title	author	WD_signature	storage	publisher	year	pages
Żywot świętego brata Gerarda Majelli ze zgromadzenia redemptorystów	Łubieński, Bernard (1846-1933). 	BX4700.G47 L83 2005		Wydawnictwo Homo Dei, 	2005	336
Pierwotne dzieje Polski i Litwy zewnętrzne i wewnętrzne, z uwagą na ościenne kraje, a mianowicie na Ruś, Węgry, Czechy i Niemcy	Maciejowski, Wacław Aleksander (1792-1883). 	DK4210 .M33 2005		Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk, 	2005	414
Zagadnienia z mechaniki ogólnej rozwiązywane MATHCAD-em. Cz. 1, Statyka	Major, Maciej (mechanika). 		magazyn	Wydawnictwa Politechniki Częstochowskiej, 	2005	109
Laboratorium materiałoznawstwa	Lisica, Adam. 	TA412 .L57 2005		Politechnika Radomska. Wydaw., cop. 	2005	501
Tomasz Ujejski (1612-1689) biskup kijowski, prepozyt warmiński, jezuita	Makarczyk, Irena. 	BX4705.U44 M35 2005	magazyn	Ośrodek Badań Naukowych im. Wojciecha Kętrzyńskiego, 	2005	328
Geneza torfowisk naturalnych i seminaturalnych w Nadleśnictwie Tuchola	Lamentowicz, Mariusz (1974- ). 		magazyn	Bogucki Wydawnictwo Naukowe, 	2005	103
Belgia	Łaptos, Józef (1944- ). 	DH418 .L37 2005		"""Trio"", "	2005	136
Prawo cywilne	Lewandowski, Jerzy (1926-2011). 	KKP500 .L49 2005		Oficyna Wydawnicza Szkoły Głównej Handlowej, 	2005	213
Jung Wilne - żydowska grupa artystyczna	Lisek, Joanna. 	NX571.L572 V555 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	238
In the shadow of Vesuvius : a cultural history of Naples	Lancaster, Jordan. 	DG845.6 .L36 2005		I. B. Tauris, 	2005	266
Aromaterapia : olejki eteryczne uśmierzające ból	Laparé, Marie-Claire (1941- ). 		magazyn	Klub dla Ciebie, 	2005	127
Wpływ dodatniego ciśnienia w końcowej fazie wydechu na czynność układu oddechowego podczas wentylacji mechanicznej	Maciejewski, Dariusz. 		magazyn	AM, 	2005	122
Wykorzystanie techniki komputerowej do projektowania i eksploatacji wysoko sprawnych oczyszczalni ścieków	Malej, Józef (1928- ). 		magazyn	Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2005	289
XX Aukcja Książek i Grafiki, Warszawa, 21 maja 2005	"""Lamus"" Antykwariaty Warszawskie. Aukcja Książek i Grafiki (2005, 20 ; Warszawa). "			Lamus, 	2005	273
Adam Adamandy Kochański (1631-1700) : studium z dziejów filozofii i nauki w Polsce XVII wieku	Lisiak, Bogdan (1958- ). 	Q143.K63 L57 2005		"Wyższa Szkoła Filozoficzno-Pedagogiczna ""Ignatianum"", "	2005	525
Mroczna strona nauki : doświadczenia na ludziach utajniane przed opinią publiczną	Lammer, Helmut (1965- ). 		magazyn	Prokop, 	2005	207
Aromaterapia : olejki eteryczne do pielęgnacji skóry	Laparé, Marie-Claire (1941- ). 		magazyn	Klub dla Ciebie, 	2005	143
Znakowanie i kodowanie towarów	Lisińska-Kuśnierz, Małgorzata. 	HF5773.L3 L57 2005		Wydawnictwo Akademii Ekonomicznej, 	2005	113
Ocena bezpieczeństwa sieciowego	Lam, Kevin. 	TK5105.59 .L36165 2005	magazyn	APN PROMISE, 	2005	490
Czy Nowy Jork płonie?	Lapierre, Dominique (1931- ). 	PS3553.O4748 N48165 2005		Świat Książki, 	2005	247
Terapie regresywne : doświadczanie poprzednich wcieleń	Lemański, Radosław. 		magazyn	Studio Astropsychologii, cop. 	2005	115
M jak Mickiewicz	Łubieński, Tomasz (1938- ). 	PG7158.M51 L83 2005		Nowy Świat, 	2005	256
Masaż leczniczy	Lewandowski, Grzegorz (medycyna). 	RM721 .L48 2005		Annał, 	2005	240
It's so much work to be your friend : helping the child with learning disabilities find social success	Lavoie, Richard D. 	HQ783 .L38 2005		Simon & Schuster, 	2005	394
Język w służbie menedżerów : deklaracja misji przedsiębiorstwa	Mamet, Piotr (1956- ). 	HD30.285 .M36 2005	magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2005	343
Powiat janowski : historia, przyroda, zabytki, trasy turystyczne : przewodnik	Lawera, Hanna. 	DK4600.J358 L38 2005		Apla Oficyna Wydawnicza, [	2005	136
Sekret kurtyzany	Mallory, Anne. 		magazyn	Pol-Nordica, cop. 	2005	297
Chemia organiczna : przewodnik do ćwiczeń dla kierunków przyrodniczych	Marzec, Halina. 		magazyn	Wydawnictwa Uczelniane Akademii Techniczno-Rolniczej, 	2005	150
Sprawy białoruskie w polityce rządu Władysława Grabskiego	Kurkiewicz, Michał (1964- ). 	DK4403.5 .K87 2005	magazyn	Neriton, 	2005	130
Chów i hodowla raków	Mastyński, Jerzy (1941- ). 	SH380.9 .M37 2005		Wydawnictwo Akademii Rolniczej im. Augusta Cieszkowskiego, 	2005	168
Demony Normandii	Masterton, Graham (1946- ). 		magazyn	Wydawnictwo Albatros Andrzej Kuryłowicz, 	2005	207
Uzdrawianie pola życia czyli Magia myśli, uczuć, słowa, dotyku	May, Ewa. 		magazyn	Kos, 	2005	198
Świat według Mao Zedonga : doktrynalne podstawy chińskiej polityki zagranicznej : (1949-1976)	Makowski, Krzysztof (1957- ). 	DS778.M3 M34 2005		Dom Wydawniczy DUET, 	2005	239
Polityka Niemiec wobec polskich dóbr kultury w XX wieku	Matelski, Dariusz (1963- ). 	DK4185.G3 M38 2005		Wydawnictwo Adam Marszałek, cop. 	2005	600
Krajobrazy Japonii : drzeworyt japoński ukiyo-e i shin hanga ze zbiorów Muzeum Narodowego w Warszawie	Maleszko, Katarzyna. 	NE1318.P6 W376 2005	magazyn	Wydawnictwo Neriton, 	2005	138
Dżinn	Masterton, Graham (1946- ). 			Dom Wydawniczy Rebis, 	2005	183
Zjawa	Masterton, Graham (1946- ). 	PR6063.A834 S68165 2005		Albatros, 	2005	431
Some methods in the theory of univalent functions	Lecko, Adam. 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej, cop. 	2005	205
Instytucje rynku pracy : Polska na tle państw Unii Europejskiej	Marciniszyn, Marcin. 	HD5764.A6 M37 2005		Wydawnictwo Wyższej Szkoły Przedsiębiorczości i Zarządzania im. Leona Koźmińskiego, 	2005	172
Katedra Mądrego Skryby : Biblia i jej wspaniałości opowiedziane dzieciom	Mastrandrea, Tommaso. 		magazyn	Wydaw. św. Antoniego, 	2005	123
Matematyka : ćwiczenia, zadania, problemy : klasa piąta szkoły podstawowej. Cz. 1	Malicka, Ewa. 		magazyn	Wydawnictwo Kleks, 	2005	112
Wiara, nadzieja i miłość w życiu św. Teresy z Lisieux	Malicka, Barbara. 		magazyn	"Inicjatywa Wydawnicza ""Jerozolima"" Łukasz Kałużny, cop. "	2005	103
Przepisy wymuszające swoje zastosowanie w prawie prywatnym międzynarodowym	Mataczyński, Maciej (1975- ). 	K7040 .M38 2005		Zakamycze, 	2005	282
Język polski : uczę się świata... : podręcznik do klasy V szkoły podstawowej z antologią tekstów	Maszczyńska-Góra, Grażyna. 	PG6115 .M37 2005		Wydawnictwo Kleks, 	2005	300
Matematyka : ćwiczenia, zadania, problemy : klasa piąta szkoły podstawowej. Cz. 2	Malicka, Ewa. 		magazyn	Wydawnictwo Kleks, 	2005	112
Moim zdaniem...	Maliński, Mieczysław (1923-2017). 		magazyn	eSPe, 	2005	101
Przeobrażenia struktury przestrzennej małych miast Dolnego Śląska po 1945 roku	Masztalski, Robert Piotr. 	HT169.P72 S575 2005		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2005	291
Programowanie mikrokontrolerów 8051 w języku C : pierwsze kroki	Majewski, Jacek (informatyka). 	TJ223.P76 M335 2005		BTC, cop. 	2005	311
Abraham Lincoln, president-elect : the four critical months from election to inauguration	Mansch, Larry D. (1958- ). 	E440.5 .M355 2005		McFarland & Company, 	2005	228
Jak dzieci uczą się wartości : poradnik dla rodziców	Leger, Elke. 	HQ769 .L44165 2005		Herder, 	2005	120
Ojczyzna jest Matką	Majdański, Kazimierz (1916-2007). 		magazyn	"Fundacja ""Pomoc Rodzinie"", "	2005	655
Kręgi piekła, kręgi nieba	Małkowski, Tomasz (1966- ). 	PG7213.A46 K74 2005		Instytut Wydawniczy Pax, 	2005	266
Luboń i okolice : dzieje osadnictwa i dziewięciu parafii	Malepszak, Stanisław (1927- ). 		magazyn	"Stowarzyszenie Kulturalno-Oświatowe ""Forum Lubońskie"", "	2005	256
Benedykt XVI : jego życie, jego wiara, jego dążenia	Mai, Klaus-Rüdiger (1963- ). 	BX1378.6 .M35165 2005	magazyn	Państwowy Instytut Wydawniczy, 	2005	181
Mistrzostwo : jak pobijać własne rekordy w szybkim i skutecznym uczeniu się	Łukasiewicz, Monika. 	LB1060 .L848 2005		Rebis, 	2005	135
Zapomniani ministrowie skarbu Drugiej Rzeczypospolitej	Landau, Zbigniew (1931-2018). 	HJ1213 .L32 2005		Wyższa Szkoła Działalności Gospodarczej, 	2005	264
Analiza wybranych markerów nowotworowych raka gruczołu piersiowego w aspekcie tworzenia przerzutów odległych = Analysis of selected neoplastic factos in breast cancer in reference to formation of distant metastases	Madej, Barbara. 		magazyn	WERSET, 	2005	146
Parlament Europejski V Kadencji (1999-2004) a parlamenty narodowe w państwach Unii Europejskiej : (pozycja ustrojowa, kompetencje, organizacja wewnętrzna)	Marszałek-Kawa, Joanna. 	KJC5310 .M37 2005		Mado, cop. 	2005	420
A jeśli wszystko, co wiesz o AIDS, to nieprawda?	Maggiore, Christine. 	RA643.8 .M34165 2005		Studio Astropsychologii, 	2005	229
Panie, Ty znasz mnie i przenikasz : rekolekcje dla młodzieży	Martini, Carlo Maria (1927-2012). 		magazyn	Wydawnictwo Salwator, 	2005	133
Cierpki smak rajskiego jabłka	Landowski, Roman (1937-2007). 		magazyn	Marpress, 	2005	145
Istota praktyki zen : doceń swoje życie	Maezumi, Hakuyū Taizan (1931-1995). 	BQ9288 .M33165 2005		Jacek Santorski & Co, 	2005	168
Jedność i mnogość jako kategorie modelu trynitarnego w ujęciu Mikołaja z Kuzy	Małachowski, Andrzej (1962- ). 		magazyn	Papieski Wydział Teologiczny, 	2005	224
The true story of DDT, PCB, and dioxin	Mastalerz, Przemysław (1925-2011). 	QH545.D55 M37 2005		Wydaw. Chemiczne, cop. 	2005	226
Wielka tajemnica	Landvik, Lorna (1954- ). 		magazyn	Zysk i S-ka, cop. 	2005	299
Techniki opisu formalnego systemów informatycznych czasu rzeczywistego	Magott, Jan (1951- ). 		magazyn	Wydawnictwa Komunikacji i Łączności, 	2005	207
Zamówienia publiczne : praktyczny przewodnik dla organizacji pozarządowych	Martenka, Jacek. 	KKP2754 .M37 2005		Fundacja Rozwoju Społeczeństwa Obywatelskiego, cop. 	2005	160
Malujemy na szkle : obrazki na okno do samodzielnego wykonania	Landbeck, Thea. 		magazyn	Klub dla Ciebie, cop. 	2005	159
Metody cyfrowego przetwarzania obrazów	Malina, Witold. 	TA1637 .M346 2005		Akademicka Oficyna Wydawnicza EXIT, 	2005	193
Żydzi, sowieci i my	Masłoń, Krzysztof (1953- ). 	PG7053.H56 M375 2005	magazyn	Prószyński i S-ka, 	2005	223
Historia starożytna : 1000 pytań i odpowiedzi	Mason, Antony (1954- ). 	D59 .M38165 2005		Reader's Digest Przegląd, 	2005	160
Wykłady z gramatyki kognitywnej : Lublin, 2001	Langacker, Ronald W. (1942- ). 	P165 .L38 2005	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2005	186
Germańskie tsunami XXI wieku	Marszałek, Jan (1942- ). 	DK4185.G3 M376 2005		Polska Oficyna Wydawnicza, [	2005	147
Mirage IIIO : colours and markings in RAAF Service	Mason, Paul. 	UG1242.F5 M367 2005		Stratus for Mushroom Model Publications, cop. 	2005	312
Jak nie wpaść w depresję : 40 szkodliwych przesądów, które zatruwają nam życie	Lazarus, Arnold A. (1932-2013). 	BF637.C5 L38165 2005		Wydawnictwo WAM, 	2005	202
Historia III : gimnazjum : zeszyt ćwiczeń	Małkowski, Tomasz (1966- ). 		magazyn	Gdańskie Wydaw. Oświatowe, 	2005	128
Chemia organiczna. Cz. 3 (rozdz. 13-18)	McMurry, John (1942- ). 	QD251.2 .M43165 2005 t.3		Wydawnictwo Naukowe PWN, 	2005	424
Świadek koronny : geneza instytucji, komentarz do ustawy	Kurzępa, Bolesław. 	KKP4698.S73 K87 2005		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2005	318
Poszukiwacze zaginionej wazy czyli O porywających przygodach niezwykłej kompanii: dziesięcioletniego chłopca, dwuletniej wszechwiedzącej dziewczynki, wyszczekanego jamnika i arystokratycznej lampy	Małkowski, Tomasz (1966- ). 	PG7213.A46 P67 2005		Znak, 	2005	268
Buddenbrookowie : dzieje upadku rodziny	Mann, Thomas (1875-1955). 	PT2625.A44 B82165 2005		Świat Książki, 	2005	653
Kościół katolicki w Polsce a życie społeczne : studium socjologiczno-pastoralne	Mariański, Janusz (1940- ). 	BX1753 .M2859 2005		Gaudium, 	2005	353
What is and what ought to be  : the dialectic of experience, theology and church	Lawler, Michael G. (1933- ). 	BX1753 .L39 2005		Continuum, cop. 	2005	205
Zofia i Bolesław Leśmianowie	Łopuszański, Piotr (1966- ). 	PG7158.L452 L68 2005		Wydawnictwo Literackie, 	2005	290
Łódzki węzeł kolejowy 1859-1939 : przyczynek do historii kolejnictwa	Kużko, Wanda. 	TF95.P72 L627 2005		Wydawnictwo Naukowe Wyższej Szkoły Informatyki, 	2005	170
Zbiór zadań z biologii : nowa matura	Lach, Henryk (1935- ). 		magazyn	Oficyna Wydawnicza Branta, 	2005	149
Dom sióstr	Link, Charlotte (1963- ). 	PT2672.I513 H38165 2005		Świat Książki, 	2005	636
Treści ideowe broni rycerskiej w Polsce wieków średnich	Ławrynowicz, Olgierd (1975- ). 	U820.P7 L39 2005		Łódzkie Towarzystwo Naukowe, 	2005	149
Podział ostateczny	Lewis, C. S. (1898-1963). 	PR6023.E926 G7165 2005	magazyn	Media Rodzina, 	2005	117
Boży generałowie : [sukcesy i porażki]	Liardon, Roberts. 	BV3780 .L47165 2005		Fundacja Nadzieja dla Przyszłości, 	2005	429
The Villa dei Papiri at Herculaneum : life and afterlife of a sculpture collection	Mattusch, Carol C. 	NB115 .M37 2005		The J. Paul Getty Museum, cop. 	2005	390
Droga Toyoty : 14 zasad zarządzania wiodącej firmy produkcyjnej świata	Liker, Jeffrey K. 	TL278 .L54165 2005		Wydawnictwo MT Biznes, cop. 	2005	480
Zarys nauki administracji	Łukasiewicz, Jan (1951-2015). 	JF1358.P6 L85 2005	magazyn	Wydawnictwo Prawnicze LexisNexis, 	2005	294
Zawsze zdążysz umrzeć	Lowell, Elizabeth (1944- ). 	PS3562.O8847 A78165 2005		"""Amber"", "	2005	318
Modlitwa, Duch Święty i jedność chrześcijan	Mattá al-Miskîn (1920- ). 	BT121.2 .M37165 2005		Tyniec - Wydawnictwo Benedyktynów, 	2005	185
Wizerunek zła	Masterton, Graham (1946- ). 	PR6063.A834 P53165 2005		Rebis, 	2005	408
Wildcat wine	Matturro, Claire Hamner (1954- ). 	PS3613.A87 W55 2005		William Morrow, cop. 	2005	295
Nils Paluszek i inne opowiadania	Lindgren, Astrid (1907-2002). 		magazyn	Nasza Księgarnia, 	2005	125
Biała lwica	Mankell, Henning (1948-2015). 			Wydawnictwo W.A.B., 	2005	477
Tomboys, belles, and other ladies : the female body-subject in selected works by Katherine Anne Porter and Carson McCullers	Matlok-Ziemann, Ellen (1961- ). 	PS3531.O752 Z76 2005		Uppsala University, 	2005	182
To ja, Ediczka	Limonov, Èduard (1943-2020). 	PG3483.I435 E86165 2005		"""Świat Książki"" - Bertelsmann Media, "	2005	382
Inwazja myszy	Manjula Padmanabhan (1953- ). 	PR6113.A525 M68165 2005		Amber, cop. 	2005	223
Bioetyka dla każdego	Lucas Lucas, Ramón. 	QH332 .L85165 2005		Edycja Świętego Pawła, cop. 	2005	192
Warszawa nieodbudowana : lata trzydzieste	Majewski, Jerzy Stanisław (1960- ). 	DK4644 .M356 2005		Veda Agencja Wydawnicza, © 	2005	287
Język SQL w bazie danych Oracle 10g	Matosek, Wioletta. 	QA76.73.S67 M38 2005		Wydawnictwo Uniwersytetu Gdańskiego, 	2005	156
Historia dla maturzysty : średniowiecze : podręcznik : szkoły ponadgimnazjalne : zakres rozszerzony	Manikowska, Halina (1950- ). 		magazyn	Wydawnictwo Szkolne PWN, 	2005	293
W jaki sposób szybko się uczyć	Linksman, Ricki (1952- ). 		magazyn	Świat Książki, 	2005	280
In case we're separated  : connected stories 	Mattison, Alice. 	PS3563.A85 I52 2005		William Morrow, 	2005	226
Ironia i mistyka : doświadczenia graniczne wyobraźni poetyckiej Juliusza Słowackiego	Ławski, Jarosław (1968- ). 	PG7158.S62 L39 2005		Wydawnictwo Uniwersytetu, 	2005	582
Basic cases in U.S. constitutional law : the separation of powers	Laidler, Paweł (1976- ). 	KF4565 .L35 2005		Jagiellonian University Press, cop. 	2005	153
Maszyny elektryczne w elektroenergetyce	Matulewicz, Wacław. 	TK2181 .M38 2005	magazyn	Wydawnictwo Naukowe PWN, 	2005	208
Free-floating subdivisions : an alphabetical index	Library of Congress. Cataloging Policy and Support Office. 		magazyn	Library of Congress. Cataloging Distribution Service, 	2005	181
The Digital city : the American metropolis and information technology	Laguerre, Michel S. 	HN80.S4 L33 2005		Palgrave Macmillan, 	2005	211
Logical foundations for rule-based systems	Ligęza, Antoni (1956- ). 	Q387 .L54 2005		Uczelniane Wydawnictwa Naukowo-Dydaktyczne AGH, 	2005	322
Sukces w szkole : jak uczyć się 2-3 razy szybciej i umiejętnie sprzedawać swoją wiedzę	Łukasiewicz, Monika. 	LB1060 .L85 2005		Dom Wydawniczy Rebis, 	2005	136
Kultura języka polskiego : teoria, zagadnienia leksykalne	Markowski, Andrzej (1948- ). 	PG6073 .M38 2005	magazyn	Wydawnictwo Naukowe PWN, 	2005	292
O przyczynach, partycypacji i analogii	Maryniarczyk, Andrzej (1950- ). 	BD116 .M37 1998 t.6		Polskie Towarzystwo Tomasza z Akwinu. Katedra Metafizyki KUL, 	2005	149
Taniec - filozofia życia = Dancing life philosophy = Tanz - eine Lebensphilosophie = La danse - une philosophie de vie	Lendzion, Agnieszka. 		magazyn	"Wydawnictwo Diecezji Pelplińskiej ""Bernardinum"", "	2005	103
Australia	Lencznarowicz, Jan (1960- ). 	DU116 .L46 2005		Trio, 	2005	484
Russoccy herbu Zadora : zarys monografii rodu	Lenczewski, Tomasz (1960- ). 	CS879 .R88 2005	magazyn	"""Adiutor"", "	2005	223
Toxin : the cunning of bacterial poisons	Lax, Alistair J. (1953- ). 	QP632.B3 L39 2005		Oxford University Press, 	2005	192
Gry nie tylko miłosne	Matuszkiewicz, Irena (1945- ). 		magazyn	G + J Gruner + Jahr Polska, [	2005	293
Soldiers & ghosts : a history of battle in classical antiquity	Lendon, J. E. 	U29 .L46 2005		Yale University Press, 	2005	468
Samorząd terytorialny Republiki Federalnej Niemiec, Szwecji i Hiszpanii	Lipska-Sondecka, Agnieszka. 	JS3000 .L57 2005		Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2005	153
Dyscyplina emocjonalna : [jak się czujesz? - ty decydujesz!!!]	Manz, Charles C. (1952- ). 	BF531 .M26165 2005	magazyn	"""Świat Książki"", "	2005	190
II wojna światowa	Matusak, Piotr (1941-2020). 	D743 .M38 2005		"""Bellona"", "	2005	519
Koń i jego chłopiec	Lewis, C. S. (1898-1963). 		magazyn	Media Rodzina, cop. 	2005	213
Wprowadzenie do organizacji i zarządzania	Lendzion, Jarosław Piotr. 			Oficyna Ekonomiczna, 	2005	227
Srebrne krzesło	Lewis, C. S. (1898-1963). 		magazyn	Media Rodzina, cop. 	2005	233
Materialne prawo administracyjne	Leoński, Zbigniew (1929-2006). 	KKP2720 .L455 2005		C.H. Beck, 	2005	243
"Podróż ""Wędrowca do Świtu"""	Lewis, C. S. (1898-1963). 		magazyn	Media Rodzina, cop. 	2005	245
Lew, czarownica i stara szafa	Lewis, C. S. (1898-1963). 		magazyn	Media Rodzina, cop. 	2005	181
Książę Kaspian	Lewis, C. S. (1898-1963). 		magazyn	Media Rodzina, cop. 	2005	220
Siostrzeniec czarodzieja	Lewis, C. S. (1898-1963). 		magazyn	Media Rodzina, cop. 	2005	200
Dalmanuta : chwała boża	Marini, Mario (1936- ). 		magazyn	Księgarnia Św. Jacka, cop. 	2005	326
Gotujemy z przyjaciółmi	Marczyńska, Ewa. 		magazyn	Świat Książki, 	2005	215
A history of Afro-Hispanic language : five centuries, five continents	Lipski, John M. (1950- ). 	PC4582.A5 L56 2005		Cambridge University Press, cop. 	2005	363
O bezpieczeństwie obywateli i zarządzaniu kryzysowym	Kwiatkowski, Stanisław (1939- ). 	JN6759.5.C75 K85 2005		Wyższa Szkoła Społeczno-Gospodarcza, 	2005	130
Kłopot z islamem	Manji, Irshad (1969- ). 	BP169 .M36165 2005	magazyn	"""Cyklady"", "	2005	244
Posągi i ludzie : rzeźba polska dwudziestolecia międzywojennego (1918-1939)	Melbechowska-Luty, Aleksandra (1930?-2015). 	NB955.P6 M45 2005	magazyn	Neriton, 	2005	424
Przyjazne witryny WWW : jak uczynić lepszymi komunikaty o błędach, pomoc, formularze i inne kluczowe punkty witryny	Linderman, Matthew. 	TK5105.888 .L36165 2005		Helion, cop. 	2005	254
Twój umysł stać na więcej : [jak szybciej się uczyć i wydajniej pracować]	Lucas, Bill (1956- ). 	BF318 .L83165 2005		"""Rebis"", "	2005	331
Braciszek i Karlsson z Dachu	Lindgren, Astrid (1907-2002). 		magazyn	Nasza Księgarnia, 	2005	136
Self psychology : an introduction	Lessem, Peter A. (1946- ). 	RC489.S43 L47 2005		Jason Aronson, 	2005	263
Widzieć prawdę : Józefa Czapskiego filozofia twórczej egzystencji	Mańkowski, Zbigniew. 	NX571.P64 C936 2005		Słowo/Obraz Terytoria, cop. 	2005	302
Pierwsza Konstytucja dla Ukrainy Hetmana Filipa Orlika z 1710 r.	Majgier, Bronisław (1942- ). 	KKY2064.5171 .M35 2005		nakł. Wyższej Szkoły Administracji i Zarządzania, 	2005	176
Sinister forces : a grimoire of American political witchcraft. B. 1, The nine	Levenda, Peter. 		magazyn	TrineDay, cop. 	2005	371
Monitorowanie sieci wodociągowych i kanalizacyjnych	Kwietniewski, Marian (1951- ). 		magazyn	Wydawnictwa Zarządu Głównego PZIiTS, 	2005	170
Parki technologiczne jako element polityki badawczo-rozwojowej w Polsce i w krajach Unii Europejskiej	Kwieciński, Leszek. 	T177.P7 K95 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	318
International finance	Levi, Maurice D. (1945- ). 	HG3881 .L455 2005		Routledge, 	2005	585
Kształtowanie samego siebie : przewodnik psychologiczny	Massa, Giulio Cesare. 	BF637.S4 M37165 2005		"Wydawnictwo OO. Franciszkanów ""Bratni Zew"", cop. "	2005	192
SMCP via Verb Forms	Mastalerz, Krzysztof (język angielski). 	PE1127.N3 M38 2005		AM, 	2005	157
The monetary geography of Africa	Masson, Paul R. (1946- ). 	HG1325 .M37 2005		Brookings Institution Press, 	2005	217
Telenowela a edukacja : studium psychopedagogiczne	Kwiek, Jadwiga. 	PN1992.8.S4 K88 2005		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2005	231
Matlab, Scilab, Maxima : opis i przykłady zastosowań	Lachowicz, Cyprian T. 	QA76.95 .L26 2005		Oficyna Wydawnicza Politechniki Opolskiej, 	2005	315
Lata czterdzieste ; Dyktanda	Lem, Stanisław (1921-2006). 	PG7158.L39 L38 2005	magazyn	Wydawnictwo Literackie, 	2005	415
Thinking through Kierkegaard : existential identity in a pluralistic world	Mehl, Peter J. (1956- ). 	B4377 .M44 2005		University of Illinois Press, cop. 	2005	177
Żydzi wschodnioeuropejscy podczas II wojny światowej	Levin, Dov (1925- ). 	DS135.E83 L49 2005	magazyn	"""Rytm"", cop. "	2005	200
Środowisko wirtualnego klienta	Małachowski, Andrzej (ekonomia). 	HF5548.32 .M3 2005		Wydawnictwo Akademii Ekonomicznej im. Oskara Langego, 	2005	337
Ja	Martel, Yann (1963- ). 	PR9199.3.M385 S45165 2005		"""Świat Książki"", "	2005	346
The Pre-Raphaelite circle	Marsh, Jan (1942- ). 	N6767.5.P7 M37 2005		National Portrait Gallery, cop. 	2005	128
Toksyczna miłość	Mellody, Pia. 	RC552.R44 M45165 2005	magazyn	Jacek Santorski & Co, 	2005	326
Innowacyjność we współczesnych organizacjach : konferencja naukowa Management Forum 2020, zorganizowana przez Katedrę Procesu Zarządzania Akademii Ekonomicznej w Krakowie, (Osieczany, 22-24 IV 2005 r.)	Management Forum 2020 (2005 ; Osieczany). 	HD29 .M36 2005		Wydawnictwo Akademii Ekonomicznej, 	2005	551
ABC feng shui : do zastosowania w prosty sposób	Matela, Leszek (1955- ). 		magazyn	Studio Astropsychologii, 	2005	240
Zapisane w genach	Little, Peter. 	QH431 .L58165 2005		Świat Książki, 	2005	367
Wprowadzenie do statystyki dla przyrodników	Łomnicki, Adam (1935- ). 	HA29.5.P58 L66 2005	magazyn	Wydawnictwo Naukowe PWN, 	2005	260
Ćwiczenia z PHP i MySQL	Maćkuś, Przemysław. 	QA76.73.P224 M24 2005		MIKOM, 	2005	138
Matusine słówecka : słownik gwary górali nadpopradzkich	Łomnicka-Dulak, Wanda (1956- ). 		magazyn	Miejsko-Gminny Ośrodek Kultury, 	2005	101
Materiały konferencji naukowo-technicznej nt. Łódzkie Forum Regionalne Transportu Publicznego = Lodz Regional Forum for Public Transport, Łódź, 3 czerwca 2005 roku	Łódzkie Forum Regionalne Transportu Publicznego (2005). 		magazyn	SIiTK. Oddz., 	2005	142
Górnictwo kruszcowe w Tatrach polskich : do I rozbioru Rzeczypospolitej	Kutaś, Paweł (1972- ). 	HD9535.P63 T35 2005		Promo, 	2005	169
Metody analizy obwodów liniowych	Meller, Wojciech. 	TK454 .M456 2005		Wydawnictwa Uczelniane Akademii Techniczno-Rolniczej, cop. 	2005	247
Ekologia i ochrona środowiska : podręcznik dla studentów	Lonc, Elżbieta (1951-2017). 	QH541 .L66 2005	magazyn	Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. Angelusa Silesiusa, 	2005	365
Droga do bliskości : fundamentalne zasady gwarantujące prawdę, szacunek i trwałą miłość w związku	Mellody, Pia. 	BF575.I5 M45165 2005		Jacek Santorski & Co, cop. 	2005	229
Na skraju nieskończoności	Melia, Fulvio (1956- ). 	QB843.B55 M45165 2005		Amber, cop. 	2005	135
Gangsterski	Matkowski, Tomasz (1952- ). 	PG7172.A769 G36 2005		Nowy Świat, 	2005	214
Kuchnia grecko-polska i polsko-grecka dla początkujących	Lazar, Ola. 	TX723.5.G8 L38 2005		Klub dla Ciebie, 	2005	439
Desery z różnych stron świata : 300 najlepszych przepisów	Massa, Francesca. 		magazyn	Klub dla Ciebie, cop. 	2005	332
Dodatki mieszkaniowe : komentarz	Manjura, Grażyna. 	KKP1524.R45 M36 2005		C. H. Beck, 	2005	244
Europa walcząca 1939-1945	Matusak, Piotr (1941-2020). 	D802.E9 M38 2005		Wydawnictwo Akademii Podlaskiej, 	2005	495
W stronę światła : impresje poetyckie	Ławrynowicz, Władysław (1944- ). 		magazyn	Wydawnictwo Polskie, 	2005	136
The culture of private law in Central Europe after enlargement : a Polish perspective	Mańko, Rafał. 		magazyn	Blackwell Publishing, 	2005	527
Trudny wybór	Layton, Edith. 		magazyn	Pol-Nordica, cop. 	2005	303
Ekologia	Mackenzie, A. 	QH541 .M33165 2005		Wydawnictwo Naukowe PWN, 	2005	427
