title	author	WD_signature	storage	publisher	year	pages
Żywotność sztuki : o współczesnych artystach poznańskich = Art lifespan : about contemporary artists from Poznan		N7255.P62 P6898 2012	magazyn	Akademia Sztuk Pięknych, 	2012	215
Interdyscyplinarność i swoistość pedagogiki. Cz. 3, O (poza) swoistych uwikłaniach wychowywania		LB14.7 .I58 2012 t.3		Oficyna Wydawnicza Wyższej Szkoły Ekonomii, Turystyki i Nauk Społecznych, 	2012	376
Granice Śląska w interdyscyplinarnej perspektywie		DK4600.S42 G73 2012		Wydawnictwo Instytut Śląski, 	2012	174
Kreacja wartości przedsiębiorstw : nowe trendy i kierunki rozwoju : praca zbiorowa		HG4028.V3 K74 2012		Wyższa Szkoła Biznesu, 	2012	380
Badania regionalnych i lokalnych struktur funkcjonalno-przestrzennych		HT395.P6 B257 2012		Instytut Geografii i Rozwoju Regionalnego Uniwersytetu Wrocławskiego, 	2012	266
Leksykon podkarpackich smaków.		TX723.5.P6 L44 2012		Mitel, 	2012	199
40-lecie Diecezji Koszalińsko-Kołobrzeskiej 1972-2012		BX1568.K67 A14 2012	magazyn	Instytut Technologii Eksploatacji - PIB cop. 	2012	215
Zarządzanie w warunkach kryzysu finansowego		HD49 .Z387 2012		na zlec. Wyższej Szkoły Ekonomii i Prawa im. prof. Edwarda Lipińskiego, 	2012	203
Świadczę o Jezusie w Kościele : podręcznik do religii dla I klasy liceum			magazyn	"Wydawnictwo Archidiecezji Lubelskiej ""Gaudium"", "	2012	203
Stare problemy, nowe metody		P306.2 .S83 2012		Wydawnictwo Wyższej Szkoły Lingwistycznej, 	2012	302
From alchemy to the present day : the choice of biographies of Polish scientists			magazyn	Pedagogical University of Kraków. Department of Chemistry and Chemistry Education, 	2012	104
Communication across cultures			magazyn	Palgrave Macmillan, 	2012	391
Miasto : przestrzeń zróżnicowana językowo, kulturowo i społecznie. 4		PG6704 .M46 2006 t.4		Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2012	378
Rola kapitału intelektualnego w kreowaniu wartości przedsiębiorstwa		HD53 .R64 2012		Oficyna Wydawnicza PWSZ, 	2012	107
Zarządzanie podmiotami gospodarczymi i jednostkami sektotra publicznego a rozwój regionalny		HT391 .Z36 2012		Sekcja Wydawnictw Wydziału Zarządzania Politechniki Częstochowskiej, 	2012	169
Aktualne wyzwania w zarządzaniu podmiotami gospodarczymi			magazyn	Wydawnictwo Społecznej Akademii Nauk, 	2012	244
Media a bezpieczeństwo : edukacyjne konteksty bezpieczeństwa		HV549 .M43 2012		Wydawnictwo Wyższej Szkoły Bezpieczeństwa, 	2012	503
Fides et bellum : księga poświęcona pamięci księdza biskupa, profesora, generała śp. Tadeusza Płoskiego. T. 2			magazyn	Wydział Prawa i Administracji Uniwersytetu Warmińsko-Mazurskiego, 	2012	404
Kobiety w wojnach o niepodległość i granice 1918-1921 : materiały z XX sesji naukowej w Toruniu w dniu 5 listopada 2010 roku		DK4409.W7 K63 2012		Fundacja Generał Elżbiety Zawackiej, 	2012	126
Duszpasterstwo profetyczne = Prophetische Seelsorge		BX4825 .D87 2012		Wydawnictwo Augustana, cop. 	2012	280
Socjologiczny wizerunek profesjonalnych Sił Zbrojnych RP			magazyn	Wojskowe Centrum Edukacji Obywatelskiej, 	2012	163
Między tekstami		PG7036 .S27 2001 t.6	magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2012	235
Przedszkolaki idą do szkoły : diagnoza gotowości szkolnej dzieci pięcioletnich i sześcioletnich radomskich przedszkoli : człowiek - najlepsza inwestycja		LB1132 .P79 2012		Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - PIB, cop. 	2012	210
Wiara nie traci blasku			magazyn	Wydawnictwo Jedność, 	2012	334
Kościół na Śląsku : z dziejów kultury i życia religijnego : księga pamiątkowa dedykowana księdzu biskupowi Janowi Kopcowi z okazji 65-lecia urodzin, 40-lecia prezbiteratu, 20-lecia sakry biskupiej i 30-lecia pracy naukowej			magazyn	Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego, 	2012	351
Szkoła modlitwy : podręcznik uczestnika			magazyn	staraniem Pallotyńskiej Szkoły Nowej Ewangelizacji, 	2012	111
Korzystanie z własności intelektualnej w biznesie : podręcznik dla izb handlowych oraz stowarzyszeń przedsiębiorców tworzących usługi w zakresie własności intelektualnej International Chamber of Commerce, World Intellectual Property Organization		HD53 .M35165 2012		Polska Agencja Rozwoju Przedsiębiorczości, 	2012	166
Akty i gatunki mowy w perspektywie kulturowej		P35.5.P7 J49 1991 t.23	magazyn	Wydawnictwo Uniwersytetu Wrocławskiego, 	2012	556
Splendor i fantazja : studia nad rzeźbą rokokową w dawnej Rzeczypospolitej i na Śląsku		NB955.P6 S65 2012	magazyn	Instytut Historii Sztuki Uniwersytetu Warszawskiego, 	2012	420
Dysleksja w wieku dorosłym		LB1050.5 .D88 2012	magazyn	HARMONIA UNIVERSALIS, 	2012	364
Natura 2000 i inne wymagania europejskiej ochrony przyrody : niezbędnik leśnika		KKP3128 .N378 2012		Wydawnictwo Klubu Przyrodników, 	2012	222
Piłkarska Europa		GV944.E8 F87165 2012		Wydawnictwo Olesiejuk, cop. 	2012	255
Miłosierdzie źródłem nadziei : modlitewnik dla czcicieli Jezusa Miłosiernego			magazyn	Wydawnictwo eSPe, 	2012	196
Nowe perspektywy filmoznawstwa		PN1995 .N68 2012		Wydawnictwo Naukowe UAM, 	2012	334
Pismo Święte Nowego Testamentu : w przekładzie z języka greckiego			magazyn	Apostolicum, cop. 	2012	460
Ilustrowana encyklopedia nauki		Q162 .K55165 2012		Firma Księgarska Olesiejuk, cop. 	2012	487
Ludzie w drodze : nauki teologiczne o migracjach i migrantach : praca zbiorowa		BX1795.E44 L84 2012		Verbinum - Wydawnictwo Księży Werbistów, 	2012	492
Rynki zagraniczne dla polskiego biznesu : kraje Afryki : Algieria, Egipt		HF1558.7.Z4 A47 2012		Instytut Badań Rynku, Konsumpcji i Koniunktur, 	2012	114
Pomorzanie w Wehrmachcie : materiały z XXI sesji naukowej w Toruniu w dniu 3 listopada 2011 roku		D757 .P66 2012		Fundacja Generał Elżbiety Zawackiej. Archiwum i Muzeum Pomorskie Armii Krajowej oraz Wojskowej Służby Polek, 	2012	164
After Chopin : the influence of Chopin's music on European composers up to the first world war		ML410.C54 A55 2012		Narodowy Instytut Fryderyka Chopina, © copyright 	2012	506
Bariery i/jako wyzwania w nauczaniu języka polskiego jako obcego		PG6127.8 .B35 2012		Collegium Polonicum, 	2012	179
Zarządzanie kapitałem ludzkim : społeczne uwarunkowania rozwoju lokalnego i regionalnego		HT395.P6 Z347 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	261
Pedagogiczne refleksje... : księga jubileuszowa dedykowana Profesor Józefie Brągiel		LC191.2 .P39 2012		Wydawnictwo Uniwersytetu Opolskiego, 	2012	626
Brama do wolności : III pielgrzymka Jana Pawła II do Polski			magazyn	Instytut Papieża Jana Pawła II, 	2012	315
Social works = Prace społeczne			magazyn	Centrum Sztuki Współczesnej Kronika, 	2012	235
Usuwanie substancji ropopochodnych z dróg i gruntów			magazyn	Centrum Naukowo-Badawcze Ochrony Przeciwpożarowej im. Józefa Tuliszkowskiego - Państwowy Instytut Badawczy, 	2012	139
Maski dziennikarstwa : księga poświęcona prof. dr. hab. Wiktorowi Peplińskiemu		PN5355.P6 M354 2012		"Wydawnictwo ""Bernardinum"", "	2012	354
Wyzwania i cele dla programów współpracy transgranicznej z udziałem Polski po 2013 roku			magazyn	Ministerstwo Rozwoju Regionalnego. Departament Współpracy Terytorialnej, 	2012	276
Pomoc społeczna wobec wybranych kategorii podopiecznych		HV315.7 .P665 2012		Andrzej Gołębiowski], 	2012	212
Budownictwo w województwie łódzkim w latach 2005-2011 = Contruction in Łódzkie Voivodship in years 2005-2011		HD9715.P73 L633 2012		Urząd Statystyczny, 	2012	142
Wybrane psychopedagogiczne aspekty mediacji, negocjacji i komunikacji społecznej			magazyn	[Uniwersytet Jana Kochanowskiego], 	2012	333
Desperacja kobieca czy radykalizm duchowy? : 800-lecie powołania św. Klary z Asyżu		BX4700.C6 D47 2012		Wydawnictwo KUL, 	2012	312
Władza, sens, działanie : studia wokół związków ideologii i edukacji		LB41 .W62 2012		Wydawnictwo Naukowe Dolnośląskiej Szkoły Wyższej, 	2012	432
Społeczeństwo a władza między Wisłą i Pilicą w latach 1945-1989		DK4600.K4385 S68 2012	magazyn	Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2012	211
Czas : katalog wystawy, [październik 2012 - styczeń 2013, Muzeum Narodowe w Kielcach]		N8253.T5 C93 2012		Fundacja Posteris, 	2012	204
Odszkodowanie i zadośćuczynienie w prawie polskim		KKP828.5 .O37 2012		Wydawnictwo Kujawsko-Pomorskiej Szkoły Wyższej, 	2012	171
Stop pedofilii : [materiały pokonferencyjne II Ogólnopolskiej Konferencji Naukowej]		HV6570 .S76 2012		na zlec. Wyższej Szkoły Ekonomii i Prawa im. prof. Edwarda Lipińskiego, 	2012	328
Wpływ rozwoju społecznego na handel i inwestycje zagraniczne : przypadek krajów Europy Środkowej i Wschodniej		HF1532.7 .W65 2012		Polskie Wydawnictwo Ekonomiczne, 	2012	159
Gospodarowanie przestrzennymi zasobami miasta w świecie ponowoczesnym		HT166 .G67 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	237
Krok w przedsiębiorczość : książka nauczyciela : materiały dydaktyczne do nauczania podstaw przedsiębiorczości : szkoły ponadgimnazjalne			magazyn	Nowa Era, cop. 	2012	117
Gdańsk i Sankt Petersburg : społeczne portrety miast partnerskich		HN539.G38 G37 2012		Wydawnictwo Uniwersytetu Gdańskiego, 	2012	184
Paganism in the Middle Ages : threat and fascination		BL432 .P35 2012		Leuven University Press, cop. 	2012	250
W poszukiwaniu odpowiedniej formy : rola wydawcy, typografa, artysty i technologii w pracy nad książką		Z365.3 .W26 2012		Wydawnictwo Uniwersytetu Wrocławskiego, 	2012	328
Wielokulturowość w warunkach społeczeństwa polskiego - kapitał czy obciążenie ?			magazyn	Wydawnictwo Uniwersytetu w Białymstoku, 	2012	320
Pomysł do wynajęcia : praca zbiorowa mieszkaniczników		HD7288.85.P7 P66 2012		"Stowarzyszenie Właścicieli Nieruchomości Na Wynajem ""Mieszkanicznik"", cop. "	2012	214
Wyzwania i dylematy związane z funkcjonowaniem administracji publicznej		KKP2858 .W89 2012		Wyższa Szkoła Handlowa, 	2012	528
Gender approach in social research		HQ1075.5.P7 G44 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	143
Warunki kontraktowe  FIDIC a regulacje dotyczące podmiotów publicznych : Międzynarodowa konferencja regionalna, Warszawa, 26-27 września 2012 roku				Sąd Arbitrażowy przy Krajowej Izbie Gospodarczej, 	2012	126
Visualizing the Holocaust : documents, aesthetics, memory		D804.3 .V57 2012		Camden House, 	2012	336
Międzynarodowe stosunki gospodarcze - integracja regionalna w Europie i na świecie			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	291
Muzeum Narodowe w Kielcach : Pałac historii i nauki = National Museum in Kielce : Palace of history and science		NA7764.K54 M88 2012		Muzeum Narodowe, 	2012	110
Zasoby (potencjały) wielokulturowości na pograniczach			magazyn	Wydawnictwo Uniwersytetu w Białymstoku, 	2012	198
Economic growth in Europe : a comparative industry perspective		HC240 .E28 2012		Cambridge University Press, 	2012	292
Lublin : przewodnik		DK4800.L783 L83 2012		Wydawnictwo Gaudium, 	2012	589
Rewitalizacja miast a przedsiębiorczość		HT178.P6 R44 2012	magazyn	Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2012	190
Stereotypy a starość i niepełnosprawność : perspektywa społeczno - pedagogiczna		HQ1061 .S74 2012		Wydawnictwo Edukacyjne Akapit, 	2012	235
Constructivist theories of ethnic politics		JC312 .C66 2012		Oxford University Press, cop. 	2012	500
Dziewczę z Gliwic i inne opowieści o oblężeniu Gliwic w czasie wojny trzydziestoletniej		PT3010.P6 D95 2012		Muzeum w Gliwicach, 	2012	366
Paradygmaty jutra : wyzwania dla nauk społecznych wynikające z zagrożeń współczesnego świata		HV549 .P37 2012		Wydawnictwo Wyższej Szkoły Bezpieczeństwa, 	2012	382
Mniejszości narodowe w Wielkopolsce i ich dziedzictwo. T. 1, Żydzi		DK4600.W5542 M55 2012 t.1		Wydawnictwo Wyższej Szkoły Bezpieczeństwa, 	2012	235
Systemy gospodarcze : alternatywne rozwiązania? : praca zbiorowa		HB90 .S937 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	146
Ateistyczna rodzina : jak pomóc dziecku odnaleźć sens życia w świecie bez Boga		BL2777.R4 P37165 2012		Wydawnictwo Czarna Owca, 	2012	383
Marketing we współczesnym przedsiębiorstwie			magazyn	Wydawnictwo Społecznej Akademii Nauk, 	2012	231
Teoria prawa : między nowoczesnością a ponowoczesnością		K235 .T45 2012		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2012	312
Kraszewski : poeta i światy		PG7158.K752 K75 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	484
Przekształcenia strukturalne i społeczne w ochronie zdrowia			magazyn	Wydawnictwo Społecznej Akademii Nauk, 	2012	328
Neutrality in twentieth-century Europe : intersections of science, culture and politics after the First World War		D723 .N48 2012		Routledge, 	2012	351
"""Wsparcie osób z upośledzeniem umysłowym w stopniu umiarkowanym i znacznym (w tym z zespołem Downa) i/lub niepełnosprawnościami sprzężonymi oraz głębokim stopniem upośledzenia umysłowego II"" : podręcznik dobrych praktyk"		HV3008.P7 W76 2012		Państwowy Fundusz Rehabilitacji Osób Niepełnosprawnych, 	2012	117
Resilience - pozytywna adaptacja dzieci krzywdzonych			magazyn	Fundacja Dzieci Niczyje, 	2012	111
Zarządzanie kosztami, informacją i jakością w ochronie zdrowia			magazyn	Wydawnictwo Społecznej Akademii Nauk, 	2012	319
Causes and consequences of human migration : an evolutionary perspective		GN370 .C38 2012		Cambridge University Press, 	2012	550
Antonio Possevino SJ (1533-1611) : życie i dzieło na tle epoki		BX4705.P658 A7 2012		Wydawnictwo WAM, 	2012	601
Modele zarządzania gospodarką przestrzenną w obszarach metropolitalnych i aglomeracjach : kompendium		HT334.P6 M63 2012		Instytut Rozwoju Miast, 	2012	142
Edukacja medialna w świecie ponowoczesnym		LB1043 .E43 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	688
Galicja Mieczysława Orłowicza wiek później		DK4600.G342 G34 2012	magazyn	Muzeum Okręgowe, 	2012	159
Wpływ zarządzania na jakość usług medycznych w ochronie zdrowia : opinie świadczeniobiorców usług medycznych			magazyn	Wydawnictwo Społecznej Akademii Nauk, 	2012	192
Wybory parlamentarne 2011		JN6768 .W963 2012		REMAR Wojciech Wciślak, cop. 	2012	387
Firmy rodzinne - współczesne wyzwania przedsiębiorczości rodzinnej : kierunki i strategie rozwoju			magazyn	Wydawnictwo Społecznej Akademii Nauk, 	2012	382
Zbiór kazusów z prawa cywilnego : prawo cywilne - część ogólna, prawo zobowiązań - część ogólna i szczegółowa, prawo rzeczowe i prawo spadkowe		KKP500 .Z378 2012		Oficyna Prawnicza, 	2012	208
Oblicza Internetu : Internet jako przestrzeń komunikacji i dialogu		HM851 .O2625 2012		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej, 	2012	356
Heritage, ideology and identity in Central and Eastern Europe : contested pasts, contested presents		DJK26.5 .H47 2012		The Boydell Press, 	2012	206
Gazeta Wieku : XX i XXI wiek w Zielonej Górze i okolicach			magazyn	Agora, 	2012	304
Teologia wobec nurtu ponowoczesności			magazyn	Towarzystwo Teologów Dogmatyków, 	2012	186
7. Szpital Marynarki Wojennej 1932-2012 : rys historyczny			magazyn	Zespół Redakcyjno-Wydawniczy MW, 	2012	161
"Dziedzictwo kulturowe ""nadbagażem"" codzienności?"		HM626 .D96 2012		Wydawnictwo Uniwersytetu Śląskiego, 	2012	253
Polski konsulat we Lwowie 1987-2012			magazyn	staraniem Konsulatu Generalnego Rzeczypospolitej Polskiej, 	2012	360
Konstrukcje i destrukcje tożsamości. T. 2, Tożsamość wobec wielojęzyczności		PG11 .K67 2011 t.2		Slawistyczny Ośrodek Wydawniczy. Instytut Slawistyki Polskiej Akademii Nauk, 	2012	455
Przebaczenie : praca zbiorowa		BF637.F67 P79 2012	magazyn	"Miejski Dom Kultury ""Batory"", "	2012	174
Dziecko w koncepcjach pedagogicznych Marii Grzegorzewskiej i Janusza Korczaka		LB775.G792 D95 2012		Wydawnictwo Akademii Pedagogiki Specjalnej, 	2012	428
Ziemia Miechowska w walce o wolność : podręcznik dydaktyczny. T. 2			magazyn	Stowarzyszenie Edukacji Nieformalnej Meritum, 	2012	144
Biologiczne, ekologiczne i środowiskowe uwarunkowania produkcji rolniczej : monografia			magazyn	Wydawnictwa Uczelniane Uniwersytetu Technologiczno-Przyrodniczego, cop. 	2012	139
"Moc Słowa Pańskiego : adhortacja apostolska ""Verbum Domini"" w refleksji biblijno-teologicznej"		BS680.W74 M63 2012		Wydawnictwo KUL, 	2012	290
Lutosławski 1913-2013				Towarzystwo im. Witolda Lutosławskiego, 	2012	303
Żołnierze Powstania Warszawskiego w Archiwum Romualda Śreniawa-Szypiowskiego		D765.2.W3 Z65 2012		Agencja Wydawnicza Egros, [	2012	545
Environment, hygiene and public health. T. 1			magazyn	Medical University, 	2012	317
Blaski średniowiecza			magazyn	Śląskie Centrum Dziedzictwa Kulturowego, 	2012	339
Wczesne chrześcijaństwo a religie		BR166 .W38 2012		Wydawnictwo KUL, 	2012	671
Polskie życie artystyczne w latach 1944-1960. T. 1, 1944-1947		N7255.P6 P6778 2012 t.1		Instytut Sztuki Polskiej Akademii Nauk, 	2012	565
Narzędzia sterowania rozwojem regionu			magazyn	Innovatio Press Wydawnictwo Naukowe Wyższej Szkoły Ekonomii i Innowacji, 	2012	315
Szkice z życia codziennego w Gdańsku w latach 1945-1989		DK4666 .S93 2012		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział, 	2012	198
Environment, hygiene and public health. T. 2			magazyn	Medical University, 	2012	324
Archaeological investigations in independent Lithuania : 1990-2010		DK505.3 .A73 2012		Lietuvos Archeologijos Draugija, 	2012	432
Galeria Sztuki Polskiej XIX wieku w Sukiennicach : przewodnik			magazyn	Muzeum Narodowe, 	2012	208
SAGE internet research methods. Vol. 3, Research online, qualitative approaches		ZA4228 .S244 2012 t.3		SAGE Publications, 	2012	398
Regional governance			magazyn	Innovatio Press Wydawnictwo Naukowe Wyższej Szkoły Ekonomii i Innowacji, 	2012	119
Kobieta a patriotyzm : konteksty historyczno-pedagogiczne XVI-XX wieku		HQ1665.7 .K54 2012		Trans Humana, 	2012	372
Jaka rodzina, takie społeczeństwo : wspólnototwórczy wymiar wychowania integralnego			magazyn	Księgarnia św. Jacka, 	2012	311
Doskonalenie integrowanych technologii produkcji zbóż jarych i roślin pastewnych ze szczególnym uwzględnieniem początkowych elementów agrotechniki			magazyn	Dział Upowszechniania i Wydawnictw IUNG-PIB, 	2012	128
Kanon medycyny chińskiej Żółtego Cesarza		R127.1 .S93165 2012		Galaktyka, cop. 	2012	343
Wszystko o zabezpieczeniu				Presscom, 	2012	113
Specyfika leksyki i słowotwórstwa języków słowiańskich na przełomie XX i XXI wieku		PG319.5 .S68 2012		Slawistyczny Ośrodek Wydawniczy, 	2012	188
Finansowe aspekty zarządzania organizacjami			magazyn	Wydawnictwo Społecznej Akademii Nauk, 	2012	261
Tarnów : żydowskie krajobrazy = Tarnów : Jewish landscapes		DS134.66.T37 T65 2012		S-CAN Wydawnictwo, 	2012	186
Na tropach przyrody 4 : książka nauczyciela : materiały dydaktyczne : szkoła podstawowa			magazyn	Nowa Era, 	2012	125
The external environmental policy of the European Union : EU and international law perspectives		KJE6242 .E97 2012		Cambridge Univerity Press, 	2012	417
Young people's digital everyday life and education : new forms of self-formation, learning and digital literacy		LB1043 .Y68 2012		Wydawnictwo Adam Marszałek, 	2012	149
Przestępczość nieletnich - teoria i praktyka		HV9076 .P795 2012		Wydawnictwo Wyższej Szkoły Gospodarki Euroregionalnej im. Alcide de Gasperi, 	2012	632
De- Jerzy Olek		N7255.P63 O532 2012		"Centrum Sztuki Współczesnej ""Znaki Czasu"", ["	2012	204
Dokumentacja masowa : z problematyki kształtowania zasobu archiwalnego		CD973.S45 D65 2012		Instytut Historii UAM, 	2012	242
From Page to Screen : adaptations of British and American Literature		PN1997.85 .F55 2012		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	167
Zarządzanie logistyczne			magazyn	Wydawnictwo Społecznej Akademii Nauk, 	2012	242
Znani i nieznani międzywojennego Lwowa : studia i materiały. T. 3		DK508.95.L86 Z64 2007 t.3		Wydawnictwo Uniwersytetu Jana Kochanowskiego, 	2012	189
Zrozumieć świat 1 : książka nauczyciela : zasadnicza szkoła zawodowa		PG6065 .Z79 2012	magazyn	Nowa Era, cop. 	2012	148
Świadomość krytyki			magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2012	199
The Romanian-Latvian relations : diplomatic documents (1918-1958)			magazyn	Cetatea de Scaun, cop. 	2012	483
Nasze korzenie : wokół poszukiwań genealogicznych rodzin pomorskich. T. 3		CS878.P65 N37 2006 t.3		Instytut Kaszubski, 	2012	136
Legendy łęczyckie		GR196.L4 L44 2012		Muzeum, 	2012	192
Firmy rodzinne - współczesne wyzwania przedsiębiorczości rodzinnej : determinanty rozwoju			magazyn	Wydawnictwo Społecznej Akademii Nauk, 	2012	466
Contemporary management : learning and knowledge in business : monograph		HD31 .C677 2012		Publishing House of Poznan University of Technology, 	2012	230
Zadania rodziny chrześcijańskiej w świecie współczesnym : 30. rocznica Familiaris consortio		BX2347.8.F3 Z33 2012		Instytut Papieża Jana Pawła II, 	2012	229
Natura 2000 i inne wymagania europejskiej ochrony przyrody : niezbędnik urzędnika		KKP3128 .N38 2012		Wydawnictwo Klubu Przyrodników, 	2012	185
Gospodarcze problemy Ameryki Łacińskiej		HC125 .G67 2012		Wydawnictwo Adam Marszałek, cop. 	2012	274
Społeczeństwo obywatelskie w Afryce : historia powstania oraz wpływ na procesy społeczno-polityczne		JQ1879.A15 S66 2012		Uniwersytet Warmińsko-Mazurski. Instytut Historii i Stosunków Międzynarodowych, 	2012	114
Eastern affairs, Work with historical memory, Borderlands			magazyn	"Oficyna Wydawnicza ""Epigram"", "	2012	141
Praktyczne aspekty bezpieczeństwa w lotnictwie na przykładzie Portu Lotniczego im. Fryderyka Chopina		TL725.3.S44 P73 2012		Wydawnictwo Wyższej Szkoły Oficerskiej Sił Powietrznych, 	2012	190
SAGE internet research methods. Vol. 2, Taking research online, internet surveys and sampling		ZA4228 .S244 2012 t.2		SAGE Publications, 	2012	407
Saga Polesia : historia, ludzie, wspomnienia		DK500.P75 S244 2012		[Przedsiębiorstwo Wydawniczo-Handlowe Graf Henryk Czerski], 	2012	447
Rozwój a kultura : perspektywy poznawcze i praktyczne		GN448.2 .R69 2012		Polskie Towarzystwo Ludoznawcze, 	2012	243
Świadectwa obecności : polskie życie artystyczne we Francji w latach 1900-1939 : diariusz wydarzeń z wyborem tekstów. Cz. 1, Lata 1900-1921		N6848 .S84 2012 t.1	magazyn	Fundacja Historia i Kultura [etc.], 	2012	508
Architektura mieszkaniowa i usługowa w programach nauczania. T. 2			magazyn	Wydawnictwo Politechniki Poznańskiej, 	2012	187
Media i nowe media		N7433.92 .M43 2012		Wydawnictwo Uniwersytetu Jana Kochanowskiego, 	2012	146
Uwarunkowania rozwoju małych i średnich przedsiębiorstw w Polsce : (na przykładzie woj. śląskiego) : praca zbiorowa		HD2346.P72 S588 2012		Wyższa Szkoła Biznesu, 	2012	138
Przedwojenne Śródmieście Warszawy : najpiękniejsze fotografie		DK4637.S68 Z54 2012	magazyn	Wydawnictwo RM, 	2012	111
Infrastruktura komunikacyjna w krajobrazie = Communication infrastructure in the landscape			magazyn	Komisja Krajobrazu Kulturowego Polskiego Towarzystwa Geograficznego, 	2012	203
Imperium rodziny Poznańskich : przywrócone dziedzictwo czasu i miejsca		CT1231.5.P68 I56 2012		Muzeum Miasta Łodzi, 	2012	254
Komunistyczni bohaterowie. T. 2, Przemiana, bunt, odrzucenie		HX518.L4 K66 2011 t.2		Wydawnictwo Libron, cop. 	2012	478
Kształtowanie i wykorzystywanie potencjału organizacji : nauka dla praktyki gospodarczej i samorządowej			magazyn	Wydawnictwo Społecznej Akademii Nauk, 	2012	223
100 lat Gimnazjum i Liceum Ogólnokształcącego im. Stefana Czarnieckiego w Nisku : praca zbiorowa			magazyn	Liceum Ogólnokształcące im. Stefana Czarnieckiego, 	2012	648
Słowacja = Slovensko = Slovakia				Międzynarodowe Centrum Kultury, 	2012	233
Krajowy program ochrony torfowisk alkalicznych (7230)		GB628.68.P7 K73 2012		Wydawnictwo Klubu Przyrodników, 	2012	120
Technika w dziejach cywilizacji - z myślą o przyszłości. (T. 8), IX Międzynarodowy Warsztat Archeologii Przemysłowej Sowiogórskie Muzeum Techniki FOMT, Dzierżoniów, 18-20.05.2012				[WPHU Pionier], 	2012	389
Klasyczna literatura tybetańska		PL3705 .T53165 2012		Wydawnictwo Akademickie Dialog, 	2012	549
Czytanie Dwudziestolecia. 3, t. 1		PG7051 .C98 2005 t.3 cz.1		Wydawnictwo im. Stanisława Podobińskiego Akademii im. Jana Długosza, 	2012	259
Nie-ludzki wymiar polityki = Not-only-human dimension of the politics			magazyn	Wydawnictwo WAM, 	2012	418
Uwarunkowania przedsiębiorczości i rozwoju organizacji		HD36 .U885 2012		Sekcja Wydawnictwa Wydziału Zarządzania Politechniki Częstochowskiej, 	2012	165
Stabilizacja fiskalna : teorie i doświadczenia wybranych gospodarek		HJ192.5 .S73 2012		Przedsiębiorstwo Produkcyjno-Handlowe ZAPOL Dmochowski, Sobczyk, 	2012	203
Handel i inwestycje w semiglobalnym otoczeniu. T. 2		HF1379 .H25 2012 t.2		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	350
Inżynieria i ochrona środowiska : monografia			magazyn	Wydawnictwa Uczelniane Uniwersytetu Technologiczno-Przyrodniczego, 	2012	262
Black Atlantyk = Czarny Atlantyk : diaspora, przemieszanie, tożsamość.				Stowarzyszenie Liber Pro Arte, 	2012	374
Lubuszanie w pierwszej dekadzie XXI wieku : portret socjologiczny			magazyn	Lubuskie Towarzystwo Naukowe, 	2012	407
Doktor niejedno ma imię		HB74.9.P7 D64 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	190
The problem of political theology		BT83.59 .P76 2012		Wydawnictwo WAM, 	2012	228
Rewiry			magazyn	Rafał Rola, Tomasz Smołka - Studio Format, 	2012	131
Niezwykli franciszkanie XX/XXI stulecia. Cz. 2			magazyn	Franciszkanie, 	2012	406
Contemporary studies in global analysis and policy : to celebrate 62 years of European integration		HC240 .C657 2012		[Wydawnictwo MM Marek Makuliński], 	2012	238
Współczesna komparatystyka i jej wymiary hermeneutyczne				Universytet Mateja Bela, 	2012	349
Europe and America in the mirror : culture, economy, and history		D1065.U5 E86 2012		Nomos, 	2012	293
XX lecie komunikacji w Polsce odrodzonej : 1918-1939 : morze, lotnictwo, kolej, poczta, telekomunikacja, radio, drogi, śródladowa komunikacja wodna, autobusy i tramwaje, turystyka, przemysł komunikacyjny.		HE255.7 .A73 2012		Księży Młyn Dom Wydawniczy, 	2012	543
"""Morze, artyści, inspiracje"" : międzynarodowe sympozjum, Ustka 2011"			magazyn	Wydawnictwo Akademii im. Jana Długosza, cop. 	2012	103
