title	author	WD_signature	storage	publisher	year	pages
Prawo zamówień publicznych		KKP2754.A32004 A4 2018b		Wydawnictwo C.H. Beck	2018	216
Współczesna dokumentacja - współczesne archiwa		CD1741 .W76 2018		Instytut Historii UAM	2018	172
Agresja : ujęcie narracyjne		HM1116 .A44 2018	magazyn	Difin	2018	205
Aktualne problemy zarządzania przedsiębiorstwami		HD36 .A494 2018		Wydawnictwo Naukowe Akademii WSB	2018	140
Przestrzeń niewysłowiona : Jerzy Sołtan, Lech Tomaszewski, Andrzej Jan Wróblewski = Ineffable space : Jerzy Sołtan, Lech Tomaszewski, Andrzej Jan Wróblewski		TS171 .P79 2018		Muzeum ASP	2018	229
Postprawda : spojrzenie krytyczne		JA79 .P674 2018		Wydawnictwo Naukowe Akademii Ignatianum	2018	330
O Cielmicach raz jeszcze : nowe spojrzenie na Cielmice : monografia historyczna			magazyn	Grupa Infomax	2018	144
Mistrz Wajda		PN1998.3.W34 M57 2018		Wydawnictwo Uniwersytetu Wrocławskiego	2018	211
Syberyjskie sacrum i profanum		PG7053.S46 S87 2018		Wydawnictwo KUL	2018	272
Religion, spirituality, mental health : current approaches in the psychology of religion		BL53 .R48 2018		Sacrum Publishing House	2018	202
Studies in contrastive semantics, pragmatics, and morphology		P325.5.C6 S83 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	154
20 lat istnienia Państwowych Wyższych Szkół Zawodowych w Polsce : praca zbiorowa		LC1047.P55 A14 2018		Wydawnictwa Państwowej Wyższej Szkoły Zawodowej w Tarnowie	2018	241
Polski Teatr Tańca, 1973-2018		GV1786.P65 P65 2018		Polski Teatr Tańca = Polish Dance Theatre	2018	556
Wędrówka ludów : powojenny transfer ludności w Polsce Ludowej		D820.P7 W44 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	158
Unia Europejska w przededniu brexitu		KJE947 .U589 2018		Wydawnictwo C. H. Beck	2018	321
Balansowanie : paradoksy, technologia, przyszłość		HD69.P75 B33 2018		Akademia Sztuk Pięknych w Katowicach	2018	191
Street Children : an International Perspective = Dzieci ulicy : perspektywa międzynarodowa		HV873 .S77 2018		Academic Publishing House of Jesuit University Ignatianum	2018	142
Prawo Unii Europejskiej		KJE4442.3 .P7 2018		Wydawnictwo C. H. Beck	2018	280
Prawo rynku kapitałowego		KKP961.5 .A28 2018		Wydawnictwo C.H. Beck	2018	570
Księżackim szlakiem : działalność PTTK Oddział w Łowiczu w latach 2013-2017			magazyn	Wydawnictwo Sigma	2018	119
Światy poetyckie ks. Jerzego Szymika		PG7178.Z92 Z85 2018		Śląsk	2018	270
Spółdzielnie mieszkaniowe : komentarz do nowelizacji		KKP674.A312 H64 2018		Wydawnictwo C.H. Beck	2018	305
Wybrane aspekty zarządzania jakością		TS156.6 .W894 2018		Polskie Towarzystwo Towaroznawcze	2018	181
Spotkania filozoficzno-socjologiczne na pograniczu w ramach Polsko-Czeskiej Wolnej Szkoły Nauk Filozoficznych i Społecznych im. Profesora Jana Szczepańskiego : praca zbiorowa			magazyn	"Stowarzyszenie Rozwoju i Współpracy Regionalnej ""Olza"""	2018	122
Studies of the cultural and bioethical aspects of life in contemporary Asia		DS3.A2 S78 2018		Wydawnictwo Adam Marszałek	2018	198
Przedsiębiorczość i zarządzanie innowacjami : wiedza, technologia, konkurencja, przedsiębiorstwo		HB615 .P7778 2018		Wydawnictwo C. H. Beck	2018	377
Nowenna Jubileuszowa 1918-2018 : modlitwa za ojczyznę w setną rocznice odzyskania niepodległości i w roku beatyfikacji sł. B. Hanny Chrzanowskiej			magazyn	Wydawnictwo Św. Stanisława BM	2018	270
Gertrud Staats 1859-1938 : mistrzyni śląskiego pejzażu = Meisterin der Schlesischen Landschaftsmalerei		ND588.S73 A4 2018		Muzeum Miejskie Wrocławia	2018	177
Jednostki języka w systemie i w tekście. 2		PG65 .J43 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	238
Aktualne problemy prawa polskiego : konferencje słuchaczy Seminarium Doktoranckiego WSPiA		KKP62 .A48 2018		nakładem WSPiA Rzeszowskiej Szkoły Wyższej	2018	288
Teologiczna, filozoficzna i naukowa wizja człowieka		BD450 .T46 2018		Wydawnictwo KUL	2018	255
Badania modelowe i doświadczalne w inżynierii biomedycznej : zagadnienia wybrane		QP303 .B28 2018		Wydawnictwo Politechniki Śląskiej	2018	402
Bezpieczeństwo informacyjne w dobie postprawdy		U163 .B494 2018		Wydawnictwo Naukowe Akademii Ignatianum	2018	269
Formy męskości. 1		PG7053.M27 F67 2018 t.1		IBL	2018	601
Chemistry beyond nature, Poznań, June 21-22, 2018			magazyn	Cursiva	2018	221
Ksiądz prałat Jan Giriatowicz : kapłan i społecznik			magazyn	Miejska Biblioteka Publiczna im. Marii Dąbrowskiej	2018	272
"Syberyjska korespondencja zesłańców postyczniowych (1864-1866) : ""Po drodze życia wstąpić przed śmiercią do Polski"""		DK759.P6 S964 2018	magazyn	Wydawnictwo Uniwersytetu Jana Kochanowskiego	2018	380
Alternatywy w edukacji		LC46.3 .A48 2018		Wyższa Szkoła Informatyki i Zarządzania z siedzibą w Rzeszowie	2018	320
Józef Brandt 1841-1915. T. 1, Rozprawy i materiały		ND955.P63 B732 2018 t.1		Muzeum Narodowe w Warszawie	2018	193
Lublin przedsiębiorczy : 700 lat historii, 200 lat doświadczeń		HC340.3.Z7 L8358 2018		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	184
Kultura materialna i duchowa sanktuarium w Piasecznie			magazyn	Wydawnictwo Bernardinum	2018	263
"Urbanistyka ""a la française"" : tysiąc lat doświadczeń i europejskich innowacji - dopełnienie obrazu. T. 3, Od Wielkiej Rewolucji po nowe tysiąclecie : wiek XIX, epoka pragmatyzmu : wiek XX, laboratorium urbanistyki nowoczesnej"		NA9197 .P38 2016 t.3		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas	2018	448
Leczenie cukrzycy w praktyce klinicznej : dla lekarzy różnych specjalności. Tom 1		RC660 .L43 2018 t.1		PZWL Wydawnictwo Lekarskie	2018	328
Religia : zeszyt ćwiczeń dla klasy ósmej szkoły podstawowej			magazyn	Wydawnictwo Adventus	2018	133
Dynamical systems : Simons Semester in Banach Center, 2015		QA845 .D93 2018		Instytut Matematyczny PAN	2018	196
Ujęcie aktualnych problemów budownictwa : prace naukowe doktorantów : praca zbiorowa		TH155 .U35 2018		Wydawnictwo Politechniki Śląskiej	2018	370
Wartości w językowo-kulturowym obrazie świata Słowian i ich sąsiadów. 4, Słownik językowy, leksykon, encyklopedia w programie badań porównawczych		P35.5.S554 W37 2012 t.4		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	282
Śladami świętych : żywoty kapucyńskich świętych i błogosławionych			magazyn	Serafin	2018	348
Prekaryjna praca kwestią społeczną?			magazyn	Uniwersytet Papieski Jana Pawła II. Wydawnictwo Naukowe	2018	103
Spór o realizm naukowy : mała antologia		Q175.32.R42 S66 2018		Oficyna Naukowa PFF	2018	307
Terra culturae : obszary, transfery, recepcje kultury, studia oraz szkice o kulturze i historii		CB5 .T47 2018		Wydawnictwo Naukowe Akademii Ignatianum	2018	460
Barbarzyńcy w oczach starożytnych Greków i Rzymian = Barbarians as seen by ancient Greeks and Romans			magazyn	Wydawnictwo Adam Marszałek	2018	155
Matematyka : zbiór zadań maturalnych : 972 zadania Centralnej Komisji Egzaminacyjnej z rozwiązaniami : lata 2010-2018 : poziom podstawowy			magazyn	Oficyna Edukacyjna Krzysztof Pazdro	2018	231
Zamieranie pisarzy		PG7053.D35 Z38 2018		Stowarzyszenie Inicjatyw Wydawniczych	2018	220
Antybiotykoterapia w intensywnej terapii : podręcznik dla lekarzy		RM267 .A583 2018		Medical Education Grupa Wydawnicza	2018	364
Public relations w przestrzeni publicznej		HD59 .P847 2018	magazyn	Wydawnictwo Uniwersytetu Ekonomicznego	2018	188
Mit narodowy w sferze sacrum i profanum : tom monograficzny		PN56.N19 M64 2018		Instytut Germanistyki Uniwersytetu Warszawskiego	2018	224
Seriale i ich fani. Sezon 1		PN1992.8.S4 S53 2018 t.1		Księgarnia Akademicka	2018	199
Egzamin ósmoklasisty : język polski : opis, arkusze, odpowiedzi			magazyn	Wydawnictwa Szkolne i Pedagogiczne	2018	192
Warunki środowiska pracy a zdrowie pracowników. T. 4		T55 .W38 2015 t.4		Wydawnictwo Uczelniane Państwowej Wyższej Szkoły Zawodowej im. Angelusa Silesiusa	2018	359
Biznes w kulturze - kultura w biznesie : kierunki rozwoju relacji jednostek kultury z otoczeniem		NX711.P7 B49 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	213
Dochodzenie roszczeń cywilnych a proces karny		KKP4767.A67 D63 2018		Wolters Kluwer	2018	266
Klasyczne opowieści. 9			magazyn	De Agostini Publishing Italia	2018	200
Ostre stany glikemiczne. Historie życiem pisane...		RC662.2 .O76 2018		Termedia Wydawnictwa Medyczne	2018	108
Media w rodzinie w perspektywie pastoralno-społecznej		P94.5.F34 M36 2018		Księgarnia św. Jacka	2018	192
Ograniczenia działalności gospodarczej ze względu na ochronę przyrody		KKP3127 .O47 2018		Wolters Kluwer	2018	286
Conversations with the Collection : a Terra Foundation Collection handbook		ND210 .C66 2018		Terra Foundation for American Art	2018	307
Społeczne i prawne aspekty handlu ludźmi			magazyn	Wydawnictwo Wyższej Szkoły Bezpieczeństwa	2018	169
Pomyśleć ekonomię od nowa : przewodnik po głównych nurtach ekonomii heterodoksyjnej		HB87 .R48165 2018		Wydawnictwo Ekonomiczne Heterodox	2018	231
Konteksty zdrowia			magazyn	Wydawnictwo Naukowe Akademii im. Jakuba z Paradyża	2018	182
Żydzi we Wronkach i Wartosławiu : historia, dziedzictwo, pamięć		DS134.66.W76 Z84 2018		Muzeum Ziemi Wronieckiej	2018	320
Na tropach psychologii w filmie. Cz. 2, Film w terapii i rozwoju		LB1044 .N23 2018 t.2	magazyn	Difin	2018	327
Śląsk kobiet : tradycja, aktywność i ekologia		HQ1665.7.Z8 S5825 2018	magazyn	Collegium Civitas Press	2018	205
Nauczyciele : zasłużeni, niedocenieni, zapamiętani = Teachers : meritorious, underrated, remembered		LB2832.4.P6 N388 2018		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	340
Na tropach psychologii w filmie. Cz. 1, Film w edukacji i profilaktyce		LB1044 .N23 2018 t.1	magazyn	Difin	2018	311
The De Jode dynasty. Pt. 1, Gerard de Jode				in co-operation with the Rijksmuseum	2018	254
Opodatkowanie spółek osobowych i ich wspólników		KKP3594 .O76 2018		Wolters Kluwer	2018	286
Szkoła wobec wyzwań współczesnej edukacji : role i zadania pedagoga, psychologa i wychowawcy : konteksty trans- i interdyscyplinarne		LB41 .S9615 2018		Oficyna Wydawnicza Impuls	2018	204
Wybrane problemy rozwoju lokalnego i regionalnego w Polsce = Chosen aspects of local and regional development in Poland		HT395.P6 W9327 2018		Wydawnictwo Uniwersytetu Łódzkiego	2018	110
VAT w budżetówce		KKP3633 .V384 2018		Oficyna Finansowo-Księgowa FK	2018	123
70 lat Pomorskiego Uniwersytetu Medycznego w Szczecinie			magazyn	Wydawnictwo Pomorskiego Uniwersytetu Medycznego	2018	239
Klasyczne opowieści. 10			magazyn	De Agostini Publishing Italia	2018	204
Idee reformacji w tradycji społeczno-politycznej od XVI do XXI wieku		BR307 .I33 2018		Grupa COGITO	2018	253
Grafika komputerowa dla mechaników			magazyn	Wydawnictwo Politechniki Poznańskiej	2018	203
Współczesne problemy ekonomiczne w badaniach młodych naukowców. T. 2, Zarządzanie organizacją, finanse i inwestycje		HC340.3 .W7656 2018 t.2		Polskie Towarzystwo Ekonomiczne. Oddział	2018	163
Podróże służbowe : polecanie i rozliczanie		KKP3582.3.T7 P635 2018		Wiedza i Praktyka	2018	112
Uzależnienia i substancje psychoaktywne w praktyce lekarza POZ		RC564 .U925 2018	magazyn	PZWL Wydawnictwo Lekarskie	2018	198
Rewolucja w myśli i praktyce politycznej		DK265 .R48 2018	magazyn	Oficyna Wydawnicza ASPRA-JR	2018	340
Medycyna stylu życia		RA776.9 .M44 2018		PZWL Wydawnictwo Lekarskie	2018	499
Ekologia pogranicza : społeczne i ekologiczne pogranicza : monografia = Social'nye i èkologičeskie pograniča : monografiâ = Social and ecological borders : monography			magazyn	Instytut Badań i Ekspertyz Naukowych	2018	300
"National Scientific Conference ""Zrozumieć naukę"", II edition, Lodz, September 29, 2018 : the book of abstracts"			magazyn	Promovendi Foundation Publishing	2018	160
Ochrona danych osobowych w szkole i przedszkolu : pytania i odpowiedzi		KKP844.5 .O25 2018		Wolters Kluwer Polska	2018	194
Azja Centralna : tożsamość, naród, polityka		DK859.56 .A94 2018	magazyn	Nomos	2018	274
Mszał fatimski.			magazyn	Pallottinum	2018	102
Kultura komunikacji potocznej w językach słowiańskich		P37.5.C65 K83 2018		Wydawnictwo Nauka i Innowacje	2018	442
Studia barbarica : profesorowi Andrzejowi Kokowskiemu w 65. rocznicę urodzin = for professor Andrzej Kokowski on his 65th birthday. T . 2		GN803 .S78 2018 t.2		na zlecenie Instytutu Archeologii Uniwersytetu Marii Curie-Skłodowskiej w Lublinie	2018	594
Bezpieczeństwo dokumentów publicznych		KKP3042 .B49 2018		Wydawnictwo Wyższej Szkoły Policji	2018	303
Analiza systemu zarządzania lokalną oświatą - przegląd zadań, narzędzi i dobrych praktyk : wspólne planowanie i monitorowanie postępów 			magazyn	Ośrodek Rozwoju Edukacji	2018	117
Wyspiański : katalog wystawy dzieł ze zbiorów Muzeum Narodowego w Krakowie = catalogue of the exhibition of works from the collection of the National Museum in Krakow		N7255.P63 W92 2018		Muzeum Narodowe w Krakowie	2018	453
Revival of the Polish foreign service between 1917 and 1921			magazyn	Ministry of Foreign Affairs. Bureau of Archives and Information Management	2018	136
...a z nich największa jest miłość 			magazyn	Wydawnictwo św. Stanisława BM Archidiecezji Krakowskiej	2018	136
Ochrona środowiska dla inżynierów		TD145 .O27 2018		Wydawnictwo Naukowe PWN SA	2018	596
Rozważania o jakości programu edukacyjnego English Teaching : profil pełnomocnego nauczyciela			magazyn	Nidzicka Fundacja Rozwoju Nida	2018	117
The Sage handbook of contemporary China. Vol. 2		DS779.4 .S24 2018 t.2		Sage Reference	2018	632
Sztuka prezentacji : teoria i praktyka		HF5718.22 .S97 2018	magazyn	Difin	2018	303
Wybrane problemy logistyki mikro- i makroekonomicznej		HD38.5 .W934 2018		Oficyna Wydawnicza Politechniki Rzeszowskiej	2018	143
Z dziejów Grodkowa i ziemi grodkowskiej. Cz. 3		DK4600.G74 Z23 2008 t.3		"Stowarzyszenie ""Złota Ziemia"""	2018	200
Konsekwencje rewolucji w prawie wyborczym czyli Jak postawić krzyżyk i dlaczego w kratce		KKP2506 .K66 2018		Wydawnictwo Nieoczywiste	2018	206
Co w przyrodzie piszczy?			magazyn	Wydawnictwo Fundacji Promovendi	2018	102
Inżynieria innowacji 2016, 2017			magazyn	Wydawnictwo Naukowe Akademii im. Jakuba z Paradyża	2018	164
Klasyczne opowieści. 7			magazyn	De Agostini Publishing Italia	2018	198
Nowa ustawa o ochronie danych osobowych : z uzasadnieniem rządowym : praca zbiorowa		KKP844.5.A32018 A4 2018		INFOR PL	2018	116
Stefana Żeromskiego droga do Niepodległej		PG7158.Z42 S775 2018		Stowarzyszenie im. Stefana Żeromskiego	2018	134
Doświadczenie dwóch totalitaryzmów: interpretacje		JC480 .D67 21018		Ośrodek Badań nad Totalitaryzmami im. Witolda Pileckiego	2018	522
Gostynińsko-Włocławski Park Krajobrazowy : informator przyrodniczo-turystyczny			magazyn	na zlecenie Gostynińsko-Włocławskiego Parku Krajobrazowego	2018	151
Wokół metodyki archiwalnej : księga dedykowana prof. Wiesławie Kwiatkowskiej w sześćdziesiątą piątą rocznicę urodzin		CD1741 .W65 2018		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	366
Depresje u osób młodych : przyczyny, diagnoza, leczenie		RJ506.D4 D437 2018		Medical Education	2018	204
Religie i dziedzictwo kulturowe Azji		BL1055 .R44 2018	magazyn	Wydawnictwo Adam Marszałek	2018	215
KŚT ze stawkami amortyzacji i powiązaniem z KŚT 2010 : praca zbiorowa		KKP3579.3 .K78 2018		INFOR PL	2018	131
Idea i światopogląd : z badań nad historią filozofii polskiej i jej okolicami  : tom dedykowany Profesorowi Stanisławowi Pierogowi		B4688 .I34 2018		Fundacja Augusta hrabiego Cieszkowskiego	2018	385
Orientaliści kognitywnie		PJ25 .O75 2018	magazyn	Dom Wydawniczy Elipsa	2018	161
Modele aktywności politycznej Polek od XIX do XXI wieku		HQ1236.5.P7 M63 2018		Książnica Pomorska im. Stanisława Staszica	2018	327
Problemy ekonomii, polityki ekonomicznej i finansów publicznych		HC340.3 .P73353 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	520
"""Tu jestem tylko przejazdem..."" : Ewa Kołogórska"			magazyn	Stowarzyszenie Bibliotekarzy Polskich. Zarząd Okręgu	2018	288
Dobre praktyki : doświadczenia powiatowych urzędów pracy			magazyn	Ministerstwo Rodziny, Pracy i Polityki Społecznej. Departament Rynku Pracy	2018	172
Museum tresholds : the design and media of arrival				Routledge	2018	262
Uwierzyliśmy miłości... : księga pamiątkowa XV Inauguracji Roku Akademickiego w Wyższym Seminarium Duchownym Diecezji Bydgoskiej ofiarowana bp. Janowi Tyrawie			magazyn	Wyższe Seminarium Duchowne Diecezji Bydgoskiej	2018	607
Wyzwania i dylematy zarządzania organizacją. T. 1		HD36 .W9942 2018 t.1		Państwowa Wyższa Szkoła Zawodowa im. Prezydenta Stanisława Wojciechowskiego w Kaliszu	2018	296
Stanisław Wyspiański : książka do pisania				Wydawnictwo Austeria	2018	210
W starzejącej się Europie... : konteksty sąsiedztwa i dialogu we współczesnym świecie		HQ1064.E8 W27 2018		Wydawnictwo Naukowe PWN SA	2018	148
Regulacje ws. wdrażania Mechanizmu Finansowego EOG na lata 2014-2021 = Regulation on the implementation of the European Economic Area (EEA) Financial Mechanism 2014-2021. Regulacje ws. wdrażania Norweskiego Mechanizmu Finansowego na lata 2014-2021 =  Regulation on the implementation of the Norwegian Financial Mechanism 2014-2021.		KJC6436 .A48 2018		Ministerstwo Inwestycji i Rozwoju. Departament Programów Pomocowych	2018	409
Klasyczne opowieści. 5			magazyn	De Agostini Publishing Italia	2018	189
Marzec 1968 na Politechnice Gdańskiej oczami uczestników		T173.G37 M368 2018		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2018	254
Elementy teorii i praktyki transdyscyplinarnych badań problemów bezpieczeństwa. T. 7, Teoretyczne i formalne aspekty bezpieczeństwa w wymiarze lokalnym = Elements of the theory and practice transdisciplinary research security issue. T. 7, Theoretical and formal aspects of security in the local dimension		JC571 .E44 2013 t.7		Wydawnictwo Uniwersytetu Przyrodniczo-Humanistycznego	2018	195
Komunikacja a zmiana społeczna 		HM1206 .K647 2018		Instytut Pedagogiki Uniwersytetu Wrocławskiego	2018	265
The family and guardianship code : bilingual edition = Kodeks rodzinny i opiekuńczy : wydanie dwujęzyczne		KKP534.31964 .A52 2018		Wydawnictwo C. H. Beck	2018	121
Psychiatria w medycynie. T. 3, Dialogi interdyscyplinarne		RC454.4 .P78 2017 t.3		Medical Education	2018	228
Partnerstwo Wschodnie : etyczne i społeczno-prawne aspekty relacji między Unią Europejską a Ukrainą. T. 2, Społeczno-prawne aspekty relacji między Unią Europejską a Ukrainą		HC240.25.U38 P37 2018 t.2		Wydawnictwo Naukowe Akademii im. Jakuba z Paradyża	2018	217
Ze słów najprostszych : Klub Poszukiwaczy Słowa, Piaseczno 2018			magazyn	Wydawnictwo Print-Land	2018	210
Odwaga do zmian : dzień po dniu w Al-Anon II			magazyn	Stowarzyszenie Służb Grup Rodzinnych Al-Anon	2018	664
Utrata dziecka : studium interdyscyplinarne		BF575.G7 P78 2018	magazyn	Jedność	2018	455
Wiedza o języku w kształceniu filologicznym		P53 .W53 2018		Wydawnictwo Uniwersytetu w Białymstoku	2018	203
Przeszłość w kulturze średniowiecznej Polski. 2		DK4205 .P79 2018 t.2		Wydawnictwo Neriton	2018	570
Partnerstwo Wschodnie : etyczne i społeczno-prawne aspekty relacji między Unią Europejską a Ukrainą. T. 1, Etyczne aspekty relacji między Unią Europejską a Ukrainą		HC240.25.U38 P37 2018 t.1		Wydawnictwo Naukowe Akademii im. Jakuba z Paradyża	2018	169
Na szlakach kultury : sztuka - antropologia - teoria : tom jubileuszowy dedykowany Profesorowi Michałowi Błażejewskiemu		NX60 .N24 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	215
Klasyfikacja i analiza danych : teoria i zastosowania		HB137 .K58395 2018		Wydawnictwo Uniwersytetu Ekonomicznego we Wrocławiu	2018	246
The Sage handbook of contemporary China. Vol. 1		DS779.4 .S24 2018 t.1		Sage Reference	2018	629
HR Business Partner : rola, filary, perspektywy		HF5549 .H695 2018		Wydawnictwo Naukowe PWN	2018	507
Wyzwania integracji społecznej w Polsce		HN537.5 .W985 2018		Wydawnictwo Naukowe Akademii Ignatianum	2018	238
Strasznie lubię cię, piosenko : szkice o tekstach Wojciecha Młynarskiego : tom jubileuszowy dedykowany Profesor Barbarze Kudrze		PG7172.L55 Z8 2018		Wydawnictwo Uniwersytetu Łódzkiego	2018	313
Wędrówka, podróż, migracja : w języku i kulturze		PN56.T7 W45 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	459
Klasyczne opowieści. 8			magazyn	De Agostini Publishing Italia	2018	206
Ways to Religion. Vol. 2			magazyn	Wydawnictwo Wyższej Szkoły Filologicznej we Wrocławiu	2018	254
Album jubileuszowy : Państwowa Wyższa Szkoła Zawodowa w Elblągu w latach 1998-2018			magazyn	PWSZ w Elblągu	2018	133
Polonia Restituta 1919-1921 : album		DK4403.5 .P65 2018		Prowincjonalna Oficyna Wydawnicza	2018	248
Innowacyjność polskiej gospodarki : wybrane aspekty		HC340.3.Z9 T442467 2018	magazyn	Wydział Nauk Ekonomicznych Uniwersytetu Warszawskiego	2018	186
Wszystkie dobrodziejstwa : historia Starosądeckiego Festiwalu Muzyki Dawnej			magazyn	Centrum Kultury i Sztuki im. Ady Sari w Starym Sączu	2018	272
Odzyskana stołeczność : Warszawa 1915-1918		D623.P72 W376 2018		Muzeum Warszawy	2018	235
Prawa i przywileje miasta Knyszyna 1509-1795 : monografia historyczna miasta Knyszyna z uwzględnieniem najnowszych badań archiwalnych		KKP2935.K63 P73 2018		Gmina	2018	242
Bezpieczeństwo personalne a bezpieczeństwo strukturalne. 6, Bezpieczeństwo w cyberprzestrzeni		U163 .B5 2018		Wydawnictwo Akademii Wojsk Lądowych imienia generała Tadeusza Kościuszki	2018	224
Podstawy rachunkowości w teorii i praktyce		HF5653 .P59 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	423
Żywe pochodnie : świadectwa sprzeciwu i solidarności wobec agresji na Czechosłowację w 1968 roku		HV6548.E93 Z89 2018	magazyn	Kancelaria Sejmu. Wydawnictwo Sejmowe	2018	108
Klasyczne opowieści. 2			magazyn	De Agostini Publishing Italia	2018	191
"Fotogeny : Barański, Grzyb, Klochowicz, Korbiński, Mazur, Słomski : Mazowieckie Centrum Sztuki Współczesnej ""Elektrownia"" w Radomiu, 29 I - 20 II 2018"			magazyn	"Mazowieckie Centrum Sztuki Współczesnej ""Elektrownia"""	2018	107
Klasyczne opowieści. 1			magazyn	De Agostini Deutschland	2018	192
Myśl Myśliwskiego : (studia i eseje)		PG7172.Y8 Z75 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	340
Liryka Mickiewicza : uczucia, świadectwa, ekspresje		PG7158.M51 L57 2018	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2018	438
Jerozolima : książka do pisania				Wydawnictwo Austeria	2018	190
Ortopedia : skrypt dla studentów i lekarzy		RD732.6 .O77 2018		Dział Redakcji i Wydawnictw Warszawskiego Uniwersytetu Medycznego	2018	326
Ustawa o ochronie danych osobowych : komentarz		KKP844.5.A32018 L58 2018		Wydawnictwo C.H. Beck	2018	627
Uwarunkowania zewnętrzne zarządzania przedsiębiorstwem zbrojeniowym		HD9743.P72 U9 2018		Wydawnictwo Akademii Sztuki Wojennej	2018	217
Efektywność zarządzania i nadzoru w spółce handlowej : w poszukiwaniu optymalnego modelu ustroju spółki		KKP1040 .E37 2018		Wolters Kluwer	2018	394
Identity narratives : interdisciplinary perspectives		BF697.5.S65 I34 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	238
Roman Dyboski 1883-1945, Władysław Tarnawski 1885-1951 : materiały z posiedzenia naukowego w dniu 18 listopada 2011 roku			magazyn	Polska Akademia Umiejętności	2018	152
Sukces w zarządzaniu kadrami : wyzwania wobec funkcji personalnej w organizacjach w warunkach rynku pracownika : problemy zarządczo-ekonomiczne		HF5549 .S9378 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	278
Infiltracja kultur w świecie wiecznych wędrowców. T. 2		CB430 .I54 2016 t.2		Akademia Pióra	2018	296
Studia z postępowania egzekucyjnego		KKP1902 .S78 2018		Currenda	2018	295
Christianity in the history of Poland and the Poles 966-2016		BR952 .C4513 2018	magazyn	Wydawnictwo Sejmowe	2018	354
W poszukiwaniu tożsamości językowej. T. 3		P40 .W23 2016 t.3		Wydawnictwo Uniwersytetu Gdańskiego	2018	185
"Salezjanie na lubelskiej ""Kalinie"" 1927-1951"			magazyn	Parafia Matki Bożej Wspomożenia Wiernych w Lublinie	2018	407
Oblicza przyjaźni w języku, kulturze i literaturze : praca zbiorowa		PN56.F74 O32 2018		Wydawnictwo Politechniki Śląskiej	2018	213
Ochrona danych osobowych medycznych		KKP3119.R42 A75 2018		Wydawnictwo C.H. Beck	2018	174
Polskie prawo antymonopolowe : zarys wykładu		KKP3242 .P655 2018		Wolters Kluwer	2018	256
Mity założycielskie w literaturze XIX wieku		PG7051 .M57 2018		Wydawnictwo Uniwersytetu Opolskiego	2018	236
Konstytucja Republiki Serbii = Ustav Republike Srbiǰe		KKS1207.A32006 A6165 2018		Biblioteka Sejmowa	2018	136
Wykorzystanie metod statystycznych w opisie zjawisk społeczno-gospodarczych : rynek dóbr i usług		HC340.3 .W943 2018		Szkoła Główna Handlowa - Oficyna Wydawnicza	2018	146
Po pierwsze zdrowie : badania przesiewowe podstawą realnej profilaktyki zdrowotnej : konferencja		RA523.P7 P6 2018		Kancelaria Senatu	2018	148
Baśnie japońskie. T. 3		GR340 .B372 2018		Wydawnictwo Kirin	2018	296
Kierunki badawczo-rozwojowe młodych : XVII Konferencja Studenckich i Doktoranckich Kół Naukowych		Q180.P5 K54 2018		Wydawnictwo Naukowe Uniwersytetu Przyrodniczo-Humanistycznego	2018	462
O marce : kontekst historyczny i kulturowy		HD69.B7 O26 2018		Instytut Historii UAM	2018	284
Napój miłosny = L'elisir d'amore : Adnriy Zholdak, Katarzyna Tomala, Daniel Zholdak			magazyn	Teatr Wielki im. Stanisława Moniuszki	2018	169
Antropologia pamięci : zagadnienia i wybór tekstów		HM1033 .A58 2018	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2018	484
Prawo sportowe		KKP3035.A67 P74 2018		Wydawnictwo C. H. Beck	2018	168
Pytanie prawne sądu do Trybunału Konstytucyjnego : wybrane zagadnienia		KKP2640 .P97 2018		na zlecenie Okręgowej Izby Radców Prawnych	2018	328
Charles I : king and collector		N5247.C43 C43 2018		Royal Academy of Arts	2018	167
MałoPolska - globalne wyzwania, regionalne rozwiązania.			magazyn	Województwo Małopolskie UMWM	2018	249
KPK - Kodeks postępowania karnego		KKP4604.31997 .A52 2018c		C. H. Beck	2018	317
