title	author	WD_signature	storage	publisher	year	pages
Miscellanea patristica Illustrissimo Professori ac Reverendissimo Domino Augustino Eckmann septuagenarium vitae ac septem lustra laboris scientifici celebranti necnon optime de studiis patristicis Polonorum merenti ab amicis, sodalibus discipulisque oblata.				Wydawnictwo Katolickiego Uniwersytetu Lubelskiego, 	2013	618
Speaking for animals : animal autobiographical writing		PN56.A64 S74 2013		Routledge, 	2013	274
50 lat Zespołu Szkół Ekonomiczno-Gastronomicznych im. Stanisława Staszica w Otwocku : 1963-2013			magazyn	Zespół Szkół Ekonomiczno-Gastronomicznych, 	2013	252
Dziecko poczęte.			magazyn	Uniwersytet Papieski Jana Pawła II. Wydawnictwo Naukowe, 	2013	299
The Oxford handbook of British philosophy in the eighteenth century		B1301 .O94 2013		Oxford University Press, 	2013	670
Związki czasu z konsumpcją				Instytut Badań Rynku, Konsumpcji i Koniunktur, 	2013	327
Dzieje Zespołu Szkół im. Marii Skłodowskiej-Curie w Działoszynie : 1963-2013			magazyn	Zespół Szkół im. Marii Skłodowskiej-Curie, 	2013	176
Praca.			magazyn	Uniwersytet Papieskiego Jana Pawła II. Wydawnictwo Naukowe, 	2013	230
Szkoła w dyskursie teorii i praktyki : wybrane konteksty		LB41 .S9575 2013		Wydawnictwo Naukowe Contact, 	2013	217
Ekonomiczne, społeczne i instytucjonalne czynniki wzrostu w sektorze rolno-spożywczym w Europie		HD9015.A2 E37 2013		Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2013	304
Z Maryją wierzymy w Syna Bożego : materiały duszpasterskie służące kształtowaniu pobożności maryjnej			magazyn	Drukarnia i Księgarnia Świętego Wojciecha. Wydawnictwo Święty Wojciech, cop. 	2013	193
Miłość a lęk.			magazyn	"Wydawnictwo ""Bernardinum"", "	2013	196
Patriotyzm i tożsamość = Patriotism and identity			magazyn	Akademia Ignatianum, 	2013	235
Pola magnetyczne i światło w medycynie i fizjoterapii		RM893 .P65 2013		[alfa]-medica press, cop. 	2013	470
Rody, rodziny Mazowsza i Podlasia : źródła do badań genealogicznych		CS878.M38 R64 2013		Łomżyńskie Towarzystwo Naukowe im. Wagów, 	2013	413
"""Zachowujmy się jak ludzie wolni"" : Janusz Kurtyka we wspomnieniach bliskich"		DK4139.25.K87 Z33 2013		Wydawnictwo Kasper, 	2013	196
Art Nouveau			magazyn	International Center for Information Management Systems and Services, 	2013	243
Cmentarze ewangelickie województwa lubuskiego 1815-1945. T. 1, Powiat zielonogórski. Z. 1		DK4600.L86 C54 2013 t.1 cz.1		Wydawnictwo Eternum, 	2013	287
Stan środowiska rzek południowej Polski - znaczenie środowiskowe, degradacja i możliwości rewitalizacji rzek wielonurtowych = Environmental significane, degradation and possibilities of restoration of multi-thread rivers in southern Poland		GB1333.P7 S74 2013		Instytut Ochrony Przyrody PAN, 	2013	224
Metodologia bibliologiczna				Uniwersytet Śląski, 	2013	165
"Książka nauczyciela : materiały dydaktyczne do nauczania chemii w zakresie rozszerzonym z wykorzystaniem części 2. podręcznika ""To jest chemia"""			magazyn	Nowa Era, 	2013	127
Zakopiańczycy w poszukiwaniu tożsamości : antropologia, pamięć, historia.				Stowarzyszenie Liber Pro Arte, 	2013	252
Różnorodność i taksonomia zwierząt : podręcznik metodyczny. T. 1, Charakterystyka i systematyka zwierząt		QL352 .R69 2013 t.1		na zlec. Uniwersytetu Warmińsko-Mazurskiego, 	2013	215
Rozmównik polsko-francuski : [rozwiąże ci język!]		PC2121 .R73 2013		Lingea, cop. 	2013	384
As-Sabbiya - Bahra 1 : autumn 2012 : Ubaid culture-related settlement (4th season)		GN778.3.U22 A82 2013		National Council for Culture, Arts and Letters, 	2013	201
The discipline of organizing				The MIT Press, cop. 	2013	539
Oblicza informacji				Uniwersytet Śląski, 	2013	171
Przyroda 1 : materiały merytoryczne przeznaczone do nauki przyrody w liceum ogólnokształcącym i technikum		Q161.2 .P77 2013 t.1		Nowa Era, cop. 	2013	219
Powiat nowosolski		CN1030 .C57 1975 t.10 cz.6		Wydawnictwo Adam Marszałek, cop. 	2013	215
Jan Paweł II prorok naszych czasów : praca zbiorowa			magazyn	Stowarzyszenie Instytut Jana Pawła II, 	2013	123
Testamenty Zygmunta III Wazy		DK4301 .T47 2013		[Wydawnictwo Świętego Krzyża], 	2013	142
Rodzina polska : wybrane aspekty funkcjonowania		HQ638.7 .R62545 2013		Instytut Sądecko-Lubelski, 	2013	158
Biologiczne metody oceny stanu środowiska : podręcznik metodyczny. T. 2, Ekosystemy wodne		QH541.15.I5 B57 2013 t.2		na zlec. Uniwersytetu Warmińsko-Mazurskiego, 	2013	311
Alfabetyzm wizualny : w teorii i praktyce.				Akademia Sztuk Pięknych, 	2013	197
Problemy i sukcesy polskiej rodziny w przeszłości i teraźniejszości : studia historyczno-społeczne		HQ638.7 .P75 2013		Kaliskie Towarzystwo Przyjaciół Nauk, 	2013	182
Ekonomika gospodarki wodnej : wybrane problemy : praca zbiorowa		HD1697.P6 E38 2013		Katedra Polityki Przemysłowej i Ekologicznej Uniwersytetu Ekonomicznego, 	2013	157
Raphael : drawings in Budapest				Museum of Fine Arts, 	2013	151
Warszawa Białoszewska : te leżenia, latania i transe...		PG7161.I2 Z925 2013	magazyn	Muzeum Literatury im. Adama Mickiewicza, cop. 	2013	157
Niesprawiedliwość człowieka, sprawiedliwość Boga.			magazyn	"Wydawnictwo ""Bernardinum"", "	2013	196
Filozofia we Wrocławiu : dzieje, postacie, problemy. T. 1		B4689 .F56 2013 t.1		"Oficyna Wydawnicza ""Arboretum"", "	2013	289
Warships, U-boats & liners : a guide to shipwrecks mapped in Irish waters by the Irish National Seabed Survey and INFOMAR mapping projects			magazyn	Stationery Office, 	2013	185
The psychology of digital media at work		HM851 .P78 2013		Psychology Press Taylor & Francis Group, 	2013	186
Technologia chemiczna organiczna : ćwiczenia laboratoryjne		QD261 .T43 2013		Wydawnictwo Politechniki Poznańskiej, 	2013	154
Wierzę w Kościół : szósta klasa szkoły podstawowej : poradnik metodyczny			magazyn	Drukarnia i Księgarnia Świętego Wojciecha, 	2013	261
Typoaktywizm - przewodnik : wrocławskie cyfry taborowe			magazyn	BWA Wrocław - Galerie Sztuki Współczesnej, 	2013	160
Psychoterapia : podręcznik akademicki. [2], Praktyka				Eneteia - Wydawnictwo Psychologii i Kultury, [	2013	636
National Geographic Odkrywca : dla klas 4-6 szkoły podstawowej : edycja kolekcjonerska : rok szkolny 2012/13			magazyn	Nowa Era, 	2013	218
For a public debata on changing the constitution!		KKS1207 .F67 2013		Fabrika Knjiga, 	2013	118
Moje miejsce w świecie : podręcznik do nauki religii dla drugiej klasy szkół ponadgimnazjalnych			magazyn	Drukarnia i Księgarnia Świętego Wojciecha. Wydawnictwo Święty Wojciech, 	2013	235
Is Europe listening to us? : successes and failures of EU citizen consultations		JN40 .I7 2013		Ashgate, cop. 	2013	244
Zielony ład gospodarczy oraz wybrane problemy rynku energii i gospodarki wodnej : praca zbiorowa		HD75.6 .Z54 2013		Uniwersytet Ekonomiczny. Katedra Polityki Przemysłowej i Ekologicznej, 	2013	474
Raz, dwa, trzy, teraz my! : klasa 2 : edukacja wczesnoszkolna : ćwiczenia. Cz. 3			magazyn	Nowa Era, cop. 	2013	120
A road to nowhere? : Jewish experiences in unifying Europe		DS135.E84 R63 2013		Brill, 	2013	370
Klimat inwestycyjny w województwie małopolskim/ [oprac. zesp. pracowników i doktoranów Zakładu Regionalnego Instytutu Geografii i Gospdarki Przestrzennej Uniwersytetu Jagoiellońskiego w składzie: Bolesław Domański et al.].			magazyn	Urząd Marszałkowski Województwa Małopolskiego. Departament Polityki Regionalnej, 	2013	170
Natura, człowiek, technologia			magazyn	Wydawnictwo Naukowe Uniwersytetu Pedagogicznego, 	2013	157
Człowiek, ochrona prawna, administracja			magazyn	Wyższa Szkoła Administracyjno-Społeczna, 	2013	117
Wokół wyzwań współczesnej edukacji			magazyn	Wydawnictwo Naukowe UP, 	2013	120
Pamiętnik absolwentów 1963-2013 : jubileusz 50-lecia uzyskania dyplomów lekarskich Akademii Medycznej w Poznaniu			magazyn	Wydawnictwo Naukowe Uniwersytetu Medycznego, 	2013	118
Tablica astronomiczna Mikołaja Kopernika na zamku w Olsztynie : stan badań		QB215 .T24 2013	magazyn	Muzeum Warmii i Mazur, 	2013	117
Radom - spacer sentymentalny		DK4800.R34 R34 2013		"""Łaźnia"" Radomski Klub Środowisk Twórczych i Galeria, "	2013	215
Literatura i radio			magazyn	"Dom Kultury ""Śródmieście"", "	2013	208
Nowoczesne technologie i systemy zarządzania w transporcie szynowym = Modern technologies and management systems for rail transport			magazyn	[Stowarzyszenie Inżynierów i Techników Komunikacji Rzeczpospolitej Polskiej. Oddział], 	2013	526
Rozmówki fińskie : [ze słownikiem i gramatyką]			magazyn	Lingea, cop. 	2013	320
Choroby i szkodniki tytoniu = Diseases and pests of tobacco		SB608.T7 C48 2013		Instytut Uprawy, Nawożenia i Gleboznawstwa. Państwowy Instytut Badawczy w Puławach, 	2013	222
Atlas of peripheral nerve ultrasound : with anatomic and MRI correlation		RC409 .A75 2013		Springer, cop. 	2013	127
Wyznanie emigranta : antologia poetów chicagowskich		PG7394 .W88 2013		Świętokrzyskie Towarzystwo Regionalne, 	2013	221
Analiza środków leczniczych : praca zbiorowa		RS189 .A55 2013		Wydawnictwo Drukarnia Best Print, 	2013	395
Contemporary Macedonian writers.			magazyn	St. Clement of Ohrid. National and University Library, 	2013	206
Kalwaria Pakoska : przyrodniczo-historyczno-edukacyjne walory zespołu parkowego w Pakości = Pakość Calvary : natural, historical and educational qualities of the Pakość park complex = Kreuzweg von Pakość : die natürlichen, historischen und bildungsmäßigen Werte der Parkanlage in Pakość			magazyn	Druk-Tor, 	2013	136
Restless China		HN733.5 .R47 2013		Rowman & Littlefield Publishers, cop. 	2013	290
Gospodarka morska i inne specjalizacje regionalne. Nowoczesne aspekty rozwoju regionalnego		HC340.3.Z7 B348 2013		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, 	2013	224
Methods and applications of artificial intelligence : proceedings of the international workshop, 28-30 November 2013		Q336 .M48 2013		Wyższa Szkoła Informatyki i Zarządzania, cop. 	2013	147
Lectio divina : Boże czytanie.			magazyn	Tyniec - Wydawnictwo Benedyktynów, 	2013	132
Ukrainian economics : actual research problems in Eastern Europe		HC340.19 .U484 2013		Politechnika Lubelska, 	2013	123
Pod wrażeniem.			magazyn	Stowarzyszenie Czasu Kultury, 	2013	174
Marian Kępiński : malarstwo i rysunek : wystawa retrospektywna : październik 2013			magazyn	Akademia Sztuk Pięknych im. Władysława Strzemińskiego, 	2013	103
Administracja, polityka, bezpieczeństwo : praca zbiorowa		JN6760 .A365 2013		Wydawnictwo Gdańskiej Szkoły Wyższej, 	2013	184
Health care reform and globalisation : the US, China and Europe in comparative perspective		RA393 .H433 2013		Routledge, 	2013	213
Prawo upadłościowe i naprawcze : skorowidz		KKP1942.A32003 A4 2013c		Wydawnictwo Od.Nowa, 	2013	178
Europeizacja Europy = Europeanization of Europe			magazyn	Akademia Ignatianum, 	2013	220
European territories : from cooperation to integration?		HC240 .E86 2013		Wydawnictwo Naukowe Scholar, 	2013	319
Granice szaleństwa - granice kultury		RC455.4.R4 G73 2013		Wydawnictwo Sacrum, cop. 	2013	260
Rola i udział owadów w funkcjonowaniu ekosystemów leśnych		SB764.P7 R65 2013		Wydawnictwo Uniwersytetu Rolniczego, 	2013	349
Moje miejsce w świecie : druga klasa szkół ponadgimnazjalnych : poradnik metodyczny			magazyn	Drukarnia i Księgarnia Świętego Wojciecha. Wydawnictwo Święty Wojciech, 	2013	234
Model-based approach applied in optimization of hydraulic valve systems			magazyn	Pracownia Komputerowa Jacka Skalmierskiego, 	2013	151
Ocena realizacji i efektów projektów partnerskich i zintegrowanych w ramach RPO WSL 2007-2013 w kontekście zastosowania Zintegrowanych Inwestycji Terytorialnych w przyszłym okresie programowania : ewaluacja			magazyn	Urząd Marszałkowski Województwa Śląskiego, 	2013	164
The reemergence of liberation theologies : models for the twenty-first century		BT83.57 .R44 2013		Palgrave Macmillan, 	2013	206
Wyzwania współczesnej gerontologii		HQ1061 .W94 2013		Wydawnictwo Naukowe Wyższej Szkoły Nauk Humanistycznych i Dziennikarstwa, 	2013	189
Żyć w miłości Boga : trzecia klasa gimnazjum : poradnik metodyczny			magazyn	Wydawnictwo Święty Wojciech, 	2013	241
Nauczanie/uczenie się języków specjalistycznych. [Cz.] 2				nakł. Polskiego Towarzystwa Neofilologicznego, 	2013	201
Mikroorganizmy - roślina - środowisko w warunkach zmieniającego się klimatu = Microorganisms - plant - environment under changing climate : 47 ogólnopolska konferencja naukowa, Puławy - Lublin, 12-15 maja 2013 roku : materiały konferencyjne			magazyn	UMCS. Instytut Mikrobiologii i Biotechnologii, 	2013	294
[Niech żyją fajne Niemcy!			magazyn	Fundacja Świętego Mikołaja, 	2013	268
Przyjmujemy Pana Jezusa : podręcznik do nauki religii dla trzeciej klasy szkoły podstawowej			magazyn	Wydawnictwo Święty Wojciech, 	2013	139
Wadowice		DK4800.W33 W32 2013		"Drukarnia i Wydawnictwo ""Grafikon"", "	2013	161
Koszalinianie gotują : książka kucharska			magazyn	PerMedia, 	2013	152
Między pamięcią a zapomnieniem : trauma postkomunistyczna		D2003 .M54 2013		Wydawnictwo Uniwersytetu Wrocławskiego, 	2013	351
Żyć w miłości Boga : karty pracy dla trzeciej klasy gimnazjum			magazyn	Wydawnictwo Święty Wojciech, 	2013	104
Muzyka i pamięć : pieśń naszych korzeni.				Stowarzyszenie Liber Pro Arte, 	2013	251
Mitologie świata : [bogowie, przedstawienia, motywy]		BL303 .E53165 2013		Firma Księgarska Olesiejuk, cop. 	2013	320
Trzebiatów - spotkania pomorskie 2012		DK4600.G78 T793 2013	magazyn	Wydawnictwo Region], 	2013	274
Ocena zasobów pomocy społecznej województwa małopolskiego za rok 2012			magazyn	Regionalny Ośrodek Polityki Społecznej, 	2013	171
Matematyka z wesołym Kangurem			magazyn	"Wydawnictwo ""Aksjomat"", cop. "	2013	365
Libraries and the reading public in twentieth-century America		Z731 .L53 2013		The University of Wisconsin Press, cop. 	2013	281
Naśladujmy ich wiarę.			magazyn	Strażnica - Towarzystwo Biblijne i Traktatowe Zarejestrowany Związek Wyznania Świadków Jehowy w Polsce, cop. 	2013	207
Podstawy rachunkowości i gospodarki finansowej w Lasach Państwowych		SD393 .P63 2013		Wydawnictwo Uniwersytetu Przyrodniczego w Poznaniu, cop. 	2013	275
Ubezpieczenia na życie z ubezpieczeniowym funduszem kapitałowym - ich rola, wartość, dobre praktyki			magazyn	Centrum Edukacji Ubezpieczeniowej, 	2013	101
Pracownik ochrony fizycznej : materiały do realizacji kursu			magazyn	Instytut Nauk Społeczno-Ekonomicznych, 	2013	104
W labiryncie wychowania : wyzwania edukacyjne w ujęciu interdyscyplinarnym		LA841 .W26 2013		Wydawnictwo WAM, 	2013	379
Racjonalne stosowanie antybiotyków w weterynarii : monografia		SF918.A5 R23 2013		Państwowy Instytut Weterynaryjny-Państwowy Instytut Badawczy (PIWet-PIB), 	2013	250
Nowe modele aktywizacji społecznej i zawodowej osób powyżej 50. roku życia		HV1481.P72 N69 2013		CTC Polska, 	2013	102
International relations : theory and practice			magazyn	Wydawnictwo Adam Marszałek [etc.], 	2013	230
Pamięć.			magazyn	Fundacja Anima, 	2013	169
Raz, dwa, trzy, teraz my! : klasa 2 : edukacja wczesnoszkolna : ćwiczenia. Cz. 4			magazyn	Nowa Era, cop. 	2013	101
Energy and energy efficiency : monograph			magazyn	National Academy of Nature Protection and Resort Building, 	2013	156
Świat dramatów Szaloma Asza : praca zbiorowa		PJ5129.A8 Z84 2013		Miejska i Powiatowa Biblioteka Publiczna im. Stefana Żeromskiego, 	2013	132
Rozmówki norweskie : [ze słownikiem i gramatyką]			magazyn	Lingea, cop. 	2013	320
Ograniczanie niestabilności otoczenia przedsiębiorstw		HD49 .O39 2013		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2013	622
Rozmówki włoskie			magazyn	Lingea, 	2013	191
Obwodnica Sulechowa woj. Lubuskie. T. 1, Badania archeologiczne na stanowiskach 10, 25, 26, 27, 28		DK4600.S727 O29 2013 t.1		Fundacja Archeologiczna. Wydawnictwo Fundacji Archeologicznej, 	2013	548
Samorządowa i obywatelska współpraca transgraniczna w województwie podlaskim			magazyn	"Fundacja Laboratorium Badań i Działań Społecznych ""SocLab"", "	2013	197
Wierzymy w Pana Boga : podręcznik do nauki religii dla V klasy szkoły podstawowej			magazyn	Wydawnictwo Św. Stanisława BM, 	2013	237
Blame : its nature and norms		BJ1535.F3 B53 2013		Oxford University Press, 	2013	318
Central and Eastern Europe : convergence, integration and security				Instytut Europy Środkowo-Wchodniej, 	2013	285
Na szlaku projektów RPO WL : informator turystyczny			magazyn	Urząd Marszałkowski Województwa Lubelskiego. Departament Regionalnego Programu Operacyjnego, 	2013	141
Grupa Wyszehradzka-Chorwacja : źródła jedności i perspektywy rozwoju				Instytut Europy Środkowo-Wschodniej, 	2013	164
Jezioro Druzno : monografia przyrodnicza = Lake Druzno : natural monograph		QH162 .J495 2013		Wydawnictwo Mantis, 	2013	295
Konstrukcje = Constructions			magazyn	Ateneum-Szkoła Wyższa, 	2013	176
Słowiański trójkąt : Rosja, Ukraina, Białoruś				Instytut Eurpy Środkowo-Wschodniej, 	2013	194
Świadectwa nadzwyczajnych łask otrzymanych przez pośrednictwo Niepokalanej Cudownego Medalika			magazyn	Wydawnictwo Instytutu Teologicznego Księży Misjonarzy, [	2013	517
Béla Bollobás - doctor honoris causa Universitatis Studiorum Mickiewiczianae Posnaniensis, 30 X 2013			magazyn	Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2013	101
DoktoRIS : program stypendialny na rzecz innowacyjnego Śląska : charakterystyka prac badawczych stypendystów.			magazyn	[Urząd Marszałkowski Województwa Śląskiego], 	2013	235
Trzy wymiary = Three dimensions			magazyn	Akademia Sztuk Pięknych im. E. Gepperta, Wydział Malarstwa i Rzeźby, 	2013	227
"Ocena wpływu ""budżetu rolnego"" Wspólnoty na lata 2014-2020 na kondycję finansową krajowego rolnictwa i całą gospodarkę"		HD1995.7.Z8 O35 2013		Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2013	136
Rozmówki węgierskie : [ze słownikiem i gramatyką]			magazyn	Lingea, cop. 	2013	320
Umiejętności i kompetencje w zakresie przedsiębiorczości : raport dot. Polski z badania zrealizowanego w ramach Programu na rzecz Lokalnego Rozwoju Gospodarczego i Zatrudnienia (LEED) Organizacji Współpracy Gospodarczej i Rozwoju (OECD)			magazyn	Ministerstwo Infrastruktury i Rozwoju. Departament Europejskiego Funduszu Społecznego, 	2013	121
Fizjologie/transgresje			magazyn	Narodowe Centrum Kultury, 	2013	278
Rozmówki francuskie : [z nami się dogadacie]			magazyn	Lingea, cop. 	2013	191
Contemporary challenges towards management III		HD31 .C6735 2013		Wydawnictwo Uniwersytetu Śląskiego, 	2013	325
Trendy, wyzwania i dylemety zrównoważonego rozwoju				Instytut Badań Rynku, Konsumpcji i Koniunktur, 	2013	341
Choroby społeczne i cywilizacyjne - wybrane zagadnienia			magazyn	Uniwersytet Medyczny, 	2013	133
"""Cienie wielkich artystów"" : Gustaw Herling-Grudziński i dawne malarstwo europejskie"		PG7158.H4462 C44 2013		Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk, 	2013	239
Asia in the second nuclear age		UA830 .A83 2013		National Bureau of Asian Research, cop. 	2013	333
Angielsko-polski leksykon terminów poligraficznych				Centralny Ośrodek Badawczo-Rozwojowy Przemysłu Poligraficznego, cop. 	2013	367
Współczesne uwarunkowania i problemy rozwoju turystyki		G154.9 .W75 2013		Instytut Geografii i Gospodarki Przestrzennej Uniwersytetu Jagiellońskiego, 	2013	503
Senior i rodzina		HQ1061 .S458 2013		"Wydawnictwo ""Scriptum"", "	2013	226
Dziewiętnastowieczny rynek wydawniczy			magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2013	141
Choroby zakaźne cieląt			magazyn	Wydawnictwo Elamed, 	2013	111
Dzieje Jegłownika i okolic : praca zbiorowa		DK4600.J44 D95 2013		Studio Poligrafii Komputerowej SQL, 	2013	302
The young Dürer : drawing the figure				in association with Paul Holberton Publishing, cop. 	2013	287
Turystyka i rekreacja czynnikami rozwoju społeczno-gospodarczego regionu				Instytut Badań Rynku, Konsumpcji i Koniunktur, 	2013	319
Wojna i pokój		NK1471.P6 W64 2013		Institute of Design, [	2013	127
Przemoc w rodzinie : analiza zjawiska na tle wybranych problemów społecznych		HV6626.23.P7 P775 2013		Powiatowe Centrum Pomocy Rodzinie [etc.], 	2013	170
Paweł Mykietyn.			magazyn	Ośrodek Kultury i Sztuki, 	2013	413
Współczesne tendencje rozwoju turystyki w Polsce			magazyn	Wydawnictwo Wyższej Szkoły Bankowej w Poznaniu, 	2013	145
Źródła siły			magazyn	Stowarzyszenie Akademia Kontaktów Społecznych Akos, 	2013	141
Kompetencje zawodowe nauczyciela w teorii i praktyce		LB2832.4.P6 K667 2013		Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej, 	2013	114
Wprowadzenie do Sandplay Therapy - Terapia w Piaskownicy			magazyn	Stowarzyszenie Pracownia Psychoedukacji, [	2013	312
Status i tożsamość pedagogiki chrześcijańskiej				Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2013	276
Wolność przede wszystkim : sprzeciw, bunt, opozycja PRL-NRD		DK4433 .W65 2013		[s.n.], 	2013	415
Zagadnienia kultury fizycznej i zdrowia w badaniach młodych naukowców : streszczenia : Ogólnopolska Konferencja Studenckich Kół Naukowych 7 czerwca 2013			magazyn	Akademia Wychowania Fizycznego Józefa Piłsudskiego, 	2013	147
Skarby : klasa 2 : rozkład materiału, plan wynikowy, kryteria oceniania			magazyn	Wydawnictwo Juka, 	2013	191
Beyond the horizon = Poza horyzont			magazyn	Akademia Ignatianum, 	2013	187
The role of the mass media in further education, transformations in cultural, political and educational social space, cultural goods in the information society, the protection of the unique written heritage, digitisation and digitalisation of documents			magazyn	AMU - Faculty of Pedagogy and Fine Arts, 	2013	169
Some selected problems of spatial development planning				Instytut Gospodarki Przestrzennej i Mieszkalnictwa, 	2013	101
Banki, przedsiębiorstwa i społeczeństwo w warunkach niepewności		HD36 .B364 2013		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej w Płocku, 	2013	520
Ethnos et potentia : interdyscyplinarność w polskiej etnologii : w darze Profesorowi Aleksandrowi Posern-Zielińskiemu z okazji 70. urodzin i 40-lecia pracy zawodowej		GN325 .E84 2013		Wydawnictwo TIPI, 	2013	296
Kochamy Pana Jezusa : podręcznik do nauki religii dla II klasy szkoły podstawowej			magazyn	Wydawnictwo Św. Stanisława BM, 	2013	131
Bezpieczna szkoła : założenia i realia		LB3013.34.P7 B49 2013		Wydawnictwo Wyższej Szkoły Gospodarki Euroregionalnej im. Alcide De Gasperi, 	2013	164
90-lecie Towarzystwa Urbanistów Polskich w Krakowie 1923-2013 : wydawnictwo jubileuszowe Krakowskiego Oddziału TUP		HT105 .A16 2013		Towarzystwo Urbanistów Polskich. Oddział, 	2013	239
Olesno - największemu z Polaków - bł. Janowi Pawłowi II			magazyn	Wydawnictwo i Drukarnia Świętego Krzyża, 	2013	113
Polska Misja Katolicka w Koblencji : 25 lat istnienia 1987-2012			magazyn	Wydawnictwo i Drukarnia Świętego Krzyża, [	2013	148
Ze Studziennej : poezja i proza członków klubu : kalendarium działalności			magazyn	Towarzystwo Przyjaciół Ostrołęki, 	2013	240
Creativity - expression - artistic activity in child and youth development			magazyn	CITTRFUŚ, 	2013	194
Oswojeni z pracą. Cz. 1, Techniki poszukiwania pracy			magazyn	Instytut Nauk Społeczno-Ekonomicznych, 	2013	121
Krakowski Salon Poezji w Teatrze im. Juliusza Słowackiego + 100 spotkań. T. 4			magazyn	Teatr im. Juliusza Słowackiego, cop. 	2013	331
Psychology and law - theoretical and applicative planes (links and differences)			magazyn	CITTRFUŚ, 	2013	192
Współdziałanie organów administracji rządowej i samorządowej w realizacji zadań obronnych na rzecz sił zbrojnych		KKP2490 .W773 2013		Mcopy Paweł Żerański, 	2013	196
Sustainable development and agribusiness		HD1920.7 .S86 2013		Foundation Science and Education for Agri-Food Sector, 	2013	196
Efektywność i efekty praktyki pedagogicznej		LB2157.A3 E43 2013		Państwowa Wyższa Szkoła Zawodowa, 	2013	168
Crusade and Christendom : annotated documents in translation from Innocent III to the fall of Acre, 1187-1291		D151 .C78 2013		University of Pennsylvania Press, cop. 	2013	512
Przepisy na cały rok : 365 przepisów na każdy dzień w roku plus 1 na rok przestęny			magazyn	Firma Księgarska Jacek i Krzysztof Olesiejuk, cop. 	2013	384
The opening up of international organizations : transnational access in global governance		JZ1318 .O64 2013		Cambridge University Press, 	2013	316
Małże jako źródło zagrożeń biologicznych : monografia		QL430.6 .M28 2013		Państwowy Instytut Weterynaryjny - Państwowy Instytut Badawczy, 	2013	192
Gołębia księga.			magazyn	Instytut Wydawniczy Rozekruis Pers, 	2013	126
Jako kamienie żywe : publikacja z okacji [!] 150-lecia Ewangelickiego Kościoła Św. Trójcy w Skoczowie 1863-2013			magazyn	Parafia Ewangelicko-Augsburska, 	2013	111
Logos nieokreśloności : wokół myśli poszukującej Jakuba Litwina			magazyn	Wydawnictwo Adam Marszałek. Dom Wydawniczy DUET, 	2013	293
Ochrona przeciwpożarowa w budownictwie : seminarium naukowo-techniczne, Zakopane, 3-5 października 2013 r.			magazyn	Wydawnictwo Stowarzyszenia Inżynierów i Techników Pożarnictwa. Oddział Małopolska, cop. 	2013	104
Opowiadania z dreszczykiem : polscy pisarze dzieciom			magazyn	Wydawnictwo Literatura, 	2013	229
Praktyki pedagogiczne i ich znaczenie w systemie kształcenia nauczycieli edukacji elementarnej		LB2157.P6 P59 2013		Państwowa Wyższa Szkoła Zawodowa, 	2013	174
Bookopen : bo po trzydziestce wiele się zmienia... : wspólny dziennik kilkudziesięciu autorów 30-40 latków, zupełnie nieznanych, ale ciekawych bardzo różnych, choć momentami podobnych, skłaniających do śmiechu albo do refleksji			magazyn	Wydawnictwo Nowy Świat, 	2013	263
Komunikowanie się ludzi młodych we współczesnym świecie		P94.5.Y72 K65 2013		Wyższa Szkoła Administracji, 	2013	219
Zniekształcenia klatki piersiowej : techniki operacyjne		RD536 .Z64 2013		J&L Leszek Żochowski, 	2013	186
Występowanie infekcyjnych i inwazyjnych chorób ryb w Polsce w świetle najnowszych badań : monografia			magazyn	Pańastwowy Instytut Weterynaryjny - Państwowy Instytut Badawczy (PIWet-PIB), 	2013	117
Defending human and minority rights the Turkish minority of Western Thrace : a compilation of interventions, supplementary documents, the Greek delegation's right of reply texts (The UN WGM, OSCE HDIM, UN Forum on Minorities and other international meetings 1998-2012)			magazyn	Bakeş / Pekem, 	2013	536
In vinculo communionis : złoty jubileusz święceń kapłańskich i 20. rocznica posługi biskupiej Jego Ekscelencji Kazimierza Ryczana posterza kościoła kieleckiego			magazyn	Wydawnictwo Jedność, 	2013	255
"Konferencja naukowa Problemy usuwania zanieczyszczeń ropopochodnych z infrastruktury drogowej oraz przemysłowej w ramach projektu ""Opracowanie innowacyjnego środka przeznaczonego do usuwania zanieczyszczeń i skażeń z infrastruktury drogowej oraz przemysłowej : [praca zbiorowa"			magazyn	Wydawnictwo Centrum Naukowo-Badawczego Ochrony Przeciwpożarowej im. Józefa Tuliszkowskiego Państwowego Instytutu Badawczego, 	2013	139
