title	author	WD_signature	storage	publisher	year	pages
ABC kosztów przedsiębiorstwa telewizyjnego	Kotapski, Roman. 	HF5686.T36 K68 2005		Studio Filmowe Montevideo, 	2005	222
Układy regionalne w systemie zbiorowego bezpieczeństwa Narodów Zjednoczonych	Kobza, Piotr (1975- ). 	JZ5330 .K63 2005	magazyn	Fundacja Studiów Międzynarodowych, 	2005	227
Chociaż mało mamy lat... : podręcznik dla klasy 3. Cz. 1	Kulis, Iwona. 	PG6115 .K86 2005 t.1		ZamKor, 	2005	144
Southern exposure	Kelley, Karen. 	PS3611.E443 S67 2005		Brava Books, 	2005	282
Programowanie dynamiczne i modele rekursywne w ekonomii : zagadnienia analityczne i metody numeryczne z przykładowymi implementacjami w języku Matlab/Octave	Klima, Grzegorz. 		magazyn	Narodowy Bank Polski. Departament Komunikacji Społecznej, 	2005	176
Życie po angielsku	Krzyżagórska-Pisarek, Katarzyna. 	DA589.4 .K79 2005		Pracownia Słów, cop. 	2005	243
Spór o przyszłość sektora publicznego = Controversies on the future of the public sector	Kleer, Jerzy (1928- ). 	HD62.35 .K58 2005		"Komitet Prognoz ""Polska 2000 Plus"" przy Prezydium PAN, "	2005	202
Pedagogika przedszkolna	Klim-Klimaszewska, Anna. 	LB1140.25.P7 K58 2005		Polski Instytut Wydawniczy, 	2005	285
Tradycja z przyszłością : kultura ludowa w mediach : 3 Konferencja Etnologiczna, Sandomierz 15-16 kwietnia 2005 r.	Konferencja Etnologiczna (3 ; 2005 ; Sandomierz). 		magazyn	Towarzystwo Naukowe Sandomierskie, 	2005	101
"Od Fiszera do ""Pegaza"" : 123 lata łódzkiej księgarni : księgarnie łódzkie okresu międzywojennego"	Krakowiak, Janina. 	Z365.86.L63 K73 2005		"""Zora"", "	2005	101
Leasing jako metoda finansowania przedsiębiorstwa w sytuacji kryzysu : na przykładzie Polskich Kolei Państwowych i polskich producentów taboru w latach 1996-2001	Kramarek, Maciej. 	HE3060.5.Z8 P655 2005		Polskie Towarzystwo Ekonomiczne. Oddział, 	2005	304
Zakaz dyskryminacji w Europejskiej Konwencji Praw Człowieka i Podstawowych Wolności : poradnik dla osób, które chcą wnieść skargę do Europejskiego Trybunału Praw Człowieka w Strasburgu	Krzyżanowska-Mierzewska, Magda. 	KJC5144.W65 K78 2005		Centrum Praw Kobiet, [	2005	128
Szachinszach	Kapuściński, Ryszard (1932-2007). 		magazyn	Czytelnik, 	2005	162
Przez dziurkę od klucza : życie prywatne w Krakowie (1945-1989)	Klich-Kluczewska, Barbara (1974- ). 	DK4716 .K57 2005		Wydawnictwo Trio, 	2005	238
Archeologia lotnicza w Polsce : osiem dekad wzlotów i upadków	Kobyliński, Zbigniew (1953- ). 	DK4092 .K63 2005	magazyn	Państwowe Muzeum Archeologiczne, 	2005	151
Elementy zobowiązaniowego stosunku prawnego	Klein, Alfred (1921-2001). 	KKP810 .K55 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	199
Sprawdzanie umiejętności w nauce języka obcego : kontrola, ocena, testowanie	Komorowska, Hanna (1946- ). 	P53.4 .K65 2005		Fraszka Edukacyjna, 	2005	216
Opowiadania wileńskie	Karpinowicz, Abraham (1918-2004). 	PJ5129.K36 A575 2005		"""Norbertinum"" Wydawnictwo-Drukarnia-Księgarnia, "	2005	133
Wesoła szkoła : kształcenie zintegrowane w klasie 3 : przewodnik metodyczny. Cz. 1	Konieczna, Anna (nauczanie początkowe). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2005	137
Kariologia i morfologia gatunków z rodzaju Phleum	Kula, Adam Stanisław. 		magazyn	Wydawnictwo AR, 	2005	171
Bogusław Śliwa : zarys biografii	Kozłowski, Marek (historia). 	DK4600.K32 K68 2005		Edytor, 	2005	201
Tajemnica Atlantydy czyli Lili w podwodnym świecie	Knister (1952- ). 	PT2671.N57 H483165 2005		Nasza Księgarnia, cop. 	2005	112
Człowiek niepełnosprawny wobec przeobrażeń społecznych	Krause, Amadeusz. 	HV1568 .K73 2005		"Oficyna Wydawnicza ""Impuls"", "	2005	274
Nowa pieśń	Karon, Jan (1937- ). 	PS3561.A678 N48165 2005	magazyn	Zysk i S-ka, cop. 	2005	490
Procesy poznawcze człowieka - norma a schizofrenia	Klasik, Adam. 	RC514 .K55 2005		Agencja Reklamowo-Wydawnicza A. Grzegorczyk, 	2005	105
Święte Rzymskie Cesarstwo (962-1806) i dawna Polska (966-1795) : osiem wieków dobrego sąsiedztwa	Knoch, Marta (1976- ). 	DK4185.G3 K57 2005		"""Grado"", "	2005	106
Bankowe oszustwo kredytowe : aspekty normatywne, kryminologiczne i politycznokryminalne	Karaźniewicz, Justyna. 	HV6771.P7 K37 2005		"Wydawnictwo ""Dom Organizatora"", "	2005	310
Dzień Karpia	Karp, Jan (1969- ). 	PG7211.A76 D95 2005		"Wydawnictwo ""Nasza Księgarnia"", "	2005	114
Włodzimierz Wysocki : między słowem a sławą : wspomnienia	Karapetân, David S. 	PG3489.5.Y86 Z73165 2005		Dom Wydawniczy Bellona, 	2005	158
Słownik pojęć filozoficzno-socjologicznych : słownik pojęć filozoficzno-socjologicznych, wyrazów obcych i wyrażeń powszechnie stosowanych	Karpiński, Adam Jan (1949- ). 	B48.P6 K37 2005		Wydawnictwo Gdańskiej Wyższej Szkoły Administracji, 	2005	255
V Kielecki Festiwal Nauki, 16-26 września 2004 : prezentacje festiwalowe	Kielecki Festiwal Nauki (5 ; 2004). 		magazyn	Wydawnictwo Akademii Świętokrzyskiej, 	2005	208
A thematic guide to English interactional gambits	Kleparski, Grzegorz Andrzej (1957- ). 	PE1131 .K59 2005		Wydaw. Uniwersytetu Rzeszowskiego, 	2005	318
Przybieżeli pasterze	Karon, Jan (1937- ). 	PS3561.A678 S5165 2005		Zysk i S-ka, cop. 	2005	237
IV Konferencja Entuzjastów Informatyki - KEI '2005 r. : Chełm, 20-21 maja 2005 r.	Konferencja Entuzjastów Informatyki (4 ; 2005 ; Chełm). 		magazyn	PWSZ, 	2005	285
Goła pionierka czyli Tajny rozkaz generała Zukowa : tryumfalliczna feeria w ośmiu żaromiotnych wizjach śmiałych bojów [...]	Kononov, Mihail Borisovič (1948- ). 	PG3482.7.N58 G65165 2005	magazyn	W.A.B., 	2005	277
Dziecko z zespołem wad wrodzonych : diagnostyka dysmorfologiczna	Korniszewski, Lech. 	RJ254 .K67 2005		Wydaw. Lekarskie PZWL, cop. 	2005	259
Historia Władysława, królewicza polskiego i szwedzkiego	Kobierzycki, Stanisław (około 1600-1665). 	DK4303 .K63165 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	460
Góra Atos : brama do nieba	Kokkas, Kiros (1961- ). 	BX385.A8 K65165 2005		Święty Paweł, cop. 	2005	272
Dola i niedola Jana Sobieskiego : 1629-1674. T. 1	Korzon, Tadeusz (1839-1918). 	DK4310 .K67 2005 t.1		Kurpisz, 	2005	586
Budowanie zespołów : materiały szkoleniowe - ćwiczenia, formularze, wskazówki dla prowadzącego	Kossowska, Małgorzata. 		magazyn	Oficyna Ekonomiczna, 	2005	367
Wspólne życie : ślub	Karon, Jan (1937- ). 	PS3561.A678 C66165 2005		Zysk i S-ka, cop. 	2005	152
Polska - portret przyrody	Kłosowski, Grzegorz (1952- ). 	QH162 .K56 2005		Multico Oficyna Wydawnicza, 	2005	323
Historia II : liceum i technikum : poradnik dla nauczyciela. Cz. 2, Okres międzywojenny i II wojna światowa	Kubacka, Maria (historia). 	D16.4.P6 K827 2004 t.2		Gdańskie Wydawnictwo Oświatowe, 	2005	126
Tańcząc z panną Garbo : w roku 1916 Europę ogarnęła epidemia dziwacznych snów	Kuleta, Mariusz (1963- ). 	PG7211.U55 T36 2005		Avalon, cop. 	2005	221
Modele jakości produktów i procesów programowych	Kobyliński, Andrzej. 	QA76.76.Q35 K63 2005		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2005	258
Programy nauczania w kształceniu ogólnym i w kształceniu językowym	Komorowska, Hanna (1946- ). 	LB2806.15 .K66 2005		"""Fraszka Edukacyjna"", "	2005	149
Krótkie historie	Kostrzewa, Wacław (1951- ). 		magazyn	Nowy Świat, 	2005	135
XIX Krajowa Konferencja Naukowo-Techniczna na temat Ekologiczne i Energooszczędne Budownictwo, Zakopane, 5-7 września 2005 r. : praca zbiorowa	Krajowa Konferencja Naukowo-Techniczna na temat Ekologiczne i Energooszczędne Budownictwo (19 ; 2005 ; Zakopane). 		magazyn	Bel Studio, 	2005	382
Dola i niedola Jana Sobieskiego : 1629-1674. T. 2	Korzon, Tadeusz (1839-1918). 	DK4310 .K67 2005 t.2		Kurpisz, 	2005	446
Świat marzeń zakupoholiczki	Kinsella, Sophie (1969- ). 	PR6073.I246 S47165 2005		Wydawnictwo Axel Springer Polska, 	2005	332
Republic of labor : Russian printers and soviet socialism, 1918-1930	Koenker, Diane P. (1947- ). 	HD8526 .K59 2005		Cornell University Press, 	2005	343
Bonzai z naszych drzew	Kohlhepp, Wolfgang. 	SB433.5 .K64165 2005		Świat Książki, 	2005	110
Słownik adaptacji filmowych	Kołodyński, Andrzej. 	PN1997.85 .K65 2005		ParkEdukacja, 	2005	362
Struktura i właściwości stopów na osnowie fazy FeAL otrzymanych w procesach metalurgicznych	Kupka, Marian. 		magazyn	Wydaw. Uniwersytetu Śląskiego, 	2005	125
Kobiecość, męskość i przemoc symboliczna : polsko-francuskie studium porównawcze	Kopciewicz, Lucyna (1972- ). 	HQ1075 .K66 2005		Uniwersytet Gdański, 	2005	207
Domek szlachecki w literaturze polskiej epoki klasycznej	Koehler, Krzysztof (1963- ). 	PG7083.M34 K64 2005	magazyn	Collegium Columbinum, 	2005	496
Wśród znajomych : o różnych ludziach mądrych, zacnych, interesujących i o tym, jak czasy swoje urabiali	Kołakowski, Leszek (1927-2009). 	B4691.K5863 W75 2005		"""Znak"", "	2005	204
Polityka zdrowotna samorządu terytorialnego a członkostwo Polski w Unii Europejskiej	Karski, Jerzy Bohdan (1934-2009). 	RA395.P57 K373 2005	magazyn	CeDeWu, 	2005	116
Gladiatorzy	Koestler, Arthur (1905-1983). 	PR6021.O4 G5165 2005		Dom Wydawniczy Bellona, cop. 	2005	319
Sprawozdanie : zdanie odrębne Sejmowej Komisji Śledczej w sprawie korupcji nad ustawą o radiofonii i telewizji	Kopczyński, Bohdan (1935- ). 		magazyn	[s. n.], 	2005	198
Ziemia wołkowyska. [1]	Karpyza, Witold (1913-2009). 	DK507.9.V38 K37 2005 t.1		nakł. Przemysława Mikusińskiego, [	2005	137
Roszczenia ze stosunku pracy członka zarządu spółki kapitałowej	Koczur, Sebastian. 	KKP1057 .K63 2005		we współpr. z Instytutem Prawa Spółek i Inwestycji Zagranicznych, 	2005	268
13 bajek z królestwa Lailonii dla dużych i małych oraz inne bajki	Kołakowski, Leszek (1927-2009). 	PG7170.O4 A613 2005		Prószyński i S-ka, [	2005	158
Wojna szwecka w roku 1655 i 1656	Kubala, Ludwik (1838-1918). 	DK4306 .K83 2004 t.4		Wydawnictwo Kurpisz, 	2005	495
Pokrętny umysł	Kellerman, Jonathan (1949- ). 	PS3561.E3865 T85165 2005	magazyn	Amber, 	2005	318
Gospodarstwa rozwojowe w procesach dostosowawczych do gospodarki rynkowej	Karwat-Woźniak, Bożena. 	S562.P6 K37 2005		Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej, 	2005	193
Zagłada Żydów w Zamościu	Kopciowski, Adam. 	DS134.66.Z36 K66 2005	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2005	224
Świadek cienia	Kemp, Paul S. 	PS3611.E52 S5165 2005		ISA, 	2005	316
Merylin Mongoł i inne sztuki	Kolâda, Nikolaj Vladimirovič (1957- ). 	PG3482.7.L5 A575 2005		Księgarnia Akademicka, 	2005	324
Podróże z Herodotem	Kapuściński, Ryszard (1932-2007). 		magazyn	Znak, 	2005	261
Twentieth-century Ireland : revolution and state building	Keogh, Dermot. 	DA959 .K46 2005		Gill & Macmillan, cop. 	2005	598
Gdyby zamilkły kobiety	Kofta, Krystyna (1942- ). 	HQ801 .K65 2005		Wydaw. W.A.B., 	2005	287
Podstawy statystyki : podręcznik dla humanistów	Kopczyński, Michał (1964- ). 	HA29.5.P58 K66 2005		"Oficyna Wydawnicza ""Mówią Wieki"", "	2005	215
Lekcje wychowania fizycznego w klasach IV-VI	Kołodziej, Maria. 	GV443 .K64 2005		Wydaw. Oświatowe FOSZE, 	2005	234
Pracownicze programy emerytalne : komentarz	Kopeć, Alicja. 	KKP1340.A312004 K67 2005		C. H. Beck, 	2005	370
Język polski : pisanie własnego tekstu - analizy literackie : zakresy podstawowy i rozszerzony 	Kudyba, Wojciech (1965- ). 	PG7014 .K84 2005		Wydawnictwa Szkolne i Pedagogiczne, cop. 	2005	124
Moje wiersze i poematy	Keller, Mirosław (1930- ). 		magazyn	Zakład Usług Poligraficznych i Wydawniczych Plewnia Jacek, Plewnia Maria, 	2005	171
Prawo wyborcze	Krzekotowska, Krystyna. 	KKP2506 .K79 2005		"""STO"", "	2005	169
Wstęp do komunikowania	Kołodziejski, Janusz. 	BF637.C45 K64 2005		Częstochowskie Wydawnictwo Naukowe, [	2005	165
Sushi dla początkujących	Keyes, Marian (1963- ). 	PR6061.E88 S87165 2005		Zysk i S-ka, cop. 	2005	474
Weegee : photographs from the J. Paul Getty Museum	Keller, Judith. 		magazyn	J. Paul Getty Museum, cop. 	2005	143
Podstawy informatyki : podręcznik dla studentów wyższych szkół technicznych	Karpisz, Dariusz (1977- ). 	QA76 .K33 2005		Wydawnictwo PK, 	2005	432
Wprowadzenie do elektroniki i energoelektroniki	Kaźmierkowski, Marian Piotr (1943- ). 	TK7815 .K39 2005		Oficyna Wydawnicza Politechniki Warszawskiej, 	2005	432
Orientacje społeczne i zawodowe kadry Wojska Polskiego w okresie transformacji systemowej	Kloczkowski, Marian. 	U773 .K59 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	214
Tworzenie i rejestracja organizacji pożytku publicznego : komentarz do art. 1-27 ustawy o działalności pożytku publicznego i o wolontariacie oraz innych przepisów regulujących rejestrację organizacji pożytku publicznego	Kowal, Norbert. 	KKP521.A312003 K68 2005		Zakamycze, 	2005	185
Jazz w mieście Łodzi	Kaźmierczyk, Jerzy (1932- ). 	ML3509.P78 L65 2005		Drukarnia WOWO, 	2005	160
Kalendarz i klepsydra	Konwicki, Tadeusz (1926-2015). 	PG7158.K6513 K3 2005		Czytelnik, 	2005	362
Kardynał Mieczysław Halka Ledóchowski	Kowalczuk, Zygmunt (1963- ). 		magazyn	Wydaw. WAM, 	2005	124
Chemia analityczna	Kealey, David. 	QD75.22 .K43165 2005		Wydawnictwo Naukowe PWN, 	2005	383
Wiersze zebrane	Kupiszewski, Edward (1940-2000). 	PG7170.U57 A17 2005		Towarzystwo Przyjaciół Ostrołęki, 	2005	345
Modele liniowe badań operacyjnych w zadaniach	Kopańska-Bródka, Donata. 	HD30.23 .K66 2005		Wydaw. Śląskiej Wyższej Szkoły Zarządzania, 	2005	133
Z bezsennych nocy : [wiersze]	Kowalewska, Sabina Alicja. 		magazyn	Książnica Podlaska im. Łukasza Górnickiego, [ca 	2005	154
Pisarz przemówień	Karpiński, Maciej (1950- ). 	PG7170.A66 P57 2005		Rosner & Wspólnicy, 	2005	254
Historia walki młodzieży szkolnej i harcerzy z dywersją niemiecką : Bydgoszcz, 3 wrzesień 1939 r.	Kołakowski, Zbigniew (1925-2016). 		magazyn	[s.n.], 	2005	224
Start w nieskończoność : biografia asa Polskich Skrzydeł, pilota Dywizjonu 303 Mariana Pisarka	Kubala, Krzysztof (1973- ). 	D792.P6 K83 2005		Wydawnictwo Adam Marszałek, 	2005	311
Skarbnica zabaw na lekcje religii : : dla przedszkoli, szkół i wspólnot parafialnych	Kuppig, Kerstin (1966- ). 		magazyn	"""Jedność"", "	2005	214
Szymek i Pan Jezus : na ścieżkach Ewangelii	Kołodziej, Beata (1964- ). 		magazyn	Edycja Świętego Pawła, cop. 	2005	192
Efekty uczestnictwa bezrobotnych w aktywnych programach rynku pracy w Polsce	Kubiak, Paweł. 	HD5797.7.A6 K8 2005		Wydawnictwo Uniwersytetu Łódzkiego, 	2005	176
Kodeks postępowania administracyjnego : edycja druga	Kędziora, Robert. 			C. H. Beck, 	2005	663
Przemiany w otaczającym świecie : człowiek i środowisko : poradnik w ważnych decyzjach	Kolman, Romuald (1922-2016). 	HN25 .K65 2005		Częstochowskie Wydawnictwo Naukowe, 	2005	324
Psychologia języka i komunikacji	Kurcz, Ida (1930- ). 	BF455 .K87 2005	magazyn	"""Scholar"", cop. "	2005	265
Największa jest miłość : etyka na co dzień w przykładach i anegdotach	Klimaszewski, Stanisław (1922-2013). 	BJ1266 .K55 2005		Wydawnictwo Księży Marianów, 	2005	302
Obecność mitu	Kołakowski, Leszek (1927-2009). 	B4691.K5863 O34 2005		Prószyński i S-ka, [	2005	198
Syn Atona	Karpiński, Jerzy (poezja). 			Wydawnictwo MarMar, 	2005	250
Autor - wydawca : poradnik prawa autorskiego	Karpowicz, Andrzej (1948- ). 	KKP1185 .K37 2005		Dom Wydawniczy ABC, 	2005	391
O co nas pytają wielcy filozofowie. Seria 2	Kołakowski, Leszek (1927-2009). 	B99.P62 K65 2004 t.2		"""Znak"", "	2005	113
Moments that changed us	Kenny, Colum (1951- ). 	DA959.1 .K46 2005		Gill & Macmillan, cop. 	2005	318
Rozmowy z diabłem	Kołakowski, Leszek (1927-2009). 	PG7170.O4 R69 2005		Prószyński i S-ka, [	2005	117
Macrojustice : the political economy of fairness	Kolm, Serge-Christophe (1932- ). 	HB72 .K563 2005		Cambridge University Press, 	2005	537
Ochrona pomników przyrody : zasady postępowania administracyjnego	Kasprzak, Krzysztof (1947- ). 	KKP3134 .K37 2005	magazyn	Abrys, 	2005	132
Blue ocean strategy : how to create uncontested market space and make the competition irrelevant	Kim, W. Chan. 	HF5415.153 .K54 2005		Harvard Business School Press, cop. 	2005	240
Comrade Pavlik : the rise and fall of a Soviet boy hero	Kelly, Catriona. 		magazyn	Granta Books, 	2005	354
Grudziądz w 1920 roku	Krzyś, Jerzy (1928- ). 	DK4800.G77 K785 2005		Fundacja na Rzecz Tradycji Jazdy Polskiej, 	2005	252
Wielka Łąka czyli krótka historia krakowskich Błoń	Kozioł, Andrzej. 	DK4727.B66 K69 2005		Wydaw. Jagiellonia, 	2005	141
Fenomen ekshibicjonizmu w telewizji	Krzpiet, Magdalena. 	PN1992.8.R43 K79 2005		Impuls, 	2005	168
Geografia : zagadnienia maturalne	Kozioł, Tomasz. 		magazyn	Wydawnictwo Szkolne Omega, cop. 	2005	303
Rośliny Polski : ilustrowana encyklopedia od A do Z	Krzyściak-Kosińska, Renata (1971- ). 	QK322 .K775 2005		Publicat Wydawnictwo, cop. 	2005	111
Refleksja nad Apokalipsą	Klinkowski, Jan (1962- ). 	BS2825.53 .K55 2005		na zlec. Wyższego Seminarium Duchownego Diecezji Legnickiej, 	2005	158
Rozmówki francuskie od A do Z	Kozłowska, Anna (tłumacz). 		magazyn	Wydawnictwo Felberg, 	2005	279
Polsko-angielsko-rosyjski słownik biznesmena	Krzeszowski, Tomasz (1939- ). 	HF1002 .K77 2005	magazyn	Wydawnictwo Wyższej Szkoły Humanistyczno-Ekonomicznej, 	2005	237
Blurp - wiele hałasu o wszystko	Kicińska, Marta. 	PG7211.I35 B58 2005	magazyn	Wydawnictwo TELBIT, cop. 	2005	114
Reakcja sałaty głowiastej (Lactuca sativa L. var. Capitata) uprawianej w szklarni na wybrane czynniki agrotechniczne kształtujące zawartość azotanów	Kozik, Elżbieta. 		magazyn	Wydawnictwo Akademii Rolniczej im. Augusta Cieszkowskiego, 	2005	125
Czwarta Krajowa Konferencja Elektroniki : materiały konferencji. T. 2/2	Krajowa Konferencja Elektroniki (4 ; 2005 ; Darłowo). 		magazyn	Wydawnictwo Uczelniane Politechniki Koszalińskiej, cop. 	2005	305
Chemia dla gimnazjum. Cz. 2	Kulawik, Jan. 		magazyn	Nowa Era, 	2005	143
Podstawy modelowania krzywych i powierzchni : zastosowania w grafice komputerowej	Kiciak, Przemysław. 	QA567 .K53 2005	magazyn	Wydawnictwa Naukowo-Techniczne, cop. 	2005	560
Hasior : opowieść na dwa głosy	Kirchner, Hanna (1930- ). 	N7255.P63 H3735 2006		Rosner & Wspólnicy, 	2005	276
Podstawy współczesnego zarządzania	Kobyliński, Władysław. 	HD36 .K63 2005		SWSPiZ, 	2005	295
Ja - człowiek	Krąpiec, Mieczysław Albert (1921-2008). 	BD450 .K68 2005		Wydaw. KUL, 	2005	492
A history of Russian women's writing, 1820-1992	Kelly, Catriona. 	PG2997 .K45 2005		Oxford University Press, 	2005	497
Fasady wrocławskich obiektów komercyjnych z lat 1890-1930 : struktura, kolorystyka, dekoracja	Kirschke, Krystyna. 	NA6214.P6 K57 2005	magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2005	308
Technika Świetlna '2005 : XIV Krajowa Konferencja Oświetleniowa z udziałem gości zagranicznych, Warszawa, 2-3 czerwca 2005	Krajowa Konferencja Oświetleniowa (14 ; 2005 ; Warszawa). 		magazyn	Polski Komitet Oświetleniowy SEP, 	2005	298
Historia - moja miłość : (z zastrzeżeniami)	Kula, Marcin (1943- ). 	D16 .K93 2005		Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2005	367
I need your love - is that true? : how to stop seeking love, approval, and appreciation and start finding them instead	Katie, Byron (1942- ). 		magazyn	Harmony Books, cop. 	2005	264
The plausibility of life : resolving Darwin's dilemma	Kirschner, Marc (1945- ). 	QH366.2 .K57 2005		Yale University Press, cop. 	2005	314
Zaburzenia życia uczuciowego dziecka problemem rodziny : jak pomóc rodzinie i dziecku?	Kozłowska, Anna ( -2015). 	BF723.E598 K7 2005		"Wydawnictwo Akademickie ""Żak"", "	2005	171
Diabelski młyn	Krzywicki, Andrzej (1937-2014). 	CT1232.K79 A3 2005		Czytelnik, 	2005	215
Jeszcze zobaczycie	Kemp, Kristen. 	PS3561.E39923 I29165 2005		Bellona, cop. 	2005	144
Martin Luther King, Jr	Kirk, John A. (1970- ). 	E185.97.K5 K57 2005		Pearson Longman, 	2005	230
Samorząd zawodowy inżynierów budownictwa - dziś i jutro : Konferencja Łódzkiej Okręgowej Izby Inżynierów Budownictwa, Łódź, 17 listopada 2005 r.	Konferencja Łódzkiej Okręgowej Izby Inżynierów Budownictwa (2005 ; Łódź). 	TA157 .K66 2005		Łódzka Okręgowa Izba Inżynierów Budownictwa, 	2005	134
Rozmówki niemieckie od A do Z	Kozłowska, Anna (tłumacz). 		magazyn	Wydawnictwo Felberg SJA, 	2005	279
Świat w latach 1989-2004 : wydarzenia - konflikty - procesy	Kiwerska, Jadwiga (1954- ). 	D856 .K58 2005		Wydaw. Poznańskie, 	2005	388
Propaganda współczesna : istota - właściwości	Kula, Henryk. 	HM1231 .K84 2005		Wydaw. Adam Marszałek, 	2005	223
Funkcjonowanie przedsiębiorstwa : planowanie działalności gospodarczej : liceum o profilu ekonomiczno-administracyjnym : podręcznik	Kawalla, Hanna. 		magazyn	WSiP, cop. 	2005	161
"""Marią"" dookoła świata : 20 lat później"	Krzeptowski, Maciej (1938- ). 	G440.K79 A35 2005		Bernardinum, cop. 	2005	348
Pożegnanie z matką	Keirse, Manu (1946- ). 		magazyn	Polwen Polskie Wydawnictwo Encyklopedyczne, 	2005	151
Strategia błękitnego oceanu : jak stworzyć wolną przestrzeń rynkową i sprawić, by konkurencja stała się nieistotna	Kim, W. Chan. 	HF5415.153 .K54165 2005		Wydawnictwo MT Biznes, cop. 	2005	336
Piętno smutku : słowa otuchy dla tych, którzy cierpią	Keirse, Manu (1946- ). 		magazyn	"Polskie Wydaw. Encyklopedyczne ""Polwen"", "	2005	103
A killing night : [a Max Freeman novel]	King, Jonathon. 	PS3611.I58 K55 2005		Dutton, 	2005	309
Oznaczenie metodą spektrometrii absorpcji atomowej zawartości Mg, Na, K, Ca, Zn, Fe, Cu, Pb, Li we włosach oraz Mg, P, Na, K, Ca, Cl w surowicy krwi w grupie osób zdrowych, upośledzonych umysłowo, chorych psychicznie i chorych somatycznie	Kimak, Krystyna. 		magazyn	[Wydawnictwo Drukarnia Bestprint], 	2005	129
Umysł niezmienny... : poznawcze mechanizmy sztywności	Kossowska, Małgorzata. 	BF698.35.D64 K67 2005		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2005	264
Dziecko dżungli	Kuegler, Sabine (1972- ). 	DU744 .K84165 2005		Klub dla Ciebie, 	2005	294
Smutek dziecka : jak pomóc dziecku przeżyć stratę i żałobę?	Keirse, Manu (1946- ). 	BF723.G75 K45165 2005		"Polskie Wydaw. Encyklopedyczne ""Polwen"", "	2005	223
Opis badanych przypadków do pracy habilitacyjnej na temat Oznaczenie metodą spektrometrii absorpcji atomowej zawartości Mg, Na, K, Ca, Zn, Fe, Cu, Pb, Li we włosach oraz Mg, P, Na, K, Ca, Cl w surowicy krwi w grupie osób zdrowych, upośledzonych umysłowo, chorych psychicznie chorych somatycznie	Kimak, Krystyna. 		magazyn	Wydawnictwo Drukarnia Bestprint, 	2005	305
Klucz niebieski albo Opowieści biblijne zebrane ku pouczeniu i przestrodze	Kołakowski, Leszek (1927-2009). 	PG7170.O4 K5 2005		Prószyński i S-ka, [	2005	108
Ziemiaństwo Lubelszczyzny i Podlasia w XIX i XX wieku : wybór prac z lat 1974-2005 wydany na jubileusz 75-lecia urodzin autora	Koprukowniak, Albin (1929-2015). 	HT653.P7 K66 2005		"Radzyńskie Stowarzyszenie Inicjatyw Lokalnych Instytut Badawczy ""Libra"", "	2005	443
Kolonie Rzeczypospolitej	Kowalski, Marek Arpad (1942-2013). 	DK4122 .K69 2005		Bellona, cop. 	2005	368
Kronika rzymsko-katolickiej parafii w Nawojowej Górze, Archidiecezja Krakowska	Kuczaj, Władysław (1937-2009). 		magazyn	Poligrafia Wyższego Seminarium Duchownego, 	2005	207
"Dyskurs z filozofią w ""Consolatio philosophiae"" Boecjusza"	Kucz, Anna. 	B659.D473 K83 2005	magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2005	180
Dalekie kraje : antologia poetów nieistniejących	Kuciak, Agnieszka (1970- ). 	PG7211.U34 D35 2005		Znak, 	2005	109
Polacy i Ukraińcy : w kręgu myśli i kultury pogranicza : epoka romantyzmu	Kozak, Stefan (1937- ). 	PG7053.R6 K587 2005	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, 	2005	306
Instytut Historii Kościoła : 1964-2004	Karolewicz, Grażyna (1931- ). 		magazyn	Wydawnictwo KUL, 	2005	250
Świętokrzyskie licea techniczne w procesie przemian szkolnictwa zawodowego	Koziej, Sławomir. 	LC1047.P55 K693 2005		Wydaw. Akademii Świętokrzyskiej, 	2005	135
Chcę Ci tylko powiedzieć... : wiersze i opowiadania z X Konkursu Literackiej Twórczości Dziecięcej i Młodzieżowej.	Konkurs Literackiej Twórczości Dzieci i Młodzieży (10 ; 2005 ; Jasło). 		magazyn	Stowarzyszenie Bibliotekarzy Polskich. Oddział, 	2005	138
Atrakcyjne życie narkomanów : terapia budowania atrakcyjnego życia - opis programu terapii i prezentacja wyników badań	Krzyżaniak, Wadim. 	RC566 .K79 2005		Sumus, 	2005	185
Bezdomność rodzin samotnych matek : społeczno-wychowawcze aspekty zjawiska	Kubicka, Hanna. 	HV4577.7.A4 K83 2005		Wydawnictwo Uniwersytetu Łódzkiego, 	2005	137
Polimorfizm STR DNA w ekspertyzie genetycznej spornego ojcostwa	Kozioł, Piotr (biologia). 		magazyn	Akademia Medyczna im. profesora Feliksa Skubiszewskiego, 	2005	173
Widmokrąg	Kuczok, Wojciech (1972- ). 			Wydawnictwo W.A.B., 	2005	170
