title	author	WD_signature	storage	publisher	year	pages
Zadziwieni Jego łaską ; Wyjść poza barak	Clark, Randy (1952- ). 		magazyn	Szaron	2016	101
Rozwój organizacyjny a problemy wzrostu przedsiębiorstw	Czarnecki, Maciej (ekonomia). 	HD58.8 .C95 2016		Difin SA	2016	246
Wspomnienia 1939-1945 : opowieść o wojnie i prześladowaniach, o obozach koncentracyjnych (w tym Oświęcimiu) i o bolesnym zakończeniu II wojny światowej	Dąbrowska de Moszoro, Ludmiła Maria (1917-2012). 		magazyn	Editorial Dunken	2016	150
Of grammatology	Derrida, Jacques (1930-2004). 	P105 .D5313 2016		The Johns Hopkins University Press	2016	441
Żołnierskie drogi moich braci	Czeżowska-Drostek, Maria Anna (1936- ). 		magazyn	Anatta	2016	124
Jak powietrze	Czykierda-Grabowska, Agata. 	PG7203.Z93 J35 2016		OMG Books	2016	478
Neonatologia : podręcznik dla studentów Wydziału Lekarskiego Uniwersytetu Medycznego oraz lekarzy specjalizujacych się w neonatologii, pediatrii, medycynie rodzinnej	Czyżewska, Małgorzata (medycyna). 	RJ251 .C98 2016		Uniwersytet Medyczny im. Piastów Śląskich	2016	263
Przenosić góry : modlitwa pełna pasji, wiary i mocy	Eldredge, John (1960- ). 	BV215 .E43165 2016		Wydawnictwo eSPe	2016	347
Akcja V-2 na Ziemi Łosickiej	Czmoch, Marian. 	D802.P62 L684 2016		[s.n.]	2016	187
Z czego jutro : dialog	Derrida, Jacques (1930-2004). 	HN18.3 .D47165 2016	magazyn	Wydawnictwo Naukowe Scholar	2016	280
Fobos. T. 1	Dixen, Victor (1979- ). 	PQ2704.I94 P46165 2016 t.1		Wydawnictwo Otwarte	2016	447
Tekściarz	Dzikowski, Krzysztof (1938- ). 	ML3496 .D94 2016		Państwowy Instytut Wydawniczy	2016	239
Cmentarzysko tarnobrzeskiej kultury łużyckiej z wczesnej epoki żelaza w Grzęsce, pow. przeworski	Czopek, Sylwester (1958- ). 	GN778.2.L3 C967 2016		"Oficyna Wydawnicza ""Zimowit"""	2016	227
Infrastruktura komunalna i jej zarządzanie w sytuacjach kryzysowych : podręcznik dla studentów I i II stopnia studiów na kierunkach inżynierii bezpieczeństwa pożarowego i cywilnego. Cz. 1 i 2	Denczew, Sławczo (1947- ). 	HD2763 .D46 2016 t.1-2		Szkoła Główna Służby Pożarniczej	2016	380
W odpowiedzi na dar powołania	Derdziuk, Andrzej (1962- ). 		magazyn	Wydawnictwo KUL	2016	174
Gorączka archiwum : impresja freudowska	Derrida, Jacques (1930-2004). 	CD947 .D47165 2016	magazyn	Instytut Badań Literackich PAN - Wydawnictwo	2016	147
Polska znana i mniej znana. 2	Dzikowska, Elżbieta (1937- ). 	DK4037 .D96 2014 t.2		"Wydawnictwo ""Bernardinum"""	2016	357
Armada	Cline, Ernest (1972- ). 	PS3603.L56 A8165 2016		Wydawnictwo JK - Feeria Wydawnictwo	2016	441
Gra o Biały Dom : haki, ciosy i nieczyste zagrania amerykańskich kampanii wyborczych	Cummins, Joseph. 	JK524 .C86165 2016	magazyn	Wydawnictwo RM	2016	374
Podstawy elektrotechniki i elektroniki : podręcznik do kształcenia w zawodach technik pojazdów samochodowych, mechanik pojazdów samochodowych, elektromechanik pojazdów samochodowych	Doległo, Marian. 	TK145 .D65 2016		Wydawnictwa Komunikacji i Łączności	2016	387
Fundamenty etyczne rzecznika prasowego	Dziewulska-Siwek, Karolina. 	HD59.6.P6 D97 2016	magazyn	"Dom Wydawniczy ""Elipsa"""	2016	233
Pomyśl, zanim pomyślisz : myślenie krytyczne i kreatywne	DiYanni, Robert. 	BF441 .D59165 2016		Wydawnictwo Naukowe PWN SA	2016	302
Bądźcie moimi świadkami : rozważania rekolekcyjne wygłoszone na Jasnej Górze dla duszpasterzy ludzi pracy : 16-19 lutego 2009 r.	Dziuba, Andrzej Franciszek (1950- ). 		magazyn	Wydawnictwo Sióstr Loretanek	2016	157
Uciekinier	Czeszumski, Łukasz (1980- ). 	PG7203.Z48 U35 2016		CL Media Łukasz Czeszumski	2016	421
Dawid Copperfield : dzieje, przygody, doświadczenia i zapiski Dawida Copperfielda juniora rodem z Blunderstone (których nigdy ogłaszać drukiem nie zamierzał). T. 1	Dickens, Charles (1812-1870). 	PR4558 .A66 2016 t.1		Zysk i S-ka Wydawnictwo	2016	559
Theo van Doesburg : a new expression of life, art and technology	Dujardin, Paul. 	N6953.D57 A4 2016		Mercatorfonds	2016	265
Dieta Daniela : detoks	Colbert, Don. 	RA784.5 .C64165 2016		Wydawnictwo M	2016	255
Via lupus	Czapliński, Dariusz. 		magazyn	Fundacja Projekt: Polska	2016	175
Pracownia mechatroniki samochodowej : kwalifikacja M.12 : diagnozowanie oraz naprawa elektrycznych i elektronicznych układów pojazdów samochodowych  : technik pojazdów samochodowych , elektromechanik pojazdów samochodowych	Dyga, Grzegorz. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2016	320
Duchologia polska : rzeczy i ludzie w latach transformacji	Drenda, Olga (1984- ). 	DK4448 .D74 2016	magazyn	Wydawnictwo Karakter	2016	251
Mroczna materia	Crouch, Blake (1978- ). 	PS3603.R68 D37165 2016		Zysk i S-ka Wydawnictwo	2016	344
Siedmiodniowe rekolekcje formacyjno-warsztatowe. Stopień trzeci, Barnaba : posługa charytatywna, wady i cnoty, rady ewangeliczne	Cyran, Włodzimierz (1965- ). 		magazyn	Wspólnota Przymierza Rodzin MAMRE	2016	352
Nowa widownia : o promocji w kulturze	Czarnecki, Sławomir (kultura). 	NX760 .C93 2016		Narodowe Centrum Kultury	2016	154
Ukojone serce : podróż kobiety do pełni zaufania	Dillow, Linda. 		magazyn	Koinonia	2016	247
Techniki wywierania wpływu w pracy adwokata i radcy prawnego	Cyrol, Tomasz (1983- ). 	K123 .C97 2016		Wydawnictwo C.H. Beck	2016	199
Dzieci Norwegii : o państwie (nad)opiekuńczym	Czarnecki, Maciej (1981- ). 	HV788.A6 C93 2016		Wydawnictwo Czarne	2016	236
Pozostała tylko nadzieja	Czyż, Lidia (religia). 	PG7203.Z953 P69 2016		"Wydawnictwo ""Warto"""	2016	344
We troje	Dikta, Hanna (1977- ). 	PG7204.I58 W42 2016		Zysk i S-ka Wydawnictwo	2016	301
Przekład w epoce cyfrowej	Cronin, Michael (1960- ). 	P306.97.T73 C76165 2016	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego	2016	209
Zasiąść jak uczeń u stóp Mądrości : ewangeliczno-mądrościowa rewizja życia i szkoła modlitwy : podręcznik dziesięciodniowych rekolekcji młodzieżowych I stopnia według Ksiąg Mądrościowych	Cyran, Włodzimierz (1965- ). 		magazyn	"Wspólnota Przymierza Rodzin ""Mamre"""	2016	180
Co nas może zabić w mieście : przewodnik, po którym odechce się wam podróży, a i w domu poczujecie się nieswojo	Drobniak, Szymon. 		magazyn	Czerwone i Czarne	2016	326
Zamek Czocha : dzieje, tajemnice, legendy	Dudziak, Marek. 	DK4800.L456 D84 2016		"Wydawnictwo Marek Dudziak - ""JMK"""	2016	147
Prawie martwy	Edwardson, Åke (1953- ). 	PT9876.15.D93 N37165 2016		Wydawnictwo Czarna Owca	2016	556
Przyroda z pomysłem : podręcznik do klasy piątej szkoły podstawowej. Cz. 1	Depczyk, Urszula. 	QH47 .D458 2016 t.1		Wydawnictwa Szkolne i Pedagogiczne	2016	176
Papież, który uwierzył : jak Karol Wojtyła przekonał Kościół do kultu Bożego Miłosierdzia	Czaczkowska, Ewa K. (1961- ). 	BT153.M4 C95 2016		"Wydawnictwo ""Znak"""	2016	255
Trzy dekady handlu : kształtowanie się polskiego rynku na przykładzie sieci Żabka	Cyrson, Edward Franciszek. 	HF5429.6.P6 C95 2016		Grupa WP	2016	205
Angele Dei	Domagalski, Dariusz (1972- ). 	PG7204.O429 A76 2016		"Dom Wydawniczy ""Rebis"""	2016	399
Gray anatomia : podręcznik dla studentów. T. 1, [Anatomia ogólna, anatomia układu ruchu]	Drake, Richard L. 	QM23.2 .D73165 2016 t.1	magazyn	Edra Urban & Partner	2016	366
Kiedy niebo milczy : jak ufać Bogu, gdy życie nas nie oszczędza	Dunn, Ronald (1936-2001). 		magazyn	Wydawnictwo CLC	2016	191
Sustainable hydrogen production	Dinçer, Ibrahim (1964- ). 	TP359.H8 D55 2016		Elsevier	2016	479
Przerwa w emisji	Durczok, Kamil (1968- ). 	PN5355.P6 Z735 2016		Edipresse Polska	2016	233
Mowy. T. 1, (1-10)	Dio Chrysostomus (około 40-po 112). 	PA3965.D2 A57 2016 t.1		ISKŚiO UWr	2016	262
Ekonomiczno-środowiskowe uwarunkowania działalności agroturystycznej w rejonie Puszczy Białowieskiej	Domański, Romuald (agronomia). 	S565.88 .D66 2016		"Instytut Naukowo-Wydawniczy ""Spatium"""	2016	162
Potworna	Connolly, MarcyKate. 	PS3603.O548 M66165 2016		Wydawnictwo CzyTam	2016	415
Nobiles chelmenses : wybrane rodziny w późnym średniowieczu i wczesnej nowożytności : studia osadniczo-genealogiczne	Czarnecki, Włodzimierz (historia). 	CS878.C44 C926 2016		Studio Kropka dtp	2016	340
Prawdodziejka	Dennard, Susan. 	PS3604.E5858 T78165 2016		Wydawnictwo SQN	2016	393
13 róż	Dudek, Robert (1975- ). 		magazyn	Wydawnictwo św. Macieja Apostoła	2016	137
Wybrane aspekty łączności wojskowej	Dela, Piotr. 	UB212 .D447 2016		Wydawnictwo Uczelniane Państwowej Wyższej Szkoły Zawodowej im. Prezydenta Stanisława Wojciechowskiego	2016	264
Sensitivity of matter	Czochralska, Barbara (1928-2020). 		magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych Universitas	2016	177
Nauka usługiwania w Bożym namaszczeniu ; Służba uzdrawiania w twoim Kościele	Clark, Randy (1952- ). 		magazyn	Szaron Grzegorz Przeliorz	2016	100
Historia bez cenzury	Drewniak, Wojciech (historia). 	DK4150 .D74 2016 t.1		HBC	2016	301
Izabela : wojownicza królowa	Downey, Kirstin. 	DP163 .D68165 2016		Wydawnictwo W. A. B. - Grupa Wydawnicza Foksal	2016	671
Biologia na czasie 2 : podręcznik dla liceum ogólnokształcącego i technikum : zakres rozszerzony	Dubert, Franciszek (1946- ). 		magazyn	Nowa Era	2016	384
Bóg ewolucji : teologia trynitarna	Edwards, Denis (1943- ). 	BT712 .E3165 2016	magazyn	Copernicus Center Press	2016	222
Fault tolerant control system design using dynamic neural networks	Czajkowski, Andrzej (1984- ). 	TJ217 .C96 2016		University of Zielona Góra Press	2016	120
Przyśnił mi się Jezus : zaskakujące świadectwo wizji i snów muzułmanów : czy Jezus budzi ich świat?	Doyle, Tom (1955- ). 		magazyn	"Dom Wydawniczy ""Rafael"""	2016	238
Subsydia a ekonomika, finanse i dochody gospodarstw rolniczych. (2)	Czubak, Wawrzyniec Maciej. 	HD1995.7.Z8 S79 2015 t.2		Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy	2016	131
Zanim umrę	Downham, Jenny (1964- ). 	PR6104.O93 B44165 2016		"Wydawnictwo ""Nasza Księgarnia"""	2016	347
Women warriors and wartime spies of China	Edwards, Louise P. (1962- ). 	UB419.C6 E36 2016		Cambridge University Press	2016	272
Kurs filozofii. T. 2, Psychologia, teologia przyrodzona, filozofia moralna	Dowgird, Anioł (1776-1835). 	B4691.D683 K87 2016 t.2		Fundacja Augusta Hrabiego Cieszkowskiego	2016	620
Hotel nad oceanem	Coble, Colleen (1952- ). 	PS3603.O25 I56165 2016		Dreams Wydawnictwo Lidia Miś-Nowak	2016	399
The adventures of Sherlock Holmes = Przygody Sherlocka Holmesa : z podręcznym słownikiem angielsko-polskim	Doyle, Arthur Conan (1859-1930). 	PE1127.L6 D68 2016	magazyn	[ze słownikiem]	2016	581
Tropy myślenia o synergii w działalności nauczyciela akademickiego	Duraj-Nowakowa, Krystyna (1945- ). 	LB2322.2 .D83 2016		Wydawnictwo WAM	2016	215
Arsène Wenger : generał i jego kanonierzy	Cross, John (sport). 	GV942.7.W44 C76165 2016		"Wydawnictwo ""Sine Qua Non"""	2016	394
Wydział	Czarnecki, Miłosław. 		magazyn	Novae Res - Wydawnictwo Innowacyjne	2016	162
Give me some substance* : daj mi jakąś/eś/iś... ...substancję, ...istotę, ...materię, ...sedno, ...sens, ...treść, ...budulec	Drewicz, Tomasz (1982- ). 		magazyn	Uniwersytet Artystyczny	2016	119
Nasz las i jego mieszkańcy	Dyakowski, Bohdan (1864-1940). 	SD217.P7 D93 2016		Zysk i S-ka Wydawnictwo	2016	367
Give me some substance	Drewicz, Tomasz (1982- ). 		magazyn	Uniwersytet Artystyczny	2016	115
Kompania słoni : [inspirująca opowieść o nieprawdopodobnym bohaterze i zwierzętach, które uratowały mu życie w czasie II wojny światowej]	Croke, Vicki. 	D767.6 .C76165 2016		Grupa Medium	2016	273
Kreowanie jakości handlowej artykułów żywnościowych	Cyrek, Piotr (zarządzanie przedsiębiorstwem). 	HD9015.P73 P583 2016		Wydawnictwo Uniwersytetu Rzeszowskiego	2016	203
Wilno : dzieje i obraz miasta	Czarnowski, Ryszard Jan. 	DK505.935 .C93 2016		Jedność	2016	410
Zobowiązania : pytania, kazusy, tablice, testy	Drela, Monika. 	KKP810 .D74 2016		Wydawnictwo C. H. Beck	2016	416
Przywracanie młodości : cofnij 10 lat w tydzień, wydłuż swoje życie, zrzuć tłuszcz brzuszny	Cruise, Jorge. 		magazyn	Wydawnictwo Vital	2016	284
Siedmiodniowe rekolekcje formacyjno-warsztatowe. Stopień czwarty, Szczepan, Szkoła ewangelizacji i świadectwa, szkoła modlitwy, osiem błogosławieństw	Cyran, Włodzimierz (1965- ). 		magazyn	"Wspólnota Przymierza Rodzin ""Mamre"""	2016	286
Polskie kodyfikacje wojskowe okresu rozbiorów : wybór źródeł	Czyżak, Mariusz. 	KKP3758 .C988 2016		Wydawnictwo Prym Bogdan Bugdalski	2016	250
Dobry uczynek	Dillon, Lucy (1974- ). 	PR6104.I43 O54165 2016		Prószyński Media	2016	444
Dokumenty tożsamości : jawność i bezpieczeństwo	Czaplicki, Kamil. 	KKP3022.2 .C93 2016		Wydawnictwo C. H. Beck	2016	332
Tragedia wyzwolenia : historia rewolucji chińskiej 1945-1957	Dikötter, Frank (1961- ). 	DS777.54 .D55165 2016		Wydawnictwo Czarne	2016	405
Koniec stresu i nadwagi : unikalny program pozwalający schudnąć nawet kilogram dziennie	Cruise, Jorge. 		magazyn	Wydawnictwo Vital	2016	295
Gramatyka i stylistyka : język polski : gimnazjum 2 : ćwiczenia	Czarniecka-Rodzik, Zofia. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2016	208
Polska biblioteka widmowa : leksykon książek zmyślonych	Dunin-Wąsowicz, Paweł (1967- ). 	Z1024 .D87 2016		Narodowe Centrum Kultury	2016	304
Bliźniaczka	Dudziak, Dominika. 	PG7204.U4425 B55 2016		Wydawnictwo Witanet	2016	361
Znieczulenie	Cook, Robin (1940- ). 	PS3553.O5545 H67165 2016		Dom Wydawniczy Rebis	2016	453
Jak czytać mosty : konstrukcje łączące stulecia	Denison, Edward. 	TG145 .D45165 2016		Wydawnictwo Arkady	2016	255
Przestrzeń Warszawy : tożsamość miasta a urbanistyka	Domaradzki, Krzysztof (architektura). 	NA9241.P62 W325 2016		Muzeum Powstania Warszawskiego	2016	271
Leksykon tradycji rzymskiego prawa prywatnego : podstawowe pojęcia	Dębiński, Antoni (1953- ). 	KJA2190 .D423 2016		Wydawnictwo C.H. Beck	2016	430
Pracownia diagnostyki samochodowej : kwalifikacja M.18 : diagnozowanie i naprawa podzespołów i zespołów pojazdów samochodowych : technik pojazdów samochodowych, mechanik pojazdów samochodowych	Dyga, Grzegorz. 		magazyn	WSiP	2016	319
Jackals : the stench of American fascism	Constantine, Alex. 	E743 .C66 2016		Trine Day	2016	307
Grzybowska 6/10 : lament	Domańska, Aleksandra (1954- ). 	DS134.64 .D65 2016		Wydawnictwo Krytyki Politycznej	2016	293
Matematyka z pomysłem : podręcznik do klasy szóstej szkoły podstawowej	Dubiecka, Anna (19..-2017). 	QA107.2 .D78 2016		Wydawnictwa Szkolne i Pedagogiczne	2016	319
12 dni świąt Dasha i Lily	Cohn, Rachel (1968- ). 		magazyn	Wydawnictwo Bukowy Las	2016	247
Nowa Biblia leczy - osteoporoza	Colbert, Don. 		magazyn	M Wydawnictwo	2016	107
Miłość, akceptacja i przebaczenie : jak być chrześcijaninem w niechrześcijańskim świecie	Cook, Jerry. 		magazyn	"Zbór ""Kościół dla Ciebie"""	2016	229
Habbatum	Docher, Augusta. 	PG7204.O4248 H33 2016		Wydawnictwo Bis	2016	559
Change and continuity : traditions of the flint processing from the perspective of the Tążyna river valley	Domańska, Lucyna (1947- ). 	GN776.22.P7 D65 2016		Instytut Archeologii Uniwersytetu Łódzkiego	2016	225
Komputerowe systemy sterowania ruchem kolejowym	Dyduch, Janusz (1947- ). 	TF638 .D925 2016	magazyn	Uniwersytet Technologiczno-Humanistyczny. Wydawnictwo	2016	256
Europeizacja polskiej polityki zagranicznej w perspektywie realizmu strukturalnego	Dyduch, Joanna (1979- ). 	JZ1625 .D88 2016		Wydawnictwo Uniwersytetu Wrocławskiego	2016	456
Podstawy marketingu : zadania i studia przypadków	Dymitrowski, Adam. 	HF5415 .P587 2016		Wydawnictwo Uniwersytetu Ekonomicznego	2016	126
Nowa Biblia leczy - nadciśnienie	Colbert, Don. 		magazyn	M Wydawnictwo	2016	119
Żaglowce w Szczecinie	Czasnojć, Marek (1942- ). 	VM307 .C954 2016		Zapol Sobczyk	2016	144
Mój wiek XX : 1900-1970	Czerner, Olgierd (1929- ). 	NA1455.P63 C9468 2016		Muzeum Architektury	2016	371
Przyroda z pomysłem : podręcznik do klasy piątej szkoły podstawowej. Cz. 2	Depczyk, Urszula. 	QH47 .D458 2016 t.2		Wydawnictwa Szkolne i Pedagogiczne	2016	167
Podróż po Sowietach	Czermański, Zdzisław (1901-1970). 		magazyn	Wydawnictwo Komiksowe	2016	100
The Byzantine Dark Ages	Decker, Michael (1971- ). 	DF571 .D43 2016		Bloomsbury Academic an imprint of Bloomsbury Publishing Plc	2016	246
Kuchnia dla serca : zdrowie z roślin	Domaradzka, Violetta (1977- ). 	RC684.D5 D66 2016		Wydawnictwo Publicat	2016	239
Marketing usług : podstawy teoretyczne i praktyka	Dyczkowska, Joanna. 	HD9980.5 .D93 2016		Wydawnictwo Uczelniane Politechniki Koszalińskiej	2016	200
Ogarnij się i zacznij żyć : porady dla nie całkiem doskonałych	Córcoles, Raquel (1986- ). 		magazyn	Wydawnictwo Feeria	2016	208
Rosja : kryminalne dzieje Imperium	Czarnowski, Ryszard Jan. 	DK43 .C93 2016	magazyn	Oficyna Wydawnicza Rytm	2016	270
Podstawy programowania Pascal/Java/C# : skrypt do wykładu i laboratoriów	Czerniak, Jacek. 	QA76.6 .C96 2016		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2016	289
Nowa Biblia leczy - depresja i lęk	Colbert, Don. 		magazyn	M Wydawnictwo	2016	123
Koncepcja orientacji rynkowej i perspektywy jej zastosowania w zarządzaniu polskimi uczelniami publicznymi	Drynia, Olga. 	LB2341.93.P7 D79 2016		Wydawnictwo Biblioteka	2016	127
Praktyka stosowania nieizolacyjnych środków zapobiegawczych w polskim procesie karnym	Dudka, Katarzyna. 	KKP4650 .D83 2016		Wolters Kluwer	2016	269
Samo szczęście	Criswell, Jennifer. 		magazyn	Edipresse Polska	2016	361
Nowa Biblia leczy - stres : metoda oparta na zbilansowanej diecie	Colbert, Don. 		magazyn	M Wydawnictwo	2016	101
Angielski dla żeglarzy	Czarnomska, Małgorzata. 		magazyn	Oficyna Wydawnicza Alma-Press	2016	189
Ustawowa wyłączność i określoność w prawie karnym	Długosz, Joanna (prawo). 	K5015.4 .D58 2016		Wydawnictwo C. H. Beck	2016	479
Książka o książkach : 44 recenzje, przedmowy, posłowia z lat 1953-2012	Domański, Juliusz (1927- ). 	Z1003 .D65 2016	magazyn	nakładem Wydziału Polonistyki Uniwersytetu Warszawskiego	2016	453
Dreszcze : literacki konkurs tematyczny	Dudek, Piotr (1957- ). 		magazyn	Wydawnictwo Gmork Świątkowska Ryba	2016	262
Pracownicy instytucji kultury : szczególne zasady zatrudniania i wynagradzania	Culepa, Michał. 	KKP3137.8 .C85 2016		Wiedza i Praktyka	2016	111
Ustawa o ewidencji ludności : komentarz	Czarnik, Zbigniew. 	KKP3022.2.A31201 C93 2016		Wolters Kluwer	2016	251
Kochankowie 	Dębowska, Elżbieta. 	PG7204.E266 K63 2016		Wydawnictwo Poligraf	2016	326
Tony Cragg : rzeźba = Tony Cragg : sculpture	Domanowska, Eulalia (1960- ). 	NB497.C73 A4 2016		Muzeum Współczesne	2016	187
Koniński Słup Drogowy	Dobosz, Józef (1959- ). 			Wydawnictwo Setidava Miejskiej Biblioteki Publicznej w Koninie	2016	175
Zrozumieć metaforę : studium z psycholingwistyki rozwojowej	Dryll, Ewa Marta. 	P301.5.M48 D78 2016		Studio Lexem	2016	507
Selected determinants of social polarisation and economic stability in rural areas and in agriculture	Dudek, Michał. 	HN539.5.C6 D83 2016		Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy	2016	117
Prawie niewidzialni	Dudek, Wioletta. 	PG7204.U437 P73 2016		Oficyna Wydawnicza Volumen	2016	367
Lux	Colberg, Jörg (1968- ). 		magazyn	Fundacja Archeologia Fotografii	2016	192
Zdobywcy : jak Portugalczycy zdobyli Ocean Indyjski i stworzyli pierwsze globalne imperium	Crowley, Roger (1951- ). 	JV4214 .C76165 2016	magazyn	Dom Wydawniczy Rebis	2016	447
Praktyczny poradnik instalatora : systemy fotowoltaiczne i słoneczne systemy grzewcze	Dębowski, Marcin. 	TJ812 .D43 2016		Atum	2016	230
Śladami Koźmianów, Przewłockich, Kowerskich	Dębowczyk, Maria. 		magazyn	Bychawskie Towarzystwo Regionalne	2016	118
Esoteric Hollywood : sex, cults and symbols in film	Dyer, Jay. 	PN1993.5.U65 D84 2016 t.1		Trine Day LLC	2016	370
Moje córki krowy	Dębska, Kinga (1969- ). 	PG7204.E2757 M65 2016		Wydawnictwo Świat Książki	2016	253
Międzynarodowe i unijne prawo podatkowe	Drywa, Anna Agnieszka. 	KJE7105 .D79 2016		Wydawnictwo Uniwersytetu Gdańskiego	2016	144
Postępowanie karne	Dudka, Katarzyna. 	KKP4610 .D824 2016		Wolters Kluwer	2016	680
Pomoc psychologiczno-pedagogiczna w przedszkolu i szkole : zasady organizacji, przykłady praktycznych rozwiązań, pytania i odpowiedzi, narzędzia	Czarnocka, Marzenna. 	LB1027.5 .C95 2016		Wydawnictwo Wiedza i Praktyka	2016	270
Iskra buntu	Czerniak, Stanisław (1948- ). 	PG7162.Z42 I65 2016		Wydawnictwo Rolewski	2016	161
O monarchii konstytucyjnej i rękojmiach publicznych	Constant, Benjamin (1767-1830). 	JC229 .C77165 2016		Wolters Kluwer	2016	378
Dozwolony użytek utworów w mediach	Czarny-Drożdżejko, Elżbieta. 	K1447.15 .C93 2016		Difin	2016	258
Moienzi Nzadi : u wrót Konga	Dębicki, Tadeusz (1902-1952). 		magazyn	Wydawnictwo Dowody na Istnienie	2016	139
Podstawy rysunku technicznego z przykładami	Deniziak, Patryk. 	T355 .D45 2016		Wydawnictwo Politechniki Gdańskiej	2016	128
Cena życia : rzecz o Sarze Nomberg-Przytyk	Dawidowicz, Grażyna (filologia polska). 	DS134.72.N65 D38 2016		Wydawnictwo Prymat, Mariusz Śliwowski	2016	303
Internacjonalizacja przedsiębiorstw działających w branżach high-tech	Daszkiewicz, Nelly (1968- ). 	HD62.37 .D37 2016		Wydawnictwo Naukowe PWN SA	2016	181
Działalność innowacyjna i konkurencyjność przedsiębiorstw usługowych w Polsce	Dąbrowska, Anna (ekonomika). 	HD9986.P72 D323 2016		Instytut Badań Rynku, Konsumpcji i Koniunktur	2016	256
Naturalnie : prosto, zdrowo, smacznie	Ducasse, Alain (1956- ). 	TX741 .D83165 2016		Wydawnictwo Dwie Siostry	2016	379
Podziemne miasto	Corso, Przemek. 		magazyn	Wydawnictwo Bernardinum	2016	347
Kolory Deszcza : Birma	Deszczyński, Krzysztof. 	DS527.7 .D47 2016		Wydawnictwo Sorus	2016	357
Raport mniejszości	Dick, Philip K. (1928-1982). 	PS3554.I3 M55165 2016		Dom Wydawniczy Rebis	2016	575
Przygotowanie pieczywa do dystrybucji : T.3.4 podręcznik do nauki zawodu : piekarz, technik technologii żywności	Dominik, Piotr (technologia żywności). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2016	102
Powołanie i misja rodziny w Kościele i świecie współczesnym : dokumenty i komentarz : XIV Zgromadzenie Zwyczajne Synodu Biskupów.	Ecclesia Catholica. Synodus Episcoporum. Coetus Generalis Ordinarius (14 ; 2015). 	BX2347.8.F3 E3 2015		Wydawnictwo M	2016	147
Ciężarówką przez 9 miesięcy : przewodnik po ciąży i okolicach	Cooke, Kaz (1962- ). 	RG525 .C65165 2016		Insignis Media	2016	615
Przewodnik po wybranych ścieżkach przyrodniczych województwa podkarpackiego	Draganik, Małgorzata. 		magazyn	"Stowarzyszenie na Rzecz Rozwoju i Promocji Podkarpacia ""Pro Carpathia"""	2016	154
Celność broni strzeleckiej : praktyczny poradnik	Ejsmont, Jerzy Antoni (1954- ). 	GV1153 .E39 2016		Wydawnictwa Komunikacji i Łączności	2016	294
Mikołajek i słodkie przekąski : przepisy dla małych i dużych łasuchów przygotowane przez Jeana-Marie Hiblota	Ducasse, Alain (1956- ). 		magazyn	Znak Emotikon	2016	143
Nauka wobec wiary : spory, debaty, konteksty	Drees, Willem B. (1954- ). 	BL240.3 .D74165 2016	magazyn	Copernicus Center Press	2016	305
Gospodarcza rola armii rzymskiej w prowincji Mezja Dolna (Moesia Inferior)	Duch, Michał. 	DG59.M7 D83 2016		Instytut Kultury Europejskiej Uniwersytetu im. Adama Mickiewicza	2016	291
Niebo to miejsce na ziemi	Edwardson, Åke (1953- ). 	PT9876.15.D93 H56165 2016		Wydawnictwo Czarna Owca	2016	462
Gmina Marcinowice na dawnych pocztówkach	Dobkiewicz, Andrzej. 	DK4600.M354 D63 2016		Wydawnictwo Errata	2016	103
Silna i sexy : francuski trening dla każdej z nas	Costa, David (1985- ). 	GV546.6.W64 C67165 2016		Wydawnictwo JK	2016	207
Zróżnicowanie produkcji mleka w makroregionach Unii Europejskiej z wyróżnieniem Polski	Czyżewski, Andrzej (1947- ). 	SF233.E8 C98 2016	magazyn	Wydawnictwo Naukowe PWN	2016	281
Gmina Walim na dawnych pocztówkach = Gemeinde Wüstewaltersdorf in alten Ansichtskarten	Dobkiewicz, Andrzej. 	DK4600.W297 D63 2016		Kubara Lamina	2016	152
Danny mistrz świata	Dahl, Roald (1916-1990). 	PR6054.A35 D32165 2016		Znak Emotikon	2016	267
Świdnica na dawnych pocztówkach. T. 2 = Schweidnitz in alten Ansichtskarten. Bd. 2 = Świdnica on old postcards. Vol. 2	Dobkiewicz, Andrzej. 		magazyn	Wydawnictwo Errata - Kubara Lamina	2016	168
Afazja polska	Dakowicz, Przemysław (1977- ). 	DK4382 .D35 2016 t.1		Wydawnictwo Sic!	2016	345
W cieniu koronkowej parasolki : o modzie i obyczajach w XIX wieku	Dobkowska, Joanna (historia sztuki). 	GT595 .D63 2016		Wydawnictwo Arkady	2016	308
Lecznicze głodówki dla każdego : jak poprzez post pozbyć się chorób	Dahlke, Rüdiger (1951- ). 	RM226 .D27165 2016		Vital	2016	330
Filozoficzne doktryny biologiczne XIX wieku : (na tle epoki)	Domżał, Urszula Anna. 	QH331 .D664 2016		Wydawnictwo Uczelni Nauk Społecznych	2016	102
