title	author	WD_signature	storage	publisher	year	pages
W tym samym mieście, pod tym samym niebem...	Fudge, Judy (1957- ). 	JV7590 .F83 2016		Centrum Sztuki Współczesnej Zamek Ujazdowski	2016	373
Korzyści z zatrudnienia : dekompozycja i wycena	Gajderowicz, Tomasz. 	HF5549.5.J62 G35 2016	magazyn	Uniwersytet Warszawski. Wydział Nauk Ekonomicznych	2016	196
150-lecie Gabinetu Zoologicznego w Warszawie (1818-1968)	Fedorowicz, Zygmunt (1889-1973). 		magazyn	Muzeum i Instytut Zoologii PAN	2016	202
Bez wytchnienia	Freethy, Barbara. 	PS3606.R442 S54165 2016		Wydawnictwo BIS	2016	410
The National Assembly of Hungary	Feitl, Írisz. 	JN2121 .F4513 2016		Office of the National Assembly	2016	133
The murderous history of Bible translations : power, conflict and the quest for meaning	Freedman, Harry (1950- ). 	BS450 .F74 2016		Bloomsbury	2016	248
Z zimną krwią	Gerritsen, Tess (1953- ). 	PS3557.E687 K43165 2016		Edipress Polska	2016	249
Pod znakiem Eskulapa i Marsa : służba zdrowia Wojska Polskiego (od jesieni 1918 r. do mobilizacji w 1939 r.)	Felchner, Andrzej (1947- ). 	UH295.P7 F447 2016		Napoleon V	2016	361
Struktura zawodowa rynku pracy w Polsce : systemy informacyjne i prognozy	Gajdos, Artur. 	HD5797.7.A6 G35 2016		Wydawnictwo Uniwersytetu Łódzkiego	2016	280
Nihilizm instynktowny : figura Meksykanina w filozofii Octavia Paza, jej źródłach i ujściach	Feć, Karolina. 	F1210 .F43 2016		Wydawnictwo Uniwersytetu Jagiellońskiego	2016	269
Bliskie kraje	Fiedorczuk, Julia (1975- ). 	PG7206.I43 B57 2016		Wydawnictwo Marginesy	2016	283
Samochodowe magistrale danych w praktyce warsztatowej : budowa, diagnostyka, obsługa	Frei, Martin (1969- ). 	TL272.53 .F74165 2016		Wydawnictwa Komunikacji i Łączności	2016	125
Potencjał absorpcyjny przedsiębiorstw finansowych w Polsce w procesie transferu innowacyjnych technologii	Glabiszewski, Waldemar. 	HG186.P7 G53 2016		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2016	355
Zapadnia : człowiek i socjalizm	Fedoseev, Anatolij Pavlovič (1910-2001). 	HX313 .F44165 2016		QBS - Jan Kubań	2016	143
Stworzenie	Fergusson, David. 	BT695 .F47165 2016		Wydawnictwo M	2016	212
Wypowiedzieć człowieka : poezjoteatr Tadeusza Malaka	Flader-Rzeszowska, Katarzyna. 		magazyn	Ośrodek Kultury i Sztuki	2016	230
Chrześcijanie w niebezpieczeństwie : dwadzieścia powodów, aby mieć nadzieję	Fromager, Marc (1968- ). 	BR1601.3 .F76165 2016		"Wydawnictwo ""Bernardinum"""	2016	205
The goddess : myths of the great mother	Fee, Christopher R. 	BL473.5 .F44 2016		Reaktion Books	2016	176
Modlitwy Gertrudy Mieszkówny	Gertruda (wielka księżna kijowska ; 1025-1108). 		magazyn	Wydawnictwo Campidoglio	2016	268
Dekalog Nawałki	Feddek, Marcin (1974- ). 	GV942.7.N38 F44 2016		Wydawnictwo Sine Qua Non	2016	427
W stronę republikańskiego liberalizmu : kategoria cnót liberalnych we współczesnej amerykańskiej myśli politycznej	Gajek, Marcin (1979- ). 	JC574.2.U6 G35 2016	magazyn	Collegium Civitas	2016	338
Dawca	Gerritsen, Tess (1953- ). 	PS3557.E687 H37165 2016		Wydawnictwo Albatros - A. Kuryłowicz	2016	395
Postępowanie przed wojewódzką komisją do spraw orzekania o zdarzeniach medycznych	Frąckowiak, Hanna M. 	KKP4100 .F73 2016		Wydawnictwo C. H. Beck	2016	421
Architecture and urban planning for contemporary industry	Gil, Adam. 	NA6403.E8 G45 2016		Wydawnictwo Politechniki Śląskiej	2016	237
Morderstwa nad Shadow Creek	Fielding, Joy (1945- ). 	PR9199.3.F518 S53165 2016		Świat Książki	2016	351
Wanda Chotomska : nie mam nic do ukrycia	Gawryluk, Barbara (1957- ). 	PG7162.H57 Z64 2016		Marginesy	2016	334
Elektryfikacja górnictwa : zarys historyczny	Gierlotka, Stefan (1949- ). 	TN343 .G54 2016		Śląsk	2016	184
Ale kosmos! : wszystko o planetach, gwiazdach i rakietach	Gifford, Clive (1966- ). 		magazyn	Wydawnictwo Jedność	2016	128
Poczucie straty po śmierci pacjenta wśród pracowników opieki paliatywnej	Fopka-Kowalczyk, Małgorzata. 	BF789.D4 F66 2016		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2016	147
DSM-5® podręcznik diagnostyki różnicowej = DSM-5® handbook of differential diagnosis 	First, Michael B. (1956- ). 	RC473.D54 F47165 2016		Edra Urban & Partner	2016	348
Stan racji : o wyzwaniach czasu - o Polsce, świecie i Unii Europejskiej	Gierek, Adam (1938- ). 	DK4452.G54 A5 2016		Progres Wydawnictwo-Druk-Reklama	2016	185
Dzieci z rozbitego statku - studium etnograficzno-biograficzne diaspory greckiej w Polsce	Gołębniak, Marcin. 	DK4121.5.G73 G65 2016	magazyn	Wydawnictwo Naukowe Dolnośląskiej Szkoły Wyższej	2016	207
Miejsce po Wielkiej Synagodze : przekształcenia placu Bankowego po 1943 roku	Fuchs, Jana. 	DK4643.P544 F83165 2016	magazyn	Centrum Studiów Niemieckich i Europejskich im. Willy'ego Brandta	2016	210
Galilejczycy	Gałuszka, Jarosław. 	PG7207.A58 G35 2016		"Wydawnictwo ""Bernardinum"""	2016	281
Spory o dziesięciny : świeccy i duchowni w Knyszynie na przełomie XVI i XVII wieku	Gołaszewski, Łukasz. 	BV771 .G65 2016		Wydawnictwo Campidoglio	2016	250
Fenomen męskiej prostytucji w Polsce	Gardian-Miałkowska, Renata. 	HQ119.4.P6 G35 2016		Difin	2016	309
Rozprawa o osobie	Gosławski, Adam (około 1577-1642). 	BT115 .G67165 2016	magazyn	Narodowe Centrum Kultury	2016	160
Medyczne prawo karne	Gardocka, Teresa (prawo). 	KKP4096 .G37 2016		Wydawnictwo C.H. Beck	2016	187
Posiadacz	Galsworthy, John (1867-1933). 	PR6013.A5 M36165 2016		Wydawnictwo MG	2016	387
Konsument w realiach omnichannel : wykorzystanie e-marketingu na rynku atrakcji turystycznych	Gotwald-Feja, Beata (1986- ). 	G155.A1 G75 2016		Wydawnictwo SIZ	2016	131
"Zabytkowe zbiory Biblioteki ""Hosianum"" prezentowane na wystawach współfinansowanych przez Samorząd Olsztyna"	Garwoliński, Tomasz. 	Z818.O475 G37 2016		"Biblioteka Wyższego Seminarium Duchownego Metropolii Warmińskiej ""Hosianum"""	2016	107
Przygotowywanie konwencjonalnych obrabiarek skrawających do obróbki : M.19.1 : podręcznik do nauki zawodów : technik mechanik, operator obrabiarek skrawających	Figurski, Janusz. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2016	334
Prawda, nauka, człowiek : ponowoczesna perspektywa pedagogiczna	Gaik, Bartłomiej. 	BD450 .G27 2016		Pracownia Wydawnicza Wydziału Humanistycznego Uniwersytetu Przyrodniczo-Humanistycznego	2016	161
Sad umarłych : opowieści niesamowite	Grabiński, Stefan (1887-1936). 	PG7158.G725 S34 2016		"Wydawnictwo ""Armoryka"""	2016	248
Wybrane zagadnienia projektowania systemów informatyki przemysłowej	Gaj, Piotr (informatyka). 		magazyn	Silesian University of Technology Press	2016	400
Alfabet Góry	Góra, Jan (1948-2015). 	BX4705.G61742 A33 2016		"Wydawnictwo Polskiej Prowincji Dominikanów ""W Drodze"""	2016	314
Referendum ogólnokrajowe w Polsce : wybrane zagadnienia	Gajda, Agnieszka. 	KKP2505 .G35 2016		Wydawnictwo Uniwersytetu Gdańskiego	2016	155
Tajemnice przyrody 5 : zeszyt ćwiczeń do przyrody dla klasy piątej szkoły podstawowej	Golanko, Jolanta. 		magazyn	Nowa Era	2016	127
Druga najważniejsza historia : teraz jest czas miłosierdzia	Gaitley, Michael E. 		magazyn	Promic	2016	291
Zaufali opatrzności	Gołąb, Tomasz (1973- ). 		magazyn	Centrum Opatrzności Bożej - Wotum Narodu - Miejsce Kultu, Pamięci, Kultury	2016	117
From the research on socially-sustainable agriculture (38)	Gajos, Edyta. 		magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy	2016	110
Nietrzymanie moczu u kobiet i mężczyzn	Gołąbek, Tomasz (medycyna). 	RC921.I5 G65 2016		Termedia Wydawnictwa Medyczne	2016	158
Lady M.	Grabowska-Grzyb, Ałbena (1971- ). 	PG7207.R345 L34 2016		Wydawnictwo Zwierciadło	2016	294
Dłutem czytane : Tadeusz Kowalski	Gaj, Beata (1970- ). 		magazyn	Muzeum Narodowe	2016	105
Programowanie rozwoju innowacyjności jako instrument podnoszenia konkurencyjności regionów w Polsce na tle Unii Europejskiej	Firlej, Krzysztof Adam. 	HC340.3.Z9 T4324 2016		Fundacja Uniwersytetu Ekonomicznego w Krakowie	2016	270
Iran in world history	Foltz, Richard (1961- ). 	DS272 .F65 2016		Oxford University Press	2016	151
Alfabet kontestującego inteligenta	Gietke, Krzysztof. 		magazyn	[Nakładem autora]	2016	222
"Kryptonim ""Kawki"""	Follett, Ken (1949- ). 	PR6056.O45 J3165 2016		Wydawnictwo Albatros Andrzej Kuryłowicz	2016	507
Dziewczęta z Nowolipek	Gojawiczyńska, Pola (1896-1963). 	PG7158.G656 D94 2016		"Apiecionek Czesław Agencja Literacka ""PUENTA"""	2016	303
Prawo autorskie i prawa pokrewne	Golat, Rafał. 	KKP1160 .G65 2016		Wydawnictwo C. H. Beck	2016	274
W świecie kryzysu wartości : fraszki refleksyjne	Fiedurek, Jan (1950- ). 		magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2016	174
Symbolic traces of communist legacy in post-socialist Hungary : experiences of a generation that lived during the socialist era	Fischer, Lisa Pope (1962- ). 	HN420.5.A8 F57 2016		Brill	2016	217
Trzeci bliźniak	Follett, Ken (1949- ). 	PR6056.O45 T48165 2016		Wydawnictwo Albatros Andrzej Kuryłowicz	2016	558
Muzułmanie w Europie : dzisiejsze kontrowersje wokół islamu	Göle, Nilüfer (1953- ). 	D1056.2.M87 G65165 2016	magazyn	Wydawnictwo Karakter	2016	291
Pasywne zawieszenia magnetyczne	Falkowski, Krzysztof (mechanika). 	TJ1073.7 .F35 2016		Wojskowa Akademia Techniczna	2016	246
Samo życie	Gołdyn, Stanisława (1953- ). 		magazyn	Wydawnictwo i Drukarnia Nova Sandec	2016	108
They polished the Royal Pakistan Air Force	Głogowski, Aleksander (1975- ). 	UG635.P23 G59 2016		Księgarnia Akademicka	2016	123
Gorski : historia miłosci [!] jak z Wielkiego Gatsby'ego	Goldsworthy, Vesna (1961- ). 	PR6107.O44 G67165 2016		Prószyński Media	2016	215
Prawo rzeczowe	Gniewek, Edward (1947- ). 	KKP640 .G583 2016		Wydawnictwo C. H. Beck	2016	367
Roman Gajewski : obecność : twórczość z lat 2004-2016 = presence : works from the period of 2004-2016	Gajewski, Roman (1954- ). 	N7255.P63 G262 2016		[Akademia Sztuk Pięknych]	2016	150
Psychoterapia	Engel, Lilianna. 	RC480 .E64 2016	magazyn	Me-Komp	2016	151
Upadek królów	Gemmell, David (1948-2006). 	PR6057.E454 F35165 2016		Dom Wydawniczy Rebis	2016	570
Wybrane zagadnienia projektowania i modelowania egzoszkieletów kończyn dolnych	Głowiński, Sebastian. 	RD755 .G58 2016		Wydawnictwo Uczelniane Politechniki Koszalińskiej	2016	198
Technologie informatyczne w zarządzaniu kapitałem ludzkim w organizacji	Filipczyk, Barbara. 	HF5549.5.D37 F55 2016		Wydawnictwo Uniwersytetu Ekonomicznego	2016	149
Znaczenie miłości : jak uczucia wpływają na rozwój mózgu	Gerhardt, Sue (1953- ). 	RJ134 .G47165 2016		Wydawnictwo Uniwersytetu Jagiellońskiego	2016	271
Pieśni z Milatycz koło Lwowa w sercach zachowane	Głogowski, Ryszard. 		magazyn	Volumina.pl Daniel Krzanowski	2016	125
Targ Sienny w Gdańsku : przedmieście europejskiej metropolii w świetle wykopalisk archeologicznych	Gomoliszek, Alicja. 	DK4683.T37 G65 2016		[Muzeum Historyczne Miasta Gdańska]	2016	135
Ewolucja, dewolucja, nauka : na podstawie konferencji w Parlamencie Europejskim z dnia 11 października 2006 r. na temat nauczania teorii ewolucji w szkołach Europy	Giertych, Maciej (1936- ). 		magazyn	Fronda	2016	191
Pierwsza przychodzi miłość	Giffin, Emily (1972- ). 	PS3607.I28 F57165 2016	magazyn	Otwarte	2016	435
"Pielgrzymowanie Górnoślązaków na Górę św. Anny w latach 1869-1914 na podstawie ""Katolika"" z dodatkiem fotograficznym obecnego wnętrza bazyliki Bodo Mikulli"	Górecki, Jan (1944-2017). 	BX2321.S265 G674 2016		Franciszkańskie Wydawnictwo św. Antoniego	2016	413
Opowieści biblijne	Gortat, Grzegorz (1957- ). 		magazyn	"Wydawnictwo ""Nasza Księgarnia"""	2016	244
VAT w jednostkach samorządu terytorialnego : centralizacja wraz z pierwszą korektą prewspółczynnika	Gierszewska, Karolina. 	KKP3638 .G54 2016		Wydawnictwo C. H. Beck	2016	269
Powstanie Warszawskie : rękopis Aleksandra Gieysztora - obóz jeniecki Gross Born listopad/grudzień 1944 r.	Gieysztor, Aleksander (1916-1999). 		magazyn	Akademia Humanistyczna im. Aleksandra Gieysztora	2016	121
Rola internetowych poradni językowych w procesie normalizacji pisowni polskiej	Ginter, Joanna (1985- ). 	PG6460 .G56 2016		Wydawnictwo Uniwersytetu Gdańskiego	2016	496
System wsparcia rodziny przeżywającej trudności w wypełnianiu funkcji opiekuńczo-wychowawczych w województwie łódzkim : skuteczność i efektywność funkcjonowania rodzin wspierających i asystentów rodziny	Firlit-Fesnak, Grażyna. 		magazyn	Regionalne Centrum Polityki Społecznej w Łodzi - Jednostka Organizacyjna Samorządu Województwa Łódzkiego. Regionalne Obserwatorium Integracji Społecznej	2016	158
Durotan : oficjalny prequel filmu	Golden, Christie. 	PS3557.O359267 D87165 2016		Insignis Media	2016	316
Global trade, smuggling, and the making of economic liberalism : Asian textiles in France 1680-1760	Gottmann, Felicia (1982- ). 	HD9862.5 .G67 2016		Palgrave Macmillan	2016	256
Sześć kobiet w śniegu (nie licząc suki)	Fryczkowska, Anna (1968- ). 	PG7206.R83 S94 2016		Burda Publishing Polska	2016	283
Krajobrazowy wymiar ruralistyki	Górka, Anna (architektura). 	SB470.55.P7 G67 2016		Wydawnictwo Politechniki Gdańskiej	2016	284
Zaawansowana rachunkowość finansowa z elementami etyki zawodowej i technologii IT	Godlewska, Jadwiga. 	HF5653 .G63 2016		Stowarzyszenie Księgowych w Polsce - Zarząd Główny. Instytut Certyfikacji Zawodowej Księgowych	2016	421
Polish labour market : challenges and tasks : on the basis of the Human Capital Study 2010-2015	Górniak, Jarosław. 	HD5797.7.A6 G676 2016		Polish Agency for Enterprise Development	2016	111
Piosenka : powieść Chrisa Fabry'ego na podstawie scenariusza Richarda L. Ramseya	Fabry, Chris (1961- ). 	PS3556.A26 S66165 2016		Święty Wojciech Dom Medialny - Wydawnictwo	2016	332
Lekarstwa z warzyw i owoców	Gargilius Martialis, Quintus. 		magazyn	Instytut Studiów Klasycznych, Śródziemnomorskich  i Orientalnych Uniwersytetu Wrocławskiego	2016	172
Psychopedagogiczne mity : jak zachować naukowy sceptycyzm w edukacji i wychowaniu	Garstka, Tomasz. 	LB1051 .G3 2016	magazyn	Wolters Kluwer	2016	496
Wykonywanie obróbki na obrabiarkach sterowanych numerycznie M.19.4 : podręcznik do nauki zawodów technik mechanik, operator obrabiarek skrawających	Figurski, Janusz. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2016	167
Rosja	Gorʹkij, Maksim (1868-1936). 	PG3465.A665 B83 2016		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"""	2016	540
Przygody Sherlocka Holmesa z angielskim : najsłynniejszy detektyw w historii świata pomaga w nauce języka angielskiego	Fihel, Marta. 		magazyn	Wydawnictwo Poltext	2016	312
Memoria Universitatis - pamięć uniwersytetu : szkice humanistyczne	Górniewicz, Józef Henryk (1956- ). 	LB2322.2 .G67 2016		Wydawnictwo Edukacyjne Akapit	2016	220
Lokal dla awanturnych	Gadowski, Witold (1964- ). 		magazyn	Wydawnictwo Replika	2016	318
Morski kurier Giedroycia	Gawłowicz, Józef (1942- ). 	DK4435.G37 A35 2016		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział	2016	565
Cantata	Gnarowski, Andrzej (1940- ). 		magazyn	Wydawnictwo Adam Marszałek	2016	131
Wschodnia Rumunia, Mołdawia : od Karpat do Dniestru : przewodnik krajoznawczy	Figiel, Stanisław (1952- ). 	DR281.M6 F54 2016		"Oficyna Wydawnicza ""Rewasz"""	2016	400
W Tobie jest światło	Gądecki, Stanisław (1949- ). 		magazyn	Święty Wojciech Wydawnictwo	2016	430
Witamy w zatrutym kielichu : grecki kryzys a przyszłość Europy	Galbraith, James K. 	HC295 .G35165 2016		Wydawnictwo Naukowe PWN	2016	266
Dekalog : rozważania wygłoszone w ramach cyklu Verba Sacra z okazji obchodów 1050. rocznicy Chrztu Polski	Gądecki, Stanisław (1949- ). 	BV4655 .G33 2016		Święty Wojciech Dom Medialny. Wydawnictwo	2016	265
Prywatność a jawność : bilans 25-lecia i perspektywy na przyszłość	Fajgielski, Paweł. 	KKP844.5.A67 F35 2016		Wydawnictwo C. H. Beck	2016	275
Srebrne Jatki czyli 25 lat Galerii Sztuki w Nowym Targu	Figiel, Ludmiła. 	N7255.P62 N684 2016		Małopolskie Centrum Kultury Sokół	2016	229
Poznajemy zawody. Cz. 2	Forma, Bożena. 		magazyn	CEBP 24.12	2016	102
Tylko w Panu nadzieja	Gądecki, Stanisław (1949- ). 		magazyn	Święty Wojciech Wydawnictwo	2016	405
Siedliszcze : stan badań, źródła archiwalne i ikonograficzne dotyczące dziejów miasta i gminy	Figiel, Grzegorz (1977- ). 	DK4600.S386 F55 2016		na zlecenie Urzędu Miejskiego	2016	223
Dokumentacja ochrony danych osobowych : praktyczny przewodnik krok po kroku	Gałaj-Emiliańczyk, Konrad. 	KKP844.5 .G343 2016		Difin	2016	212
Zdrowe oczy : jak zapobiegać i leczyć zaćmę, jaskrę oraz inne dolegliwości oczu	Fife, Bruce (1952- ). 	RE51 .F44165 2016		Wydawnictwo Vital	2016	334
Polska e-marka narodowa : spoty promocyjne Polski w internecie jako element brandingu narodowego	Gad, Katarzyna. 	HT325 .G33 2016		Instytut Dziennikarstwa, Mediów i Komunikacji Społecznej, Uniwersytet Jagielloński	2016	224
Świt przyszłości : święty Jan Paweł II do młodych	Gaeta, Vittorio (1970- ). 		magazyn	Wydawnictwo Księży Sercanów DEHON	2016	231
Bitwa pod Wąsewem : epizod Wielkiej Wojny (4-7 sierpnia 1915 r.)	Figiel, Rafał. 	D552.W38 F54 2016		Ostrołęckie Towarzystwo Naukowe im. Adama Chętnika	2016	136
Duch potrzebny od zaraz	Gadzińska, Agnieszka. 		magazyn	Księgarnia Wydawnictwo Skrzat Stanisław Porębski	2016	137
Inteligencja polska	Gella, Aleksander (1922-2014). 	HT690.P6 G45165 2016		AKME	2016	210
Techniki i technologie dla gazownictwa - pomiary, badania, eksploatacja : Konferencja Naukowo-Techniczna FORGAZ 2016 : materiały konferencyjne	FORGAZ 2016 (2016 ; Muszyna). 	TJ935 .F67 2016		Instytut Nafty i Gazu - Państwowy Instytut Badawczy	2016	316
Centralna regulacja rozrodu i pobierania pokarmu : wybrane aspekty : monografia	Gajewska, Alina. 		magazyn	Instytut Fizjologii i Żywienia Zwierząt im. Jana Kielanowskiego Polskiej Akademii Nauk	2016	123
Kryzys ozdrowieńczy : jak przetrwać przełomowy moment w procesie leczenia	Fife, Bruce (1952- ). 		magazyn	Vital Gwarancja Zdrowia	2016	106
Struktury archetypiczne bluesa w aspekcie gry na gitarze basowej	Garstecki, Michał (muzyka). 	ML3521 .G35 2016	magazyn	Akademia Muzyczna im. I. J. Paderewskiego	2016	167
Inkwizytor też człowiek : intrygujące karty Kościoła	Gałuszka, Tomasz (1978- ). 	BX945.3 .G35 2016		"Wydawnictwo Polskiej Prowincji Dominikanów ""W drodze"""	2016	290
Zagłada i gwiazdy : przeszłość w prozie Stanisława Lema	Gajewska, Agnieszka (1977- ). 	PG7158.L392 G35 2016		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2016	239
"Cały ten cukier : ta książka zmieni twój sposób myślenia o ""zdrowym"" jedzeniu"	Gameau, Damon. 	QP702.S8 G32165 2016		Wydawnictwo Varsovia	2016	239
HR Business Partner : koncepcja i praktyka	Filipowicz, Grzegorz. 	HF5549 .F55 2016		Wolters Kluwer	2016	254
Znalazłam klucz do szczęścia : moja droga w poszukiwaniu tego, co w życiu najważniejsze	Felicjańska, Ilona (1973- ). 		magazyn	Edipresse Polska	2016	309
Prace remontowe i konserwatorskie w kościołach i obiektach parafialnych w parafii pw. św. Marcina w Jeleniej Górze-Sobieszowie w latach 1990-2014	Frąc, Józef (1939- ). 		magazyn	Biblioteka im. Jana Pawła II Wyższego Seminarium Duchownego Diecezji Legnickiej	2016	124
Luneta i radar : szkice z antropologicznej teorii kultury	Godlewski, Grzegorz (1955- ). 	GN357 .G64 2016	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2016	331
Topowa dycha : 100 faktów, 10 kategorii : najlepsze, szokujące informacje, o których nie mieliście pojęcia	Filipowicz, Artur. 	AG244 .F55 2016		Społeczny Instytut Wydawniczy Znak	2016	268
Polityczno-prawne i społeczne aspekty współczesnych migracji	Filipowicz, Artur (jezuita). 		magazyn	[wydawca nieznany]	2016	112
Źródła wiecznego trwania Państwo - Kościół - Kultura - Wieś	Gmitruk, Janusz (1948- ). 		magazyn	Wydawnictwo Muzeum Niepodległości	2016	118
Przewodnik po prawie karnym : tablice, orzecznictwo, kazusy	Filipkowski, Wojciech. 	KKP3800 .P86 2016		Wolters Kluwer	2016	475
"Lectio divina do Ewangelii św. Mateusza. (5), ""Odwagi, Ja jestem"" (rozdz. 13,53-18,35)"	Gargano, Innocenzo (1944- ). 		magazyn	Wydawnictwo Księży Sercanów DEHON	2016	218
Wybacz mi	Gargaś, Gabriela. 	PG7207.A68 W85 2016		Wydawnictwo Filia	2016	427
Stworzona przez Boga : stać się kobietą, jaką Bóg chciał, abyś była	Evevard, Tammy. 		magazyn	eSPe	2016	150
Marianna i róże : życie codzienne w Wielkopolsce w latach 1890-1914 z tradycji rodzinnej	Fedorowicz, Janina. 	CT1231.5.M34 F44 2016		Zysk i S-ka Wydawnictwo	2016	477
Ćwiczenia laboratoryjne z hydromechaniki dla studentów SGSP : z przykładami	Gałaj, Jerzy. 	TA357 .G33 2016		Szkoła Główna Służby Pożarniczej	2016	331
Świat brandy	Gołębiewski, Łukasz. 		magazyn	Biblioteka Analiz	2016	102
"Lectio divina do Ewangelii św. Mateusza. (7), ""Biada i Mowa eschatologiczna"" (rozdz. 19,1-22,46) [!]"	Gargano, Innocenzo (1944- ). 		magazyn	Wydawnictwo Księży Sercanów DEHON	2016	206
Tylko Ty	Gargaś, Gabriela. 	PG7207.A68 T95 2016		Wydawnictwo Filia	2016	373
Archie Greene i sekret czarodzieja	Everest, D. D. (1963- ). 		magazyn	Dom Wydawniczy Rebis	2016	317
Jutra może nie być	Gargaś, Gabriela. 	PG7207.A68 J87 2016		Wydawnictwo Filia	2016	422
Psychologia agresji : wybrane problemy	Farnicka, Marzanna. 	BF575.A3 F37 2016	magazyn	Wydawnictwo Naukowe PWN	2016	207
Zarządzanie kompetencjami : perspektywa firmowa i osobista	Filipowicz, Grzegorz. 	HF5549.5.P35 F55 2016		Wolters Kluwer	2016	408
Krew nie woda : polskie zapiski współczesne	Gadowski, Witold (1964- ). 	DK4449 .G34 2016		Wydawnictwo Replika	2016	355
A między nami wspomnienia	Gargaś, Gabriela. 	PG7207.A68 A65 2016		Wydawnictwo Filia	2016	415
Lustrzany świat Melody Black	Extence, Gavin (1982- ). 	PR6105.X74 M57165 2016		Wydawnictwo Literackie	2016	312
Nikomu niepotrzebne	Górecki, Mirosław (1953- ). 		magazyn	Wydawnictwo św. Macieja Apostoła	2016	104
To normalne! : dlaczego zwyczajne zachowania naszych dzieci nazwano ADHD, autyzmem i innymi zaburzeniami	Gnaulati, Enrico (1960- ). 	RJ506.B44 G53165 2016		Znak Litera Nova	2016	334
An introduction to feminism	Finlayson, Lorna (1986- ). 	HQ1190 .F54 2016		Cambridge University Press	2016	249
Współczesna ochrona ludności : aspekty prawne i organizacyjne	Górski, Sławomir (1969- ). 	KKP3752 .G67 2016		Szkoła Główna Służby Pożarniczej	2016	208
Po prostu zabijałem	Górski, Artur (1964- ). 	HV6535.P7 G67 2016		Burda	2016	215
Zastosowanie prawa cywilnego w zamówieniach publicznych	Grabowska-Szweicer, Eliza. 	KKP2754 .G723 2016	magazyn	Presscom	2016	310
Prawo w medycynie	Fiutak, Agnieszka. 	KKP3098 .F58 2016		Wydawnictwo C. H. Beck	2016	253
Modern Greece : from the war of independence to the present	Gallant, Thomas W. 	DF802 .G35 2016		Bloomsbury Academic an imprint of Bloomsbury Publishing Plc	2016	354
Długomyślność : wprowadzenie do filozofii wychowania	Gałkowski, Stanisław (1965- ). 	LB14.7 .G36 2016		Wydawnictwo WAM	2016	328
Silver : druga księga snów	Gier, Kerstin (1966- ). 	PT2667.I54 S556165 2016		Media Rodzina	2016	405
Samulka	Facon, Kinga. 	PG7206.A326 S35 2016		Wydawnictwo Otwarte	2016	294
Obudź w sobie wojownika	Gaca, Konrad (1976-2018). 		magazyn	Burda Publishing Polska	2016	138
Recent advances and remaining challenges for Social Science	Gawłowski, Robert. 		magazyn	Wyższa Szkoła Bankowa	2016	208
Okrakiem na barykadzie : dziennikarze i celebryci	Godzic, Wiesław (1953- ). 	PN5355.P6 G58 2016		Prószyński i Media	2016	318
Zjawiska transportu kropel cieczy w strukturach włókninowych : modelowanie procesów dla projektowania filtrów koalescencyjnych	Gac, Jakub M. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2016	130
110 %	Gola-Rakowska, Agnieszka. 		magazyn	Burda Publishing Polska	2016	261
Kenia : hakuna kurudi	Gierak, Paula Anna (1991- ). 	DT433.527 .G54 2016		"Wydawnictwo ""Bernardinum"""	2016	199
Przekształcenia struktury krajobrazowej obszarów odkrywkowej eksploatacji węgla brunatnego : przykład Konińsko-Tureckiego Zagłębia Węgla Brunatnego	Fagiewicz, Katarzyna. 	GF645.P7 F3 2016	magazyn	Bogucki Wydawnictwo Naukowe	2016	421
Ćwiczenia z pomysłem : szkoła podstawowa : klasa 2, semestr 1 : scenariusze zajęć	Fałdzińska, Marzena. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2016	304
Introduction to international trade	Fornalska-Skurczyńska, Anna. 	HF1379 .F67 2016		Gdańsk University Press	2016	272
Wydolność, somatyka i trening polskich hokeistów na lodzie w badaniach przekrojowych	Gabryś, Tomasz. 		magazyn	Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. rtm. Witolda Pileckiego	2016	263
Rozeznawanie duchów : św. Ignacy uczy jak świadomie kroczyć przez życie	Gallagher, Timothy M. 	BV5083 .G35165 2016		Wydawnictwo WAM	2016	404
Był wśród nas Święty	Fąfara, Jerzy Janusz (1956- ). 	D805.5.A96 F34 2016		Podkarpacki Instytut Książki i Marketingu	2016	197
Dzień szakala	Forsyth, Frederick (1938- ). 	PR6056.O699 D38165 2016		Wydawnictwo Albatros Andrzej Kuryłowicz	2016	453
Polacy w przestrzeni społecznej Londynu u progu XXI wieku	Gałka, Jadwiga (geografia). 	DA676.9.P6 G35 2016		Bogucki Wydawnictwo Naukowe	2016	163
