title	author	WD_signature	storage	publisher	year	pages
Pogrzeby pisarzy polskich XIX wieku	Budrewicz, Tadeusz (1951- ). 	PG7028 .B74 2019		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2019	300
Masz wszystko, czego potrzebujesz : jak zachować równowagę w świecie zakupów i konsumpcji?	Button, Tara. 	TX335 .B88165 2019		Wydawnictwo Literackie	2019	434
Nienazwana teraźniejszość	Calasso, Roberto (1941- ). 	CB428 .C35165 2019		Fundacja Terytoria Książki	2019	173
Three decades of inflation targeting	Ciżkowicz, Magda. 		magazyn	Narodowy Bank Polski	2019	239
Wojna i okupacja we wspomnieniach Józefa Borowiaka - leszczyńskiego nauczyciela	Borowiak, Józef (1917-1986). 		magazyn	Archiwum Państwowe w Lesznie	2019	127
Niekoniecznie książę	Carlyle, Christy. 		magazyn	Amber	2019	301
Wolność religijna podstawowym prawem człowieka w nauczaniu Jana Pawła II	Ćwil, Włodzimierz. 	BV741 .C85 2019		Wydawnictwo KUL	2019	256
CiSZ : 70 lat obecności Ceramiki i Szkła na wrocławskiej Akademii Sztuk Pięknych : historia = 70 years of presence of Ceramics and Glass at the Wrocław Academy of Art and Design : history	Cybińska, Krystyna (1931- ). 	NK4141.P62 W763 2019		Akademia Sztuk Pięknych im. Eugeniusza Gepperta we Wrocławiu = The Eugeniusz Geppert Academy of Art and Design in Wroclaw	2019	277
Panowie północy	Cornwell, Bernard (1944- ). 	PR6053.O75 L67165 2019		Otwarte	2019	495
Winny jest zawsze mąż	Campbell, Michele (1962- ). 	PS3613.A7795 I8165 2019		Wydawnictwo Literackie	2019	435
Kultura	Czarnowski, Stefan (1879-1937). 	HM621 .C93 2019		Vis-à-vis/Etiuda	2019	281
Ukryty płomień	Bunn, T. Davis (1952- ). 		magazyn	Psalm18.pl Daniel Wołochowicz	2019	400
Pieśń miecza	Cornwell, Bernard (1944- ). 	PR6053.O75 S9165 2019		Otwarte	2019	495
Miasto tajemnic	Corso, Przemek. 		magazyn	Wydawnictwo Bernardinum	2019	382
Zimowe wilki	Bunn, Cullen. 		magazyn	Timof Comics	2019	151
Urzędnicy miejscy Sandomierza w XVI-XVIII wieku : spisy	Burdzy, Dominika. 	JS6131.A3 S65 2007 t.3 cz.5		PTH	2019	325
Być jak Kopenhaga : duński przepis na miasto szczęśliwe	Colville-Andersen, Mikael (1968- ). 	HE5739.D4 C65165 2019		Wysoki Zamek	2019	277
"Gdańsk przed burzą : korespondencje dla ""Kuriera Warszawskiego"". Cz. 2, 1935-1939"	Czartkowski, Adam (1881-1958). 	DK4661 .C93 2016 t.2		Fundacja Terytoria Książki	2019	205
30. Bukowińskie Spotkania : Międzynarodowy Festiwal Folklorystyczny = 30. Întâlniri Bucovinene : Festivalul Internaţional de Folclor = 30 Bukovinai Találkozások : Nemzetközi Folklórfesztivál = 30. Bukovinsʹkì Zustrìčì : Mìžnarodnij Folʹklornij Festivalʹ	Bukowińskie Spotkania (30 ; 2019 ; Piła i pozostałe). 			Digital Media	2019	132
Ted Bundy : rozmowy z mordercą	Bundy, Ted (1946-1989). 	HV6248.B86 A5165 2019		Wydawnictwo Bez Fikcji	2019	261
Wybory prezydenckie w województwie warmińsko-mazurskim w latach 1990-2015 : specyfika i terytorialny kontekst zachowań wyborczych	Butrym, Marek. 	JS6139.W35 B88 2019		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2019	281
Zagłada Wehrmachtu : kampanie 1942 roku	Citino, Robert M. (1958- ). 	D757 .C58165 2019		Napoleon V	2019	408
O prawo dla Boga : spotkanie z Matką Mechtyldą de Bar	Borkowska, Małgorzata (1939- ). 		magazyn	Tyniec Wydawnictwo Benedyktynów	2019	337
Postępowanie sądowe w sprawach z zakresu prawa pracy	Bury, Beata (prawnik). 	KKP1440 .B87 2019		Krajowa Szkoła Sądownictwa i Prokuratury	2019	513
Berło wymaga czystych rąk	Chodakowski, Józef (1933- ). 		magazyn	Sowello	2019	255
Starcie potworów	Columbus, Chris (1958- ). 		magazyn	Znak Emotikon	2019	473
Programowanie funkcyjne w języku C# : jak pisać lepszy kod	Buonanno, Enrico (1979- ). 	QA76.62 .B86165 2019		Wydawnictwo Naukowe PWN	2019	384
Nie-toksyczna edukacja	Buśkiewicz-Piskorska, Hanna. 		magazyn	Monnet International School	2019	216
Pogański pan	Cornwell, Bernard (1944- ). 	PR6053.O75 P3165 2019		Otwarte	2019	411
Trzeba marzyć	Bukowska, Weronika (2000- ). 		magazyn	Graffia-Agencja wydawniczo-fotograficzna	2019	147
Trucizna	Correnti, Dario. 	PQ4903.O73 D47165 2019		Burda Książki	2019	340
The will of the people : the revolutionary birth of America	Breen, T. H. (1942- ). 	E209 .B74 2019		The Belknap Press of Harvard University Press	2019	261
Menedżerski controlling projektów : koncepcje i wyniki badań	Bukłaha, Emil. 	HD69.P75 B848 2019		Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2019	288
Slow steaming of container carriers : a study	Borkowski, Tadeusz (siłownie okrętowe). 		magazyn	Maritime University of Szczecin Press	2019	174
Zmartwychwstanie	Bukowski, Maciej (1988- ). 	PG7202.U38 Z63 2019		Wydawnictwo Miejskie Posnania	2019	209
Dywersja i sabotaż w Polsce podczas II wojny światowej : konspiracja, szkolenie, pieniądze	Cosban-Woytycha, Stefan. 	D802.P6 C677 2019		Wydawnictwo Poligraf	2019	406
Zło : scenariusze : trzy filmy - oto ich zapis	Brejdygant, Stanisław (1936- ). 	PG7161.R45 Z32 2019		Wydawnictwo Adam Marszałek	2019	263
Bracia! Polska zmartwychwstanie!	Burek, Krzysztof (1946- ). 		magazyn	Wojskowe Centrum Edukacji Obywatelskiej im. płk. dypl. Mariana Porwita	2019	271
Piąta z kwartetu	Combrzyńska-Nogala, Dorota (1962- ). 	PG7203.O43 P53 2019		Wydawnictwo Literatura	2019	341
Dwanaście warstw DNA : ezoteryczne studium mistrzostwa wewnętrznego	Carroll, Lee (metafizyka). 		magazyn	Wydawnictwo JEG	2019	367
Wojna wilka	Cornwell, Bernard (1944- ). 	PR6053.O75 W36165 2019		Wydawnictwo Otwarte	2019	483
Zbrodnia Ikara	Burdelak, Wojciech. 	PG7202.U73 Z24 2019		Wojciech Burdelak	2019	618
Piękno z popiołów : jak stawać się dobrym darem w małżeństwie	Comiskey, Andrew (1958- ). 		magazyn	Wydawnictwo Księży Sercanów DEHON	2019	103
Utwór i przedmioty praw pokrewnych w systemie polskim i francuskim. Cz. 2, Utwór i przedmioty praw pokrewnych w polskim systemie prawnym	Czarny-Drożdżejko, Elżbieta. 	KJC2655 .C93 2018 t.2		Uniwersytet Papieski Jana Pawła II w Krakowie. Wydawnictwo Naukowe	2019	175
Admirał Unrug 1884-1973	Borowiak, Mariusz (1964- ). 		magazyn	"Oficyna Wydawnicza ""Alma-Press"""	2019	395
Kontrowersje prawa i moralności w Europie Środkowowschodniej	Bunikowski, Dawid (1980- ). 		magazyn	Państwowa Wyższa Szkoła Zawodowa	2019	155
Po co człowiekowi czas : dociekania nie tylko naukowe	Burdick, Alan. 	QP445 .B87165 2019		Feeria Science	2019	374
Jak wytresować smoka. 6, Drapieżne smoki dla początkujących	Cowell, Cressida. 		magazyn	Znak Emotikon	2019	193
Matematyka : podręcznik dla studentów uczelni technicznych. Cz. 1	Bugajski, Grzegorz. 		magazyn	Wydawnictwo Naukowe Akademii Morskiej w Szczecinie	2019	114
Medytacja kodu źródłowego : nowatorska technika : jak szybko pokonać lęk, stres i skutecznie osiągnąć cele, aktywując niewykorzystany potencjał mózgu	Cotton, Michael (chiropraktyka). 		magazyn	Studio Astropsychologii	2019	319
Kobieta w gorsecie. Cz. 3, Rozstania i powroty	Chmielowski, Krzysztof. 		magazyn	Wydawnictwo Poligraf	2019	230
Mistyczki : historie kobiet wybranych	Czaczkowska, Ewa K. (1961- ). 	BV5095.A1 C95 2019		Wydawnictwo Znak	2019	397
Bioenergetyka i biochemia tlenowego wysiłku fizycznego : dla studentów i trenerów oraz wszystkich tych, którzy są ciekawi, skąd bierze się energia do pracy mięśni	Borkowski, Jacek (chemia). 	QP301 .B67 2019		Wydawnictwo Akademii Wychowania Fizycznego	2019	130
Śmierć na Kosowym Polu : historia mitu kosowskiego	Čolović, Ivan (1938- ). 	DR495 .C65165 2019		"Ośrodek ""Pogranicze - sztuk, kultur, narodów"""	2019	446
Zagubienie w interpretacji : Hans-Georg Gadamer wobec kultury i sztuki współczesnej	Czakon, Dominika (1984- ). 		magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego	2019	236
Etica del perdono	Colombetti, Elena. 		magazyn	Vita e Pensiero	2019	174
Modern metals in cultural heritage : understanding and characterization	Costa, Virginia. 	NK6404.5 .C67 2019		Getty Conservation Institute	2019	136
W cieniu Auschwitz : niemieckie masakry polskiej ludności cywilnej 1939-1945	Brewing, Daniel. 	D804.G4 B755165 2019		Instytut Zachodni	2019	399
Plastyka a higiena = Method and Mess	Bujnowski, Rafał (1974- ). 		magazyn	Okręg Warszawski Związku Polskich Artystów Plastyków	2019	145
Gdzie jest Mia?	Burt, Alexandra. 		magazyn	Świat Książki	2019	363
Między zagrodą a boiskiem : studium aktywności wiejskich klubów sportowych	Burdyka, Konrad (1985- ). 		magazyn	Wydawnictwo IFiS PAN	2019	318
Monte Cassino : piekło dziesięciu armii	Caddick-Adams, Peter (1960- ). 	D763.I82 C2627165 2019		Znak Horyzont	2019	473
Duchowa prostota : jak mieć więcej, mając mniej 	Carver, Courtney. 	BJ1496 .C37165 2019		Wydawnictwo Literackie	2019	302
Odnaleziony	Coben, Harlan (1962- ). 		magazyn	Albatros	2019	347
Samobójstwo w prawie polskim	Burdziak, Konrad. 	KKP4060 .B87 2019		Wolters Kluwer	2019	195
Obsesja	Burton, Tara Isabella (1990- ). 	PS3602.U797 S63165 2019		Wydawnictwo Czarna Owca	2019	339
Czas przeszły	Child, Lee (1954- ). 		magazyn	Wydawnictwo Albatros	2019	446
Zasada neutralności światopoglądowej państwa	Ciszewski, Wojciech (prawo). 	JZ6422 .C57 2019	magazyn	Księgarnia Akademicka	2019	442
Dziennik Stanisława Borkowskiego konserwatywnego ziemianina z jędrzejowskiego Lipna (1919-1921)	Borkowski, Stanisław (1858-1935). 	CT1232.B67 A34 2019		Wydawnictwo Uniwersytetu Jana Kochanowskiego	2019	201
Legitymizacja ustroju politycznego państw pojugosłowiańskich	Bujwid, Ewa (1956- ). 	KKZ2070 .B85 2019		Księgarnia Akademicka	2019	223
Tadeusz Kościuszko : wakacje z wodzem	Degórska, Izabela. 		magazyn	Wydawnictwo RM	2019	103
Ale z naszymi umarłymi	Dehnel, Jacek (1980- ). 	PG7204.E56 A65 2019		Wydawnictwo Literackie	2019	316
Katowice, których nie ma = Katowice kerych niy ma	Bulsa, Michał. 	DK4800.K38 B8485 2019		Księży Młyn Dom Wydawniczy	2019	139
Z Kaszub do Wiecznego Miasta : Bernard Sculteti (ca 1450-1518) : kurialista i przyjaciel Mikołaja Kopernika	Borawska, Teresa (1944- ). 	BX4705.S5147 B67 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	219
Powstanie Warszawskie na terenie I Rejonu Legionowo	Degiel, Rafał. 	D765.2.W3 D44 2019		Muzuem Historyczne w Legionowie	2019	114
Tik w pigułce : narzędziownik nauczyciela	Danieluk, Maciej. 	QA76.753 .D35 2019		Centrum Rozwoju Edukacji Edicon	2019	295
Status dziecka jako uczestnika postępowania nieprocesowego	Bodio, Joanna. 	KKP515.5 .B63 2019		Wolters Kluwer	2019	505
Psychopomp	Bogusławska, Joanna (filologia angielska). 	PG7202.O46 P79 2019		Wydawnictwo Marpress	2019	397
Franciszek z Asyżu : podróż i marzenie	Bodo, Murray (1937- ). 		magazyn	Wydawnictwo eSPe	2019	283
Zarządzanie reputacją firm rodzinnych	Dacko-Pikiewicz, Zdzisława. 	HD62.25 .D33 2019		Wydawnictwo Naukowe PWN	2019	252
Modele krótkoterminowej predykcji zapotrzebowania na wodę w sieci wodociągowej	Boczar, Tomasz. 		magazyn	Oficyna Wydawnicza Politechniki Opolskiej	2019	181
Rodo dla samorządu i administracji : zmiany od 4 maja 2019 roku	Czajkowska-Matosiuk, Katarzyna. 	KJE1626 .C884 2019		INFOR PL SA	2019	147
Aktywność dyplomacji USA wobec państw członkowskich Unii Europejskiej w latach 2009-2013	Dahl, Michał. 	D2025.5.U64 D34 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	221
Ania i jej przyjaciele : powieść z życia skautów	Bogusławska, Zofia (1900-1993). 		magazyn	Oficyna Wydawnicza Impuls	2019	132
Matylda	Dahl, Roald (1916-1990). 		magazyn	Znak Emotikon	2019	318
Konwergencja zasobów architektury lokalnej dla współczesnych potrzeb na terenie Małopolski	Chmielewski, Wojciech Jan. 	NA109.P7 C46 2019		Wydawnictwo PK	2019	114
Podstawy zarządzania środowiskiem innowacyjnym	Boguski, Jan (1966- ). 	HC79.T4 B635 2019		Typografika	2019	251
Wszyscy mamy tajemnice	Coben, Harlan (1962- ). 		magazyn	Albatros	2019	410
Oblicza buntu społecznego w II Rzeczypospolitej doby wielkiego kryzysu (1930-1935) : uwarunkowania, skala, konsekwencje	Cichoracki, Piotr. 	HN537 .C53 2019		współpraca wydawnicza Wydziału Nauk Historycznych i Pedagogicznych Uniwersytetu Wrocławskiego	2019	618
Kompendium wiedzy o rejestrze BDO	Czajkowska-Matosiuk, Katarzyna. 	TD789.P7 C96 2019	magazyn	Ochrona Środowiska Grupa Wydawnicza. Wiedza i Praktyka	2019	132
Nauczyciele oraz ich stowarzyszenia na tle dyskursu społecznego w modernizującej się Europie : (na przykładzie Śląska Austriackiego)	Bogus-Spyra, Marzena (1965- ). 	LB2844.53.P72 S553 2019		Wydawnictwo Adam Marszałek	2019	552
Uprowadzony	Child, Lee (1954- ). 		magazyn	Wydawnictwo Albatros	2019	478
Prawo cywilne : część ogólna, prawo rzeczowe, zobowiązania i spadki	Czajkowska-Matosiuk, Katarzyna. 	KKP500 .C92 2019		Wydawnictwo C. H. Beck	2019	693
Władza rodzicielska i kontakty z dzieckiem : komentarz	Bodnar, Adam (1977- ). 	KKP602 .W58 2019		Wydawnictwo C. H. Beck	2019	627
Sam Francis : the artist's materials	Burchett-Lere, Debra (1955- ). 	ND237.F73 B87 2019		The Getty Conservation Institute	2019	150
30 sekund o energii : 50 kluczowych pojęć, teorii i hipotez przedstawionych w pół minuty	Clegg, Brian (1955- ). 		magazyn	Firma Księgarska Olesiejuk spółka z ograniczoną odpowiedzialnością	2019	160
Zastosowanie wybranych markerów białkowych do oceny zdolności do tworzenia przerzutów w rakach płaskonabłonkowych krtani	Bodnar, Magdalena. 	RC280.T5 B64 2019		Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego	2019	115
Czy książki wywołują rewolucje? : szkice z historii książki, lektury i kultury piśmiennej	Chartier, Roger (1945- ). 	Z4 .C43165 2019	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2019	335
Schronienie	Coben, Harlan (1962- ). 		magazyn	Albatros	2019	347
Przepisy ochrony środowiska, które wpłyną na obowiązki przedsiębiorców w 2019 roku	Czajkowska-Matosiuk, Katarzyna. 	KKP3127 .C925 2019		Ochrona Środowiska Grupa Wydawnicza	2019	135
Uwiedź klienta : marketing w social mediach	Czaplicka, Monika. 	HF5415.1265 .C96 2019		PWN	2019	204
BFG	Dahl, Roald (1916-1990). 		magazyn	Znak Emotikon	2019	253
Erasmus ... and what next? : tracer study on education and careers of Polish students participating in Erasmus mobility projects	Dąbrowska-Resiak, Joanna. 		magazyn	Foundation for the Development of the Education System	2019	113
Dydaktyka akademicka w uniwersytecie katolickim. T. 1, Dydaktyka zaangażowana - z doświadczeń Katedry Dydaktyki i Edukacji Szkolnej KUL	Chałas, Krystyna (1952- ). 	LB2173.P6 C43 2019 t.1		Wydawnictwo KUL	2019	213
Józef Piłsudski w Zakopanem w latach 1901-1922	Dall, Lesław (1954- ). 	DK4420.P5 D35 2019		Księgarnia Akademicka	2019	170
W kręgu Branickich : Muzeum Podlaskie w Białymstoku, maj-wrzesień 2019	Dąbrowska, Anna (muzealnictwo). 		magazyn	Muzeum Podlaskie w Białymstoku	2019	112
Koh-i-noor : historia najsłynniejszego diamentu świata	Dalrymple, William (1965- ). 	NK7663 .D32165 2019		Noir sur Blanc	2019	267
Fragmenty w Excerpta Constantiniana	Ctesias (4..-3..a.C). 	PA3948 .C9 2019		Wydawnictwo Uniwersytetu Gdańskiego	2019	151
Remanenty historyczne	Braun, Grzegorz (1967- ). 		magazyn	Prohibita	2019	511
Poduszka w różowe słonie	Chmielewska, Joanna Maria (1964- ). 		magazyn	MG	2019	277
Zbiór zadań z podstaw rachunkowości : ujęcie praktyczne	Chodoń, Monika. 		magazyn	Stowarzyszenie Księgowych w Polsce. Instytut Certyfikacji Zawodowej Księgowych	2019	263
Dziś nie godność jest w cenie	Chodakowski, Józef (1933- ). 		magazyn	Sowello	2019	255
Olimpijczyk : rotmistrz Henryk Leliwa-Roycewicz 1898-1990	Chmielewski, Zbigniew. 	U55.L45 C45 2019		Wojskowe Centrum Edukacji Obywatelskiej im. płk. dypl. Mariana Porwita	2019	222
Morska żegluga kontenerowa a zrównoważony rozwój transportu	Czermański, Ernest. 	HE735 .C96 2019		Wydawnictwo Instytutu i Handlu Morskiego Uniwersytetu Gdańskiego	2019	351
Ewolucyjne uwarunkowania pieniądza cyfrowego	Borcuch, Artur (1977- ). 	HG1710 .B664 2019		CeDeWu Sp. z o.o.	2019	344
Sukienka z mgieł	Chmielewska, Joanna Maria (1964- ). 		magazyn	MG	2019	231
Całe szczęście jestem kobietą	Chajdas, Olga (1983- ). 	CT3650.P7 G37 2019		Agora SA	2019	302
Prawo ochrony i zarządzania środowiskiem	Ciechanowicz-McLean, Janina (1952- ). 	KKP3127 .C545 2019		Difin	2019	223
Gwiazdy nadziei	Darkss, I. M. 	PG7204.A738 G85 2019		Zysk i S-ka Wydawnictwo	2019	466
Handel narządami ludzkimi w świetle prawa międzynarodowego	Brodowski, Lidia. 	K3611.T7 B76 2019		Wydawnictwo Uniwersytetu Rzeszowskiego	2019	300
Ekstaza we Florencji	Chaffee, Jessie (1979- ). 	PS3603.H255 F56165 2019		Wydawnictwo Sonia Draga	2019	366
Między zaangażowaniem, przystosowaniem i sprzeciwem : postawy mieszkańców województwa białostockiego wobec wyborów powszechnych w latach 1957-1969	Danilecki, Tomasz (1969- ). 	JN6768.5.B53 D36 2019		Instytut Pamięci Narodowej. Oddział	2019	507
Kontrole w placówce medycznej i gabinecie	Bogusiak, Marta. 		magazyn	Wiedza i Praktyka	2019	221
Geoinformacja w szkolnej edukacji geograficznej : praktyczny poradnik da nauczycieli	Ciepły, Michał. 	G76.5.P6 C54 2019		Bogucki Wydawnictwo Naukowe	2019	218
Atlas dermatoskopii	Dąbkowski, Jacek. 	RL105 .D23 2019		Wydawnictwo Czelej	2019	187
Romantyzm ziemi przechodów : próby terytorialnej historii literatury	Dąbrowicz, Elżbieta. 	PG7053.R6 D34 2019		Wydawnictwo Uniwersytetu w Białymstoku	2019	323
Diler Hitlera i inne nieznane postacie, które zmieniły bieg historii	Chalmet, Véronique. 	CT144 .C43165 2019		Amber	2019	271
Oczami paryżanina, czyli Księstwo Warszawskie w napoleońskiej propagandzie (1807-1815)	Dąbrosz-Drewnowska, Paulina. 	DK4353 .D33 2019		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2019	108
Stan zdrowotny lasów w Polsce w 2017 roku na podstawie badań monitoringowych	Boczoń, Andrzej. 		magazyn	IBL	2019	223
Podstawy rachunkowości : ujęcie praktyczne	Chodoń, Monika. 	HF5653 .C484 2019		Stowarzyszenie Księgowych w Polsce. Zarząd Główny. Instytut Certyfikacji Zawodowej Księgowych	2019	282
Naruszenie prawa ochronnego na renomowany znak towarowy	Bohaczewski, Michał. 	KJE2768 .B64 2019		Wydawnictwo C. H. Beck	2019	491
W dyplomatycznej depeszy i wojskowych wspomnieniach : obraz Księstwa Warszawskiego (1807-1815) w źródłach francuskich	Dąbrosz-Drewnowska, Paulina. 	DK4353 .D34 2019		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2019	195
Ewangeliczny radykalizm : homilie biblijne z lat 1991-1994 (wybór)	Dajczer, Tadeusz (1931-2009). 		magazyn	Wydawnictwo FIDEI	2019	146
Gdzie jest prezydent	Clinton, Bill (1946- ). 	PS3603.L57 P74165 2019		Wydawnictwo Znak	2019	534
Wewnętrzne uwarunkowania bezpieczeństwa kulturowego Polski	Bodziany, Marek. 	HV550.P7 B64 2019		Wydawnictwo Akademii Wojsk Lądowych imienia generała Tadeusza Kościuszki	2019	453
30 sekund o teorii kwantów : 50 kluczowych problemów teorii kwantów przedstawionych w pół minuty	Clegg, Brian (1955- ). 		magazyn	Firma Księgarska Oleksiejuk	2019	160
Ikonografia Chrystusa w prawosławiu	Charkiewicz, Jarosław (1964- ). 	N8050 .C43 2019		Warszawska Metropolia Prawosławna	2019	221
Ksiądz Franciszek Pisula 1918-1993	Brejza, Krzysztof (1993- ). 		magazyn	Księgarnia św. Jacka	2019	169
Black mirror : czy to już się dzieje?	Chiusi, Fabio. 		magazyn	Wydawnictwo Dolnośląskie	2019	303
Zapożyczenia angielskie w polszczyźnie korporacyjnej	Cierpich, Agnieszka. 	PG6582.E5 C47 2019		Wydawnictwo Naukowe Akademii Ignatianum	2019	313
Studia nad pańćaratrą. Cz. 3, Świątynia	Czerniak-Drożdżowicz, Marzenna. 	BL1286.84 .C94 2008 t.3		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	242
Niepokój : nowoczesność w świetle anachronicznych konfiguracji doświadczenia nieswojości	Brejnak, Sebastian (1994- ). 	PN56.A68 B74 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	291
Wojowniczka	Chase, Loretta Lynda (1949- ). 		magazyn	Wydawnictwo BIS	2019	469
Tajemnica magicznych książek : przygoda wielkich mistrzów pióra	Cieślak, Kinga (2005- ). 		magazyn	Częstochowskie Wydawnictwo Archidiecezjalne Regina Poloniae	2019	247
Parochia	Coman, Dan (1975- ). 	PC840.413.O43 P37165 2019		"TAiWPN ""Universitas"""	2019	162
Lekki bagaż	Cieplak, Anna (1988- ). 	PG7203.I377 L45 2019		Znak Litera Nova	2019	296
Śmierć wisi w powietrzu : prawdziwa historia seryjnego mordercy i wielkiego smogu w Londynie	Dawson, Kate Winkler. 	HV6248.C48 D39165 2019		Wydawnictwo Czarna Owca	2019	357
Od Radegundy do Julianny	Borkowska, Małgorzata (1939- ). 		magazyn	Tyniec Wydawnictwo Benedyktynów	2019	271
The life and work of elders in the light of theories and research studies	Búgelová, Taťjana. 		magazyn	Dom Wydawniczy Elipsa	2019	111
Królewsko obdarowany	Chase, Emma. 		magazyn	Wydawnictwo FILIA	2019	295
Zintegrować życie : jak skutecznie zarządzać swoim życiem zawodowym i osobistym	Chinchilla, Nuria (1960- ). 	HD4904.25 .C47165 2019		Wydawnictwo Life&Work	2019	154
Matematyka z kluczem 6 : podręcznik nauczyciela : materiały dydaktyczne do matematyki dla szkoły podstawowej. Cz. 2	Braun, Marcin. 		magazyn	Nowa Era	2019	213
Więźniowie nocy	Chase, Loretta Lynda (1949- ). 		magazyn	BIS	2019	418
Bezpośrednie inwestycje zagraniczne z Europy Środkowej i Wschodniej : perspektywa instytucjonalna	Ciesielska-Maciągowska, Dorota. 	HG4538 .C544 2019		Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2019	314
Anders Breivik : między dumą a wstydem	Czykwin, Elżbieta (1958- ). 	HV6433.N8 C99 2019		Wydawnictwo Naukowe Scholar	2019	303
Zrozumieć fizykę 1 : podręcznik dla liceum ogólnokształcącego i technikum : zakres rozszerzony	Braun, Marcin. 		magazyn	Nowa Era	2019	295
Będziesz moja	Brzezińska, Diana. 	PG7202.R925 B43 2019		Otwarte	2019	472
Król łotrów	Chase, Loretta Lynda (1949- ). 		magazyn	Wydawnictwo BIS	2019	383
Lekarze Nadziei : z pomocą bez granic	Chłap, Zbigniew (1928- ). 	R722 .C45 2019	magazyn	Medycyna Praktyczna	2019	272
Zakochani, zaręczeni, zaślubieni	Bremicker, Ernst-August. 		magazyn	Rozpowszechnianie Literatury Chrześcijańskiej	2019	142
Diabeł wcielony	Chase, Loretta Lynda (1949- ). 		magazyn	Wydawnictwo BIS	2019	385
Polihymnia CN. 2, Studia i szkice interpretacyjne	Chlebowski, Piotr. 	PG7158.N572 C53 2019 t.2		Wydawnictwo KUL	2019	528
Terminy przedawnienia a neutralność systemu VAT w orzecznictwie Trybunału Sprawiedliwości UE : perspektywa pewności prawa	Ćwik-Bury, Agata. 			Wolters Kluwer	2019	242
Dziwne kształty życia : studia i szkice z dziejów biografistyki polskiej połowy XIX wieku	Dambek-Giallelis, Zofia. 	PG7028 .D36 2019		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2019	311
Poza granice niepełnosprawności : transgresja : uwarunkowania, mechanizmy, efekty w (re)konstrukcjach autobiograficznych osób bez barier	Cierpiałowska, Tamara. 	HV1568 .C48 2019		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2019	317
Matematyka z plusem 1 : zbiór zadań dla liceum i technikum : zakres podstawowy i rozszerzony	Braun, Marcin. 		magazyn	Gdańskie Wydawnictwo Oświatowe	2019	232
Historie miłosne	Cudnik, Kamila. 	PG7203.U33 H57 2019		Wydawnictwo Zysk i S-ka	2019	414
Koronki do Najświętszego Serca Jezusowego. T. 2, Męka	Dehon, Léon J. (1843-1925). 		magazyn	Wydawnictwo Księży Sercanów Dehon	2019	171
Odkryć fizykę 1 : podręcznik dla liceum ogólnokształcącego i technikum : zakres podstawowy	Braun, Marcin. 		magazyn	Nowa Era	2019	231
Między luzotropikalizmem a luzofonią : polityczne uwarunkowania przemian w literaturach afrykańskich języka portugalskiego	Charchalis, Wojciech (1970- ). 	PQ8602 .C43 2019		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2019	241
Być dziewczyną, być chłopakiem i przetrwać : płeć i przemoc w szkole w narracjach młodzieży	Chmura-Rutkowska, Iwona. 	LB3013.3 .C46 2019		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2019	356
Koniec dzieciństwa	Clarke, Arthur Charles (1917-2008). 		magazyn	Dom Wydawniczy REBIS	2019	270
Rynek i katedra : polskie spory o media publiczne	Braun, Juliusz (1948- ). 			Wydawnictwo Nieoczywiste	2019	284
Atomowe nawyki : drobne zmiany, niezwykłe efekty	Clear, James. 	BF335 .C56165 2019		Galaktyka	2019	284
Piaseczno '44 : miasto i ludzie	Cubała, Agnieszka (1975- ). 	D765.2.P453 C83 2019		Urząd Miasta i Gminy Piaseczno. Biuro Promocji i Kultury	2019	240
Dzieje Słowiańszczyzny północno-zachodniej do połowy XIII w. T. 3 (z mapą)	Bogusławski, Wilhelm Józef (1825-1901). 		magazyn	"Chałupnictwo ""Zadra"" Jerzy Mościcki"	2019	689
Miłość '44 : 44 prawdziwe historie powstańczej miłości	Cubała, Agnieszka (1975- ). 	D765.2.W3 C8325 2019		Prószyński i S-ka	2019	461
Wspólna polityka handlowa Unii Europejskiej : znaczenie dla ochrony jednolitego rynku wewnętrznego i międzynarodowego bezpieczeństwa ekonomicznego	Czermińska, Małgorzata. 	HF1531 .C95 2019		Wydawnictwo Adam Marszałek	2019	499
Raport o stanie gminy, powiatu, województwa	Bokiej-Karciarz, Marta. 	KKP2920 .B65 2019		Wolters Kluwer	2019	157
Agregowanie zamówień publicznych	Czerniak, Andrzej (prawo). 	KKP2754 .C96 2019		Presscom	2019	311
