title	author	WD_signature	storage	publisher	year	pages
Propaganda PRL : wybrane problemy		HX315.7.A6 P78 2004		Instytut Pamięci Narodowej Komisja Ścigania Zbrodni Przeciwko Narodowi Polskiemu, 	2004	104
Prawo bankowe w zarysie		KKP940 .P75 2004	magazyn	Wydaw. Uniwersytetu Wrocławskiego, 	2004	234
Kowalstwo artystyczne : bramy, drzwi, meble, akcesoria		NK8210 .N7165 2004		Wydaw. Arkady, 	2004	158
Wyzwania współczesnej edukacji dorosłych. T. 1, Andragogika jako przedmiot akademicki		LC5215 .W99 2004 t.1		GWSP, 	2004	364
Leksykon socjologii religii : praca zbiorowa		BL60 .L45 2004		"""Verbinum"", "	2004	497
Filozofia odpowiedzialności XX wieku : teksty źródłowe		BJ1456 .F58 2004		Wydaw. UJ, 	2004	242
Wybór testów egzaminacyjnych na studia dzienne w Instytucie Języków Obcych (z lat 2000-2003)			magazyn	Wydaw. PWSZ, 	2004	120
Insurekcja kościuszkowska w dziejach i tradycji		DK4340 .I6 2004		Muzeum Historii Ruchu Ludowego, 	2004	171
Auksologia a promocja zdrowia. T. 3			magazyn	Akademia Świętokrzyska, 	2004	366
W obronie praw człowieka		K3239.8 .W26 2004		Instytut Studiów Strategicznych, 	2004	178
Kultura chrześcijańska		BR115.C8 K843 2004		Jedność, 	2004	303
Programy dydaktyczne : bibliografia : etykieta językowa		PG6071 .P76 2004	magazyn	Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, cop. 	2004	190
Nulla dies sine linea czyli Rzecz o Helenie Wolny			magazyn	Daniela Kowalska, 	2004	148
Frazeologia słowiańska i inne płaszczyzny systemu językowego		PG319.5 .F76 2004		Wydaw. Uniwersytetu Gdańskiego, 	2004	295
Spółdzielczy zasób mieszkaniowy jako pole działalności ubezpieczeniowej		HG9986.4.P7 S66 2004		Ośrodek Informacji KU FILAR, 	2004	155
Prawa i wolności człowieka w edukacji : praca zbiorowa		JC571 .P76 2004		Wydaw. Akademii Podlaskiej, 	2004	210
Akademia Medyczna im. Ludwika Rydygiera w Bydgoszczy : 1984-2004		R804.P73 B933 2004		AM, 	2004	384
Bronisław Dembiński (1858-1939) - wybitny historyk, polityk i działacz społeczny : zbiór studiów		DK4139.25.D46 B76 2004	magazyn	Adam Marszałek, cop. 	2004	148
Towaroznawstwo żywności i przedmiotów użytku			magazyn	UWM WNoŻ ITiKJ, 	2004	248
Tlen, niektóre inne gazy oddechowe i wolne rodniki tlenowe w medycynie			magazyn	Śląsk, 	2004	522
"Życie i zdrowie człowieka w tradycji i kulturze polskiej : materiały konferencji ""Problematyka życia i zdrowia w tradycji i kulturze polskiej"" Warszawa, 16 października 2003"		RA523.P7 Z93 2004		Wydaw. Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2004	230
Prywaciarze : 1945-89		HD2346.P7 P77 2004		Ośrodek Karta, 	2004	155
Powstanie warszawskie : antologia tekstów nieobecnych		D765.2.W3 P684 2004	magazyn	Adam Marszałek, cop. 	2004	268
Punkt widzenia w języku i w kulturze		P302.76 .P86 2004	magazyn	Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2004	377
Policja a przemoc : przeciwdziałanie przemocy wobec dzieci		HV6626.54.P7 P65 2004		Wydział Wydawnictw i Poligrafii Wyższej Szkoły Policji w Szczytnie, 	2004	190
Geneza, litologia i stratygrafia utworów czwartorzędowych. T. 4		QE696 .G36 1991 t.4		Wydaw. Naukowe UAM, 	2004	527
Atlas historii świata : kompendium wiedzy historycznej		G1030 .T54165 2004		Reader's Digest, 	2004	376
Gabriel Narutowicz : prezydent RP we wspomnieniach, relacjach i dokumentach		DK4420.N37 G34 2004		Oficyna Wydawnicza Rytm, cop. 	2004	377
Towards the UN reform - new threats, new responses : the Warsaw report of the regional conference in support of the high-level panel on threats, challenges and change appointed by the UN Secretary-General, Warsaw, 24-25 May 2004		JZ4984 .T68 2004		Diplomatic Academy of the Ministry of Foreign Affairs, 	2004	164
Podstawy teorii i polityki makroekonomicznej : podręcznik akademicki		HB179.P7 P644 2004		Wydaw. Zapol, 	2004	452
A companion to linguistic anthropology		P35 .C66 2004		Blackwell, 	2004	625
Prasa podlaska w XIX-XX wieku : szkice i materiały : praca zbiorowa. T. 2		PN5355.P6 Z86587 2000 t.2		Instytut Historii Akademii Podlaskiej, 	2004	252
Jezus Chrystus objawia prawdę o Bogu i człowieku : podręcznik do religii dla I klasy gimnazjum			magazyn	Gaudium, 	2004	187
Wymiar wschodni Unii Europejskiej		D1065.E852 W96 2004		Instytut Studiów Strategicznych, 	2004	123
Public relations - wyzwania współczesności		HD59 .P86 2004		WSIiZ, 	2004	424
Uważajcie, jak słuchacie (Łk 8,18} : teoria i praktyka lectio divina		BS617.8 .U93 2004	magazyn	Instytut Teologii Biblijnej Verbum, 	2004	159
Wpływ rolnictwa na środowisko : materiały konferencyjne		S589.76.P6 W68 2004		PKE-OD, 	2004	150
Dynamics of organizational change and learning		HD58.8 .D967 2004		John Wiley & Sons, cop. 	2004	492
Zniszczone i zapomniane osiedla polskie oraz kościoły w powiecie kostopolskim na Wołyniu		D804.U35 Z647 2004		Okręg Wołyński Światowego Związku Żołnierzy AK [Armii Krajowej], 	2004	418
Bogactwo dziedzictwa przemysłowego jako wyzwanie i atrakcyjny produkt dla turystyki i rekreacji : I konferencja międzynarodowa, Zabrze, 10-11.09.2004 r.		T183.P6 B64 2004		Urząd Miejski w Zabrzu, 	2004	230
Świadkowie wiary : piąta rocznica beatyfikacji [1999-2004] płockich męczenników abpa A. J. Nowowiejskiego i bpa L. Wetmańskiego : katechezy okolicznościowe			magazyn	Wydział Katechetyczny Kurii Diecezjalnej Płockiej, 	2004	128
Alimentorum cultor optimus 2001, 2002, 2003			magazyn	Wydaw. Wojewódzkiej Biblioteki Publicznej i Centrum Animacji Kultury, 	2004	101
Ekspresja formy - ekspresja treści : Marianowi Borkowskiemu w siedemdziesięciolecie urodzin		ML410.B68 E38 2004	magazyn	Wydawnictwo Akademii Muzycznej im. F. Chopina, 	2004	499
Twórczość w teorii i praktyce		BF408 .T94 2004		Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2004	398
In the space of arts : interdisciplinarity, idenity and (post)modernity		NX170 .I52 2004		Wydawnictwo Uniwersytetu Śląskiego, 	2004	273
Katyń w świetle badań terenowych 1994-1995 : praca zbiorowa		D804.S65 K376 2004	magazyn	Dom Wydawniczy Duet, 	2004	445
Ze słońcem w pejzażu			magazyn	TRANS-KRAK, 	2004	140
Wiem, czego chcę! : doświadczenia polskich terapeutów i użytkowników wspomagających sposobów porozumiewania się (AAC) : praca zbiorowa		RJ496.C67 W54 2004		"Stowarzyszenie ""Mówić bez Słów"", "	2004	133
Social mobility and exclusion		HT612 .S63 2004		Wydaw. Uniwersytetu Łódzkiego, 	2004	181
Badania techniczne w stacjach kontroli pojazdów : polskie stacje kontroli pojazdów w Unii Europejskiej : IV Konferencja - Wiosna 2004 - dawniej diagnostyka a bezpieczeństwo ruchu drogowego, Poznań, [22 maja] 2004		KKP3443.7 .A67 2004 t.1		ARP Promocja 21, 	2004	344
Globalizacja Warszawy - strategiczny problem XXI wieku		HT169.P72 W3375 2004	magazyn	Oficyna Wydaw. Rewasz ; Polskie Towarzystwo Współpracy z Klubem Rzymskim, 	2004	446
Cmentarze żydowskie w Sławkowie i Dąbrowie Górniczej		DS134.66.S58 C58 2004		Uniwersytet Jagielloński, 	2004	335
Public relations w zarządzaniu firmą		HD59 .P85 2004		WSIiZ, 	2004	245
Kobieta w literaturze i kulturze		PG7023.W6 K63 2004		Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2004	195
Etos nauczyciela w jednoczącej się Europie		LB1779 .E856 2004		Trans Humana, 	2004	314
Modlitwa Pańska : komentarze greckich Ojców Kościoła IV-V w.		BV230 .M63 2004		Tyniec, 	2004	240
Nowy wizerunek komornika sądowego w Europie = Le nouveau visage de l'huissier de justice européen : colloque international des huissiers de justice, Kraków 27 et 28 février 2004		KJE3704 .N69 2004		Currenda, 	2004	111
Aktywność ekonomiczna ludności - województwo świętokrzyskie : [Narodowy Spis Powszechny Ludności i Mieszkań 2002, Powszechny Spis Rolny 2002			magazyn	US, 	2004	120
St. James encyclopedia of labor history worldwide : major events in labor history and their impact. Vol. 1, A - M		HD4839 .S74 2003 t.1		Thomson Gale, 	2004	654
"Operacja ""Burza"" i powstanie warszawskie 1944"			magazyn	Rytm, [	2004	686
Aktualne problemy semantyki i stylistyki tekstu : studia opisowe i komparatywne		P325 .A39 2004	magazyn	Wydawnictwo Uniwersytetu Łódzkiego, 	2004	275
Metodologia badań psychologicznych : wybór tekstów 		BF38.5 .M47 2004		Wydaw. Naukowe PWN, 	2004	568
European Union politics		JN30 .E89 2004		Oxford University Press, 	2004	450
Podlaskie losy IV : 1939-2003		DK4600.P64 P642 2000 t.4		Benkowski, 	2004	176
System ubezpieczeń społecznych : zagadnienia podstawowe		KKP1472 .S97 2004	magazyn	LexisNexis, 	2004	265
Nad Prądnikiem : przewodnik po Ojcowie i jego okolicy		DK4800.O29 N3 2004		Ojcowski Park Narodowy, 	2004	220
Azja, Australia, Oceania		G2200 .A85165 2004		Świat Książki, 	2004	167
Women and media : international perspectives		P94.5.W65 W656 2004		Blackwell Publishing, cop. 	2004	219
Formy i normy, czyli Poprawna polszczyzna w praktyce : praca zbiorowa		PG6073 .F67 2004	magazyn	Felberg SJA, 	2004	289
Saqqara I : the tomb of Merefnebef			magazyn	Neriton, 	2004	268
Współpraca i integracja w turystyce w euroregionie Nysa w perspektywie członkostwa w Unii Europejskiej		G155.P72 N8784 2004		Wydaw. AE im. Oskara Langego, 	2004	284
Reporting war : journalism in wartime		PN4784.W37 R48 2004		Routledge, 	2004	374
Kraj kilimem przykryty : współczesna literatura Bośni i Hercegowiny		PG1466.P6 K73 2004		Wydaw. Adam Marszałek, 	2004	111
Language, politics, culture		P119.3 .L32 2004		Wydaw. Wyższej Szkoły Lingwistycznej, 	2004	176
Dziecko w malarstwie : od XVI do końca XIX wieku ze zbiorów polskich		ND1460.C48 D95 2004		Muzeum Pałac w Wilanowie, 	2004	431
Mikotoksyny i patogenne pleśnie w środowisku = Mycotoxins and pathogenic mould in the environment : VII międzynarodowa konferencja naukowa, Bydgoszcz, 28-30 czerwca 2004 r. 			magazyn	Instytut Biologii i Ochrony Środowiska Akademii Bydgoskiej im. Kazimierza Wielkiego, 	2004	229
Rozwój regionów wschodnich - szanse po przystąpieniu do Unii Europejskiej		HT395.P6 R787 2004		Wydawnictwo Uniwersytetu w Białymstoku, 	2004	419
Polska wobec Obwodu Kaliningradzkiego Federacji Rosyjskiej		DK4185.R9 P652 2004	magazyn	Instytut Nauk Politycznych Uniwersytetu Warmińsko-Mazurskiego, 	2004	176
Wor(l)ds in transition : studies in language culture and literature : essays in honour of Professor Janusz Arabski on his 65th birthday		P26.A73 W67 2004		Wyższa Szkoła Zarządzania Marketingowego i Języków Obcych, 	2004	212
O miłosierdziu			magazyn	Wydaw. Księży Marianów, 	2004	181
Polska i jej wschodni sąsiedzi w XX wieku : studia i materiały ofiarowane prof. dr. hab. Michałowi Gnatowskiemu w 70-lecie urodzin		DK4185.E852 P62 2004		Wydaw. Uniwersytetu, 	2004	606
IV Ogólnopolska Konferencja Doktorantów : Polska w Unii Europejskiej - szanse i zagrożenia dla gospodarki : spojrzenie makro-, mezzo- i mikroekonomiczne : praca zbiorowa. T. 1		HC240.25.P7 A13 2004 t.1		Fundacja na Rzecz Uniwersytetu Szczecińskiego, 	2004	482
Aktywność ekonomiczna ludności - województwo kujawsko-pomorskie : [Narodowy Spis Powszechny Ludności i Mieszkań 2002, Powszechny Spis Rolny 2002		HD5797.7.K85 A4 2004		US, 	2004	194
Osoby niepełnosprawne - województwo kujawsko-pomorskie : [Narodowy Spis Powszechny Ludności i Mieszkań 2002, Powszechny Spis Rolny 2002		HV1559.P7 O785 2004		US, 	2004	188
Zespoły bólowe kręgosłupa : zagadnienia wybrane		RD771.B217 Z47 2004		Wydawnictwo Lekarskie PZWL, cop. 	2004	187
Powszechny obowiązek obrony Rzeczypospolitej Polskiej. [Cz. 1, Ustawa o powszechnym obowiązku obrony Rzeczypospolitej Polskiej : z dużymi zmianami].		KKP3735 .A28 2004 t.1		Precyzja, 	2004	155
Niemcy na Pomorzu Zachodnim w latach 1945-1950		DK4600.P67 A39 1983 t.12		AP, 	2004	260
Międzynarodowe Standardy Rachunkowości a ustawa o rachunkowości - podobieństwa i różnice : praca zbiorowa		HF5626 .M57 2004		Stowarzyszenie Księgowych w Polsce. Zarząd Główny - Centralny Ośrodek Szkolenia Zawodowego, 	2004	450
Katolicyzm polski w warunkach Unii Europejskiej : szanse i zagrożenia, objawy i nadzieje		BX1566.2 .K45 2004		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny, 	2004	320
Ochrona powietrza w teorii i praktyce		TD883 .O35 2004		IPIŚ PAN, 	2004	412
Zawierzyć się Maryi : ku Nowej Ewangelizacji w III tysiącleciu chrześcijaństwa.			magazyn	Wydaw. Ruchu Rodzin Nazaretańskich, 	2004	199
Aktywność ekonomiczna ludności - województwo pomorskie : Narodowy Spis Powszechny Ludności i Mieszkań, Powszechny Spis Rolny 2002		HD5797.7.P67 A45 2004		US, 	2004	119
Migracje ludności - województwo kujawsko-pomorskie : [Narodowy Spis Powszechny Ludności i Mieszkań 2002, Powszechny Spis Rolny 2002		HB2068.7.K85 M54 2004		US, 	2004	145
Polski rynek pracy : niedopasowania strukturalne		HD5797.7.A6 P655 2004		Instytut Pracy i Spraw Socjalnych, cop. 	2004	112
Osoby niepełnosprawne - województwo podkarpackie : Narodowy Spis Powszechny Ludności i Mieszkań 2002, Powszechny Spis Rolny 2002		HV1559.P7 O793 2004		US, 	2004	213
Wsparcie społeczne w rehabilitacji i resocjalizacji		HV1559.P7 W76 2004		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2004	323
Raport na temat korzyści i kosztów przystąpienia Polski do strefy euro		HG1087 .R37 2004		Narodowy Bank Polski, 	2004	128
Rynek pracy na obszarze przygranicznym polsko-słowackim = The labour market in the Polish-Slovakian borderland		HD5797.7.A6 R966 2004		US, 	2004	240
Złota księga - Uniwersytet Jagielloński : suplement		LF4203 .Z54 2004		Księgarnia Akademicka, 	2004	202
Agency and action		B105.A35 A44 2004		Cambridge University Press, 	2004	342
Prawa cudzoziemców umieszczonych w aresztach w celu wydalenia i strzeżonym ośrodku : raport		KKP3025 .P73 2004	magazyn	HFPC, 	2004	117
Więcej niż sąsiedztwo : rozszerzona Unia Europejska i Ukraina - nowe relacje : raport końcowy		HC240.25.U38 W54 2004	magazyn	"Międzynarodowa Fundacja ""Odrodzenie"", "	2004	119
Polityka ekonomiczna : fakty, tendencje, dylematy		HC340.3 .P6623 2004		Wydaw. Wyższej Szkoły Ekonomicznej, 	2004	329
Psychologia rozwoju człowieka. T. 3, Rozwój funkcji psychicznych		BF713 .P77 2002 t.3		Wydaw. Naukowe PWN, 	2004	209
Transformacja w polskiej edukacji wczesnoszkolnej : praca zbiorowa		LB1507 .T73 2004		"""Impuls"", "	2004	241
Prawo Unii Europejskiej w wewnętrznym porządku prawnym państw członkowskich : międzynarodowa konferencja naukowa = The role of the European Union law in the internal legal order of member states : international conference on European law		KJE971.5 .P73 2004		Dom Wydawniczy ABC. Oddział Polskich Wydawnictw Profesjonalnych, cop. 	2004	287
Przybyszewskie spotkania z Prymasem Polski			magazyn	Wydawnictwo Archidiecezji Warszawskiej, 	2004	204
Rewizje domów Krakowskiej Kapituły Katedralnej : inwentarz archiwalny		DK4734 .P47 2004		Wydaw. św. Stanisława BM Archidiecezji Krakowskiej, 	2004	555
Kodeks pracy i inne teksty prawne : teksty jednolite				C. H. Beck, 	2004	406
Ziemi Łosickiej drogi do niepodległości : materiały z konferencji naukowej odbytej w Łosicach 15 listopada 2002 roku		DK4600.L67 Z54 2004		Towarzystwo Przyjaciół Ziemi Łosickiej, 	2004	227
Rzymskie prawo publiczne		KJA2850 .R98 2004		Wydaw. Uniwersytetu Warmińsko-Mazurskiego, cop. 	2004	174
Zarządzanie bezpieczeństwem i higieną pracy w przedsiębiorstwie : nowe wymagania i metody doskonalenia systemów zarządzania : IV Krajowa Konferencja, Zakopane, 17-18 maja 2004 r.		T55 .Z37 2004		Centralny Instytut Ochrony Pracy - Państwowy Instytut Badawczy, cop. 	2004	130
Rozwój miast i zarządzanie gospodarką miejską		HT145.P7 R68 2004		Wydaw. Uniwersytetu Opolskiego, 	2004	650
Irak 2004 ku normalności : materiały z konferencji naukowej zorganizowanej z inicjatywy i pod patronatem Ministra Obrony Narodowej		DS79.76 .I73 2004		Akademia Obrony Narodowej, 	2004	182
Chemia : poradnik dla nauczyciela i program nauczania w liceum ogólnokształcącym, liceum profilowanym i technikum : kształcenie w zakresach podstawowym, rozszerzonym. 2		QD40 .C35 2003 t.2		Wydawnictwa Szkolne i Pedagogiczne, [	2004	178
Migracje ludności - województwo podkarpackie : Narodowy Spis Powszechny Ludności i Mieszkań 2002, Powszechny Spis Rolny 2002		HB2068.7.P63 M54 2004		US, 	2004	133
Dobre państwo		JN6760 .D63 2004		Wydaw. Wyższej Szkoły Przedsiębiorczości i Zarządzania im. L. Koźmińskiego, 	2004	378
Ludność i gospodarstwa domowe związane z rolnictwem - województwo kujawsko-pomorskie : [Narodowy Spis Powszechny Ludności i Mieszkań 2002, Powszechny Spis Rolny 2002		HB2488.7.K85 L84 2004		US, 	2004	208
Colloquium Opole 2003 : przystąpienie do Unii Europejskiej - szanse dla regionów		D1065.P6 C65 2004		Państwowy Instytut Naukowy - Instytut Śląski [etc.], 	2004	177
Bezrobocie jako wyzwanie		HD5708 .B484 2004		Wydaw. Uniwersytetu Śląskiego, 	2004	178
Warunki mieszkaniowe gospodarstw domowych i rodzin 2002 - województwo wielkopolskie : [Narodowy Spis Powszechny Ludności i Mieszkań 2002, Powszechny Spis Rolny 2002		HD7345.7.W54 W37 2004		US, 	2004	143
Aktywność ekonomiczna ludności - województwo podkarpackie : Narodowy Spis Powszechny Ludności i Mieszkań 2002, Powszechny Spis Rolny 2002		HD5797.7.P62 A45 2004		US, 	2004	257
Świadek historii : na jubileusz 90. urodzin Jego Ekscelencji biskupa seniora Ignacego Jeża			magazyn	Koszalińska Biblioteka Publiczna im. Joachima Lelewela, 	2004	147
Współpraca transgraniczna Unii Europejskiej : doświadczenia polsko-niemieckie		HF1558.7.Z4 G332 2004	magazyn	"""Scholar"", "	2004	378
Orzecznictwo Trybunału Konstytucyjnego w latach 1986-1995. T. 5, Rok 1994.		KKP2066.3 .A48 1998 t.5		Biuro Trybunału Konstytucyjnego, 	2004	293
Polska w przededniu wejścia do Unii Europejskiej : wybrane problemy			magazyn	Wydaw. Wyższej Szkoły Bankowości i Finansów, 	2004	101
Matematyka : matura 2004-2005 : oryginalne zestawy maturalne z pełnymi rozwiązaniami : praca zbiorowa		QA43 .M3354 2004		Wydaw. C. K. A., 	2004	236
Poles among Europeans		HN537.5 .P537813 2004		Wyd. Naukowe SCHOLAR, 	2004	270
Helping adolescents at risk : prevention of multiple problem behaviors		RJ506.C65 H45 2004		Guilford Press, cop. 	2004	318
Problematyka tekstu głosowo interpretowanego		PN4151 .P76 2004 t.1		Adam Marszałek, cop. 	2004	348
Potrzeba wartości : wykłady otwarte zorganizowane w okresie Wielkiego Postu 2004		BD232 .P68 2004		Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego, 	2004	153
The framework of regional development in cross-border areas of north-eastern Poland and the Kaliningrad oblast			magazyn	"""Bernardinum"", "	2004	127
Determinanty rozwoju lokalnego i regionalnego w przededniu wejścia Polski do Unii Europejskiej : gospodarka morska, turystyka, finanse : praca zbiorowa		HC340.3 .D477 2004		Zakład Usług Poligraficznych i Wydawniczych Jacek Plewnia, 	2004	290
Zarządzanie zasobami ludzkimi : kreowanie nowoczesności : raport z badań przeprowadzonych wśród firm biorących udział w V edycji Konkursu Lider Zarządzania Zasobami Ludzkimi		HF5549.2.P6 Z383 2004		Instytut Pracy i Spraw Socjalnych, 	2004	140
Poczet rektorów Almae Matris Posnaniensis		LF4207.P6 P63 2004		Wydaw. Naukowe UAM, 	2004	290
Nieprawidłowości w gospodarce finansowej jednostek Samorządu Terytorialnego stwierdzone w czasie kontroli przeprowadzonych w 2003 r.			magazyn	Regionalna Izba Obrachunkowa, 	2004	533
Problemy znowelizowanej procedury karnej : materiały konferencji naukowej Rzeszów-Czarna, 17-18 października 2003 r./ pod red. Zbigniewa Sobolewskiego, Grażyny Artymiak i Czesława Pawła Kłaka.		KKP4609 .P65 2004		Zakamycze, 	2004	464
Ja i tożsamość : [perspektywa psychologiczna]		BF697 .P8165 2004		Gdańskie Wydaw. Psychologiczne, 	2004	224
Kodeks postępowania cywilnego wraz z indeksem rzeczowym				C. H. Beck, 	2004	392
Wspólnota dziedzictwa kulturowego		LB7 .W75 2004		"""Impuls"", "	2004	193
Zarządzanie wiedzą w systemach informacyjnych		HD30.2 .Z47 2004		Wydaw. Akademii Ekonomicznej im. Oskara Langego, 	2004	442
Handbook of addictive disorders : a practical guide to diagnosis and treatment		RC564.15 .H36 2004		John Wiley & Sons, cop. 	2004	584
Księga pamiątkowa ku czci profesora Janusza Szwaji		KJC2636 .K75 2004		Zakamycze, 	2004	419
Warunki mieszkaniowe gospodarstw domowych i rodzin - województwo podkarpackie : Narodowy Spis Powszechny Ludności i Mieszkań 2002, Powszechny Spis Rolny 2002		HD7345.7.P62 W37 2004		US, 	2004	198
Kodeks pracy. Państwowa Inspekcja Pracy. Bezpieczeństwo i higiena pracy : akty wykonawcze : teksty jednolite wraz z indeksem rzeczowym			magazyn	C. H. Beck, 	2004	626
Bankowość i finanse publiczne u progu przystąpienia Polski do Unii Europejskiej		HG3137 .B3375 2004		Wydawnictwo Uniwersytetu Łódzkiego, 	2004	260
Przywództwo polityczne : teorie i rzeczywistość		JC330.3 .P78 2004		Wydawnictwo Adam Marszałek, cop. 	2004	335
Problem reparacji, odszkodowań i świadczeń w stosunkach polsko-niemieckich 1944-2004. T. 1, Studia		D819.P7 P76 2004 t.1	magazyn	Ministerstwo Spraw Zagranicznych RP, 	2004	427
Kulturowe konteksty integracji europejskiej		CB203 .K85 2004		Wydaw. Collegium Europeum Gnesnense, 	2004	249
Balsam dla duszy nastolatka : dziennik			magazyn	Rebis, 	2004	367
Wybrane zagadnienia z chemii medycznej. Cz. 2, Doświadczenia		QP514.2 .W93 2004 t.2		Wydaw. Naukowe AM, 	2004	103
Rozmówki chorwackie			magazyn	Philip Wilson, cop. 	2004	194
Zarządzanie : teraźniejszość i przyszłość		HD36 .Z373 2004		Dział Wydawnictw i Poligrafii PB, 	2004	432
Metropolia Sarmatów : dawni poeci i pisarze o Krakowie		PG7135.2.K73 M48 2004		Księgarnia Akademicka, 	2004	262
Rozwód i powtórne małżeństwo : cztery ujęcia z perspektywy chrześcijańskiej		BX2254 .D59165 2004		Wydaw. Credo, 	2004	252
Nowoczesne instrumenty finansowania przedsiębiorstw - możliwości i perspektywy		HG4026 .N69 2004		Wydaw. Akademii Ekonomicznej im. Oskara Langego, 	2004	145
The Poles in Britain, 1940-2000 : from betrayal to assimilation		DA125.P6 P64 2004		Frank Cass, 	2004	113
Zarządzanie finansami : finansowanie przedsiębiorstw w Unii Europejskiej. T. 2		HG4006 .Z355 2004 t.2		US, 	2004	565
International handbook of intelligence		BF431 .I59 2004		Cambridge University Press, 	2004	496
Pierwsze lata suwerenności : socjologia Europy Środkowo-Wschodniej o krajach tego regionu		HM477.E855 P54 2004		Wydawnictwo Instytutu Filozofii i Socjologii PAN, 	2004	332
Muzea - rezydencje w Polsce : materiały sesji naukowej zorganizowanej w Muzeum Zamoyskich w Kozłówce, 14-16 października 2004		AM70.P6 M88 2004 t.1		Muzeum Zamoyskich, 	2004	663
Psychologia pozytywna : nauka o szczęściu, zdrowiu, sile i cnotach człowieka		BF204.6 .P79 2004		Wydaw. Naukowe PWN, 	2004	483
Problem reparacji, odszkodowań i świadczeń w stosunkach polsko-niemieckich 1944-2004. T. 2, Dokumenty		D819.P7 P76 2004 t.2	magazyn	Min. Spraw Zagranicznych RP, 	2004	621
Galeria im. Sleńdzińskich w Białymstoku : [opracowanie zbiorowe]		N7255.P63 S562 2004		Galeria im. Sleńdzińskich, cop. 	2004	136
Przewodnik po Ojcowskiéj Dolinie.		DK4800.O29 P77 2004		Ojcowski Park Narodowy, 	2004	117
Konsulaty na pograniczu polsko-niemieckim i polsko-czechosłowackim w latach 1918-1939		JZ1625.A57 G46 2004	magazyn	Wydaw. Uniwersytetu Śląskiego, 	2004	205
Historia alternatywna : spotkanie polsko-rosyjskie = Al'ternativnaâ istoriâ : pol'sko-rossijskaâ vstreča :			magazyn	"Magazyn Historyczny ""Mówią wieki"", "	2004	101
Zagłada Żydów zagłębiowskich		DS134.66.D33 Z34 2004		IPN - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział, 	2004	173
Informatyka ekonomiczna : materiały do ćwiczeń		HF5548.2 .I435 2004		Wydaw. Akademii Ekonomicznej im. Oskara Langego, 	2004	168
Z Chrystusem na drogach życia : podręcznik religii dla III klasy liceum i IV technikum			magazyn	Gaudium, 	2004	168
Mówią świadkowie Chełmna		D805.5.C47 M68 2004	magazyn	Oficyna Bibliofilów, 	2004	202
W drodze do Unii Europejskiej : spotkania z SLD			magazyn	Biuro Klubu Parlamentarnego SLD, 	2004	345
Parabole pamięci : literacka i translatorska twórczość Floriana Śmieji : studia i szkice			magazyn	Adam Marszałek, cop. 	2004	226
Integracja społeczna osób niepełnosprawnych		HV1559.P7 I554 2004		"Wydaw. Akademickie ""Żak"", "	2004	550
Uwagi ze stołu montażowego : wybór prac studenckich		TR899 .U93 2004		Państwowa Wyższa Szkoła Filmowa, Telewizyjna i Teatralna, 	2004	202
Zastosowanie technologii informacyjnych w rolnictwie : VII krajowa konferencja naukowa, Kazimierz Dolny n. Wisłą 19-20 kwietnia 2004			magazyn	Wydaw. Polihymnia, 	2004	113
Effectiveness geographical space quality of life		HN537.7 .E44 2004		Institut of Geography and Spatial Management Jagiellonian University, 	2004	145
Kształtowanie się systemu planowania obronnego w kontekście pozamilitarnych przygotowań obronnych		UA829.P7 K79 2004	magazyn	Oficyna Drukarska, 	2004	174
Pomorze w systemie obrony Polski w okresie międzywojennym i po II wojnie światowej		UA829.P7 P67 2004		Wydaw. PAP, 	2004	255
Przyroda - człowiek - Bóg : ojcu docentowi dr hab. Ludwikowi Kaszowskiemu w 65. rocznicę urodzin		GB405 .P79 2004		Instytut Geografii i Gospodarki Przestrzennej Uniwersytetu Jagiellońskiego, 	2004	376
Rekonstrukcja i prognoza zmian środowiska przyrodniczego w badaniach geograficznych : materiały z Sympozjum, Toruń, 21-22 października 2004 r.		GF645.P7 R452 2004		IGiPZ PAN, 	2004	131
Przepisy dla komorników : wybór przepisów.			magazyn	Currenda, 	2004	518
Logistyka międzynarodowa : w teorii i praktyce		HD38.5 .L58 2004		Wydaw. AE, 	2004	133
Wędrówka i etnogeneza w starożytności i średniowieczu		GN370 .W43 2004		Towarzystwo Wydawnicze Historia Iagellonica, 	2004	456
Życie literackie drugiej emigracji niepodległościowej. 2		PG7367 .Z93 2001 t.2		Wydaw. Adam Marszałek, cop. 	2004	299
Prawo energetyczne w gminie		KKP3431.15 .K37 2004		Termedia, 	2004	264
Kadrowanie rzeczywistości : szkice z socjologii wizualnej		HM500 .K33 2004		Wydaw. Naukowe UAM, 	2004	117
State, nation, transnation : perspectives on transnationalism in the Asia-Pacific/ ed. by Brenda S. A. Yeoh and Katie Willis.		JV8490 .S73 2004		Routledge, 	2004	272
