title	author	WD_signature	storage	publisher	year	pages
Nowe wyzwania i uwarunkowania rozwoju przemysłu i usług : praca zbiorowa		HD70.P6 N68 2006		Towarzystwo Naukowe Organizacji i Kierownictwa. Oddział, 	2006	430
Teatr - media - kultura		PN2037 .T43 2006		Wydawnictwo Uniwersytetu Śląskiego, 	2006	380
Zakopiańskie wodociągi i kanalizacja 1905-2005		HD4465.P59 Z25 2006		Muzeum Tatrzańskie im. dra Tytusa Chałubińskiego, 	2006	270
Marketing w gazownictwie : [edycja 6, Zakopane, 7-9 czerwiec 2006']			magazyn	Wydawnictwo i Drukarnia Towarzystwa Słowaków w Polsce, 	2006	105
Doskonalenie systemów zarządzania w społeczeństwie informacyjnym : konferencja naukowa zorganizowana przez Katedrę Procesu Zarządzania i Katedrę Metod Organizacji i Zarządzania Akademii Ekonomicznej w Krakowie (Zakopane Kościelisko, 14-17 IX 2006 r.). T. 2		HD29 .D67 2006 t.2		Wydawnictwo Akademii Ekonomicznej, 	2006	528
Kodeks postępowania karnego wraz z indeksem rzeczowym				Wydawnictwo C. H. Beck, cop. 	2006	274
Aktualne problemy naukowo-badawcze budownictwa			magazyn	Zakład Poligraficzny Uniwersytetu Warmińsko-Mazurskiego, 	2006	508
Integracja europejska : nowe bariery czy trwały kryzys?		HC240 .I56 2006	magazyn	Szkoła Główna Handlowa. Oficyna Wydawnicza, 	2006	638
Mikroorganizmy w żywności i żywieniu		QR115 .M56 2006		Wydawnictwo Akademii Rolniczej im. Augusta Cieszkowskiego, 	2006	147
Konkurencyjność przedsiębiorstw w gospodarce rynkowej : zarządzanie przedsiębiorstwem w warunkach konkurencji		HD41 .K67 2006		Zakład Poligraficzny Uniwersytetu Warmińsko-Mazurskiego, 	2006	542
Impact of aging on physical activity, fitness and health : selected results of scientific research			magazyn	Akademia Wychowania Fizycznego im. E. Piaseckiego, 	2006	140
Doktoranci Politechniki Gdańskiej dla gospodarki innowacyjnej regionu : sesja naukowa, 9 listopada 2006 r. : materiały			magazyn	Wydawnictwo Politechniki Gdańskiej, 	2006	119
Bezrobocie w Polsce - diagnoza sytuacji, pożądane kierunki w ograniczaniu bezrobocia		HD5797.7.A6 B49 2006		Szkoła Główna Handlowa w Warszawie, 	2006	633
Jan Nowak-Jeziorański (1913-2005)		PN5355.P6 Z77565 2006		"Wydawnictwo Archidiecezji Lubelskiej ""Gaudium"", "	2006	130
Matematyka : ilustrowana encyklopedia ucznia			magazyn	Świat Książki, 	2006	324
Księga smoków		PG7148.F35 K75 2006		Agencja Wydawnicza Runa, 	2006	444
Pedagogika specjalna : praca zbiorowa		LC4015 .P34 2006		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2006	458
Kodeks postępowania administracyjnego. Ustawa o postępowaniu egzekucyjnym w administracji. Prawo o ustroju sądów administracyjnych. Prawo o postępowaniu przed sądami administracyjnymi				Wydawnictwo Wyższej Szkoły Policji, 	2006	156
Janowi Pawłowi II chicagowscy poeci 			magazyn	Świętokrzyskie Towarzystwo Regionalne, 	2006	117
Enjoying the spectacle : word, image, gesture : essays in honour of professor Marta Wiszniowska		PR14 .E55 2006		Wydawnictwo Uniwersytetu Mikołaja Kopernika, 	2006	206
Internet - społeczeństwo informacyjne - kultura		HM851 .I6 2006		Śląskie Wydawnictwa Naukowe Wyższej Szkoły Zarządzania i Nauk Społecznych, 	2006	153
Sprawozdanie i historia Koła Geografów Uniwersytetu Jagiellońskiego w latach 1981-2006			magazyn	Koło Geografów Uniwersytetu Jagiellońskiego, 	2006	108
Słownik immunogenetyczny polsko-angielski i angielsko-polski		QR184 .S57 2006		Akademia Wychowania Fizycznego im. Eugeniusza Piaseckiego, 	2006	331
Budowa krajowej infrastruktury danych przestrzennych w Polsce : harmonizacja baz danych referencyjnych : praca zbiorowa		G70.215.P7 B83 2006		Wydawnictwo Akademii Rolniczej, 	2006	124
Normalność i konflikty : rozważania o literaturze i życiu literackim w nowych czasach		PG7051 .N67 2006		"Wydawnictwo ""Poznańskie Studia Polonistyczne"", "	2006	288
Matematyka 2001 : gimnazjum, klasa 2 : zeszyt ćwiczeń. 2			magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2006	119
"Ogarnięci tajemnicą Chrystusowego odkupienia : w poszukiwaniu inspiracji pastoralnych w ""ośrodku wszechświata i historii"""			magazyn	Wydawnictwo Homo Dei, 	2006	205
Rola i znaczenie nauk pomocniczych archeologii		CC75.7 .R65 2006		Instytut Archeologii UMCS, 	2006	140
Instytut Historii i Archiwistyki Uniwersytetu Mikołaja Kopernika, (1945-2005) : wybrane problemy		D16.5.T67 I57 2006		Wydawnictwo Uniwersytetu Mikołaja Kopernika, 	2006	272
Romantycy wobec antyku : antologia tekstów źródłowych		PN883 .R66 2006		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, 	2006	212
Prawo zamówień publicznych : zbiór najnowszych przepisów		KKP2754 .A28 2006b		APEXnet CWAP - Centrum Wydawnicze Administracji Publicznej, 	2006	220
Re: internet - społeczne aspekty medium : polskie konteksty i interpretacje		HM851 .R4 2006		Wydawnictwa Akademickie i Profesjonalne, cop. 	2006	425
Podlasie - kierunki zmian : praca zbiorowa		HC340.3.Z7 P6456 2006		Fundacja Promocji Rozwoju Podlasia, 	2006	228
Kompetencje społeczno-psychologiczne ekonomistów i menedżerów : teoria, badania, edukacja		HD38.2 .K64 2006		Szkoła Główna Handlowa, 	2006	198
Polityka oświatowa dla Poznania : założenia, diagnoza i kierunki zmian			magazyn	Urząd Miasta, 	2006	295
Obozy w Lamsdorf/Łambinowicach (1870-1946)		HV8964.P6 O33 2006		Centralne Muzeum Jeńców Wojennych, 	2006	355
Przemiany języka na tle przemian współczesnej kultury		PG6088 .P79 2006		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2006	242
Jutro pójdę w świat : [język polski 6].			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2006	223
Moja praca nauczycielska - wczoraj, dziś i jutro : prace nagrodzone i wyróżnione w konkursie na pamiętniki nauczycieli. T. 1		LA2375.P6 M64 2006 t.1		Wydawnictwo Pedagogiczne ZNP, 	2006	372
Świat człowieka : encyklopedia		GN281 .H86165 2006		Wydawnictwo Naukowe PWN, 	2006	512
Różnorodność form dialogu międzyreligijnego		BR127 .R69 2006		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny, 	2006	218
Patroni diecezji elbląskiej w lokalnej świadomości i tożsamości regionu		BX4659.P7 P38 2006		współpr. Szkoła Wyższa im. Bogdana Jańskiego. Wydział Zamiejscowy, 	2006	168
Co widać?		HM500 .K32 2006		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2006	129
Mogę zaufać Jezusowi : podręcznik metodyczny dla dzieci sześcioletnich			magazyn	"Wydawnictwo Archidiecezji Lubelskiej ""Gaudium"", "	2006	193
Current problems of forest protection in spruce stands under conversion			magazyn	Forest Research Institute, 	2006	105
Warszawa i Rzym - kino-topografia dwóch miast = Varsavia e Roma - cine-topografia di due città		PN1995.9.W36 W37 2006	magazyn	Filmoteka Narodowa, 	2006	143
Zarządzanie przedsiębiorstwem w warunkach rynku i konkurencji : wybrane problemy		HD70.P6 Z385 2006		Wydawnictwo Akademii Ekonomicznej im. Oskara Langego, 	2006	209
Alternatywne i wspomagające metody komunikacji		RJ496.C67 A48 2006		"Oficyna Wydawnicza ""Impuls"", "	2006	504
Opozycja w PRL : słownik biograficzny 1956-89. T. 3		DK4434 .O66 2000 t.3		Ośrodek Karta, 	2006	400
Teorie literatury XX wieku : antologia		PN45 .T46 2006		Wydawnictwo Znak, 	2006	698
Współczesne teorie socjologiczne. 1		HM606.P7 W75 2006 t.1		"Wydawnictwo Naukowe ""Scholar"", "	2006	618
A comparative analysis of the socio-economic consequences of transition processes in Central and Eastern European countries : proceedings of the 12th Polish-Slovak-Ukrainian scientific seminar organized by the Department of Demography of the Cracow University of Economics		HC244 .C66 2006		Cracow University of Economics Publishers, 	2006	204
Ludwik Kolankowski : (1882-1956) : w pięćdziesiątą rocznicę śmierci		DK4139.25.K65 L84 2006		Wydaw. Uniwersytetu Mikołaja Kopernika, 	2006	156
Mistrz Władysław Strzelecki (1905-1967)		PA2026.S77 M57 2006		Wydawnictwo Uniwersytetu Wrocławskiego, 	2006	212
Świadectwo radomskiego zawierzenia : nawiedzenie 1972 - 1973			magazyn	Wydawnictwo Instytutu Technologii Eksploatacji - PIB, cop. 	2006	174
Makroekonomia gospodarki otwartej : praca zbiorowa		HB179.P7 M37 2006		Politechnika Radomska. Wydawnictwo, 	2006	388
Kobieta w kulturze - kultura w kobiecie : studia interdyscyplinarne		HQ1216 .K63 2006	magazyn	"Oficyna Wydawnicza ""Impuls"", "	2006	578
Współczesne techniki regulacji i pomiarów oraz metody sterowania : praca zbiorowa dedykowana Profesorowi Stanisławowi Skoczowskiemu			magazyn	Wydawnictwo Uczelniane Politechniki Szczecińskiej, [	2006	299
Scenariusze zajęć edukacyjnych : biologia dla gimnazjum : praca zbiorowa. Cz. 2		QH315 .S34 2006		Wydawnictwo Nowa Era, cop. 	2006	264
W domu i w okolicy : szkoła podstawowa : klasa 4 : zeszyt ćwiczeń			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2006	152
Rodzina dla Europy czy Europa dla rodziny? = Rodina pro Evropu nebo Evropa pro rodinu?		HQ611 .R63 2006		"Oficyna Wydawnicza ""Impuls"", "	2006	228
Dylematy teorii i praktyki zarządzania. T. 1, Ekonomiczno-prawne aspekty nowoczesnego zarządzania		HD36 .D945 2006 t.1		Wydawnictwa Wyższej Szkoły Zarządzania i Administracji, 	2006	341
Badania operacyjne i systemowe 2006 : wiedza systemowa dla rozwoju regionów i przedsiębiorstw w Polsce		HD30.25 .B324 2006		Akademicka Oficyna Wydawnicza EXIT, 	2006	386
"Region, Euroregion, Wspólna Europa : kulturowo-społeczne wymiary pogranicza : (na przykładzie Euroregionu ""Pro Europa Viadrina"")"		HF1558.7.Z4 G3268 2006		"Stowarzyszenie Gmin Polskich Euroregionu ""Pro Europa Viadrina"", "	2006	115
Jan Teodor Hausbrandt : pierwszy dyrektor Instytutu Badawczego Leśnictwa : biografia : wybrane publikacje			magazyn	Instytut Badawczy Leśnictwa, 	2006	314
Wschodnie pogranicze rozszerzonej Unii Europejskiej : czynniki konkurencyjności		HT395.E814 W73 2006		Szkoła Główna Handlowa. Oficyna Wydawnicza, 	2006	360
Teksty zawodowe w kontekstach międzykulturowych i tłumaczeniach		P306.96 .T45 2006	magazyn	Katedra Języków Specjalistycznych Uniwersytetu Warszawskiego, 	2006	274
Taiwan Poland Europe in the Age of Globalization			magazyn	Wydawnictwo Adam Marszałek, 	2006	184
Bitwa warszawska 1920 roku w obronie niepodległości		DK4407.W37 B59 2006	magazyn	Muzeum Niepodległości, 	2006	269
Egzamin na doradcę podatkowego : pytania i odpowiedzi, kazusy		KKP3550 .E38 2006b		Forum Doradców Podatkowych, 	2006	317
International migration, remittances, and the brain drain		JV6035 .I58 2006		Palgrave Macmillan, 	2006	274
Prawda a metoda. Cz. 2, O prawdzie		B20 .P73 2003 t.2		Wydawnictwo Uniwersytetu Wrocławskiego, 	2006	304
W stronę teorii i praktyki zarządzania		HD36 .W27 2006		Szkoła Główna Handlowa. Kolegium Zarządzania i Finansów, 	2006	305
The future of European energy security : interdisciplinary conference		HD9502.E82 F88 2006	magazyn	Tischner European University, 	2006	253
Kulturotwórcza rola lasu i leśnictwa : las na styku trzech kultur			magazyn	Polskie Towarzystwo Leśne, 	2006	103
Chiny : kraj niebiańskiego smoka : kultura, filozofia, religia, nauka, sztuka, architektura, dziedzictwo czterech tysięcy lat		DS721 .C47165 2006		Świat Książki, 	2006	256
"""Solidarność Małopolska"" 1980-1981 : wybór dokumentów"		HD8537.N783 S657 2006	magazyn	Księgarnia Akademicka, 	2006	656
Międzynarodowe Standardy Sprawozdawczości Finansowej : kluczowe zagadnienia i rozwiązania praktyczne		HF5626 .M59 2006		Stowarzyszenie Księgowych w Polsce - Zarząd Główny. Centralny Ośrodek Szkolenia Zawodowego, 	2006	528
Polska i jej mieszkańcy : szkoła podstawowa - klasa 5 : poradnik dla nauczyciela			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2006	183
Zapomniane głosy : krytyka literacka kobiet 1894-1918. [T. 1], Wybór tekstów		PG7051 .Z32 2006 t.1	magazyn	Wydawnictwo Uniwersytetu w Białymstoku, 	2006	321
Malowanie bez pomyłek : jak uniknąć malarskich błędów, jak poprawić źle namalowany obraz			magazyn	Bauer-Weltbild Media - Klub dla Ciebie, cop. 	2006	127
Pokaz prozy		PG7150 .P62 2006		Wydawnictwo Literackie, 	2006	396
Jan Paweł II stróżem ludzkiej rodziny		BX2347.8.F3 J396 2006		Zakład Profilaktyki Społecznej i Resocjalizacji Akademii Świętokrzyskiej, 	2006	512
Edukacja matematyczna na studiach ekonomicznych		HB135 .E38 2006		Wydawnictwo Wyższej Szkoły Ekonomii i Administracji im. prof. Edwarda Lipińskiego, 	2006	324
Współczesna Europa w procesie zmian : wybrane problemy		HN373.5 .W77 2006		Centrum Doradztwa i Informacji Difin, 	2006	539
Nowe tendencje w nauce o organizacji i zarządzaniu		HD36 .N74 2006		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2006	452
Perspektywy dyscyplin statystycznych i ekonometrycznych na początku XXI wieku : księga jubileuszowa dla uczczenia 90. urodzin profesora Kazimierza Zająca		HB135 .P47 2006		Wydawnictwo Akademii Ekonomicznej, 	2006	234
Współczesna meteorologia i klimatologia w geografii i ochronie środowiska = Modern meteorology and climatology in geography and environmental protection		QC851 .W76 2006		Polskie Towarzystwo Geograficzne. Oddział, 	2006	145
"Poezja ""Solidarności"" : antologia wierszy, piosenek, kontrafaktur, parafraz i fraszek"		PG7141.P65 P64 2006		Księgarnia Akademicka, 	2006	270
W połowie drogi : Warszawa między Paryżem a Kijowem		D1055 .W26 2006	magazyn	Wydawnictwo Trio, 	2006	255
Międzynarodowe Standardy Sprawozdawczości Finansowej (MSSF/MSR)  : nowe regulacje		HF5626 .M6 2006		Stowarzyszenie Księgowych w Polsce - Zarząd Główny. Centralny Ośrodek Szkolenia Zawodowego, 	2006	124
New members - new challenges for the European regional development policy		HT395.E8 N48 2006		Committee for Space Economy and Regional Planning Polish Academy of Sciences, 	2006	288
Dokonania współczesnej myśli ekonomicznej, ekonomia instytucjonalna - teoria i praktyka : praca zbiorowa		HB99.5 .D65 2006		Wydawnictwo Akademii Ekonomicznej im. Karola Adamieckiego w Katowicach, 	2006	384
Ekofizjologiczne aspekty reakcji roślin na czynniki stresowe			magazyn	Polska Akademia Nauk. Wydział Nauk Rolniczych, Leśnych i Weterynaryjnych, 	2006	430
Kształt przestrzeni : wystawa medali i monet z okazji 40-lecia pracy twórczej Ewy Olszewskiej-Borys : Muzeum Miejskie Wrocławia. Oddział Muzeum Sztuki Medalierskiej, Wrocław - Ratusz 2006		CJ6250.52.O47 .K78 2006		Muzeum Miejskie Wrocławia. Oddział Muzeum Sztuki Medalierskiej, 	2006	120
400 splotów na drutach			magazyn	Bauer-Weltbild Media - Klub dla Ciebie, 	2006	256
Prawo Unii Europejskiej. [T. 1], Zagadnienia systemowe		KJE947 .P73 2006 t.1	magazyn	Wydawnictwo Prawo i Praktyka Gospodarcza, cop. 	2006	580
Mogę zaufać Jezusowi : podręcznik do nauki religii dla dzieci sześcioletnich			magazyn	"Wydawnictwo Archidiecezji Lubelskiej ""Gaudium"", "	2006	111
W domu i w okolicy : szkoła podstawowa : klasa 4 : podręcznik		QH47 .W24 2006	magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2006	254
Za wolność waszych i naszych mediów		P95.8 .Z25 2006		Wydawnictwo Uniwersytetu Wrocławskiego, 	2006	109
Franciszek Maśluszczak : malarstwo : wrocławska kolekcja		ND955.P63 M372 2006		Muzeum Miejskie Wrocławia, 	2006	119
Podstawy rachunkowości		HF5653 .P558 2006	magazyn	Wolters Kluwer Polska. Oficyna Ekonomiczna, 	2006	272
Handel ludźmi - współczesne niewolnictwo		K3268.A6 H36 2006		Uniwersytet Warmińsko-Mazurski, 	2006	185
Syczące wierszyki : materiał językowy : wierszyki, wyliczanki, zagadki, powiedzonka wyrazowo-obrazkowe i rebusy fonetyczne do utrwalenia wymowy głosek syczących : kolorowanko-czytanka			magazyn	"""Unikat 2"", "	2006	119
Świadek Chrystusa w rodzinie : podręcznik do nauki religii dla klasy trzeciej i czwartej szkół licealnych = The witness for Christ in the family : a religion handbook for grade III and IV of high school			magazyn	Księgarnia Św. Wojciecha, 	2006	597
Historia Szkoły Głównej Handlowej w Warszawie 1906-2006		HB74.9.P7 H57 2006	magazyn	Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2006	403
Przywództwo w sytuacjach przełomowych		HD57.7 .H384165 2006		Wydawnictwo Helion, cop. 	2006	189
Obsługa ruchu turystycznego		G155.A1 O26 2006		Wydawnictwo Naukowe PWN, 	2006	246
Wybrane zagadnienia prawa cywilnego		KKP500 .W92 2006		Wydawnictwo C. H. Beck, 	2006	376
Sapientia et adiumentum : w trosce o rozwój innych : studia dedykowane profesorowi Zbigniewowi Kwiecińskiemu			magazyn	Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, 	2006	475
"Tożsamość zawodowa absolwentów Akademii Wychowania Fizycznego : Studencka Sesja Naukowa ""Przygotowanie zawodowe - tożsamość zawodowa - plany zawodowe studentów AWF"", Pakówka, 10-11 grudnia 2004"		GV362 .T69 2006		Akademia Wychowania  Fizycznego im. Eugeniusza Piaseckiego, 	2006	136
Regionalne i lokalne rynki pracy : od dysproporcji do spójności		HD5797.7.A6 R43 2006		Instytut Pracy i Spraw Socjalnych, 	2006	312
Trzy poetyki klasyczne : Arystoteles, Horacy, Pseudo-Longinos		PN1040 .T79 2006	magazyn	DeAgostini, cop. 	2006	188
Podstawy edukacji ignacjańskiej		LC493 .P63165 2006		Wydawnictwo WAM, 	2006	175
Wysiłek zbrojny narodu polskiego o byt narodowy i państwowy od XVI wieku : w świetle imperialnej polityki Rosji od XVI w. (od Piotra I) i po 1939 roku w wyniku agresji ZSRR = The military effort of the polish nation for its national existence from the XVIth century : in the light of Russia's imperial politics from the XVIth century (from Piotr I) and after ZSRR's aggression in 1939 : opracowanie zbiorowe		DK4185.R9 W957 2006		"""Sybiracy"" - Niezależne Czasopismo Historyczne, "	2006	348
Spotkania z nieoczekiwanym : almanach grupy literackiej Oksymoron			magazyn	Zielonogórski Uniwersytet Trzeciego Wieku, 	2006	247
"""Aktywizacja społeczeństwa w walce z bezrobociem"" : referaty i wystąpienia wygłoszone podczas konferencji w Rzeszowie, Gdańsku, Olsztynie i Warszawie"		HD5797.7.A6 A44 2006		Biuro Rzecznika Praw Obywatelskich, 	2006	148
Podstawy zarządzania personelem		HF5549 .P6236 2006		Wydawnictwo Akademii Ekonomicznej, 	2006	228
Kapitały: ludzie i instytucje : studia i szkice socjologiczne : praca zbiorowa		HM708 .K39 2006		Wydawnictwo Uniwersytetu Opolskiego, 	2006	305
Systemy wspomagania decyzji w gospodarce wodnej : przykłady zastosowań : praca zbiorowa			magazyn	Instytut Meteorologii i Gospodarki Wodnej, 	2006	311
Kodeks pracy : z hasłami i skorowidzem			magazyn	Oficyna a Wolters Kluwer business , 	2006	273
Rola turystyki w rozwoju gospodarczym obszarów wiejskich i leśnych		G155.P7 R653 2006		Wyższa Szkoła Ekonomiczna, 	2006	215
Między odpowiedzialnością a sensacją : dziennikarstwo i edukacja na przełomie wieków		P92.P6 M5 2006		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2006	344
Moja praca nauczycielska - wczoraj, dziś i jutro : prace nagrodzone i wyróżnione w konkursie na pamiętniki nauczycieli. T. 2		LA2375.P6 M64 2006 t.2		Wydawnictwo Pedagogiczne ZNP, 	2006	392
Polska polityka zdrowotna a akcesja Rzeczpospolitej do Unii Europejskiej		RA395.P57 .P65 2006		Wydawnictwo Naukowe Instytutu Nauk Politycznych i Dziennikarstwa Uniwersytetu  im. Adama Mickiewicza, 	2006	302
Ryzyko niezdolności do pracy w zabezpieczeniu społecznym		KKP1504 .R98 2006		Polskie Stowarzyszenie Ubezpieczenia Społecznego, 	2006	123
Małopolska w Europie : raport na temat wdrażania i wykorzystania funduszy strukturalnych w Małopolsce w latach 2004-2006		HC340.3.Z7 M296 2006	magazyn	Fundacja Inicjatyw Lokalnych i Oświatowych, 	2006	159
Wolni przez miłość : gimnazjum 2 : karty pracy			magazyn	Księgarnia Świętego Wojciecha, 	2006	100
Innowacyjność w teorii i praktyce		HD45 .I57 2006		Szkoła Główna Handlowa-Oficyna Wydawnicza, 	2006	322
Polska transformacja : stan i perspektywy		JN6766 .P653 2006		Instytut Nauk Politycznych Uniwersytetu Warszawskiego, 	2006	317
Dylematy teorii i praktyki zarządzania. T. 2, Finansowo-społeczne problemy zarządzania w mikro- i makroskali		HD36 .D945 2006 t.2		Wydawnictwa Wyższej Szkoły Zarządzania i Administracji, 	2006	291
Przedsiębiorstwa sektora tekstylnego - teraźniejszość i przyszłość		HD9865.P62 P79 2006		Wydawnictwo Politechniki Łódzkiej, 	2006	272
Mszał Rodziny Salezjańskiej : formularze mszalne, modlitwy eucharystyczne			magazyn	Wydawnictwo Salezjańskie, 	2006	475
Rola sektora bankowego w rozwoju małych i średnich przedsiębiorstw w Polsce		HG4027.7 .R65 2006	magazyn	Wydawnictwo Uniwersytetu w Białymstoku, 	2006	341
Idee i praktyczny uniwersalizm geografii : geografia fizyczna : [Ogólnopolski Zjazd Geografów i 55. Zjazd Polskiego Towarzystwa Geograficznego, Toruń, 13-17 września 2006 r.]		GB3 .I34 2006		PAN. IGiPZ, 	2006	316
Przewodnik do ćwiczeń z geomorfologii		GB401.5 .P79 2006		Wydawnictwo Uniwersytetu Śląskiego, 	2006	111
Przygoda z klasą 3 : książka nauczyciela : klasa 3. 2			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2006	120
Public relations : znaczenie społeczne i kierunki rozwoju		HD59 .P823 2006		Wydawnictwo Naukowe PWN, 	2006	360
Duchowa terapia osób uzależnionych		BV4460.5 .D83 2006		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2006	180
Wewnętrzne zróżnicowanie języka wsi		PG6703 .G87 2001 t.3		Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk, 	2006	247
Solidarnie ku wolności : problemy transformacji politycznych w środkowej i wschodniej Europie		DJK48.5 .S75 2006		Oficyna Wydawnicza Atut - Wrocławskie Wydawnictwo Oświatowe, 	2006	127
60 lat zwierzynieckich szkół średnich			magazyn	na zlec. Zespołu Szkół Drzewnych i Ochrony Środowiska, 	2006	144
Środowiskowe czynniki zdrowia w zarysie		RA565 .S66 2006		Oficyna Wydawnicza Akademii Medycznej, 	2006	215
Greckokatolickie dekanaty błoński i puchowicki w latach 1783-1784			magazyn	Wydawnictwo Diecezjalne i Drukarnia, 	2006	291
Multimedia w organizacjach gospodarczych i edukacji : praca zbiorowa		HD30.2 .M865 2006		Centrum Doradztwa i Informacji Difin, 	2006	392
Biologia : repetytorium dla maturzystów i kandydatów na wyższe uczelnie			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2006	367
Onomastyka regionalna		PG6576 .O566 2006		Ośrodek Badań Naukowych im. Wojciecha Kętrzyńskiego, 	2006	195
Organizacje przedsiębiorstwa i rynki kapitałowe w otoczeniu globalnym		HD36 .O77 2006		Wydawnictwo KUL, 	2006	451
Różnorodność form narracji w literaturze dawnej		PG7036 .R69 2006		Wydawnictwo Uniwersytetu Opolskiego, 	2006	144
Jakość życia osób niepełnosprawnych i nieprzystosowanych społecznie		HV1568 .J283 2006		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2006	414
60 lat Związku Nauczycielstwa Polskiego w Uniwersytecie Łódzkim			magazyn	Wydawnictwo Uniwersytetu Łódzkiego, 	2006	100
Liryka starożytnej Grecji		PA3671.P6 L573 2006	magazyn	we współpr. z De Agostini Polska, cop. 	2006	326
Kultura profesjonalna etnologów w Polsce		GN585.P6 K85 2006		Katedra Etnologii i Antropologii Kulturowej Uniwersytetu Wrocławskiego, 	2006	222
Baśnie tysiąca i jednej nocy			magazyn	Świat Książki, 	2006	232
Psychologia zachowań ryzykownych : koncepcje badania praktyka		BF637.R57 P79 2006		"Wydawnictwo Akademickie ""ŻAK"", "	2006	287
Global economy - how it works : different cases, different results		HC59.3 .G55 2006 t.1	magazyn	Wydawnictwo Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego, 	2006	367
Raporty COSAC 2005		KJC5315 .R37 2006		Wydawnictwo Sejmowe, 	2006	301
Zarządzanie - kierunki badań		HD29 .Z33 2006		Akademia Ekonomiczna im. Karola Adamieckiego w Katowicach. Centrum Badań i Ekspertyz, 	2006	443
Citroën Berlingo Peugeot Partner			magazyn	Wydawnictwa Komunikacji i Łączności, 	2006	272
Prawa podmiotowe : pojmowanie w naukach prawnych : zbiór studiów		KKP446 .P73 2006		Wielkopolska Wyższa Szkoła Humanistyczno-Ekonomiczna, [	2006	416
Rozniecić iskrę Bożego Miłosierdzia		BV4647.M4 R69 2006		Sanktuarium Bożego Miłosierdzia w Krakowie-Łagiewnikach, 	2006	153
Matematyka język uniwersalny : księga jubileuszowa dla uczczenia 70. urodzin Profesora Tadeusza Stanisza		QA7 .M35 2006		Wydawnictwo Akademii Ekonomicznej, 	2006	314
Ut pictura poesis				słowo/obraz terytoria, cop. 	2006	282
Sługa Boży Ojciec Jacek Woroniecki uczy		BX4705.W764 S58 2006		Maurycy Lucjan Niedziela, 	2006	184
Zrozumieć malarstwo : najważniejsze tematy w sztuce		ND1143 .U54165 2006		"Dom Wydawniczy ""Rebis"", "	2006	272
Opel Corsa : modele 1982-1993			magazyn	Wydawnictwa Komunikacji i Łączności, 	2006	293
Ekosystem zbiornika Siemianówka w latach 1990-2004 i jego rekultywacja		QH77.P6 E455 2006		Zakład Hydrobiologii, Uniwersytet w Białymstoku, 	2006	235
Śladami Mędrców. 2			magazyn	Uniwersytet im. Adama Mickiewicza Wydział Teologiczny, 	2006	107
Technika informatyczna - Współdziałanie systemów otwartych - Katalog: schematy certyfikatów kluczy publicznych i certyfikatów atrybutywnych PN-ISO/IEC 9594-8			magazyn	Polski Komitet Normalizacyjny, 	2006	164
Organy władzy publicznej w świetle Konstytucji Rzeczypospolitej Polskiej z 2 kwietnia 1997 roku		KKP2500 .O77 2006		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2006	236
Konflikt pokoleń czy różnic cywilizacyjnych? Cz. 2, Personalizacja i socjalizacja w teorii i praktyce pokoleniowej		HQ796 .K66 2006 t.2		Wydawnictwo Akademii Podlaskiej, 	2006	317
Od Akademii Handlowej do Wydziału Nauk Ekonomicznych i Zarządzania : 1946-2006		HB74.9.P7 O32 2006		Print Group Daniel Krzanowski, 	2006	382
Prawo - władza - społeczeństwo - polityka : księga jubileuszowa profesora Krzysztofa Pałeckiego		K235 .P755 2006		Adam Marszałek, cop. 	2006	566
Rozum i rzetelność są wsparciem jedynym : studia z historii sztuki ofiarowane Ewie Chojeckiej		N7442.8.P64 R69 2006		Muzeum Śląskie, 	2006	295
Samorząd w polskiej myśli politycznej XX wieku		JS6132 .S3 2006		Wydawnictwo Uniwersytetu Mikołaja Kopernika, 	2006	359
Dziecko w świecie mediów i konsumpcji		HQ784.M3 D945 2006		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2006	267
Otwarcie granic rynku a perspektywa być i mieć człowieka oraz narodu		HJ6603 .O88 2006		Wydawnictwo KUL, 	2006	264
