title	author	WD_signature	storage	publisher	year	pages
7th Warsaw International Medical Congress for Young Scientists, Warsaw, May 6-8 2011 : abstract book	Warsaw International Medical Congress for Young Scientists (7 ; 2011). 		magazyn	Termedia Publishing House, 	2011	222
Z każdym dniem trochę bliżej : jedna terapia - dwie opowieści	Yalom, Irvin D. (1931- ). 	RC514 .Y34165 2011		Wydawnictwo Paradygmat, cop. 	2011	246
Bogowie, herosi i wybrańcy : wizerunek zmarłych w greckich epigramach nagrobnych epoki hellenistycznej i grecko-rzymskiej	Wypustek, Andrzej. 	PA3123 .W88 2011	magazyn	Wydawnictwo Uniwersytetu Wrocławskiego, 	2011	451
Hemingway's second war : bearing witness to the Spanish Civil War	Vernon, Alex (1967- ). 	PS3515.E37 Z9 2011		University of Iowa Press, 	2011	323
Polskie podręczniki i wydawnictwa pomocnicze do historii wychowania okresu zaborów i II Rzeczypospolitej	Wałęga, Agnieszka. 	LA841 .W34 2011		Wydawnictwo Adam Marszałek, 	2011	509
O Rzymie pogańskim i chrześcijańskim ksiąg dwoje	Wargocki, Andrzej (1557-po 1620). 	DG807 .W37 2011	magazyn	Wydawnictwo Neriton, 	2011	313
Międzynarodowy arbitraż handlowy w Polsce : status prawny arbitrażu i arbitrów	Wiśniewski, Andrzej Władysław (1950- ). 	K2400 .W57 2011	magazyn	Lex a Wolters Kluwer business, 	2011	609
Szkoła Robinsonów	Verne, Jules (1828-1905). 		magazyn	Weltbild Polska, cop. 	2011	175
Wiersze i dwa poematy	Ważyk, Adam (1905-1982). 	PG7158.W35 W54 2011		Biuro Literackie, cop. 	2011	116
Wyczesane myśli	Wajda-Horodko, Krystyna. 		magazyn	KryWaj Krystyna Wajda, 	2011	120
Prawda, dobro, piękno : podstawy metafizyki kultury w odsłonie transcendentaliów relacyjnych	Tupikowski, Jerzy (1967- ). 	B59 .T86 2011		Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe, 	2011	167
Pomiędzy światami	Warman, Jessica. 	PS3623.A83 B48165 2011		Prószynski i S-ka, 	2011	446
Przewodnik po warszawskich blokowiskach	Trybuś, Jarosław (1976- ). 	DK4636 .T79 2011		Muzeum Powstania Warszawskiego, [	2011	265
Studium jakości wód zapachowych : możliwości różnicowania produktów oryginalnych i nieoryginalnych	Turek, Paweł (1976- ). 	TP983 .T87 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	212
Pamiętniki znalezione w Skalbmierzu	Waglewski, Jerzy. 		magazyn	Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni Przeciwko Narodowi Polskiemu, 	2011	201
Odpowiedzialność majątkowa funkcjonariuszy publicznych za rażące naruszenie prawa	Walewska-Borsuk, Aneta. 	KKP2840 .W35 2011	magazyn	Municipium, cop. 	2011	224
Czas pracy w służbie zdrowia : wymiar czasu pracy - zmiany od stycznia 2011 r., normy czasu pracy w podmiotach leczniczych po nowelizacji, optymalny system czasu pracy, dyżury medyczne, odpoczynki dobowe i tygodniowe, praca w niedziele i święta, stosowanie ustawy antykryzysowej	Wacikowska, Monika. 		magazyn	Infor Ekspert, 	2011	128
Żadnych słów nie osądzaj : antologia uczestników 40. Warszawskiej Jesieni Poezji	Warszawska Jesień Poezji (40 ; 2011). 		magazyn	Związek LIteratów Polskich, 	2011	223
Flirty w Bukareszcie i inne opowiadania	Wdzięczna, Bolesława. 		magazyn	Wydawnictwo Komograf, 	2011	206
Lekkość bytu : masa, eter i unifikacja sił	Wilczek, Frank (1951- ). 	QC171.2 .W55165 2011		Prószyński i S-ka, 	2011	288
6 Triennale Młodych	Triennale Młodych (6 ; 2011 ; Orońsko). 			Centrum Rzeźby Polskiej, 	2011	111
Nieliniowe postacie drgań : układy dyskretne	Warmiński, Jerzy Adam (1960- ). 		magazyn	Wydawnictwo Naukowe PWN, 	2011	167
Konwenanse konstytucyjne	Wieciech, Tomasz (1981- ). 	K3165 .W54 2011		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2011	268
Swoboda wypowiedzi politycznej w USA do roku 1918	Wacławczyk, Wiesław. 	JC591 .W23 2011	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	681
Vilcabamba 1572	Warszewski, Roman (1959- ). 	F3442 .W37 2011		Bellona, cop. 	2011	236
Biologia 2 : gimnazjum : podręcznik z ćwiczeniami. Cz. 2	Wiechowska, Mirosława. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2011	123
Finansowy geniusz : polska filozofia sukcesu	Wilczek, Daniel (finanse). 		magazyn	Novae Res - Wydawnictwo Innowacyjne, cop. 	2011	112
Obrazki z Nebraski	Trela, Grażyna (1958- ). 		magazyn	Prószyński i S-ka, 	2011	279
Biologia 3 : gimnazjum : podręcznik z ćwiczeniami. Cz. 1	Wiechowska, Mirosława. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2011	123
Wpływ terenów porolnych na chemizm wód zasilających Jezioro Góreckie (Wielkopolski Park Narodowy)	Walna, Barbara. 		magazyn	Bogucki Wydawnictwo Naukowe, 	2011	136
Wstęp do matematyki : podręcznik dla cudzoziemców	Wróbel, Danuta (matematyka). 	QA20.R43 W76 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	112
Złowrogie szóstki	White, Kate (1950- ). 	PS3623.H5794 S59165 2011		Grupa Wydawnicza Foksal, cop. 	2011	412
Świat opowiadań Stanisława Rogali	Wzorek, Anna. 	PG7177.O339 Z93 2011		Kieleckie Towarzystwo Naukowe, 	2011	157
Global warming gridlock : creating more effective strategies for protecting the planet	Victor, David G. 	TD885.5.G73 V53 2011		Cambridge University Press, 	2011	358
Na dworze króla Stasia	Wasylewski, Stanisław (1885-1953). 		magazyn	Inicjał, 	2011	227
Umowy o świadczenie pracy : jak najkorzystniej dobrać formę zatrudnienia	Wichrowska-Janikowska, Elżbieta. 	KKP1279 .W537 2011		Wydawnictwo C. H. Beck, 	2011	188
Ocena zdolności kredytowej gminy	Wiśniewski, Marcin (ekonomia). 	HJ9514.7 .A285 2011		Difin, cop. 	2011	240
The system of the constitution	Vermeule, Adrian (1968- ). 	KF4550 .V47 2011		Oxford University Press, 	2011	220
Zarys filozofii	Węgrzecki, Adam (1937-2018). 	BD26 .W44 2011		Wydaw. Akademii Ekonomicznej, 	2011	213
Zbigniew Wodecki : pszczoła, Bach i skrzypce	Wodecki, Zbigniew (1950-2017). 	ML420.W63 K78 2011		Prószyński Media, 	2011	260
Zapiski (pod)różne	Wojciechowska, Martyna (1974- ). 	G465 .W65 2011		Wydawnictwo G + J RBA, cop. 	2011	195
Pasterskie Publijusa Wergilijusza Marona rozmowy	Vergilius Maro, Publius (70-19 p.n.e.). 	PA6816.P7 B7 2011	magazyn	Księgarnia Akademicka, 	2011	200
Aby żadne dziecko nie pozostało w tyle : edukacja w USA	Wolanin, Thomas R. (1942-2017). 	LA210 .W65165 2011		Wolters Kluwer, 	2011	422
Urząd, kancelaria i akta dziekańskie w okresie Królestwa Polskiego (1818-1918) : studium administracyjno-kancelaryjno-archiwalne	Wolnicki, Paweł. 	CD1758.5.A1 W65 2011		"Częstochowskie Wydawnictwo Archidiecezjalne ""Regina Poloniae"", "	2011	486
Rachunek wyrównawczy w zadaniach	Wolski, Bogdan (1942- ). 	TA556.M38 W65 2011		Wydawnictwo Kujawsko-Pomorskiej Szkoły Wyższej, 	2011	120
Duchowieństwo jako podmiot duszpasterstwa w Polskim Narodowym Kościele Katolickim (1921-1939)	Warchoł, Edward. 	BX4769.5 .W33 2011		Wydawnictwo Diecezjalne i Drukarnia, 	2011	165
Wyspa Kanibali : 1933, deportacja i śmierć na Syberii	Werth, Nicolas (1950- ). 	DK771.O2 W47165 2011		Znak litera nova, 	2011	289
Vowel patterns in language	Walker, Rachel (1967- ). 		magazyn	Cambridge University Press, 	2011	356
Zakon kartuzów w Europie Środkowej od początku XIV do połowy XVI wieku = The Carthusian Order in Central Europe from the beginning of the fourteenth to the middle of the sixteenth century. Cz. 1	Witkowski, Rafał (1967- ). 		magazyn	Institut für Anglistik und Amerikanistik Universität Salzburg, 	2011	641
Dialogue	Womack, Peter (1952- ). 	P95.455 .W63 2011		Routledge, 	2011	164
Prace magisterskie 2001-2010 : X-lecie WNG	Uniwersytet Łódzki. Wydział Nauk Geograficznych. 	G77.L63 U575 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	113
Nowa matura - matematyka : rozwiązywanie zadań : zasady nowej matury z matematyki, różne działy matematyki, kilkaset przykładów zadań, metody rozwiązywania przykładowych zadań krok po kroku, wzory, definicje, rysunki	Uryga, Jacek. 	QA43 .U79 2011		ParkEdukacja, cop. 	2011	317
Rubens : copies and adaptations from Renaissance and later artists : Italian artists. 3, Artists working in central Italy and France. Vol. 1	Wood, Jeremy (1950- ). 			Harvey Miller Publishers, cop. 	2011	456
Portrety pań wytwornych	Wasylewski, Stanisław (1885-1953). 	CT3650.P7 W37 2011		Inicjał, 	2011	141
13. gabinet	Wolski, Marcin (1947- ). 	PG7182.O5 A614 2011	magazyn	Wydawnictwo Czerwone i Czarne, 	2011	255
The tourist gaze 3.0	Urry, John (1946-2016). 	G155.A1 U77 2011		SAGE, 	2011	282
Rezydent wieży. Ks. 2	Tuchorski, Andrzej. 		magazyn	Prószyński i S-ka, 	2011	284
Trinny & Susannah : księga kobiecych sylwetek	Woodall, Trinny (1965- ). 	TT507 .W66165 2011		Dom Wydawniczy Rebis, 	2011	271
Stanowisko Kościoła wobec idolatrii i magii na terenach Galii i Hiszpanii w późnej starożytności chrześcijańskiej (VI-VII w.)	Wygralak, Paweł (1959- ). 	BR844 .W94 2011		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny. Redakcja Wydawnictw, 	2011	321
Uwolnij mózg od uzależnienia : rewolucyjny program wychodzenia z nałogu	Urschel, Harold C. (1958- ). 	RC565 .U76165 2011		Wydawnictwo Czarna Owca, 	2011	288
Arystoteles	Voegelin, Eric (1901-1985). 	B485 .V64165 2011		"Redakcja ""Teologii Politycznej"", "	2011	198
Niemiecka pamięć : rozrachunek z przeszłością NRD i przemiany niemieckiej świadomości historycznej	Wóycicki, Kazimierz (1949- ). 	DD282 .W65 2011	magazyn	Oficyna Wydawnicza ASPRA-JR, 	2011	331
Psia planeta	Wolniewicz, Ala (1998- ). 		magazyn	Oficyna Wydawnicza Rynek Polski, 	2011	112
Polska, Rosja, marksizm	Walicki, Andrzej (1930- ). 	HX550.N3 W34 2011	magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2011	566
Technologiczna i ekologiczna modernizacja wybranych gospodarstw rodzinnych : monografia. Cz. 3, Wyposażenie i działalność badanych obiektów w 2009 r.	Wójcicki, Zdzisław (1930- ). 		magazyn	Wydawnictwo Instytutu Technologiczno-Przyrodniczego, 	2011	122
Wybrane elementy dziedzictwa kulturowego środowiska wiejskiego - ich wykorzystanie w turystyce na przykładzie Hiszpanii i Polski	Widawski, Krzysztof. 	G155.P7 W52 2011		Instytut Geografii i Rozwoju Regionalnego Uniwersytetu Wrocławskiego, 	2011	266
Tarcza diabła : agonia III Rzeszy	Whiting, Charles (1926-2007). 	PR6073.H59 D48165 2011		Instytut Wydawniczy Erica, 	2011	338
Krew i lód : śmierć Waffen SS	Whiting, Charles (1926-2007). 	PR6073.H59 B57165 2011		"Instytut Wydawniczy ""Erica"", "	2011	258
Nie tylko Goliat : Filistyni na kartach Starego Testamentu	Woliński, Paweł (archeologia). 		magazyn	Wydawnictwo Wrocławskiej Księgarni Archidiecezjalnej, 	2011	128
Encounters with Isaiah Berlin : story of an intellectual friendship	Walicki, Andrzej (1930- ). 		magazyn	Peter Lang, 	2011	226
Umysł Hitlera : pytania, których nikt nie stawiał	Witkowski, Igor (1963- ). 	DD247.H5 W58 2011		Wydawnictwo WIS-2, 	2011	173
Parametryzacja kryteriów oceny poziomu dojrzałości systemu zarządzania jakością	Wolniak, Radosław (organizacja i zarządzanie). 	TS156.6 .W653 2011		Wydawnictwo Politechniki Śląskiej, 	2011	426
Historia : analiza źródeł historycznych	Witkowski, Czesław (1972- ). 	D16 .W58 2011		ParkEdukacja, 	2011	184
Wołanie o prawa kobiety	Wollstonecraft, Mary (1759-1797). 	HQ1596 .W65165 2011		Mamania, 	2011	362
Wywłaszczanie nieruchomości i ich zwrot	Woś, Tadeusz (1946- ). 	KKP2824 .W67 2011		LexisNexis, 	2011	588
Women's rights in democratizing states : just debate and gender justice in the public sphere	Walsh, Denise M. 	HQ1236 .W36 2011		Cambridge University Press, 	2011	286
Boliwia	Wojciechowska, Martyna (1974- ). 		magazyn	Wydawnictwo G+J RBA, cop. 	2011	124
Global and local changes on the modern labour market : essays in labour and social pedagogy	Wołk, Zdzisław. 	HD5706 .W65 2011		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2011	221
Stanisław Brzozowski - drogi myśli	Walicki, Andrzej (1930- ). 	B4691.B784 W35 2011		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2011	426
Saga rodu Kurków Gołuchowskich	Witkowski, Antoni (1934-2012). 		magazyn	Wydawnictwo M.M, 	2011	135
Przyczyny dyskryminacji osób żyjących z HIV : nowe ujęcie teoretyczne i jego implikacje dla edukacji zdrowotnej	Wojciechowska, Jolanta (pedagogika). 	RA643.8 .W646 2011		Wydawnictwo Uniwersytetu Gdańskiego, 	2011	283
Inventing the garden	Vercelloni, Matteo (1961- ). 	SB451 .V46165 2011		The J. Paul Getty Museum, 	2011	275
Kolor purpury	Walker, Alice (1944- ). 	PS3573.A423 C6165 2011		Prószyński i S-ka, 	2011	246
Pieśniarka Warszawy : Hanka Ordonówna i jej świat	Wittlin, Tadeusz (1909-1998). 	PN2859.P66 O698 2011		Wydawnictwo LTW, 	2011	375
Krótka historia spodni w Tomaszowie Mazowieckim i inne opowiadania	Wójciak, Edward. 		magazyn	Novae Res - Wydawnictwo Innowacyjne, cop. 	2011	154
Tacierzyństwo : czyli Ciąża i poród według mężczyzny	Urbański, Zbigniew. 	HQ756 .U73 2011		Wydawnictwo Zwierciadło, cop. 	2011	252
Jeorgiki Wirgilowskie do Mecenasa : wiersz dydaktyczny o ziemiaństwie, czyli O gospodarstwie wiejskim księgi cztery	Vergilius Maro, Publius (70-19 p.n.e.). 	PA6816.P7 G4 2011		Księgarnia Akademicka, 	2011	170
Logistyka przepływów zasobów w przedsiębiorstwie	Więcek, Dariusz. 		magazyn	Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej, 	2011	122
Wszystko co kochałem... : wspomnienia, listy z więzienia, grypsy	Witkowski, Jan (1905-1943). 		magazyn	Franciszkańskie Wydawnictwo Św. Antoniego, 	2011	171
Pluto. 4	Urasawa, Naoki (1960- ). 		magazyn	Hanami, [	2011	189
Henryk II Pobożny : biografia polityczna	Wiszewski, Przemysław (1974- ). 	DK4230.H453 W57 2011		Muzeum Miedzi, 	2011	252
Grunt to bunt : rozmowy o Jarocinie. T. 1	Witkowski, Grzegorz K. (1965- ). 	ML38.J37 W57 2011 t.1		In Rock, 	2011	518
Wprowadzenie stanu wojennego 13 grudnia 1981 roku w historiografii i publicystyce polskiej	Wąsowicz, Piotr (1963- ). 	DK4442 .W38 2011		Dom Wydawniczy Duet, 	2011	293
Kartograficzne automaty komórkowe jako narzędzie modelowania i symulacji zjawisk przestrzennych w zagadnieniach decyzyjnych	Wyczałek, Ireneusz. 	GA108.7 .W93 2011		Wydawnictwo Politechniki Poznańskiej, 	2011	146
Ja, urbanator : awantury muzyka jazzowego	Urbaniak, Michał (1946- ). 	ML419.U73 A35 2011		Agora, 	2011	366
"Odkryj Dzielnicę Zamkową : wydawnictwo pokonferencyjne : konferencja popularnonaukowa towarzysząca V Weekendowi z Historią na Trakcie Królewsko-Cesarskim pod hasłem ""Odkryj Dzielnicę Zamkową"", 24 września 2010 r., Aula Lubrańskiego, Collegium Minus UAM, koordynacja merytoryczna konferencji Janusz Pazder."	Weekend z Historią na Trakcie Królewsko-Cesarskim (5 ; 2010 ; Poznań). Konferencja Popularnonaukowa. 	DK4750.4.D94 W44 2010	magazyn	Centrum Turystyki Kulturowej Trakt, 	2011	123
Jak tworzyć materiały dydaktyczne : grafika komputerowa w pracy nauczyciela : skrypt	Trzcińska-Król, Maria. 	TR267.5.G56 T78 2011	magazyn	Wydawnictwo Akademii Pedagogiki Specjalnej, dr. 	2011	242
Jak to się stało = Comment ça s'est-il passé	Wilkoń, Stanisław (1923-2012). 	PG7223.I536 J35 2011	magazyn	Twoje Wydawnictwo, [	2011	147
Broniewski : miłość, wódka, polityka	Urbanek, Mariusz (1960- ). 	PG7158.B752 U73 2011		"Wydawnictwo ""Iskry"", cop. "	2011	401
Pożegnanie z Szanghajem	Vagenŝajn, Rajmond Anžel (1922- ). 	PG1039.33.A37 S27165 2011	magazyn	Zysk i S-ka Wydawnictwo, cop. 	2011	328
Studies in 20th century literary/cultural Britain	Wiszniowska, Marta (1941- ). 	PR471 .W58 2011		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2011	440
Rubens : copies and adaptations from Renaissance and later artists : Italian artists. 3, Artists working in central Italy and France. Vol. 2	Wood, Jeremy (1950- ). 			Harvey Miller Publishers, cop. 	2011	247
Tibet : a history	Van Schaik, Sam. 	DS786 .V35 2011		Yale University Press, 	2011	324
Przedsiębiorstwo zwinne	Trzcieliński, Stefan. 	HD58.9 .T79 2011		Wydawnictwo Politechniki Poznańskiej, 	2011	192
Strategia : wprowadzenie do teorii gier	Watson, Joel. 	HB144 .W37165 2011	magazyn	Oficyna a Wolters Kluwer business, 	2011	417
Major Henryk Sucharski (1898-1946) : życie i sylwetka duchowa	Witek, Jan (1942-1981). 	DK4420.S83 W57 2011		Wydawnictwo Ojców Franciszkanów, 	2011	174
Dialektyka przekładu	Urbanek, Dorota (1961- ). 	P306.2 .U73 2011	magazyn	Instytut Rusycystyki Uniwersytetu Warszawskiego, 	2011	202
Degenerat	"Wiśniewski, Michał ""Wiśnia"". "	PG7223.I623 D44 2011		Warszawska Firma Wydawnicza, cop. 	2011	188
Fizyka dla gimnazjum : poradnik metodyczny. Cz. 3	Trzeciak, Anna (fizyka). 			Żak - Wydawnictwo Edukacyjne Zofii Dobkowskiej, 	2011	101
Miejskie zakłady przemysłowe Wielkiego Księstwa Poznańskiego : gazownie. T. 2, Katalog	Urbaniak, Miron (1979- ). 	TP733.P62 W58 2011 t.2		"""Księży Młyn"" Dom Wydawniczy Michał Koliński, "	2011	492
Takie życie	Warzecha, Ryszard (1943- ). 		magazyn	Wydawnictwo Prymat Mariusz Śliwowski, 	2011	135
Kultura ludowa w dolinie górnej Łososiny	Wojtusiak, Edward (1905-1983). 	DK4600.L676 W65 2011	magazyn	"Oficyna Wydawnicza ""Wierchy"". Centralny Ośrodek Turystyki Górskiej PTTK, "	2011	162
Skuteczne komunikowanie w administracji publicznej	Trzcińska, Walentyna (zarządzanie). 		magazyn	Wydawnictwo Wyższej Szkoły Policji, 	2011	104
Silvio Berlusconi i Forza Italia	Wilkoń, Łukasz (1983- ). 	JN5657.F67 W55 2011		[s. n. ], 	2011	191
Killer	Wood, Tom (1978- ). 	PR6073.O6149 K55165 2011		Wydawnictwo Wołoszański, cop. 	2011	597
Dom w ciemności	Vesaas, Tarjei (1897-1970). 	PT9088.V6 H87165 2011		Państwowy Instytut Wydawniczy, 	2011	307
"Niestrudzonych ""Droga do Orłów"". Cz. 2, 2001-2011 : jubileusz 80-lecia"	Wcisło, Ryszard. 		magazyn	Księgarnia Akademicka, 	2011	152
Systemowe ujęcie procedur analizy finansowej : wybrane zastosowania w zarządzaniu grupą kapitałową	Wartini-Twardowska, Jolanta. 	HG4026 .W357 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	207
Społeczno-integracyjna rola szkoły podstawowej na ziemii gorzowskiej w latach 1945-1960	Walak, Bogumiła. 		magazyn	Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej, 	2011	195
Everywhere : comprehensive digital business strategy for the social media era	Weber, Larry (1955- ). 	HD31 .W43 2011		John Wiley & Sons, 	2011	260
System polskiego prawa podatkowego w praktyce : wybrane zagadnienia. T. 3, Postępowanie sądowoadministracyjne	Walkowski, Grzegorz Kazimierz (1965- ). 	KKP3550 .W35 2010 t.3		Euro-Omni, 	2011	629
Diagnoza zjawiska przemocy domowej w gminie Stalowa Wola : raport z badań	Witkowska-Paleń, Anna (1976- ). 		magazyn	"Stowarzyszenie na Rzecz Osób Dotkniętych Przemocą w Rodzinie ""Tarcza"", "	2011	183
Piętnastoletni kapitan. T. 1	Verne, Jules (1828-1905). 		magazyn	Weltbild Polska, cop. 	2011	190
Kontrakt	Wood, Tom (1978- ). 	PR6073.O6149 C66165 2011		Wydawnictwo Wołoszański, cop. 	2011	509
Loteria	Wood, Patricia (1953- ). 	PS3623.O63 L68165 2011		PROMIC - Wydawnictwo Księży Marianów MIC, 	2011	364
Romantycy i okolice śmierci	Ursel, Marian (1950- ). 	PG7053.D35 U77 2011		Wydział Filologiczny Uniwersytetu Wrocławskiego, 	2011	219
O pewnych zastosowaniach wzorów na sumę unimodularnych liczb zespolonych	Wituła, Roman. 	QA255 .W59 2011		Wydawnictwo Pracowni Komputerowej Jacka Skalmierskiego, 	2011	264
Genres rediscovered : studies in Latin miniature epic, love elegy, and epigram of the romano-barbaric age	Wasyl, Anna Maria (1973- ). 	PA6051 .W37 2011		Jagiellonian University Press, cop. 	2011	290
Niebezpieczne zachowanie kierowców : psychologiczny model  regulacji zachowań w ruchu drogowym	Wontorczyk, Antoni (1960- ). 	HE5614 .W66 2011		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2011	442
Ustrój hierarchiczny katolickich kościołów wschodnich : wybrane zagadnienia	Wojciechowski, Grzegorz (prawo kanoniczne). 	KBT324 .W65 2011		Polihymnia, 	2011	136
Prawo celne i podstawy podatku akcyzowego	Wolanin, Renata. 	KJE7312 .W65 2011		Stowarzyszenie Księgowych w Polsce. Oddział Okregowy, 	2011	181
Krótka historia peregrynacji Anny i Napoleona na Jukatan i gdzie indziej : poradnik dla przyszłych podróżników i aktualnych reumatyków. T. 3, (1998-2000)	Wolański, Napoleon (1929- ). 		magazyn	[s.n.], 	2011	372
The migration of Indian human capital : the ebb and flow of Indian professionals in Southeast Asia	Yahya, Faizal bin (1965- ). 	HD4904 .Y34 2011		Routledge, 	2011	240
Wychowanie dziewcząt w Czechach	Viewegh, Michal (1962- ). 	PG5039.32.I34 V94165 2011	magazyn	Agora, 	2011	187
Bioetyka : w obronie życia człowieka	Warzeszak, Stanisław (1958-2017). 		magazyn	Petrus, cop. 	2011	343
Uwarunkowania umiejętności czytania informacji wizualnej	Wasylewicz, Magdalena. 	LB1068 .W37 2011	magazyn	Wydawnictwo Uniwersytetu Rzeszowskiego, 	2011	101
As północnego wschodu czyli Augustowsko-suwalskie polimeryki wybrane	Wiśniewski, Piotr Waldemar (1954- ). 		magazyn	Estakada, 	2011	119
Barcelona : przewodnik turystyczny	Waszczuk, Agnieszka. 	DP402.B24 W37 2011		Wydawnictwo Poligraf, 	2011	217
Niemożliwe	Werlin, Nancy (1961- ). 	PS3573.E75 I47165 2011		"Wydawnictwo ""Nasza Księgarnia"", "	2011	357
Osobowościowe i behawioralne czynniki w obrazie klinicznym astmy oskrzelowej	Witusik, Andrzej Dariusz. 	RC591 .W58 2011		Naukowe Wydawnictwo Piotrkowskie, 	2011	124
Zarządzanie zasobami ludzkimi w przedsiębiorstwie usługowym	Wyrwicka, Magdalena Krystyna. 	HD9980.5 .W95 2011		Wydawnictwo Politechniki Poznańskiej, 	2011	105
Problemy integracji wiedzy a badanie zjawisk politycznych : w stronę idei jedności nauki	Węsierski, Michał R. (1976- ). 	JA71 .W47 2011	magazyn	Wydawnictwo Naukowe Semper, 	2011	362
Karuzela myśli : tomik grafomana	Wójcik, Mirosław. 		magazyn	Mirosław Wójcik, cop. 	2011	127
Cień poety	Wydżga, Krystyna (1941- ). 	PG7158.W76532 W84 2011		Słowo/Obraz Terytoria, 	2011	235
Rozwój kontaktów małego dziecka z literaturą : podręcznik	Ungeheuer-Gołąb, Alicja. 	LB1139.5.L58 U54 2011		Uniwersytet Rzeszowski, 	2011	122
Leksykon historyczny śliwickich wsi	Węsierski, Adam. 		magazyn	Przedsiębiorstwo Marketingowe Logo, 	2011	150
Technika biurowa : podręcznik z ćwiczeniami. Cz. 1, Pracownia ekonomiczna	Witek, Eugeniusz J. 		magazyn	Wydawnictwo eMPi2 Mariana Pietraszewskiego, 	2011	291
Stomatologia i stomatolodzy Częstochowy	Wyględowski, Mieczysław (1933- ). 		magazyn	Okręgowa Izba Lekarska, [	2011	199
Finanse publiczne : cele, struktury, uwarunkowania	Wernik, Andrzej (1930- ). 	HJ1213 .W47 2011	magazyn	Polskie Wydawnictwo Ekonomiczne, 	2011	243
Ewangelia według Heroda	Wolski, Marcin (1947- ). 	PG7182.O5 E83 2011		Wydawnictwo M, 	2011	239
Ziemianie z województwa warszawskiego w latach 1918-1945	Żabińska, Irena (1979- ). 	HT653.P7 Z33 2011		Wydawnictwo Adam Marszałek, 	2011	285
Logos, mit i ratio : wybrane koncepcje racjonalności od XV do XVII wieku	Trzcińska, Izabela. 	B775 .T79 2011		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2011	296
Arabska córka	Valko, Tanya (1963- ). 	PG7222.A55 A74 2011		Prószyński Media, 	2011	379
Podstawy zarządzania w przedsiębiorstwie	Werpachowski, Wojciech. 	HD36 .W4736 2011		Oficyna Wydawnicza Politechniki Warszawskiej, 	2011	478
Gorące ślady Jakuba : prawobrzeżna Ukraina	Wiśniewski, Jarosław (1963- ). 		magazyn	Wydawnictwo Buk, 	2011	163
Kiedy kobieta ufa Bogu, dzieją się cuda	Walsh, Sheila (1956- ). 		magazyn	Drukarnia i Księgarnia Świętego Wojciecha, cop. 	2011	358
Ta druga	Wilczyńska, Karolina (1973- ). 	PG7223.I527 T32 2011		Wydawnictwo Replika, cop. 	2011	263
Prawo urzędnicze	Ura, Elżbieta. 	KKP2970 .U73 2011		LexisNexis, 	2011	332
Zarządzanie wiedzą w procesie dydaktycznym uczelni	Wełyczko, Lesław. 	LB2341 .W45 2011		Wydawnictwo Wyższej Szkoły Oficerskiej Wojsk Lądowych imienia generała Tadeusza Kościuszki, cop. 	2011	231
Histereza bezrobocia w Polsce	Tyrowicz, Joanna. 	HD5797.7.A6 T95 2011	magazyn	Uniwersytet Warszawski. Wydział Nauk Ekonomicznych, cop. 	2011	239
Unlocking the enterpriser inside ! : a book of why, what and how !	Vyakarnam, Shailendra. 	HB615 .V9 2011		World Scientific, 	2011	156
Polityka Stanów Zjednoczonych wobec Polski w okresie rządów Johna F. Kennedy'ego	Tyszkiewicz, Jakub (1966- ). 	E183.8.P7 T973 2011		Wydawnictwo Uniwersytetu Wrocławskiego, 	2011	192
Utwory zebrane	Wachenius, Piotr (około 1550-około 1612?). 	BX9421 .W33 2011	magazyn	Wydawnictwo Naukowe Sub Lupa, 	2011	203
Poradnik dla maturzysty : (turystyka, geografia, biologia). T. 1, Parki Narodowe województwa małopolskiego - możliwości ich turystycznego udostępniania	Wiecheć, Aleksander. 		magazyn	Drukarnia i Wydawnictwo Grafikon, 	2011	128
Malec	Verne, Jules (1828-1905). 	PQ2469.P85 P6 2011		Polskie Towarzystwo Juliusza Verne'a, 	2011	445
Prawo pracy : zarys instytucji	Unterschuetz, Joanna (1975- ). 	KKP1270 .U58 2011		Wyższa Szkoła Administracji i Biznesu im. Eugeniusza Kwiatkowskiego, 	2011	211
Milczenie	Wagner, Jan Costin (1972- ). 	PT2725.A36 S39165 2011		Wydawnictwo Akcent, 	2011	243
