title	author	WD_signature	storage	publisher	year	pages
Po lewicy Ojca.			magazyn	Klub Inteligencji Katolickiej, 	2012	100
Analiza dyskursu : centrum - peryferie		P302 .A48 2012	magazyn	Wydawnictwo Uniwersytetu Wrocławskiego, 	2012	218
Środki publiczne i władza publiczna			magazyn	Wyższa Szkoła Administracyjno-Społeczna, 	2012	187
Europejski Stadion Kultury : Rzeszów 2011/2012 = Êvropejs'kij Stadìon Kul'turi, Žešuv 2011/2012			magazyn	Galeria Fotografii Miasta Rzeszowa, 	2012	195
Metoda studium przypadku w edukacji biznesowej		HF1106 .M48 2012	magazyn	Bogucki Wydawnictwo Naukowe, 	2012	123
Retoryka i działanie polityczne = Rhetoric and political action				Wydawnictwo DiG, 	2012	100
Europa, państwo, region			magazyn	Wyższa Szkoła Administracyjno-Społeczna, 	2012	197
Pozycja konkurencyjna Poznania wśród metropolii krajowych i europejskich		HC340.3.Z7 P697 2012		Bogucki Wydawnictwo Naukowe, 	2012	232
Some selected problems of spatial development planning in Poland				Instytut Gospodarki Przestrzennej i Mieszkalnictwa, 	2012	105
Morasko. Największy deszcz meteorytów żelaznych w Europie środkowej = Morasko. The largest iron meteorite shower in central Europe		QB756.M67 M67 2012		Bogucki Wydawnictwo Naukowe, 	2012	111
Dyrektywa INSPIRE regionalne polityki rozwoju miast = INSPIRE directive regional urban development policies				Instytut Gospodarki Przestrzennej i Mieszkalnictwa, 	2012	139
Ewaluacja sektora energetycznego w Polsce		HD9502.P72 E93 2012		Wydawnictwo IGSMiE PAN, 	2012	147
Vademecum prawno-administracyjne. Cz. 5			magazyn	Stowarzyszenie Czajnia, 	2012	113
Corporate social responsibility : conception, theory and practice		HD60 .C64 2012		Publishing House of Poznan University of Technology, 	2012	150
Uwarunkowania zachowań podmiotów rynkowych - szanse i zagrożenia				Wydawnictwo Wyższej Szkoły Bankowej w Poznaniu, 	2012	186
Gramatyka języka niemieckiego [z praktycznymi przykładami].		PF3111 .G69 2012		Wydawnictwo Lingea, 	2012	175
Lean management w produkcji i logistyce : monografia naukowa		TS155 .L43 2012		Wydawnictwo Politechniki Poznańskiej, 	2012	290
"Pamiętniki żołnierzy baonu AK ""Zośka"". T. 2, Starówka"		D765.2.W3 P343 2012 t.2		"Społeczny Komitet Opieki nad Grobami Poległych Żołnierzy Batalionu ""Zośka"", ["	2012	192
Kształcenie użytkowników bibliotek szkół wyższych				Akademia Wychowania Fizycznego im. Jerzego Kukuczki, 	2012	172
Zielone zamówienia publiczne : II podręcznik			magazyn	Urząd Zamówień Publicznych, 	2012	109
Antropopresja w środowisku przyrodniczym : (przejawy i sposoby detekcji)		GF645.P7 A58 2012	magazyn	Wydawnictwo Uniwersytetu Warszawskiego, 	2012	179
Językowa przeszłość i współczesność Mazowsza i Podlasia		PG6760 .J497 2012		Towarzystwo Kultury Języka. Oddział, 	2012	334
Ławica i Wola				Wydawnictwo Miejskie Poznania, 	2012	328
Współczesne problemy zarządzania bezpieczeństwem w aspekcie zagrożeń w Polsce, na Słowacji i Ukrainie		HV549 .W8 2012		Wyższa Szkoła Zarządzania Marketingowego i Języków Obcych, 	2012	149
Schulz : Przewodnik Krytyki Politycznej		PG7158.S2942 S34 2012		"Wydawnictwo ""Krytyki Politycznej"", "	2012	235
Za i przeciw wartości godziwej w rachunkowości : teoretyczne aspekty wartości godziwej			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	199
Zagrożenia w obszarze rodziny, dzieciństwa i okresu dorastania		HV4995.P62 Z344 2012 t.1		"Oficyna Wydawnicza ""Impuls"", "	2012	316
Łużyczanie i inne mniejszości językowe, kulturowe i etniczne w Europie. Cz. 2				Uniwersytet Warszawski. Instytut Slawistyki Zachodniej i Południowej, 	2012	319
Spotkania z kulturą : podręcznik do wiedzy o kulturze dla liceum i technikum			magazyn	Nowa Era, cop. 	2012	208
Ekologiczne aspekty stosowania nowych technologii w transporcie : praca zbiorowa		TD195.T7 E44 2012		Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2012	247
Profesor Zofia Oleksówna siłaczka naszych czasów			magazyn	Drukarnia Archidiecezjalna, 	2012	200
Korupcja na przestrzeni wieków		JF1525.C66 K69 2012		Wydawnictwo Centrum Szkolenia Policji, 	2012	108
Usługi geoinformacyjne w planowaniu przestrzennym. Zieleń w mieście = Geoinformation services in spatial planning. Greenery in the city				Instytut Gospodarki Przestrzennej i Mieszkalnictwa, 	2012	134
Survey sampling in economic and social research			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	105
Współczesne aspekty badań przestrzeni geograficznej		HC340.3 .W76 2012		Bogucki Wydawnictwo Naukowe, 	2012	175
Szanse i wyzwania społeczne w okresie wychodzenia z kryzysu				Krakowska Akademia im. Andrzeja Frycza Modrzewskiego, 	2012	136
Socjologia emocji			magazyn	Instytut Stosowanych Nauk Społecznych Uniwersytetu Warszawskiego, 	2012	281
Rola i miejsce wspólnoty parafialnej w życiu społecznym : 25-lecie Kościoła pw. św. Ap. Piotra i Pawła w Kaliszu : II sympozjum popularnonaukowe, Kalisz wrzesień 2012			magazyn	Parafia Rzymskokatolicka pw. św. Ap. Piotra i Pawła, 	2012	235
Creativity support systems, methods, and applications			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	165
Zmierzch profesjonalnego dziennikarstwa? : Konferencja naukowa Wydziału Dziennikarstwa i Nauk Politycznych Uniwersytetu Warszawskiego i Krajowej Rady Radiofonii i Telewizji, Warszawa, 8 marca 2012		P92.P6 Z57 2012	magazyn	Oficyna Wydawnicza ASPRA-JR, 	2012	157
Droga do Boga: modlitewnik.			magazyn	Wydawnictwo M, cop. 	2012	573
Zaburzenia czynnościowe przewodu pokarmowego		RC801 .Z33 2012		Cornetis, 	2012	294
Gwarek prof. Bolesław Krupiński			magazyn	Wydawnictwo Goldpress, 	2012	154
Mongolia : profiles, foreign relations and U.S. interests		DS798.84 .M66 2012		Nova Science Publishers, cop. 	2012	190
The challenge of grand strategy : the great powers and the broken balance between the world wars		JZ1313 .C47 2012		Cambridge University Press, 	2012	347
Wychowanie do życia w rodzinie - wybrane zagadnienia etytczno-literacko-pedagogiczne		HQ10.5.P6 W96 2012		Uniwersytet Jana Kochanowskiego, 	2012	338
Poznaj miasta w 48 godzin		G140 .P68 2012		Wydawnictwo G+J RBA, cop. 	2012	271
Tutoring akademicki : przegląd zagadnień		LB2331 .T88 2012	magazyn	Wydawnictwo Wyższej Szkoły Pedagogicznej TWP, cop. 	2012	236
Poznań - Warszawa, wspólna sprawa				Wydawnictwo Miejskie Posnania, 	2012	330
Just wars, holy wars, and jihads : Christian, Jewish and Muslim encounters and exchanges		BL65.W2 J87 2012		Oxford University Press, cop. 	2012	434
Tabula gratulatoria : księga jubileuszowa 70-lecia urodzin prof. dr. hab. Adama Marcinkowskiego dr. h. c.		D6 .T33 2012		Państwowa Wyższa Szkoła Zawodowa im. Stanisława Staszica, 	2012	306
Z dziejów turystyki w Polsce i polonijnej kultury fizycznej = From the history of tourism in Poland and Polish physical culture		G155.P7 Z245 2012		Zamiejscowy Wydział Kultury Fizycznej Poznańskiej AWF, 	2012	153
Pamięć jako kategoria rzeczywistości społecznej		HM621 .T73 2009 t.5		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	279
Transformacje ustrojowe w Europie Środkowej i Wschodniej : praca zbiorowa		JN6635 .T73 2012		Wyższa Szkoła Gospodarki Krajowej, 	2012	258
Socjalizacja dysocjacyjna w doświadczeniu indywidualnym i społecznym : inspiracje teoretyczne i próby pedagogicznych ingerencji		HV1441.P7 S63 2012		Uniwersytet im. Adama Mickiewicza. Wydział Pedagogiczno-Artystyczny, 	2012	465
Cultural exchange in early modern Europe. Vol. 2, Cities and cultural exchange in Europe, 1400-1700		CB357 .C85 2012 t.2		Cambridge University Press, 	2012	423
Lokalne dziedzictwo (wielo)kulturowe i walory przyrodnicze jako wartość promocyjno-turystyczna			magazyn	Wydawnictwo Instytut Śląski, 	2012	180
W świecie logopedii. T. 1, Materiały dydaktyczne		RC423 .W27 2012 t.1		Uniwersytet Śląski, 	2012	236
Oświata, wychowanie, zdrowie społeczne			magazyn	Uczelnia Warszawska im. Marii Skłodowskiej-Curie, 	2012	181
Doraźne metody ochrony stosowane podczas powodzi ze szczególnym uwzględnieniem rękawów przeciwpowodziowych			magazyn	Centrum Naukowo-Badawcze Ochrony Przeciwpożarowej im. Józefa Tuliszkowskiego. Państwowy Instytut Badawczy, 	2012	156
Strategic marketing in tourism services		G155.A1 S74 2012		Emerald Group Publishing, 	2012	377
Od A do Z : nauczycielska księga życia : klasa I : semestr 1. [A]			magazyn	Didasko, 	2012	380
Wiek emerytalny		KKP1529 .W54 2012		Polskie Stowarzyszenie Ubezpieczenia Społecznego, 	2012	107
Procesy integracyjne i dezintegracyjne we współczesnej gospodarce. Cz. 4, Integracja i dezintegracja w sektorze finansowym				Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	167
5 x Busza : dokumentacja pięciu edycji Festiwalu Sztuki im. Jerzego Buszy Random in Radom (2007-2011)			magazyn	"Mazowieckie Centrum Sztuki Współczesnej ""Elektrownia"", "	2012	125
AR/PS : the architecture of Arseniusz Romanowicz and Piotr Szymaniak		NA6315.P62 W37313 2012		Centrum Architektury, 	2012	333
Efektywność pomocy publicznej w specjalnych strefach ekonomicznych w Polsce		HC340.3.Z9 I5328 2012		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2012	144
Modlitwa liturgiczna			magazyn	Uniwersytet Papieski Jana Pawła II w Krakowie. Wydawnictwo Naukowe, 	2012	180
Rok 1989 - konsekwencje : demokracja - pluralizm - uczestnictwo		BX1566.2 .R64 2012		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny. Redakcja Wydawnictw, 	2012	168
Przestrzeń kulturowa Słowian. T. 1		DJK24 .P79 2012 t.1		Wydawnictwo KUL, 	2012	129
Z zagadnień ekonomiki międzynarodowej			magazyn	Uczelnia Warszawska im. Marii Skłodowskiej-Curie, 	2012	215
System polityczny Zjednoczonego Królestwa		JN1117 .S97 2012		Oficyna Wydawnicza ASPRA-JR, 	2012	357
Pracujący w gospodarstwach rolnych : Powszechny Spis Rolny 2010		HD1536.P7 P73 2012		Główny Urząd Statystyczny, 	2012	187
Present day trends of innovations. 2			magazyn	The State Higher School of Computer Science and Business Administration, cop. 	2012	339
Internet jako przestrzeń komunikacji społecznej i źródło zagrożeń			magazyn	Uczelnia Warszawska im. Marii Skłodowskiej-Curie, 	2012	212
Muzeum - sztuka żywa? : w kręgu inspiracji twórczością Ksawerego Piwockiego			magazyn	Państwowe Muzeum Etnograficzne, 	2012	330
Rozwój polityczny państw Europy Środkowej i Wschodniej : praca zbiorowa		JN96.A58 R69 2012		Uniwersytet Narodowy im. Iwana Franka we Lwowie, 	2012	303
Wyzwania i organiczenia długookresowego rozwoju rolnictwa i obszarów wiejskich w Polsce : monografia		HD9015.P72 W96 2012		Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2012	129
Extravagance : 20 lat Galerii		N7255.P62 S674 2012		"Sosnowieckie Centrum Sztuki - Zamek Sielecki. Galeria ""Extravagance"", "	2012	179
Stanisław Staszic dla współczesności : nowe odczytanie idei staszicowskich : seminarium, Akademia Górniczo-Hutnicza im. Stanisława Staszica, 12 maja 2012 roku		DK4348.S8 S67 2012	magazyn	Wydawnictwa AGH, 	2012	122
Testamenty, darowizny, spadki : jak zmieniają się przepisy dotyczące dziedziczenia, jak zarejestrować testament, umowy między bliskimi, podział majątku małżonków, wzory testamentów, orzecznictwo Sądu Najwyższego			magazyn	Infor Biznes, 	2012	128
Strategie i mechanizmy odnowy przedsiębiorstw		HD58.8 .S78 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	172
Reguły gry w golfa zatwierdzone przez R&A Rules Limited oraz The United States Golf Association			magazyn	Mediatour, [	2012	207
Stan skóry wykładnikiem stanu zdrowia		RL87 .S73 2012		na zlec. Krakowskiej Akademii im. Andrzeja Frycza Modrzewskiego, 	2012	150
Strategia przewidywania i zarządzania zmianą gospodarczą w aspekcie rozwoju potencjału odnawialnych źródeł energii na lata 2012-2019 dla powiatów bialskiego i parczewskiego.			magazyn	[Drukarnia Tekst], 	2012	136
Słowa na start! 4 : książka nauczyciela : materiały dydaktyczne pomocne w przygotowaniu ciekawych lekcji języka polskiego : szkoła podstawowa			magazyn	Nowa Era, 	2012	148
Badania nad edukacją i promocją zdrowia w zawodzie pielęgniarki : [praca zbiorowa			magazyn	Wyższa Szkoła Gospodarki Krajowej, 	2012	209
Śląsk Cieszyński w czasach prehistorycznych		DK4600.C545 D94 2012 t.1	magazyn	Starostwo Powiatowe, 	2012	263
Strategia przewidywania i zarządzania zmianą gospodarczą w aspekcie rozwoju potencjału odnawialnych źródeł energii na lata 2012-2019 dla powiatów łukowskiego i ryckiego.			magazyn	[Drukarnia Tekst], 	2012	128
Poznan host city guide				Wydawnictwo Miejskie Posnania, 	2012	103
Przygody nierozumu : szaleństwo, myśl, kultura			magazyn	Acclaim Studio Paweł Buchaniec, 	2012	249
"Pamiętniki żołnierzy baonu AK ""Zośka"". T. 1, Wola"		D765.2.W3 P343 2012 t.1		"Społeczny Komitet Opieki nad Grobami Poległych Żołnierzy Batalionu ""Zośka"", ["	2012	302
Księgi metrykalne kościołów radomskich z lat 1591-1795. Seria A, Metryki chrztów. T. 10, Kościół św. Jana Chrzciciela 1772-1795			magazyn	Radomskie Towarzystwo Naukowe, 	2012	269
Prawo konkurencji		KKP3220 .P73 2011		LexisNexis Polska, 	2012	529
Użytkownicy - jak ich łapać i zatrzymywać?				"Agencja Wydawnicza ""TRIO"", "	2012	209
Photography in Africa : ethnographic perspectives		TR115 .P46 2012		Boydell & Brewer, cop. 	2012	272
Role of water management in protection of water quality in rural areas			magazyn	Wydawnictwo ITP, 	2012	170
Złota to dusza : br. Celestyn Mieczysław Moszyński franciszkanin, misjonarz, współpracownik św. Maksymiliana Kolbego : fakty wspomnienia, korespondencję, opinie i fotografie			magazyn	Wydawnictwo Ojców Franciszkanów, 	2012	158
Wiara czy pseudowiara? : wykłady otwarte zorganizowane w okresie Wielkiego Postu 2012		BT772 .W53 2012		Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego, 	2012	232
Magdalena Abakanowicz : Potnia Theron : 5.04. - 27.05.2012, Państwowa Galeria Sztuki w Sopocie		NB955.P63 A232 2012		Państwowa Galeria Sztuki, 	2012	160
Serbian cook book			magazyn	Medijska knjižara Krug, 	2012	181
Wybrane aspekty rozwoju społeczno-gospodarczego regionów przygranicznych		HC340.3 .W929 2012		Wydawnictwo Państwowej Wyższej Szkoły Techniczno-Ekonomicznej im. ks. Bronisława Markiewicza, 	2012	204
Navigating fashion law : leading lawyers on exploring the trends, cases, and strategies of fashion law		KF3086 .N38 2012		Aspatore, 	2012	384
Generacja rozproszona w nowoczesnej polityce energetycznej : wybrane problemy i wyzwania		TK1006 .G45 2012		Narodowy Fundusz Ochrony Środowiska i Gospodarki Wodnej, 	2012	149
Urządzenia i systemy radioelektroniczne : wybrane problemy : praca zbiorowa. 2			magazyn	Wojskowa Akademia Techniczna, 	2012	525
Ogrody pamięci : praca zbiorowa = The gardens of memory			magazyn	Wydawnictwo Politechniki Krakowskiej, 	2012	347
Zarządzanie obszarami rolnymi w gminach województwa śląskiego : praca zbiorowa		HT395.P62 S58 2012		Wyższa Szkoła Biznesu, 	2012	175
Era inżyniera : rozbudowa potencjału rozwojowego Politechniki Poznańskiej : raport końcowy		T173.P795 E73 2012		Wydawnictwo Politechniki Poznańskiej, 	2012	199
Praca ma ręce i nogi.			magazyn	Wydawnictwo Unimedia, 	2012	140
Jonathan Edwards			magazyn	Ewangelikalna Wyższa Szkoła Teologiczna, 	2012	246
Instrumenty pochodne w globalnej gospodarce		HG6024.A3 I57 2012		Narodowy Bank Polski, 	2012	258
"""Krauzówka"" : Szkoła Podstawowa w Zalesiu Dolnym we wspomnieniach, dokumentach i fotografiach :  praca zbiorowa"			magazyn	Towarzystwo Przyjaciół Zalesia Dolnego, 	2012	200
Web of deceit : misinformation and manipulation in the age of social media		HV6773 .W425 2012		CyberAge Books, 	2012	199
Wielka opowieść : historia biblijna dla dzieci			magazyn	Woda Niebieska Wydawnictwo Marek Ruczaj, 	2012	451
Słowa : psychologia i język.			magazyn	Wydawnictwo Charaktery, 	2012	114
Jezus i chrześcijanie w źródłach rabinicznych : perspektywa historyczna, społeczna, religijna i dialogowa			magazyn	Wydawnictwo Antykwa, 	2012	416
Gospodarowanie majątkiem publicznym w warunkach kryzysu - aspekty makro-, mezo-, i mikroekonomiczne		H97 .G67 2012		Wydawnictwo Uniwersytetu Ekonomicznego w Katowicach, 	2012	196
Przedsiębiorstwo XXI wieku : szanse i zagrożenia		HD29 .P76724 2012		Wydawnictwo KUL, cop. 	2012	474
XX lat Notariatu Lubelskiego 1992-2012			magazyn	nakł. Izby Notarialnej, 	2012	151
Metodologiczne aspekty zarządzania wartością przedsiębiorstwa			magazyn	Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, 	2012	661
Szkoła w integralnym rozwoju ucznia i nauczyciela : stan faktyczny i postulowany		LA841 .S9628 2012		Katolicki Uniwersytet Lubelski Jana Pawła II, cop. 	2012	426
60-lecie Biblioteki Głównej : 1952-2012		Z818.P625 A13 2012		Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego, 	2012	170
Art and artistic life during the Two World Wars		N6758 .A746 2012		Lithuanian Culture Research Institute, 	2012	447
Zaufaj Bożej Opatrzności			magazyn	Drukarnia Archidiecezjalna, 	2012	128
Ekologia informacji w środowisku regionalnym			magazyn	Biblioteka Uczelniana Akademii Pomorskiej, 	2012	113
New wars, new militaries, new soldiers : conflicts, the armed forces and the soldierly subject		UA10 .N48 2012		Emerald, 	2012	251
Uczelnie w przestrzeni publicznej : zarządzanie - marketing - public relations			magazyn	Oficyna Wydawnicza Humanitas, 	2012	301
Efektywne zarządzanie zasobami ludzkimi : cykl warsztatów dla kadry kierowniczej			magazyn	Fundacja Rozwoju Demokracji Lokalnej, 	2012	134
Polish humour			magazyn	Tertium, 	2012	681
Tropiciele : poradnik nauczyciela : klasa 1. Cz. 2			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2012	184
Z dziejów chrześcijaństwa : studia, szkice i materiały. T. 2		BR952 .Z23 2007 t.2		"Wydawnictwo ""Rys"", "	2012	292
Okno na świat : scenariusze lekcji : klasa 4			magazyn	MAC Edukacja, cop. 	2012	159
Obrazowanie graficzne II : teoria, praktyka, dydaktyka		NE3 .O27 2011 t.2		Wydawnictwo Akademii im. Jana Długosza, 	2012	126
Światowy rynek mleka i jego wpływ na polskie mleczarstwo po zniesieniu kwot mlecznych			magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2012	149
Finance and developmnet in Africa		HG187.5.A2 F56 2012		Emerald, 	2012	183
Kanalizacja : projektowanie, wykonanie, eksploatacja		TD645 .K35 2012		Wydawnictwo Seidel-Przywecki, 	2012	638
Księga pamiątkowa absolwentów Wydziału Geologii : 1952-2012		QE48.P63 W3743 2012		SA WG UW, 	2012	303
Złota księga roku : 50-lecie ukończenia studiów i otrzymania dyplomów (1958-2008) : absolwenci Wydziału Weterynaryjnego Wyższej Szkoły Rolniczej we Wrocławiu - rocznik studiów 1952-1958 : praca zbiorowa			magazyn	Wydawnictwo Uniwersytetu Przyrodniczego, 	2012	107
Pielęgniarstwo wczoraj, dziś, jutro... : [praca zbiorowa		RT81.P7 P44 2012 t.1		Państwowa Wyższa Szkoła Zawodowa, 	2012	277
Tradycja i współczesność w myśli pedagogicznej			magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2012	230
Medycyna a technologia = Medizin und Technologie		R855.3 .M44 2012		Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego, 	2012	318
Bezpieczeństwo - dyscyplina w obszarze nauk społecznych		HV549 .B523 2012		Wydawnictwo Społecznej Akademii Nauk, 	2012	219
Dziedzictwo kulturowo-historyczne regionu : pedagogika międzykulturowa i etnopedagogika w refleksji metodologicznej		LC1099 .D946 2012		Wydawnictwo WAM, 	2012	237
Co za horyzontem? : spojrzenia na granice kultury			magazyn	Katedra Socjologii. Społeczna Akademia Nauk, 	2012	184
Czynniki kształtujące organizację i funkcjonowanie administracji publicznej : zbiór studiów			magazyn	Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej, 	2012	284
Flebologia - co nowego?		RC695 .F53 2012		Cornetis, 	2012	212
Konteksty kształcenia muzycznego. T. 2, Prace teoretyczne i badawcze		MT3.P64 K66 2011 t.2		Akademia Muzyczna im. Grażyny i Kiejstuta Bacewiczów, 	2012	331
Konkurencyjność powiatów województwa dolnośląskiego w latach 2004-2010		HC340.3.Z7 S54563 2012		Urząd Statystyczny, 	2012	207
Zdrowie - prawidłowe funkcjonowanie człowieka we wszystkich sferach życia. T. 2 = Health - the proper functioning of man in all spheres of life. Vol. 2			magazyn	Bydgoska Szkoła Wyższa, 	2012	142
The European Union after the Treaty of Lisbon		KJE947 .E877 2012		Cambridge University Press, 	2012	333
Metody i modele analiz ilościowych w ekonomii i zarządzaniu. Cz. 4			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	147
Komunikacja werbalna i niewerbalna w reklamie, mediach i biznesie : praca zbiorowa			magazyn	Stowarzyszenie Tutajteraz, 	2012	126
Zarządzanie w administracji publicznej : narzędzia : praca zbiorowa		JN6759.5.I63 Z37 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	200
Obrazy świata jako konstrukty kultury : analiza historyczno-porównawcza		R723 .O27 2012	magazyn	Oficyna Wydawnicza Arboretum, 	2012	305
"""Gems of heaven"" : recent research on engraved gemstones in late antiquity, c. AD 200-600"		NK5555 .G46 2012		The Trustees of the British Museum, cop. 	2012	274
Państwo wojny = War state		N7255.P62 L626 2012		"Centrum Sztuki Współczesnej ""Znaki Czasu"", "	2012	141
Wszystko o szyciu : omówione krok po kroku metody wykonywania ubrań oraz elementów wyposażenia domu		TT705 .C66165 2012		Reader's Digest, 	2012	384
Wokół zagadnień ubóstwa i bogactwa		HC340.3.Z9 P6287 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	185
Informatyka a innowacyjność		QA76.24 .I544 2012		Wydawnictwo Społecznej Akademii Nauk, 	2012	169
W krainie Józefa Ignacego Kraszewskiego - Lubelskie : zloty szkolnych kół krajoznawczo-turystycznych województwa lubelskiego			magazyn	Wyższa Szkoła Społeczno-Przyrodnicza im. Wincentego Pola, 	2012	117
Ocena oddziaływania na środowisko w zarządzaniu zrównoważonym rozwojem		HT395.P6 O29 2012		Wydawnictwo Społecznej Akademii Nauk, 	2012	187
Literatura polska wobec zagłady (1939-1968)		PG7053.H64 L653 2012		Instytut Badań Literackich PAN, 	2012	661
The Oxford handbook of sports economics. Vol. 2, Economics through sports		GV716 .O94 2012 t.2		Oxford University Press, cop. 	2012	459
Praktyczny podręcznik zbioru nasion i ekologicznego odtwarzania bogatych florystycznie łąk		S621.5.G73 P73165 2012		Oficyna Wydawnicza Garmond, 	2012	131
Postępowanie beatyfikacyjne drogą męczeństwa : praca zbiorowa			magazyn	Wydawnictwo Karmelitów Bosych, 	2012	177
Different areas of professional activites of nurses = Różne obszary aktywności zawodowej pielęgniarek			magazyn	Polskie Towarzystwo Nauk o Zdrowiu, 	2012	151
Lepenski Vir : guide		GN774.22.S47 L4613 2012		National Museum, 	2012	175
Być częścią społeczeństwa, być częścią całości : materiały dla trenerów			magazyn	Instytut Nauk Społeczno-Ekonomicznych, 	2012	102
Vademecum wybranych chorób odzwierzęcych w środowisku leśnym			magazyn	Katedra Łowiectwa i Ochrony Lasu , 	2012	102
Teoria przywiązania i jakość więzi : analizy empiryczne		BF575.A86 T46 2012		Volumina.pl Daniel Krzanowski, 	2012	233
Rzecz o dziele Piotra Skargi SJ : słowo o duchowości, patriotyzmie i wychowaniu		BX4705.S66 R95 2012		Wydawnictwo WAM, 	2012	304
Przedsiębiorczość		HB615 .P74 2012		Uniwersytet Jana Kochanowskiego, 	2012	482
Teoria i metodyka rekreacji ruchowej w świetle aktualnych badań : praca zbiorowa = Theory and methodology of physical recreation in the light of current research		GV181 .T463 2012		Bogucki Wydawnictwo Naukowe, 	2012	454
Teaching leadership and organizational behavior through humor : laughter as the best teacher		HD57.7 .T43 2012		Palgrave Macmillan, 	2012	201
Tropiciele : poradnik nauczyciela : klasa 1. Cz. 3			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2012	165
Narracyjny wymiar edukacji chrześcijańskiej		BV1462 .N37 2012		Wydawnictwo WAM, 	2012	237
Młoda psychologia. T. 1			magazyn	Wydawnictwo Liberi Libri, 	2012	582
The artistic traditions of non-European cultures. Vol. 2		N7260 .A77 2009 t.2		Tako Publishing House, 	2012	196
Skarżypyta, Samochwała, Zosia Samosia i inni niesforni bohaterowie : klasyka polskiej poezji dla dzieci			magazyn	Papilon - Publicat, cop. 	2012	128
The Oxford handbook of the Atlantic world c.1450 - c.1850				Oxford University Press, 	2012	671
Śladami przeszłości 1 : zeszyt ćwiczeń do historii dla klasy pierwszej gimnazjum			magazyn	Nowa Era, cop. 	2012	113
National security - definition, character and determinants. Studies on the quality of security		HV6419 .N38 2012		Wyższa Szkoła Gospodarki Euroregionalnej im. Alcide De Gasperi, 	2012	595
"Nasze ""Razem w szkole"" : klasa 1 : poradnik nauczyciela. 4"			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2012	219
Politics and comedy			magazyn	The New School for Social Research, 	2012	270
W kręgu edukacji przedszkolnej i szkolnej		LB41 .W23 2012		Górnośląska Wyższa Szkoła Pedagogiczna imienia Kardynała Augusta Hlonda, 	2012	229
Egypt in transition			magazyn	The New School for Social Research, 	2012	271
The future of higher education			magazyn	The New School for Social Research, 	2012	551
83 lata Pracowni Liternictwa i Typografii w ASP w Krakowie		NE735.P6 A17 2012		Akademia Sztuk Pięknych im.Jana Matejki, 	2012	159
Umiejętności przyrodnicze a edukacja przyrodnicza w pedagogice przedszkolnej i wczesnoszkolnej = Scientific literacy and science education in pre-school and elementary pedagogy		LB1139.5.S35 U45 2012		Państwowa Wyższa Szkoła Zawodowa, 	2012	146
The Oxford handbook of linguistic fieldwork		P128.F53 O94 2012		Oxford University Press, 	2012	545
Monografia Publicznej Szkoły Podstawowej nr 2 im. Tadeusza Kościuszki w Radomsku			magazyn	HARIT Krzysztof Bednarek, 	2012	164
West meets East : toward methodological exchange		HB131 .W47 2012		Emerald, 	2012	330
Błogosławiony kto zaufał Panu : modlitewnik dla dorosłych			magazyn	Wydawnictwo WAM Księża Jezuici, cop. 	2012	331
Dialogi Miłosza		PG7158.M5532 D48 2012		Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk, 	2012	270
"Testament RMS ""Titanic"" - 100 lat po tragedii"		VK200 .T47 2012		Wyższa Szkoła Administracji i Biznesu, 	2012	278
Przestrzeń w krajobrazie, krajobraz w przestrzeni			magazyn	Oficyna Wydawnicza Państwowej Wyższej Szkoły  Zawodowej, 	2012	196
Konteksty współczesnego macierzyństwa : perspektywa młodych naukowców		HQ759 .K66 2012		Wydawnictwo Naukowe Wyższej Szkoły Nauk Humanistycznych i Dziennikarstwa, 	2012	289
Ostoje ptaków w Polsce : inwentaryzacja gatunków nielęgowych w sezonie 2011/2012 : opracowanie zbiorowe		QL690.P7 O885 2012		Eco-Expert, 	2012	119
