title	author	WD_signature	storage	publisher	year	pages
Unia Europejska : zagadnienia procesu integracji		JN30 .U464 2005		Wydawnictwa Uczelniane Akademii Techniczno-Rolniczej, 	2005	163
Poezja jak Himalaje i szczyty szkoły średniej : praca zbiorowa			magazyn	"RODN ""WOM"", "	2005	108
Współczesne formy i metody w dydaktyce geografii		G73 .W756 2005		"Wydawnictwo ""Bernardinum"", "	2005	110
Edukacja obywatelska żołnierzy : nowy kształt, nowe wyzwania		U717.P7 E38 2005	magazyn	Gamb, 	2005	178
Przywództwo polityczne : teorie i rzeczywistość				Wydawnictwo Adam Marszałek, cop. 	2005	335
Władze i społeczeństwo niemieckie na Pomorzu Wschodnim i Kujawach w latach okupacji niemieckiej (1939-1945) : materiały XIV sesji popularnonaukowej w Toruniu w dniu 13 listopada 2004 roku		DK4600.G4442 W57 2005		"Fundacja ""Archiwum i Muzeum Pomorskie Armii Krajowej oraz Wojskowej Służby Polek"", "	2005	255
Uniwersytet Szczeciński : fakty i refleksje : praca zbiorowa			magazyn	Biuro Promocji i Informacji Uniwersytetu Szczecińskiego, 	2005	103
Prywatna kolekcja z Poznania : malarstwo polskie, porcelana europejska			magazyn	Śląsk Sp z oo Wydawnictwo Naukowe, 	2005	126
Chwalmy Pana.			magazyn	[Wydawnictwo Świętego Krzyża], 	2005	128
Wielka przygoda : historia Towarzystwa National Geographic			magazyn	Wydaw. G+J RBA, cop. 	2005	119
Przestrzeń publiczna jako element krystalizacji zespołów urbanistycznych			magazyn	Urbanista, 	2005	120
Wykorzystanie małych teleskopów : materiały konferencji, Kielce, 2 czerwca 2005			magazyn	Polskie Towarzystwo Miłośników Astronomii, 	2005	118
"Człowiek ponad wszystko : międzynarodowa konferencja ""Funkcjonowanie służby psychologicznej oraz opieka i pomoc socjalna rodzinom żołnierzy wykonujących zadania poza granicami kraju"", Wrocław, czerwiec 2005"			magazyn	P. P. H. Zapol Dmochowski, Sobczyk, 	2005	132
Regiony Europy Środkowej i Wschodniej wobec globalizacji i integracji międzynarodowej		HT395.E814 R44 2005		Włocławskie Towarzystwo Naukowe, 	2005	587
Susta[i]nable development : (scientific monograph)			magazyn	"Z.U.P.W. ""Optimex"" Mariusz Mońka & Zbigniew Walczak, "	2005	414
Poradnik osobistego asystenta osoby niepełnosprawnej ruchowo		HV3024.P7 P67 2005		Polskie Towarzystwo Stwardnienia Rozsianego, 	2005	104
Zatroskani o ślady przeszłości : archiwista kościelny we współczesnej rzeczywistości		CD974 .Z38 2005		Wydawnictwo Naukowe Papieskiej Akademii Teologicznej, 	2005	126
Elementy robotyki humanoidalnej : projekt głowy humanoidalnej PALADYN			magazyn	Wydawnictwo PJWSTK, cop. 	2005	289
Global ideas : how ideas, objects and practices travel in the global economy		HC79.T4 G59 2005		Copenhagen Business School Press, 	2005	301
Problemy tożsamości kulturowej w krajach słowiańskich. 3, (Jej znaki i symbole)		DJK26 .P774 2005	magazyn	Instytut Slawistyki Zachodniej i Południowej, 	2005	254
Prisoner reentry and crime in America		HV9304 .P75 2005		Cambridge University Press, 	2005	264
Budownictwo ogólne : zagadnienia konstrukcyjne, materiałowe i cieplno-wilgotnościowe w budownictwie			magazyn	Wydawnictwa Uczelniane Akademii Techniczno-Rolniczej, 	2005	388
"Wspólna polityka rolna Unii Europejskiej i jej wpływ na region zamojski : materiały z konferencji naukowej, ""Uczelnia Zamoyskiego"" z siedzibą w Zamościu 25 listopada 2005 r."			magazyn	Wyższa Szkoła Humanistyczno-Ekonomiczna im. Jana Zamoyskiego, 	2005	226
Images of the Mother of God : perceptions of the Theotokos in Byzantium		BT652.B99 I45 2005		Ashgate, cop. 	2005	383
Regionalne problemy gospodarki wodnej i hydrotechniki : materiały pokonferencyjne			magazyn	Wydawnictwo Uczelniane Politechniki Szczecińskiej, 	2005	113
Euro-visions : Cyprus, Estonia, Hungary, Latvia, Lithuania, Malta, Poland, Czech Republic, Slovakia, Slovenia		TR646.F72 P374 2005		Centre Pompidou, cop. 	2005	208
The Support Foundation of her Majesty Queen Sirikit of Thailand : on the auspicious occasion of her Majesty Queen Sirikit's sixth-cycle birthday.			magazyn	Darnsutha Printing, 	2005	272
Kształcenie i szkolenie zawodowe w Polsce : raport 2004		LC1047.P55 K766 2005		"Fundacja "" Fundusz Współpracy"", "	2005	128
Z archiwum Sz. : śladem szczecińskich historii niezwykłych XX wieku		DK4800.S9345 Z23 2005		Gazeta Wyborcza, 	2005	280
Culture, modernity and revolution : essays in honour of Zygmunt Bauman		HM585 .C86 2005		Routledge, 	2005	285
Muslims in the UK : policies for engaged citizens		DA125.M87 M87 2005		Open Society Institute. EU Monitoring and advocacy program, cop. 	2005	343
Degradacja i rekultywacja gruntów : przyrodnicze użytkowanie odpadów			magazyn	Wydawnictwo Naukowe Gabriel Borowski, 	2005	123
Encykliki społeczne Kościoła katolickiego.		BX1753 .E53 2005		Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe, 	2005	496
Strategia akademicka i naukowa miasta Poznania			magazyn	Wydawnictwo Miejskie, 	2005	107
Zarządzanie jakością, środowiskiem i bezpieczeństwem wyrobów : teoria i praktyka		TS156.6 .Z358 2005		"Wydawnictwo ""Prodruk"", "	2005	231
Z zagadnień dydaktyki muzyki		MT3.P64 Z29 2005		Wydaw. Akademii Świętokrzyskiej, 	2005	158
Inskrypcje z wileńskich kościołów = Vilniaus bažnyčių  įrašai. T. 1		CN1130.L58 I57 2005 t.1		Aidai, 	2005	327
Obecny.			magazyn	Wydawnictwo Diecezjalne, cop. 	2005	167
W poszukiwaniu nowoczesnej szkoły				Oficyna Wydawnicza Impuls, 	2005	361
Zbiór zadań z matematyki			magazyn	AM, 	2005	517
Ostoje roślinne w Polsce		QK86.P7 O88 2005		Instytut Botaniki im. W. Szafera PAN, 	2005	358
Fundamenty nowego porządku konstytucyjnego UE : aspekty prawne, polityczne i ekonomiczne		KJE4445 .F86 2005		Wydawnictwo Wyższej Szkoły Zarządzania i Marketingu, 	2005	174
Cywilizacja-przestrzeń-tekst : słowiańska topografia kulturowa w języku i literaturze		PG509.C58 C88 2005		Uniwersytet Śląski, 	2005	287
Lotnicy Podlasia : słownik biograficzny A-Ż		TL539 .L68 2005		Donatech, 	2005	337
Filozofia franciszkanów. Cz. 2		B721 .F55 2005 t.2		Wydawnictwo Ojców Franciszkanów, 	2005	249
The afterlife of a tree		QK475 .D7813 2005		Foundation of Environmental and Natural Resources Economists, 	2005	251
Epoka przemian : wiek XX w literaturze polskiej : księga pamiątkowa dedykowana profesorowi Zbigniewowi Andresowi		PG7051 .E66 2005		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2005	481
Rules of international humanitarian law and other rules relating to the conduct of hostilities : collection of treaties and other instruments		KZ6471 .R85 2005		International Committee of the Red Cross, 	2005	266
Spectrochemical analysis using infrared multichannel detectors		QD96.I5 S65 2005		Blackwell Publishing, cop. 	2005	308
Promocja turystyczna Wielkopolski Wschodniej			magazyn	PWSZ, 	2005	103
Podstawy teorii sterowania		QA402.3 .P63 2005		Wydawnictwa Naukowo-Techniczne, cop. 	2005	489
The strategic managing of human resources		HF5549 .S885 2005		Prentice Hall Financial Times, an imprint of Pearson Education, 	2005	545
Turystyka i rekreacja szansą rozwoju regionów : praca zbiorowa. T. 2		G155.P7 T916 2004 t.2		Wydawnictwo Wyższej Szkoły Menedżerskiej, 	2005	377
Policy-making in the European Union		JN30 .P63 2005		Oxford University Pres, 	2005	570
International migrants and the city : Bangkok, Berlin, Dakar, Karachi, Johannesburg, Naples, São Paulo, Tijuana, Vancouver, Vladivostok		JV6225 .I58 2005	magazyn	Università Iuav di Venezia, cop. 	2005	351
Dziedzictwo religijne w literackiej kulturze Europy XIX i XX wieku		PN56.R4 D95 2005		Akademia im. Jana Długosza, 	2005	398
Ochrona środowiska w dokumentach Unii Europejskiej		KJE6242 .O32 2005		Polska Akademia Nauk. Kancelaria PAN, 	2005	302
Rzeczywistość wirtualna : światy przedstawione w nauce i sztuce		BD331 .R96 2005		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, 	2005	153
Religia i polityka w świecie antycznym		BL65.P7 R38 2005		Muzeum w Ostródzie, 	2005	266
Procesy innowacyjne w polskiej gospodarce			magazyn	RSS-G, 	2005	539
How democratic is Latvia : audit of democracy		JN6739.A15 H69 2005		LU Akadēmiskais apgāds, cop. 	2005	305
Regionalna strategia rozwoju : wspólne dzieło społeczności Dolnego Śląska		HT395.P62 S5565 2005		DWSPiT, 	2005	176
Deus meus et omnia : księga pamiatkowa ku czci o. prof. Hugolina Langkammera OFM : w 50. rocznicę święceń kapłańskich		BS413 .D48 2005		Wydawnictwo KUL, 	2005	477
Zastosowania i wdrożenia systemów informatycznych		T58.64 .Z37 2005		Polskie Towarzystwo Informatyczne, 	2005	205
Inżynieria ruchu morskiego : materiały konferencyjne			magazyn	Akademia Morska, 	2005	399
Poszerzenie Unii - szansa dla miast Europy : samorząd, rozwój, integracja europejska			magazyn	Wydawnictwo Uczelni Państwowej Wyższej Szkoły Zawodowej im. Prezydenta Stanisława Wojciechowskiego, 	2005	126
Gospodarowanie odpadami i substancjami niebezpiecznymi : praca zbiorowa. T. 2, Klasyfikacja, oznakowanie, standardy emisji, recykling, karty charakterystyk, zarządzanie		KKP3011 .G67 2005 t.2		Centrum Szkolenia i Organizacji Systemów Jakości Politechniki Krakowskiej im. Tadeusza Kościuszki, 	2005	231
"Legnicka ""szesnastka"" : zarys monografii"			magazyn	Agencja Reklamowa Harpiun, 	2005	116
Wspomnienia partyzantów Republiki Pińczowskiej 1944. T. 5		D802.P62 P538 2003 t.5		"Zakład Poligraficzno-Wydawniczy ""U Poety"", cop. "	2005	244
A dictionary of space exploration		TL788 .D53 2005		Oxford University Press, 	2005	403
GIS, modelowanie i monitoring w zarządzaniu systemami wodociągowymi i kanalizacyjnymi : konferencja : materiały konferencyjne, Warszawa, kwiecień 2005			magazyn	Wydawnictwa Zarządu Głównego PZIiTS, 	2005	247
Cechy termiczne klimatu Europy		QC989.P7 A88 1974 t. 19	magazyn	Wydział Geografii i Studiów Regionalnych Uniwersytetu Warszawskiego, 	2005	184
United States and Europe : conflict versus collaboration : postconference proceedings from the international conference organized by the Institute for American Studies and Polish Diaspora, Jagiellonian University (Kraków, 20-21.11.2004)		D1065.U5 U58 2005		Jagiellonian University Press, cop. 	2005	157
The Cambridge history of seventeenth-century music				Cambridge University Press, 	2005	591
Pogranicza Galicji : studia		DK4600.G344 P63 2005		Kolegium Nauczycielskie w Bielsku-Białej, 	2005	208
Dar przyjaźni : rzecz o księdzu Lucjanie Wojciechowskim			magazyn	Oficyna Wydawnicza VIATOR, cop. 	2005	199
Projekt OSW - Nowa rola NATO na obszarze WNP : końcowy raport projektu		UA770 .P76 2005	magazyn	Ośrodek Studiów Wschodnich, 	2005	109
The map book				Weidenfeld & Nicolson, 	2005	360
Laudate dominum : Księdzu Profesorowi Jerzemu Stefańskiemu z okazji 65-lecia urodzin i 40-lecia kapłaństwa		BX1970 .L38 2005		Prymasowskie Wydawnictwo Gaudentinum, cop. 	2005	636
System Informacji Prawnej LEX : instrukcja obsługi : wersja 5.4.			magazyn	Wydawnictwo Prawnicze LEX, 	2005	248
Private higher education establishments in Europe : the present condition and prospects of development			magazyn	University of Finance and Management, 	2005	219
Informacja i komunikacja w logistyce		HD38.5 .I48 2005		Akademia Ekonomiczna im. Karola Adamieckiego. Kolegium Zarządzania, 	2005	243
Antropologia kultury : zagadnienia i wybór tekstów				Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2005	655
Regional development and transformation of Central and Eastern European countries		HC244 .R4 2005		Polish Academy of Sciences. Institute of Geography and Spatial Organization, 	2005	130
Printing places : locations of book : production & distribution since 1500		Z325 .P85 2005		Oak Knoll Press, 	2005	208
Szkice z dziejów Polski południowo-wschodniej i Europy XIX i XX wieku : prace uczniów ofiarowane w sześćdziesiątą piątą rocznicę urodzin Profesora Mariana Stolarczyka			magazyn	Oficyna Wydawnicza Mercator, 	2005	238
Słownik biograficzny białostocko-łomżyńsko-suwalski. Z. 3		DK4600.B526 S58 2002 t.3		Wydawnictwo Prymat, 	2005	182
Botanika w Toruniu i Bydgoszczy : z przeszłości i teraźniejszości : opracowanie zbiorowe			magazyn	Oddział Toruński i Oddział Bydgoski Polskiego Towarzystwa Botanicznego, 	2005	134
Encyclopedia of distance learning. Vol. 1		LC5211 .E5 2005 t.1		Idea Group Reference, cop. 	2005	504
35 lat Politechniki Koszalińskiej : 1968-2003 : Księga Jubileuszowa			magazyn	Wydawnictwo Politechniki Koszalińskiej, 	2005	388
Babia Góra : nasze wspólne dziedzictwo		QH77.P6 B33 2005		Wydawnictwo i Drukarnia Towarzystwa Słowaków w Polsce, 	2005	134
Encyclopedia of distance learning. Vol. 2		LC5211 .E5 2005 t.2		Idea Group Reference, cop. 	2005	505
The role of magic in the past : learned and popular magic, popular beliefs and diversity of attitudes		BF1589 .R65 2005		Pro Historia, 	2005	255
Persuasion : psychological insights and perspectives		BF637.P4 P44 2005		Sage Publications, cop. 	2005	353
Rethinking regional innovation and change : path dependency or regional breakthrough		HT388 .R48 2005		Springer, 	2005	321
Rome		N6920 .R66 2005		Cambridge University Press, 	2005	358
Sweet corn : harvest and technology physical properties and quality			magazyn	B. Dobrzański Institute of Agrophysics Polish Academy of Aciences, cop. 	2005	234
Literatura Konfederacji Barskiej. 1, Dramaty		PG7135.2.B3 L58 2005 t.1	magazyn	Wydawnictwo DiG, 	2005	382
Jezioro Oświn i okolice : monografia przyrodniczo-kulturowa		QH162 .J54 2005		Bogucki Wydawnictwo Naukowe, 	2005	448
The Pushkin handbook		PG3356 .P85 2005		The University of Wisconsin Press, cop. 	2005	665
Contemporary Japanese literature : an anthology of fiction, film, and other writing since 1945		PL782.E1 C56 2005		Cheng & Tsui, 	2005	468
Adobe Photoshop CS/CS PL : oficjalny podręcznik		TR267.5.A3 A35165 2005	magazyn	Helion, cop. 	2005	496
Problematy i dylematy współczesnej medycyny : Ogólnopolska Konferencja Naukowa pod patronatem JM Rektora Akademii Medycznej im. Prof. Feliksa Skubiszewskiego w Lublinie			magazyn	Drukarnia STANDRUK, 	2005	143
Ślązacy od czasów najdawniejszych do współczesności. 1		DK4600.S426 S63 2005 t.1	magazyn	Fundacja Nauki i Kultury na Śląsku, 	2005	302
Programa de Apoio à Tradução : seleta de textos = Translation support programme : selected texts			magazyn	Edições Biblioteca Nacional, 	2005	202
Ekologia - żywność - zdrowie : I Międzynarodowa Konferencja Naukowa, Przemyśl 9-10 grudnia 2005			magazyn	WSG, 	2005	356
Design and usability of digital libraries : case studies in the Asia Pacific		ZA4080 .D47 2005		Information Science Publishing, cop. 	2005	395
Rytmika w kształceniu muzyków, aktorów, tancerzy i w rehabilitacji : materiały z VII Ogólnopolskiej Sesji Naukowej 24-26 listopada 2005		MT22 .R98 2005		AM, 	2005	176
Operaty szacunkowe - przykłady		HD1389.5.P6 O64 2005 t.1		WACETOB, 	2005	257
Monografia laureatów Nagrody Gospodarczej Prezydenta Rzeczypospolitej Polskiej 1998-2005 = The monograph of the laureates of the Economic Prize of the President of the Republic of Poland 1998-2005			magazyn	Pracownia Sztuk Plastycznych, 	2005	400
Zarządzanie organizacjami gospodarczymi : koncepcje i metody. T. 1		HD36 .Z27323 2005 t.1		Wydawnictwo Politechniki Łódzkiej, 	2005	539
Turystyka a uzdrowiska			magazyn	Polskie Stowarzyszenie Turystyki, 	2005	125
Diagnostyka, profilaktyka, socjoterapia w teorii i praktyce pedagogicznej		LC4803.P7 D544 2005		Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2005	402
Republika Czeska		JN2220 .R47 2005	magazyn	Instytut Studiów Międzynarodowych. Wydział Nauk Społecznych Uniwersytetu Wrocławskiego, 	2005	444
Zarządzanie organizacjami gospodarczymi : koncepcje i metody. T. 2		HD36 .Z27323 2005 t.2		Wydawnictwo Politechniki Łódzkiej, 	2005	644
"Dlaczego wyszło to nam inaczej? czyli Polska i ""Solidarność"" widziana po latach"		DK4446 .D53 2005		Fundacja Gazety Podlaskiej im. prof. Tadeusza Kłopotowskiego, 	2005	266
Filozofia franciszkanów. Cz. 3		B721 .F55 2005 t.3		Wydawnictwo Ojców Franciszkanów, 	2005	291
Ochrona zdrowia w regionie : aspekty organizacyjne i prawne : praca zbiorowa		RA395.P57 O26 2005		Wydawnictwo Akademii Ekonomicznej im. Karola Adamieckiego, 	2005	410
"Lessy i utwory lessopodobne w stratygrafii plejstocenu : XII konferencja ""Stratygrafia plejstocenu Polski"", Zwierzyniec, 31 - 3 września 2005 : materiały konferencyjne"			magazyn	Państwowy Instytut Geologiczny, 	2005	119
Końskie i powiat konecki : 1939-1945. Cz. 3, Konspiracja konecka 1939-1943		D802.P62 K655 2004 t.3		Biblioteka Publiczna Miasta i Gminy Końskie, 	2005	243
Algorytmy genetyczne, ewolucyjne i metaheurystyki : wybrane zagadnienia 		QA402.5 .A44 2005		Wydawnictwo AE, 	2005	137
70 lat samorządu lekarskiego na Śląsku			magazyn	Śląska Izba Lekarska, 	2005	318
Ageing and stabilisation of paper		Z701.3.P38 A34 2005		National and University Library, 	2005	211
Sanktuarium Ostrobramskie szkołą miłosierdzia : materiały z sympozjum zorganizowanego przez Sanktuarium Matki Bożej Ostrobramskiej, Polskie Towarzystwo Mariologiczne i Bractwo Matki Bożej Miłosierdzia, Skarżysko-Kamienna, 19-20 listopada 2004 r.			magazyn	Wydawnictwo Diecezjalne w Sandomierzu, 	2005	182
Seniorzy w rodzinie, instytucji i społeczeństwie : wybrane zagadnienia współczesnej gerontologii		HQ1061 .S46 2005		Wydawnictwo Wyższej Szkoły Zarządzania i Marketingu, 	2005	208
Laboratorium z biochemii : dla studentów biologii, biotechnologii i ochrony środowiska : praca zbiorowa		QD415.5 .L34 2005		Instytut Biochemii i Biologii Molekularnej Uniwersytetu Wrocławskiego, 	2005	358
System międzynarodowy : koncepcje, wyzwania, perspektywy		JZ1305 .S96 2005		Wyższa Szkoła Zarządzania i Marketingu, copyright 	2005	163
Wzorce współpracy bibliotek naukowych w Polsce : materiały z ogólnopolskiej konferencji naukowej zorganizowanej przez Bibliotekę Główną Uniwersytetu Szczecińskiego 21-23 września 2005 roku		Z675.R45 W96 2005		Książnica Pomorska im. Stanisława Staszica, 	2005	183
Małe miasta a rozwój lokalny i regionalny		HT169.P7 M35 2005		Wydawnictwo Akademii Ekonomicznej, 	2005	331
Filozofia franciszkanów. Cz. 1		B721 .F55 2005 t.1		Wydawnictwo Ojców Franciszkanów, 	2005	330
Metodyka a nauka o literaturze i nauka o języku : praca zbiorowa		PG7009 .M48 2005		Wydaw. WTN [Wrocławskiego Towarzystwa Naukowego], 	2005	401
Pięć wieków malarstwa europejskiego : ze zbiorów Muzeum Sztuki w Łodzi = Fünf Jahrhunderte europäische Malerei : aus den Sammlungen des Muzeum Sztuki in Łódź				Muzeum Narodowe, cop. 	2005	135
Głos BCC w sprawach najważniejszych 1991-2005			magazyn	Wydaw. BCC, cop. 	2005	599
Możliwości doskonalenia procesu kształcenia : wybrane zagadnienia		LB1707 .M685 2005		Uniwersytet Zielonogórski., 	2005	335
Łomżyńskie teksty gwarowe. Cz. 3		PG6790 .L66 1996 t.3		Łomżyńskie Towarzystwo Naukowe im. Wagów, 	2005	352
Biologia medyczna : skrypt dla studentów oddziału fizjoterapii		QP34.5 .B58 2005		Akademia Medyczna, 	2005	206
Poszukiwanie grobu Mikołaja Kopernika		DK4800.F7 P67 2005		Wyższa Szkoła Humanistyczna im. Aleksandra Gieysztora, 	2005	217
Matka Boża Łaskawa - Pani Czudeckiej Ziemi			magazyn	Towarzystwo Przyjaciół Ziemi Czudeckiej, 	2005	128
Bezpieczeństwo pożarowe budowli : V międzynarodowa konferencja = Fire safety of buildings : Vth international conference : Warszawa-Miedzeszyn, 14-16 listopada 2005 r			magazyn	Instytut Techniki Budowlanej. Dział Wydawniczy, 	2005	402
Konstruowanie autorskich programów kształcenia stymulujących i wspierających uczniów we współczesnej edukacji : praca zbiorowa			magazyn	Wydawnictwo Naukowe Polskiego Towarzystwa Pedagogicznego. Oddział w Poznaniu, 	2005	237
Ocena stanu środowiska obszarów przygranicznych Polski i Litwy w latach 1994-2003			magazyn	IOŚ, cop. 	2005	176
Literatury słowiańskie po roku 1989 : nowe zjawiska, tendencje, perspektywy. T. 3, Podmiotowość		PG507 .L575 2005 t.3		Dom Wydawniczy Elipsa, 	2005	282
Dictionary of Judaica		BM50 .S5613 2005		Židovské Muzeum v Praze, 	2005	143
10 lat kształcenia inżynierów w Wyższej Szkole Ekologii i Zarządzania			magazyn	Oficyna Wydawnicza WSEiZ, 	2005	146
Business and technical communication : an annotated guide to sources, skills, and samples		HF5718 .B87 2005		Praeger, 	2005	321
Błonie na dawnej fotografii		DK4600.B59 B56 2005		Towarzystwo Przyjaciół Ziemi Błońskiej, 	2005	183
Fuseli : - the wild Swiss		HELVETIA .F89		Scheidegger & Spiess, cop. 	2005	271
Etyczny wymiar działalności gospodarczej : wybrane zagadnienia			magazyn	Wydawnictwo AE, 	2005	218
Bitemark evidence		RA1061 .B58 2005		Marcel Dekker, cop. 	2005	629
Petty capitalists and globalization : flexibility, entrepreneurship, and economic development		HD2341 .P47 2005		State University of New York Press, 	2005	317
Tolkien's modern Middle Ages		PR6039.O32 Z88 2005		Palgrave Macmillan, cop. 	2005	250
Zagadnienia ekonomiczne i społeczne gospodarki polskiej w warunkach procesów globalizacji			magazyn	Społeczna Wyższa Szkoła Przedsiębiorczości i Zarządzania, 	2005	236
Głosy czasu : Teatr Kana - 25 lat		PN2859.P63 S95 2005		Wydawnictwo  Studio 69, 	2005	280
The language of time : a reader		P294.5 .L37 2005		Oxford University Press, 	2005	588
Światy Babiej Góry		QH162 .S93 2005		"Wydawnictwo ""Grafikon"", cop. "	2005	319
Nieruchomości w pytaniach i odpowiedziach. Z. 6, Konstytucja Rzeczypospolitej Polskiej, ustawa Kodeks postępowania administracyjnego, ustawa Kodeks rodzinny i opiekuńczy, rozporządzenie w sprawie nadawania uprawnień i licencji zawodowych w dziedzinie gospodarowania nieruchomościami oraz doskonalenia kwalifikacji zawodowych przez rzeczoznawców majątkowych, pośredników w obrocie nieruchomościami i zarządców nieruchomości, ustawa o własności lokali, ustawa o spółdzielniach mieszkaniowych, ustawa o ochronie praw lokatorów, mieszkaniowym zasobie gminy, ustawa o planowaniu i zagospodarowaniu przestrzennym, ustawa o kształtowaniu ustroju rolnego			magazyn	WACETOB, 	2005	306
Teoretyczne aspekty oceny krajowych systemów gospodarczych : praca zbiorowa		HB90 .T46 2005		Wydawnictwo Akademii Ekonomicznej, 	2005	106
Threat to the peace : a call for the UN Security Council to act in Burma		DS530.65 .T57 2005		DLA Piper Rudnick Gray Cary, 	2005	125
Religie w Zjednoczonej Europie			magazyn	"Wydawnictwo ""Educator"", "	2005	126
Sanktuarium Świętogórskiej Róży Duchownej			magazyn	Netbox, 	2005	211
Przedsiębiorstwo w warunkach zagrożenia kryzysem : nauka dla praktyki gospodarczej i samorządowej			magazyn	Społeczna Wyższa Szkoła Przedsiębiorczości i Zarządzania, 	2005	138
Corruption : anthropological perspectives		JF1081 .C64 2005		Pluto Press, cop. 	2005	255
"Konferencja zamykająca program ""Handel ludźmi - zapobieganie i ściganie"" : projekt szkoleniowy : biuletyn Biura Studiów i Ekspertyz Kancelarii Sejmu"		HQ281 .K66 2005		Kancelaria Sejmu, 	2005	178
Walka z terroryzmem w świetle prawa międzynarodowego		K5256.A6 W35 2005		Wyższa Szkoła Administracji, 	2005	231
Rozmaitości językoznawcze		P25 .R69 2005 t.1	magazyn	Wydział Polonistyki Uniwersytetu Warszawskiego, 	2005	182
Ćwiczenia z biochemii dla studentów kierunków rolniczych			magazyn	Państwowa Wyższa Szkoła Zawodowa im. Jana Amosa Komeńskiego, 	2005	115
Na kanwie nauczania Jana Pawła II			magazyn	Sosnowieckie Seminarium Duchowne, 	2005	362
Power shift : China and Asia's new dynamics		DS33.4.C5 P68 2005		University of California Press, cop. 	2005	383
Problematyka żydowska w romantyzmie polskim : praca zbiorowa		PG7053.J47 P76 2005	magazyn	Wydział Polonistyki Uniwersytetu Warszawskiego, 	2005	230
Starorzecza jako istotny element ekosystemu rzecznego		QH162 .S724 2005		Akademia Rolnicza im. Augusta Cieszkowskiego, 	2005	167
Pradawna Warszawa				Oddział Warszawski SNAP, 	2005	181
Dostęp osób niepełnosprawnych do praw społecznych w Europie : przyjeto przez Komitet ds. Rehabilitacji i Integracji Osób Niepełnosprawnych (CD-P-RR) na 26 sesji (Strasburg, 7-10 października 2003)		KJC3490 .A93165 2005		Biuro Informacji Rady Europy, cop. 	2005	134
Kształtowanie warunków pracy a efektywność organizacji : praca zbiorowa			magazyn	Wyższa Szkoła Promocji, 	2005	106
Milenium czy Tysiąclecie		BX1566.2 .M56 2005		Instytut Pamięci Narodowej Komisja Ścigania Zbrodni Przeciwko Narodowi Polskiemu, [ca 	2005	360
Szkice do portretu : Kardynał Bolesław Kominek			magazyn	"""Tum"" - Wydawnictwo Wrocławskiej Księgarni Archidiecezjalnej, "	2005	292
Podstawy teoretyczne i modele systemów zarządzania w ustawicznej edukacji zawodowej		LB2805 .P63 2005		Instytut Technologii Eksploatacji - Państwowy Instytut Badawczy, 	2005	256
Poznajemy przeszłość : podręcznik dla liceum ogólnokształcącego : zakres rozszerzony. [1], Do końca XVII wieku		D21 .P775 2005 t.1		SOP Oświatowiec, cop. 	2005	344
Art on paper : mounting and housing				The British Museum, 	2005	208
Rozwój i edukacja dziecka : szanse i zagrożenia		LB1139.3.P7 R68 2005	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2005	438
Współczesne problemy edukacji, pracy i zatrudnienia pracowników		LC1044 .W77 2005		Uniwersytet Zielonogórski. Instytut Edukacji Techniczno-Informatycznej, 	2005	354
Ćwiczenia z biochemii dla studentów Akademii Rolniczej		QD415 .C88 2005		Wydawnictwo Akademii Rolniczej, 	2005	142
Marketing : ujęcie systemowe : [praca zbiorowa]		HF5415 .M29637 2005		Wydawnictwo Politechniki Gdańskiej, 	2005	290
Mapping our world : GIS lessons for educators			magazyn	ESRI Press, 	2005	549
Pielgrzymowanie i sztuka : Góra Świętej Anny i inne miejsca pielgrzymkowe na Śląsku		N7971.P6 P54 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	564
Zalman King’s red shoe diaries. Four on the floor			magazyn	Berkley Books, 	2005	246
Strategia Lizbońska - nowe wyzwania dla Polski : materiały z konferencji zorganizowanej przez Komisję Spraw Europejskich pod patronatem Marszałka Sejmu prof. Longina Pastusiaka 8 marca 2005 r.		HC241 .S768 2005		Kancelaria Senatu, 	2005	186
Ciekawa biologia : scenariusze lekcji : książka nauczyciela. Cz. 1		QH315 .C543 2005 t.1		Wydawnictwa Szkolne i Pedagogiczne, cop. 	2005	180
Zastosowania metod matematycznych w ekonomii i zarządzaniu			magazyn	Wydawnictwo Akademii Ekonomicznej w Katowicach, 	2005	241
Środowisko przyrodnicze Wielkopolskiego Parku Narodowego - wybrane problemy = Natural Enviromental in the Wielkopolski National Park - selected problems			magazyn	Bogucki Wydawnictwo Naukowe, 	2005	102
Bad boys over easy.		PS648.L6 B32 2005		Brava Books, 	2005	249
Sport jako kulturowa rzeczywistość : praca zbiorowa		GV706 .S654 2005		Salezjańska Organizacja Sportowa Rzeczypospolitej Polskiej, 	2005	543
Bóg czyta wiersze : antologia poezji polskiej		PG7141.R4 B64 2005		Studio Wydawnicze Unikat, 	2005	380
Wiedza o społeczeństwie : arkusze maturalne.			magazyn	Wydawnictwo Szkolne Omega, 	2005	199
