title	author	WD_signature	storage	publisher	year	pages
Apetyt na Italię : WESPAniała podróż kulinarna	Fort, Matthew (1947- ). 	GT2853.I8 F67165 2017		Edipresse Polska	2017	332
Porwanej i sprzedanej powrót do piekła	Forsyth, Sarah (1976- ). 		magazyn	Wydawnictwo Edipresse Polska	2017	283
Youth ministry in the face of unemployment : a historical-critical study of the development of the Church and its concern for youth formation and employment in Mwanza (Tanzania)	Górka, Jacek A. (1970- ). 		magazyn	Salvatorianum	2017	552
Pragnienie	Flanagan, Richard (1961- ). 	PR9619.3.F525 W36165 2017		Wydawnictwo Literackie	2017	248
TechGnoza, uchronia, science fiction : proza Jacka Dukaja	Gorliński-Kucik, Piotr (1987- ). 	PG7163.U5 Z6 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	435
Sprzedaj lodówkę i jedź dookoła świata	Godycki-Ćwirko, Kacper (1976-2012). 	G465 .G64 2017		Wydawnictwo Zwierciadło	2017	240
Abchazja	Górecki, Wojciech (1970- ). 	DK679.A25 G67 2017		Wydawnictwo Czarne	2017	177
Zapomniany walc	Enright, Anne (1962- ). 	PR6105.N75 F67165 2017		Wydawnictwo Wiatr od Morza Michał Alenowicz	2017	255
Wojskowi w fotograficznym atelier : katalog zbiorów	Gajewski, Marek (1971- ). 	TR681.S65 G35 2017		Muzeum Wojska	2017	220
Czerwień rubinu	Gier, Kerstin (1966- ). 	PT2667.I54 R8165 2017		Media Rodzina	2017	340
Gra o przyjaźń	Górna, Małgorzata (literatura dziecięca). 		magazyn	Alegoria	2017	321
Zarys dziejów Ochotniczej Straży Pożarnej w Grębocicach (1947-2017)	Górniak, Marek Robert (1965- ). 		magazyn	Agencja JAGART	2017	258
Rodzinne tajemnice	Górna, Małgorzata (literatura dziecięca). 		magazyn	Alegoria	2017	302
Lunatycy : thriller	Eriksson, Håkan (1961- ). 	PT9877.15.R55 S66165 2017		Edipresse Polska	2017	398
Narodowe Siły Zbrojne 1942-1947	Gniadek-Zieliński, Michał. 	D802.P6 G557 2017		Capital	2017	610
Najcenniejsze olejki eteryczne. Cz. 1	Góra, Józef (1934-2002). 		magazyn	Wydawnictwo Politechniki Łódzkiej	2017	290
110 lat działalności orkiestry dętej Ochotniczej Straży Pożarnej w Garwolinie 1907-2017	Gnat-Wieteska, Zbigniew (1944- ). 		magazyn	Starostwo Powiatowe	2017	126
"Almanach pokonkursowy ""Gniewińskie Pióro 2017"""	Gniewińskie Pióro 2017 (16 ; 2017). 		magazyn	nakładem: Centrum Kultury, Sportu, Turystyki i Biblioteki w Gniewinie	2017	129
Konkurencyjność kancelarii prawnych : jak zdobyć i utrzymać przewagę?	Gnusowski, Marek. 	KKP1633 .G68 2017		Wolters Kluwer Polska	2017	262
Zdajlek	Gaczkowska, Agnieszka. 	R834.5 .G23 2017		Edra Urban & Partner	2017	298
Polska znana i mniej znana. 3	Dzikowska, Elżbieta (1937- ). 	DK4037 .D96 2014 t.3		"Wydawnictwo ""Bernardinum"""	2017	347
Ciemna strona : Mud Vein	Fisher, Tarryn. 	PS3606.I835 M83165 2017		Wydawnictwo Sine Qua Non	2017	318
Mistrzowie świata i ich 400 kombinacji szachowych	Gajewski, Jacek (1974- ). 	GV1438 .G27 2017		"FUH ""Caissa"" Juri Zezulkin"	2017	309
Niepowtarzalni z Wielkopolski	Gibasiewicz, Włodzimierz A. (1949- ). 		magazyn	"Wydawnictwo ""Witanet"""	2017	231
I rzekł im... 3, Według św. Łukasza. 	Gawor, Piotr (1944- ). 		magazyn	Wydawnictwo i Drukarnia Świętego Krzyża	2017	427
Polityki kultury	Golinowska, Karolina (1983-). 	HM621 .G654 2017		Wydawnictwo Naukowe Katedra	2017	286
Pełnia życia : poradnik dla osób z pierwotnymi niedoborami odporności	Górecki, Adrian. 		magazyn	Stowarzyszenie Immunoprotect	2017	156
Pustelnik na czworakach : Żywot Świętego Jana Paulusa : studium legendy	Gorecka-Kalita, Joanna. 	BR1720.C5 G67 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	264
W kręgu polsko-rumuńskiej współpracy oświatowej w pierwszej połowie XX wieku = Aspecte ale colaborării polono-române în domeniul educaţiei în prima jumătate a secolului al XX-lea : wybrane aspekty	Gołdyn, Piotr (1973- ). 	LA841 .G645 2017		Uniwersytet im. Adama Mickiewicza	2017	123
Wielkie nienawiści wielkich postaci historii	Evans, Colin (1948- ). 	D110.5 .E83165 2017		"Wydawnictwo ""Amber"""	2017	302
Zmierzch Cesarstwa Rzymskiego. T. 1	Gibbon, Edward (1737-1794). 	DG311 .G5165 2017 t.1		Państwowy Instytut Wydawniczy	2017	388
Chemia Nowej Ery 7 : materiały dydaktyczne do chemii dla szkoły podstawowej : książka nauczyciela	Goc, Wojciech. 		magazyn	Nowa Era	2017	127
Drzewo Janczarów	Goodwin, Jason (1964- ). 		magazyn	Wydawnictwo 12 Posterunek	2017	406
Tragedie. T. 1	Euripides (około 485-406 p.n.e.). 	PA3976.P6 A2 2017 t.1		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2017	602
Bang Bang! : wystrzałowy samochód	Fleming, Ian (1908-1964). 		magazyn	Znak Emotikon	2017	132
"Powrót jachtu ""Dal"""	Gieblewicz, Ireneusz (1935- ). 	GV812.5.G54 A36 2017		Efekt	2017	260
Araukana. Cz. 3	Ercilla y Zúńiga, Alonso de (1533-1594). 	PQ6389 .A2165 2013 t.3		Czesław Ratka	2017	233
Polska i Ukraina w procesie transformacji, integracji i wyzwań dla bezpieczeństwa Europy Środkowo-Wschodniej	Fiszer, Józef (1952- ). 	JN96.A58 F57 2017		Instytut Studiów Politycznych Polskiej Akademii Nauk	2017	219
Alfabet SF : na pograniczu sacrum i profanum	Flejterski, Stanisław (1948- ). 		magazyn	Wydawnictwo ZAPOL Sobczyk	2017	336
Sarajewo : rany są nadal zbyt głębokie	Ghesquière, Hervé (1963- ). 	DR1750 .G44165 2017	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego	2017	201
Noc Tarasowa : (proza)	Fisz, Zenon Leonard (1820-1870). 	PG7158.F457 N63 2017	magazyn	Wydawnictwo Prymat	2017	422
Młot Edenu	Follett, Ken (1949- ). 	PR6056.O45 H3165 2017		Wydawnictwo Albatros	2017	527
Ants among elephants : an untouchable family and the making of modern India	Gidla, Sujatha (1963- ). 	DS422.C3 G54 2017		Farrar, Straus and Giroux	2017	306
Listy 1947-1976	Giedroyc, Jerzy (1906-2000). 	PN5355.P6 Z7383325 2017		"Biblioteka ""Więzi"""	2017	608
Miłość, która trzyma nas przy zdrowych zmysłach : mała droga świętej Teresy z Lisieux	Foley, Mark (1949- ). 		magazyn	Wydawnictwo Karmelitów Bosych	2017	105
Księżyc nad Rzymem	Giedrojć, Magdalena (1971- ). 	PG7207.I38 K75 2017		Prószyński Media	2017	398
7 sekretów terapii dźwiękiem : uzdrawianie w praktyce	Goldman, Jonathan (1949- ). 		magazyn	Studio Astropsychologii	2017	166
Obrazki z dziejów oświaty w Wielkopolsce Wschodniej. Z. 3	Gołdyn, Piotr (1973- ). 		magazyn	Kaliskie Towarzystwo Przyjaciół Nauk	2017	129
Technik mechatronik : kwalifikacja E.3 montaż urządzeń i systemów mechatronicznych	Dziurski, Robert. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	230
Historia górnictwa : technika, mechanizacja, elektryfikacja	Gierlotka, Stefan (1949- ). 	TN808.P7 G54 2017		"""Śląsk"" Wydawnictwo Naukowe"	2017	249
Nawożenie a środowisko	Filipek, Alicja. 		magazyn	Dział Upowszechniania i Wydawnictw IUNG-PIB	2017	118
Organizacja struktur kościoła katolickiego : na terenie obecnej Archidiecezji szczecińsko-kamieńskiej w latach 1945-1989 : problematyka odbudowy obiektów sakralnych ze zniszczeń wojennych i powojennych	Gierlasiński, Janusz. 	BX1568.S93 G44 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	317
Egzaminy prawnicze Ministerstwa Sprawiedliwości. T. 3, Kazusy do egzaminu adwokackiego i radcowskiego	Gorzelnik, Kamil. 	KKP70 .M354 2017 t.3		Wydawnictwo C. H. Beck	2017	218
Możesz odejść, bo cię kocham : o śmierci, pożegnaniu i życiu po stracie	Dziurdzikowska, Renata. 	BF789.D4 D95 2017		Wydawnictwo Zwierciadło	2017	250
Prezent	Fleszar, Hanna. 		magazyn	Novae Res	2017	269
Narodziny hordy	Golden, Christie. 	PS3557.O359267 R57165 2017		Insignis Media	2017	324
Powiązania	Erbel, Maria. 	PG7205.R34 P69 2017		Wydawnictwo Poligraf	2017	500
W zaciszu serca	Gajdowska, Teresa. 		magazyn	Eko-Dom	2017	342
Tak! 60 sekretów nauki perswazji : sztuka przekonywania i wywierania wpływu	Goldstein, Noah J. 	HF5718 .G65165 2017		MT Biznes	2017	304
Parafie i kościoły diecezji gliwickiej = Parishes and churches of the Diocese of Gliwice	Górecki, Piotr (1975- ). 		magazyn	Redakcja Wydawnictw Wydziału Teologicznego UO	2017	306
Bad mommy = Zła mama	Fisher, Tarryn. 	PS3606.I835 B24165 2017		Wydawnictwo SQN	2017	311
Kraków : nowa energia	Gibała, Łukasz (1977- ). 	HT243.P72 K734 2017		Wydawnictwo RM	2017	175
Pielgrzymowanie górnoślązaków do Barda i Wambierzyc	Górecki, Jan (1944-2017). 		magazyn	Drukarnia Archidiecezjalna	2017	195
Przeklęty władca	Folerzyńska, Bogna. 		magazyn	Wydawnictwo Poligraf	2017	127
Przewodnik wędrowca : sztuka odczytywania znaków natury	Gooley, Tristan. 	QH53 .G66165 2017		Wydawnictwo Otwarte	2017	419
Szarpidruty i poeci : piosenka wobec przemian społecznych i kulturowych ostatnich dekad	Gajda, Krzysztof (1972- ). 	ML79 .G35 2017		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2017	443
Polscy męczennicy za wiarę w okresie II wojny światowej	Gajda, Janusz (1944- ). 	D810.C6 G34 2017		Wydawnictwo WAM	2017	189
Ogród - miejsce upraw czy symbol	Giełdoń-Paszek, Aleksandra (1961- ). 	SB450.97 .G44 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	184
Dlaczego kobiety kochają drani	Flicker, Siggy (1967- ). 	HQ801 .F62165 2017		Burda Publishing Polska	2017	229
Sankofa : nie zmarnuj życia	Gaj, Tomasz (1974- ). 	BX2350.3 .G35 2017		Wydawnictwo Polskiej Prowincji Dominikanów W drodze	2017	283
Kontekst świętości : psychologiczne i duchowe refleksje nad życiem św. Teresy z Lisieux	Foley, Mark (1949- ). 		magazyn	Wydawnictwo Karmelitów Bosych	2017	229
Prognozowanie i symulacje w ekonomii i zarządzaniu	Gajda, Jan Bogusław. 	HB3730 .G35 2017		Wydawnictwo C. H. Beck	2017	177
English for dental professions	Fleischer, Ewa. 		magazyn	Centrum Rozwoju Edukacji Edicon	2017	289
Constitutional law	Gajda, Agnieszka. 	KKP2070 .G3513 2017		Wolters Kluwer	2017	201
Wielka własność ziemska w guberni podolskiej w pierwszej połowie XIX wieku	Epsztein, Tadeusz (1959- ). 	HD1329.U38 E67 2017		Instytut Historii PAN	2017	511
English for massage therapists	Fleischer, Ewa. 		magazyn	Centrum Rozwoju Edukacji Edicon	2017	219
Fundusz sołecki : przepisy prawne i zasady wdrożenia	Gawłowski, Robert. 	KKP3655 .G39 2017		Wydawnictwo C. H. Beck	2017	158
Adam Smolana 1921-1987 : [katalog wystawy] 06.10.-03.12.2017	Golińska, Gosia. 		magazyn	Państwowa Galeria Sztuki w Sopocie	2017	112
Konstrukcja rzeczywistości. 3	Fleischer, Michael (1952- ). 	P35.5.P7 F58 2002 t.3		Wydawnictwo LIBRON - Filip Lohner	2017	375
Discovering the social mind : selected works of Christopher D. Frith	Frith, Christopher D. (1942- ). 	BF201 .F75 2017		Routledge	2017	268
Otoczeni przez idiotów	Erikson, Thomas (1965- ). 	BF637.C45 E75165 2017		Wielka Litera	2017	282
Prawo pracy	Florek, Ludwik. 	KKP1270 .F66 2017		Wydawnictwo C. H. Beck	2017	377
Beat Generation : sacrum i profanum	Gibas, Paweł (1990- ). 	PS310.B43 G53 2017		Wydawnictwo Przypis	2017	201
Assassin's Creed : oficjalna powieść filmu	Golden, Christie. 		magazyn	Insignis Media	2017	386
Sezon na szczęście	Fiszer, Roma J. 	PG7206.I79 S49 2017		Edipresse Polska	2017	525
Gotowi na zabawę w biznes? : Startup!	Gontarek, Krystian (2001- ). 	HF5392 .G66 2017		Wydawnictwo Naukowe PWN	2017	198
Zsolnay : węgierska secesja = Hungarian Art Nouveau	Galusek, Łukasz. 	NK4141.H8 G32 2017		Międzynarodowe Centrum Kultury	2017	333
Niektóre wygłoszone kazania, katechezy i wykłady	Goliński, Edward (1952- ). 		magazyn	Warmińskie Wydawnictwo Diecezjalne	2017	103
Ośrodek starożytnego brązownictwa pomorskiego we wczesnej epoce żelaza w Juszkowie, gmina Pruszcz Gdański	Fudziński, Piotr. 	GN780.22.P7 F84 2017		Muzeum Archeologiczne	2017	138
Esej o czasie	Elias, Norbert (1897-1990). 	HM656 .E45165 2017	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2017	220
Wiersze i pieśni	Eichendorff, Joseph von (1788-1857). 	PT1856 .A575 2017		Oficyna Wydawnicza ASPRA-JR	2017	334
Tajemnice lęborskiego podziemia solidarnościowego	Frąckowiak, Maurycy. 		magazyn	Miejska Biblioteka Publiczna	2017	143
Mały komentarz do Konstytucji OCDS	Górski, Krzysztof. 		magazyn	[Wydawnictwo Karmelitów Bosych]	2017	128
Infekcja	Gerritsen, Tess (1953- ). 	PS3557.E687 L54165 2017		Wydawnictwo Albatros	2017	411
Miłosierdzie Boże w nauce świętych Karmelu : XIX Dni Duchowości ze świętymi Karmelu, 12-13 maja 2016	Florek, Tadeusz. 		magazyn	Wydawnictwo Karmelitów Bosych	2017	147
Działalność Polskiej Partii Socjalistycznej w Grudziądzu w okresie międzywojennym (1920-1939)	Frąckowiak-Kleszowska, Halina. 		magazyn	"Klub ""Centrum"" Spółdzielni Mieszkaniowej"	2017	160
Edukacja finansowa jako determinanta wzrostu włączenia finansowego : podejście zintegrowane	Frączek, Bożena. 	HG152 .F73 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	265
Kamień	Fugiel-Kuźmińska, Małgorzata (1982- ). 	PG7206.U45 K36 2017		Wydawnictwo Dolnośląskie. Oddział Publicat	2017	447
Fachowiec	Finder, Joseph (1958- ). 	PS3556.I458 F48165 2017		Wydawnictwo Sonia Draga	2017	331
Trzy opowiadania o matematykach i aniołach	Erlich, Włodzimierz. 		magazyn	Wydawnictwo Poligraf	2017	207
Układanie tęczy	Graboś, Witold (1952- ). 		magazyn	Anita Graboś]	2017	112
Nowe media, technologie i trendy w edukacji : w kierunku mobilności i kształcenia hybrydowego	Frania, Monika. 	LB1028.43 .F73 2017		"Oficyna Wydawnicza ""Impuls"""	2017	155
A niech się brudzą! : [nowy sposób na zdrowie twojego dziecka : ciąża, poród, dzieciństwo]	Finlay, B. Brett (1959- ). 		magazyn	Feeria Wydawnictwo - Wydawnictwo JK	2017	334
Problematyka pracy socjalnej w perspektywie socjologii i polityki społecznej	Frysztacki, Krzysztof (1949- ). 	HV40 .F79 2017		"Wydawnictwo Edukacyjne ""Akapit"""	2017	148
Nie jesteś już pierwszym po Bogu	Dziadosz, Marianna (1943- ). 		magazyn	Podkarpacki Instytut Książki i Marketingu	2017	120
Rośliny niezgody	Erlich, Włodzimierz. 		magazyn	Wydawnictwo Poligraf	2017	313
Carskie gospodarstwo łowieckie w Spale w latach 1885-1914 = The tsar's hunting household in Spała 1885-1914	Dziedzic, Roman. 		magazyn	Max, Jolanta i Michał Słoniewscy	2017	205
Techniki kierowania pojazdami mechanicznymi : podręcznik do nauki zawodu mechanik pojazdów samochodowych, technik pojazdów samochodowych, elektromechanik pojazdów samochodowych, technik transportu drogowego, mechanik-operator pojazdów i maszyn rolniczych, technik mechanizacji rolnictwa i agrotroniki, kierowca mechanik : reforma 2017	Frankowski, Dariusz (1973- ). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	238
Zrywając z diabłem	Dziak-Czekan, Szymon (1984- ). 	PG7204.Z487 Z43 2017		SPDC Publishing	2017	270
"""Wspólna droga, wspólny duch"" : Fundacja ""Krzyżowa"" dla Porozumienia Europejskiego 1989-1998"	Franke, Annemarie (1971- ). 	DK4450 .F73165 2017		Wydawnictwo Nauka i Innowacje	2017	596
Tam, gdzie urodził się Orfeusz	Grabowska-Grzyb, Ałbena (1971- ). 	DR63 .G73 2017		Wydawnictwo Zwierciadło	2017	411
Wielki skok	Freethy, Barbara. 	PS3606.R442 P53165 2017		Wydawnictwo Bis	2017	435
Koncepcja wolności według Jana Pawła II jako odpowiedź na współczesny kryzys wolności : perspektywa francuskojęzyczna	Falenczyk, Marian. 	BT809 .F35 2017		Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego	2017	286
Portret aktorki : moje dzieciństwo za kulisami teatru	Frankowiak, Katarzyna (1951- ). 		magazyn	Pracownia Wydawnicza ElSet	2017	206
Reforma szkolnictwa wyższego w Polsce w debacie publicznej : bilans dyskusji o uniwersytetach (1990-2015)	Dziedziczak-Foltyn, Agnieszka. 	LA843 .D95 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	287
Sekret, którego nie zdradzę	Gerritsen, Tess (1953- ). 	PS3557.E687 I25165 2017		Wydawnictwo Albatros A. Kuryłowicz	2017	382
Lekarz i dusza : wprowadzenie do logoterapii i analizy egzystencjalnej	Frankl, Viktor Emil (1905-1997). 	RC489.L6 F6754165 2017		Wydawnictwo Czarna Owca	2017	275
Kapitał resocjalizacyjny zakładu poprawczego	Frąckowiak, Przemysław. 	HV9076 .F73 2017	magazyn	"Oficyna Wydawnicza ""Impuls"""	2017	399
Metodyka pracy biegłego psychiatry, psychologa oraz seksuologa w sprawach karnych, nieletnich oraz wykroczeń	Eichstaedt, Krzysztof. 	KKP4700 .E53 2017		Wolters Kluwer	2017	458
Skromni bohaterowie wielkiej sprawy : zarys historii Związku Inwalidów Wojennych w powiecie ostrzeszowskim i ostrowskim	Franc, Aneta. 		magazyn	Związek Inwalidów Wojennych Rzeczypospolitej Polskiej	2017	119
O akweduktach miasta Rzymu ; Traktaty miernicze	Frontinus, Sextus Iulius (około 30-około 103). 	TD216 .F76165 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	148
Poradnik innowacyjnego samorządowca : inspiracje, narzędzia, dobre praktyki	Fazlagić, Amir Jan (1971- ). 	JS6133.A2 F39 2017		Poltext	2017	251
Lunatycy	Favre, Jan (1988- ). 	PG7206.A87 L86 2017		StayFly	2017	371
Cykl życia imperium ; W poszukiwaniu środków zaradczych	Glubb, John Bagot (1897-1986). 		magazyn	QBS - Jan Kubań	2017	114
Sprawozdawczość i analiza finansowa	Dyktus, Jadwiga. 	HG4028.B2 D94 2017		Difin	2017	226
Crisis communications : a casebook approach	Fearn-Banks, Kathleen (1941- ). 	HD59 .F43 2017		Routledge Taylor & Francis Group	2017	423
Psychoanaliza a religia	Fromm, Erich (1900-1980). 	BF173 .F87165 2017		Wydawnictwo Vis-à-vis Etiuda	2017	157
Pole śmierci : nieznana bitwa Polaków z Czerwonymi Khmerami	Głuchowski, Piotr (1967- ). 	DS554.8 .G58 2017		Wydawnictwo Agora	2017	270
W stronę natury : zrównoważona gospodarka leśna	Fronczak, Krzysztof. 	SD217.P7 F757 2017		na zlecenie Dyrekcji Generalnej Lasów Państwowych	2017	155
Postrzegane wsparcie organizacyjne : perspektywa wysoce efektywnych systemów pracy	Gojny-Zbierowska, Milena. 		magazyn	Wydawnictwo Uniwersytetu Ekonomicznego	2017	212
Fatima	Felici, Icilio (1892-1965). 		magazyn	Promic Wydawnictwo Księży Marianów	2017	342
Sociology and the new materialism : theory, research, action	Fox, Nicholas J. (1952- ). 	HM585 .F69 2017		Sage	2017	228
Zdrowe społeczeństwo	Fromm, Erich (1900-1980). 	HM1266 .F768165 2017		Wydawnictwo Vis-à-vis Etiuda	2017	365
Siła dywersyfikacji w działalności przedsiębiorstw w kontekście aspektów ekonomicznych, finansowych i organizacyjnych	Ejsmont, Aneta. 	HD61 .E36 2017		Difin	2017	174
Jak wyobrażam sobie świat : przemyślenia i opinie	Einstein, Albert (1879-1955). 	QC16.E5 A25165 2017		Copernicus Center Press	2017	527
Zarządzanie łańcuchem dostaw	Fechner, Ireneusz. 	HD38.5 .F43 2017		Wyższa Szkoła Logistyki	2017	261
Rokokowe i sentymentalne wizje natury w twórczości poetów polskiego oświecenia : Koblański - Karpiński	Ebert, Magda. 		magazyn	[Andrzej Kobrzycki]	2017	131
Paweł Włodkowic i Stanisław ze Skarbimierza	Ehrlich, Ludwik (1889-1968). 	KZ2123 .E37 2017		Teologia Polityczna	2017	300
O byciu człowiekiem 	Fromm, Erich (1900-1980). 	B821 .F69165 2017		Wydawnictwo Vis-à-Vis/Etiuda	2017	189
Stosunki Unii Europejskiej z Chińską Republiką Ludową w XXI wieku	Fechner, Natalia Anna. 	JZ1570.A57 C54 2017		Wydawnictwo Wyższej Szkoły Bezpieczeństwa	2017	315
Błądzące słowa : Jaques Rancière i filozofia literatury	Franczak, Jerzy (1978- ). 	PN45 .F73 2017		Instytut Badań Literackich PAN Wydawnictwo	2017	407
"Alchemia ""Alchemika"""	Eichelberger, Wojciech (1944- ). 		magazyn	Drzewo Babel	2017	195
Umowy w praktyce przedsiębiorcy	Fryc, Marta. 	KKP858 .F79 2017		Wydawnictwo Wiedza i Praktyka	2017	156
Co z tym światem?	Eichelberger, Wojciech (1944- ). 		magazyn	Drzewo Babel	2017	225
Patchworkowe rodziny : jak w nich żyć	Eichelberger, Wojciech (1944- ). 	HQ759.92 .E43 2017		Wydawnictwo Zwierciadło Sp. z o.o.	2017	238
Eventworking czyli Jak efektywnie korzystać z potencjału konferencji, targów i innych wydarzeń biznesowych : poradnik dla przedsiębiorców, managerów i handlowców	Fruga, Bernard. 	HF5734.5 .F79 2017		Sójka Consulting Artur Sójka	2017	167
Starsza pani wnika	Fryczkowska, Anna (1968- ). 	PG7206.R83 S73 2017		Edipresse Polska	2017	408
Nieznane zapiski o getcie warszawskim	Edelman, Marek (1922-2009). 	DS134.64 .E365 2017		Zeszyty Literackie	2017	215
Dlaczego kochamy?	Frankfurt, Harry G. (1929- ). 	BD436 .F73165 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	152
Historia Biblioteki Jagiellońskiej. T. 2, 1775-1918	Frankowicz, Krzysztof (1970- ). 	Z818.K78 Z38 1966 t.2		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	573
Ścieżki nadziei	Evans, Richard Paul (1962- ). 	PS3555.V259 W36165 2017		Między Słowami	2017	302
Medale i rekordy : z historii lekkiej atletyki w regionie podlaskim 1921-2017	Górko, Jerzy (1963- ). 	GV1060.65.P7 G67 2017		Prezydent Miasta Białegostoku	2017	200
Book of abstracts XXIst Zeolite Forum February 7-11, 2017 Boszkowo	Forum Zeolitowe (21 ; 2017 ; Boszkowo). 		magazyn	[Uniwersytet im. Adama Mickiewicza. Wydział Chemii]	2017	108
Echa dawnej Warszawy. [7], Zamki i pałace	Głowacki, Radosław. 	DK4630 .E33 2016 t.7		Agencja Wydawniczo-Reklamowa Skarpa Warszawska	2017	234
I rzekł im... 1, Według św. Mateusza. 	Gawor, Piotr (1944- ). 		magazyn	Wydawnictwo i Drukarnia Świętego Krzyża	2017	411
Jak ćwiczyć prawidłowo i osiągać najlepsze efekty : 73 największe mity i błędy popełniane w sporcie i podczas aktywności fizycznej	Frohn, Birgit (1967- ). 		magazyn	Wydawnictwo Wiedza i Praktyka	2017	116
Partners in crime : the Rockefeller, CFR, CIA, and Castro connection to the Kennedy assassination	Gonzalez, Servando (1935- ). 	E842.9 .G66 2017		Spooks Books, an imprint of InteliBooks	2017	377
Kurort Amnezja	Fryczkowska, Anna (1968- ). 		magazyn	Edipresse Polska	2017	363
Group litigation as an instrument of competition law enforcement - analysis based on European, French and Polish experience	Gac, Maciej. 	KJC6456 .G33 2017		University of Warsaw. Faculty of Management Press	2017	532
Nad Odrą i Oławą : szkice historyczne i krajoznawcze z okolic Oławy	Gałwiaczek, Tomasz (1973- ). 		magazyn	Wipra	2017	133
Dydaktyka specjalna : od wzorca do interpretacji	Głodkowska, Joanna. 	LC3965 .G56 2017		Wydawnictwo Naukowe PWN	2017	313
Zebrulik : pierwszy okruszek szczęścia	Giewoń, Urszula. 		magazyn	Alegoria	2017	128
Izabelin i okolice : historia i dziedzictwo	Fijałkowski, Stanisław (harcerstwo). 	DK4600.I873 F55 2017		[wydawca nieznany]	2017	276
Prawo pierwokupu nieruchomości	Gonet, Wojciech. 	KKP878.P73 G646 2017		Wolters Kluwer	2017	321
Rapsodyczny	Fabisiewicz, Katarzyna. 		magazyn	Towarzystwo Przyjaciół Ostrołęki	2017	109
Woda wróciła czyli O małej retencji w Nadleśnictwie Kaliska słów kilka	Frydel, Krzysztof. 		magazyn	Fundacja Oko-Lice Kultury	2017	173
Porwana i sprzedana	Forsyth, Sarah (1976- ). 		magazyn	Wydawnictwo Edipresse Polska	2017	234
Jeźdźcy snów. Cz. 1, Miasto śpiących dusz	Frydel-Burdyna, Celina. 	PG7206.R84 J49 2017 t.1		Wydawnictwo Poligraf	2017	367
Cypr : cudowna wyspa Afrodyty : szkice z podróży	Gać, Jan (1950- ). 	DS54 .G33 2017		Wydawnictwo Bernardinum	2017	269
Zarys finansów publicznych i prawa finansowego	Gorgol, Andrzej. 	KKP3526 .Z36 2017		Wolters Kluwer Polska	2017	509
Finanse publiczne i prawo finansowe	Frysztak, Małgorzata. 	KKP3526 .F59 2017		Wydawnictwo C.H. Beck	2017	545
Miłość stracona	Eker, Anda (1912-1936). 	PG7158.E57 M55 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	309
Załatw pogodę, ja zajmę się resztą	Frydrych, Renata. 	PG7206.R846 Z25 2017		Wydawnictwo Literackie	2017	514
Ferdydurke	Gombrowicz, Witold (1904-1969). 	PG7158.G669 F47 2017		Wydawnictwo Literackie	2017	303
Morderstwa nad Shadow Creek	Fielding, Joy (1945- ). 		magazyn	Edipresse Polska	2017	394
Selected issues of wellbore hydraulics and cementing	Gonet, Andrzej (1951- ). 		magazyn	Wydawnictwa AGH	2017	157
Kompendium gastroenterologiczne	Gonciarz, Maciej. 		magazyn	Termedia Wydawnictwa Medyczne	2017	179
Gdy Europa mówiła po francusku	Fumaroli, Marc (1932- ). 	CB411 .F85165 2017	magazyn	Muzeum Łazienki Królewskie	2017	687
Dzieje parafii : Wawelno, Prądy, Siedliska, Sosnówka	Globisch, Wolfgang (1933- ). 		magazyn	Wydawnictwo i Drukarnia Świętego Krzyża	2017	410
Chwała Aten : dzieje najwspanialszej cywilizacji na świecie	Everitt, Anthony (1940- ). 	DF285 .E93165 2017		Dom Wydawniczy Rebis	2017	558
Drag Adikt	Górski, Tomasz (1994- ). 		magazyn	Wydawnictwo Novae Res	2017	264
Eksperyment Utopia	Evans, Dylan (1966- ). 		magazyn	Grupa Wydawnicza Relacja	2017	237
Czysta męskość : co każdy chłopak powinien wiedzieć o byciu z dziewczyną	Evert, Jason. 		magazyn	Edycja Świętego Pawła	2017	125
Uciekinier	Follett, Ken (1949- ). 		magazyn	Wydawnictwo Albatros	2017	476
Sex God	Force, Marie (1966- ). 		magazyn	Wydawnictwo Amber	2017	238
Krajobraz kulturowy gminy Lubawka	Gliński, Radosław. 		magazyn	Wydawnictwo eBooki.com.pl	2017	328
