title	author	WD_signature	storage	publisher	year	pages
Wielka gramatyka języka angielskiego dla początkujących i zaawansowanych : teoria, przykłady, ćwiczenia	Borowska, Aleksandra. 	PE1129.S6 B665 2010		Edgard, 	2010	398
Krojcok	Braun, Marcin. 		magazyn	Państwowy Instytut Wydawniczy, 	2010	262
Wprowadzenie do filozofii umysłu	Bremer, Józef (1953- ). 	BD418.5.P6 B746 2010		Wydawnictwo WAM, 	2010	255
High intensity plasma pulses in ceramic wettability improvement	Barlak, Marek. 		magazyn	Instytut Problemów Jądrowych im. Andrzeja Sołtana, 	2010	138
Podlaska wieś Zubole : szkic historyczny	Borowik, Przemysław. 		magazyn	na zlec. Towarzystwa Miłośników Ziemi Trzciańskiej, 	2010	208
Podstawy teorii dla praktyków pracy socjalnej	Beckett, Chris (1955- ). 	HV40 .B436 2010		Wydawnictwo Akademii Pedagogiki Specjalnej, 	2010	235
Nadodbiór : dziennik	Brejnak, Elżbieta. 		magazyn	Wydawnictwo Komograf, 	2010	240
Real presence : in search of the earliest icons	Beckett, Wendy (1930-2018). 	N8189.B9 B43 2010		Orbis Books, 	2010	138
Dzieje Tristana i Izoldy	Bédier, Joseph (1864-1938). 	PQ1542.P6 B433 2010		Zielona Sowa, cop. 	2010	103
Krwawa forsa	Bradby, Tom (1967- ). 	PR6102.R33 B56165 2010		Wydawnictwo Dolnośląskie cop. 	2010	401
Cierń w ciele : myśl Apostoła Pawła w filozofii współczesnej	Brejdak, Jaromir (1961- ). 	BS2506.3 .B74 2010		Wydawnictwo WAM, 	2010	225
Polskie koncepcje wychowania seksualnego w latach 1900-1939	Babik, Marek (1966- ). 	HQ57.6.P7 B23 2010		Wydawnictwo WAM, cop. 	2010	326
Dni lata	Barnett, Jill. 		magazyn	Świat Książki, 	2010	462
Struktury własności polskich spółek publicznych a ich strategie rozwoju : praca zbiorowa	Bohdanowicz, Leszek. 	HD2877.7 .B64 2010		Wydawnictwo Uniwersytetu Łódzkiego, 	2010	265
Odpowiedzialność za naruszenie dyscypliny finansów publicznych : komentarz	Borowska, Katarzyna (prawo). 	KKP3529.A312004 B67 2010	magazyn	LexisNexis Polska, 	2010	463
The multiplex in India : a cultural economy of urban leisure	Athique, Adrian. 	PN1993.5.I8 A87 2010		Routledge, 	2010	244
Grecja	Bötig, Klaus. 	DF719 .B68165 2010		Świat Książki, 	2010	160
Secret language	Blake, Barry J. 	Z103 .B54 2010		Oxford University Press, 	2010	328
Słownik wyrazów trudnych i kłopotliwych PWN	Bańko, Mirosław (1959- ). 	PG6625 .B36 2010		Wydawnictwo Naukowe PWN, 	2010	364
Zasady Cathie Black : słynna szefowa amerykańskich magazynów dla kobiet (i nie tylko) radzi, jak osiągnąć sukces w pracy i w życiu	Black, Cathie. 		magazyn	MT Biznes, cop. 	2010	304
Matka Królów	Brandys, Kazimierz (1916-2000). 	PG7158.B63 M38 2010		Prószyński i S-ka, 	2010	220
Stalingrad	Beevor, Antony (1946- ). 		magazyn	Wydawnictwo Znak, 	2010	518
Służymy przy ołtarzu : miniprzewodnik dla ministrantów	Barrois, Frank (1976- ). 		magazyn	Wydawnictwo Jedność, cop. 	2010	104
Mordercze miasto : meksykańskie lekcje umarłych	Bowden, Charles (1945-2014). 	HV5840.M42 C5826165 2010		Wydawnictwo Replika, cop. 	2010	358
Ryby słodkowodne : atlas do oznaczania gatunków	Bergbauer, Matthias (1956- ). 	QL633.A1 B47165 2010		Klub Dla Ciebie - Bauer-Weltbild Media, 	2010	159
D-Day : bitwa o Normandię	Beevor, Antony (1946- ). 	D756.5.N6 B43165 2010	magazyn	"Wydawnictwo ""Znak"", "	2010	610
Jakie to pióro? : oznaczanie piór ptaków krajowych gatunków : przewodnik	Bezzel, Einhard (1934- ). 		magazyn	Multico Oficyna Wydawnicza, cop. 	2010	127
Nie tylko zespół	Belbin, R. Meredith (1926- ). 	HD66 .B43165 2010	magazyn	Oficyna a Wolters Kluwer business, 	2010	133
Z Hajerem do Dalajlamy	Bieniek, Mieczysław. 		magazyn	Annapurna, 	2010	155
The Great Barrier Reef : history, science, heritage	Bowen, James Ernest. 	QH197 .B69 2010		Cambridge University Press, 	2010	454
Patrz gdzie patrzę : psychologiczne aspekty podejmowania cudzej perspektywy	Białek, Arkadiusz. 	BF311 .B53 2010		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2010	219
Droga miecza	Bradford, Chris (1974- ). 	PR6102.R332 W37165 2010		"Wydawnictwo ""Nasza Księgarnia"", "	2010	353
Od niemowlaka do przedszkolaka	Białecka, Bogna (1971- ). 		magazyn	Drukarnia i Księgarnia Świętego Wojciecha. Wydawnictwo Święty Wojciech, cop. 	2010	217
Literatura i architektura : korespondencja sztuk	Biała, Alina (1961- ). 	PN56.A73 B53 2010		Wydawnictwo Szkolne PWN, 	2010	544
Pod osłoną nieba	Bowles, Paul (1910-1999). 	PS3552.O874 S44165 2010		Zysk i S-ka Wydawnictwo, cop. 	2010	324
Repetytorium gimnazjalisty : część humanistyczna : język polski, historia : teoria, zadania, odpowiedzi	Białek, Małgorzata (język polski). 		magazyn	Wydawnictwo Szkolne PWN, cop. 	2010	269
Orońskie ścieżki : przewodnik = Orońsko paths : guide	Bartoszek, Monika. 	NB27.P7 O7624 2010		Centrum Rzeźby Polskiej, 	2010	219
Literatura i malarstwo : korespondencja sztuk	Biała, Alina (1961- ). 	PN53 .B53 2010		Wydawnictwo Szkolne PWN, 	2010	576
Wróżby z koronek	Barry, Brunonia. 	PS3602.A765 L24165 2010		Wydawnictwo Albatros Andrzej Kuryłowicz, 	2010	431
Statystyka dla studentów : z programem STAT_STUD 1.0	Białek, Jacek (ekonomia). 	QA276 .B38 2010	magazyn	Wydawnictwo C.H. Beck, 	2010	247
Historia prawa sądowego	Borkowska-Bagieńska, Ewa (1943- ). 	KKP1572 .B665 2010	magazyn	LexisNexis Polska, 	2010	256
Stosowanie artykułu 52 Konwencji o udzielaniu patentów europejskich w części dotyczącej programów komputerowych	Bałos-Stoczewska, Iga Jadwiga. 	KJC2751.C6 B35 2010		na zlecenie Krakowska Akademia im. Andrzeja Frycza Modrzewskiego, 	2010	119
Lean higher education : increasing the value and performance of university processes	Balzer, William K. 	LB2341 .B35 2010		CRS Press, cop. 	2010	292
Christopher Plantin and engraved book illustrations in sixteenth-century Europe	Bowen, Karen Lee (1964- ). 			Cambridge University Press, 	2010	458
Smak żółci : wspomnienia oficera kontrwywiadu	Bronisławski, Jerzy (1930- ). 		magazyn	Wydawnictwo Adam Marszałek, 	2010	491
Państwo Boże. T. 1	Augustyn (święty ; 354-430). 	BR65.A64 P6 2010 t.1		Hachette, cop. 	2010	664
Lech Bądkowski - znany i nieznany : monografia bibliograficzna za lata 1941-2009	Bedyński, Tomasz. 	PG7158.B3152 B44 2010		Wojewódzka i Miejska Biblioteka Publiczna im. Josepha Conrada Korzeniowskiego w Gdańsku, 	2010	358
Apteki : prawo ochrony zdrowia w pytaniach i odpowiedziach	Biadun, Dobrawa B. 	KKP3094 .B53 2010	magazyn	ABC a Wolters Kluwer business, 	2010	147
W kręgu Bolesława Szczodrego i Władysława Hermana : Piastowie w małżeństwie, polityce i intrydze	Benyskiewicz, Krzysztof. 	DK4224 .B46 2010		Wydawnictwo Uniwersytetu Wrocławskiego, 	2010	151
Berlin 1945 : upadek	Beevor, Antony (1946- ). 	D757.9.B4 B417165 2010		Wydawnictwo Znak, 	2010	579
The lexicography of English : from origins to present	Béjoint, Henri. 		magazyn	Oxford University Press, cop. 	2010	458
English basics for marine engineering students	Augustyniak-Klimczuk, Anna (1958-2013). 	PE1127.N3 A84 2010	magazyn	Wydawnictwo Naukowe Akademii Morskiej, 	2010	131
"Struggle over identity : the official and the alternative ""Belarusianness"""	Bekus, Nelli (1970- ). 	DK507.34 .B45 2010		Central European University Press, 	2010	306
Małżeństwo i rodzina w świadomości młodzieży gimnazjalnej na tle kryzysu jej tożsamości osobowej : studium socjologiczne	Baniak, Józef (1948- ). 	HQ799.P6 B36 2010		"Zakład Wydawniczy ""Nomos"", "	2010	296
Kultura i sztuka w procesie rewitalizacji miast	Bizio, Krzysztof (1970- ). 	HT170 .B59 2010		Wydawnictwo Printshop, 	2010	196
Inżynierska geometria wykreślna : zbiór zadań	Błach, Anna. 	QA501.5 .B59 2010		Wydawnictwo Politechniki Śląskiej, 	2010	353
Joga Śakti : równowaga ducha, ciała i umysłu	Bhandari, Chandra Mohan (1949- ). 	RA781.7 .B48165 2010		Devamber Prakashan, 	2010	183
Deficyty mowy wynikające z uszkodzeń obszarów mózgowych	Bitniok, Michał. 	RC425 .B578 2010		Wydawnictwo Akademii Techniczno-Humanistycznej, 	2010	210
Blisko, za blisko : opowiadania	Bardijewski, Henryk (1932- ). 		magazyn	Wydawnictwo Adam Marszałek, 	2010	170
System organów państwowych według Konstytucji Rzeczypospolitej Polskiej : [podręcznik akademicki]	Bartoszewicz, Michał. 	KKP2500 .B37 2010		Oficyna Wydawnicza Politechniki Opolskiej, 	2010	223
"Historia Zakładów Mechaniczno-Precyzyjnych ""Mera-Błonie"" 1953-2003"	Bezpałko, Jerzy (1938- ). 		magazyn	Towarzystwo Przyjaciół Ziemi Błońskiej, 	2010	278
A pies siedzi i patrzy...	Borzymowska, Barbara (1959- ). 		magazyn	"Fundacja ""Zwierzęta Eulalii"", "	2010	118
Wolni i wyzwalający	Blachnicki, Franciszek (1921-1987). 		magazyn	Wydawnictwo Światło-Życie, 	2010	126
Spadek i darowizna w prawie cywilnym i podatkowym	Babiarz, Stefan. 	KKP770 .B33 2010		LexisNexis, 	2010	543
Jaszczur	Balzac, Honoré de (1799-1850). 	PQ2167.P5 P6 2010		Wydawnictwo Zielona Sowa, cop. 	2010	199
Sociology is a martial art : political writings by Pierre Bourdieu	Bourdieu, Pierre (1930-2002). 		magazyn	The New Press, 	2010	308
Święci	Bower, Scot. 	BR1710 .B69165 2010		Wydawnictwo WAM, cop. 	2010	128
Charyzmat Światło-Życie	Blachnicki, Franciszek (1921-1987). 		magazyn	Wydawnictwo Światło-Życie, 	2010	148
Kapitał kulturowy młodego pokolenia Polski współczesnej : studium na przykładzie wybranych społeczności Podkarpacia	Broszkiewicz, Wojciech. 	HQ799.P62 P6325 2010		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2010	229
Jeśli to fiolet, ktoś umrze : teoria koloru w filmie	Bellantoni, Patti. 	PN1995.9.C546 B46165 2010		Wydawnictwo Wojciech Marzec, 	2010	252
Miejsca kultury	Bhabha, Homi K. (1949- ). 	PN761 .H66165 2010		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2010	321
Plotka : w świetle teorii aktów mowy i zasad etyki komunikacji międzyludzkiej	Błachowicz, Ewa. 	HM1241 .B53 2010	magazyn	Wydawnictwo Uniwersytetu Rzeszowskiego, 	2010	193
Lean Six Sigma secrets for the CIO	Bentley, William (1944- ). 	HD30.2 .B45 2010		CRC Press, cop. 	2010	284
Bez osobowości : dlaczego firmy tracą swoją autentyczność i jak wielkie marki ją odzyskują	Bhargava, Rohit. 	HF5415.1255 .B48165 2010		Oficyna a Wolters Kluwer business, 	2010	332
Zmierzch orła	Becker, Frank S. (1952- ). 	PT2702.E34 A63165 2010		Wydawnictwo M, 	2010	481
Jak zwyciężać w pracy : przywództwo wyższego stopnia w praktyce	Blanchard, Kenneth H. (1939- ). 	HD57.7 .B58165 2010		Wydawnictwo Naukowe PWN, 	2010	131
Farmakologia	Brenner, George M. 	RM300 .B74165 2010	magazyn	Wydawnictwo Uniwersytetu Warszawskiego, cop. 	2010	598
Uzależnienia komputerowe : diagnoza, rozpowszechnienie, terapia	Augustynek, Andrzej. 	RC569.5.I54 A87 2010		Difin, 	2010	159
Czcigodni weterani	Brandys, Marian (1912-1998). 	DK4349 .B7 2010 t.1		Wydawnictwo MG, cop. 	2010	243
Grafologia cyfr : pokaż mi, jak piszesz cyfry, a powiem ci, jaki jesteś	Bédard, Nicole. 	BF892 .B43165 2010		Klub dla Ciebie, 	2010	284
Tajemnica grobowca	Berry, Steve (1955- ). 	PS3602.E764 C43165 2010		Wydawnictwo Sonia Draga, 	2010	572
Boys of Summer. T. 1	Austen, Chuck (1960- ). 		magazyn	Wydawnictwo Studio JG, 	2010	197
Giełdowe giganty	Boik, John (1961- ). 	HG4661 .B65165 2010		Oficyna a Wolters Kluwer business, 	2010	211
Polskie prawo finansowe : zarys ogólny	Borodo, Andrzej (1949- ). 	KKP3526 .B67 2010		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2010	294
Szósty zmysł w zarządzaniu firmą : tworzenie wykonalnych planów i modeli biznesowych 	Bossidy, Larry. 	HD58.8 .B68165 2010		MT Biznes, 	2010	272
Bądź najlepszy! : jak zorganizować sobie pracę, odnieść sukces i zostać liderem	Aurence, Philippe. 	HF5734.5 .A93165 2010		Klub dla Ciebie, cop. 	2010	127
Jak wygrać wybory? : [praktyczne przykłady i podpowiedzi]	Babiel, Jacek. 		magazyn	babiel.com.pl Jacek Babiel, 	2010	155
Czy istniały dinozaury? czyli Kreacjonizm biblijny dla poczatkujących	Barański, Aleksander (1974- ). 		magazyn	Aleksander Barański Publishing House, 	2010	150
Business contracts handbook	Boundy, Charles (1945- ). 	KD1629 .B68 2010		Gower, 	2010	415
Niewidzialne	Auster, Paul (1947- ). 	PS3551.U77 I58165 2010		Dom Wydawniczy Rebis, 	2010	246
Jednominutowy menedżer : równowaga życia i pracy : [zdrowy tryb życia kluczem do sukcesu]	Blanchard, Kenneth H. (1939- ). 		magazyn	MT Biznes, cop. 	2010	120
Nie bójmy się mówić o piekle	Bot, Jean-Marc (1944- ). 	BT836.3 .B68165 2010		Apostolicum Wydawnictwo Księży Pallotynów Prowincji Chrystusa Króla, cop. 	2010	242
Służąc wspólnocie : 20 lat z historii Samorządu Kalisza [1990-2010]	Bachor, Wojciech (1956- ). 		magazyn	Urząd Miejski, 	2010	346
Odzyskanie dobrego obiektu : [psychoanaliza]	Brenman, Eric (1920-2012). 		magazyn	Wydawnictwo Replika, cop. 	2010	285
Arnolda Bostiusza z Gandawy we Flandrii teologa, filozofa, mówcy i sławnego poety Księga o opiece i patronacie błogosłowianej Maryi Panny nad poświęconym jej zakonem karmelitańskim	Bostius, Arnold (1445-1499). 		magazyn	Flos Carmeli - Wydawnictwo Warszawskiej Prowincji Karmelitów Bosych, 	2010	134
Społeczna historia mediów : od Gutenberga do Internetu	Briggs, Asa (1921-2016). 	P90 .B75165 2010		Wydawnictwo Naukowe PWN, 	2010	466
Basic principles of logic design	Barkalov, Aleksandr Aleksandrovič. 		magazyn	Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2010	297
Biskup Stanisław Kostka Łukomski (1874-1948) : pasterz niezłomny	Białous, Tadeusz. 		magazyn	Towarzystwo Miłośników Rajgrodu, 	2010	358
Sztuka podróżowania	Botton, Alain de (1969- ). 	G151 .B67165 2010		Czuły Barbarzyńca Press, cop. 	2010	235
Dynastia z Ravenscar	Bradford, Barbara Taylor (1933- ). 		magazyn	Świat Książki, 	2010	521
Swada i milczenie : zbiory oratorskie XVII-XVIII wieku - prolegomena filologiczne	Barłowska, Maria. 	PN4055.P7 B37 2010	magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2010	350
Sztuka XV wieku od Parlerów do Dürera	Białostocki, Jan (1921-1988). 	N6371 .B53 2010	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2010	503
Logistyka : koncepcja zintegrowanego zarządzania	Blaik, Piotr. 	HD38.5 .B55 2010		Polskie Wydawnictwo Ekonomiczne, 	2010	476
Wszystko się jeszcze ułoży... : jak pokonać życiowe trudności	Auschitzka, Agnès. 	BV4905.3 .A97165 2010		Wydawnictwo Jedność, cop. 	2010	250
Thomas Bernhard - Spotkanie : rozmowy z Kristą Fleischmann	Bernhard, Thomas (1931-1989). 	PT2662.E7 Z47165 2010		Państwowy Instytut Wydawniczy, 	2010	169
Żył i umarł dla innych : [wspomnienie o zamordowanym ks. Stanisławie Szczepankiewiczu proboszczu Ihrowicy 10.02.1906-24.12.1994]	Białowąs, Jan (1927- ). 		magazyn	Polihymnia, 	2010	129
Wolę zginąć walcząc : wspomnienia z II wojny światowej	Blaichman, Frank (1922- ). 	D810.J4 B54165 2010		Wydawnictwo Replika, 	2010	201
Ustawa o prawach pacjenta i rzeczniku praw pacjenta : komentarz	Augustynowicz, Anna (prawo). 	KKP3098.A312008 H85 2010		CeDeWu, 	2010	239
Społeczeństwo Tomaszowa Mazowieckiego w latach 1918-1939	Borkowski, Kazimierz. 	DK4800.T57 B67 2010		Naukowe Wydawnictwo Piotrkowskie przy Filii Uniwersytetu Humanistyczno-Przyrodniczego Jana Kochanowskiego, 	2010	214
Pomiędzy mężczyzną a kobietą : sztuka porozumiewania się	Artymiak, Małgorzata. 	HQ801 .A78 2010		Wydawnictwo Petrus, cop. 	2010	159
Zarys metodyki obrony lekarza w postępowaniu karnym w sprawach o błąd medyczny	Augustyn, Robert. 	KKP4100 .A94 2010		Wydawnictwo i Drukarnia UNI-DRUK, 	2010	211
Spór o perspektywy cywilizacji zachodniej : szkice z amerykańskiej filozofii społecznej	Błahut-Prusik, Jadwiga. 	CB245 .B55 2010		Instytut Filozofii Uniwersytetu Warmińsko-Mazurskiego, 	2010	238
Eschatologia współczesna dla duszpasterzy i katechetów	Balter, Lucjan (1936-2010). 	BT821.3 .B35 2010		Wydawnictwo Homo Dei, cop. 	2010	342
Aktywność ruchowa młodzieży gimnazjalnej w Polsce na tle wybranych krajów europejskich	Bartoszewicz, Ryszard (wychowanie fizyczne). 	GV288.P6 B38 2010		Wydawnictwo Akademii Wychowania Fizycznego, 	2010	198
Kościół pw. św. Stanisława Biskupa i Męczennika w Czeladzi : perła neoromańska w Zagłębiu Śląsko-Dąbrowskim	Białkiewicz, Zbigniew Jan (1941- ). 	NA5955.P62 C943 2010	magazyn	Urząd Miasta Czeladź, 	2010	123
Recepcja uchwał Soboru Watykańskiego II oraz norm Kodeksu Prawa Kanonicznego w prawie partykularnym Kościoła łomżyńskiego	Bączek, Robert. 		magazyn	Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2010	504
O Niemcach i Polakach : wspomnienia, prognozy, nadzieje	Bartoszewski, Władysław (1922-2015). 	DK4185.G3 B4 2010		Wydawnictwo Literackie, 	2010	649
Solilokwia ; O nieśmiertelności duszy ; O wielkości duszy	Augustyn (święty ; 354-430). 	BR65.A87 P6 2010	magazyn	Wydawnictwo Naukowe PWN, cop. 	2010	222
Angela Merkel : kariera, władza, polityka	Bartosz, Julian (1934- ). 	DD290.33.M47 B37 2010		Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe, 	2010	128
Water music : music making in the spas of Europe and North America	Bradley, Ian C. 	ML240 .B73 2010		Oxford University Press, 	2010	228
Duch pogaństwa	Augé, Marc (1935- ). 	BL48 .A84165 2010		Oficyna Wydawnicza Volumen, 	2010	352
Nad Iłżanką i Zwolenką = Upon Iłżanka and Zwolenka Riviers	Bednarczyk, Henryk (1943- ). 	DK4600.Z95 B44 2010		Wydawnictwo Instytutu Technologii Eksploatacji - PIB, cop. 	2010	117
Środowiskowe uwarunkowania agresywnych zachowań młodzieży : (jako wyznacznik oddziaływań profilaktycznych i interwencyjnych)	Borzucka-Sitkiewicz, Katarzyna. 	BF724.3.A34 B69 2010		Wydawnictwo Uniwersytetu Śląskiego, 	2010	284
Tajne kulty zła	Black, Ray. 	BP603 .B58165 2010		Bellona, cop. 	2010	189
Odchudzanie krok po kroku : znajdź swój punkt równowagi	Blackburn, George L. (1936- ). 	RM222.2 .B57165 2010		MT Biznes, cop. 	2010	252
Poemat metafizyczny czyli Traktat o drugim rogu nosorożca : obrazujący, jak teoria odwołująca się do dwóch zasad naraz jest dualistyczna w tej mierze, w jakiej głosi wolność człowieka i niemożność zredukowania go do praw natury	Bańka, Józef (1934- ). 		magazyn	"""Śląsk"" Wydawnictwo Naukowe, "	2010	249
Przekonuj i zdobywaj zaufanie w 90 sekund : techniki mistrza NLP	Boothman, Nicholas. 	BF637.C45 B45165 2010		MT Biznes, 	2010	228
Jednostki pomocnicze gminy	Augustyniak, Monika (prawo). 	KKP2937 .A94 2010	magazyn	Wolters Kluwer Polska, 	2010	313
Perswazje	Austen, Jane (1775-1817). 	PR4034.P4 P6 2010		Prószyński Media, 	2010	198
Wyzwania i zagrożenia bezpieczeństwa XXI wieku	Białoskórski, Robert. 	JZ5588 .B6 2010		Wydawnictwo Wyższej Szkoły Cła i Logistyki, 	2010	192
Razem i osobno : religia a dobrostan w warunkach zróżnicowania etniczno-wyznaniowego na przykładzie Przemyśla	Borowik, Irena (1956- ). 	BL980.P6 B674 2010		"Zakład Wydawniczy ""NOMOS"", "	2010	428
Medytacje jerozolimskie : świadectwo pielgrzyma	Augustyn, Józef (1950- ). 		magazyn	Wydawnictwo WAM, 	2010	239
A new class of parallel scheduling algorithms	Bożejko, Wojciech. 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2010	280
Czułe słówka : słownik afektonimów	Bańko, Mirosław (1959- ). 	PG6585 .B36 2010		Wydawnictwo Naukowe PWN, 	2010	149
Właściwości filmów białkowo-skrobiowych - ich swobodna energia powierzchniowa i zwilżalność	Białopiotrowicz, Tomasz (1949- ). 		magazyn	Uniwersytet Marii Curie-Skłodowskiej. Wydział Chemii, 	2010	191
Moje życie zaczęło się od końca	Birenbaum, Halina (1929- ). 	PG7161.I74 M65 2010		Państwowe Muzeum Auschwitz-Birkenau, 	2010	335
ABC użytkownika Microsoft Office 2007	Bremer, Aleksander. 	HF5548.4.M525 B74 2010		Videograf Edukacja, 	2010	208
Zdrowie bez tabu : szczerze o wstydliwych dolegliwościach	Bankhofer, Hademar (1941- ). 	RA776 .B36165 2010		Bauer-Weltbild Media - Klub dla Ciebie, 	2010	221
Misja prusko-litewska biskupa Brunona z Kwerfurtu	Białuński, Grzegorz (1967-2018). 	BX4700.B89 B53 2010		Towarzystwo Naukowe i Ośrodek Badań Naukowych im. Wojciecha Kętrzyńskiego [etc.], 	2010	181
Księga modlitw	Brandstaetter, Roman (1906-1987). 	PG7158.B625 A17 2010	magazyn	"Wydawnictwo ""M"", "	2010	356
Historia oka i inne historie	Bataille, Georges (1897-1962). 	PQ2603.A695 A575 2010		Słowo/Obraz Terytoria, cop. 	2010	346
Kodeks karny skarbowy : przestępstwa i wykroczenia podatkowe oraz dewizowe	Bartosiewicz, Adam. 	KKP3693.A311999 K83 2010		Wydawnictwo C. H. Beck, 	2010	648
Edukacja muzyczna w Polsce : diagnozy, debaty, aspiracje	Białkowski, Andrzej (1956- ). 	MT3.P64 B53 2010		"Fundacja ""Muzyka jest dla wszystkich"", "	2010	170
Komentarz do Hermeneutyki Arystotelesa. Z. 1	Boethius, Anicius Manlius Torquatus Severinus (około 475-524). 	B439 .B6 2010 t.1	magazyn	Wydawnictwo Marek Derewiecki, 	2010	521
Najprościej jak umiem	Boguszewska, Teresa (1932- ). 		magazyn	Oficyna Wydawnicza ŁośGraf, cop. 	2010	103
What is this thing called ethics?	Bennett, Christopher (1972- ). 	BJ1012 .B46 2010		Routledge, 	2010	169
Komentarz do Hermeneutyki Arystotelesa. Z. 2	Boethius, Anicius Manlius Torquatus Severinus (około 475-524). 	B439 .B6 2010 t.2	magazyn	Wydawnictwo Marek Derewiecki, 	2010	530
Joseph Conrad and the swan song of romance	Baxter, Katherine Isobel (1976- ). 	PR6005.O4 Z555 2010		Ashgate Publishing, cop. 	2010	163
Dlaczego istnieje cierpienie? : wielkie pytanie do Boga	Brantschen, Johannes B. (1935- ). 		magazyn	Wydawnictwo Homo Dei, 	2010	132
Katechizacja w diecezji i archidiecezji warmińskiej w latach 1945-2005	Bielinowicz, Adam (1972- ). 		magazyn	"Studio Poligrafii Komputerowej ""SQL"", "	2010	256
Czytanie bilansu przedsiębiorstwa : (dla menedżerów)	Bień, Witold (1927- ). 	HG4028.B2 B54 2010		Difin, 	2010	124
Wyrok sądu polubownego w postępowaniu cywilnym	Błaszczak, Łukasz. 	KKP1829 .B55 2010	magazyn	Oficyna a Wolters Kluwer business, 	2010	504
100 lat! 100 lat! i inne miłe okazje : wesołe zabawy dla dzieci na urodziny, bale i przyjęcia	Bernhard, Anna. 		magazyn	Wydawnictwo JEDNOść, cop. 	2010	119
Ballets russes : the art of costume	Bell, Robert (1946- ). 	GV1789.2 .B45 2010		National Gallery of Australia, 	2010	264
Atlas owadów	Bellmann, Heiko (1950-2014). 		magazyn	Wydawnictwo RM, 	2010	191
Przemyśl i jego mieszkańcy w starej fotografii 1870-1970	Błoński, Jacek. 	DK4800.P7 B56 2010		Muzeum Narodowe Ziemi Przemyskiej, 	2010	121
Sztuka wystąpień publicznych : jak się zaprezentować? co i jak mówić? jak umiejętnie wpływać na ludzi?	Beling, Artur. 	PN4129.7 .B45 2010		Harmonia Universalis, 	2010	173
Pisma wybrane. T. 4, 1980-1990	Bartoszewski, Władysław (1922-2015). 		magazyn	"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"", "	2010	417
Państwo Miecława : studium analityczne	Bieniak, Janusz (1927- ). 	DK4600.M3665 B54 2010		Wydawnictwo Naukowe PWN, 	2010	210
Prawo cywilne - część ogólna : prawo rzeczowe	Bieliński, Arkadiusz K. 	KKP500 .B535 2010		Wydawnictwo C. H. Beck, 	2010	341
Reprezentacja Skarbu Państwa i jednostek samorządu terytorialnego	Bieniek, Gerard (1941-2011). 	KKP1723 .B52 2009		LexisNexis, 	2010	254
ZUS - obowiązki pracodawcy jako płatnika	Beliczyńska, Monika. 		magazyn	Wszechnia Podatkowa, 	2010	114
Równowagi, kinetyka przemian i transport substancji w środowisku wodnym : przykłady obliczeń : podręcznik dla studentów szkół wyższych	Bielski, Andrzej (ochrona środowiska). 		magazyn	Wydawnictwo PK, 	2010	158
Przyczyny wybuchu II wojny światowej w Europie	Bell, P. M. H. (1930- ). 	D741 .B45165 2010		"""Książka i Wiedza"", cop. "	2010	403
Pranie pieniędzy w prawie międzynarodowym, europejskim oraz polskim	Bieniek, Beata (1975- ). 	K5223 .B54 2010	magazyn	Oficyna a Wolters Kluwer business, 	2010	270
Współzależność schematu Ja : różnice płciowe : konsekwencje	Błaszczak, Anna (psychologia). 	BF692.2 .B58 2010		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2010	116
Toskania	Brunelli, Silvia. 		magazyn	Wydawnictwo RM, 	2010	104
Fortepian i jego cień	Baczewski, Marek Krystian Emanuel (1967- ). 	PG7161.A324 F67 2010		Wydawnictwo Wojewódzkiej Biblioteki Publicznej i Centrum Animacji Kultury, cop. 	2010	244
Porównanie skuteczności i objawów niepożądanych monoterapii izotopowej oraz terapii izotopowej kojarzonej z radioterapią i/lub leczeniem bisfosfonianami u pacjentów ze zmianami przerzutowymi do kości w przebiegu raka prostaty	Bączyk, Maciej (medycyna). 		magazyn	Wydawnictwo Naukowe Uniwersytetu Medycznego, 	2010	125
ABC współczesnych koncepcji i metod zarządzania	Bernais, Jolanta. 	HD36 .B44 2010		Wydawnictwo Akademii Ekonomicznej im. Karola Adamieckiego, 	2010	218
Ustawa o własności lokali w praktyce	Bieniek, Gerard (1941-2011). 	KKP884.5 .B53 2010		Oficyna Wydawnicza Branta, 	2010	275
ORP Gryf : największy okręt bojowy Polskiej Marynarki Wojennej	Borowiak, Mariusz (1964- ). 	VA619.P6 B665 2010		"Oficyna Wydawnicza ""Alma-Press"", cop. "	2010	293
Z legendą przez wieki. T. 2	Bogdan, Stan (1939- ). 		magazyn	"Wydawnictwo ""Bernardinum"", "	2010	336
