title	author	WD_signature	storage	publisher	year	pages
Marian Waldemar Kuczma : iluminacje błękitu			magazyn	Muzeum Miejskie Miasta Wrocławia = The City Museum of Wrocław	2018	135
Republika Austrii : dzieje, współczesność, relacje polsko-austriackie : (1918-2018)		DB49.P68 R46 2018		Wydawnictwo Wyższej Szkoły Menedżerskiej	2018	280
Dawna kartografia historyczna i wojskowa		GA201 .D39 2018		Wydawnictwa IHN PAN	2018	374
Uniwersytet Medyczny we Wrocławiu w anegdocie			magazyn	Uniwersytet Medyczny im. Piastów Śląskich	2018	222
Sokołowski przegląd prasy czyli Co o nas pisano...			magazyn	Miejska i Gminna Biblioteka Publiczna	2018	163
Powszechny system ochrony praw człowieka : podsumowanie dekad		K3240 .P6342 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	245
Ubezpieczenia wobec wyzwań XXI wieku		HG8017 .U285 2018		Wydawnictwo Uniwersytetu Ekonomicznego we Wrocławiu	2018	336
Fenomen milczenia w kulturze i języku : materiały interdyscyplinarnego sympozjum poświęconego pamięci Profesor Jolanty Rokoszowej zorganizowanego przez Wydział I Filologiczny PAU			magazyn	Wydawnictwo LEXIS	2018	126
Systemy bezpieczeństwa w teorii i praktyce		HV549 .S95 2018		Wojskowa Akademia Techniczna	2018	340
Foresight Lublin 2050 : raport			magazyn	Urząd Miasta	2018	107
Eduinspiracje : konkurs 2018				Wydawnictwo FRSE	2018	135
Ochota : dzielnica z klasą : architektura i mieszkańcy		NA1455.P62 W37574 2018 t.1		Fundacja Hereditas	2018	148
Zarządzanie w rachunkowości, rachunkowość w zarządzaniu		HD29 .Z425 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	119
Folklor Rzeszowiaków : obraz przemian według badań terenowych 2014-2016		DK4600.R944 F65 2018		Muzeum Kultury Ludowej w Kolbuszowej	2018	613
Synagogue and museum		NA4690 .S94 2018		Michael Imhof Verlag	2018	192
Edukacja elit XXI wieku : współczesne elity wobec wyzwań w świecie ponowoczesnym		HM1263 .E38 2018		Wydawnictwo Wyższej Szkoły Bezpieczeństwa	2018	210
Historia Otwartego Międzynarodowego Konkursu na Rysunek Satyryczny (1986-2018) = History of the International Open Cartoon Contest (1986-2018)			magazyn	Pro Libris - Wydawnictwo WiMBP im. Cypriana Norwida w Zielonej Górze	2018	152
Wybory w Niemczech w 2017 roku z perspektywy politologicznej		JN3971.A95 W89 2018		Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe	2018	225
Resocjalizacja nieletnich : stan obecny i perspektywy rozwoju		HV9076 .R473 2018		Wydawnictwo Naukowe Dolnośląskiej Szkoły Wyższej	2018	186
Politechnika Łódzka w informacjach prasowych z lat 1945-1960. Cz. 1, Lata 1945-1950			magazyn	Wydawnictwo Politechniki Łódzkiej	2018	149
Wybrane zagadnienia z tematyki wpływu alkoholizmu na niezdolność do zawarcia małżeństwa : (syndrom DDA, zespół Korsakowa, AA)		KBU3120 .W93 2018		Wydawnictwo Homo Dei	2018	195
Nowoczesne systemy pomiarowe w geomatyce i inżynierii środowiska			magazyn	Wydawnictwo Politechniki Świętokrzyskiej	2018	198
Wady zastawkowe serca : problemy kliniczne		RC685.V2 W335 2018		Anabasis	2018	229
Varia historiae : wybrane aspekty z dziejów i kultury średniowiecza		DK4205 .V37 2018		Muzeum im. Stanisława Fischera	2018	256
Kościół Ewangelicko-Augsburski w relacjach z państwem : aspekty ustrojowe i prawne		KBX .K67 2018		Oficyna Wydawnicza ASPRA-JR	2018	203
Aktualne problemy stosowania prawa			magazyn	Oficyna Wydawnicza Uniwersytetu Zielonogórskiego	2018	173
Środowiskowe, ekonomiczne i jakościowe aspekty produkcji rolniczej			magazyn	Państwowa Wyższa Szkoła Zawodowa	2018	225
Laka perspectives. Vol. 1			magazyn	Fundacja Laka	2018	340
Brudne, odrażające, niechciane w kulturze			magazyn	Bogucki Wydawnictwo Naukowe	2018	140
Instrumenty ochrony środowiska w polskim rolnictwie w kontekście jego zrównoważonego rozwoju				Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy	2018	107
"""Kilka słów o człowieku..."" : co starsi mogą przekazać młodym na temat otaczającego ich świata"		HQ796 .K55 2018		Wydawnictwo Naukowe Katedra	2018	238
Ewolucja dokumentowania i ewidencjonowania podatku od towarów i usług w latach 2017-2018 : praca zbiorowa		KKP3550 .P73 1997 t.283		Instytut Studiów Podatkowych Modzelewski i Wspólnicy	2018	414
Kontynent europejski wobec wyzwań współczesności. T. 3			magazyn	Lwowski Uniwersytet Narodowy im. Iwana Franki	2018	417
Konkurencyjność i rozwój regionów w warunkach integracji europejskiej i globalizacji : stan, trendy, strategie			magazyn	Wydawnictwo Politechniki Śląskiej	2018	655
Jerzy Nowosielski : po śladach... : Michał Bogucki, Ignacy Czwartos, Jacek Dłużewski, Paweł Dutkiewicz, Wojciech Głogowski, Krzysztof Klimek, Anna Kopeć-Gibas, Greta Leśko, Danyło Mowczan, Władysław Podrazik		ND955.P6 J47 2018		BWA Galeria Sztuki	2018	167
Trendy przestrzeni międzynarodowej w wymiarze globalnym i regionalnym. T.2			magazyn	Lwowski Uniwersytet Narodowy im. Iwana Franki	2018	353
Brudne, odrażające, niechciane w języku i literaturze			magazyn	Bogucki Wydawnictwo Naukowe	2018	185
Logistyka i transport w ujęciu systemowym		HD38.5 .L5765 2018		CeDeWu	2018	181
100 wydanie jubileuszowe dedykowane Profesor Elżbiecie Adamowicz : praca zbiorowa		HB3711 .A16 2018		Szkoła Główna Handlowa w Warszawie - Oficyna Wydawnicza	2018	169
Słowa = Words - Iwona Bugajska-Bigos				Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej	2018	110
Beyond the Nile : Egypt and the classical world		N5603.L67 J2534 2018		The J. Paul Getty Museum	2018	344
Bisexuality : theories, research, and recommendations for the invisible sexuality		HQ74 .B675 2018		Springer	2018	198
Opracowania lektur i wierszy dla klas VI-VIII szkoły podstawowej			magazyn	Adamantan	2018	431
Suhrt-sampradana-mala : księga pamiątkowa ofiarowana Profesor Joannie Sachse przez przyjaciół, kolegów, uczniów w siedemdziesiątą rocznicę urodzin		PK102.Z5 S24 2018		Gajt Wydawnictwo 1991 s.c.	2018	435
Polska - Rosja : dwa punkty widzenia na współczesny świat : monografia		JZ1625.A57 R86 2018		Uniwersytet Przyrodniczo-Humanistyczny	2018	227
W kręgu patronatu kobiecego w XVII-XVIII wieku		NX711.E9 W22 2018		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2018	343
Trendy przestrzeni międzynarodowej w wymiarze globalnym i regionalnym. T.1			magazyn	Lwowski Uniwersytet Narodowy im. Iwana Franki	2018	269
Relacje, media, konteksty : praktyka komunikowania się		HN539.5.M3 R45 2018		Oficyna Wydawnicza ASPRA-JR	2018	151
"Białostockie ""Kontrasty"" : szkice i materiały"		PN5355.P6 Z9325 2018		Fundacja Uniwersytetu w Białymstoku Universitas Bialostocensis	2018	406
Ochrona dziedzictwa kulturowego, intertemporalność, archiwum pamięci		DK4044.5 .O343 2018		Uniwersytet im. Adama Mickiewicza w Poznaniu. Wydział Pedagogiczno-Artystyczny	2018	227
Lokalne, niepozorne, niewidoczne : na marginaliach społecznych świata		HN537.5 .L655 2018		Towarzystwo Miłośników Rudzicy	2018	236
Przyszłość ludzkości idzie przez rodzinę : 25 lat Polskiej Federacji Stowarzyszeń Rodzin Katolickich			magazyn	Archidiecezjalne Wydawnictwo Łódzkie	2018	122
Między Wschodem a Zachodem, między Północą a Południem. 2		DS12 .M54 2016 t.2		Wydawnictwo Campidoglio	2018	416
Dziedzictwo kulturowe - aksjologia i transgraniczność		DK4044.5 .D95 2018		Uniwersytet im. Adama Mickiewicza w Poznaniu. Wydział Pedagogiczno-Artystyczny	2018	229
Marzec '68 w Lublinie		DK4800.L7857 M38 2018	magazyn	Wydawnictwo Polihymnia	2018	314
Times of Neolithic transition along the Western Mediterranean		GN776.25 .T55 2018		Springer Nature	2018	417
Ryszard Kuba Grzybowski : wczoraj, dziś, jutro...			magazyn	Łódzki Dom Kultury	2018	103
Modern geopolitics as a challenger for international security : scientific materials of the International Scientific-Practical Conference, February 10, 2018			magazyn	Ivan Franko National University of Lviv	2018	215
Kontynent europejski wobec wyzwań współczesności. T. 4			magazyn	Instytut Nauk Politycznych. Uniwersytet Warmińsko-Mazurski	2018	443
Turystyka XXI wieku : współczesne trendy, problemy i perspektywy rozwoju		G155.A1 T877 2018		Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej	2018	247
Ocena siły rynkowej przedsiębiorcy w nadzorze nad horyzontalnymi koncentracjami przedsiębiorców	Aziewicz, Dariusz. 	K3850 .A98 2017		Wydawnictwo Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego	2017	302
Zaburzenia snu i czuwania : DSM-5 selections	American Psychiatric Association. 	RC547 .A32165 2017		Edra Urban & Partner	2017	174
Prawo gospodarcze publiczne	Bąkowski, Tomasz. 	KKP3190 .P7695 2017		Wydawnictwo C. H. Beck	2017	569
Ochrona środowiska w firmie : kompendium wiedzy dla przedsiębiorcy	Barański, Robert (finanse). 	KKP3127 .B377 2017	magazyn	Ochrona Środowiska Grupa Wydawnicza - Wydawnictwo Wiedza i Praktyka	2017	114
Ustawa o gospodarce komunalnej : komentarz	Banasiński, Cezary. 	KKP2950.A31996 B36 2017		Wolters Kluwer	2017	304
"""Włóczęga"" : wspomnienia komendanta oddziału specjalnego I Batalionu BCH imienia Ziemi Podlaskiej"	Bancarzewski, Franciszek (1915-1986). 		magazyn	Tomasz Bancarzewski]	2017	300
Historia kartografii ziem polskich do końca XVIII wieku	Alexandrowicz, Stanisław (1931-2015). 	GA941 .A44 2017	magazyn	DiG	2017	447
Ekonomika energetyki w modelach matematycznych z czasem ciągłym	Bartnik, Ryszard. 	HD9502.A2 B365 2017		Wydawnictwo Naukowe PWN SA	2017	214
Pokolenie zimy	Aksënov, Vasilij Pavlovič (1932-2009). 	PG3478.K7 P65165 2017		Prószyński Media	2017	500
Czary-mary Klary : zadania i wierszyki utrwalające prawidłową wymowę głoski R	Anders, Marta. 		magazyn	Wydawnictwo Harmonia	2017	180
Wierzę w Jednego Boga : poradnik metodyczny Archidiecezji Warmińskiej do nauczania religii w klasie V	Adamowicz, Ewelina. 		magazyn	Wydawnictwo Katechetyczne	2017	252
Ja, klawisz czyli Raczej wesołe historie	Awarums, Fezój. 		magazyn	Wydawnictwo Poligraf	2017	147
Kołobrzeskie Inspiracje Poetyckie - Spotkania o Zachodzie Słońca : [antologia]	Bartos, Stanisław (1934- ). 		magazyn	Stowarzyszenie Autorów Polskich. O/Kołobrzeg	2017	286
Przewodnik literacki po Łodzi	Badowska, Katarzyna (filologia polska). 	PG7365.L6 B34 2017		Centrum Inicjatyw na Rzecz Rozwoju Regio	2017	381
Portret miasta : Lublin w malarstwie, rysunku i grafice : 1618-1939	Bartnik, Renata. 	N8214.5.P7 B37 2017		Muzeum Lubelskie	2017	293
Metoda zachowań werbalnych : jak uczyć dzieci z autyzmem i innymi zaburzeniami rozwojowymi	Barbera, Mary Lynch (1965- ). 	RJ506.A9 B354165 2017		Fundacja Scolaris	2017	262
Korzenie UKSW : z dziejów uczelni na warszawskich Bielanach	Bartnicki, Roman (1943- ). 	LF4207.W4 B37 2017		Muzeum Niepodległości	2017	500
Orzecznictwo w sprawach podatkowych	Banasik, Paweł. 	KKP3546.5 2017b		Wolters Kluwer	2017	343
Dawny Lublin = Davnìj Lûblìn = Old Lublin	Bartnik, Renata. 	N8214.5.P7 B363 2017		"Wydawnictwo Archidiecezji Lubelskiej ""Gaudium"""	2017	152
Prosumpcja jako wielowymiarowe zachowanie rynkowe : zakres aktywności marketingowej współczesnych nabywców	Baruk, Agnieszka Izabela (1973- ). 	HF5415.5 .B395 2017		Polskie Wydawnictwo Ekonomiczne	2017	272
Pitawal łódzki : głośne procesy karne od początku XX wieku do wybuchu II wojny światowej	Badziak, Kazimierz (1946- ). 	KKP2935.L63 B335 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	325
Ostatnie tchnienie	Armentrout, Jennifer L. (1980- ). 	PS3612.Y58 E95165 2017		Wydawnictwo Filia	2017	446
Podstawy genetyki : przewodnik do ćwiczeń laboratoryjnych	Bączkiewicz, Alina. 	QH440.5 .B34 2017		Wydawnictwo Kontekst	2017	206
Skóra : fascynująca historia	Adler, Yael (1973- ). 	RL87 .A45165 2017		Wydawnictwo JK	2017	380
Dürer : w służbie władzy świeckiej i Kościoła	Angielska Szemelowska, Anna. 	N6888.D8 A83 2017		Wydawnictwo Kallisto i Perseusz	2017	213
Doskonała pomyłka	Agnew, Katie (1972- ). 	PR6101.G57 I54165 2017		Wydawnictwo Czarna Owca	2017	479
Żona na sprzedaż	Amila. 	HQ1742.5.A56 A36165 2017		Prószyński Media	2017	246
Anioł z betonu	Abbott, Patricia. 	PS3601.B39 C55165 2017		Print Studio	2017	308
Prawo konstytucyjne	Banaszak, Bogusław (1955-2018). 	KKP2070 .B36 2017		Wydawnictwo C. H. Beck	2017	646
Incydenty	Barthes, Roland (1915-1980). 	P85.B33 A32165 2017		Wydawnictwo Eperons-Ostrogi	2017	169
Informacja w ujęciu prawnym przez pryzmat zagadnień terminologicznych	Barański, Michał (prawo). 	K3255 .B37 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	135
Ku integracji społecznej : studium pedagogiczne	Badowska, Mariola (edukacja międzykulturowa). 	LC3736.P6 B33 2017	magazyn	Oficyna Wydawnicza Aspra-JR	2017	239
Atlas klawiterapii	Barbasiewicz, Ferdynand (1980- ). 	RM723.A27 B37 2017		Centrum Klawiterapii	2017	182
Stając przed Bogiem	Alfons Maria de Liguori (święty ; 1696-1787). 		magazyn	Homo Dei	2017	173
Przez jasne wrota	Bandrowski, Jerzy (1883-1940). 	DS508 .B36 2017		Klinika Języka	2017	207
"""Jak dojechałem do tej stumetrówki"" : wspomnienia ze służby wojskowej"	Bączkowski, Tadeusz Józef (1913-2015). 		magazyn	Instytut Polski i Muzeum im. gen. Sikorskiego	2017	105
Samowychowanie w ujęciu wybranych autorów XX wieku	Balcer, Elwira. 	LC32 .B35 2017		Katolicki Uniwersytet Lubelski Jana Pawła II	2017	422
Complex analysis of the potential of rural tourism development in the Polish-Slovak border region	Bajorek, Wojciech. 		magazyn	Wydawnictwo Uniwersytetu Rzeszowskiego	2017	224
Zatęsknię za tobą jutro	Bakkeid, Heine (1974- ). 	PT8952.12.A45 J44165 2017		Wydawnictwo Sonia Draga	2017	325
To właśnie robię : znana fotoreporterka o życiu między wojną i miłością	Addario, Lynsey (1973- ). 	TR140.A34 A34165 2017		Świat Książki Wydawnictwo	2017	372
Kobieta w klatce	Adler-Olsen, Jussi (1950- ). 	PT8176.1.D54 K8165 2017		Wydawnictwo Sonia Draga	2017	363
54 dnâ iz žizni delovogo čeloveka : język rosyjski dla poczatkujących	Anchimiuk, Olga. 	PG2120.C6 A55 2017		Wydawnictwo Uczelniane Państwowej Wyższej Szkoły Zawodowej im. prof. Edwarda F. Szczepanika w Suwałkach	2017	323
Wojna i więzienie	Aksënov, Vasilij Pavlovič (1932-2009). 	PG3478.K7 V65165 2017		Prószyński Media	2017	518
Samorealizacja filmowa	Aksinowicz, Konrad (1978- ). 	PN1995.9.P7 A57 2017		Wydawnictwo Wojciech Marzec	2017	352
Zulejka otwiera oczy	Âhina, Guzelʹ Šamilevna (1977- ). 	PG3492.34.A36 Z45165 2017		Noir sur Blanc	2017	462
Wpływ ekspansji zagranicznej na efektywność przedsiębiorstw	Barłożewski, Krystian. 	HD62.4 .B38 2017		Wydawnictwo C. H. Beck	2017	311
Podstawy neonatologii dla studentów	Balcerak, Katarzyna. 		magazyn	Warszawski Uniwersytet Medyczny. Dział Redakcji I Wydawnictw	2017	131
Element antysocjalistyczny : Samorząd Studentów na Uniwersytecie im. A. Mickiewicza w Poznaniu w latach 1980-1989	Bartkowiak, Jacek (1962- ). 	LA843.7 .B37 2017		na zlecenie Fundacji św. Benedykta	2017	616
Autotermiczna termofilna stabilizacja osadów ściekowych	Bartkowska, Izabela. 	TD769 .B37 2017		Wydawnictwo Seidel-Przywecki	2017	124
Sąd zaangażowany społecznie : pożądany kierunek zmian	Banasik, Przemysław. 	KKP1580 .B36 2017		Wydawnictwo C. H. Beck	2017	318
Prawo prywatne wobec wyzwań współczesności : księga pamiątkowa dedykowana Profesorowi Leszkowi Ogiegle	Barański, Michał (prawo). 	K7040 .B37 2017		Wydawnictwo C. H. Beck	2017	562
Mogiła rabacyjna na Cmentarzu Starym w Tarnowie : grób uczestników nieszczęsnych wydarzeń z lutego 1846 roku	Baczyński, Bogusław Andrzej. 		magazyn	Miejska Biblioteka Publiczna im. Juliusza Słowackiego	2017	143
Żegluga oceaniczna	Baranowski, Krzysztof (1938- ). 	GV811 .B375 2017		Szkoła pod Żaglami Krzysztofa Baranowskiego	2017	419
Peregrynacje kapitolińskie	Barłóg, Piotr (1983- ). 		magazyn	Uniwersytet Artystyczny. Wydział Architektury Wnętrz i Scenografii	2017	300
Reformacja. T. 2, Historia i teologia luterańskiej odnowy Kościoła w Niemczech w XVI wieku. Cz. 2	Barański, Łukasz. 	BR305.3 .B37 2016 t.2		Wydawnictwo Augustana	2017	333
Syberia 1581-1697	Barkowski, Robert F. (1963- ). 	DK764 .B37 2017		Bellona	2017	237
Sekret willi Romantica	Adler, Elizabeth A. 	PR6051.D56 C43165 2017		Wydawnictwo Filia	2017	382
Zygmuncie, i kto tu rządzi?	Bąkiewicz, Grażyna. 		magazyn	"Wydawnictwo ""Nasza Księgarnia"""	2017	221
Zaczyna się od pasji 	Abraham, Keith. 	BF637.S8 A32165 2017		Wydawnictwo Studio Emka	2017	238
W jeżynowym grodzie	Barklem, Jill (1951-2017). 		magazyn	Znak emotikon	2017	247
Poczet władców słowiańskich 631-1168 : Połabie	Barkowski, Robert F. (1963- ). 	DD281.2.S55 B364 2017		Bellona	2017	254
Historia wojen gdańskich : średniowiecze	Barkowski, Robert F. (1963- ). 	DK4600.G4465 B37 2017		Bellona	2017	332
Tajemnica Jacoba. 3	Andrzejczuk, Beata (1966- ). 		magazyn	Dom Wydawniczy Rafael	2017	244
Koreańczycy : w pułapce doskonałości	Ahrens, Frank (1963- ). 	HD9710.K62 A46165 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	347
Zabójcy bażantów	Adler-Olsen, Jussi (1950- ). 	PT8176.1.D54 F37165 2017		Wydawnictwo Sonia Draga	2017	377
Pompeje : trzy ostatnie dni : 23-25 października 79 r n.e.: godzina po godzinie, największa tragedia starożytności	Angela, Alberto (1962- ). 	DG70.P7 A54165 2017		Edra Urban & Partner	2017	503
Zwierzęta w okopach : zapomniane historie	Baratay, Éric (1960- ). 	D639.A65 B37165 2017	magazyn	Wydawnictwo w Podwórku	2017	345
Odpowiedzialność odszkodowawcza za szkody klimatyczne z perspektywy prawa Unii Europejskiej	Adamczak-Retecka, Monika. 	KJE1639 .A93 2017		Wydawnictwo Uniwersytetu Gdańskiego	2017	239
Vademecum zamawiającego	Bajorek, Mirosława. 	KKP2754 .B35 2017	magazyn	Wydawnictwo C. H. Beck	2017	423
Krucjata połabska 1147	Barkowski, Robert F. (1963- ). 	D162.5.G3 B37 2017		Bellona	2017	211
Oskarżenie : opowieści totalitarne	Bandi (1950- ). 	PL994.627 .G63165 2017		Wydawnictwo Czarna Owca	2017	262
Rola samorządu w sferze podnoszenia konkurencyjności regionów w Polsce i Niemczech	Balcerek-Kosiarz, Marta. 	HT395.P6 B34 2017		Dom Wydawniczy Elipsa	2017	320
Wielowymiarowość człowieka	Bałandynowicz, Andrzej (1952- ). 		magazyn	Kresowa Agencja Wydawnicza	2017	200
Jedenastoletnia żona	Ahdal, Nada (2002?- ). 		magazyn	Wydawnictwo AMBER	2017	172
Biofarmacja	Bączek, Tomasz. 	RM301.4 .B23 2017		Edra Urban & Partner	2017	340
Galicja a wojsko austriackie : 1772-1867	Baczkowski, Michał (1969- ). 	UA678.G35 B33 2017		"Towarzystwo Wydawnicze ""Historia Iagellonica"""	2017	177
Wielowymiarowość partycypacji kobiet w systemach medialnych a polityka równości	Balczyńska-Kosman, Alina. 	P94.5.W65 B35 2017		Wydawnictwo Naukowe WNPiD UAM	2017	181
Zamek na wzgórzu	Bakow, K. M. (1977- ). 	PG7202.A365 Z25 2017		Muzeum Historyczne	2017	334
Teoretyczne i praktyczne aspekty zarządzania kryzysowego na obszarze województwa podkarpackiego na przykładzie 21. Brygady Strzelców Podhalańskich	Barć, Marek. 	JN6759.5.C75 B37 2017		Rambler Press	2017	228
Dom dla studenta : projektowanie architektoniczne wnętrz pokoju w akademiku	Agranovič-Ponomareva, Evgeniâ Samojlovna (1936- ). 	NA6602.D6 A47 2017		Oficyna Wydawnicza Politechniki Białostockiej	2017	316
Wolność, rozwój, demokracja	Balcerowicz, Leszek (1947- ). 	HD84.5 .B33 2017		Wydawnictwo Czerwone i Czarne	2017	413
Badania - rozwój - innowacje : wybrane zagadnienia : praca zbiorowa	Baklarz, Agnieszka. 	Q180.P5 B33 2017		Wydawnictwo Key Text	2017	191
Analiza matematyczna : zbiór zadań	Bartkowiak, Marcin (ekonometria). 		magazyn	Wydawnictwo Uniwersytetu Ekonomicznego	2017	147
Kostek i zagubiony koń	Barker, Claire (1969- ). 		magazyn	Media Rodzina	2017	267
Marian Kościałkowski : malarstwo, rysunek i rzeźba : katalog prac ze zbiorów Muzeum Uniwersyteckiego w Toruniu. T. 1	Banaszak, Marta (1975- ). 	N7255.P63 K66482 2017 t.1		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	478
Walka o wolność : 10 opowiadań z czasów rozbiorów	Bąkiewicz, Grażyna. 		magazyn	Wydawnictwo Literatura	2017	205
Live Factory 2 Warhol by Lupa	Adler, Laure (1950- ). 	PN2859.P66 L863 2017		Muzeum Sztuki Współczesnej MOCAK	2017	148
Nauki ekonomiczne w XXI wieku : dylematy, wyzwania, perspektywy : jubileusz 70-lecia Wydziału Nauk Ekonomicznych Uniwersytetu Ekonomicznego we Wrocławiu	Bartkowiak, Paweł (zarządzanie). 	HB179.P7 B378 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	249
Agencja wynajmu rodziców : wybierz sobie wymarzonych rodziców	Baddiel, David (1964- ). 		magazyn	Wydawnictwo Lemoniada.pl	2017	382
Na drodze bez powrotu : pierwsze przejście grani Mazeno na Nanga Parbat	Allan, Sandy. 	GV199.44.P182 N362165 2017		"Wydawnictwo ""Helion"""	2017	246
Złowić frajera : ekonomia manipulacji i oszustwa	Akerlof, George A. (1940- ). 	HB74.P8 A495165 2017		Polskie Towarzystwo Ekonomiczne	2017	259
Z zakamarków pamięci i po lekturze	Bąkowski, Andrzej (1927- ). 	KKP110.B345 A33 2017		"Redakcja ""Palestry"""	2017	643
Z przeszłości sądeckiej rodziny Aleksandrów	Aleksander, Tadeusz (1938- ). 		magazyn	[Prezydent Miasta Nowego Sącza]	2017	118
Maddaddam	Atwood, Margaret (1939- ). 	PR9199.3.A8 M33165 2017		Prószyński Media	2017	500
Gniew i świt	Ahdieh, Renée. 	PS3601.H385 W73165 2017		Wydawnictwo FILIA	2017	461
Przez dziesięciolecia	Balcerak, Wiesław (1934- ). 		magazyn	Wydawnictwo Neriton	2017	209
13 Akademia Dermatologii i Alergologii, Słupsk - Dolina Charlotty - Ustka, 9-12.02.2017 = Akademiâ Dermatologii i Allergologii, Slupsk- Dolina Šarlotty - Ustka : 25 Światowy Dzień Chorego : program i streszczenia	Akademia Dermatologii i Alergologii (13 ; 2017 ; Słupsk / Ustka). 		magazyn	"Wydawnictwo ""Bernardinum"""	2017	111
Fatima : historia objawień i kultu : pamiątka Jubileuszu 100-lecia objawień fatimskich	Balon, Marek. 		magazyn	Dom Wydawniczy Rafael	2017	119
Problemy przeobrażeń współczesnego społeczeństwa i gospodarki - perspektywy rozwoju i ograniczenia : ujęcie interdysycyplinarne	Adler, Donata. 	HB179.P7 A36 2017		Państwowa Wyższa Szkoła Zawodowa	2017	224
Różne aspekty wykorzystania biomasy pofermentacyjnej	Bartkowiak, Anna (biologia). 		magazyn	Instytut Technologiczno-Przyrodniczy	2017	106
Podstawy międzynarodowej ochrony praw człowieka : zarys wykładu z materiałami źródłowymi	Balcerzak, Michał (prawo). 	K3240 .B347 2017		"TNOiK ""Dom Organizatora"""	2017	239
Teen explorer 7 : podręcznik	Bandis, Angela. 		magazyn	Nowa Era	2017	174
Pan Miłości	Ames, Carver Alan (1953- ). 		magazyn	Wydawnictwo Esprit	2017	315
Refleksja krytyczna nad myślą muzułmańską : źródła	Abu-Zaid, Nasr Hamid (1943-2010). 	BP161.3 .A28 2017		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2017	236
Nastroje : jak nauczyć się pogody ducha	André, Christophe (1956- ). 	BF521 .A53165 2017		Wydawnictwo Czarna Owca	2017	550
The early medieval settlement complex at Czermno in the light of results from past research (up to 2010) : pottery finds = Wczesnośredniowieczny zespół osadniczy w Czermnie w świetle wyników badań dawnych (do 2010) : ceramika naczyniowa	Auch, Michał. 	DK4800.C876 E27 2016 t.3		Instytut Archeologii i Etnologii Polskiej Akademii Nauk	2017	571
Leksykon krajoznawczy gminy Kórnik : praca zbiorowa	Andrejewska, Stanisława. 	DK4600.K6636 A54 2017		Fundacja Zakłady Kórnickie	2017	202
Zmysły...	Ankudowicz, Agnieszka. 		magazyn	AAart Agnieszka Ankudowicz	2017	166
Trzech przyjaciół w poszukiwaniu mądrości	André, Christophe (1956- ). 	BF637.S4 A53165 2017		Wydawnictwo Czarna Owca	2017	415
Historia Rosji : od Ruryka do Putina : ludzie, daty, wydarzenia	Anisimov, Evgenij Viktorovič (1947- ). 	DK40 .A55165 2017	magazyn	Inicjał Andrzej Palacz	2017	456
A duch wieje kędy chce... : almanach poezji religijnej	Arczewska, Zofia. 		magazyn	[s.n.]	2017	207
Stół przyszłości	Banasiak, Justyna. 		magazyn	Uniwersytet Warmińsko-Mazurski. Wydział Humanistyczny. Instytut Filozofii	2017	193
Furia	Aichner, Bernhard (1972- ). 	PT2661.I326 T74165 2017		Wydawnictwo Sonia Draga	2017	401
Sowiecki książę	Barâkina, Èlʹvira Valerʹevna (1975- ). 	PG3491.42.R53 K5165 2017		Prószyński Media/Prószyński i S-ka	2017	559
Genetyka medyczna i molekularna	Bal, Jerzy. 	RB155 .B28 2017		Wydawnictwo Naukowe PWN	2017	603
Pożegnanie	Andrzejczuk, Beata (1966- ). 		magazyn	"Dom Wydawniczy ""Rafael"""	2017	292
Komercjalizacja wyników badań naukowych	Antoniuk, Jarosław R. 	KKP3160 .A945 2017		Wolters Kluwer	2017	400
Użytkowanie lasu nie jest złe	Antonowicz, Alicja (1972- ). 		magazyn	Ośrodek Kultury Leśnej	2017	122
Moskwa Północna, gdzie Droga Jarosławska	Ârema, Rostislav (1972- ). 	DK511.M6 I27165 2017		Warszawska Metropolia Prawosławna	2017	407
Ognisty sokół	Ann, Kubby. 	PG7201.N48 O37 2017		Wydawnictwo Poligraf	2017	365
Odbiorca ubezwłasnowolniony : teksty o kulturze masowej i popularnej	Barańczak, Stanisław (1946-2014). 	HM621 .B368 2017	magazyn	Wydawnictwo Ossolineum	2017	540
Dochodzenia popożarowe : nauka i technika. T. 1	Baranowski, Dariusz (pożarnictwo). 	TH9180 .B376 2017 t.1		Polskie Towarzystwo Ekspertów Dochodzeń Popożarowych	2017	444
Upadłość konsumencka : komentarz	Adamus, Rafał (prawo). 	KKP1942.A32014 A933 2017		Wydawnictwo C. H. Beck	2017	353
Pozdrawiam i przepraszam	Backman, Fredrik (1981- ). 	PT9877.12.A25 M56165 2017		Wydawnictwo Sonia Draga	2017	456
