title	author	WD_signature	storage	publisher	year	pages
Sam o sobie	Kaczan, Mateusz (1988- ). 		magazyn	Wydawnictwo Polihymnia, 	2011	114
Słownik polszczyzny rzeczywistej (siłą rzeczy - fragment)	janKomunikant. 		magazyn	Primum Verbum, 	2011	138
Własna firma - jak założyć i poprowadzić? : jak zarejestrować firmę?, jakie podatki trzeba płacić?, najważniejsze obowiązki przedsiębiorców, zawieszenie działalności	Jeleńska, Anna (podatki). 		magazyn	Wszechnica Podatkowa, 	2011	184
Wpływ przemian ustrojowych w Rzeczypospolitej Polskiej na działalność Stowarzyszenia Autorów Polskich	Kalinowski, Jan Ryszard (1957- ). 	PG7003.S73 K35 2011		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej, 	2011	247
Narzędzie w dłoniach Maryi : główne aspekty maryjnej duchowości szensztackiej. 1	Kentenich, Joseph (1885-1968). 	BT645 .K46165 2011		Apostolicum Wydawnictwo Księży Pallotynów Prowincji Chrystusa Króla, 	2011	241
Królikiewicz : pracuję dla przyszłości	Kletowski, Piotr (1975- ). 	PN1998.3.K76 A3 2011		Korporacja Ha!art, 	2011	366
Świat się zmienia : geografia : podręcznik do szkół ponadgimnazjalnych : zakres podstawowy	Janicki, Wojciech (geograf). 	G128 .J35 2011		Oficyna Edukacyjna. Krzysztof Pazdro, 	2011	200
Polish Baltic fraternities before 1918	Janicki, Arkadiusz (1972- ). 		magazyn	Towarzystwo Tradycji Akademickiej, 	2011	123
Prawda, Dobro, Piękno = Satjam, Śiwam, Sundaram : opowieść o życiu Bhagawana Śri Sathya Sai Baby. Cz. 1, (1926-1961)	Kastūri, Nā. (1897-1987). 	BL1175.S385 K37165 2011 t.1		Stowarzyszenie Sathya Sai, 	2011	264
Dekalog : refleksje na temat poszczególnych przykazań w oparciu o Katechizm Kościoła Katolickiego	Knabit, Leon (1929- ). 	BV4655 .K53 2011		Wydawnictwo astraia, 	2011	175
Dzieje rodzin fundatorów Świętej Góry : Chocieszewice, Gębice, Gostyń, Kobylepole, Pępowo, Smogorzewo, Wydawy	Janik, Bogusław. 	CT1231.5.M83 J36 2011		Towarzystwo Edukacyjno-Kulturalne Ziemi Pępowskiej, 	2011	559
Oblicza Josepha Ratzingera : zarys dyskusji wokół przemian w teologii strażnika wiary na przełomie XX i XXI wieku	Kleska, Łukasz. 	BX1378.6 .K55 2011		nakł. autora, 	2011	158
Egzamin humanistyczny : testy gimnazjalisty : język polski, historia, wiedza o społeczeństwie, plastyka, ścieżki edukacyjne, analiza dzieła sztuki	Janik-Płocińska, Barbara. 		magazyn	Wydawnictwo Szkolne PWN, dr. 	2011	207
Understanding sponsored search : core elements of keyword advertising 	Jansen, Bernard Jim. 	HF6146.I58 J37 2011		Cambride University Prees, 	2011	277
Miś Fantazy poznaje tajemnicę Kryształu	Karwan-Jastrzębska, Ewa. 		magazyn	Świat Książki. Grupa Wydawnicza Weltbild, cop. 	2011	215
Lubelskie Towarzystwo Dobroczynności (1815-1952)	Kępski, Czesław (1939- ). 		magazyn	Wydawnictwo KUL, 	2011	160
Publiczne prawo gospodarcze w orzecznictwie	Kokocińska, Katarzyna (1973- ). 	KKP3190 .A473 2011		Wydawnictwo Naukowe Uniwersytetu Im. Adama Mickiewicza, 	2011	347
Isidoro Affaitati (1622-1684) : architekt królewski	Karpowicz, Mariusz (1934-2015). 	NA1123.A4 K37 2011		Wydawnictwo Sióstr Loretanek, 	2011	245
Eposy świata : u źródeł kultur : między mitem a historią : literatura, religia, sztuka : tradycja i współczesność	Jarzyńska, Karina. 	PN56.E65 J37 2011		Wydawnictwo Szkolne PWN , 	2011	404
Roman Maciejewski : kompozytor oryginalny i nieznany : studium twórczości skrzypcowej	Kacprzak, Andrzej (skrzypek). 	ML410.M2 K24 2011	magazyn	Akademia Muzyczna im. Stanisława Moniuszki, 	2011	120
Oszukać przeznaczenie	Jackson, Joshilyn. 	PS3610.A33 B33165 2011		Wydawnictwo G+J Gruner + Jahr Polska, cop. 	2011	384
Niecne memy : dwanaście wykładów o kulturze internetu	Kamińska, Magdalena (1974- ). 	HM851 .K346 2011		"Galeria Miejska ""Arsenał"", "	2011	318
Prawo rzymskie : pytania, kazusy, tablice	Kacprzak, Agnieszka (prawo). 	KJA147 .K34 2011		C. H. Beck, 	2011	352
Ryczałt w praktyce  : kiedy warto wybrać ryczałt?, stawki ryczałtu, ulgi dla ryczałtowców, zawieszenie działalności gospodarczej	Jeleńska, Anna (podatki). 		magazyn	Wszechnica Podatkowa, 	2011	166
Tak było - pamiętnik	Janowicz, Jan. 		magazyn	[s. n.], 	2011	111
Społeczno-edukacyjne uwarunkowania startu zawodowego młodych osób niepełnosprawnych : studium empiryczne z regionu łódzkiego	Jachimczak, Beata. 	HD7256.P72 L635 2011		"Oficyna Wydawnicza ""Impuls"", "	2011	242
Podziemie zbrojne na Mazowszu północnym w walce z systemem komunistycznym 1945-1952	Kacprzak, Krzysztof (historia). 	DK4600.M3685 K33 2011	magazyn	Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2011	388
Lalique	Knowles, Eric (1953- ). 	NK5198.L44 K66 2011		Shire Publications, 	2011	128
Kawałki : (aforyzmy)	Kmieciak, Józef Stanisław (1940- ). 		magazyn	Oficyna Wydawnicza Reduta, 	2011	102
The adult learner : the definitive classic in adult education and human resource development	Knowles, Malcolm Shepherd (1913-1997). 	LC5225.L42 K56 2011		Elsevier Butterworth-Heinemann, 	2011	406
Nowe horyzonty : przewodnik po społecznej odpowiedzialności i rozwoju zrównoważonym : wraz z angielsko-polskim słownikiem pojęć, koncepcji i inicjatyw	Jonker, Jan (1915- ). 	HD60 .J66 2011		"Ośrodek Edukacji Ekologicznej ""Źródła"", "	2011	181
Uczenie się jako konstruowanie wiedzy : świadomość, qualia i technologie informacyjne	Kąkolewicz, Mariusz. 	LB1060 .K35 2011		Wydaw. Naukowe Uniwersytetu im. Adama Mickiewicza, 	2011	393
Symbole Apokalipsy : studia z antropologii wyobraźni	Karwowska, Marzena (kulturoznawstwo). 	BS2825.6.S97 K37 2011	magazyn	wyd. nakł. Wydziału Polonistyki Uniwersytetu Warszawskiego, 	2011	143
Rzym	Kerr, Éowyn. 	DG804 .K47165 2011		Langenscheidt Polska, cop. 	2011	127
Zagraniczne migracje zarobkowe z województwa opolskiego w latach 2008-2010 oraz ich wpływ na opolski rynek pracy i sferę fiskalną samorządów terytorialnych : diagnoza i rekomendacje w kontekście rozwoju regionu	Jończy, Romuald (1973- ). 	JV8195 .J676 2011		Urząd Marszałkowski Województwa Opolskiego, 	2011	174
Przestrzeń religijna miasta	Klima, Ewa (geografia). 	BL582 .K56 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	426
Postępowanie administracyjne, postepowanie egzekucyjne w administracji i postępowanie sądowoadministracyjne	Kmiecik, Zbigniew R. 	KKP2730 .K565 2011	magazyn	LEX a Wolters Kluwer business, 	2011	350
Sosnowiec : spacerownik historyczny	Kmiotek, Dariusz (1959- ). 	DK4800.S62 K645 2011		DIKAPPA, 	2011	365
Oprah	Kelley, Kitty. 	PN1992.4.W56 K45165 2011		Świat Książki, 	2011	605
Zakazane uczucie	Jeffries, Sabrina (1958- ). 	PS3610.E39 F67165 2011		Wydawnictwo Bis, 	2011	333
Rękojmia wiary publicznej ksiąg wieczystych	Jelonek-Jarco, Barbara. 	KKP737 .J45 2011		LexisNexis Polska, 	2011	557
Ocaleni : wojenna tułaczka kresowej rodziny	Kelly, Matthew (1975- ). 	CT1232.K42 A34165 2011		Carta Blanca. Grupa Wydawnicza PWN, 	2011	311
Starożytni o sobie	Kerrigan, Michael (1959- ). 	CN340 .K47165 2011		Świat Książki, 	2011	224
Pluton : bohaterowie w Ardenach	Kershaw, Alex. 	D756.5.A7 K47165 2011		Znak literanova 	2011	301
Traktaty polsko-austriackie z lat 1955-1989 : wybór umów dwustronnych	Kisztelińska-Węgrzyńska, Agnieszka (1975- ). 	KZ1301 .K57 2011		[Wydawnictwo PRINTPAP], 	2011	245
Metodyczne aspekty oceny stanu chemicznego wód podziemnych	Kmiecik, Ewa. 		magazyn	Wydawnictwa AGH, 	2011	172
Czynności procesowe zawodowego pełnomocnika w sprawach administracyjnych i sądowoadministracyjnych	Knysiak-Sudyka, Hanna. 	KKP2730 .K585 2011		LexisNexis, 	2011	471
Bezpieczeństwo lotów	Klich, Edmund (1946- ). 	TL553.5 .K58 2011		Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - PIB, © copyright 	2011	310
Tengu : the shamanic and esoteric origins of the Japanese martial arts	Knutsen, Roald. 	GR830.T3 K58 2011		Global Oriental, 	2011	245
Święta służąca : błogosławiona Aniela Salawa	Jankowska, Teresa. 		magazyn	"Wydawnictwo ""Fidei"", "	2011	165
Święta Medea : w stronę komparatystyki pozasłownej	Kadłubek, Zbigniew (1970- ). 	PN517 .K34 2011		Wydawnictwo Uniwersytetu Śląskiego, 	2011	211
Niezłomny w przeciwnościach : błogosławiony ojciec Stanisław Papczyński	Jankowska, Teresa. 		magazyn	"Wydawnictwo ""Fidei"", "	2011	133
I nie wróci więcej... : saga rodzinna	Kisielewski, Tadeusz A. (1950-2018). 	CT1232.K484 A35 2011		Dom Wydawniczy Rebis, 	2011	332
Logos i etos różańca	Kałdon, Stanisław Maria (1945- ). 	BX2163 .K35 2011		Wydawnictwo Diecezjalne i Drukarnia, 	2011	304
Materialne i niematerialne narzędzia motywowania pracowników	Kamińska, Barbara (organizacja i zarządzanie). 	HF5549.5.M63 K3 2011		Wydawnictwo Społecznej Wyższej Szkoły Przedsiębiorczości i Zarządzania, 	2011	174
Żelazowa Wola : fotografie = photography : 1956-1975	Kaczkowski, Adam Ferdynand (1917-1995). 		magazyn	Narodowy Instytut Fryderyka Chopina, 	2011	100
Razem w szkole : edukacja wczesnoszkolna : klasa 3 : przewodnik metodyczny ze scenariuszem zajęć. 1	Kalińska, Agata. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	191
Odmiany doświadczenia religijnego : studium ludzkiej natury	James, William (1842-1910). 	BL53 .J36165 2011	magazyn	Wydawnictwo Aletheia, 	2011	470
Prayers of the blessed John Paul II to Our Lady	Jan Paweł II (papież ; 1920-2005). 		magazyn	Fides et Traditio Press, cop. 	2011	204
Regulae iuris : łacińskie inskrypcje na kolumnach Sądu Najwyższego Rzeczypospolitej Polskiej	Kacprzak, Agnieszka (prawo). 	KJA100 .K33 2011		Wydawnictwo C. H. Beck, 	2011	161
W drodze	Kerouac, Jack (1922-1969). 	PS3521.E735 O5165 2011		W.A.B., 	2011	404
Archeologie przyszłości : pragnienie zwane utopią i inne fantazje naukowe	Jameson, Fredric (1934- ). 	PS374.S35 J36165 2011	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2011	505
Jan Paweł II Wielki : myśli błogosławionego papieża Polaka	Jan Paweł II (papież ; 1920-2005). 		magazyn	Księgarnia św. Jacka, cop. 	2011	206
From history to theory	Klein, Kerwin Lee (1961- ). 	E175.7 .K54 2011		University of California Press, 	2011	216
Cień gejszy	Klejzerowicz, Anna. 	PG7211.L453 C54 2011		Wydawnictwo Replika, cop. 	2011	251
Pokonać odrzucenie : twoje życie może zyskać nową jakość	Jackson, John Paul (1950-2015). 		magazyn	Koinonia - Wydawnictwo Chrześcijańskiej Fundacji Życie i Misja, 	2011	107
Czynnik ludzki we współczesnym przedsiębiorstwie : zasób czy kapitał? : od zarządzania kompetencjami do zarządzania różnorodnością	Jamka, Beata (1961- ). 	HF5549 .J35 2011		Oficyna a Wolters Kluwer business, 	2011	383
Dobrze Was rozumiem, nie obca mi praca... : Kardynał Karol Wojtyła - Ojciec Święty Jan Paweł II w Piekarach Śląskich	Jan Paweł II (papież ; 1920-2005). 		magazyn	Księgarnia św. Jacka, 	2011	151
Big Sur	Kerouac, Jack (1922-1969). 	PS3521.E735 B54165 2011	magazyn	Wydawnictwo W.A.B., 	2011	262
Metoda zarządzania ryzykiem w inżynierii drogowej	Jamroz, Kazimierz. 	HE5614 .J35 2011		Wydawnictwo Politechniki Gdańskiej, 	2011	245
Czytanki o św. Maksymilianie Marii Kolbem w 70. rocznicę męczeńskiej śmierci : 14 VIII 1941 - 14 VIII 2011	Kaźmierczak, Józef (1950- ). 		magazyn	Wydawnictwo Ojców Franciszkanów, 	2011	125
Wprowadzenie do nieliniowej termomechaniki ciał odkształcalnych 	Kleiber, Michał (1946- ). 		magazyn	Wydawnictwo Instytutu Podstawowych Problemów Techniki PAN, 	2011	360
Ewangelia Jana Pawła II	Jan Paweł II (papież ; 1920-2005). 	BS2555.53 .J37165 2011		Edycja Świętego Pawła, cop. 	2011	230
Ten, który toczy nasze dusze i ciała... : robak i robactwo w kulturze i literaturze	Kawa, Marek (filolog). 	PN56.W68 K39 2011		Wydawnictwo Adam Marszałek, cop. 	2011	407
W sercu Żoliborza : historia Spółdzielni Budowlano-Mieszkaniowej Żoliborz. T. 1	Klepacz, Władysław. 	HD7287.72.P62 W375 2011 t.1		Spółdzielnia Budowlano-Mieszkaniowa Żoliborz, 	2011	231
Zarządzanie marketingiem w dobie globalizacji : wybrane zagadnienia teorii i praktyki	Kojło, Stefan (1933- ). 	HF1416 .K65 2011		Mazowiecka Wyższa Szkoła Humanistyczno-Pedagogiczna. Wydział Zarządzania i Marketingu, 	2011	223
Historia genealogiczna Jamiołkowskich	Jamiołkowski, Jerzy (1946- ). 	CS879 .J357 2011	magazyn	własnym sumptem, 	2011	382
Różaniec z bł. Janem Pawłem II	Jan Paweł II (papież ; 1920-2005). 		magazyn	Wydawnictwo M, 	2011	138
Spedycja	Januła, Eugeniusz. 	HE5999.A3 J35 2011		Difin, 	2011	255
Wprowadzenie do prawoznawstwa	Jamróz, Adam (1945- ). 	K232.P55 J36 2011		LexisNexis Polska, 	2011	254
Plażownik środkowopomorski	Kawałek, Piotr. 	DK4600.P672 K38 2011		Agora, cop. 	2011	149
Miłość przed pięćdziesiątką	Klepacka-Gryz, Ewa (1961- ). 	HQ1059.4 .K55 2011		Wydawnictwo Zwierciadło, cop. 	2011	223
Cukrownia Chybie w fotografii	Kajstura, Michał. 		magazyn	"Galeria Sztuki Współczesnej ""Na Gojach"", "	2011	248
Postmodernizm, czyli Logika kulturowa późnego kapitalizmu	Jameson, Fredric (1934- ). 	CB430 .J33165 2011		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2011	435
Ochrona danych medycznych	Jackowski, Michał. 	K3611.R43 J33 2011	magazyn	ABC a Wolters Kluwer business, 	2011	237
Chwaliszewo : poznańska Wenecja	Kaczmarek, Jan. 	DK4750.4.C48 K33 2011		Wydawnictwo Miejskie Posnania, 	2011	217
Pocałunek nocy	Kenyon, Sherrilyn (1965- ). 		magazyn	Wydawnictwo MAG, 	2011	425
Język francuski : 20 minut każdego dnia	Kamińska, Izabela (język francuski). 	PC2129.P55 K36 2011	magazyn	Langenscheidt Polska, cop. 	2011	216
Merger control in Europe : the gap in the ECMR and national merger legislations	Kokkoris, Ioannis. 	KJE6467 .K65 2010		Routledge, 	2011	293
Wykładnia prawa : model ogólny a perspektywa Europejskiej Konwencji Praw Człowieka i prawa Unii Europejskiej	Kalisz-Prakopik, Anna. 	K295.P65 K35 2011		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	228
Rzeczpospolita podzielona : studium organizacji i bezsilności władz cywilnych w Powstaniu Warszawskim	Kledzik, Maciej. 	DK4410 .K54 2011		Wydawnictwo LTW, 	2011	264
Lysenko affair and Polish botany	Köhler, Piotr (1962- ). 		magazyn	s.n.], 	2011	305
Informacja biznesowa w internecie	Kalińska, Anna. 		magazyn	Wydawnictwo Stowarzyszenia Bibliotekarzy Polskich, 	2011	223
Kolonie Knellera	Keret, Etgar (1967- ). 	PJ5055.26.E74 K4165 2011		Wydawnictwo W.A.B. , 	2011	106
Aplikacje 2011 : radcowska, adwokacka, notarialna : egzamin wstępny i końcowy : testy, przepisy, objaśnienia. T. 3	Kamiński, Piotr (prawo). 	KKP70 .K38 2011 t.3		LexisNexis Polska, 	2011	449
Balladyny i romanse	Karpowicz, Ignacy (1976- ). 	PG7211.A775 B35 2011		Wydawnictwo Literackie, 	2011	574
Królestwo spokoju	Ketchum, Jack (1946-2018). 	PS3561.E73 P43165 2011		Wydawnictwo Replika, cop. 	2011	420
Godność Polaka : opowieść o Janie Baczewskim	Kamińska, Krystyna (dziennikarka). 		magazyn	Biblioteka Publiczna Miasta i Gminy Dębno, 	2011	108
Rury	Keret, Etgar (1967- ). 	PJ5055.26.E74 T7165 2011		Wydawnictwo W. A. B., 	2011	193
Heil, Herr Hauptwachtmeister! : wojna z Polską	Kirst, Hans Hellmut (1914-1989). 		magazyn	Bellona, 	2011	306
Życie Anny Walentynowicz	Jastrun, Tomasz (1950- ). 	DK4435.W35 J37 2011		Agencja Artystyczna MTJ, 	2011	170
Osiem szczęść : całkiem inne kazania o Ośmiu Błogosławieństwach	Jóźwiak, Stanisław (1967- ). 		magazyn	TUM Wydawnictwo Wrocławskiej Księgarni Archidiecezjalnej, 	2011	109
Zarządzanie bezpieczeństwem w lotnictwie : [materiały dla studentów kierunków: Lotnictwo i Kosmonautyka oraz Bezpieczeństwo Narodowe]	Karpowicz, Janusz. 	HE9797.4.S4 K37 2011		Wydawnictwo Wyższej Szkoły Oficerskiej Sił Powietrznych, 	2011	334
Chmurka	Kamińska, Paulina. 		magazyn	Warszawska Firma Wydawnicza, 	2011	185
Jak założyć firmę w Republice Federalnej Niemiec : samozatrudnienie, sp. z o.o., spółka akcyjna i inne formy działalności gospodarczej : praktyczny poradnik z przykładami	Kawa, Barbara. 	KK2061 .K39 2011		CeDeWu, 	2011	165
8 % z niczego	Keret, Etgar (1967- ). 	PJ5055.26.E74 A7165 2011		Wydawnictwo W.A.B., 	2011	162
Filozof i jego muzy : antropologia Boecjusza - jej źródła i recepcja	Kijewska, Agnieszka (1961- ). 	B659.Z7 K55 2011		Wydawnictwo Marek Derewiecki, 	2011	360
Doświadczenia religijne : studium natury ludzkiej	James, William (1842-1910). 	BL53 .J36165 2011b		Nomos, 	2011	410
Samochody osobowe i pochodne	Jackowski, Jerzy (budowa maszyn). 	TL240 .J33 2011		Wydawnictwa Komunikacji i Łączności, 	2011	351
Księga miasta Pawłowa : dokumenty łączonego sądu ławniczo-radzieckiego z lat 1546-1640	Kawałko, Marian Janusz (1947-2017). 		magazyn	Wydawnictwo Polihymnia, 	2011	209
Tęskniąc za Kissingerem	Keret, Etgar (1967- ). 	PJ5055.26.E74 G33165 2011		Wydawnictwo W. A. B., 	2011	179
Dzieje parafii p.w. Wszystkich Świętych w Liskowie : jubileusz stulecia kościoła parafialnego 1911-2011	Kęszka, Sławomir. 		magazyn	Wydawnictwo Edytor, 	2011	161
Wawrzyniec Gembicki : jako biskup chełmiński i pomezańskiej diecezji wieczysty administrator (1600-1610)	Kalinowski, Jerzy Karol. 	BX4705.G396 K35 2011		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	378
Manazuru	Kawakami, Hiromi (1958- ). 	PL855.A859 M36165 2011		"Wydawnictwo ""Karakter"", "	2011	234
The scope and application of the principle of universal jurisdiction	Kmak, Magdalena. 	K5036 .K53 2011		The Erik Castrén Institute of International Law and Human Rights, 	2011	169
Logiczna problematyka czynu i sprawstwa	Klinowski, Mateusz (1978- ). 	BC199.A28 K55 2011	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2011	168
"Juliusza Słowackiego ""Podróż do Ziemi Świętej z Neapolu"" : glosy"	Kalinowska, Maria (1954- ). 	PG7158.S6 P585 2011	magazyn	Słowo/Obraz Terytoria, 	2011	437
Miasta kościołów Apokalipsy	Klinkowski, Jan (1962- ). 		magazyn	Tum - Wydawnictwo Wrocławskiej Księgarni Archidiecezjalnej, 	2011	119
Organy administracji rządowej wobec zagrożeń terrorystycznych : siły zbrojne wobec terroryzmu	Jałoszyński, Kuba. 	HV6433.P7 J343 2011		Wyższa Szkoła Administracji, 	2011	143
Eucharystia największym darem	Jan Paweł II (papież ; 1920-2005). 		magazyn	Wydawnictwo Sióstr Loretanek, 	2011	102
Nationalism circumscribed : transnational governance of minority rights in post-cold war Europe	Jutila, Matti (1979- ). 	JN12 .J88 2011		Department of political and economic studies. University of Helsinki, 	2011	215
Pokochaj mnie	Kleypas, Lisa (1964- ). 		magazyn	Prószyński i S-ka, 	2011	374
Starożytny Rzym	Jaczynowska, Maria (1928-2008). 	DG209 .J347 2011		Wydawnictwo TRIO, 	2011	491
Skrzydła gołębicy	James, Henry (1843-1916). 	PS2116.W5 P6 2011		Prószyński i S-ka, 	2011	668
Trzech panów na włóczędze	Jerome, Jerome Klapka (1859-1927). 	PR4825.J3 A776165 2011		Zysk i S-ka Wydawnictwo, cop. 	2011	249
Kościelscy : ród, fundacja, nagroda	Klas, Wojciech (1980- ). 	PG7027.2.N35 K53 2011	magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2011	265
Raz w życiu	Kelly, Cathy. 	PR6061.E484 O53165 2011		Wydawnictwo Sonia Draga, 	2011	481
Zastosowanie operatorów cykloparametrycznych do reprezentacji układów okresowo zmiennych	Kłosiński, Radosław. 		magazyn	Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2011	162
Kryzys narodzin	Kitzinger, Sheila (1929-2015). 	RG658 .K58165 2011		Mamania, 	2011	178
Piękna ZłAlicja	James, Rebecca (1970- ). 		magazyn	Wydawnictwo Amber, 	2011	342
Manuskrypty z Qumran : historia prawdziwego Indiany Jonesa	Jones, Vendyl (1930-2010). 	DS110.Q8 J66165 2011		Świat Książki, 	2011	188
Ja, miasto : szkice o (nie tylko polskiej) dramaturgii lat ostatnich	Karasińska, Marta. 	PN1861.2 .K37 2011		Wydawnictwo Naukowe UAM, 	2011	260
Zagadka	Kellerman, Jonathan (1949- ). 	PS3561.E3865 M97165 2011		Wydawnictwo Amber, 	2011	330
Kształtowanie zainteresowań kulturą ludową uczniów klas trzecich przez systemowe integrowanie zajęć	Klasińska, Barbara. 	LB1530 .K55 2011		Wydawnictwo Uniwersytetu Jana Kochanowskiego, 	2011	208
Pieniądze to nie wszystko : rola benefitów w procesie wynagradzania	Kłosowska, Joanna. 	HD4928.N6 K55 2011		Agencja Konsultingowa Sedlak & Sedlak, cop. 	2011	126
Language acquisition in the blind child	Jaworska-Biskup, Katarzyna. 	P118 .J38 2011		Wydawnictwo KUL, 	2011	200
Malowanie gromami	Kaplar, Anna. 		magazyn	Wydawnictwo Nowy Świat, 	2011	103
Koncepcja czynu niedozwolonego w amerykańskiej teorii i filozofii prawa	Karaś, Tomasz. 	KF9230 .K37 2011		Liber, 	2011	313
Praca kuratora sądowego w sprawach rodzinnych, nieletnich i karnych	Jadach, Katarzyna. 	KKP622 .J33 2011		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2011	223
Zbieg przepisów ustawy w prawie karnym : analiza teoretyczna	Kardas, Piotr (1965- ). 	KKP3940 .K377 2011		Wolters Kluwer Polska, 	2011	559
Poradnik leśnej fotografii	Kłosowski, Grzegorz (1952- ). 	TR721 .K66 2011		na zlec. Dyrekcji Generalnej Lasów Państwowych, 	2011	177
Skarga konstytucyjna : wstępne rozpoznanie	Jamróz, Lech. 	KKP2660.C65 J36 2011		Wydawnictwo Stowarzyszenia Absolwentów Wydziału Prawa Uniwersytetu w Białymstoku, 	2011	259
A dictionary of criminal justice	Joyce, Peter (1949- ). 	HV8195.A2 J69 2011		Routledge Taylor & Francis Group, cop. 	2011	321
Świątynia Opatrzności Bożej : dzieje idei i budowy	Karaskiewicz, Katarzyna. 	DK4645.S85 K37 2011	magazyn	Nomos, 	2011	242
Armia Krajowa na Wileńszczyźnie	Kłosiński, Zygmunt (1926- ). 	D802.L52 V555124 2011		Światowy Związek Żołnierzy Armii Krajowej, 	2011	176
Władysław Klimek : poseł z Pływaczewa : pamięć zasłużonemu Polakowi bestialsko zamordowanemu w 1939 r., chwała pamiętającym	Klimek, Henryk Włodzimierz (1933-2017). 		magazyn	Wąbrzeskie Zakłady Graficzne, 	2011	176
Poradnik rozwój, problemy i zagrożenia, wybór zawodu : dla szkół gimnazjalnych	Kliś, Maria (1946- ). 		magazyn	Ministerstwo Edukacji Narodowej, 	2011	112
Kultura grecka a Stary Testament/ Tomasz Jelonek.	Jelonek, Tomasz (1937- ). 	BS1199.G7 J45 2011		"Wydawnictwo ""Petrus"", cop. "	2011	185
Moje wspomnienia	Jałowy, Józef (1885-1954). 		magazyn	Towarzystwo Miłośników Ziemu Brzosteckiej, 	2011	143
Jednostka kontrterrorystyczna - element działań bojowych w systemie bezpieczeństwa antyterrorystycznego	Jałoszyński, Kuba. 	HV8227.7.A45 B754 2011		Wydawnictwo Wyższej Szkoły Policji, 	2011	399
O rodzinie	Jan Paweł II (papież ; 1920-2005). 		magazyn	Wydawnictwo M, 	2011	251
Nudzimisie i przyjaciele	Klimczak, Rafał. 		magazyn	Wydawnictwo Skrzat, cop. 	2011	139
Martyrologium mieszkańców ziemi cieszyńskiej w latach 1939-1945 : słownik biograficzny	Klistała, Jerzy (1935- ). 	D805.G3 K5537 2011	magazyn	"Stowarzyszenie ""Wszechnica"", "	2011	508
Zabytek ruchomy	Jagielska-Burduk, Alicja. 	KKP3183 .J34 2011		Wolters Kluwer Polska, 	2011	340
Pedagogika przedszkolna : nowa podstawa programowa	Klim-Klimaszewska, Anna. 	LB1140.25.P7 K58 2011		Instytut Wydawniczy Erica, 	2011	375
Drabina raju	Jan Klimak (święty ; około 579-około 649). 	BR65.J553 K54165 2011	magazyn	Wydawnictwo Marek Derewiecki, 	2011	437
Wojewódzki Program Rozwojowy dla Szkół Zawodowych	Jaros, Rafał. 		magazyn	Księży Młyn Dom Wydawniczy Michał Koliński, 	2011	200
Reportaże radiowe o krzywdzie i cierpieniu	Klimczak, Kinga. 	PN4781 .K55 2011		Wydawnictwo Primum Verbum, 	2011	288
Perfumiarz : powieść historyczna	Knobloch, Ina. 		magazyn	Wydawnictwo Telbit, cop. 	2011	349
Kwestia Finklera	Jacobson, Howard (1942- ). 	PR6060.A32 F56165 2011		Świat Książki, 	2011	461
Rynek dóbr i usług sportowych	Klisiński, Janusz (1950- ). 	GV716 .K557 2011		Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej, 	2011	152
Dziesięć słów Boga	Jan Paweł II (papież ; 1920-2005). 		magazyn	Wydawnictwo Sióstr Loretanek, 	2011	103
Wybrane problemy zarządzania procesami kształcenia w społeczeństwie informacyjnym	Janczyk, Janusz. 	LB1044.87 .J36 2011		Wydawnictwo Uniwersytetu Śląskiego, 	2011	248
Człowiek i rodzina w przestrzeni medialnej	Jęczeń, Jarosław (1968- ). 	P94.5.F34 J43 2011		Wydawnictwo Diecezjalne i Drukarnia, 	2011	262
Miastowi : slow food i aronia losu	Kamińska, Anna (1980- ). 	HT381 .K36 2011		Wydawnictwo TRIO, 	2011	309
Siłownie wodne między Białką, Dunajcem i Kamienicą	Januszewski, Stanisław (1948- ). 	TJ859 .J36 2011		Biuro Studiów i Dokumentacji Zabytków Techniki, 	2011	208
Ku Bożej chwale	Jaworek, Anna (1976- ). 		magazyn	Wydawnictwo Księży Sercanów Dehon, cop. 	2011	126
Nudzimisie	Klimczak, Rafał. 		magazyn	Wydawnictwo Skrzat, 	2011	123
Skorumpowane miasta : praktyczny przewodnik zwalczania i zapobiegania korupcji	Klitgaard, Robert (1947- ). 		magazyn	Wyższa Szkoła Administracji Publicznej im. Stanisława Staszica, 	2011	128
