title	author	WD_signature	storage	publisher	year	pages
Nad Niemnem. T. 1	Orzeszkowa, Eliza (1841-1910). 	PG7158.O7 N33 2017 t.1		Wydawnictwo Literackie	2017	207
Felietony na drodze. T. 3	Paprzycki, Lech K. (1947- ). 	KKP4384 .P37 2005 t.3		Wydawnictwo Instytutu Ekspertyz Sądowych	2017	437
Wśród pisarzy : rozmowy i wspomnienia. 2	Nyczaj, Stanisław (1943- ). 		magazyn	"Oficyna Wydawnicza ""STON 2"""	2017	271
Lepanto 1571 : różańcowe zwycięstwo	Pielesz, Marcin. 	DR516 .P54 2017		Wydawnictwo eSPe	2017	149
Polityka zagraniczna Francji po zimnej wojnie : 25 lat w służbie wielobiegunowości	Parzymies, Stanisław (1938- ). 	DC417 .P376 2017	magazyn	Wydawnictwo Akademickie DIALOG	2017	598
Georg Brandes i Polacy czyli o fenomenie wzajemnego zainteresowania z Polską w tle	Petelska, Michalina. 	PT8125.B8 Z78 2017		Wydawnictwo Uniwersytetu Gdańskiego	2017	344
Przewodnik muzyczny z małym słownikiem : Klasyka * Folk * Jazz * Pop * Rock * Instrumenty * Teoria	Panek, Wacław (1948- ). 	ML160 .P36 2017		Wydawnictwo Polihymnia	2017	383
Jam session	Niedziela, Jacek (1961- ). 	ML3506 .N543 2017		Akademia Muzyczna im. Karola Lipińskiego	2017	324
Leksykon zabytków architektury Kresów północno-wschodnich	Osip-Pokrywka, Magda. 	NA950 .O74 2017		Wydawnictwo Arkady	2017	391
Karl Grosser : śląski architekt (1850-1918)	Ostrowska-Bies, Marta. 	NA1088.G76 O77 2017	magazyn	Oficyna Wydawnicza ATUT	2017	432
Powstanie i rozwój lecznictwa bólu przewlekłego w Polsce w latach 1945-1991	Paprocka-Lipińska, Anna. 	RB127.5.C48 P35 2017		Gdański Uniwersytet Medyczny	2017	202
A little gay history : desire and diversity across the world	Parkinson, R. B. 	HQ76.25 .P35 2017		The British Museum Press	2017	128
Polityka, strategia, siła : polityka i strategia bezpieczeństwa ekonomicznego Polski w latach 2004-2014	Piekarz, Dawid (1973- ). 	HC340.3 .P476 2017		Bel Studio	2017	242
Australijczyk	Niedźwiecki, Marek (1954- ). 		magazyn	Wielka Litera	2017	295
Drugi List do Koryntian	Paciorek, Antoni (1945- ). 	BS2675.53 .P33 2017		Edycja Świętego Pawła	2017	623
Dziecko z niepełnosprawnością wzroku w roli ucznia szkoły ogólnodostępnej, integracyjnej i specjalnej 	Papuda-Dolińska, Beata (1987- ). 	HV1626 .P37 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	229
Transport drogowy. T. 1	Piekarski, Wiesław (1948- ). 	HE5611 .P54 2017 t.1		Towarzystwo Wydawnictw Naukowych Libropolis	2017	239
Wiersze wybrane	Ostromęcki, Bogdan (1911-1979). 	PG7174.S76 A17 2017		"Wydawnictwo Ośrodek ""Brama Grodzka-Teatr NN"""	2017	119
Transport drogowy. T. 2	Piekarski, Wiesław (1948- ). 	HE5611 .P54 2017 t.2		Towarzystwo Wydawnictw Naukowych Libropolis	2017	291
Dzieje Polski. T. 3, 1340-1468 : Królestwo zwycięskiego orła	Nowak, Andrzej (1960- ). 	DK4140 .N67 2014 t.3		Biały Kruk	2017	462
Muzyka we Lwowie : od Mozarta do Majerskiego : kompozytorzy, muzycy, instytucje	Piekarski, Michał (muzykologia). 		magazyn	Fundacja Dziedzictwo Kresowe	2017	353
Echa dawnej Warszawy. [6], Kościoły i kaplice	Otrębski, Piotr. 	DK4630 .E33 2016 t.6		Agencja Wydawniczo-Reklamowa Skarpa Warszawska	2017	255
Powiat działdowski : zarys encyklopedyczny : (osoby, miejsca, miejscowości, instytucje, czasopisma, organizacje, wydarzenia)	Perzyński, Benedykt (1964- ). 	DK4600.D965 P47 2017		Starostwo Powiatowe	2017	415
(Nie) bój się Boga : co Biblia mówi o lęku?	Piekarz, Danuta (1966- ). 		magazyn	Wydawnictwo WAM	2017	161
Diana, Camilla, Karol	Niedźwiedzka, Magdalena. 	PG7214.I39 D53 2017		Prószyński Media	2017	407
Autoodpowiedzialność człowieka w pedagogii Bożej : refleksja na tle współczesności	Noyszewska, Aleksandra (1953- ). 		magazyn	Wydawnictwo Polihymnia	2017	150
Daleka droga do wody	Park, Linda Sue (1960- ). 	PS3616.A69 L66165 2017		Media Rodzina	2017	133
Cezaryzm demokratyczny : wybór pism	Peretiatkowicz, Antoni (1884-1956). 	JC11 .P47 2017		Wydział Studiów Międzynarodowych i Politycznych Uniwersytetu Jagiellońskiego	2017	404
Deniwelacja	Mróz, Remigiusz (1987- ). 	PG7213.R675 D46 2017		Wydawnictwo Filia	2017	491
Heidegger, history and the Holocaust	O'Brien, Mahon. 	B3279.H49 O25 2017		Bloomsbury Academic an imprint of Bloomsbury Publishing Plc	2017	171
Responsybilizm w sporze o internalizację działań	Paprzycka-Hausman, Katarzyna (1967- ). 	B105.A35 P37 2017		Wydawnictwo Naukowe Semper	2017	342
Roman Republican coins and their imitations from the territory of Ukraine and Belarus = Rimskie respublikanskie monety i ih imitacii s territorii Ukrainy i Belarusi	Myzgin, Kirill Valerʹevič (1983- ). 	CJ893.U4 M89 2017	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2017	290
United States at a glance : geography, history and culture of the United States of America	Ociepa, Roman. 		magazyn	PWN Wydawnictwo Szkolne	2017	352
Szkicownik Gorlicki	Patoczka, Piotr (1949- ). 		magazyn	Wydawnictwo AMELIA Aneta Siewiorek	2017	116
Kompozyty magnezowe : wybrane zagadnienia technologiczne	Olszówka-Myalska, Anita. 		magazyn	Wydawnictwo Politechniki Śląskiej	2017	149
Trzeci klucz. T. 1	Nesbø, Jo (1960- ). 	PT8951.24.E83 S67165 2017 t.1		Wydawnictwo Dolnośląskie	2017	285
Wszystko dla niej	Palmer, Diana (1946- ). 		magazyn	Edipresse Polska	2017	267
Bratnie dusze	Palmer, Diana (1946- ). 		magazyn	Edipresse Polska	2017	297
Dzienniki i zapiski. T. 4, 1953	Osiecka, Agnieszka (1936-1997). 	PG7174.S5 Z465 2013 t.4		Prószyński i S-ka	2017	462
Powrót na ranczo	Palmer, Diana (1946- ). 		magazyn	Edipresse Polska	2017	170
Inwestycje rozwojowe małych i średnich przedsiębiorstw : perspektywa cyklu rozwoju organizacji i kapitału całkowitego	Pauli, Urban (1979- ). 	HG4027.7 .P36 2017		CeDeWu	2017	194
Stany nagłe w geriatrii	Murdoch, Iona (1984- ). 	RC952.5 .M87165 2017		Edra Urban & Partner	2017	308
Sutra serca : wykłady na temat Prajnaparamitahrdaya Sutra Gautamy Buddy, wygłoszone w dniach 11-20 listopada 1977 r.	Osho (1931-1990). 		magazyn	Wydawnictwo KOS	2017	315
#Wawskie14	Pawełek, Jakub. 	PG7216.A886 W38 2017		Warbook	2017	393
Rozporządzenie UE Nr 2015/2120 w zakresie dostępu do otwartego internetu : komentarz	Piątek, Stanisław (1951- ). 	KJE959.5.C65 P53 2017		Wydawnictwo C.H. Beck	2017	455
Wielość dróg kształtowania tożsamości zawodowej nauczycieli w wielości ich codziennych doświadczeń	Murawska, Ewa (pedagogika). 	LB2832.4.P6 M79 2017		Wydawnictwo Adam Marszałek	2017	362
Osiecka dzieciom	Osiecka, Agnieszka (1936-1997). 		magazyn	"Wydawnictwo ""Nasza Księgarnia"""	2017	272
XLIX Ogólnopolskie Kolokwium Katalityczne, 15-17.03.2017 Kraków = XLIX Polish Annual Conference on Catalysis	Ogólnopolskie Kolokwium Katalityczne (49 ; 2017 ; Kraków). 		magazyn	Instytut Katalizy i Fizykochemii Powierzchni im. Jerzego Habera PAN	2017	272
Wembley, Wimbledon	Osiatyński, Wiktor (1945-2017). 		magazyn	Wydawnictwo Dowody na Istnienie Imprint Fundacji Instytut Reportażu	2017	310
Informacja o wydawnictwach książkowych pracowników Wydziału Inżynierii i Technologii Chemicznej Politechniki Krakowskiej 1966-2016	Nowak, Krystyna (chemik). 		magazyn	[Wydawnictwo Politechniki Krakowskiej im. Tadeusza Kościuszki]	2017	156
Sprowadzenie niebezpieczeństwa w ruchu drogowym : przestępstwa i wykroczenia	Pawelec, Kazimierz Jan. 	KKP4384 .P3795 2017		Difin	2017	312
Gniazda	Napiórkowski, Jacek (1966- ). 	PG7173.A58 G64 2017		Wydawnictwo Wojewódzkiej Biblioteki Publicznej i Centrum Animacji Kultury w Poznaniu	2017	117
Najsztub i Sumińska : o Polsce, strachu i kobietach	Najsztub, Piotr (1962- ). 	PN5355.P6 Z774 2017		Wydawnictwo Czarna Owca	2017	163
Żołnierz i filozof : Tadeusz Kościuszko przeciw królom, carom i Kościołom	Napierała, Piotr (1982- ). 	DK4348.K67 N36 2017		"z inicjatywy i we współpracy z klubem ""Sapere Aude"" - polską sekcją Center for Inquiry Transnational"	2017	167
Organizacja sprzedaży w programie Subiekt GT : AU.20. Prowadzenie sprzedaży ; AU.25. Prowadzenie działalności handlowej	Osiekowicz, Katarzyna. 		magazyn	Difin	2017	176
Big business and Hitler	Pauwels, Jacques R. (1946- ). 	HC286.4 .P377 2017		James Lorimer & Company Ltd., Publishers	2017	304
Sprzedane przez ojca	Muhsen, Zana (1964- ). 		magazyn	Wydawnictwo Edipresse Polska	2017	351
Dostosowanie wymagań edukacyjnych do indywidualnych potrzeb rozwojowych i możliwości psychofizycznych uczniów : realizowanych w ramach prowadzonych zajęć edukacyjnych z podziałem na poszczególne edukacje oraz na zajęciach specjalistycznych : II etap edukacyjny	Naprawa, Renata. 		magazyn	Wydawnictwo Harmonia	2017	105
Maleńka nic : powieść biograficzna o Małej Arabce (św. Marii od Jezusa Ukrzyżowanego)	Pawlaczyk, Grażyna. 		magazyn	WKB Wydawnictwo Karmelitów Bosych	2017	258
"Gadzinowe narracje : mechanizmy i strategie kreowania propagandowego obrazu świata w ""Dzienniku Radomskim"" 1940-1945"	Napora, Monika. 	D810.P7 P767 2017		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2017	295
Jak ryba w wodzie	O'Hara, Mo. 		magazyn	Wydawnictwo Literackie	2017	228
Australia - mój dom : emigracja lat 80. XX wieku	Oszywa, Barbara. 		magazyn	Wydawnictwo Poligraf	2017	140
Polacos : Chajka płynie do Kostaryki	Pamuła, Anna (1984- ). 	F1557.J4 P35 2017		Wydawnictwo Czarne	2017	202
Moda kobieca w okupowanej Polsce	Mruk, Joanna. 	GT1060 .M87 2017		Księży Młyn Dom Wydawniczy Michał Koliński	2017	144
Obrazy świata w komunikacji polskiej skrajnej prawicy	Pielużek, Marcin. 	JA84.P7 P54 2017		Wydawnictwo LIBRON - Filip Lohner	2017	372
Wpływ wybranych czynników okołooperacyjnych na przeżycie po wszczepieniu systemów wspomagających pracę lewej komory serca	Paluszkiewicz, Lech. 		magazyn	Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego	2017	120
Kłamstwa i tajemnice	Palmer, Diana (1946- ). 		magazyn	Edipresse Polska	2017	299
Pazury lwa	Murail, Elvire (1958- ). 		magazyn	Finebooks	2017	130
Karaluchy	Nesbø, Jo (1960- ). 	PT8951.24.E83 K35165 2017		Wydawnictwo Dolnośląskie Oddział Publicat	2017	319
Lustrzane odbicia	Pawlaczyk, Janina (1943- ). 		magazyn	Miejska i Gminna Biblioteka Publiczna im. Leona Kruczkowskiego	2017	103
Boskie, ludzkie : cztery studia o poetyckim doświadczaniu Boga	Niesporek, Katarzyna. 	PG7083.H65 N54 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	148
Księżniczka z Teksasu	Palmer, Diana (1946- ). 		magazyn	Edipresse Polska	2017	281
50 faktów z historii medycyny	Paul, Gill. 	R131 .P38165 2017		Oficyna Wydawnicza Alma-Press	2017	224
Pan na alfabecie	Mrozowski, Krzysztof (1943-2017). 		magazyn	Wydawnictwo Adam Marszałek	2017	251
Tu jest nasze miejsce	Musiał, Kazimierz (1962- ). 		magazyn	Kazimierz Musiał	2017	102
Ziarna, plewy, trucizny : co wybierasz?	Nowak, Mieczysław (1937- ). 		magazyn	AWir Akces Sukces-Sport	2017	324
Sztuka promocji nauki : praktyczny poradnik dla naukowców	Osica, Natalia. 	Q225.2.P7 O85 2017	magazyn	Ośrodek Przetwarzania Informacji - Państwowy Instytut Badawczy	2017	203
T. Love : potrzebuję wczoraj : oficjalna biografia 1982-2017	Patryas, Magda. 	ML421.T25 P382 2017	magazyn	In Rock	2017	270
Podstawy prawa	Muras, Zdzisław Zygmunt. 	KKP68 .M885 2017		Wydawnictwo C. H. Beck	2017	476
Konkursy matematyczne dla gimnazjum : zbiór zadań z konkursów w województwie kujawsko-pomorskim	Narojczyk, Zofia. 		magazyn	"Wydawnictwo ""Aksjomat"", Piotr Nodzyński"	2017	210
Gmina samowystarczalna energetycznie : Koło	Nowak, Wojciech (energetyka). 		magazyn	"nakładem Instytutu Naukowo-Wydawniczego ""Spatium"""	2017	102
Zgrany duet	Palmer, Diana (1946- ). 		magazyn	Edipresse Polska	2017	282
Biały Mim	Mrozowski, Krzysztof (1943-2017). 	PG7172.R7 B53 2017		Wydawnictwo Adam Marszałek	2017	334
Zawód: powieściopisarz	Murakami, Haruki (1949- ). 	PL856.U673 Z475165 2017	magazyn	Warszawskie Wydawnictwo Literackie MUZA SA	2017	285
Kot widmo	Murail, Elvire (1958- ). 		magazyn	Finebooks	2017	128
Negatyw II : mam pewność : II Ogólnopolski Przegląd Więziennych Form Dziennikarskich zainicjowany przez Zakład Karny w Opolu Lubelskim	Ogólnopolski Przegląd Więziennych Form Dziennikarskich (2 ; 2017 ; Opole Lubelskie). 		magazyn	Fundacja Cultura Animi	2017	134
Kwiat opuncji	Palmer, Diana (1946- ). 		magazyn	Edipresse Polska	2017	185
Wydanie autorskie ekslibrisów Romana i Marzanny Muchy z okazji 500-lecia polskiego ekslibrisu i 100-lecia Gimnazjum i Liceum Ogólnokształcącego im. Bartosza Głowackiego w Tomaszowie Lubelskim	Mucha, Roman (1934-2017). 	Z996.M83 A4 2017		Tomaszowskie Towarzystwo Regionalne im. doktora Janusza Petera	2017	118
Nieustraszeni	Palmer, Diana (1946- ). 		magazyn	Edipresse Polska	2017	298
Amen, alleluja! : prosta książka o trudnych sprawach	Nowak, Mieczysław (1937- ). 		magazyn	AWiR Akces Sukces-Sport	2017	172
Niechciana debata : spór o książki Jana Tomasza Grossa	Nowicka-Franczak, Magdalena. 	DS115.9.G76 N68 2017		Wydawnictwo Akademickie Sedno	2017	434
Digital disruption and electronic resource management in libraries	Patra, Nihar K. (1972- ). 	ZA4045 .P38 2017		Chandos Publishing is an imprint of Elsevier	2017	149
Pierwsze spotkanie	Murail, Elvire (1958- ). 		magazyn	Finebooks	2017	142
Obgadywanie świata	Owsiak, Jerzy (1953- ). 	G465 .O95 2017		Społeczny Instytut Wydawniczy Znak	2017	410
Jak oni pracują : rozmowy o pracy, pasji i codziennych sprawach polskich twórców	Napiórska, Agata (1983- ). 	NX571.P63 N35 2017		Grupa Wydawnicza Foksal	2017	397
"Uwolnijcie Duce! : Gran Sasso, 1943: prawdziwa historia Operacji ""Eiche"""	Patricelli, Marco (1963- ). 	D794.5 .P38165 2017		"Agencja Wydawniczo-Reklamowa ""ARTE"""	2017	199
Kazusy cywilne : część ogólna, prawo rzeczowe, zobowiązania i spadki	Piaskowska, Olga Maria. 	KKP500 .P535 2017		Wydawnictwo C. H. Beck	2017	304
Miejska rewolta : awangarda w zbiorach Muzeum Narodowego w Warszawie = Urban rewolt : avant-garde art from the collection of the National Museum in Warsaw	Muzeum Narodowe (Warszawa). 	N7255.P6 M8958 2017		Muzeum Narodowe	2017	214
Praca dyrygenta nad emisją głosu u osób w podeszłym wieku w amatorskim chórze mieszanym : problemy wykonawcze na podstawie wybranych utworów literatury chóralnej	Pabjańczyk, Teresa. 	MT875 .P23 2017		Wydawnictwo Athenae Gedanenses	2017	200
Relacje międzykulturowe w dobie kryzysu ideologii i polityki wielokulturowości	Paleczny, Tadeusz (1955- ). 	HM841 .P35 2017		Księgarnia Akademicka	2017	393
Buchenwald : ostracism and violence 1937 to 1945 : guide to the permanent exhibition at the Buchenwald Memorial	Nationale Mahn- und Gedenkstätte Buchenwald. 	D805.5.B83 N38 2017		Wallstein Verlag	2017	296
Pan Samochodzik i Uroczysko	Nienacki, Zbigniew (1929-1994). 		magazyn	Wydawnictwo Literatura	2017	289
Królestwo Saula, Dawida i Salomona w świetle źródeł biblijnych i pozabiblijnych oraz danych archeologicznych	Palla, Alfred (1960- ). 	DS121 .P35 2017		Wydawnictwo Bogulandia	2017	496
Wczesnośredniowieczna biżuteria szklana z głównych ośrodków grodowych Śląska (Wrocław, Opole, Niemcza) = Early Mediaeval glassjewellery from main Silesian stronghold complexes (Wrocław, Opole, Niemcza)	Pankiewicz, Aleksandra (1978- ). 		magazyn	Uniwersytet Wrocławski. Instytut Archeologii	2017	364
Dzisiaj rozmawiamy o Pani : Monika Gawlińska, Alicja Kapuścińska, Wacława Myśliwska, Karolina Niedenthal, Jolanta Pawlik, Anna Religa, Wiesława Starska	Nabrdalik, Agnieszka. 	CT3650.P7 N33 2017		Wydawnictwo Literackie	2017	247
Praca zespołowa i liderzy	Pacana, Andrzej. 	HD66 .P33 2017		Oficyna Wydawnicza Politechniki Rzeszowskiej	2017	128
Wczoraj i dziś [7] : książka nauczyciela : materiały dydaktyczne do historii dla szkoły podstawowej	Panimasz, Katarzyna. 		magazyn	Nowa Era	2017	128
Języki modelowania i symulacji	Pankiewicz, Bogdan. 		magazyn	Wydawnictwo Politechniki Gdańskiej	2017	116
Wspomnienia z ławy rządowej	Nowak, Julian Ignacy (1865-1946). 	DK4420.N68 A38 2017		Ośrodek Myśli Politycznej	2017	160
52 furtki do nieba : modlitewnik maryjny	Okoński, Maciej (1980- ). 		magazyn	Społeczny Instytut Wydawniczy Znak	2017	185
Śladami poezji czystej	Ostasz, Gustaw (1940- ). 		magazyn	Gustaw Ostasz	2017	150
Doskonalenie komunikacji elektronicznej pomiędzy jednostkami administracji publicznej	Papaj, Tomasz. 	JN6759.5.A8 P36 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	260
Niebezpieczne podobieństwo	Nachtman-Dzikowska, Małgorzata. 	PG7214.A25 N54 2017		Wydawnictwo Novae Res	2017	333
Oddychać imieniem : o medytacji chrześcijańskiej	Nawara, Maksymilian (1979- ). 	BV4813 .N39 2017	magazyn	W drodze	2017	173
Kultura literacka Podlasia : szkice	Noworolska, Barbara. 	PG7015 .N68 2017		Wydawnictwo Prymat	2017	345
Wielka przygoda trwa	Nassalski, Olgierd (1924-1996). 		magazyn	Wydawnictwo Księży Marianów MIC	2017	278
Konstytucja Republiki Czeczeńskiej	Nowak, Krystian (prawo konstytucyjne). 	KLB5012.34 .N69 2017		Instytut Prawa Ustrojowego	2017	150
ABC powożenia	Nowicka, Danuta (1952- ). 	SF305 .N7 2017		Parkur Pyzdry	2017	211
Wykłady o literaturze rosyjskiej	Nabokov, Vladimir Vladimirovič (1899-1977). 	PG3012 .N33165 2017		Wydawnictwo Aletheia	2017	434
Paweł Nowak : transfusion	Nowak, Paweł (1965- ). 	N7255.P63 N68862 2017		Akademia Sztuk Pięknych	2017	109
Partycypacja kobiet w wybranych organizacjach przestępczych	Nowicka, Aleksandra. 	HV6046 .N68 2017		Dom Wydawniczy Elipsa	2017	131
Motywacja : metoda sześciu kroków	Pantalon, Michael V. 	BF774 .P36165 2017		Gdańskie Wydawnictwo Psychologiczne	2017	207
Imiennictwo ziemi chełmskiej w XVI-XVII wieku	Mytnik, Irena. 	CS2840.Z9 C443 2017		Katedra Ukrainistyki. Uniwersytet Warszawski	2017	316
Matka Polka	Orlińska, Zuzanna. 		magazyn	Wydawnictwo Literatura	2017	143
Malarstwo holenderskie : złoty wiek	Pescio, Claudio. 	ND646 .P47165 2017		Wydawnictwo Arkady	2017	239
Pasztetowe wakacje	Niemirski, Arkadiusz (1962- ). 	PG7173.I328 P37 2017		Wydawnictwo Skrzat	2017	344
Podatki i opłaty lokalne : teoria i praktyka	Pahl, Bogumił. 	KKP3660 .P345 2017		Wolters Kluwer	2017	312
Druga twarz Liegnitz : eseje o architekturze Legnicy końca XIX wieku	Piaskowski, Roger. 	NA1455.P62 L446 2017		współwyd. Stowarzyszenie Pamięć i Dialog	2017	182
Pozorność	Nowak-Lewandowska, Natalia. 	PG7214.O95 P69 2017		Wydawnictwo Replika	2017	255
Wojna, która nas zmieniła	Pieniążek, Paweł (1989- ). 	DK508.852 .P54 2017		Wydawnictwo Krytyki Politycznej	2017	291
Pokolenie Ja : niezdolni do relacji	Nast, Michael (1975- ). 	HM1106 .N37165 2017		Wydawnictwo Czarna Owca	2017	309
Z nadejściem zimy	Palmer, Diana (1946- ). 		magazyn	Edipresse Polska	2017	139
Sługa Boża Matka Maria od Krzyża Ludwika Morawska (1842-1906) : życie i dzieło	Pawęzka, Zofia. 	BX4705.N35 P38 2017		Dom Wydawniczy Margrafsen	2017	318
Artyści w przestrzeni miejskiej Krakowa i Katowic	Murzyn, Monika A. (1973- ). 	N7255.P62 K3866 2017		Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS	2017	584
Stulecie fatimskie	Neves, João Luís César das (1957- ). 	BT660.F3 N48165 2017		Wydawnictwo WAM	2017	304
Partnerstwo publiczno-prywatne	Panasiuk, Andrzej. 	KKP3073 .P353 2017		Presscom	2017	429
Przemiany, bezpieczeństwo i zagrożenia współczesnej rodziny	Olszewski, Mikołaj (politologia). 	HQ638.7 .O57 2017	magazyn	Uniwersytet Technologiczno-Humanistyczny im. Kazimierza Pułaskiego. Wydawnictwo	2017	267
Powrót bogów	Pałyga, Artur (1971- ). 	PG7216.A53 P68 2017		Księgarnia Akademicka	2017	358
Noga z gazu : 104 porady jak zachować czystość	Pawłowski, Adam (1977- ). 		magazyn	Łódzkie Zakłady Graficzne	2017	143
Prawo medyczne	Pampuszko, Paweł. 	KKP3098 .P36 2017		Edra Urban & Partner	2017	272
Bóg w wielkim mieście	Olubińska, Katarzyna. 	BV4509.P6 O48 2017		Wydawnictwo WAM	2017	305
Rudowłosa	Pamuk, Orhan (1952- ). 	PL248.P34 K57165 2017		Wydawnictwo Literackie	2017	312
Usłyszeć polifonię : tożsamości zawodowe pedagogów specjalnych pracujących z osobami z niepełnosprawnością intelektualną	Olszewski, Sławomir. 	LC4636.P6 O56 2017		Impuls	2017	387
Siedź cicho	Parks, Brad (1974- ). 	PS3616.A757 S29165 2017		Wydawnictwo Czarna Owca	2017	511
Polacy w rajdach i wyścigach samochodowych	Mucha, Robert (1946- ). 		magazyn	Axis Mundi	2017	351
Pan Samochodzik i zagadki Fromborka	Nienacki, Zbigniew (1929-1994). 		magazyn	Wydawnictwo Literatura	2017	250
Duchowe sms-y z pałacu mistrzów. Cz. 2	Nord, Navis. 		magazyn	Antares	2017	132
Praga gada : o międzywojniu	Olszewski, Przemysław J. 		magazyn	Wydawnictwo Fundacji Animacja	2017	125
Dominika Olszowy : 66-400	Olszowy, Dominika (1982- ). 		magazyn	Miejski Ośrodek Sztuki	2017	105
Dubaj : prawdziwe oblicze	Pałkiewicz, Jacek Edward (1942- ). 	DS247.D7 P35 2017		Wydawnictwo Zysk i S-ka	2017	412
Grażdanin N. N. : życie codzienne w ZSRR	Panas-Goworska, Marta (1980- ). 	DK266.4 .P36 2017	magazyn	Wydawnictwo Naukowe PWN	2017	292
Oblicza wieku dziewiętnastego : studia z historii literatury, teatru i opery	Nowicka, Elżbieta (1953- ). 	NX454 .N68 2017		Wydawnictwo Naukowe UAM	2017	264
Tureckie media za rządów Recepa Tayyipa Erdoğana (2003-2014)	Orhan, Ebru. 	P92.T8 O74 2017		Wydawnictwo Adam Marszałek	2017	169
Dzika	Piekarska, Małgorzata Karolina (1967- ). 	PG7216.I45 D95 2017		"Wydawnictwo ""Nasza Księgarnia"""	2017	282
Across the dark continent : bicycle diaries from Africa 1931-1936	Nowak, Kazimierz (1897-1937). 		magazyn	DM Sorus	2017	392
Islamism : a history of political Islam from the fall of the Ottoman Empire to the rise of ISIS	Osman, Tarek. 	BP166.14.F85 O86 2017		Yale University Press	2017	306
Egon Schiele	Padberg, Martina. 	N6811.5.S34 P24 2017		Könemann [etc.]	2017	281
XXVI Ogólnopolska Konferencja Psychologii Rozwojowej, Uniwersytet Szczeciński. Wydział Humanistyczny, Szczecin, 1-3 czerwca 2017 : z przewodnim tematem Potencjał rozwojowy w biegu życia: w kierunku samorealizacji	Ogólnopolska Konferencja Psychologii Rozwojowej (26 ; 2017 ; Szczecin). 		magazyn	Zapol Sobczyk	2017	154
Dziedzictwo	Patchett, Ann (1963- ). 	PS3566.A7756 C66165 2017		Znak Litera Nova	2017	378
Zamek książęcy w Oleśnicy : od czasów piastowskich po współczesność	Nienałtowski, Marek (1942- ). 	NA7764.O54 N44 2017		"""Edycja"" - Książki Naukowe i Specjalistyczne"	2017	309
Utkana ze snów	Nowak, Iwona Maria (1970- ). 		magazyn	Mariusz Ciszek	2017	156
Żona szacha i mag	Oguz, Yunus (1960- ). 	PL314.O33 S24165  2017		Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe	2017	209
Upadek cywilizacji zachodniej : spojrzenie z przyszłości	Oreskes, Naomi (1958- ). 	CB161 .O74165 2017		Wydawnictwo Naukowe PWN	2017	148
Laboratorium pod napięciem	Pflugfelder, Bob (1967- ). 		magazyn	Wydawnictwo RM	2017	237
Wydarzenia 1930 roku w Małopolsce Wschodniej a bezpieczeństwo II Rzeczypospolitej	Ostanek, Adam Adrian (1983- ). 	DK508.9.U37 O877 2017		[Adam Ostanek]	2017	198
Funkcje kobiet w Ewangelii według świętego Jana	Nalewaj, Aleksandra. 	BS2615.6.W65 N35 2017		Wydział Teologii Uniwersytetu Warmińsko-Mazurskiego	2017	235
I w ogóle...	Neczyński, Antoni. 		magazyn	[s. n.]	2017	195
Zarys pedagogiki ogólnej : rękopisy z oflagu	Niesiołowski, Andrzej (1899-1945). 	LB775.N54 Z37 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	309
Rola i zadania policji w zapobieganiu i zwalczaniu wykroczeń	Pączek, Tomasz (1965- ). 	KKP3004 .P335 2017		Wydawnictwo Społeczno-Prawne	2017	205
Spółka komandytowa : praktyczny przewodnik dla przedsiębiorcy	Nieradka-Bernaciak, Monika. 	KKP1047 .N54 2017		Wydawnictwo Poltext	2017	310
Marek Piasecki : with care	Piasecki, Marek (1935-2011). 	NX571.P64 P5336 2017		Galeria Piekary	2017	280
Remember the liberty : almost sunk by treason on the high seas	Nelson, Phillip F. 	DS127.6.N3 N45 2017		Trine Day	2017	274
Mały Piłsudczyk	Nittman, Tadeusz Michał (1896-1942). 	PG7158.N54 M35 2017		Graf_ika Usługi Wydawnicze Iwona Knechta	2017	473
Kartagina	Oates, Joyce Carol (1938- ). 	PS3565.A8 C37165 2017		Dom Wydawniczy Rebis	2017	551
Prędkość ucieczki	Mróz, Remigiusz (1987- ). 		magazyn	Wydawnictwo Edipresse Polska	2017	413
Zaufaj mi, Anno	Opiat-Bojarska, Joanna. 	PG7215.P53 Z26 2017		Edipresse Polska	2017	332
Piękne życie	Niequist, Shauna (1976- ). 		magazyn	"Społeczny Instytut Wydawniczy ""Znak"""	2017	234
Bezpieczeństwo społeczności lokalnych : I Nyskie Forum Bezpieczeństwa	Nyskie Forum Bezpieczeństwa (1 ; 2017). 	HV550.P7 N96 2017		Oficyna Wydawnicza PWSZ	2017	187
Devotions : the selected poems of Mary Oliver	Oliver, Mary (1935-2019). 	PS3565.L5 D48 2017		Penguin Press	2017	455
Dakota	Piedziewicz, Michał. 	PG7216.I335 D35 2017		MG	2017	333
