title	author	WD_signature	storage	publisher	year	pages
Wodociągi i kanalizacja Katowic	Grzegorek, Grzegorz (1956- ). 	TD295.P7 G79 2016		Wydawnictwo Prasa i Książka Grzegorz Grzegorek	2016	222
39-piętrowy domek na drzewie	Griffiths, Andy (1961- ). 		magazyn	"Wydawnictwo ""Nasza Księgarnia"""	2016	350
Mało	Günday, Hakan (1976- ). 	PL248.G77 A9165 2016		Wydawnictwo Sonia Draga	2016	311
Reszta jest monologiem : Adam Hanuszkiewicz w rozmowie z Renatą Dymną i Januszem B. Roszkowskim.	Hanuszkiewicz, Adam (1924-2011). 	PN2859.P66 H366 2016		Bosz, Szymanik i Wspólnicy	2016	303
Analiza śledcza w procesie kontroli	Ignaczak, Waldemar. 	HV8079.W47 I35 2016		Polski Instytut Kontroli Wewnętrznej	2016	102
Samorząd terytorialny w działalności obozu narodowego w Rzeczypospolitej Polskiej w latach 1918-1939	Iwanowicz, Izabela (1971- ). 	JS6132 .I93 2016	magazyn	Fundacja na rzecz Czystej Energii	2016	459
Życzę ci przyjaciela	Grün, Anselm (1945- ). 		magazyn	Święty Wojciech Dom Medialny - Wydawnictwo	2016	128
Czarne światło	Guzowska, Marta (1967- ). 	PG7207.U98 C93 2016		Burda Publishing Polska	2016	439
26-piętrowy domek na drzewie	Griffiths, Andy (1961- ). 		magazyn	"Wydawnictwo ""Nasza Księgarnia"""	2016	348
Chciwość	Guzowska, Marta (1967- ). 	PG7207.U98 C43 2016		Burda Książki	2016	383
Autobiografia, w której decydujesz ty	Harris, Neil Patrick (1973- ). 	PN2287.H37 A33165 2016		MT Biznes. Laurum	2016	331
Przeklęty grobowiec	Jacq, Christian (1947- ). 	PQ2670.A2438 T6165 2016	magazyn	Dom Wydawniczy Rebis	2016	271
Pragmatyzm	James, William (1842-1910). 	B832 .J2165 2016		Wydawnictwo Vis-à-vis Etiuda	2016	223
Egzekucja z ruchomości : praktyczny komentarz	Grześk, Agnieszka. 	KKP1904 .G79 2016		Currenda	2016	255
Duch dialogujący - to dialegomenon pneuma : zarys pneumatologii dialogalnej	Guzowski, Krzysztof (1962- ). 	BT121.3 .G89 2016		Wydawnictwo KUL	2016	466
Szaleństwa Boga : Tennessee Williams i kobiety z mgły	Grissom, James (1966- ). 	PS3545.I5365 Z66165 2016	magazyn	Wydawnictwo Czarne	2016	463
Perła : afrykański przypadek księdza Grosera	Grzegorczyk, Jan (1959- ). 		magazyn	Zysk i S-ka Wydawnictwo	2016	395
Trzciel : krajobraz kulturowy miasta i okolic od czasów najdawniejszych do połowy XVII wieku	Gularek, Małgorzata. 	DK4600.T7825 G85 2016		Biblioteka Publiczna Miasta i Gminy	2016	114
Słownik historyczno-geograficzny okręgu sulmińskiego i urzędu leśnego komturstwa gdańskiego w średniowieczu	Grzegorz, Maksymilian (1935- ). 	DK4600.G44 G79 2016		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2016	159
Klient	Grisham, John (1955- ). 	PS3557.R5355 C55165 2016		Wydawnictwo Albatros A. Kuryłowicz	2016	574
Komentarz praktyczny : skarga do WSA wraz z orzecznictwem	Groński, Paweł (1975- ). 	KKP2790 .G756 2016		Wydawnictwo Naukowo-Prawnicze Ad Exemplum	2016	253
Opowiem o niej	Guse, Jolanta. 	PG7207.U73 O66 2016		Prószyński Media	2016	303
Ochrona i konserwacja historycznej architektury modernistycznej Gdyni : zarys problematyki	Hirsch, Robert (architektura). 	NA109.P7 H47 2016		Wydawnictwo Politechniki Gdańskiej	2016	365
Słownik historyczno-geograficzny komturstwa człuchowskiego w średniowieczu	Grzegorz, Maksymilian (1935- ). 	DK4600.C93 G79 2016		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2016	125
Zakazana księga	Jacq, Christian (1947- ). 	PQ2670.A2438 L58165 2016	magazyn	Dom Wydawniczy Rebis	2016	255
Pruszków dawno temu	Jakubowski, Tadeusz Hubert (1931- ). 	DK4800.P68 J35 2016		Książnica Pruszkowska im. Henryka Sienkiewicza	2016	279
Oblicze pełne gniewu	Gray, Justin (autor komiksów). 		magazyn	Wydawnictwo Egmont Polska	2016	141
Moralia : komentarz do Księgi Hioba. T. 6, Księgi XXVIII-XXXII	Grzegorz I (papież ; około 540-604). 	BS1415 .G75165 2006 t.6		"""Tyniec"" Wydawnictwo Benedyktynów"	2016	437
Ameryka, Europa, Rosja	Gurowski, Adam (1805-1866). 	E166 .G87 2016		Ośrodek Myśli Politycznej	2016	394
Proksemika : studia z semiotyki i antropologii kultury	Hendrykowski, Marek (1948- ). 	HM1171 .H46 2016		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2016	191
Nauczycielska diagnoza gotowości do podjęcia nauki szkolnej : jak prowadzić obserwację dzieci, interpretować wyniki i formułować wnioski	Gruszczyk-Kolczyńska, Edyta (1940- ). 		magazyn	CEBP 24.12	2016	115
Bruliony Profesora T.	Hen, Józef (1923- ). 	PG7158.H43 B78 2016		Wydawnictwo Sonia Draga	2016	356
British nuclear culture : official and unofficial narratives in the long 20th century	Hogg, Jonathan (1979- ). 	UA647 .H64 2016		Bloomsbury Academic an imprint of Bloomsbury Publishing Plc	2016	231
Wieczna	Hunter, C. C. 	PS3608.U5934 E84165 2016		Wydawnictwo JK - Feeria Young	2016	374
Podmioty prywatne w strategicznym planowaniu przestrzennym i rewitalizacji	Jadach-Sepioło, Aleksandra. 	HT169.P7 J33 2016		Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2016	142
Homoseksualizm męski i kobiecy w perspektywie psychologicznej	Janicka, Iwona (psychologia). 	HQ76.25 .J36 2016	magazyn	Wydawnictwo Naukowe PWN	2016	290
Okręt Umarłych : 13 opowiadań	Janiczak, Bogusław (1953- ). 		magazyn	nakł. ZLP. Oddział	2016	183
Przykłady obliczeń wolnozmiennych pól magnetycznych w środowisku ANSYS-MAXWELL	Hallmann, Damian (1985- ). 	QC754.2.M3 H34 2016		Akademia Morska w Gdyni	2016	202
"LSD... moje trudne dziecko : historia odkrycia ""cudownego narkotyku"""	Hofmann, Albert (1906-2008). 	BF209.L9 H64165 2016		Wydawnictwo Cień Kształtu	2016	238
Freddie Mercury i ja	Hutton, Jim (1949- ). 	ML420.M389 H87165 2016		Wydawnictwo Dolnośląskie. Oddział Publicat	2016	300
Taming the truffle : the history, lore, and science of the ultimate mushroom	Hall, Ian Robert (1946- ). 	SB353.5.T78 H28 2016		Timber Press	2016	304
Stanisław Janicki (1884-1942) : biografia polityczna	Hojka, Zbigniew (1962- ). 		magazyn	Wydawnictwo Medeia Andrzej M. Konieczny	2016	133
Prawie o północy	Hunter, C. C. 	PS3608.U5934 A75165 2016		Wydawnictwo JK - Wydawnictwo Feeria Young	2016	453
Sieciowe komunikowanie polityczne w Polsce : perspektywa aktorów politycznych	Jacuński, Michał. 	JN6768 .J25 2016		Wydawnictwo Uniwersytetu Wrocławskiego	2016	218
1956 : rok rewolty	Hall, Simon (1976- ). 	D842.5 .H35165 2016		Wydawnictwo Poznańskie	2016	526
Metody poprawy bezpieczeństwa eksploatacji okrętowych układów napędowych w systemach dynamicznego pozycjonowania statków	Herdzik, Jerzy. 	VM851 .H47 2016	magazyn	Uniwersytet Technologiczno-Hmuanistyczny im. Kazimierza Pułaskiego. Wydawnictwo	2016	134
Projektowanie systemów logistycznych	Jacyna, Marianna (1961- ). 	HD38.5 .J33 2016		Wydawnictwo Naukowe PWN	2016	275
System stoku zmywowego i jego modelowanie statystyczne - na przykładzie Wyżyn Lubelsko-Wołyńskich = Wash slope systems and their statistical modelling - case study from the Lublin-Volhynian Uplands	Janicki, Grzegorz. 	QE581 .J36 2016		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2016	307
Hitler was a British agent	Hallett, Greg. 	DD247.H5 H27 2016		FNZ Inc.	2016	550
Welcome PL	Hofman, Yulian. 		magazyn	Rule of Law Institute Foundation	2016	118
Wprowadzenie do dydaktyki bezpieczeństwa i higieny pracy (bhp)	Janicka-Panek, Teresa. 	T55.2 .J36 2016		Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - PIB	2016	144
Dzieje prasy polskiej : wiek XVIII (do 1795 r.)	Hombek, Danuta (1953- ). 	PN5355.P6 H656 2016		Wydawnictwo Uniwersytetu Jana Kochanowskiego	2016	174
Włosi	Hooper, John (1950- ). 	DG451 .H66165 2016		Grupa Wydawnicza Foksal	2016	317
Stanisław Leśniewski : geniusz logiki	Jadacki, Jacek Juliusz (1946- ). 	B4691.L44 J33 2016		Oficyna Wydawnicza Epigram	2016	381
The critical thinking companion	Halonen, Jane S. 	BF441 .H35 2016		Worth Publishers, a Macmillan Education Imprint	2016	284
Egipt : niespełniona rewolucja	Holzer, Jerzy (1930-2015). 	DT107.88 .H65 2016		Instytut Studiów Politycznych Polskiej Akademii Nauk	2016	262
Świat awifauny w polskich i czeskich przekładach Pisma Świętego. 3, Rodzina krukowatych - kawka, wrona, kruk, gawron i sójka	Hampl, Lubomir. 	BS664 .H364 2016		Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej	2016	293
Damy ze skazą : kobiety, które dały Polsce koronę	Janicki, Kamil. 	DK4214 .J357 2016		Społeczny Instytut Wydawniczy Znak	2016	444
Szkolnictwo akademickie i nauka polska w okresie okupacji hitlerowskiej	Gralak, Bronisław. 		magazyn	Bronisław Gralak	2016	302
Od zwierząt do bogów : krótka historia ludzkości	Harari, Yuval Noah (1976- ). 	CB69 .H37165 2016		Dom Wydawniczy PWN	2016	517
Kim był Karol Darwin?	Hopkinson, Deborah. 		magazyn	Prószyński Media	2016	109
Pojedynek magów	Jacq, Christian (1947- ). 	PQ2670.A2438 D84165 2016		Dom Wydawniczy Rebis	2016	236
"""Ciekawe"" życie w PRL-u... i co dalej?"	Homicki, Bogusław (1941- ). 		magazyn	Wydawnictwo KOS	2016	390
Burzliwe dzieje Kalifatu Bagdadzkiego	Hauziński, Jerzy (1946- ). 	DS38.6 .H37 2016		Wydawnictwo Poznańskie	2016	557
Prawo międzynarodowe gospodarcze	Gruszczyński, Łukasz. 	K3820 .G78 2016		Wydawnictwo C. H. Beck	2016	216
Jesień średniowiecza	Huizinga, Johan (1872-1945). 	DC33.2 .H83165 2016		Wydawnictwo vis-à-vis/Etiuda	2016	379
Ekonomia : to, o czym dorośli ci nie mówią	Janiszewski, Bogusław. 		magazyn	Wydawnictwo Publicat	2016	143
Najsłynniejsze czołgi : ilustrowana historia	Haskew, Michael E. 		magazyn	Oficyna Wydawnicza Alma-Press	2016	224
Wykonywanie władzy rodzicielskiej i kontaktów w warunkach istnienia elementu zagranicznego	Hendrych, Kornelia. 	K700 .H46 2016		Rzecznik Praw Dziecka	2016	151
Złodziej dusz	Jacq, Christian (1947- ). 	PQ2670.A2438 E66165 2016		Dom Wydawniczy Rebis	2016	255
Prawo międzynarodowe publiczne : vademecum studenta : skrypt akademicki: how to beat the exam stress?	Gruszczyński, Krzysztof Jerzy. 	KZ3410 .G78 2016		Wydawnictwo AON	2016	243
Dostępność, relacje i powiązania przestrzenne w miejskim obszarze funkcjonalnym Olsztyna	Guzik, Robert (geografia). 	HE255.7.Z7 O484 2016		Instytut Geografii i Gospodarki Przestrzennej Uniwersytetu Jagiellońskiego	2016	156
Kolejność	Hender, Hubert. 	PG7208.E565 K65 2016		Wydawnictwo Filia	2016	407
Dziewczyna z szyją żyrafy : jak stałam się białą Masajką	Hofmann, Corinne (1960- ). 	CT1398.H64 A36165 2016		Świat Książki	2016	318
To nie jest dieta	Gruszczyńska, Anna (poradnictwo). 		magazyn	Wydawnictwo Sine Qua Non	2016	230
Ocena możliwości zastosowania bakterii Propionibacterium freudenreichii ssp. shermani P4 oraz Lactobacillus plantarum L2 w ochronie rzepaku ozimego przed chorobami	Gwiazdowski, Romuald. 		magazyn	Wydawnictwo Instytutu Ochrony Roślin Państwowego Instytutu Badawczego	2016	124
"Młodzi Ukraińcy Mychajły Borysa ""Żana"" : Terenowe Oddziały Samoobrony w powiecie jarosławskim w latach 1945-1947"	Huk, Bogdan (1964- ). 	DK4600.J362 H85 2016		Stowarzyszenie Ukraińskie Dziedzictwo	2016	679
Bezpieczeństwo pożarowe budowlanych konstrukcji metalowych	Gwóźdź, Marian. 	TH1088.56 .G94 2016		Wydawnictwo PK	2016	180
Dziewczyna z pociągu	Hawkins, Paula (1972- ). 	PR6108.A954 G57165 2016		Świat Książki	2016	326
General mechanics : statics	Hendzel, Zenon. 	QA821 .H4613 2016		Oficyna Wydawnicza Politechniki Rzeszowskiej	2016	127
Mikrokredyty - droga do rozwoju? : antropologiczne studium wiejskiej społeczności w Meksyku	Hummel, Agata. 	HG178.33.M6 H86 2016		Wydawnictwo Nauka i Innowacje	2016	279
Nie patrz w tamtą stronę	Grygier, Marcin (1969- ). 	PG7207.R8964 N54 2016		Prószyński Media	2016	447
Historia i społeczeństwo : nauka : podręcznik do liceum i technikum	Gucman, Robert. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2016	104
Aventura	Hennig, Sebastian. 		magazyn	Sorus	2016	295
Musical expression and performance : a philosophical study	Humphries, Carl. 	ML3800 .H86 2016		Wydawnictwo WAM	2016	248
Równość i (nie)sprawiedliwość : dlaczego Piketty nie lubi bogatych?	Gwiazdowski, Robert (1960- ). 	HB523 .G88 2016		Fijor Publishing	2016	224
W poszukiwaniu miejsca : chrześcijanie LGBT w Polsce	Hall, Dorota. 	BR115.H6 H35 2016		Wydawnictwo IFiS PAN	2016	395
Democracy in Poland : representation, participation, competition and accountability since 1989	Gwiazda, Anna (polityka). 	JN6766 .G89 2016		Routledge	2016	161
November 9	Hoover, Colleen (1979- ). 	PS3608.O623 N68165 2016		Wydawnictwo Otwarte	2016	330
Niewypowiedziana	Hunter, C. C. 	PS3608.U5934 U57165 2016		Wydawnictwo JK - Feeria Young	2016	436
Ochrona i konserwacja zabytków Szczecina po 1945 roku	Gwiazdowska, Małgorzata (1954- ). 	NA109.P7 G84 2016		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2016	392
Prawo rodzinne	Ignatowicz, Jerzy (1914-1997). 	KKP540 .I36 2016		Wolters Kluwer	2016	682
Kukła	Hayder, Mo (1962- ). 	PS3558.A82894 P67165 2016		Wydawnictwo Sonia Draga	2016	393
Ostatni papież	Hogue, John. 		magazyn	Wydawnictwo Amber	2016	428
Asystent czarodziejki	Janusz, Aleksandra (1980- ). 	PG7210.A578 A86 2016		Wydawnictwo Nasza Księgarnia	2016	357
Ósme życie (dla Brilki). T. 2	Haratischwili, Nino (1983- ). 	PT2708.A674 A64165 2016 t.2		Wydawnictwo Otwarte	2016	655
Proceedings of the 7th International Conference on Research in Didactics of the Sciences : DidSci 2016, June 29th-July 1st, 2016	International Conference Research in Didactics of the Sciences (7 ; 2016 ; Kraków). 		magazyn	Pedagogical University of Cracow. Insitute of Biology. Department of Education of Natural Sciences	2016	176
Zagadnienie istnienia i natury czasu w wybranych modelach kosmologicznych	Janowski, Jarosław Maciej. 	BD638 .J36 2016		Liberi Libri - Wydawnictwo Stowarzyszenia Filomatów	2016	244
English for acoustical engineering	Hardek, Anna. 	PE1116.A36 H37 2016	magazyn	Wydawnictwa AGH	2016	153
Zagadka hien cmentarnych	Horst, Jørn Lier (1970- ). 	PT8952.18.O77 G73165 2016		Smak Słowa	2016	154
Jak uczestniczyć we Mszy Świętej : wtajemniczenie w liturgię mszy świętej : konferencje rekolekcyjne	Hrabia, Adam (1964- ). 		magazyn	Anelo	2016	150
Wojna żydowska	Iosephus Flavius (około 37-103). 	DS122.8 .J7165 2016		"Oficyna Wydawnicza ""Rytm"""	2016	576
Kuszenie losu	Green, Jane (1968- ). 	PR6057.R3443 T46165 2016		Wydawnictwo Sonia Draga	2016	341
Dyktator	Harris, Robert (1957- ). 	PR6058.A69147 D53165 2016		Wydawnictwo Albatros - Andrzej Kuryłowicz	2016	478
Rozważania wokół procesu kształtowania się wiedzy o zarządzaniu	Janik, Robert (1963- ). 	HD36 .J37 2016		Wydawnictwo Wydziału Zarządzania Politechniki Częstochowskiej	2016	298
Transformatory nadprzewodnikowe	Janowski, Tadeusz (1933- ). 	TK2792 .J35 2016		Wydawnictwo Książkowe Instytutu Elektrotechniki	2016	122
Heretyczka	Hirsi Ali, Ayaan (1969- ). 	BP161.3 .H57165 2016		Świat Książki, Wydawnictwo	2016	285
Uległość	Houellebecq, Michel (1956- ). 	PQ2668.O77 S68165 2016		Grupa Wydawnicza Foksal	2016	299
Dymitr Samozwaniec	Hirschberg, Aleksander (1847-1907). 	DK112 .H57 2016		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2016	298
Słowik	Hannah, Kristin (1960- ). 	PS3558.A4763 N545165 2016		Świat Książki	2016	557
Ślepy trop	Horst, Jørn Lier (1970- ). 	PT8952.18.O77 B55165 2016		Smak Słowa	2016	414
Hej! Mostowi, Mostowi... : monografia rodu Mostowych	Gutt-Mostowy, Jan (1923-2006). 	CT1231.5.M67 G87 2016		Zakład Poligraficzny MK	2016	215
Niestandardowe teorie przestrzeni	Gruszczyński, Rafał. 	QA611.3 .G78 2016		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2016	212
Miś Uszatek	Janczarski, Czesław (1911-1971). 		magazyn	Wydawnictwo Nasza Księgarnia	2016	236
48 praw władzy	Greene, Robert (1959- ). 	HM1256 .G74165 2016		Wydawnictwo Czarna Owca	2016	214
Ostatnia żona Tudora : poskromienie królowej	Gregory, Philippa (1954- ). 	PR6057.R386 T35165 2016		"""Książnica"". Oddział Publicat"	2016	390
Chrapiący ptak : rodzinna podróż przez stulecie biologii	Heinrich, Bernd (1940- ). 	QH31.H356 A3165 2016		Wydawnictwo Czarne	2016	605
Potencjał konkurencyjny ukrytych liderów polskiej gospodarki	Grego-Planer, Dorota. 	HD41 .G74 2016		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2016	234
Imbir : lecznicze zastosowanie od A do Z	Heidböhmer, Ellen. 	RM666.G488 H44165 2016		Wydawnictwo Vital	2016	205
Zagadka dna morskiego	Horst, Jørn Lier (1970- ). 	PT8952.18.O77 U56165 2016		Smak Słowa	2016	156
My World 3 : funbook : ćwiczenia dla klasy trzeciej szkoły podstawoawej	James, Philip. 		magazyn	Nowa Era	2016	100
Nobliwy proceder	Gregory, Philippa (1954- ). 	PR6057.R386 R47165 2016		Publicat. Oddział	2016	391
Iluzja przekładu : przekładoznawstwo w ujęciu konstruktywnym	Hejwowski, Krzysztof (1952-2019). 	P306 .H446 2015	magazyn	Stowarzyszenie Inicjatyw Wydawniczych	2016	439
Dawniej niż przed pół wiekiem	Jarociński, Jerzy (1916-2001). 		magazyn	Towarzystwo Przyjaciół Ziemi Sierpeckiej	2016	168
Wspinaczka : jak poprowadzić VI.4	Hörst, Eric J. 		magazyn	Wydawnictwo RM	2016	167
Muzyka mojego życia : moje rozmowy z gwiazdami, które podziwiam, o muzyce, którą kocham	Janowski, Robert (1961- ). 	ML400 .J32 2016		Agora	2016	262
Separation science - theory and practice 2016 : proceedings of the IVth International Conference on Methods and Materials for Separation Processes, 4-8 September, 2016, Brunów (Lwówek Śląski), Poland	International Conference on Methods and Materials for Separation Processes (4 ; 2016 ; Lwówek Śląski). 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej	2016	156
Więcej niż kino	Janicka, Bożena (1934- ). 	PN1995 .J38 2016		Fundacja dla Kina	2016	391
Przypadki : Robert Janowski jakiego nie znacie, w szczerej rozmowie	Janowski, Robert (1961- ). 	PN2859.P66 J339 2016		Znak Litera Nova	2016	267
Medieval Damascus : plurality and diversity in an Arabic : The Ashrafīya library catalogue	Hirschler, Konrad. 	Z675.A82 H57 2016		Edinburgh University Press	2016	525
Special issue of the 2nd International Conference on Computational and Experimental Science and Engineering (ICCESEN - 2015) : Antalya, Turkey, October 14-19, 2015	International Conference on Computational and Experimental Science and Engineering (2 ; 2015 ; Kemer / Antalya). 			Polish Academy of Sciences. Institute of Physics	2016	500
Sekrety umarlaków	Gray, Jonathan (1933- ). 		magazyn	Psychoskok	2016	388
W duchu wdzięczności za 25 lat kapłańskiej służby w Parafii Niepokalanego Poczęcia Najświętszej Maryi Panny w Wielkim Garcu (1991-2016)	Gruba, Wojciech (1958- ). 		magazyn	"Wydawnictwo ""Bernardinum"""	2016	139
Po polsku w dawnym Wrocławiu : katalog wystawy : 17.06. - 15.11.2016, Muzeum Uniwersytetu Wrocławskiego = The Polish language in old Wrocław : exhibition catalog = Auf Polnisch im alten Breslau : Ausstellungskatalog	Harasimowicz, Jan (1950- ). 	Z164.W76 H37 2016	magazyn	Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe	2016	168
Żegluga odrzańska jako element intermodalnych łańcuchów transportowych	Hann, Mieczysław (1936- ). 	HE675.7.Z7 O337 2016		Wydawnictwo Naukowe Akademii Morskiej w Szczecinie	2016	232
Działalność Armii Krajowej w Okręgu Śląskim we wspomnieniach porucznika Andrzeja Harata : działalność AK na terenie Libiąża	Harat, Andrzej (1900-1970). 		magazyn	Urząd Miejski	2016	108
Echo	James, Henry (1843-1916). 	PS2116.R5 P6 2016		Prószyński Media	2016	207
Ciekawość następnego dnia	Hawrylak, Maciek (1959- ). 		magazyn	Wydawnictwo Poligraf	2016	112
Podstawianie zmiennej pomocniczej w równaniach i nie tylko : zadania z rozwiązaniami : matematyka	Grębski, Tomasz (1971- ). 		magazyn	Oficyna Edukacyjna Krzysztof Pazdro	2016	128
Czas zapominania	Guskin, Sharon. 	PS3607.U775 F67165 2016		Wydawnictwo Czarna Owca	2016	422
Wilk	Hayder, Mo (1962- ). 	PS3558.A82894 W65165 2016		Wydawnictwo Sonia Draga	2016	398
Leksykon diagnostyki : psychopedagogika, pedagogika transkulturowa	Guziuk-Tkacz, Marta. 	LB1131 .G894 2016		Wydawnictwo Akademickie Żak	2016	421
Zarys organizacji i działalności rolniczych zakładów doświadczalnych IUNG w latach 1950-2015	Harasim, Adam. 		magazyn	Instytut Uprawy Nawożenia i Gleboznawstwa - Państwowy Instytut Badawczy	2016	100
World War One 1914-1918 : 40th International Congress of Military History, Varna , Bulgaria, 31 August - 5 September 2014	International Congress of Military History (40 ; 2014 ; Warna). 	D504 .I58 2014	magazyn	"URCH Alma Mater ""St. Kliment Ohridski"" University Press"	2016	608
Polityka bezpieczeństwa energetycznego państw Europy Środkowo-Wschodniej : rola i znaczenie Grupy Wyszehradzkiej	Janowski, Maciej (1991- ). 	HD9502.E832 J36 2016		Towarzystwo Naukowe Powszechne	2016	387
Jak nie umrzeć przedwcześnie : co jeść, aby dłużej cieszyć się zdrowiem	Greger, Michael. 		magazyn	Wydawnictwo Czarna Owca	2016	530
Ósme życie (dla Brilki). T. 1	Haratischwili, Nino (1983- ). 	PT2708.A674 A64165 2016 t.1		Otwarte	2016	580
Inna od siebie	Helbig, Brigitta (1963- ). 	PG7208.E43 I56 2016		Wydawnictwo W.A.B. - Grupa Wydawnicza Foksal	2016	459
Proceedings of the 7th International Conference on the Quality and Safety in Food Production Chain, Wrocław, 23-24 June 2016	International Conference on Quality and Safety in Food Production Chain (7 ; 2016 ; Wrocław). 		magazyn	Wydawnictwo Uniwersytetu Przyrodniczego	2016	129
AngularJS : szybkie wprowadzenie	Green, Brad. 	QA76.76.A54 S46165 2016		Helion	2016	283
Pieśń harfy	Henriksen, Levi (1964- ). 	PT8952.18.E45 H37165 2016		Smak Słowa	2016	328
Wyspa	Hislop, Victoria (1959- ). 	PR6108.I85 I85165 2016		Wydawnictwo Albatros Andrzej Kuryłowicz	2016	430
Prawo zamówień publicznych 2016 : komentarz do nowelizacji	Hryc-Ląd, Agata. 	KKP2754.A32004 H79 2016		Wydawnictwo Wiedza i Praktyka	2016	340
Światłocienie : osiem odsłon słowa w literaturze brytyjskiej od Hopkinsa do Hughesa	Grzegorzewska, Małgorzata (1964- ). 	PR453 .G79 2016	magazyn	Tyniec Wydawnictwo Benedyktynów	2016	213
The closing of the net	Horten, Monica (1960- ). 	HM851 .H687 2016		Polity Press	2016	202
Astma ciężka i trudna	Jahnz-Różyk, Karina. 	RC591 .J25 2016		Wydawnictwo Pro Medicina	2016	556
Berlin : hipsterska stolica Europy	Hein, Jakob (1971- ). 	DD866 .H45165 2016		Wydawnictwo Uniwersytetu Jagiellońskiego	2016	206
Doświadczanie pamięci : folklorystyczny kontekst opowieści wspomnieniowych	Hajduk-Nijakowska, Janina. 	GR40 .H35 2016		Wydawnictwo Uniwersytetu Opolskiego	2016	294
Tańczymy już tylko w Zaduszki : reportaże z Ameryki Łacińskiej	Hawranek, Maria (1987- ). 	F1409.3 .H38 2016		Znak Litera Nova	2016	286
Haganai : nie mam wielu przyjaciół. 7	Hirasaka, Yomi. 		magazyn	Wydawnictwo Studio JG	2016	157
The short-run approach to long-run equilibrium in competitive markets : a general theory with application to peak-load pricing with storage	Horsley, Anthony (1939-2006). 	HF5416.5 .H67 2016	magazyn	Springer	2016	195
Język angielski zawodowy w logistyce i spedycji : zeszyt ćwiczeń	Howis, Barbara. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2016	184
E.13.3 : administrowanie sieciowymi systemami operacyjnymi	Grudziński, Adam. 	TK5105.7 .G784 2016		Nowa Era	2016	344
Ofiara Polikseny. 1	Guzowska, Marta (1967- ). 	PG7207.U98 O35 2015 t.1		Edipresse-Kolekcje	2016	235
The book on the floor : André Malraux and the Imaginary Museum	Grasskamp, Walter (1950- ). 	PQ2625.A716 Z6613 2016		The Getty Research Institute	2016	232
Uzdrowienie : Boża miłość nie ma granic	Healy, Mary (1964- ). 	BT732.5 .H43165 2016	magazyn	Wydawnictwo WAM	2016	278
Metody sekwencjonowania i harmonogramowania montażu kadłubów statków morskich	Iwańkowicz, Remigiusz. 		magazyn	Wydawnictwo Uczelniane Zachodniopomorskiego Uniwersytetu Technologicznego	2016	160
Dyplomacja i arrasy : wokół powrotu zbiorów wawelskich do Polski 1945-1961	Grzeloński, Bogdan (1941- ). 	N9165.P7 G74 2016		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"""	2016	206
Córka pustyni : niezwykłe życie Gertrude Bell	Howell, Georgina (1942-2016). 	DS61.7.B46 H68165 2016	magazyn	Zysk i S-ka Wydawnictwo	2016	590
Wilno - krew i łzy : Ponary	Janiczakówna-Szyksznian, Danuta (1925- ). 		magazyn	Zapol Sobczyk	2016	159
Chiny : wielki skok w mgłę	Grésillon, Gabriel (1978- ). 	HC427.95 .G74165 2016		Wydawnictwo Akademickie Dialog	2016	248
Metodyka pracy sędziego i referendarza sądowego w postępowaniu wieczystoksięgowym : notariusz, komornik sądowy, syndyk, zarządca, nadzorca sądowy oraz inne podmioty w postępowaniu wieczystoksięgowym	Jakimiec, Daniel. 	KKP740 .J35 2016		Wydawnictwo Naukowe PWN	2016	293
Matematyka : metoda pracy w klasach 1-3	Hanisz, Jadwiga (1939- ). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2016	215
Dysfunkcjonalność rodziny jako przedmiot postępowania wykonawczego w prawie rodzinnym i opiekuńczym : zarys metodyki pracy sędziego w postępowaniu wykonawczym w sprawach rodzinnych i opiekuńczych	Jakimiec, Daniel. 	KKP1870 .J35 2016		Wydawnictwo Naukowe PWN	2016	390
Triumf nasion : jak ziarna, pestki i orzechy podbiły królestwo roślin i zmieniły naszą cywilizację	Hanson, Thor. 	QK661 .H36165 2016		4A Oficyna	2016	387
Jak zostać dyktatorem : podręcznik dla nowicjuszy	Hem, Mikal (1973- ). 	JC495 .H46165 2016		Agora	2016	252
Nasza polska Klio	Jakubczyk, Stanisław (1916-2018). 		magazyn	Stanisław Jakubczyk	2016	160
Zaufaj marzeniom	Grzechowiak, Dorota (1958- ). 		magazyn	Dorota Grzechowiak	2016	272
