title	author	WD_signature	storage	publisher	year	pages
Uchodźcy w Polsce w latach dziewięćdziesiątych jako nowy problem społeczny	Stawicki, Roman. 	HV640.4.P7 S75 2018		Difin	2018	204
Ustawa o Sądzie Najwyższym : komentarz	Szczucki, Krzysztof. 	KKP1587.A312017 S93 2018		Wolters Kluwer	2018	581
Leo i czerwony automat	Szczygielski, Marcin (1972- ). 		magazyn	Instytut Wydawniczy Latarnik im. Zygmunta Kałużyńskiego	2018	260
Bardzo brudna gra	Stevens, Robin (1988- ). 		magazyn	Wydawnictwo Juka-91	2018	391
Ród heraldyczny Prus na Mazowszu w XIII-XVI wieku	Szczurowski, Piotr (1972- ). 	CS878.M38 S93 2018		Armoryka	2018	331
Historia szkół Sióstr Nazaretanek w Kaliszu w latach 1990-2015	Szkopiec, Anna (1966- ). 		magazyn	Kuria Diecezjalna	2018	136
Planeta Nowa 5 : podręcznik do geografii dla klasy piątej szkoły podstawowej	Szlajfer, Feliks. 		magazyn	Nowa Era	2018	163
Jak czytasz? : medytacje nad słowem Bożym na niedziele i święta : rok C	Skwierawski, Kazimierz. 		magazyn	Wydawnictwo św. Stanisława BM	2018	406
Odkrywanie Ameryki : wybór tekstów krytycznych z lat 2010-2017	Szmidt, Olga (1989- ). 	PN777 .S98 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	278
Kościeleccy ze Skępego herbu Ogon i ich protoplaści : studium z dziejów późnośredniowiecznej rodziny możnowładczej	Szybkowski, Sobiesław (1970- ). 	CT1231.5.K675 S97 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	569
Mówię i śpiewam świadomie : podręcznik do nauki emisji głosu	Tarasiewicz, Bogumiła. 	MT821 .T37 2018		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas	2018	268
Mętne łby	Słonimski, Antoni (1895-1976). 	PG7158.S55 M48 2018		Wydawnictwo LTW	2018	162
"""Jako pawa upiec"" : tekst kulinarny w renesansowym zielniku polskim"	Snoch, Joachim (1983- ). 	TX713 .S66 2018	magazyn	Wydział Polonistyki Uniwersytetu Warszawskiego	2018	189
Aplikacja sędziowska i prokuratorska : testy, kazusy, wskazówki	Sypniewska, Aleksandra (1989- ). 	KKP70 .S95 2018		Wydawnictwo C. H. Beck	2018	601
Ksiądz Luigi Giussani a Comunione e Liberazione	Szpotański, Adam (1984- ). 	BX4705.G5536 S97 2018		Biblioteka im. Jana Pawła II Wyższego Seminarium Duchownego Diecezji Legnickiej	2018	258
Flirtologia : wyjdź z internetu, zacznij rozmawiać, zakochaj się!	Smith, Jean. 		magazyn	Burda Publishing Polska	2018	254
Olkusz i ziemia olkuska podczas I wojny światowej w pamiętnikach Jana Jarno. Cz. 2, 1915-17	Sypień, Jacek (1966- ). 		magazyn	Powiatowa i Miejska Biblioteka Publiczna w Olkuszu	2018	202
Weronika i zombie	Szczygielski, Marcin (1972- ). 		magazyn	Instytut Wydawniczy Latarnik im. Zygmunta Kałużyńskiego	2018	349
Moje modlitwy	Szlahs, Sabina (1967- ). 		magazyn	Muzeum Piśmiennictwa i Muzyki Kaszubsko-Pomorskiej	2018	118
...a Majka siedzi	Słowik, Danuta Romana (1952- ). 		magazyn	Wydawnictwo hogben	2018	125
Trójkąt bieszczadzki : tysiąc dni i tysiąc nocy anarchii w powiecie leskim (1944-1947)	Syrnyk, Jarosław (1970- ). 	DK4600.L463 S96 2018		Libra	2018	464
Chorążowie polskich ekip olimpijskich (1924-2018)	Szczygielski, Jerzy (1944- ). 		magazyn	Kolgraf Koloch Jan	2018	124
W związku z inteligencją emocjonalną : rola inteligencji emocjonalnej w relacjach społecznych i związkach intymnych	Śmieja, Magdalena. 	BF576 .S65 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	248
Emisja do powietrza : procedury, wskazówki, zapobieganie	Szymkiewicz, Norbert. 	TD883.7.P7 C96 2018	magazyn	Wydawnictwo Wiedza i Praktyka sp z. o.o.	2018	102
Przekroczyć rzekę	Szepielak, Anna J. 	PG7219.Z47 P79 2018		Filia	2018	472
Wyznanie	Spain, Jo. 	PR6119.P33 C66165 2019		Quraro	2018	439
W ogrodzie pożądania	Slimani, Leïla (1981- ). 	PQ2719.L56 D36165 2018		Wydawnictwo Sonia Draga	2018	259
Hermetica średniowiecza i renesansu : studium z historii myśli europejskiej	Sowińska, Agata. 	BF1595 .S68 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	221
Codziennik duchowy : inspirujący niezbędnik katolicki na każdy dzien roku. Z. 1	Swat, Ewa Anna. 		magazyn	Wydawnictwo Św. Stanisława BM	2018	191
System konstytucyjny Kirgistanu	Szukalski, Jerzy (politologia). 	KLS207 .S97 2018		Wydawnictwo Sejmowe	2018	177
Doświadczenie nocy ciemnych w życiu św. Brata Alberta jako droga do postawy miłosierdzia	Ślipko, Mariusz. 		magazyn	Mariusz Ślipko	2018	130
Bohaterowie z przypadku	Steel, Danielle (1948- ). 	PS3569.T33828 A63165 2018		Między Słowami	2018	303
Słyszę pani szanowny but... : o miłości poza czasem i przestrzenią...	Światłowska, Kornelia. 		magazyn	Wydawnictwo Poligraf	2018	124
Intelektualiści Ziemi Lidzkiej	Slivkin, Valerij Vasilʹevič. 	CT1223 .S55165 2018		Jan Kozłowski	2018	222
Kwiatki brata Cosima : znaki bożej obecności i objawienia Matki Bożej ze Scoglio	Spagnolo, Rocco. 		magazyn	Wydawnictwo Esprit	2018	182
Roztańczona krew	Sveen, Gard (1969- ). 	PT8952.29.V34 B55165 2018		Media Rodzina	2018	274
Afryka nie dla mięczaków : fotoeseje = Africa not for sisses	Śliwa, Andrzej. 		magazyn	Wydawnictwo Poligraf	2018	111
I tak będę żył : rozmowy z tatą Stanisławem Szuro, wiecznym optymistą, żołnierzem niezłomnym, weteranem września 1939 roku, konspiracji przeciw Niemcom i władzy ludowej, więźniem obozów koncentracyjnych i więzień komunistycznych	Szuro, Stanisław (1920- ). 		magazyn	Salonik	2018	432
Dopuszczalność dowodu sprzecznego z prawem w sądowym postępowaniu cywilnym	Skorupka, Agnieszka. 	KKP1771 .S58 2018		Wolters Kluwer	2018	372
Nie wszystko stracone	Steel, Danielle (1948- ). 	PS3569.T33828 F29165 2018		Między Słowami	2018	350
Aigaika : studia nad historią wysp Morza Egejskiego od VII do II w. p.n.e.	Sprawski, Sławomir (1965- ). 	DF261.A177 S67 2018		"Towarzystwo Wydawnicze ""Historia Iagellonica"""	2018	179
Codziennik duchowy : inspirujący niezbędnik katolicki na każdy dzien roku. Z. 2	Swat, Ewa Anna. 		magazyn	Wydawnictwo Św. Stanisława BM	2018	191
W słusznej sprawie	Steel, Danielle (1948- ). 		magazyn	Między Słowami	2018	366
Dzieje Ułanów Lubelskich	Szczypiorski, Krzysztof (1949- ). 	UA829.P74 S96 2018		"Oficyna Wydawniczo-Poligraficzna ""Adam"""	2018	560
Elementy statystyki : opis statystyczny	Tarka, Danuta. 	QA276.12 .T37 2018		Oficyna Wydawnicza Politechniki Białostockiej	2018	213
Bandyci i celebryci : Masa, Słowik, Nikoś, Dziad, Pershing i inni	Sokołowski, Jarosław (1962- ). 	HV6453.P7 S653 2018		ZPR Media Harde Wydawnictwo	2018	246
Mecz o życie	Sowiński, Piotr. 	PG7219.O855 M43 2018		Księży Młyn Dom Wydawniczy Michał Koliński	2018	291
Zamek Beauchamp Hall	Steel, Danielle (1948- ). 	PS3569.T33828 B43165 2018		Między Słowami	2018	317
Radość istnienia czyli Jak radzić sobie z życiowymi trudnościami	Słowińska, Anna (trener personalny). 		magazyn	Justyna Kopeć Marketing	2018	179
Świetlana przeszłość	Steel, Danielle (1948- ). 	PS3569.T33828 P35165 2018		Między Słowami	2018	317
Krwawa Luna i inni wirtuozi tortur	Szumański, Aleksander (1931- ). 	D803 .S98 2018		Jerzy Moraś - Penelopa Sp. z o.o.	2018	118
Dojrzałość procesowa współczesnych organizacji w Polsce	Sliż, Piotr. 	HD70.P6 S57 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	191
Polskie szkolne atlasy geograficzne 1771-2012	Spallek, Waldemar Alfred. 	GA943.7.A1 S63 2018		Instytut Geografii i Rozwoju Regionalnego Uniwersytetu Wrocławskiego	2018	458
Apartament	Steel, Danielle (1948- ). 		magazyn	Wydawnictwo Amber	2018	334
Legendy Puszczy Goleniowskiej	Szymański, Janusz Władysław (1940- ). 		magazyn	Wydawnictwo Hogben	2018	135
Potęga podświadomości : hipnoza i psychostymulacja	Szulc, Maria (1917-2001). 		magazyn	Galaktyka	2018	185
Negocjacje jako sposób zawarcia umowy	Sławicki, Piotr. 	KKP901 .S53 2018		Wydawnictwo KUL	2018	213
Instalacje fotowoltaiczne : teoria i praktyka	Szymański, Bogdan (energetyka). 	TK1087 .S97 2018		GlobEnergia	2018	323
Kopnij piłkę ponad chmury : reportaże z Nepalu	Szelezińska, Iwona. 	DS493.7 .S94 2018		Marginesy	2018	357
Nauczanie religii w polskim przedszkolu i szkole	Szpet, Jan (1949- ). 	LC116.P6 S97 2018		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny	2018	159
Satisfaction of scientific work among Polish researchers	Szromek, Adam R. 		magazyn	Wydawnictwo Politechniki Śląskiej	2018	166
Źródła do twórczości Karola Lipińskiego	Subel, Joanna. 	ML418.L55 S83 2018		Wydawnictwo Akademii Muzycznej im. Karola Lipińskiego	2018	186
Pani od obiadów : Lucyna Ćwierczakiewiczowa : historia życia	Sztokfisz, Marta. 	TX140.C85 S97 2018	magazyn	Wydawnictwo Literackie	2018	381
Polskie dyskursy marketingu : perspektywa lingwistyczna	Smoleń-Wawrzusiszyn, Magdalena. 	PG6434 .S66 2018		Wydawnictwo KUL	2018	257
Eironeia	Szturc, Włodzimierz (1959- ). 	PN56.I65 S96 2018		Księgarnia Akademicka	2018	425
Książka popularnonaukowa dla dzieci i młodzieży w polskiej szkole w latach 1945-1989 : zalecenia i rzeczywistość : (studia i szkice)	Staniów, Bogumiła. 	LB1044.9.S35 S73 2018		Wydział Filologiczny Uniwersytetu Wrocławskiego	2018	285
Kuczbork-Osada : Nekropola z pogranicza starożytnych światów	Szela, Andrzej. 	GN780.22.P7 S945 2018	magazyn	Instytut Archeologii Uniwersytetu Warszawskiego	2018	185
Korzystanie z chronionego wynalazku w celu rejestracji produktu leczniczego	Sztoldman, Agnieszka. 	K1519.D78 S97 2018	magazyn	Wolters Kluwer	2018	333
Wspomnienia mojej młodości	Stecki, Henryk (1823-około 1895). 	CT1232.S74 A38 2018		Edition La Rama	2018	217
Bibliodrama : wyobraźnia w spotkaniu z Bogiem i z sobą	Sztuka, Krystyna. 	BV4012 .S99 2018		Drukarnia Harit	2018	203
Skarby Bałkanów : (Chorwacja, Czarnogóra, Bośnia i Hercegowina) : dziennik podróży 27 czerwca - 7 lipca 2015 r.	Szulborska, Marianna. 		magazyn	Nauczycielski Klub Literacki	2018	134
Skrwawione ziemie : Europa między Hitlerem a Stalinem	Snyder, Timothy (1969- ). 	DJK49 .S68165 2018	magazyn	Znak Horyzont	2018	573
Artysta jako tekst : nowoczesna sztuka metatekstu	Stangret, Paweł. 	PN2859.P6 S627 2018		Wydawnictwo Naukowe Uniwersytetu Kardynała Stefana Wyszyńskiego	2018	382
Technologie informacyjno-komunikacyjne i E-learning we współczesnej edukacji	Smyrnova-Trybulska, Eugenia. 	LB1028.43 .S59 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	571
Klepsydry na tle innych tekstów pożegnalnych	Śleziak, Marta (1987- ). 	PG6479.O3 S64 2018		partner wydawniczy Strefa Kultury Wrocław	2018	131
Colours of art : z kolekcji Svetlik Art Foundation = from the collection of Svetlik Art Foundation	Světlík, Jan (1958- ). 		magazyn	Państwowa Galeria Sztuki	2018	123
Świat wartości jako trzecie środowisko istnienia człowieka	Sztumska, Bożena. 	HM681 .S96 2018		"""Śląsk"" Sp. z o.o. Wydawnictwo Naukowe"	2018	203
Globalists : the end of empire and the birth of neoliberalism	Slobodian, Quinn (1978- ). 	JZ1318 .S54 2018		Harvard University Press	2018	381
Tabletki na dorosłość	Suwalska, Dorota. 		magazyn	Wydawnictwo Adamada	2018	306
Państwowa Wyższa Szkoła Zawodowa im. Witelona w Legnicy 1998-2018 = The Witelon State University of Applied Sciences in Legnica 1998-2018	Szczypiorski, Mirosław. 		magazyn	"Stowarzyszenie ""Wspólnota Akademicka"""	2018	304
Badania w działaniu w praktyce pedagogicznej : wybrane przykłady	Szymańska, Maria (1959- ). 	LB1028 .S97 2018		Wydawnictwo Naukowe Akademii Ignatianum	2018	300
Masa : jak stałem się bestią : od pakera do gangstera	Sokołowski, Jarosław (1962- ). 		magazyn	Harde Wydawnictwo	2018	279
Hathapradipika	Svātmārāma (15..-16..). 	BL1238.56.H38 S83165 2018		UAM Wydawnictwo Naukowe	2018	213
Wykonanie, niewykonanie i nienależyte wykonanie zobowiązania podatkowego	Ślifirczyk, Maciej (1974- ). 	KKP3550 .S557 2018		Wolters Kluwer	2018	548
Irlandia albo frytki z octem, czyli Zielona Wyspa oczyma pewnego emigranta	Szulc, Marcin (1977- ). 	DA925 .S97 2018		Wizard Media	2018	173
W tajnej służbie : wojna wywiadów w II RP	Śledziński, Kacper (1975- ). 	UB251.P7 S58 2018		Znak Horyzont	2018	349
Pedagogia harcerskiego wychowania	Śliwerski, Bogusław (1954- ). 	HS3269 .S545 2018		Impuls	2018	212
Ruchliwość przestrzenna mieszkańców gminy podmiejskiej : na podstawie badań w gminie Dywity	Sternicka-Kowalska, Magdalena (1984- ). 		magazyn	Wydawnictwo Adam Marszałek	2018	358
Zachwyt i inne skutki wiary : od wiersza do traktatu	Szymik, Jerzy (1953- ). 		magazyn	"Fundacja Świętego Mikołaja. Redakcja ""Teologii Politycznej"""	2018	477
Sport w Legionach i Wojsku Polskim na początku II Rzeczypospolitej	Stachecki, Paweł (1950- ). 	U328.P7 S73 2018		Paweł Stachecki	2018	208
Mądrość, inteligencja i twórczość w nauczaniu : jak zapewnić uczniom sukces	Sternberg, Robert J. (1949- ). 	LB1025.3 .S86165 2018		Wydawnictwo Uniwersytetu Łódzkiego	2018	215
"Droga do prawdy : ""Każdy, kto jest z prawdy, słucha mojego głosu..."" (J 18,37)"	Stinissen, Wilfrid (1927-2013). 		magazyn	Flos Carmeli	2018	178
Proste jak pi : matematyka to bułka z masłem	Strachan, Liz. 	QA93 .S755165 2018		Prószyński Media Sp. z oo.	2018	240
Organizacja transportu oraz obsługa klientów i kontrahentów, AU.31 : podręcznik do nauki zawodu technik spedytor. Cz. 1	Stochaj, Justyna. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2018	263
Biochemia	Takemura, Masaharu (1969- ). 		magazyn	PWN	2018	252
Wędrowca żoliborski	Taraszkiewicz, Jan. 		magazyn	Sorus	2018	116
Odbiór lokalu mieszkalnego w świetle umowy deweloperskiej	Targońska, Edyta (prawo). 	KKP688 .T377 2018		Wydawnictwo C. H. Beck	2018	131
Obliczanie Wszechświata : jak matematyka odkrywa Wszechświat	Stewart, Ian (1945- ). 	QB981 .S825165 2018		Prószyński i S-ka	2018	407
Nasi legioniści : studenci i absolwenci SGH w Legionach Polskich	Tanewski, Paweł. 	U54.P6 T35 2018		Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2018	230
Organizacja transportu, AU.32 : podręcznik do nauki zawodu technik logistyk. Cz. 2	Stochaj, Justyna. 	HE199.A2 S76 2018 t.2		Wydawnictwa Szkolne i Pedagogiczne	2018	374
Historia Ciświcy XIII - XX w.	Talaga, Wojciech. 		magazyn	Stowarzyszenie Opiekunów Zabytków Ziemi Jarocińskiej	2018	275
Zew włóczęgi : opowieści wędrowne	Solnit, Rebecca (1961- ). 	GV199.5 .S65165 2018		Wydawnictwo Karakter	2018	429
Jacek Maria Stokłosa : Galeria Krzysztofory	Stokłosa, Jacek (1944- ). 	N7255.P62 K788 2018		Galeria Starmach	2018	543
Bazy danych	Takahashi, Mana (1971- ). 		magazyn	Wydawnictwo Naukowe PWN SA	2018	213
Niemożliwe : prawdziwa opowieść o cudach, niezłomnej wierze matki i wskrzeszeniu jej syna	Smith, Joyce. 		magazyn	eSPe	2018	361
Opactwo henrykowskie : klasztor Księgi Henrykowskiej =  Heinrichau Abtei : das Kloster des Heinrichauer Gründungsbuches = Henrykow abbey : the Monastery of the Book of Henryków	Sołdek, Romuald Maciej (1957- ). 		magazyn	TUM, Wydawnictwo i Drukarnia Wrocławskiej Księgarni Archidiecezjalnej	2018	109
Umysł uwolniony : o poznaniu zakorzenionym w ciele i świecie społecznym	Szymków-Sudziarska, Aleksandra. 	HM1041 .S98 2018	magazyn	Wydawnictwo Naukowe Scholar	2018	299
Problematyka kościelna w pamiętnikarstwie polskim XIX wieku	Solis, Robert M. 	BX1386 .S65 2018		Liber Duo	2018	141
Słodkie zwycięstwo	Sterling, Jenn. 	PS3619.T487 S93165 2018		Wydawnictwo SQN	2018	251
Mrowino : przyczynek do historii	Szewczyk, Maciej (1983- ). 		magazyn	nakładem autora	2018	170
Pamiętnik	Szpiro, Dawid (1922- ). 		magazyn	Galeria im. Sleńdzińskich	2018	250
Duchowość chrześcijańska w procesie wychowania	Solecki, Roman (pedagogika). 	BX2350.7 .S66 2018		Uniwersytet Papieski Jana Pawła II Wydawnictwo Naukowe	2018	168
Mataszkowie na ziemi wąbrzeskiej	Stochmal, Tomasz. 		magazyn	Wydawnictwo Stotom	2018	102
Prawie ostateczna lista najgorszych koszmarów	Sutherland, Krystal. 	PS3619.U868 S45165 2018		Wydawnictwo Dolnośląskie - Publicat	2018	317
Placówki dzienne i całodobowe w systemie pomocy społecznej	Szochner-Siemińska, Magdalena. 	KKP3114.O42 S95 2018	magazyn	C. H. Beck	2018	281
Najwyższe zwierzchnictwo Prezydenta Rzeczypospolitej Polskiej nad siłami zbrojnymi w świetle konstytucji z 2 kwietnia 1997 roku	Szewczyk, Michał (prawo). 	KKP2540 .S94 2018		Wydawnictwo Sejmowe	2018	359
Dzieje Kościoła w starożytności. T. 2, Kościół w cesarstwie chrześcijańskim	Śrutwa, Jan (1940- ). 	BR165 .S754 2018 t.2	magazyn	Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2018	447
Bingo matematyczne : gry matematyczne dla uczniów klas IV-VI szkoły podstawowej	Świercz, Joanna. 		magazyn	Wydawnictwo Nowik	2018	104
Irena Szewińska	Szewiński, Janusz. 	GV1061.15.S94 S94 2018		wydawca Janusz Szewiński	2018	247
Lex cryptographia : znaczenie prawne umów i jednostek rozliczeniowych opartych na TECHNOLOGII BLOCKCHAIN	Szczerbowski, Jakub J. (1982- ). 	K487.T4 S93 2018		Wydawnictwo Naukowe PWN SA	2018	203
Oś Życia	Śliwiński, Andrzej Franciszek. 		magazyn	"Stowarzyszenie ""Ekologiczna Wspólnota Środowiskowa"""	2018	128
Zwycięstwo albo śmierć	Szmidt, Robert J. (1962- ). 	PG7219.Z58 Z45 2018		Dom Wydawniczy Rebis	2018	448
"Nad krwawiącymi liśćmi klonu : polscy piloci myśliwscy w operacji ""Jubilee"" (Dieppe, 19 sierpnia 1942 roku)"	Śliżewski, Grzegorz (1967- ). 	D762.D54 S55 2018		Napoleon V	2018	160
Ostatnia piosenka	Sparks, Nicholas (1965- ). 		magazyn	Albatros	2018	446
Bezpieczeństwo funkcjonalne i ochrona informacji w obiektach i systemach infrastruktury krytycznej	Śliwiński, Marcin (automatyka). 	UB249.A2 S59 2018		Wydawnictwo Politechniki Gdańskiej	2018	219
Książki przez które zginiesz	Szymański, Jan (1983- ). 		magazyn	Wydawnictwo Po Godzinach	2018	294
Powierzchnia listowia sosny zwyczajnej jako funkcja struktury populacji	Sporek, Monika. 	QK494.5.P66 S68 2018		PWN	2018	208
O Aniołach Stróżach : historie niebiańskich odwiedzin	Szymański, Jakub (1970- ). 		magazyn	Rafael	2018	110
Logosmyk : opowiastki logopedyczne z ćwiczeniami	Smoleń, Anna. 		magazyn	Wydawnictwo Harmonia	2018	151
Sportowcy w kolumnie marszowej : organizacja socjalistycznej kultury fizycznej w Szczecinie w latach 1945-1961	Stefanik, Ryszard (1970- ). 	GV648.P65 S936 2018	magazyn	Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział w Szczecinie	2018	210
Prawo autorskie : wzory umów z komentarzem	Ślęzak, Piotr. 	KKP1160 .S54 2018		Wolters Kluwer	2018	565
Zrozumieć świat współczesny	Szulakiewicz, Marek (1959- ). 	B59 .S97 2018		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	229
Wróżąc z fusów : reportaże z Turcji	Szumer-Brysz, Marcelina (1981- ). 	DR603 .S97 2018		Wydawnictwo Czarne	2018	230
Między władzą spojrzenia a praktyką : antropologia krajobrazu	Smyrski, Łukasz. 	GF90 .S63 2018		Instytut Etnologii i Antropologii Kulturowej Uniwersytetu Warszawskiego	2018	412
Bieg do gwiazd	Smoleń, Dominika. 	PG7219.M644 B54 2018		Wydawnictwo Szara Godzina	2018	314
Cmentarzyska wilanowskie w okresie od średniowiecza po nowożytność	Solecki, Rafał (archeologia). 	DK4637.W54 S65 2018		Muzeum Pałacu Króla Jana III w Wilanowie	2018	339
Wiersze wybrane	Stabro, Stanisław (1948- ). 		magazyn	Biblioteka Kraków	2018	128
Terroryści znad Tybru : akty przemocy publicznej i zamachy w starożytnym Rzymie	Stabryła, Stanisław (1936- ). 	DG231.3 .S73 2018		Oficyna Wydawnicza ASPRA-JR	2018	173
Współczesna logistyka	Szymonik, Andrzej. 	HD38.5 .S988 2018	magazyn	Difin	2018	351
Ja, Orzeł : z Kedywu do celi śmierci	Skorupka, Witalis (1923- ). 	D802.P6 S48 2018		Bellona	2018	366
Archiwum Stiega Larssona	Stocklassa, Jan (1965- ). 	DL876.P3 S76165 2018		Post Factum	2018	531
Epizody	Szymoniak, Krzysztof (1953- ). 		magazyn	Wydawnictwo Gaudentinum	2018	278
Wszyscy ci wspaniali chłopcy i dziewczyny : osobista historia czeskiego kina	Škvorecký, Josef (1924-2012). 	PN1993.5.C9 S48165 2018		"Ośrodek ""Pogranicze - sztuk, kultur, narodów"""	2018	380
A to historia! : opowiadania z dziejów Polski	Szymeczko, Kazimierz (1965- ). 		magazyn	Wydawnictwo Literatura	2018	163
Łowicz : wiadomości historyczne z dodaniem innych szczegółów	Tarczyński, Władysław (1845-1918). 	DK4800.L76 T37 2018		Wydawnictwo Łowiczanka	2018	252
Panowanie nad ryzykiem w ramach publicznego zarządzania kryzysowego	Skomra, Witold (1963- ). 	JN6759.5.C75 S55 2018		BEL Studio 	2018	196
Inny Kierkegaard : egzystowanie w wierze, nadziei i miłości jako praktyczny wymiar chrześcijańskiego ideału w mowach budujących Sørena Kierkegaarda	Słowikowski, Andrzej. 	B4378.C5 S56 2018		Wydawnictwo IFiS PAN	2018	411
Wyrazić smutek : szkice o elegii rosyjskiej XIX wieku	Stawarz, Barbara (1953- ). 	PG3064.E43 S83 2018		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2018	343
Toksyczni ludzie	Stamateas, Bernardo. 	BF637.I48 S73165 2018		Bellona	2018	243
Quentin Tarantino : rozmowy	Tarantino, Quentin (1963- ). 	PN1998.3.Q84 A5165 2018		Axis Mundi	2018	301
Speculum Saxonum, Ius municipale : skorowidz terminów prawniczych	Szczerbic, Paweł (1552-1609). 	K213 .S915 2018		Księgarnia Akademicka	2018	155
Między konwencją a innowacją : szkice o polskim dramacie i teatrze drugiej połowy XIX i początku XX wieku	Sobieraj, Tomasz (1970- ). 	PG7088 .S63 2018		Księgarnia Akademicka	2018	205
Roman Starak : ponad czasem = beyond time = au-dessus du temps	Starak, Roman (1929-2016). 	NE1336.S73 H33 2018		ASP	2018	207
Globalny stosunek do wiary młodzieży słowackiej w procesie przemian	Štefaňak, Ondrej. 		magazyn	Studio Noa	2018	143
Escape book : sekret Klubu Wanstein	Tapia, Ivan. 	GV1493 .T36165 2018		Wydawnictwo Czarna Owca	2018	176
Postępowanie w sprawach o dział spadku : komentarz oraz wzory pism procesowych i orzeczeń sądowych	Stempniak, Andrzej (prawnik). 	KKP787 .S745 2018		Wydawnictwo C. H. Beck	2018	516
Kwiat wiśni i czerwona fasola	Sukegawa, Durian (1962- ). 	PL875.5.U54 A77165 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	173
Prawo spółdzielcze. Ustawa o spółdzielniach mieszkaniowych : komentarz	Stefaniak, Adam. 	KKP1120 .A28 2018		Wolters Kluwer	2018	588
Bóg : błędna hipoteza : jak nauka wykazuje, że Bóg nie istnieje	Stenger, Victor J. (1935-2014). 	BL240.3 .S74165 2018		Wydawnictwo Uniwersytetu Łódzkiego	2018	328
Przedsiębiorczość : zarządzanie przedsiębiorstwem od A do Z	Szpakowski, Mirosław K. 	HD36 .S975 2018		Wydawnictwo Knowledge Innvation Center	2018	262
Wstęp do nauki o polityce	Szczepański, Jarosław. 	JA68.5 .S927 2018		Wydawnictwo Instytutu Nauki o Polityce	2018	217
Odpowiedzialność za długi spadkowe : komentarz	Skowrońska-Bocian, Elżbieta. 	KKP783 .S59 2018		Wolters Kluwer	2018	109
Flirtując z życiem	Stenka, Danuta (1961- ). 	PN2859.P66 S74 2018		Znak Litera Nova	2018	379
Hamak ze stanika : Barbara Stenka rozmawia z dziećmi i młodzieżą.	Stenka, Barbara. 		magazyn	Wydawnictwo Literatura	2018	153
Moja wuefistka jest kosmitką	Solomons, David. 		magazyn	Grupa Wydawnicza Adamantan	2018	301
Konfrontacje Sztuki Warszawa 2018 : rysunek, malarstwo, grafika, rzeźba	Taranienko, Zbigniew (1943- ). 	N7255.P6 T373 2018		Mazowiecki Instytut Kultury	2018	135
Slash : w jamie węża	Stenning, Paul. 	ML419.S53 S74165 2018		In Rock	2018	246
Elementy duchowości ekumenicznej = The elements of ecumenical spirituality	Tatar, Marek (1963- ). 	BX8.3 .T38 2018		Bernardinum	2018	414
Leon Tarasewicz : malarstwo : Galeria Foksal 1984-2018 = Leon Tarasewicz : painting : Foksal Gallery 1984-2018	Tarasewicz, Leon (1957- ). 	ND955.P63 T262 2018		Mazowiecki Instytut Kultury	2018	199
Sny Akiry Kurosawy : mit, symbol, rytuał	Tasiemska, Małgorzata. 	PN1998.3.K87 T35 2018		Wydawnictwo Akademickie Sedno	2018	204
Szkoła falenicka	Szczepłek, Stefan (1949- ). 	GV742.42.S93 A33 2018		Wydawnictwo Literackie	2018	260
Katastrofy budowlane	Szer, Jacek. 	TH441 .S96 2018		Wydawnictwo Naukowe PWN	2018	205
Fabryka planet : planety pozasłoneczne i poszukiwanie drugiej Ziemi	Tasker, Elizabeth. 	QB820 .T37165 2018		Prószyński Media	2018	431
Rymowane ćwiczenia wyrazistości mowy	Szwajkowska, Elżbieta. 		magazyn	Wydawnictwo Harmonia	2018	176
Wieloaspektowa analiza bezpieczeństwa w eksploatacji systemów wodociągowych	Tchórzewska-Cieślak, Barbara. 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej	2018	220
Dwunastu odważnych : odtajniona historia konnych żołnierzy	Stanton, Doug. 	DS371.412 .S73165 2018		Wydawnictwo Napoleon V	2018	343
Korespondencja Jana Józefa Szczepańskiego z Andrzejem Sulikowskim	Szczepański, Jan Józef (1919-2003). 		magazyn	Volumina.pl Daniel Krzanowski	2018	141
Lądowe pluskwiaki różnoskrzydłe (Hemiptera: Heteroptera) Beskidu Wschodniego - geneza fauny : monografia	Taszakowski, Artur. 		magazyn	Department of Natural History Upper Silesian Museum	2018	159
Narodowe Siły Zbrojne : Rejon Małogoszcz	Skrobot, Maciej. 		magazyn	Fundacja im. Kazimierza Wielkiego	2018	112
