title	author	WD_signature	storage	publisher	year	pages
Bezpieczeństwo imprez masowych : komentarz	Kąkol, Cezary. 	KKP3035.5.A312009 K35 2020		Wolters Kluwer Polska	2020	576
Sztuka stawiania baniek : podstawy, wykonanie, naturalne metody leczenia	Piotrowski-Manz, Hedwig. 			Wydawnictwo Bernardinum	2020	254
Rasa	Barański, Wiktor (1999- ). 		magazyn	Wydawnictwo Poligraf	2020	207
Maybe now ; Maybe not	Hoover, Colleen (1979- ). 	PS3608.O623 M38165 2020		Otwarte	2020	461
Jezus i żydowskie korzenie Maryi	Pitre, Brant James (1975- ). 			Wydawnictwo WAM	2020	211
Lis	Ugrešić, Dubravka (1949- ). 	PG1619.31.G7 L57165 2020		Wydawnictwo Literackie	2020	339
Uwarunkowania budowania partnerstwa benchmarkingowego przez przedsiębiorstwa tworzące klaster	Szydełko, Magdalena. 	HC79.D5 S98 2020		Oficyna Wydawnicza Politechniki Rzeszowskiej	2020	203
Oddech w związkach : oddychaj świadomie, kochaj pełniej	Pawłowski, Grzegorz (trener biznesu). 			Wydawnictwo Zwierciadło	2020	319
Szczyt wszystkiego	Kinney, Jeff (1971- ). 		magazyn	Nasza Księgarnia	2020	220
Złożony zespół stresu pourazowego : jak odzyskać integralność psychiczną i kontrolę nad emocjami : zeszyt ćwiczeń	Schwartz, Arielle. 			Wydawnictwo Uniwersytetu Jagiellońskiego	2020	207
Pomocnik kata	Krajewski, Marek (1966- ). 		magazyn	Wydawnictwo Znak	2020	423
Przejdź przez wodę, krocz przez ogień	Unge, Christian (1972- ). 	PT9877.31.N44 G37165 2020		Wielka Litera	2020	492
Pojazdy hybrydowe i elektryczne w praktyce warsztatowej : budowa, działanie, podstawy obsługi	Schmidt, Torsten (mechanika samochodowa). 		magazyn	Wydawnictwa Komunikacji i Łączności	2020	171
Łączenie drewna z kamieniem, zaprawą glinianą lub betonem jako technologia, jako zamysł architektoniczny i jako wytwór kultury materialnej. T. 1, Dawne rozwiązania systemowe na tle rozwiązań wernakularnych	Szewczyk, Jarosław (1972- ). 			Oficyna Wydawnicza Politechniki Białostockiej	2020	209
Klasyczne problemy informatyki w Pythonie	Kopec, David. 	QA76.73.P98 K66165 2020		Wydawnictwo Naukowe PWN	2020	216
Vademecum nauczyciela bibliotekarza	Saniewska, Danuta. 			Wydawnictwo Sukurs	2020	332
Miłość to wszystko, co jest	Kieres, Tomasz. 	PG7211.I483 M55 2020		Filia	2020	357
Intra-industry trade and competitiveness of the new EU member states : theory and practice	Polan, Wojciech. 	HF1414.35 .P65 2020		Wydawnictwo Naukowe PWN	2020	202
Tablety i smartfony w szkole : uczenie się wspomagane technologiami mobilnymi	Kopciewicz, Lucyna (1972- ). 	LB1043 .K67 2020		Wydawnictwo Uniwersytetu Gdańskiego	2020	321
Psychologia demokracji : szkice	Korzeniowski, Krzysztof. 	JC423 .K6587 2020		Instytut Psychologii. Polska Akademia Nauk	2020	228
Obligacje korporacyjne w finansowaniu rozwoju przedsiębiorstw	Sierpińska, Maria (1950- ). 		magazyn	Wydawnictwo Naukowe PWN	2020	215
Informatyka sądowa w praktyce	Chojnowski, Adam Piotr. 	KKP80.C65 C46 2020		Helion	2020	422
Kalendarz i klepsydra	Konwicki, Tadeusz (1926-2015). 	PG7158.K6513 K3 2020		Wydawnictwo Znak	2020	477
Gwiazda z pierwszego piętra	Kosmowska, Barbara (1958- ). 		magazyn	Wydawnictwo Literatura	2020	190
Pozwolenie emisyjne w prawie ochrony środowiska	Korzeniowski, Piotr (prawo). 			Wolters Kluwer	2020	479
Przekraczam setkę : zapis wspomnień 2018-2019	Sadowy, Witold (1920- ). 	PN2859.P66 S26 2020		ZASP	2020	195
Wspomnienia w kolorze sepii	Szepielak, Anna J. 		magazyn	Wydawnictwo Filia	2020	445
Odwiedziny : rozmowy o dizajnie	Koperda, Aleksandra. 			Znak Litera Nova	2020	302
"Czasowniki włoskie ""w małym palcu"" : repetytorium"	Upława, Aleksandra. 	PC1271 .U65 2020		Wydawnictwo Nowela	2020	174
"Operacja ""Eagle"" : Niemcy 1945 : polscy spadochroniarze w służbie wywiadu amerykańskiego"	Tyszkiewicz, Agata. 	D810.S7 T97 2020		Wydawnictwo Naukowe PWN SA	2020	250
Bankowe terminowe umowy walutowe	Korpalski, Mariusz (1971- ). 			Wolters Kluwer	2020	332
Klauzula zdumienia	Passent, Agata (1973- ). 	PG7216.A85 K53 2020		Wielka Litera	2020	495
Funkcjonowanie osób w starszym wieku	Kilian, Marlena. 	HQ1061 .K5 2020		Difin	2020	337
Ostatki Jana Stanisława Witkiewicza	Chojnowski, Grzegorz. 			"Wydawnictwo ""Iskry"""	2020	304
Słowiański amulet	Kosin, Renata. 	PG7211.O81834 S59 2020		Filia	2020	396
Inkluzywna gospodarka światowa : szanse i wyzwania	Pawlas, Iwona. 	HF1359 .P39 2020		Polskie Wydawnictwo Ekonomiczne	2020	177
Sex/love	Easton, B. B. 		magazyn	Wielka Litera	2020	301
Transformation design w kontekście projektowania komunikacji i badań normalności	Siemes, Annette (1974- ). 	P96.E57 S54 2020		Wydawnictwo LIBRON - Filip Lohner	2020	299
Kot : opowieść o Konstantym A. Jeleńskim	Arno, Anna (1984- ). 			Wydawnictwo Iskry	2020	413
Szczelina : bohater współczesnej prozy rosyjskiej i jego światy	Skotnicka-Maj, Anna. 			Wydawnictwo Uniwersytetu Jagiellońskiego	2020	335
Arktyczne marzenia : wyobraźnia i pragnienia w krajobrazie północy	Lopez, Barry Holstun (1945- ). 			Wydawnictwo Marginesy	2020	526
Gorzki świat	Škvorecký, Josef (1924-2012). 			Wydawnictwo Czarne	2020	333
Sztorm i furia	Armentrout, Jennifer L. (1980- ). 		magazyn	Filia	2020	548
Igły : polskie agentki, które zmieniły historię	Łuszczyna, Marek (1980- ). 	D810.S7 L87 2020		Znak Horyzont	2020	346
Poczet zasłużonych chojniczan : słownik biograficzny XX wieku : księga pamiątkowa z okazji 100-lecia niepodległości	Ostrowski, Kazimierz. 	DK4800.C479 O895 2020		Urząd Miejski	2020	392
Śladem zwierząt : o dochodzeniu do siebie	Sławek, Tadeusz (1946- ). 	PN56.A64 S63 2020		Fundacja Terytoria Książki	2020	178
Różaniec : duchowa walka o zbawienie świata	Longenecker, Dwight (1956- ). 		magazyn	Wydawnictwo W drodze	2020	165
Kodeks karny skarbowy : komentarz	Skowronek, Grzegorz (prawnik). 	KKP3693.A311999 S58 2020		Wydawnictwo C. H. Beck	2020	588
Nie róbcie mu krzywdy	Skrońc, Filip (1988- ). 		magazyn	Wydawnictwo Czarne	2020	234
Pleszew w późnym średniowieczu i u progu epoki nowożytnej (koniec XIV - początek XVI wieku)	Kozak, Adam (1987- ). 			Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk	2020	298
Każdy z nas był ludzkim embrionem	Sobolewska-Bielecka, Dorota (1966- ). 			Wydawnictwo Salwator	2020	117
Kredyt i dom : rynki obrotu pieniężnego i nieruchomościami w Warszawie okresu XV i początków XVI wieku	Łozowski, Piotr. 			Polskie Towarzystwo Historyczne	2020	451
O naturze ludzkiej	Scruton, Roger (1944-2020). 			Zysk i S-ka Wydawnictwo	2020	158
Tolkien i pierwsza wojna światowa : u progu Śródziemia	Garth, John (1966- ). 			Wydawnictwo Zysk i S-ka	2020	442
Wrocławska Szkoła Przyszłości PLUS czyli Lepsze jest możliwe : działania praktyczne, wizje i projekcje nowego-innego-twórczego : żyjemy już w antropocenie...	Łukaszewicz, Ryszard (1942- ). 	LC46.8.P72 W766 2020		wydane nakładem Fundacji Wolne Inicjatywy Edukacyjne	2020	339
Doskonalenie organizacji i procesów innowacyjnych	Kraśnicka, Teresa. 	HD58.9 .K73 2020		Polskie Wydawnictwo Ekonomiczne	2020	260
W euforii	Łuka, Wiesław (1941- ). 		magazyn	"Redakcja ""Res Humana"" Towarzystwa Kultury Świeckiej im. Tadeusza Kotarbińskiego"	2020	247
Metaforyka polskich politycznych gier przeglądarkowych : konteksty, porównania, analizy	Babecki, Miłosz. 			Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2020	340
Najwyższy Czas! : historia, idee, ludzie	Sommer, Tomasz (1972- ). 			3S Media Sp. z o.o.	2020	300
Spółka z ograniczoną odpowiedzialnością : wzory umów, pism i dokumentów	Turkowski, Sławomir. 			Wolters Kluwer	2020	231
PHP 7, MySQL 8 i MariaDB : praktyczny podręcznik	West, Adrian W. 	TK5105.888 .W47165 2020		Wydawnictwo Naukowe PWN SA	2020	637
Wodziccy z Kościelnik : dzieje rodziny	Felcenloben, Dorota. 	CT1231.5.W63 F45 2020		Wydawnictwo DiG	2020	356
Grafika komputerowa dla mechaników	Adamiec, Jarosław. 	T386.A974 G73 2020		Wydawnictwo Politechniki Poznańskiej	2020	224
Zew krwi	London, Jack (1876-1916). 		magazyn	Zysk i S-ka Wydawnictwo	2020	169
Portrety	Poli, Ann. 		magazyn	Borgis	2020	195
Porozmawiajmy o jedzeniu zwierząt : etyka wegetarianizmu	Huemer, Michael (1969- ). 	GT2868.55 .H84165 2020		PWN	2020	182
Cyfrowy warsztat humanisty	Matysek, Anna. 	ZA4060 .M38 2020		Wydawnictwo Naukowe PWN	2020	219
Salt, fat, acid, heat : cztery składniki	Nosrat, Samin (1979- ). 			Znak Litera Nova	2020	473
Jąkanie : wypowiedzi dialogowe i narracyjne osób jąkających się	Faściszewska, Maria. 	RC424 .F38 2020		Wydawnictwo Uniwersytetu Gdańskiego	2020	239
Eutyfron ; Obrona Sokratesa ; Kriton	Plato (427-347 p.n.e.). 	B370.A8 P6 2020		Vis-à-Vis Etiuda	2020	160
Umierające miasto : opowiadania i wspomnienia	Skiwski, Jan Emil (1894-1956). 	PG7158.S544 U55 2020		LTW	2020	231
Państwo	Plato (427-347 p.n.e.). 	JC71 .P35165 2020		Vis-à-Vis Etiuda	2020	542
Pełnomocnictwo : komentarz	Balwicka-Szczyrba, Małgorzata. 			Wolters Kluwer	2020	241
Księża z Katynia	Pleskot, Patryk (1980- ). 			Znak Horyzont	2020	334
Efektywność funkcjonowania urzędów administracji publicznej w Polsce	Rutkowska, Anna (ekonomia). 		magazyn	Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2020	229
Moda po modzie : studia nad modą współczesną	Garda, Małgorzata. 	GT596 .G37 2020		Wydawnictwo Naukowe UAM	2020	184
Nagi sad	Myśliwski, Wiesław (1932- ). 	PG7172.Y8 N34 2020		Wydawnictwo Znak	2020	188
Polska kolęda patriotyczna	Skoczek, Tadeusz (1955- ). 		magazyn	Wydawnictwo Muzeum Niepodległości	2020	169
Warszawa na przełomie XIX i XX wieku w pamiętnikach Przygodnego.	Wasilewski, Zygmunt (1865-1948). 	DK4632 .W38 2020		Skarpa Warszawska	2020	229
Pionierki internetu	Evans, Claire Lisa. 	QA76.2.A2 E93165 2020	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego	2020	334
Ukryty geniusz : pigułki na rozum, hakerzy mózgu i sekrety inteligencji	Adam, David (1972- ). 			Wydawnictwo Uniwersytetu Jagielońskiego	2020	285
Spełnij prośbę Matki : rozważania różańcowe na pierwsze soboty miesiąca	Waśko, Lidia Anna. 		magazyn	Fronda	2020	215
Moja osoba : eseje i przygody	Najder, Łukasz. 	PG7214.A38 M65 2020		Wydawnictwo Czarne	2020	214
Filozofia zbawienia : soteriologia egzystencjalna Paula Tillicha i Edwarda Schillebeeckxa	Nadbrzeżny, Antoni (1971- ). 			Wydawnictwo WAM	2020	319
Kapłaństwo w blasku Eucharystii i cierpienia	Warzeszak, Stanisław (1958-2017). 		magazyn	Remar Group Remigiusz Głowacki	2020	204
O rzeczach ważnych	Ryś, Grzegorz (1964- ). 		magazyn	Wydawnictwo Znak	2020	237
Ikony ewolucji : nauka czy mit?	Wells, Jonathan. 	QH367.3 .W45165 2020		Fundacja En Arche	2020	306
Etykieta wartości	Nartowski, Andrzej S. 		magazyn	Difin	2020	182
Stworzeni na nowo	Ryś, Grzegorz (1964- ). 			Wydawnictwo WAM	2020	105
Jakuckie prace Wacława Sieroszewskiego i zmiany kulturowe narodu Sacha	Takaahaj, Künnej. 			"Wydział ""Artes Liberales"""	2020	306
The idea of political representation and its paradoxes	Waśkiewicz, Andrzej (1963- ). 	JF1051 .W3713 2020		Peter Lang	2020	270
Tragedia na Przełęczy Diatłowa : historia bez końca	Lugen, Alice (1983- ). 	GV199.44.R82 U735 2020		Wydawnictwo Czarne	2020	275
Wykładnia prawa spółek Unii Europejskiej	Napierała, Jacek (1947- ). 	KJE2451 .N378 2020		Wydawnictwo C. H. Beck	2020	283
Bój o Pyrzyce (1945) : bitwa niemiecko-radziecka o Pyrzyce i okolice w styczniu-marcu 1945 r.	Rymar, Edward (1936- ). 	D765.2.P96 R95 2020		Wydawnictwo Książnica Pomorska im. Stanisława Staszica	2020	243
Apelacje z prawa cywilnego na przykładach i wzorach	Wetoszka, Dominika. 			Wydawnictwo C.H. Beck	2020	156
Pokaż mi swoją bibliotekę	Rybka, Aleksandra. 	Z1039.A87 R93 2020		Wydawnictwo Znak	2020	341
Srebra elbląskie i inne : z kolekcji Edwarda Parzycha	Krupska-Łyczak, Katarzyna. 			Bernardinum	2020	164
Poławiaczki pereł : pierwsze Polki na krańcach świata	Ryciak, Ula (1977- ). 	G277.5 .R83 2020		Wydawnictwo Znak	2020	318
Trainspotting	Welsh, Irvine (1958- ). 	PR6073.E47 T73165 2020		Wydawnictwo Vis-à-vis Etiuda	2020	365
Nie tylko to co racjonalne : teksty z filozofii kultury	Rosińska, Zofia (1940- ). 			Oficyna Naukowa	2020	345
Zawód psycholog : regulacje prawne i etyka zawodowa	Bednarek, Dorota Balbina. 			Wydawnictwo Naukowe PWN	2020	453
"Formacja w Rycerstwie Niepokalanej w świetle ""Pism"" i ""Konferencji"" św. Maksymiliana Marii Kolbego oraz dokumentów i materiałów formacyjnych Stowarzyszenia"	Witkowska, Kasandra (1977- ). 	BX809.R9 W58 2020		Bernardinum	2020	375
Słownik socjologiczny : 1000 pojęć	Sztompka, Piotr (1944- ). 	HM425 .S98 2020		Znak Horyzont	2020	397
Szkło w Europie Środkowej od późnego średniowiecza do XVIII wieku : skład chemiczny - uwarunkowania i interpretacja	Kunicki-Goldfinger, Jerzy J. 		magazyn	Instytut Chemii i Techniki Jądrowej	2020	156
Ocalać : Zofia Rydet a fotografia wernakularna	Dziewit, Jakub. 			Wydawnictwo Uniwersytetu Łódzkiego	2020	188
Trzeba znać zasoby symboli : wykłady z socjologii historycznej	Kula, Marcin (1943- ). 			Instytut Studiów Iberyjskich i Iberoamerykańskich UW	2020	414
Jak najwięcej	Legawiec, Ryszard (1926- ). 		magazyn	Miejska Biblioteka Publiczna im. Jarosława  Iwaszkiewicza	2020	129
Wyznaczanie stref zagrożonych wybuchem i elektryczne urządzenia przeciwwybuchowe w pytaniach i odpowiedziach	Świerżewski, Michał. 	T55.3.E96 S93 2020		Wiedza i Praktyka	2020	215
Praca cudzoziemców w Polsce z państw wschodu oraz UE : opodatkowanie, oskładkowanie i delegowanie do innego kraju UE : praktyczne problemy : praktyczne vademecum	Rubińska, Lidia. 			Oficyna Wydawnicza Unimex	2020	164
Summer	Dziura, Justyna (1995- ). 		magazyn	WasPos	2020	273
Medea z kraju Lechitów	Jarocka, Krystyna. 		magazyn	Borgis	2020	679
Umowy gospodarcze w przykładach i wzorach	Kurczuk-Samodulska, Agnieszka. 	KKP920 .K87 2020		Wydawnictwo C. H. Beck	2020	304
Tajski : rozmówki na każdy wyjazd	Wiszniewski, Jakub. 		magazyn	Edgard, jezykiobce.pl.	2020	216
Pamiętniki tatusia Muminka	Jansson, Tove (1914-2001). 	PT9875.J37 M86165 2020		Nasza Księgarnia	2020	204
Naukowe i krytyczne wydania tekstów jako przedmiot prawa autorskiego i praw pokrewnych	Widła, Bohdan. 			Wolters Kluwer	2020	409
Podatek leśny : komentarz	Etel, Leonard (1960- ). 			Wolters Kluwer	2020	243
Tadeusz Baird : the composer, his work, and its reception	Literska, Barbara. 			Peter Lang	2020	536
Poczuj się jak w domu : projektowanie i stylizacja wnętrz dla każdego	Ramstedt, Frida (1979- ). 		magazyn	Znak Litera Nova	2020	238
Figuracje braku i nieobecności : Miłobędzka - Białoszewski - Kozioł	Suszek, Ewelina. 			Universitas	2020	324
Igrzyska matematyczne : niebanalne zadania dla młodych olimpijczyków	Szczepaniak, Jakub. 	QA93 .S923 2020		Wydawnictwo Naukowe PWN	2020	303
Pan Amo prosi o głos	Rapnicki, Marek (1955- ). 		magazyn	Wydawnictwo Test	2020	124
Seksografie : reportaż uczestniczący o pokusach i pragnieniach	Wiener, Gabriela (1975- ). 		magazyn	Prószyński i S-ka	2020	307
Stacja końcowa Auschwitz : moja historia z obozu	Wind, Eduard de (1916-1987). 	D805.5.A96 W56165 2020		Wydawnictwo WAB	2020	284
Umarła babka w Skawinie	Różycki, Henryk (1873-1938). 		magazyn	3kolory Kacper Bielecki	2020	122
Licencje przymusowe w systemie ochrony patentowej produktów leczniczych	Więckowski, Zbigniew (prawnik). 			Wolters Kluwer	2020	380
Trifolium repens	Włoch, Władysław (1941- ). 		magazyn	KMSTUDIO Agencja Wydawniczo-Reklamowa	2020	326
Manipulacja i wykorzystanie przewagi informacyjnej na rynku finansowym	Więckowska, Marcelina. 			Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2020	537
Karl Polanyi : krytyka wolnorynkowego fundamentalizmu	Block, Fred L. (1947- ). 			Heterodox	2020	336
Kościół Świętego Józefa w Gdańsku : dzieje i zabytki	Januszajtis, Andrzej (1928- ). 		magazyn	Wydawnictwo Marpress	2020	133
I żyli długo i szczęśliwie	MacDonald, C. C. 	PR6113.A244 H36165 2020		Otwarte	2020	405
Święte słowo	Sigríđur Hagalín Björnsdóttir (1974 - ). 	PT7513.S44 H45165 2020		Wydawnictwo Literackie	2020	330
Mafalda : wszystkie komiksy. T. 1	Quino. 		magazyn	Nasza Księgarnia	2020	342
Linie uskoku : ukryte rysy, które wciąż zagrażają światowej gospodarce	Rajan, Raghuram (1963- ). 			Wydawnictwo Naukowe PWN	2020	394
Ochrona danych osobowych w ściganiu przestępstw : standardy krajowe i unijne	Kusak, Martyna (1987- ). 			Wolters Kluwer	2020	181
Jan Sehn : tropiciel nazistów	Gańczak, Filip (1981- ). 	KKP110.S44 G36 2020		Wydawnictwo Czarne	2020	260
Komentarz do ustawy o mieniu zabużańskim : studium historyczno-prawne	Forystek, Józef. 	KKP3729.P47 F67 2020		Wydawnictwo JAK	2020	629
Czas burz	Link, Charlotte (1963- ). 	PT2672.I513 S79165 2020		Znak Horyzont	2020	572
Existence, aesthetics, criticism : studies in Polish Romanticism	Strzyżewski, Mirosław (1961- ). 	PG7053.R6 S77 2020		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2020	300
Determinanty działalności eksportowej w świetle najnowszych teorii handlu międzynarodowego	Fornalska-Skurczyńska, Anna. 			Wydawnictwo Uniwersytetu Gdańskiego	2020	174
Zbiory materiałów życia publicznego jako typ książki rękopiśmiennej w czasach staropolskich (1660-1760)	Matwijów, Maciej (1958- ). 			Wydawnictwo DiG	2020	574
Rzeczoznawca majątkowy : testy i pytania egzaminacyjne z odpowiedziami : dla kandydatów na rzeczoznawców majątkowych	Stepaniuk, Mariusz. 	KKP683 .S749 2020		Wydawnictwo C. H. Beck	2020	695
Dzieje kultury europejskiej : prehistoria, starożytność	Lipoński, Wojciech (1942- ). 	CB311 .L56 2020		Wydawnictwo PWN SA	2020	562
Pragnienie	Nothomb, Amélie (1967- ). 	PQ2674.O778 S65165 2020		Wydawnictwo Literackie	2020	124
Dziennik	Frank, Anne (1929-1945). 	DS135.N6 F733165 2020		Znak Horyzont	2020	327
System wynagradzania nauczycieli	Lisowski, Krzysztof (prawnik). 	KKP3140.7 .L57 2020		Wolters Kluwer	2020	366
Wyjść z milczenia : dekolonialne zmagania kultury i literatury ukraińskiej XXI wieku z traumą posttotalitarną	Matusiak, Agnieszka (1970- ). 			Uniwersytet Wrocławski	2020	387
Taniec na gruzach	Novak, Nina (192.- ). 	GV1785.N69 A5 2020		Prószyński Media	2020	423
Śmierć nieosądzona : sprawa księdza Romana Kotlarza	Kowalik, Szczepan. 			Instytut Pamięci Narodowej Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu Oddział w Lublinie	2020	397
Dzieje miejscowości gminy Komarów-Osada - powiat zamojski	Kupiec-Niedźwiedź, Anna. 	DK4600.Z35 D94 2004 t.1		Akapit sp. z o.o.	2020	224
Michałowscy herbu Jasieńczyk od drugiej połowy XVI do końca XVIII wieku	Szczerba, Michał (historia). 	CT1231.5.M53 S93 2020		Wydawnictwo DiG	2020	241
Komunikowanie w oświacie	Dutka-Mucha, Małgorzata. 	LB1033.5 .D88 2020		Wolters Kluwer	2020	234
Przechadzka po Łowiczu	Oczykowski, Romuald (1845-1920). 			Łowicki Ośrodek Kultury	2020	206
Dzieci z Lovely Lane	Dorries, Nadine (1957- ). 	PR6104.O77 C45165 2020		Prószyński Media	2020	589
Ochrona praw lokatorów, dodatki mieszkaniowe : komentarz, wzory pozwów	Dziczek, Roman. 	KKP884.5 .D95 2020		Wolters Kluwer	2020	490
Poszerzanie pola literackiego : studia o literackości w internecie	Winiecka, Elżbieta (1975- ). 			Towarzystwo Autorów i Wydawców Prac Naukowych Uniwersitas	2020	414
Krytyczni, wymagający i dysfunkcyjni rodzice : jak wyznaczać granice i budować zdrowe relacje	Allen, David M. (1949- ). 			Wydawnictwo Uniwersytetu Jagiellońskiego	2020	239
Arabska wiosna i świat arabski u progu XXI wieku	Dziekan, Marek M. (1965- ). 			Wydawnictwo Uniwersytetu Łódzkiego	2020	292
Kometa nad Doliną Muminków	Jansson, Tove (1914-2001). 	PT9875.J37 K66165 2020		Nasza Księgarnia	2020	178
Benchmarking jako metoda diagnozy konkurencyjności przedsiębiorstw w klastrach	Kuczewska, Joanna. 			Wydawnictwo Uniwersytetu Gdańskiego	2020	267
Kościół kobiet	Radzik, Zuzanna (1983- ). 			Wydawnictwo WAM	2020	418
Rachunkowość w zarządzaniu projektami finansowymi ze środków unijnych	Dziadek, Krzysztof Mikołaj. 	HC340.3.Z9 E4427 2020		Wolters Kluwer	2020	334
Simo Heikkilä : designer's life and work	Wiśnicka, Anna (historia sztuki). 	NK1471.F54 H4538 2020		Wydawnictwo Naukowe Uniwersytetu Kardynała Stefana Wyszyńskiego w Warszawie	2020	262
Kompendium nowoczesnych metod korekcji wad wzroku	Wierzbowska, Joanna. 		magazyn	Medical Education Grupa Wydawnicza	2020	128
Nazwijmy to miłość	Wiśniewski, Janusz Leon (1954- ). 		magazyn	Wydawnictwo Literackie Sp. z o.o.	2020	162
Rodzice osób pijących alkohol problemowo : o ambiwalencji pomocy	Szczepanik, Renata. 			Wydawnictwo Uniwersytetu Łódzkiego	2020	352
Zarządzanie w handlu : perspektywa relacji z interesariuszami	Dobski, Paweł. 			Uniwersytet Ekonomiczny w Poznaniu. Katedra Handlu i Marketingu	2020	146
Budownictwo morskie : wybrane zagadnienia wraz z przykładami obliczeniowymi	Magda, Waldemar. 			Wydawnictwo Naukowe PWN SA	2020	418
Anioł życia z Auschwitz	Majewska-Brown, Nina. 	PG7213.A36487 A83 2020		Bellona	2020	362
Reklama apteki : czy naprawdę wszystko jest zabronione? : praktyczny przewodnik po możliwych formach aktywności	Dończyk, Mateusz. 	KKP3094 .D66 2020		Wolters Kluwer	2020	136
Apelacja karna : zasady konstruowania po zmianach ustawą z 19 lipca 2019	Kapiński, Zbigniew. 			Wydawnictwo Naukowo-Prawnicze AD EXEMPLUM Agata Rewerska	2020	162
Narodziny	Ojrzyńska, Magdalena. 	PG7215.J78 N37 2020		Redfoss	2020	399
Ewangelia według węgorza	Svensson, Patrik (1972- ). 	QL637.9.A5 S84165 2020		Otwarte	2020	301
Bezpieczeństwo w chmurze : przewodnik po projektowaniu i wdrażaniu zabezpieczeń	Dotson, Chris. 			Wydawnictwo Naukowe PWN SA	2020	187
Wielka konwergencja : Azja, Zachód i logika jednego świata	Mahbubani, Kishore (1948- ). 			Wydawnictwo Naukowe PWN	2020	366
Trzeci front	Majka, Paweł (1972- ). 			Znak Horyzont	2020	390
Atlas napojów energetycznych	Turowski, Michał (1990- ). 		magazyn	Michał Turowski	2020	449
Route of death : Gustloff - Steuben - Goya	Stachura, Tomasz (fotografia). 		magazyn	SNT Marine	2020	190
Przemysłowe wykorzystanie mikroorganizmów	Błaszczyk, Mieczysław K. (1946- ). 			Wydawnictwo Naukowe PWN	2020	467
Postępowanie karne : pytania, kazusy, tablice, testy	Grochowska-Wasilewska, Anna. 	KKP4610 .G76 2020		Wydawnictwo C. H. Beck	2020	396
Żony gejów : o tym, czego nikomu się nie zdradza	Mamczur, Maria. 			Wydawnictwo Otwarte	2020	390
Wprowadzenie do teorii obliczeń	Sipser, Michael. 	QA267 .S56165 2020		PWN	2020	480
Sekrety ogrodu : dramaty z rabaty i różane perypetie	Dautheville, Anne-France. 	SB455 .D38165 2020		Wydawnictwo Literackie	2020	142
Spółdzielczość : zarys ideologii	Thugutt, Stanisław (1873-1941). 		magazyn	Praca Polska	2020	200
Prymas Stefan Wyszyński : biografia	Łatka, Rafał (1985- ). 			"Wydawnictwo im. Stefana Kardynała Wyszyńskiego ""Soli Deo"""	2020	116
Grecki : rozmówki : na każdy wyjazd	Makowiecka, Urszula. 		magazyn	Edgard	2020	231
Zapisane w pamięci - trwa (150 lat rodziny Sikorskich)	Sikorski, Henryk (1934- ). 		magazyn	Wydawnictwo Bernardinum	2020	227
Zarządzanie przez algorytmy : technologia, ekonomia, prawo	Szpringer, Włodzimierz. 	HD30.2 .S97 2020		Wydawnictwo Poltext	2020	299
Rada pedagogiczna : obowiązki, kompetencje i odpowiedzialność	Dutka-Mucha, Małgorzata. 	KKP3138.55 D886 2020		Wolters Kluwer	2020	174
Przestrzenie władzy : miasto	Głyda-Żydek, Barbara. 			Wydawnictwo Adam Marszałek	2020	261
Esej o filozofii transcendentalnej	Majmon, Salomon (1754-1800). 	B3066.V42 P6 2020		PWN	2020	244
Nie tylko husaria : nieznane oblicze polskiej armii	Sikora, Radosław (1975- ). 	UA829.P72 S53 2020		Znak Horyzont	2020	365
Wprowadzenie do bioinformatyki	Lesk, Arthur M. 	QH324.2 .L47165 2020		Wydawnictwo Naukowe PWN SA	2020	425
Niezwykły Ursus	Domżalski, Jerzy. 	DK4637.U77 D658 2020		Urząd Dzielnicy Ursus m. st. Warszawy	2020	144
Powrót Pomorza w granice Rzeczypospolitej w setną rocznicę : 1920-2020	Obracht-Prondzyński, Cezary (1966- ). 	DK4600.P678 O27 2020		Instytut Kaszubski	2020	119
Doczesne szczątki	Leon, Donna (1942- ). 		magazyn	Noir sur Blanc	2020	374
Ciemne chmury	Kane, Ben (1970- ). 	PR6111.A54 E45165 2020		Znak Horyzont	2020	536
Projekt interdyskursu : o tekstowym przekraczaniu granic między naukami w twórczosci Michała Hellera	Wielewska-Baka, Martyna. 			Wydawnictwo Uniwersytetu Gdańskiego	2020	306
Jak lepiej myśleć : dla analizujących bez końca i wysoko wrażliwych	Petitcollin, Christel. 	BF698.35.S47 P48165 2020		Feeria Wydawnictwo	2020	222
Mountolive	Durrell, Lawrence (1912-1990). 	PR6007.U76 M68165 2020		Wydawnictwo Zysk i S-ka	2020	423
Jak zostać szachistą XXI wieku? : kompendium wiedzy dla początkujących	Radomski, Aleksander (1996- ). 			Wydawnictwo Szachowy Mentor	2020	233
Planer językowy : czas na angielski	Kamont, Anna. 		magazyn	Edgard, jezykiobce.pl.	2020	303
Modlitwy zatroskanych o Polskę	Łaszewski, Wincenty (1956- ). 		magazyn	Fronda PL Sp. z o.o.	2020	247
