title	author	WD_signature	storage	publisher	year	pages
Guru pije burbon?	Khyentse, Jamyang (1961- ). 	BQ7775 .K48165 2018		Fundacja Rogaty Budda	2018	336
Stabilność finansowa banków spółdzielczych w Polsce w świetle pokryzysowych zmian regulacyjnych	Kil, Krzysztof. 	HG2039.P6 K55 2018		Wydawnictwo Poltext	2018	277
Małżeński labirynt	Kieniewicz, Piotr (1967- ). 	BX2250 .K45 2018		PROMIC	2018	262
Modlitewnik	Knabit, Leon (1929- ). 		magazyn	Wydawnictwo Znak	2018	217
Iluzoryczne przymierze : niemiecka okupacja ziem polskich w czasie I wojny światowej	Kauffman, Jesse (1974- ). 	DK4390 .K38165 2018	magazyn	Państwowy Instytut Wydawniczy	2018	255
Państwo, właściciele i ich spadkobiercy wobec mienia pozostawionego przez obywateli polskich w województwach wschodnich międzywojennej Rzeczypospolitej : studium historyczno-prawne	Korzeniewska-Lasota, Anna. 	KKP3729.P47 K67 2018		Wydawnictwo Arche	2018	492
Mediacja w ogólnym postępowaniu administracyjnym	Kocot-Łaszczyca, Agnieszka. 	KKP2800 .K63 2018		Wolters Kluwer	2018	160
Układy kompetencyjne w samorządzie terytorialnym	Kisała, Magdalena. 	KKP2920 .K563 2018		Wydawnictwo KUL	2018	413
Zarys dziejów zamku pułtuskiego	Kisiel, Dariusz (1961- ). 		magazyn	"Stowarzyszenie ""Wspólnota Polska"". Dom Polonii"	2018	263
The end of Europe : dictators, demagogues, and the coming dark age	Kirchick, James (1983- ). 	D2024 .K57 2018		Yale University Press	2018	273
Jakość środowiska mieszkaniowego a dziedzictwo kulturowe : na przykładzie wybranych miast województwa podkarpackiego	Kobylarczyk, Justyna. 	HT145.P7 K63 2018		Wydawnictwo PK	2018	178
Wolność krzepi	Kornhauser, Jakub (1984- ). 		magazyn	Małopolski Instytut Kultury	2018	154
Czarodzieje broni : Izrael - tajne laboratorium technologii militarnych	Katz, Yaakov (1979- ). 	UF505.I8 K38165 2018	magazyn	Dom Wydawniczy REBIS	2018	324
Takie Ono	Kirenko, Janusz (1954- ). 		magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	133
Bloger dusz. Cz. 2	Knabit, Leon (1929- ). 		magazyn	Tyniec Wydawnictwo Benedyktynów	2018	149
Pewność prawa w Unii Europejskiej : pomiędzy autonomią jednostki a skutecznością prawa UE	Kornobis-Romanowska, Dagmara. 	KJE5132 .K677 2018		Wydawnictwo C. H. Beck	2018	155
Skryty wymiar etyczności w myśli Martina Heideggera	Korobczak, Paweł. 	B3279.H49 K66 2018		Oficyna Wydawnicza Arboretum	2018	532
Bezpieczeństwo państwa polskiego : rozważania w kontekście historycznych doświadczeń	Kośmider, Tomasz (1967- ). 	DK4179 .K68 2018		Difin	2018	243
Lokalizacja łączników zdalnie sterowanych w sieciach średniego napięcia	Kozyra, Jacek (nauki techniczne). 		magazyn	Uniwersytet Technologiczno-Humanistyczny. Wydawnictwo	2018	215
Starożytna kultura zdrowotna wybranych ludów Mezopotamii, Hetytów, Hebrajczyków, Etrusków : ślady leksykalne	Katolo, Artur Jerzy (1967- ). 		magazyn	Wydawnictwo JUT	2018	159
Siedlecka księga chwały 1914-1944 : mieszkańcy regionu w walce o wolność i niepodległość	Kordaczuk, Sławomir (1958- ). 	DK4600.S379 K673 2018		Muzeum Regionalne	2018	255
Terapia wielolekowa u pacjentów w ośrodkach opieki paliatywnej w Polsce : ilościowa i jakościowa analiza stosowanych leków, błędów farmakoterapii oraz narażenia na działania niepożądane i interakcje lekowe	Kotlińska-Lemieszek, Aleksandra. 	RM302 .K67 2018		Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego w Poznaniu	2018	203
Kronika PRL 1944-1989. T. 44, Sport	Kienzler, Iwona (1956- ). 	DK4430 .K54 2015 t.44		Bellona	2018	131
Rymowanki dla Danki i przyjaciół	Kocjan, Piotr. 		magazyn	Sowello	2018	119
Drukowanie części maszyn	Kotliński, Jarosław. 		magazyn	Uniwersytet Technologiczno-Humanistyczny. Wydawnictwo	2018	191
Emil, kanarek i rudy pies 	Krajewska, Marta (kulturoznawca). 		magazyn	Wydawnictwo Genius Creations - Morgana Katarzyna Wolszczak	2018	123
Logistyczna obsługa klienta : metody ilościowe	Kauf, Sabina. 	HF5415.5 .K38 2018		Wydawnictwo Naukowe PWN SA	2018	226
Zafascynowani światem : efektywne wspieranie rozwoju zdolności i zainteresowań uczniów w codziennej praktyce szkolnej	Knopik, Tomasz. 	LC3993 .K56 2018		Ośrodek Rozwoju Edukacji	2018	173
Dlaczego świadek się myli? : kryminalistyczne, prawne oraz psychologiczne aspekty wypowiedzi świadków szczerych	Koczur, Joanna. 	KKP1782 .K63 2018		Petrus	2018	396
Gospodarka majątkiem jednostki budżetowej	Korociński, Krzysztof Jacek. 	HJ9925.P6 K67 2018		CeDeWu	2018	490
Ewangelickie varia nowodworskie i... nie tylko. Vol. 2	Kaucz, Maria. 	DK4600.N688 K38 2017 t.2		nakładem autorki	2018	159
Przyszłość do zbudowania : futurologia i architektura w PRL	Kiecko, Emilia. 	NA1455.P6 K44 2018	magazyn	Fundacja Nowej Kultury Bęc Zmiana	2018	490
Dyrektor sądu jako organ menedżerskiego systemu zarządzania w sądach powszechnych	Kotłowski, Dariusz. 	KKP1621 .K674 2018		Wydawnictwo C. H. Beck	2018	278
Wykroczenia przeciwko prawom pracownika : postępowanie mandatowe : komentarz do art. 281-283 KP i art. 17, 95-102a KPW	Kowalski, Sebastian. 	KKP1439.A311974 K69 2018		Wydawnictwo C.H. Beck	2018	179
"Obudowa metodyczna programu wychowania fizycznego ""Rusz się człowieku"" : edukacja wczesnoszkolna: klasa I szkoły podstawowej : plan pracy, 120 scenariuszy zajęć"	Kierczak, Urszula. 		magazyn	Impuls	2018	355
Wybieram wolność	Kniaziuk, Andrzej. 		magazyn	DoNo - [Andrzej Kniaziuk	2018	108
Mit rozpieszczonego dziecka : wyzwanie rzucone stereotypom na temat wychowania	Kohn, Alfie (1957- ). 	HQ769 .K64165 2018		Wydawnictwo MiND	2018	284
Zamach	Khadra, Yasmina (1955- ). 	PQ3989.2.K386 A9165 2018		Wydawnictwo Sonia Draga	2018	236
Brewiarz ekologa	Kijas, Zdzisław (1960- ). 		magazyn	Wydawnictwo WAM	2018	326
Jak sfałszować wybory	Kościński, Piotr (1959- ). 	JF1083 .K67 2018		Trzecia Strona	2018	232
Analiza realizacji polityki zagranicznej państwa na przykładzie Wielkiej Brytanii czasu II wojny światowej : fakty i mity	Kochanowski, Piotr. 	D759 .K63 2018		Wydawnictwo Adam Marszałek	2018	505
Samotność to głębia bez dna	Kolińska-Niemczak, Marta (1954- ). 		magazyn	Sowello	2018	127
Setką na sześćdziesiątkę : felietony	Kidyba, Andrzej (1957- ). 		magazyn	Wolters Kluwer	2018	390
Pod opieką Michała Archanioła	Kijas, Zdzisław (1960- ). 		magazyn	"Towarzystwo ""Powściągliwość i Praca"""	2018	154
Po zachodzie słońca	King, Stephen (1947- ). 		magazyn	Wydawnictwo Albatros	2018	478
47 lat życia	Kluz, Władysław (1925-1995). 		magazyn	Wydawnictwo Ojców Franciszkanów	2018	326
W obronie ludzkiej godności i solidarności : Erich Fromm i Isaiah Berlin ku nowym filozoficznym podstawom państwa i prawa	Kilanowski, Marcin. 	JC263.F76 K55 2018		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	507
Sporządzanie potraw i napojów TG.07 : podręcznik do nauki zawodu technik żywienia i usług gastronomicznych, kucharz. Cz. 2	Kmiołek, Anna. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2018	679
Kos Albert na tropach zwierząt	Kopiec-Sekieta, Katarzyna. 		magazyn	Multico Oficyna Wydawnicza	2018	143
Przedsiębiorczość technologiczna	Kordel, Piotr. 		magazyn	Wydawnictwo Politechniki Śląskiej	2018	160
ABC leków w stomatologii	Knaś, Małgorzata. 		magazyn	Wydawnictwo Czelej	2018	124
Liryczne Jasło : wiersze i opowiadania z XXIII Ogólnopolskiego Konkursu Literackiej Twórczości Dzieci i Młodzieży	Konkurs Literackiej Twórczości Dzieci i Młodzieży (23 ; 2018 ; Jasło). 		magazyn	Miejska Biblioteka Publiczna	2018	131
Łęgonice Małe, stan. II : cmentarzysko kultury przeworskiej nad Dolną Pilicą	Kordowska, Maria. 	GN780.2.P79 K67 2018		Fundacja Monumenta Archaeologica Barbarica	2018	190
Wpływ powłok PVD na rozwój zużycia frettingowego w połączeniach wtłaczanych	Kowalski, Sławomir (1978- ). 		magazyn	Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - PIB	2018	192
Gospodarka finansowa przedsiębiorstwa : długoterminowe decyzje finansowe	Kordela, Dominika. 	HG4011 .K66 2018		edu-Libri	2018	124
Majolika niderlandzka i fajans z Delft : kolekcja prof. Wojciecha W. Kowalskiego	Kowalski, Wojciech (1950- ). 	NK4295 .K68 2018		Muzeum Okręgowe w Toruniu	2018	142
Spór o Borowskiego	Krupa, Bartłomiej. 	PG7158.B6132 K77 2018		Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk	2018	356
Kościoły Diecezji Zielonogórsko-Gorzowskiej - nasze dziedzictwo. T. 6 = Die Kirchen der Diözese Grünberg-Landsberg - unser Erbe. Bd. 6	Krzyżanowska-Witkowska, Małgorzata. 		magazyn	Ikona	2018	160
Prawo finansów samorządowych	Kornberger-Sokołowska, Elżbieta. 	KKP3655 .K6774 2018		Wolters Kluwer	2018	224
Płoccy wypędzeni : marzec '68	Kowalski, Rafał (dziennikarstwo). 	DS134.66.P57 K677 2018		Muzeum Mazowieckie	2018	147
Świadectwo zanikającego dziedzictwa : mowa polska na Bukowinie : Rumunia - Ukraina	Krasowska, Helena (1973- ). 	PG6790 .K713 2018		Instytut Slawistyki Polskiej Akademii Nauk	2018	384
Ekonomia międzynarodowa : teoria i polityka. T. 2	Krugman, Paul Robin (1953- ). 	HF1359 .K78165 2018 t.2		Wydawnictwo Naukowe PWN	2018	592
Kościoły Diecezji Zielonogórsko-Gorzowskiej - nasze dziedzictwo. T. 7 = Die Kirchen der Diözese Grünberg-Landsberg - unser Erbe. Bd. 7	Krzyżanowska-Witkowska, Małgorzata. 		magazyn	Ikona	2018	196
Francuskie wojny domowe 1562-1598	Knecht, Robert (1926- ). 	DC111 .K64165 2018		Wydawnictwo Napoleon V	2018	322
Vademecum ochrony i nawożenia pszenicy	Korbas, Marek (1956- ). 		magazyn	Wydawnictwo Agronom	2018	276
Dawno temu na Dzikim Zachodzie	Korczyński, Piotr. 	F591 .K67 2018		Wydawnictwo Naukowe PWN SA	2018	334
Idea Muzeum Tatarskiego w wybranych dokumentach i listach (1973-1975) Macieja Konopackiego	Konopacki, Maciej (1926- ). 		magazyn	Stowarzyszenie Jedności Muzułmańskiej	2018	227
Trampolina : program wychowania przedszkolnego	Kordos, Elżbieta (wychowanie przedszkolne). 		magazyn	PWN Wydawnictwo Szkolne	2018	155
Prowokatorka : fascynujące życie Marii Dąbrowskiej	Kienzler, Iwona (1956- ). 	PG7158.D222 K53 2018		Bellona	2018	363
Wiersze wigilijne	Kijonka, Tadeusz (1936-2017). 		magazyn	Śląsk	2018	125
Świętość zaczyna sie zwyczajnie... od uśmiechu! : rekolekcje wielkopostne	Knabit, Leon (1929- ). 		magazyn	Tyniec Wydawnictwo Benedyktynów	2018	161
Pozycja smaku : jedzenie w granicach sztuki	Koczanowicz, Dorota. 	GT2850 .K63 2018		Instytut Badań Literackich PAN - Wydawnictwo	2018	358
Bóg nie mieszka w Hawanie	Khadra, Yasmina (1955- ). 	PQ3989.2.K386 D54165 2018		Wydawnictwo Sonia Draga	2018	248
Kronika PRL 1944-1989. T. 43, W fabryce i na roli	Kienzler, Iwona (1956- ). 	DK4430 .K54 2015 t.43		Bellona	2018	131
"""Zapomniany"" kaniowczyk ppłk Stanisław Magnuszewski (1888-1968)"	Kiełb, Zbigniew (1980- ). 		magazyn	Zbigniew Kiełb FenixZK	2018	342
Wykorzystanie e-learningu w procesie szkolenia pracowników małych i średnich przedsiębiorstw	Kozioł, Michał (ekonomia). 	HF5549.5.T7 K73 2018		Wydawnictwo Bernardinum	2018	204
Kronika PRL 1944-1989. T. 45, PRL za kierownicą	Kienzler, Iwona (1956- ). 	DK4430 .K54 2015 t.45		Bellona	2018	131
Klejnoty Kościoła : wspólnototwórczy wymiar sakramentologii Benedykta XVI	Kluz, Marek (1969- ). 			Uniwersytet Papieski Jana Pawła II w Krakowie. Wydawnictwo Naukowe	2018	216
Biblio, ojczyzno moja... Cz. 3, Samuel, Saul, Dawid, Salomon	Krasowski, Andrzej (1961- ). 		magazyn	Wydawnictwo Sióstr Loretanek	2018	151
Logistyka w strategiach rozwoju miast	Kiba-Janiak, Maja. 	HE305 .K53 2018		Wydawnictwo Uniwersytetu Ekonomicznego we Wrocławiu	2018	300
Nowoczesny system podwieszenia kolejowej górnej sieci trakcyjnej : monografia habilitacyjna	Kiesiewicz, Grzegorz. 		magazyn	"Oficyna Wydawnicza ""Impuls"""	2018	209
Żeglarz jachtowy i jachtowy sternik morski	Kolaszewski, Andrzej. 		magazyn	"Oficyna Wydawnicza ""Alma-Press"""	2018	484
Kobiety niepodległości : bohaterki, żony, powiernice	Kienzler, Iwona (1956- ). 	DK4419 .K54 2018		Wydawnictwo Lira	2018	313
Europa 2018 : wobec wyzwań i zagrożeń	Kłusak, Miron (1937- ). 	JN30 .K615 2018		Wydawnictwo Adam Marszałek	2018	289
Wspomnienia z Głogówka = Erinnerungen aus Oberglogau	Kłuskiewicz, Jarosław. 		magazyn	Wydawnictwo MS	2018	318
Czy Chiny zbawią świat?	Kołodko, Grzegorz W. (1949- ). 	HF1604 .K65 2018	magazyn	Prószyński i S-ka	2018	224
Podstawy statystyki i ekonometrii dla finansistów	Krupowicz, Joanna. 	HG176.5 .K78 2018		Wydawnictwo Uniwersytetu Ekonomicznego we Wrocławiu	2018	247
Pamiętniki cesarzowej Katarzyny II jej własną ręką spisane	Katarzyna II (cesarzowa Rosji ; 1729-1796). 	DK170 .C32165 2018		Zysk i S-ka Wydawnictwo	2018	285
Badania proteomiczne raka endometrium	Kluz, Tomasz. 		magazyn	Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego	2018	136
Zakochany w Sączu : Jerzy Leśniak (1957-2017)	Kołcz, Bogusław. 		magazyn	Wydawnictwo GOLDRUK Wojciech Golachowski	2018	174
Co po Europie?	Krʺstev, Ivan (1965- ). 	JN30 .K75165 2018		Wydawnictwo Krytyki Politycznej	2018	140
Przyjdź Królestwo Twoje! : modlitwa wspólnotowa : podręcznik	Kolberg, Anna Maria. 		magazyn	Wydawnictwo Bernardinum	2018	117
Więźniowie polityczni, jeńcy, internowani w piśmiennictwie polskim lat 1985-2007. T. 1, (Bibliografia)	Korecka, Gertruda. 	DK4382 .K67 2018 t.1		Polskie Towarzystwo Penitencjarne	2018	619
Szkoły doktorskie : komentarz do art. 198-216 oraz 259-264 ustawy Prawo o szkolnictwie wyższym i nauce	Kierznowski, Łukasz. 	KKP3153.7.A312018 K54 2018		Difin	2018	119
Dwa brakujące słowa	Kowerczyk, Zbigniew. 		magazyn	Wydawnictwo Papierowy Motyl	2018	308
Mściwy karzeł i inne opowieści	Krasiński, Zygmunt (1812-1859). 	PG7158.K7 M75 2018		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	435
Autorytecie, jak ci na imię? : o światopoglądzie Pawła Jasienicy ; w 50-lecie Marca 68	Kierys, Arkadiusz (1968- ). 	DK4139.25.J37 K53 2018		Stowarzyszenie Rojsty	2018	136
Temida wyemancypowana? : słownik biograficzny kobiet - sędziów, asesorów i egzaminowanych aplikantów w międzywojennym sądownictwie polskim	Krzyżanowski, Lech (1964- ). 	KKP105 .K798 2018		Wydawnictwo Arche	2018	342
Szkody w majątku pracodawcy	Korociński, Krzysztof Jacek. 	KKP1322 .K67 2018		CeDeWu.pl	2018	318
Tutor : Bronisław Chyła : malarz, mistrz, mentor	Kraska, Zbigniew. 	N7255.P63 C4772 2018		Wydawnictwo edytor	2018	132
Ryzyk fizyk czyli Sens niepoważnych eksperymentów naukowych	Krupiński, Michał. 		magazyn	Wydawnictwo JK	2018	245
Odrzuty	Krawczyk, Janina (literatura). 		magazyn	KMSTUDIO Agencja Wydawniczo-Reklamowa	2018	129
Zastosowanie kliniczne fizjoterapii w ortopedii i traumatologii	Konieczny, Grzegorz (sport). 		magazyn	Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. Witelona	2018	165
Odkrywanie świata Fryderyka Kremsera	Kremser, Fryderyk (1930-1995). 		magazyn	Muzeum Wsi Opolskiej	2018	128
Krótki wstęp do apokalipsy	Konieczny, Dobiesław (1976- ). 	PG7211.O6528 K76 2018		Wydawnictwo Dygresje	2018	278
Deziluzja w dramacie : rozważania teoretyków i praktyki dramaturgiczne Juliusza Słowackiego	Kostaszuk-Romanowska, Monika. 	PG7158.S62 K673 2018	magazyn	Wydawnictwo Prymat, Mariusz Śliwowski	2018	389
Zmiany struktury użytkowania gruntów miast województwa opolskiego	Koziarski, Stanisław M. 			Wydawnictwo Uniwersytety Opolskiego	2018	229
Nie przegraj życia : propozycja rozwoju duchowego dla młodzieży	Koźlak, Piotr (1963- ). 		magazyn	Wydawnictwo Homo Dei	2018	143
Między młotem a swastyką	Kołaciński, Władysław (1911-1995). 	D802.P6 K64 2018		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2018	321
Jest życie	Koterska, Ewelina. 		magazyn	Wydawnictwo Miejskie Posnania	2018	272
Konferencja Rektorów Uczelni Warszawskich	Krawczyk, Marek. 		magazyn	Instytut Problemów Współczesnej Cywilizacji im. Marka Dietricha	2018	148
Sztuka staje się życiem, a życie sztuką... : poglądy estetyczne Lou Andreas-Salomé w przestrzeni kulturowej końca XIX i początku XX wieku	Krupińska, Grażyna (literaturoznawstwo). 	PT2601.N4 Z68 2018		Universitas	2018	300
Rzetelne dziennikarstwo : aksjologia i deontologia	Kononiuk, Tadeusz. 	PN4731 .K66 2018		Oficyna Wydawnicza ASPRA-JR	2018	286
Muzyka Pawła Szymańskiego: w świetle poetyki intertekstualnej postmodernizmu	Kostka, Violetta. 	ML410.S994 K67 2018		Musica Iagellonica	2018	256
Sierota, bestia, szpieg	Killeen, Matt. 	PR6111.I45 O76165 2018		Media Rodzina	2018	446
Aktywizacja zawodowa osób z niepełnosprawnością : aspekty ekonomiczne i społeczne	Kobus-Ostrowska, Dorota. 	HD7256.E9 K63 2018		Wydawnictwo Uniwersytetu Łódzkiego	2018	310
Aspectual modelling of mental predicates in English and Polish : a cognitive linguistic perspective	Kokorniak, Iwona. 	PE1306 .K65 2018		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2018	261
Wszystkie twarze szpiczaka : 100 historii chorych na szpiczaka plazmocytowego na 100-lecie odzyskania przez Polskę niepodległości 	Kojzar, Katarzyna. 	RC280.B6 K64 2018		Fundacja Centrum Leczenia Szpiczaka	2018	322
Labour market as a key determinant of human resource development in the regions of the Visegrad group	Koišová, Eva. 		magazyn	Centre of Sociological Research	2018	189
"Niemiecki antysemityzm od utopii do ""nauki"" : u źródeł ksenofobii nowoczesnej"	Kopczyński, Mariusz (1971- ). 		magazyn	Wydawnictwo von borowiecky	2018	249
Stosunki polsko-ukraińskie w polskim dyskursie prasowym (1991-2008)	Kotowska, Agata. 	DK4185.U38 K68 2018		Wydawnictwo Uniwersytetu Rzeszowskiego	2018	392
Prawda, wolność, miłość	Królikowski, Janusz (1962- ). 		magazyn	Wydawnictwo Księży Sercanów	2018	172
Strefy cyberwojny	Kaźmierska, Agata. 	HM851 .K39 2018		Oficyna 4eM Chlabicz SP.J.	2018	238
15,5 kilometra od granicy : zbiór inspiracji, przygód, sukcesów i porażek międzynarodowego konsultanta	Kobus, Dariusz. 	HD69.C6 K58 2018		Wydawnictwo Słowa i Myśli	2018	180
Socjalistyczny postkolonializm : rekonsolidacja pamięci	Kola, Adam F. (1979- ). 	JV151 .K65 2018	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	484
"""Na Zachód"" i ""Z dala od Moskwy"" : publicystyka Mykoły Chwylowego : lat 1925-1926 : historia - idee - konteksty"	Krupa, Paweł (ukrainistyka). 	PG3948.K49 Z74 2018		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"""	2018	529
Ze świętym Markiem w tle : dzieje Parafii pw. św. Marka Ewangelisty w Rososzycy	Kois, Mirosława (1966- ). 		magazyn	nakładem Parafii św. Marka Ewangelisty	2018	239
Media o sobie : językowe elementy autopromocyjne w przekazach informacyjnych prasy, radia i telewizji	Kaszewski, Krzysztof. 	P96.L342 P664 2018		Wydawnictwo Naukowe Semper	2018	547
Neuroplastyczność	Kossut, Małgorzata. 	QP363.3 .K67 2018		Medyk Sp. z o.o.	2018	111
Społeczne nauczanie Kościoła Prawosławnego	Kostiuczuk, Jakub (1966- ). 	BX337 .K67 2018		Warszawska Metropolia Prawosławna	2018	159
Aplikacje i usługi a technologie sieciowe	Krawczyk, Henryk. 	TK5105.875.I57 K727 2018		Wydawnictwo Naukowe PWN SA	2018	414
Trzy ziarnka żwiru	Kostecki, Tadeusz (1905-1966). 	PG7158.K653214 T79 2018		Wydawnictwo LTW	2018	247
Świat opilców i oźralców	Kozioł, Andrzej. 	GT2853.P6 K69 2018		Wydawnictwo Petrus	2018	263
Dom tajemnic	Kostecki, Tadeusz (1905-1966). 	PG7158.K653214 D67 2018		Wydawnictwo LTW	2018	242
Historia : szkoła podstawowa 5 : podręcznik	Kowalewski, Krzysztof (historia). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2018	223
Na niebieskiej grani : Aleja Przewodników Tatrzańskich Krakowskiego Koła Przewodników Tatrzańskich im. Macieja Sieczki	Konieczniak, Janusz (1952- ). 		magazyn	Koło Przewodników Tatrzańskich im. Macieja Sieczki	2018	219
Skauting w krajach i latach komunizmu	Kozik, Tomasz (harcerstwo). 		magazyn	Altmedia	2018	360
Przymusowa restrukturyzacja banków w Unii Europejskiej	Kozińska, Magdalena (finanse). 	HG1616.C7 K69 2018		CeDeWu	2018	243
Wydobycie i produkcja drobnych frakcji kruszyw naturalnych oraz technologie ich zagospodarowania : monografia	Kozioł, Wiesław (1944- ). 		magazyn	Instytut Mechanizacji Budownictwa i Górnictwa Skalnego	2018	212
Brudzew - dobra ziemskie, miasto, gmina	Kaszyński, Mariusz. 		magazyn	Wydawnictwo Precjoza	2018	588
Inżynieria kolejowa - szanse i wyzwania = Railway engineering - opportunities and challenges : 64. Konferencja Naukowa Komitetu Inżynierii Lądowej i Wodnej PAN oraz Komitetu Nauki PZITB, Krynica 2018	Konferencja Naukowa Komitetu Inżynierii Lądowej i Wodnej PAN oraz Komitetu Nauki PZITB (64 ; 2018 ; Krynica Zdrój). 		magazyn	Politechnika Krakowska im. Tadeusza Kościuszki	2018	350
Krupówki warszawskie : kazania wiosenne	Krupa, Paweł (1965- ). 		magazyn	Wydawnictwo Polskiej Prowincji Dominikanów W drodze	2018	289
Uzależnienia technologiczne wśród dzieci i młodzieży : teoria, profilaktyka, terapia – wybrane zagadnienia	Krzyżak-Szymańska, Ewa. 	RJ506.I58 K78 2018		"Oficyna Wydwnicza ""Impuls"""	2018	265
Szkice z historii myśli nurtu niepodległościowego : VI Konferencja Świętokrzyska, Warszawa 2017	Konferencja Świętokrzyska (6 ; 2017 ; Kielce). 	JN6760 .K674 2017		Instytut Historyczny NN im. Andrzeja Ostoja Owsianego - Wydawnictwo Polskie IHOO	2018	271
Zwierzęta Polski	Krzyściak-Kosińska, Renata (1971- ). 	QL284 .K79 2018		Multico Oficyna Wydawnicza	2018	264
Czynniki sfery zewnętrznej wpływające na kształt prawa w zakresie gospodarowania odpadami	Kierzkowska, Joanna Sylwia. 	K3585 .K54 2018		Wydawnictwo Gdańskiej Szkoły Wyższej	2018	340
Nawet szarość jaśnieje : powieść o wyjątkowych kobietach XIX wieku	Kijas, Zdzisław (1960- ). 	PG7211.I4936 N38 2018		Bratni Zew Wydawnictwo Franciszkanów	2018	366
Oblicza mediewalizmu II : od recepcji antyku do recepcji średniowiecza	Kongres Mediewistów Polskich (5 ; 2015 ; Rzeszów). 	CB358 .K66 2015		Wydawnictwo Uniwersytetu Rzeszowskiego	2018	267
Tożsamość zawodowa pracowników branży badań klinicznych w Polsce	Kozierkiewicz, Barbara. 	R854.P6 K69 2018		Difin	2018	195
Kulturalny barbarzyńca : fenomenologia radykalna Michela Henry'ego jako filozofia sztuki życia	Kruszyńska-Zaprzaluk, Sabina. 	B2430.H454 K78 2018		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"""	2018	248
Skierniewicki 18 Pułk Piechoty 1918-1939	Krysiak, Andrzej. 		magazyn	Miejska Biblioteka Publiczna im. Władysława Stanisława Reymonta	2018	424
Rynek (bez) mocy : praktyczne aspekty technicznego dostosowania jednostek wytwórczych do nowych wymagań środowiskowych i rynkowych : VII konferencja szkoleniowa Zakładu Techniki Cieplnej 16-18 maja 2018 r., Hotel Zamek Ryn	Konferencja Szkoleniowa Zakładu Techniki Cieplnej (7 ; 2018 ; Ryn). 		magazyn	"Zakłady Pomiarowo-Badawcze Energetyki ""ENERGOPOMIAR"""	2018	189
Chaos przestrzenny i prawo : uwarunkowania, procesy, skutki, rekomendacje = Chaos and law : conditions, processes, effects, recommendations	Kowalewski, Adam (1940- ). 	HT395.P6 S857 2018 t.1		Komitet Przestrzennego Zagospodarowania Kraju PAN	2018	172
Zasady negocjacji	Kozina, Andrzej (1958- ). 	HD58.6 .K699 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	246
Słoneczna przystań	Krawczyk, Agnieszka (1972- ). 		magazyn	Wydawnictwo Edipresse Polska	2018	460
Cisza : najstarsza modlitwa świata	Konior, Jan (1961- ). 		magazyn	Wydawnictwo M	2018	108
Dobre uczynki	Krawczyk, Agnieszka (1972- ). 	PG7211.R38 D63 2018		Wydawnictwo Filia	2018	423
Moje życie w mundurze : czasy narodzin i upadku II Rzeczpospolitej	Konieczny, Bronisław (1896-1973). 	U55.K65 A36 2018		Księgarnia Akademicka	2018	405
Środki trwałe oraz wartości niematerialne i prawne w jednostkach sektora finansów publicznych	Krawczyk, Teresa (ekonomia). 	KKP3528.3 .K737 2018	magazyn	Presscom Sp. z o.o.	2018	589
Oto ja : klasa 2 : przewodnik metodyczny. Cz. 2	Kotulska, Bożena. 		magazyn	MAC Edukacja - Grupa Edukacyjna	2018	288
O realizm w filozofii	Krąpiec, Mieczysław Albert (1921-2008). 	B835 .K73 2018		Polskie Towarzystwo Tomasza z Akwinu	2018	182
Siejba serdeczna : okruszki serca i myśli ziarenka	Karpeta, Irena (1948- ). 		magazyn	Częstochowskie Wydawnictwo Archidiecezjalne Regina Poloniae	2018	340
Krótka historia teatru w Europie. T. 1	Kelera, Józef (1929- ). 	PN2570 .K45 2018 t.1		Instytut im. Jerzego Grotowskiego	2018	300
Worek kości. Cz. 1	King, Stephen (1947- ). 		magazyn	Wydawnictwo Albatros	2018	297
Powszechna historia miasta	Kotkin, Joel (1952- ). 	HT111 .K68165 2018		Wydawnictwo Aletheia	2018	324
Noc w Berlinie	Kozera, Grzegorz (1963- ). 	PG7211.O848 N63 2018		Dobra Literatura	2018	415
Adnotacje do Ćwiczeń Duchowych św. Ignacego Loyoli : studium teologiczno-pastoralne	Królikowski, Wacław (1964- ). 		magazyn	Wydawnictwo Naukowe Akademii Ignatianum w Krakowie	2018	335
