title	author	WD_signature	storage	publisher	year	pages
Cerkwie w centralnej Polsce 1815-1915	Sokol, Kirill Gelievič. 	BX703 .S65 2011		Fundacja Sąsiedzi, cop. 	2011	191
Las Teutoburski 9 rok n.e.	Rochala, Paweł (1968- ). 	DD123 .R63 2011		Bellona, cop. 	2011	287
Z przeprosinami dla Tukidydesa : rozumienie historii jako kultury i odwrotnie	Sahlins, Marshall David (1930- ). 			Wydawnictwo Uniwersytetu Jagiellońskiego, 	2011	365
Wyrok na miasto : Berlin i Moskwa wobec Powstania Warszawskiego	Sawicki, Tadeusz (1924-1999). 	D765.2.W3 S29 2011		Bellona, cop. 	2011	241
Objawiona miłość : agapetologiczna wiarygodność chrześcijańska	Sokołowski, Paweł (teologia). 	BT140 .S66 2011		Katolicki Uniwersytet Lubelski, cop. 	2011	315
Krzysztof i Barbara : ... podobni jak dwie krople łez : dzieje miłości	Smaszcz, Waldemar (1951- ). 	PG7158.B3132 S55 2011		Studio Wydawnicze Unikat, 	2011	235
Wprowadzenie do teologii, charytologia, teologia życia wewnętrznego	Santorski, Andrzej (1929-2011). 		magazyn	Wydawnictwo Archidiecezji Warszawskiej, 	2011	107
Pierwsze kroki z komputerem	Sławik, Mirosław. 		magazyn	Videograf Edukacja, 	2011	160
Wieszanie	Rymkiewicz, Jarosław Marek (1935- ). 	HV8579 .R86 2011		"Wydawnictwo ""Sic!"", "	2011	265
Aplikacje teorii zbiorów przybliżonych (TZP) w wybranych zagadnieniach badań humanistycznych. Cz. 1, Przykłady użycia systemów typu RSES opartych na TZP	Semeniuk-Polkowska, Maria. 		magazyn	IINiSB UW, 	2011	129
Magia stylu : portrety dziesięciu kobiet, które zmieniły świat mody	Saltari, Paola. 		magazyn	Firma Księgarska Olesiejuk, cop. 	2011	255
Św. Urszula Ledóchowska : Polka i Europejka : językowy wymiar osobowości	Schmidt, Sybille. 		magazyn	"Dom Wydawniczy ""Elipsa"", "	2011	146
Klasztor Shaolin : historia, religia i chińskie sztuki walki	Shahar, Meir (1959- ). 	BQ6345.D462 S54165 2011		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2011	310
"W ""Zamku wewnętrznym"" św. Teresy z Ávila : wprowadzenie do niedostępnego zamku : od Franza Kafki do św. Teresy"	Sicari, Antonio Maria (1943- ). 	BX2179.T43 S53165 2011		Flos Carmeli, 	2011	295
Dom Kalifa : rok w Casablance	Shah, Tahir (1966- ). 	DT310.3 .S53165 2011		Wydawnictwo Literackie, 	2011	460
Zwierzenia = Confidences	Rutledge, Gitta (1946- ). 		magazyn	[nakł. autora], 	2011	121
Łączność i polityka : 1939-1946 : zbiór opracowań	Siemaszko, Zbigniew Sebastian (1923- ). 	D810.C7 S54 2011		Norbertinum, 	2011	503
Droga wojownika	Salvatore, R. A. (1959- ). 	PS3569.A462345 H54165 2011		we współpr. z Wydawnictwem Vis-á-vis/Etiuda, 	2011	446
Nadzieja czerwona jak śnieg	Sawicki, Andrzej W. (1974- ). 	PG7219.A89 N26 2011		Agencja Wydawnicza Runa, cop. 	2011	522
Encyklopedia nauk pomocniczych historii	Semkowicz, Władysław Aleksander (1878-1949). 	C40 .S45 2011	magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS, cop. 	2011	269
Makbet	Shakespeare, William (1564-1616). 	PR2795.P62 M35 2011		Wydawnictwo W.A.B., 	2011	239
Opowiadacze nocy	Schami, Rafik (1946- ). 	PT2680.A448 E79165 2011		Wydawnictwo WAM, 	2011	211
Modlitwa drogą do świętości	Sojka, Stanisław (1951- ). 	BV210.3 .S65 2011		Wydawnictwo Karmelitów Bosych, 	2011	281
Wzorcowy plan kont dla jednostek oświatowych po zmianach 	Rypińska, Magdalena. 		magazyn	INFOR Ekspert, 	2011	112
Kim jesteśmy? : fragmenty do poezji Georga Trakla	Sławek, Tadeusz (1946- ). 	PT2642.R22 Z8 2011		Uniwersytet Śląski, 	2011	236
Jedna ekonomia, wiele recept : globalizacja, instytucje i wzrost gospodarczy	Rodrik, Dani (1957- ). 	HD82 .R65165 2011		Wydawnictwo Krytyki Politycznej, 	2011	349
Identification, modelling and biotribology of human joints	Ryniewicz, Anna Maria. 		magazyn	AGH University of Science and Technology Press, 	2011	194
Jemen - świat wartości plemiennych	Sławek, Jakub (1976- ). 	DS247.Y44 S55 2011		Ibidem, 	2011	148
Cesarstwo	Saylor, Steven (1956- ). 	PS3569.A96 E47165 2011		"Dom Wydawniczy ""Rebis"", "	2011	652
Aplikacje teorii zbiorów przybliżonych (TZP) w wybranych zagadnieniach badań humanistycznych. Cz. 3, Wprowadzenie do teorii zbiorów i relacji oraz algebry ogólnej : uzupełnienia	Semeniuk-Polkowska, Maria. 		magazyn	IINiSB UW, 	2011	112
Prywatne życie Mikołaja Kopernika	Sikorski, Jerzy (1935- ). 	QB36.C8 S49 2011		"Pracownia Wydawnicza ""ElSet"", "	2011	318
Rekolekcje z kard. Stefanem Wyszyńskim	Sławeński, Roman (1957- ). 		magazyn	Wydawnictwo M, 	2011	114
"Zabiorę twoje łzy : sądowa historia pacyfikacji Kopalni ""Wujek"""	Semik, Teresa. 	HD5397.7.M6152 1981 S46 2011		"""Śląsk"" Wydawnictwo Naukowe, "	2011	234
Internet na co dzień	Sławik, Mirosław. 	TK5105.875.I57 S576 2011		Videograf Edukacja, 	2011	159
Nie gęsi : polskie projektowanie graficzne 1919-1949	Rypson, Piotr (1956- ). 	NC998.6.P6 R86 2011	magazyn	Wydawnictwo Karakter, 	2011	405
"Pisma teoretyczne : ""Listy o estetycznym wychowaniu człowieka"" i inne rozprawy"	Schiller, Friedrich (1759-1805). 	BH39 .S355 2011	magazyn	Wydawnictwo Aletheia, 	2011	272
Zarys systemu prawa policyjnego	Sławik, Karol (1937-2012). 	KKP3000 .S53 2011		Lex a Wolters Kluwer business, 	2011	304
Odczytywanie świata : idea rozumu we współczesnej myśli perskiej	Rodziewicz, Magdalena. 	B5073.R44 Z33 2011	magazyn	Dom Wydawniczy Elipsa, 	2011	218
Perkusja znakiem rozpoznawczym muzyki Krystyny Moszumańskiej-Nazar	Sobaniec, Tomasz. 		magazyn	Akademia Muzyczna, 	2011	148
Dwie dusze	Skórka, Joanna. 		magazyn	Warszawska Firma Wydawnicza, cop. 	2011	164
Repetytorium z zadaniami dla uczestników Olimpiady Wiedzy Technicznej XXXI-XXXVII	Siłuszyk, Marek. 		magazyn	Wydawnictwo Collegium Mazovia Innowacyjnej Szkoły Wyższej, 	2011	330
Krzyżu z drzewa zielonego : powieść w okruchach	Šikšnelis, Juozas (1950- ). 	PG8722.29.I47 K79165 2011	magazyn	"Wydawnictwo ""Aušra"", "	2011	234
U podstaw kultury moralnej : o genezie i podstawowej strukturze wartości moralnej naturalnej i wartościowania ściśle moralnego : studium aksjologiczno-etyczne	Rodziński, Adam (1920-2014). 		magazyn	Wydawnictwo KUL, 	2011	159
Czarne dziury historii Rosji	Šil'nik, Lev V. (1961- ). 	DK40 .S55165 2011		Bellona, copyright © 	2011	276
Produkcja biopaliw i jej wpływ na światowy rynek zbóż oraz roślin oleistych i tłuszczów roślinnych	Rosiak, Ewa. 		magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2011	118
Psychologia osiągnięć szkolnych uczniów : czynniki konwencjonalne i niekonwencjonalne	Sikorski, Wiesław. 	LB1062.6 .S55 2011		Oficyna Wydawnicza PWSZ - Państwowej Wyższej Szkoły Zawodowej, 	2011	170
Egzekucja sądowa z instrumentów finansowych	Rośniak-Marczuk, Magdalena. 	KKP1902 .R67 2011		Wydawnictwo C. H. Beck, 	2011	383
Dialektyka Hegla : krytyczny komentarz do głównych tekstów metafizycznych	Rosiak, Marek (1956- ). 	B2948 .R67 2011	magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, 	2011	245
Proces polarity : wracając do źródeł zdrowia	Sills, Franklyn (1947- ). 		magazyn	Virgo, 	2011	194
Nysa : zabytki i historia	Sikorski, Marek (1960- ). 	DK4800.N9 S452 2011		Nyski Dom Kultury im. Wandy Pawlik, 	2011	173
W krainie świętego jelenia : legendy i opowieści świętokrzyskie	Rogala, Stanisław (1948- ). 	GR196.S95 R64 2011		Wydawnictwo GENS, 	2011	108
Sonety warmińsko-mazurskie	Rogalski, Leszek (1941- ). 		magazyn	Studio Poligrafii Komputerowej SQL, 	2011	175
Kryształowy pałac : o filozoficzną teorię globalizacji	Sloterdijk, Peter (1947- ). 	JZ1318 .S57165 2011		Wydawnictwo Krytyki Politycznej, 	2011	335
The globalization paradox : democracy and the future of the world economy	Rodrik, Dani (1957- ). 	HF1365 .R63 2011		W. W. Norton & Company, 	2011	346
International economic relations since 1945	Schenk, Catherine R. (1964- ). 	HF1359 .S34 2011		Routledge, cop. 	2011	172
Lubelskie : człowiek i przestrzeń = Man and space	Smreczyńska-Gąbka, Agnieszka. 		magazyn	Departament Europejskiego Fubduszu Społecznego Urzędu Marszałkowskiego Województwa Lubelskiego, 	2011	126
Nie-bajki i inne opowieści szlacheckie	Rzewuski, Henryk (1791-1866). 	PG7158.R9 N54 2011	magazyn	Księgarnia Akademicka, 	2011	243
Jan Paweł II darem Opatrzności	Skubiś, Ireneusz (1938- ). 		magazyn	"Tygodnik Katolicki ""Niedziela"", "	2011	303
George Baxter : the first color printing from metal plates and wood blocks : portraying Victorian values of England's rising middle class	Scheuerle, William H. 	NE1860.B2 S34 2011		Edwin Mellen Press, 	2011	137
Migaj migiem : polski język migowy dla początkujących	Romanowska, Paulina. 	HV2474 .R66 2011		Studio Koloru, 	2011	179
Crux victoria : zawsze z kościołem i w kościele : (felietony 2008-2009)	Skubiś, Ireneusz (1938- ). 		magazyn	"Tygodnik Katolicki ""Niedziela"", "	2011	199
Ogrody odchodzące...? : z dziejów gdańskiej zieleni publicznej 1708-1945	Rozmarynowska, Katarzyna. 	SB470.55.P72 G336 2011		Słowo/obraz terytoria, 	2011	365
Immigrant nations	Scheffer, Paul (1954- ). 	JV6033 .S4413 2011		Polity, 	2011	390
Innowacyjne zamówienia publiczne w Polsce : ekzpertyza	Skubiszak-Kalinowska, Irena. 	KKP2755.T43 I56 2011		Polska Agencja Rozwoju Przedsiębiorczości, 	2011	184
Ofiara eucharystyczna i nasze życie wieczne : eschatologiczne ukierunkowanie Eucharystii jako ofiary w nauczaniu Jana Pawła II	Smuniewski, Cezary (1977- ). 		magazyn	"Oficyna Wydawniczo-Poligraficzna ""Adam"", "	2011	190
Nurkowanie dla zaawansowanych : orientacja podczas nurkowania, nurkowanie w nocy, nurkowanie w prądach, nurkowanie na wrakach	Scheyer, Werner. 	GV838.672 .S34165 2011		Oficyna Wydawnicza Alma-Press, cop. 	2011	115
Od 2000 lat prowadzi, naucza, zbawia człowieka i świat... Kościół : felietony 2008-2009	Skubiś, Ireneusz (1938- ). 		magazyn	"Tygodnik Katolicki ""Niedziela"", "	2011	204
Prewencja chorób sercowo-naczyniowych	Sobieszczańska, Małgorzata. 		magazyn	Karkonoska Państwowa Szkoła Wyższa, 	2011	118
Zagrożenia kryzysowe	Sobolewski, Grzegorz. 	HV549 .S624 2011		Akademia Obrony Narodowej, 	2011	121
Dni ciemności	Schröder, Rainer M. (1951- ). 	PT2720.R643 T34165 2011		Wydawnictwo Telbit, 	2011	193
Watteau : the drawings	Rosenberg, Pierre (1936- ). 	NC248.W3 A4 2011		Royal Academy of Arts, cop. 	2011	198
Żywoty świętych polskich : św. Kazimierz, św. Wojciech, św. Florian, św. Stanisław BP, św. Andrzej Świerad, św. Kinga, św. Jacek, św. Stanisław Kostka, św. Wacław, św. Jadwiga Śląska, św. Jan Kanty, bł. Salomea	Skarga, Piotr (1536-1612). 	BX4659.P7 S56 2011		Wydawnictwo WAM, 	2011	405
ABC maturzysty - wiedza o społeczeństwie	Sikorski, Krzysztof (wychowanie obywatelskie). 		magazyn	Grupa Wydawnicza Adamantan, 	2011	381
America walks into a bar : a spirited history of taverns and saloons, speakeasies, and grog shops	Sismondo, Christine. 	GT3803 .S57 2011		Oxford University Press, 	2011	314
Sprawozdania finansowe i ich analiza	Skórzewski, Andrzej. 		magazyn	Stowarzyszenie Księgowych w Polsce. Oddział Okręgowy, 	2011	114
Duszpasterstwo parafialne w dekanacie bytomskim pod koniec XVIII wieku	Ruman, Natalia Maria. 		magazyn	"Wydawnictwo ""Scriptum"", "	2011	168
Inwestowanie w jednej lekcji : [giełda w warunkach kryzysu, bezpieczny portfel]	Skousen, Mark (1947- ). 	HG4521 .S56165 2011		Fijor Publishing, 	2011	259
Recursive multisets and their applications	Šeremet, Igor' Anatol'evič (1956- ). 		magazyn	NG Verlag, 	2011	249
Zagraniczna polityka kulturalna Polski w latach 1956-1970	Sirecka-Wołodko, Magdalena. 	DK4436.5 .S47 2011		Wydawnictwo MADO, 	2011	281
Sprawa Einsteina	Sington, Philip. 	PR6119.I54 E37165 2011		"Wydawnictwo ""Książnica"", cop. "	2011	484
Byłam zakonnicą w indyjskim klasztorze	Sister Jesme (1956- ). 		magazyn	Bellona, cop. 	2011	238
Działalność gdańskiej ekspozytury polskiego wywiadu wojskowego w latach 1920-1930 : (Pomorze Zachodnie, Prusy Wschodnie i Wolne Miasto Gdańsk)	Skóra, Wojciech (1964- ). 	UB251.P7 S57 2011		Wydawnictwo Rys, 	2011	368
Film w przestrzeni kultury audiowizualnej : studia, szkice, interpretacje	Skowronek, Bogusław. 	PN1995 .S56 2011		Lexis, 	2011	186
Współpraca sądowa w sprawach cywilnych	Sadowski, Wojciech (prawo). 	KJE3795 .S23 2011		Instytut Wydawniczy EuroPrawo, 	2011	316
Miłość po grób	Schreiber, Ellen. 		magazyn	"Wydawnictwo ""Nasza Księgarnia"", "	2011	182
Placówki wywiadu polskiego w Chojnicach : przyczynek do dziejów Pomorza Zachodniego i Nadwiślańskiego w dwudziestoleciu międzywojennym	Skóra, Wojciech (1964- ). 		magazyn	Wydawnictwo Rys, 	2011	458
Miasto wampirów	Schreiber, Ellen. 		magazyn	"Wydawnictwo ""Nasza Księgarnia"", "	2011	188
Dom pod cisami	Rogala, Stanisław (1948- ). 		magazyn	Wydawnictwo Gens, 	2011	128
Sześćdziesiąt lat działalności Archiwum Państwowego w Kaliszu : zarys dziejów	Schlender, Grażyna (1959- ). 	CD1757.K35 S35 2011		Archiwum Państwowe, 	2011	139
Słońce słońc	Schroeder, Karl (1962- ). 		magazyn	Ars Machina, cop. 	2011	354
Wielki błękit	Sepioło, Darek. 	QH91.17 .S46 2011		Wydawnictwo G+J RBA, 	2011	233
Coaching sprzedawców : przemiana zwykłych handlowców w mistrzów sprzedaży	Rosen, Keith. 	HF5439.8 .R67165 2011	magazyn	Oficyna a Wolters Kluwer business, 	2011	339
Aktywne ćwiczenia szkoleniowe : uczenie przez doświadczanie	Silberman, Melvin L. (1942- ). 		magazyn	Wolters Kluwer Polska, 	2011	402
Paryski ekspres	Simenon, Georges (1903-1989). 	PQ2637.I53 H66165 2011		Wydawnictwo W.A.B., 	2011	226
Następna rzecz na liście	Smolinski, Jill. 		magazyn	Videograf II, 	2011	303
Pocałunki wampira : początek	Schreiber, Ellen. 		magazyn	"Wydawnictwo ""Nasza Księgarnia"", "	2011	216
Podstawy edycji tekstów : przykłady i ćwiczenia MS Word 2007/2010, Open Office Writer 3.3	Sikorski, Witold (1950- ). 	Z52.4 .S55 2011		WITKOM (Salma Press) , 	2011	140
Jak uzyskać zezwolenie na sprzedaż detaliczną napojów alkoholowych?	Romsicki, Marek. 	KKP3097 .R66 2011		Parpamedia - Wydawnictwo Edukacyjne, 	2011	204
Kraj utracony : moja historia Izraela	Rosenberg, Göran (1948- ). 	DS126.5 .R67165 2011		Wydawnictwo Czarne, 	2011	606
Jan Sebastian Bach. T. 1	Schweitzer, Albert (1875-1965). 	ML410.B1 S38165 2011 t.1		Wydawnictwo Naukowe PWN, cop. 	2011	494
Społeczności późnego paleolitu w dorzeczu Odry	Sobkowiak-Tabaka, Iwona. 	GN772.22.P6 S65 2011		Instytut Archeologii i Etnologii Polskiej Akademii Nauk, 	2011	416
Karnawał w Sodomie	Różycki, Marek (1956- ). 		magazyn	Wydawnictwo Pisarze.pl, cop. 	2011	435
Studia nad dawną polszczyzną ogólną i regionalną	Rzepka, Wojciech Ryszard (1940-2008). 	PG6081 .R94 2011		Poznańskie Towarzystwo Przyjaciół Nauk, 	2011	290
Mity, historia, polityka	Sepkowski, Andrzej. 	DK4150 .S469 2011		Wydawnictwo Adam Marszałek, cop. 	2011	339
Węgierska Małopolska	Siwiec, Katarzyna. 	DK4600.M334 S58 2011		Pracownia na Pastwiskach, 	2011	150
Księga pociechy : modlitwy dla chorych	Skwarnicki, Marek (1930-2013). 		magazyn	Wydawnictwo WAM - Księża Jezuici, 	2011	114
Zobaczyć głos : podróż do świata ciszy	Sacks, Oliver (1933-2015). 	HV2370 .S23165 2011	magazyn	Zysk i S-ka Wydawnictwo, cop. 	2011	256
Śmiejący się policjant	Sjöwall, Maj (1935-2020). 	PT9876.29.J63 S57165 2011		Amber, 	2011	218
Odpowiedzialność zarządzających za zobowiązania Europejskiego Zgrupowania Interesów Gospodarczych i Spółki Europejskiej	Siwik, Lidia. 	KKP1137 .S58 2011		Wydawnictwo C.H. Beck, 	2011	295
Zarządzanie zasobami ludzkimi : wybrane aspekty	Serafin, Krystyna. 	HF5549 .S46 2011		Górnośląska Wyższa Szkoła Handlowa, 	2011	175
Chcę obudzić jutrzenkę : przesłanie psalmów	Rotzetter, Anton (1939-2016). 		magazyn	Drukarnia i Księgarnia Świętego Wojciecha. Wydawnictwo Święty Wojciech, cop. 	2011	195
Historia idealistki	Roelofs, Sandra Elisabeth (1968- ). 	DK678.3.R64 A34165 2011	magazyn	Wydawnictwo Cezanne, cop. 	2011	308
Lampa Aladyna i inne opowiadania na przekór niepamięci	Sepúlveda, Luis (1949-2020). 	PQ8098.29.E585 L36165 2011		Noir sur Blanc, cop. 	2011	149
Zamknięty pokój	Sjöwall, Maj (1935-2020). 	PT9876.29.J63 S59165 2011		Wydawnictwo Amber, 	2011	302
Przestępstwo	Schirach, Ferdinand von (1964- ). 	PT2720.I73 V47165 2011		Wydawnictwo W.A.B., 	2011	211
Królewscy synowie - Jakub, Aleksander i Konstanty Sobiescy	Skrzypietz, Aleksandra (1965- ). 	DK4310 .S55 2011		Wydawnictwo Uniwersytetu Śląskiego, 	2011	668
Chrześcijański sens cierpienia	Sojka, Stanisław (1951- ). 	BT732.7 .S65 2011		Wydawnictwo Karmelitów Bosych, 	2011	283
10 prostych sposobów na budowanie poczucia własnej wartości	Schiraldi, Glenn R. (1947- ). 	BF697.5.S46 S35165 2011		Gdańskie Wydawnictwo Psychologiczne, 	2011	175
Writing Homer : a study based on results from modern fieldwork	Skafte Jensen, Minna. 	PA4037 .S53 2011		Det Kongelige Danske Videnskaberns Selskab, cop. 	2011	439
Ocena walorów krajobrazu w procesie postrzegania na przykładzie krajobrazu doliny Wisły w Warszawie	Skalski, Janusz (ogrodnictwo). 		magazyn	Wydawnictwo Sztuka Ogrodu i Krajobrazu Beata J. Gawryszewska, 	2011	157
Bariery w zarządzaniu międzykulturowym : perspektywa filii zagranicznych korporacji transnarodowych	Rozkwitalska, Małgorzata. 	HD62.4 .R68 2011	magazyn	Wolters Kluwer Polska, 	2011	291
Altered and adorned : using renaissance prints in daily life	Schmidt, Suzanne Kathleen Karr. 			Yale University Press, 	2011	112
Jasper Jones	Silvey, Craig (1982- ). 	PR9619.4.S55 J37165 2011		Dom Wydawniczy Rebis, 	2011	399
Skrwawione ziemie : Europa między Hitlerem a Stalinem	Snyder, Timothy (1969- ). 	DJK49 .S68165 2011		Świat Książki, 	2011	544
Jadą Cyganie! : śladami Romów po Europie	Schmidt, Heinz Günther (1945- ). 	DX145 .S35165 2011		Wydawnictwo Cyklady, 	2011	184
Nekromanta	Scott, Michael (1959- ). 	PR6069.C594 N43165 2011		"Wydawnictwo ""Nasza Księgarnia"", "	2011	347
Wybrane zagadnienia matematyki	Selwat, Karol. 	QA37.3 .S45 2011		Państwowa Wyższa Szkoła Zawodowa im. Witelona, 	2011	263
Życie codzienne w Delhi	Skakuj-Puri, Maria (1955- ). 	DS486.D3 S55 2011		"Wydawnictwo Akademickie ""Dialog"", "	2011	483
The Album amicorum & the London of Shakespeare's time	Schlueter, June (1942- ). 	DA680 .S34 2011		The British Library, 	2011	210
Język reportażu telewizyjnego : (na przykładzie Magazynu Ekspresu Reporterów w TVP2)	Skarżyńska, Monika (językoznawstwo). 	PN4781 .S52 2011	magazyn	Wydawnictwo Naukowe Semper, 	2011	303
Mówię wyraźnie	Śnieżkowska-Bielak, Elżbieta (1947- ). 		magazyn	"Oficyna Wydawnicza ""Impuls"", "	2011	109
Powrót Młodego Księcia	Roemmers, Alejandro Guillermo (1958- ). 		magazyn	Wydawnictwo W.A.B., 	2011	125
Noc morderców : kaźń polskich profesorów we Lwowie i holokaust w Galicji Wschodniej	Schenk, Dieter (1937- ). 	D804.G4 S43165 2011	magazyn	Wysoki Zamek, 	2011	432
Zatrudnianie po znajomości : kapitał społeczny na rynku pracy	Sławecki, Bartosz. 	HF5549.5.R44 S58 2011		Wydawnictwo C. H.  Beck, 	2011	269
Być damą : savoir-vivre nowoczesnej kobiety	Simpson-Giles, Candace (1953- ). 	BJ1856 .S55165 2011		Instytut Wydawniczy PAX, cop. 	2011	155
Psychoterapia dorosłych dzieci alkoholików : strategie, procedury i opisy przypadków pracy psychoterapeutycznej	Sobolewska-Mellibruda, Zofia. 	RC569.5.A29 S63 2011		Wydawnictwo Zielone Drzewo ; Instytut Psychologii Zdrowia PTP, 	2011	160
Mroczne wzgórze	Rozkrut, Michał (1989- ). 			Novae Res - Wydawnictwo Innowacyjne, cop. 	2011	173
Królowa Deszczu	Scholes, Katherine (1959- ). 	PR9619.3.S334 R35165 2011		Świat Książki, 	2011	525
Batalion czołgów	Škvorecký, Josef (1924-2012). 	PG5038.S527 T3165 2011	magazyn	Agora, 	2011	256
Devolution and the Scottish Conservatives : banal activism, electioneering and the politics of irrelevance	Smith, Alexander Thomas Telford. 	JN1371.C65 S65 2011		Manchester University Press, 	2011	152
Kod cesarza	Schilddorfer, Gerd. 	PT2720.I43 E9165 2011		Wydawnictwo Sonia Draga, 	2011	499
Bezpieczeństwo społeczności lokalnych : programy prewencyjne w systemie bezpieczeństwa	Serafin, Tomasz (bezpieczeństwo publiczne). 	HV550.P7 S47 2011		Difin, cop. 	2011	359
Potop. [Cz. 1]	Sienkiewicz, Henryk (1846-1916). 		magazyn	Wydawnictwo Zielona Sowa, cop. 	2011	692
Twardziel z Säffle	Sjöwall, Maj (1935-2020). 	PT9876.29.J63 V43165 2011		Wydawnictwa Amber, 	2011	216
Historia Pruszkowa do roku 1945	Skwara, Marian (1946- ). 	DK4800.P68 S48 2011		Powiatowa i Miejska Biblioteka Publiczna im. Henryka Sienkiewicza, 	2011	472
Przydomowy chów kur	Schiffer, Katrin Juliane. 	SF487 .S35165 2011		Wydawnictwo RM, 	2011	174
Determinanty i procedury przekształceń własnościowych przedsiębiorstw państwowych : dwie dekady prywatyzacji	Sobolewski, Henryk. 	HD4215.7 .S65 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	251
Barbara Tryźnianka	Rodziewiczówna, Maria (1864-1944). 		magazyn	Świat Książki, 	2011	252
"Postawią ci szubienicę... : NSZZ ""Solidarność'' MKZ Katowice 1980-1981 : wspomnienia. T. 1"	Rozpłochowski, Andrzej (1950- ). 	DK4600.S4686 R69 2011 t.1		Stowarzyszenie Pokolenie, 	2011	368
I zamknę cicho drzwi...	Sobolewski, Janusz L. (1954- ). 	PG7178.O194 I28 2011		Mamiko Apolonia Maliszewska, 	2011	217
Ekonomia kryzysu	Roubini, Nouriel (1959- ). 	HB3717 2008 .R68165 2011		Oficyna a Wolters Kluwer business, 	2011	371
We wspólnocie z Bogiem : 34 Rzeszowska Piesza Pielgrzymka na Jasną Górę, 4-13 sierpnia 2011 roku : materiały duszpasterskie.	Rzeszowska Piesza Pielgrzymka na Jasną Górę (34 ; 2011). 		magazyn	"""Bonus Liber"" Drukarnia i Wydawnictwo Diecezji Rzeszowskiej, "	2011	124
Utagawa Kuniyoshi : w świecie legend i fantazji = in the realm of legend and fantasy	Romanowicz, Beata. 	NE1325.U73 R66 2011	magazyn	Muzeum Narodowe, 	2011	292
Zarządzanie i życie : refleksje coacha	Rzycka, Olga. 	HD38.2 .R99 2011		Difin, 	2011	278
Republika uczonych : krótka powieść z obszaru końskich szerokości	Schmidt, Arno (1914-1979). 	PT2638.M453 G45165 2011		Państwowy Instytut Wydawniczy, 	2011	264
Kardynał Stefan Wyszyński : rys biograficzny w trzydziestą rocznicę narodzin dla nieba : biografia, teksty źródłowe, kult	Romaniuk, Marian Piotr (1951- ). 	BX4705.W86 R648 2011		Prymasowskie Wydawnictwo Gaudentinum, 	2011	313
Cheroneja	Rzepka, Jacek. 	DF233.6 .R94 2011		Wydawnictwo Attyka, copyright 	2011	213
Piętno	Slaughter, Karin (1971- ). 	PS3569.L275 B76165 2011		"Dom Wydawniczy ""Rebis"", "	2011	409
Supersmutna i prawdziwa historia miłosna	Shteyngart, Gary (1972- ). 	PS3619.H79 S86165 2011		Świat Książki, 	2011	461
Puszka Pandory	Romanowska, Kornelia. 			Novae Res, cop. 	2011	225
Trucicielka i inne opowiadania	Schmitt, Éric-Emmanuel (1960- ). 	PQ2679.C37844 C66165 2011		Społeczny Instytut Wydawniczy Znak, 	2011	245
Polak z wyboru	Siemionow, Aleksander (1954- ). 		magazyn	Fundacja Pomocy Szkołom Polskim na Wschodzie im. Tadeusza Goniewicza, 	2011	112
Orientacja egzystencjalna studentów wobec problemu śmierci : studium pedagogiczne	Skrocka, Dorota. 	HQ1073.5.P6 S58 2011		Państwowa Wyższa Szkoła Zawodowa, 	2011	222
Eucharystia - tajemnica domu	Smuniewski, Cezary (1977- ). 	BX2215.3 .S68 2011	magazyn	"[Oficyna Wydawnicz-Poligraficzna ""Adam""], "	2011	167
Internetowe lustro autoprezentacji	Rudy-Muża, Monika. 	BF697.5.S44 R83 2011		Wydawnictwo Adam Marszałek, cop. 	2011	213
Tarabas : gość na tej ziemi	Roth, Joseph (1894-1939). 	PT2635.O84 T37165 2011		Państwowy Instytut Wydawniczy, 	2011	204
Język - mistyka - proroctwo : od doświadczenia do wysłowienia	Sakaguchi, Alicja. 	BR115.L25 S26 2011		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2011	447
Historia Polski : haseł 600, 2000 ilustracji, map 70	Sienkiewicz, Witold (1953-2012). 	DK4123 .S534 2011		Demart, 	2011	368
Wzburzenie	Roth, Philip (1933-2018). 	PS3568.O855 I5165 2011		"Spóldzielnia Wydawnicza ""Czytelnik"", "	2011	197
Dziecko rysuje, maluje, rzeźbi : jak wspomagać rozwój dzieci i  młodzieży	Sienkiewicz-Wilowska, Julia Anastazja. 	N85 .S54 2011		Gdańskie Wydawnictwo Psychologiczne, 	2011	220
Prawo rodzinne	Ruszewski, Jarosław. 	KKP540 .R87 2011		Centrum Aktywności Społecznej Pryzmat, 	2011	118
Zasada ne bis in idem w prawie karnym w ujęciu paneuropejskim	Sakowicz, Andrzej. 	K5416 .S25 2011		Wydawnictwo Stowarzyszenia Absolwentów Wydziału Prawa Uniwersytetu w Białymstoku, 	2011	534
Hajlajf	Sienkiewicz, Marta. 		magazyn	Wydawnictwo Skrzat, cop. 	2011	158
Rzymska sztuka wojenna	Roth, Jonathan P. (1955- ). 	U35 .R68165 2011		"Wydawnictwo ""Książka i Wiedza"", cop. "	2011	310
Przy nocnej lampce wina	Sadowski, Tadeusz (poezja). 			Agencja Autorska Zetzet, 	2011	158
