title	author	WD_signature	storage	publisher	year	pages
Grecja a bezpieczeństwo międzynarodowe na Bałkanach 1923-1936	Paszkiewicz, Jędrzej. 	DF787.B28 P37 2012		Instytut Historii UAM, 	2012	314
Intuicja prawnicza : w stronę zewnętrznej integracji teorii prawa	Pietrzykowski, Tomasz (1973- ). 	K346 .P54 2012		Difin, 	2012	324
Projektowanie instalacji wentylacji i klimatyzacji z rekuperacją ciepła	Pisarev, Vyacheslav. 	TH7653 .P57 2012		Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2012	326
Oddziaływanie głębokich posadowień na otoczenie w środowisku zurbanizowanym	Popielski, Paweł. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2012	168
Ekstremizm ekologiczny : źródła, przejawy, perspektywy	Posłuszna, Elżbieta. 	GE195 .P67 2012		Wydawnictwo Naukowe Scholar, 	2012	320
W poszukiwaniu recepty na życie : między codziennością a Ewangelią	Prüfer, Paweł (1972- ). 	BS2554.54 .P78 2012		Wydawnictwo WAM - Księża Jezuici, 	2012	213
Teoria dowolnie dużych odkształceń	Pośpiech, Janusz. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2012	148
Cmentarz żydowski w Częstochowie : przewodnik. T. 1	Paszkowski, Wiesław. 	DS134.66.C94 P37 2012 t.1		Muzeum Częstochowskie, 	2012	447
Wiślane statki i techniki nawigacyjne od XVI do XX wieku	Reszka, Adam W. (1929-2011). 	HE675.7.Z7 V583 2012		Centralne Muzeum Morskie, 	2012	268
Najsłynniejsze marki samochodów	Podbielski, Zdzisław (1938- ). 	TL15 .P63 2012		Księży Młyn Dom Wydawniczy, cop. 	2012	198
Ludzie znad Karvisu	Pietkiewicz, Zygmunt (1928- ). 		magazyn	Namislavia, 	2012	343
Czynniki ryzyka zachorowania na raka piersi i raka jajnika	Pięta, Beata. 	RC280.B8 P53 2012		Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego, 	2012	148
Poradnik małego kibica piłki nożnej	Przewoźniak, Marcin (1969- ). 		magazyn	Publicat. Centrum Edukacji Dziecięcej, cop. 	2012	128
Obszary Natura 2000 w Polsce. 2, Specjalne obszary ochrony siedlisk w Polsce Północnej	Rąkowski, Grzegorz (1954- ). 	QH77.P6 R343 2010 t.2		Dział Wydawnictw Instytutu Ochrony Środowiska - PIB, 	2012	454
Jews on route to Palestine 1934-1944 : sketches from the history of Aliyah Bet : clandestine Jewish immigration	Patek, Artur (1965- ). 	JV8749 .P3813 2012		Jagiellonian University Press, 	2012	220
Pragnę : rozważania o mądrości Krzyża	Philippe, Marie-Dominique (1912-2006). 		magazyn	"""W drodze"", "	2012	401
Rodzina Corleone	Puzo, Mario (1920-1999). 	PS3566.U9 F37165 2012		Wydawnictwo Albatros A. Kuryłowicz, 	2012	573
Dobro wspólne jako fundament polskiego porządku konstytucyjnego	Piechowiak, Marek. 	JC330.15 .P54 2012		Biuro Trybunału Konstytucyjnego, 	2012	494
Polskość Chopina	Pociej, Bohdan (1933-2011). 	ML410.C54 P63 2012		Narodowy Instytut Fryderyka Chopina, 	2012	310
Philosophy in an age of science : physics, mathematics, and skepticism	Putnam, Hilary (1926-2016). 	B945 .P871 2012		Harvard University Press, 	2012	659
Madagaskar lekcją pokory	Podgórniak, Jan. 		magazyn	Wydawnictwo Diecezjalne i Drukarnia, 	2012	189
ZEK	Przewoźny, Piotr. 	PG7216.R94 Z32 2012	magazyn	Warszawska Firma Wydawnicza, 	2012	255
Przepowiednia	Putney, Mary Jo. 	PS3566.U83 V44165 2012		Wydawnictwo Amber, 	2012	398
"Dobre praktyki w metodologii wdrażania programów rozwijania kompetencji kluczowych : w ramach projektu ""Szkoła kluczowych kompetencji. Program rozwijania umiejętności uczniów szkół Polski Wschodniej"" współfinansowanego ze środków programu Unii Europejskiej w ramach Programu Operacyjnego Kapitał Ludzki w ramach Priorytetu III, Działania 3.3, Poddziałania 3.3.4, realizowanego pod nadzorem Ministerstwa Edukacji Narodowej przez Wyższą SZkołe Ekonomii i Innowacji w Lublinie"	Reszka, Alina. 		magazyn	Innovation Press Wydawnictwo Naukowe Wyższej Szkoły Ekonomii i Innowacji, 	2012	389
Bp. Joseph Martin Nathan : Fundacja NMP w Branicach w latach 1904-1949	Pospiszyl, Benedykt. 		magazyn	[Benedykt Pospiszyl], 	2012	559
Nestor Machno w Polsce	Przyborowski, Michał (1973- ). 	DK508.83.M34 P79 2012		"Oficyna Wydawnicza Bractwa ""Trojka"", "	2012	274
Płowce	Przyborowski, Walery (1845-1913). 		magazyn	"Oficyna Wydawnicza ""Rytm"", cop. "	2012	168
Dzień z życia diabła : podręcznik kuszenia	Pyda, Janusz (1980- ). 		magazyn	Wydawnictwo M, cop. 	2012	129
Bezrobocie i odpowiedzialność 	Retowski, Sylwiusz. 	HD5708.2.P7 R48 2012		Wydawnictwo Naukowe Scholar, 	2012	271
Zjawisko fałszowania dokumentów na przykładzie regionu podkarpackiego w latach 1990-2005 : studium kryminologiczno-kryminalistyczne	Pieszko, Grzegorz. 	HV6685.P72 P54 2012		Bikstudio Krzysztof Marek Szwaczka, cop. 	2012	331
Fabryka tańca : historia Zespołu Tańca Ludowego Harnam	Pietrzyk, Paweł. 	GV1688.P6 P53 2012		Stowarzyszenie Sympatyków Zespołu Tańca Ludowego Harnam, 	2012	211
Myśl Sokratesa na tle wcześniejszych koncepcji uprawiania filozofii	Pycka, Waldemar (1964- ). 	B317 .P93 2012	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	189
Ks. Jan Wasilewski (1885-1948) : życie kapłana z Łotwy	Radziņa, Jadviga (1943- ). 		magazyn	Fundacja Pomocy Szkołom Polskim na Wschodzie im. Tadeusza Goniewicza, 	2012	242
Pod mocnym aniołem	Pilch, Jerzy (1952-2020). 	PG7175.I49 P63 2012		Świat Książki, 	2012	190
Matematyka wokół nas : gimnazjum : zeszyt ćwiczeń : klasa 2. Cz. 1	Podobińska, Barbara. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2012	101
Wspomnienia 1939-1945	Pużak, Kazimierz (1883-1950). 	D802.P6 P93 2012		Wydawnictwo LTW, 	2012	271
Strategie translatorskie w przekładzie terminologii z dziedziny zarządzania	Radziszewska, Aleksandra. 		magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2012	211
Azot i fosfor w glebach organicznych na tle zróżnicowanych warunków siedliskowych oraz sposobów ich użytkowania w obszarach młodoglacjalnych Polski północno-wschodniej	Pawluczuk, Jan. 		magazyn	Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, 	2012	177
Zagadnienie nirwany według therawadinów cejlońskich	Régamey, Constantin (1907-1982). 		magazyn	Research Centre of Buddhist Studies, Faculty of Oriental Studies, University of Warsaw, 	2012	100
The Jews in Poland and Russia. Vol. 1, 1350 to 1881	Polonsky, Antony (1940- ). 	DS134.53 .P65 2012 t.1		The Littman Library of Jewish Civilization, 	2012	534
Mechanizmy racjonalizacji procesu ustawodawczego w Polsce w zakresie rządowych projektów ustaw	Patyra, Sławomir (1970- ). 	KKP2516 .P38 2012		Wydawnictwo Adam Marszałek, 	2012	348
15 lat Unii Polskich Ugrupowań Monarchistycznych 1997-2012	Podolski, Aleksander (1937- ). 	JN6769.A58476 P64 2012		Unia Polskich Ugrupowań Monarchistycznych, 	2012	116
Blondynka na Bali	Pawlikowska, Beata (1965- ). 	DS647.B2 P39 2012		Wydawnictwo G+J RBA, cop. 	2012	327
Faszyzm jako uobecnienie mitu rewolucji : czyli o modernistycznych strategiach społecznej suwerenności	Podstawski, Michał (1987- ). 	JC481 .P64 2012	magazyn	Wydawnictwo Adam Marszałek, 	2012	133
Chemia : fundamenty : podręcznik do liceów i techników : zakres rozszerzony	Pazdro, Krzysztof Maciej (1941-2016). 		magazyn	Oficyna Edukacyjna Krzysztof Pazdro, 	2012	249
Rynek celów : zwrot z inwestycji w HR	Reinfuss, Robert. 	HF5549.5.G6 R45 2012	magazyn	Wolters Kluwer Polska, 	2012	202
Nauka a ideologia : matematycy i matematyka w III Rzeszy	Piotrowska, Ewa. 	QA28 .P56 2012	magazyn	Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2012	385
Zobowiązania : część szczegółowa	Radwański, Zbigniew (1924-2012). 	KKP810 .R336 2012		Wydawnictwo C. H. Beck, 	2012	414
Environment management in Poland	Poskrobko, Bazyli (1941- ). 	GE320.P6 P6713 2012		Bialystok University Press, 	2012	358
Skompromitować Powstanie : zmagania komunistycznej propagandy z Powstaniem Warszawskim 1953-1956	Rabiński, Jarosław (1972- ). 	D765.2.W3 R32 2012		Wydawnictwo Werset, 	2012	158
Ustawa o odpowiedzialności majątkowej funkcjonariuszy publicznych za rażące naruszenie prawa : komentarz	Rakoczy, Bartosz (1973- ). 	KKP2840.A312011 R35 2012		LexisNexis, 	2012	172
Rodzice a młodzież : teoria i metoda badania	Plopa, Mieczysław (1948- ). 	HQ799.15 .P58 2012		Vizja Press & IT, 	2012	217
Blogowanie	Rettberg, Jill Walker. 	PN4557 .R47165 2012		Wydawnictwo Naukowe PWN, 	2012	200
Wybór opowiadań	Poe, Edgar Allan (1809-1849). 	PS2604 .P6 2012		Świat Książki - Weltbild Polska, 	2012	367
Opowieści kryminalne i tajemnicze	Poe, Edgar Allan (1809-1849). 	PS2604 .P6 2012c t.2		Vesper, 	2012	315
Zapatrzenie : myśląc o obrazach, myśląc o malarzach	Pollakówna, Joanna (1939-2002). 	ND1150 .P653 2012		Wydawnictwo Słowo/Obraz Terytoria, 	2012	390
Nie tylko podobizna : szkice o portrecie	Pokora, Jakub (1944- ). 	N7575 .P65 2012		Muzeum Pałac w Wilanowie, cop. 	2012	175
W cieniu mistrza : 16 klasycznych opowiadań Edgara Allana Poego i eseje pióra Michaela Connelly'ego [et al.]	Poe, Edgar Allan (1809-1849). 	PS2604 .P6 2012b		Wydawnictwo Albatros A. Kuryłowicz, 	2012	431
Córy matki natury : wiersze	Podyma, Halina (1951- ). 		magazyn	Halina Podyma, 	2012	160
Opowieści miłosne, groteski i makabreski	Poe, Edgar Allan (1809-1849). 	PS2604 .P6 2012c t.1		Vesper, 	2012	317
Kronika Uczelnianego Wojskowego Klubu Sportowego Wojskowej Akademii Technicznej i Klubu Uczelnianego Akademickiego Związku Sportowego Wojskowej  Akademii Technicznej 2001-2009	Rakowski, Andrzej (sport). 		magazyn	Wojskowa Akademia Techniczna, 	2012	213
Najdłuższy tydzień : opowieść o hell weeku - finale najbardziej morderczego treningu świata	Reid, David (1976- ). 		magazyn	Społeczny Instytut Wydawniczy Znak, 	2012	420
Ocena efektywności stosowania zanieczyszczonych wód powierzchniowych w akcjach gaśniczych	Rakowska, Joanna (nauki techniczne). 		magazyn	Wydawnictwo Centrum Naukowo-Badawczego Ochrony Przeciwpożarowej im. Józefa Tuliszkowskiego. Państwowy Instytut Badawczy, 	2012	123
Opowieści podróżnicze	Poe, Edgar Allan (1809-1849). 	PS2604 .P6 2012c t.3		Vesper, 	2012	341
Tabula rasa : spory o naturę ludzką	Pinker, Steven (1954- ). 	BF341 .P56165 2012		Gdańskie Wydawnictwo Psychologiczne, 	2012	664
Metodyka wykonywania inżynierskich i magisterskich prac dyplomowych	Rawa, Tadeusz (1946- ). 	LB2369 .R39 2012		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, 	2012	130
Biologia	Pyłka-Gutowska, Ewa. 	QH315.5 .P95 2012		Grupa Wydawnicza Adamantan, 	2012	407
Słowo - działanie - kontekst : o etnograficznej koncepcji języka Bronisława Malinowskiego	Rakoczy, Marta (1979- ). 	P85.M265 R35 2012	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2012	266
Matematyka wokół nas : gimnazjum : zeszyt ćwiczeń : klasa 2. Cz. 2	Podobińska, Barbara. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2012	138
Dziewięć lat w bunkrze : wspomnienia żołnierza UPA : w lasach i bunkrach powiatów przemyskiego, sanockiego i leskiego, 1944-1947	Plečen', Omelân. 	DK4600.B37 P54165 2012		Oficyna Wydawnicza Mireki, [	2012	244
Racjonalizacja wydatków publicznych a podstawowe funkcje państwa	Postuła, Marta. 	HJ7834.7 .P67 2012		Wydawnictwo SGGW, 	2012	391
Blondynka w Chinach	Pawlikowska, Beata (1965- ). 		magazyn	Wydawnictwo G+J RBA, cop. 	2012	329
My journey	Potìčnij, Petro-Josif Petrovič (1930- ). 		magazyn	[s.n.], 	2012	342
"Integralny model rewalidacji na podstawie ""Doświadczenia dzieła Lasek"" : w świetle chrześcijańskiej pedagogiki personalno-egzystencjalnej"	Placha, Józef (1945- ). 	HV1568 .P56 2012		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2012	438
Chłepcąc ciekły hel - histøria yassu	Rerak, Sebastian. 	ML3509.P7 R47 2012		A KuKu Sztuka, 	2012	548
Łukasz i kostur czarownicy	Patykiewicz, Piotr (1973- ). 	PG7216.A88 L85 2012		Wydawnictwo BIS, 	2012	359
Bezpieczeństwo energetyczne w stosunkach UE-Rosja : geopolityka i ekonomia surowców energetycznych	Pronińska, Kamila Maria. 	HD9502.E82 P76 2012		Dom Wydawniczy ELIPSA, 	2012	441
Prawo łowieckie : komentarz	Radecki, Wojciech (1943- ). 	KKP3337.A31995 R32 2012		Difin, 	2012	366
Misje serc	Rawski, Aleksander. 	JZ6377.P7 R39 2012		Wojskowe Centrum Edukacji Obywatelskiej, 	2012	234
Wójcin koło Wielunia : szkic monograficzny wsi i parafii ks. W. Patykiewicza	Patykiewicz, Walenty (1903-1980). 		magazyn	Ryszard Mączka, 	2012	310
Vademecum leków	Piwowarczyk, Krzysztof. 	RM301.15 .P58 2012		Ringier Axel Springer Polska, cop. 	2012	160
Miron Białoszewski : radical quest beyond dualisms	Płaczkiewicz, Artur. 	HELVETIA .P583		Peter Lang. Internationaler Verlag der Wissenschaften, cop. 	2012	193
Pół życia	Picoult, Jodi (1966- ). 	PS3566.I372 L66165 2012		Prószyński Media, 	2012	461
Etyka w administracji i zarządzaniu publicznym : motywacje, realizacja, bezpieczeństwo	Piwowarski, Juliusz (1954- ). 	JF1525.E8 P583 2012		"Wyższa Szkoła Bezpieczeństwa Publicznego i Indywidualnego ""Apeiron"", cop. "	2012	278
Zarys filozofii polityki : społeczeństwa liberalne na rozdrożu	Possenti, Vittorio (1938- ). 	JC574 .P67165 2012		Polskie Towarzystwo Tomasza z Akwinu, 	2012	483
Rozwój regionów peryferyjnych w Unii Europejskiej : wybrane aspekty	Proniewski, Marek (1958- ). 	HT395.E8 P788 2012		Wydawnictwo Uniwersytetu w Białymstoku, 	2012	466
Turniej	Patucha, Paweł Dariusz. 		magazyn	Warszawska Firma Wydawnicza, 	2012	308
Więcej gazu, Kameraden!	Piwowarski, Krystian (1956- ). 	PG7175.I96 W54 2012		Wydawnictwo W.A.B., 	2012	268
Polki na bursztynowym szlaku	Popiel, Lidia (1959- ). 	D923 .P66 2012		Świat Książki, 	2012	270
My journey. Pt. 3	Potìčnij, Petro-Josif Petrovič (1930- ). 		magazyn	Litopys UPA, 	2012	159
Dzika Mrówka i tajemnica Bursztynowej Komnaty	Perepeczko, Andrzej (1930- ). 		magazyn	Wydawnictwo Literatura, 	2012	245
Życie według wartości : żydowski liberalizm, ortodoksja i syjonizm w Bielsku i Białej	Proszyk, Jacek. 	DS134.66.B544 P76 2012	magazyn	"Wydawnictwo ""Haskala"", "	2012	319
Śmiertelne żądła Berii	Prudnikova, Elena Anatol'evna. 	PG3492.98.R83 P83165 2012		Bellona, cop. 	2012	549
Piotr - Rzym - Prymat papieski : eklezjalny wymiar posłannictwa Piotra w Kościele i wobec Kościoła	Radkiewicz, Jan (1952- ). 	BV601.57 .R33 2012		Instytut Filozoficzno-Teologiczny im. Edyty Stein, 	2012	225
Ocalały z zagłady w służbie Mesjasza	Pawłowski, Grzegorz (1931- ). 		magazyn	Wydawnictwo Archidiecezji Lubelskiej Gaudium, 	2012	155
Monografia parafii Wniebowzięcia Najświętszej Maryi Panny w Branicach 1248-2011	Pospiszyl, Benedykt. 		magazyn	[Benedykt Pospiszyl], 	2012	414
Mój zegar niesłoneczny	Pawłowski, Janusz. 	DK4435.P29 P39 2012		Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	200
Prognozowanie umiejętności czytania i pisania uczniów klas początkowych : na podstawie badań międzynarodowym testem dysleksji	Półtorak, Małgorzata. 	LB1525.75 .P65 2012		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	150
Nietzsche : życie, poglądy, wpływy	Pełka, Marcin (1987- ). 	B3316 .P45 2012		Wydawnictwo Adam Marszałek, cop. 	2012	213
Czym jest dziś sztuka? - Radziejowice 2012 : wystawa z XXX Pleneru dla Artystów Posługujących się Językiem Geometrii	Plener dla Artystów Posługujących się Językiem Geometrii (30 ; 2012 ; Radziejowice). 		magazyn	"Mazowieckie Centrum Sztuki Współczesnej ""Elektrownia"", ["	2012	104
Na rozdrożu : Żydzi w powojennej Łodzi 1945-1950	Redlich, Shimon (1935- ). 	DS134.62 .R43165 2012		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział, 	2012	250
Gliwice : przyszłość jest tu = future is here = die Zukunft ist hier	Pleszyniak, Jerzy. 		magazyn	Urząd Miejski. Wydział Kultury i Promocji Miasta, [	2012	176
Osadnictwo ziemi cedyńskiej we wczesnym średniowieczu : archeologiczne studium osadnicze	Porzeziński, Antoni (1940- ). 	DK4600.C35 P67 2012		"Stowarzyszenie Historyczno-Kulturalne ""Terra Incognita"", "	2012	133
Liberalizm polityczny	Rawls, John (1921-2002). 	JC574 .R39165 2012		Wydawnictwo Naukowe PWN, 	2012	534
Mechanika budowli : wybrane zagadnienia z przykładami	Radoń, Urszula. 	TA645 .R235 2012		"Samodzielna Sekcja ""Wydawnictwo Politechniki Świętokrzyskiej"", "	2012	295
Rwanda : wojna i ludobójstwo	Reginia-Zacharski, Jacek (1968- ). 	DT450.14 .R44 2012		Wydawnictwo Naukowe PWN, 	2012	251
Od epistemologii do krytycznej analizy dziejów : studium filozofii Léona Brunschvicga	Ples-Bęben, Marta. 	B2430.B754 P57 2012		Wydawnictwo Uniwersytetu Śląskiego, 	2012	162
Ciężki kawałek nieba	Raginia, Wojciech. 	PG7218.A37 C54 2012		Novae Res Wydawnictwo Innowacyjne, 	2012	468
Stanisław Starzyński (1853-1935) a rozwój polskiej nauki prawa konstytucyjnego	Redzik, Adam (1977- ). 	KKP2070 .R43 2012		Wydawnictwo Wysoki Zamek, 	2012	356
Teoria bezwzględności, czyli Jak uniknąć końca świata	Pawlikowska, Beata (1965- ). 			G+J Gruner Polska+Jahr Polska, cop. 	2012	335
"""Muzy rzadko się do radia przyznają"" : szkice o słuchowiskach i reportażach radiowych"	Pleszkun-Olejniczakowa, Elżbieta ( -2016). 	PN1991.65 .P53 2012		Primum Verbum, 	2012	379
Historia adwokatury	Redzik, Adam (1977- ). 	KKP1630 .R43 2012		"Redakcja ""Palestry"", "	2012	400
Kodeks postępowania administracyjnego : komentarz	Przybysz, Piotr (prawnik). 	KKP2730.A3196 P785 2012b		LexisNexis Polska, 	2012	551
Światy równoległe czyli W sześć miesięcy prawie dookoła świata	Pyrek, Joanna. 		magazyn	Wydawnictwo G+J RBA, cop. 	2012	266
An introduction to children with language disorders	Reed, Vicki. 	RJ496.L35 R44 2012		Pearson, cop. 	2012	621
Pomimo wszystko	Radowicz, Kazimierz (1931- ). 	PG7177.A33 P67 2012		Wydawnictwo MESTWIN, 	2012	506
Niewiadomski : zabić prezydenta	Pleskot, Patryk (1980- ). 	DK4420.N37 P56 2012		Demart, cop. 	2012	440
Ks. dr Antoni Nikodem Korczok	Pyrchała, Paweł (1932- ). 		magazyn	Drukarnia Archidiecezjalna, 	2012	170
The second decade of transition in emerging Europe : the age of capital inflows, macroeconomic imbalances and financial fragility	Radonjić, Ognjen (1975- ). 	HC244 .R33 2012		Faculty of Philosophy, 	2012	192
Lekko strawne : fraszki i aforyzmy	Peczyński, Kazimierz (1935- ). 		magazyn	"Wydawnictwo Książkowe ""IBiS"", "	2012	129
Studia o zamkach średniowiecznych	Poklewski-Koziełł, Tadeusz (1932-2015). 	DK4044 .P65 2012		Instytut Archeologii i Etnologii Polskiej Akademii Nauk, 	2012	248
Zobowiązania : część ogólna	Radwański, Zbigniew (1924-2012). 	KKP810 .R334 2012		Wydawnictwo C. H. Beck, 	2012	397
Na skrzydłach nadziei	Rędziniak, Urszula. 		magazyn	Świętokrzyskie Towarzystwo Regionalne, 	2012	115
Relacje dziesięcinne w dekanacie Kije według tzw. Liber Beneficiorum Jana Długosza : wykazy i tabele	Plisiecki, Piotr (1974- ). 	BV771 .P55 2012		Wydawnictwo KUL, 	2012	317
Król i Korona Cierniowa : kult relikwii we Francji Kapetyngów	Pysiak, Jerzy (1970- ). 	BX2315 .P95 2012	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2012	472
Blondynka na Czarnym Lądzie	Pawlikowska, Beata (1965- ). 		magazyn	Wydawnictwo G+J RBA, cop. 	2012	297
Kształtowanie pojęć geomorfologicznych w dwujęzycznym nauczaniu geografii fizycznej	Piotrowska, Iwona (1961- ). 	GB23 .P56 2012		Bogucki Wydawnictwo Naukowe, 	2012	183
The Jews in Poland and Russia. Vol. 2, 1881 to 1914	Polonsky, Antony (1940- ). 	DS134.53 .P65 2012 t.2		The Littman Library of Jewish Civilization, 	2012	492
Historia filozofii starożytnej. T. 3, Systemy epoki hellenistycznej	Reale, Giovanni (1931-2014). 	B175.I7 R43165 2012 t.3		Wydawnictwo KUL, 	2012	565
Działalność firmy Bat'a w Chełmku jako inwestora zagranicznego w warunkach społeczno-gospodarczych Polski w latach 1929-1939	Pyka, Jacek. 		magazyn	Górnośląska Wyższa Szkoła Handlowa im. Wojciecha Korfantego, 	2012	107
Duchowy wymiar cierpienia sportowców wyczynowych	Podolski, Adam. 	GV706.42 .P64 2012		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	215
Ludność Nadodrza 1946-2035 : uwarunkowania demograficzne rozwoju społecznego	Rauziński, Robert (1933- ). 	HB3608.7.W47 R38 2012		Oficyna Wydawnicza Politechniki Opolskiej, 	2012	270
Dobrzeńskie panny klasztorne	Polok, Jan (1956- ). 		magazyn	Wydawnictwo i Drukarnia Świętego Krzyża, 	2012	143
Prawdopodobieństwo rażenia celu powietrznego w aspekcie oceny efektywności bojowej lufowych zestawów przeciwlotniczych	Radomski, Marek. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2012	149
Aplikacje prawnicze 2012 : kodeksy aplikanta. T. 1, Kodeks karny, Kodeks postępowania karnego	Rawa-Klocek, Przemysław. 	KKP13 2012d t.1		LexisNexis, 	2012	451
Blondynka na Kubie	Pawlikowska, Beata (1965- ). 		magazyn	Wydawnictwo G+J RBA, cop. 	2012	299
Coffee time	Pinkwart, Maciej (1948- ). 	PG7216.I593 C64 2012		Wagant - Renata Piżanowska-Zarytkiewicz, [	2012	350
Wierząc rozumnie : propedeutyka filozoteizmu	Porębski, Paweł (1949- ). 		magazyn	Coriolanus, cop. 	2012	218
Świadomość własnej tożsamości społeczno-kulturowej studentów miasta Płocka a ich postawa wobec Unii Europejskiej	Przybyszewska, Kinga. 	LA843.7 .P79 2012	magazyn	Wydawnictwo Państwowej Wyższej Szkoły Zawodowej, 	2012	213
Kim jesteś, Panie? : konfrontacje i spory z Człowiekiem, który zmienił historię	Ravasi, Gianfranco (1942- ). 		magazyn	Wydawnictwo Homo Dei, cop. 	2012	158
Spór o rzeczy boskie	Piórczyński, Józef (1941- ). 		magazyn	Wydawnictwo Uniwersytetu Łódzkiego, 	2012	153
Klasyfikator hierarchiczny z nakładającymi się grupami klas	Podolak, Igor Tomasz (1960- ). 	Q325.75 .P63 2012		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2012	136
Lokalny wymiar elektronicznej demokracji	Porębski, Leszek. 	JS6133.A6 E476 2012		Księgarnia Akademicka, 	2012	252
Powrót do cnót	Ravasi, Gianfranco (1942- ). 	BV4630 .R4165 2012		Wydawnictwo Salwator, cop. 	2012	122
Strukturalne przekształcenia globalnego sektora węgla kamiennego w kontekście kryteriów rozwoju zrównoważonego i trwałego	Pindór, Tadeusz. 	HD9540.5 .P55 2012		Wydawnictwa Akademii Górniczo-Hutniczej im. Stanisława Staszica, 	2012	206
Friends of Poland : a short history 1982-2009	Pyłat, Joanna. 		magazyn	Veritas Foundation Publication Centre, 	2012	135
Duchowa pielgrzymka do Lourdes	Piórkowski, Dariusz (1976- ). 		magazyn	Wydawnictwo WAM, 	2012	129
Zaklinaczka słoni : rok z życia lekarza zwierząt w Afryce	Plewako, Paulina. 		magazyn	JK, 	2012	257
Spacerownik : rosyjskimi śladami po województwie łódzkim	Podolska, Joanna (1964- ). 	DK4600.L632 P64 2012		Agora, cop. 	2012	216
Koniec świata	Porębiak, Daria (1988- ). 		magazyn	Lampa i Iskra Boża, 	2012	201
Anglojęzyczni świadkowie Katynia : najnowsze badania	Piórkowska, Krystyna (historia). 	D804.S65 P545 2012	magazyn	Muzeum Wojska Polskiego, 	2012	149
Gen ryzyka w sobie miał.. : o Jerzym Turowiczu opowiadają: ks. Adam Boniecki, Józefa Hennelowa, Krzysztof Kozłowski, Adam Michnik, Joanna Ochojska-Okońska, Anna Szałapak, Andrzej Szczeklik, Stefan Wilkanowicz	Podsadecka, Joanna (1985- ). 	PN5355.P6 Z79347 2012		Wydawnictwo Naukowe PWN, cop. 	2012	224
Ks. prałat Paweł Krafczyk = Prälat Paul Krafczyk	Pyrchała, Paweł (1932- ). 		magazyn	Drukarnia Archidiecezjalna, 	2012	151
WAT - ab ovo : wspomnienia i refleksje	Piotrowski, Ryszard (1925- ). 	U630.P7 P56 2012		Wojskowa Akademia Techniczna, 	2012	146
Zbieracze i osobliwości : Paryż-Wenecja : XVI-XVIII wiek	Pomian, Krzysztof (1934- ). 	AM349 .P66165 2012	magazyn	Wydawnictwo Słowo/Obraz Terytoria, cop. 	2012	393
Hobbici - bohaterowie J. R. R. Tolkiena : liczne wcielenia Bilba, Froda, Sama, Merry'ego i Pippina	Porter, Lynnette R. (1957- ). 	PR6039.O32 L675165 2012		Wydawnictwo Replika, cop. 	2012	375
Blondynka na językach : rosyjski	Pawlikowska, Beata (1965- ). 	PG2121 .P377 2012	magazyn	Wydawnictwo G+J Gruner +Jahr Polska, cop. 	2012	227
XI Plener Origami : 27-20.04.2012, Kraków	Plener Origami (11 ; 2012 ; Kraków). 		magazyn	Zakład Wielobranżowy Piotr Rościszewski, cop. 	2012	116
Parafia Połomia : przeszłość i teraźniejszość	Podolska, Lucyna. 		magazyn	Gmina Niebylec, 	2012	160
Ksiądz Dominik Surowski : męczennik 1905-1942	Piotrowski, Jacek (1967- ). 		magazyn	nakł. autora, 	2012	124
Polska Miedź 1945-2010 : [synteza działalności]	Paździora, Jan (1936- ). 		magazyn	"""Chroma"" Drukarnia Krzysztof Raczkowski, "	2012	240
Punkt : język niemiecki : podręcznik z ćwiczeniami do klasy czwartej szkoły podstawowej : kurs dla początkujących i kontynuujących naukę	Potapowicz, Anna. 	PF3129.P5 P73 2012	magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2012	162
"""Rozbudź w sobie wójta, ..., radnego, ..., mówcę perswazyjnego"""	Rajczewski, Andrzej. 	PN4129.7 .R35 2012		Uni-Druk Wydawnictwo i Drukarnia, [	2012	202
Czerwona piłka : dramaty	Piotrowski, Mieczysław (1910-1977). 	PG7175.I58 C94 2012	magazyn	Instytut Badań Literackich PAN. Wydawnictwo, 	2012	530
