title	author	WD_signature	storage	publisher	year	pages
Bajki Baczewskiego	Baczewski, Marek Krystian Emanuel (1967- ). 	PG7161.A324 B34 2012		Wydawnictwo FA-art, 	2012	187
Teachers training in the European space of higher education	Andersone, Rudīte (1952- ). 		magazyn	Uniwersytet Zielonogórski, 	2012	293
Królewska nierządnica	Bagwell, Gillian. 	PS3602.A48 D37165 2012		Bellona, cop. 	2012	477
Kobiety : między miłościa a zdradą : medytacje biblijne	Biel, Stanisław (1961- ). 		magazyn	Wydawnictwo WAM, 	2012	264
Nierozwiązane zagadki historii : [od epoki kamiennej do końca XX wieku]	Aron, Paul David (1956- ). 	D24 .A685165 2012		Wydawnictwo Amber, 	2012	238
Kalahari	Albiński, Wojciech (1935-2015). 	PG7201.L36 K35 2012		Wydawnictwo W.A.B., 	2012	362
Nie widać nic : opowiadanie obrazów	Arasse, Daniel (1944-2003). 	ND1145 .A72165 2012		Studio Wydawnicze DodoEditor, 	2012	167
Publicznoprawne przesłanki derogacyjne w swobodnym przepływie towarów w Unii Europejskiej	Andruszkiewicz, Miłosz. 	KJE5177 .A93 2012		Ars boni et aequi, 	2012	215
Status obwinionego sensu largo w postępowaniu w sprawach o wykroczenia	Bień-Węgłowska, Iwona. 	KKP3003 .B54 2012		Wydawnictwo KUL, 	2012	226
Schemat nowej technologicznej klasyfikacji krajowego węgla brunatnego zgodnej z zasadami międzynarodowymi	Bielowicz, Barbara. 	TN834.P7 B54 2012		Wydawnictwa AGH, 	2012	145
Patrzę i wspominam	Andrycz, Nina (1912-2014). 	PN2859.P66 A534 2012		"Wydawnictwo ""Książka i Wiedza"", cop. "	2012	455
Trylogia nowojorska	Auster, Paul (1947- ). 	PS3551.U77 N49165 2012		Społeczny Instytut Wydawniczy Znak, 	2012	357
Open : autobiografia tenisisty	Agassi, Andre (1970- ). 	GV994.A43 A3165 2012		Wydawnictwo Bukowy Las, cop. 	2012	454
Religion and democracy : a worldwide comparison	Anckar, Carsten (1969- ). 	BL65.P7 A53 2012		Routledge, 	2012	196
Płatki na wietrze	Andrews, Virginia C. (1923-1986). 	PS3551.N454 P37165 2012		Świat Książki, 	2012	429
Matka Teresa de Lamourous	Abramczuk, M. Olga. 	BX4599.S54 A64 2012		Wydawnictwo Misericordia Zgromadzenia Sióstr Matki Bożej Miłosierdzia, 	2012	159
Freelancer	Andrzej Te (1982- ). 	PG7220.E2 F73 2012		Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	331
Geoekologia dla architektów krajobrazu	Balon, Jarosław (1957- ). 	QH541.15.L35 B35 2012		Wydawnictwo Politechniki Krakowskiej, 	2012	140
Wiersze i poematy	Bialik, Hayyim Nahman (1873-1934). 	PJ5053.B5 A575 2012b		Wydawnictwo Austeria, 	2012	199
Prognozowanie wielkości i kosztów wydobycia węgla energetycznego na potrzeby planowania techniczno-ekonomicznego w spółce węglowej	Bąk, Patrycja (ekonomia). 	HD9555.P62 B35 2012		Wydawnictwa AGH, 	2012	290
Teksty poetyckie greckich fragmentów muzycznych : komentarz filologiczny	Bielawski, Krzysztof (1969- ). 	PA3095 .B54 2012		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2012	324
A jeśli ciernie	Andrews, Virginia C. (1923-1986). 	PS3551.N454 I33165 2012		Świat Książki, 	2012	445
Zachowania kooperacyjne w sytuacjach zadaniowych u młodzieży w okresie wczesnej adolescencji : analiza porównawcza młodzieży pełnosprawnej i z różnymi ograniczeniami sprawności	Bąbka, Jarosław. 	LC4019 .B33 2012		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2012	337
Księga wszechświatów	Barrow, John D. (1952- ). 	QB462.65 .B37165 2012	magazyn	Prószyński i S-ka, 	2012	422
By dziecko było geniuszem : wprowadzenie do edukacji komplementarnej	Andrukowicz, Wiesław. 	LC3993.2 .A53 2012		"Oficyna Wydawnicza ""Impuls"", "	2012	503
Taka dobra historia... : czterdzieści lat działań rodziców na rzecz osób z niepełnosprawnością intelektualną	Abramowska, Barbara Ewa. 		magazyn	Polskie Stowarzyszenie na Rzecz Osób z Upośledzeniem Umysłowym. Zarząd Główny, cop. 	2012	472
Katarzyna Wielka : prawda i mit	Andrusiewicz, Andrzej (1940- ). 	DK170 .A63 2012	magazyn	Świat Książki, cop. 	2012	686
Bezpieczeństwo manewrów krytycznych statków w systemie transportowym autostrady morskiej	Abramowicz-Gerigk, Teresa. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2012	160
Zarządzanie zróżnicowanym wiekowo zespołem	Abramowicz, Marta (1978- ). 	HD66 .A3 2012		Fundacja Pro Caritate, 	2012	126
Podszepty	Abratowicz, Bogusz. 		magazyn	Novae Res - Wydawnictwo Innowacyjne, 	2012	272
Żony mojego ojca	Agualusa, José Eduardo (1960- ). 	PQ9929.A39 M85165 2012		Wydawnictwo Znak, 	2012	363
Serran i Świątynia Bia	Ann, Kubby. 		magazyn	Wydawnictwo Poligraf, cop. 	2012	393
Mój ojciec Józef Bielawa	Bielawa, Jerzy. 		magazyn	B1+ / DjaF, 	2012	208
Sowa i bocian : opowieść o Posadzie Olchowskiej - III dzielnicy miasta Sanoka	Bałda, Waldemar. 		magazyn	AB Media A. Stawiarski, B. Kuśnierz, 	2012	194
"""À propos inferna"" : tradycje wynalezione i dyskursy nieczyste w kulturach modernizmu skandynawskiego"	Balbierz, Jan (1964- ). 	PT7078.5.M64 B35 2012		Universitas, cop. 	2012	311
W Jerozolimie doznacie pociechy Iz 66,13	Bąk, Krzysztof (1951- ). 		magazyn	współwyd. Drukarnia Archidiecezjalna, 	2012	118
Pieśni	Bialik, Hayyim Nahman (1873-1934). 	PJ5053.B5 A575 2012		Wydawnictwo Austeria, 	2012	699
Niebezpieczne powiązanie	Ann, Kubby. 		magazyn	Wydawnictwo Poligraf, cop. 	2012	440
Tam gdzie dzieci są luksusem : Chiny wobec katastrofy demograficznej	Attané, Isabelle. 	HB3654.A3 A88165 2012		Wydawnictwo Studio Emka, 	2012	247
Historia prawdziwa kapitana Haka	Baccalario, Pierdomenico (1974- ). 	PQ4862.A18 V47165 2012		Firma Księgarska Olesiejuk, cop. 	2012	312
Ekologia zgrupowań pszczół (Hymenoptera: Apoidea: Apiformes) wybranych obszarów chronionych Wyżyny Małopolskiej	Bąk-Badowska, Jolanta. 	QL568.A6 B34 2012		Wydawnictwo Uniwersytetu Jana Kochanowskiego, 	2012	349
Permanent study group : public and nonprofit marketing : proceedings	Annual Conference of the European Group for Public Administration (33 ; 2011 ; Bukareszt). 	HF5414 .A54 2011		Editura Economică, 	2012	230
Jezioro	Arnaldur Indriðason (1961- ). 	PT7511.A67 K56165 2012		Wydawnictwo W.A.B., 	2012	349
Budownictwo mieszkalne i gospodarcze w neolicie ziem Polski	Balcer, Bogdan (1936- ). 	GN776.22.P7 B348 2012		Wydawnictwo Instytutu Archeologii i Etnologii PAN, 	2012	179
Język programowania Scala	Balcerek, Grzegorz. 	QA76.73.S28 B34 2012		Grzegorz Balcerek, cop. 	2012	463
Blog osławiony między niewiastami	Andrus, Artur (1971- ). 	PG7201.N36 B56 2012		Prószyński i S-ka, 	2012	571
Perła	Anonim (18..-?). 	PR1309.E75 P43165 2012		Wydawnictwo W.A.B., 	2012	349
Zagadnienia socjalizmu : wybór pism	Abramowski, Edward (1868-1918). 	HX72 .A27 2012		Wydział Studiów Międzynarodowych i Politycznych Uniwersytetu Jagiellońskiego, 	2012	267
Uwaga! Czarny parasol!	Bahdaj, Adam (1918-1985). 		magazyn	Wydawnictwo Literatura, 	2012	228
Dziewczyna w błękitnej sukience	Arnold, Gaynor. 	PR6101.R66 G57165 2012		Społeczny Instytut Wydawniczy Znak, 	2012	509
Odsłony wyobraźni : współczesne słuchowisko radiowe	Bachura-Wojtasik, Joanna. 	PN1991.65 .B33 2012		Wydawnictwo Adam Marszałek, cop. 	2012	486
"""Korab"" wilniuk klasyczny : doktor Roman Korab-Żebryk (1916-2004) : biografia wilnianina, oficera Armii Krajowej, więźnia NKWD, historyka Polski Podziemnej (na tle dziejów XX wieku)"	Balbus, Tomasz (1970- ). 	DK4435.K676 B33 2012		Oddział Instytutu Pamięci Narodowej - Komisji Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2012	630
Twórczość poetycka Emila Zegadłowicza	Balcerzak, Gabriela. 		magazyn	Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej, 	2012	102
Szalejący ogień	Barron, T. A. (1952- ). 		magazyn	G+J Gruner + Jahr Polska, cop. 	2012	364
Diversity in organizations	Bell, Myrtle P. 	HF5549.5.M5 B45 2012		South-Western Cengage Learning, cop. 	2012	544
Dzieje parafii rzymskokatolickiej w Klonie w XIX i XX stuleciu	Bielawny, Krzysztof (1967- ). 		magazyn	Warmińskie Wydawnictwo Diecezjalne, 	2012	171
Lot do Bieguna Północnego : (biała śmierć)	Amundsen, Roald (1872-1928). 	G700 1925 .A48 A34165 2012		Wydawnictwo Ciekawe Miejsca, 	2012	118
Pewien człowiek schodził z Jeruzalem do Jerycha	Annunziata, Enza. 		magazyn	Wydawnictwo Księży Sercanów, cop. 	2012	187
Roger II : twórca państwa Normanów włoskich	Aubé, Pierre (1944- ). 	DG867.25 .A83165 2012		Państwowy Instytut Wydawniczy, cop. 	2012	494
Edukacja sukcesu : jak kształcić twórczych inżynierów	Arciszewski, Tomasz. 		magazyn	Wydawnictwo Politechniki Świętokrzyskiej, 	2012	267
Przypadki etnografa z przypadku	Bazielich, Barbara (1929-2017). 	GN21.B39 A36 2012		Muzeum Górnośląskie, 	2012	199
Ty, ja i fejs	Asher, Jay (1975- ). 	PS3601.S44 F8165 2012		Dom Wydawniczy Rebis, 	2012	356
Było takie miasto... : Warszawa na starych pocztówkach	Bielski, Rafał. 	DK4624 .B54 2012		Veda, 	2012	173
Ćwiczenia z mikrobiologii medycznej : skrypt dla studentów kierunku kosmetologia	Aleksiejczuk, Ałła. 	QR46 .A44 2012		Państwowa Wyższa Szkoła Informatyki i Przedsiębiorczości, 	2012	108
Pomiędzy płótnem a ekranem : inspiracje twórczością Goi w kinie hiszpańskim	Aleksandrowicz, Joanna (filmoznawstwo). 	PN1993.5.S7 A54 2012		Wydawnictwo Uniwersytetu Śląskiego, 	2012	352
Małpeczki z naszej półeczki	Bendová, Krista (1923-1988). 		magazyn	Prószyński i S-ka, 	2012	140
Marilyn : ujęcia z bliska : zdjęcia wielkiego fotografa gwiazd Hollywoodu Brunona Bernarda	Bernard, Susan (1948- ). 	PN2287.M69 B47165 2012		Wydawnictwo Bukowy Las, cop. 	2012	208
Sudecka baśń - o grodzisku Strupicza w Kotlinie Jeleniogórskiej : opowieść z X-XIV wieku	Adamski, Zbigniew (1932- ). 		magazyn	Jeleniogórskie Centrum Informacji i Edukacji Regionalnej Książnica Karkonoska, 	2012	168
Przestrzenne zróżnicowanie produkcji pierwotnej i rozkładu materii organicznej w krajobrazie rolniczym na przykładzie Parku Krajobrazowego im. gen. Dezyderego Chłapowskiego : znaczenie struktury krajobrazu	Bernacki, Zdzisław. 		magazyn	Wydawnictwo Uniwersytetu Przyrodniczego, 	2012	162
Siódma pieczęć	Bartnik, Czesław Stanisław (1929-2020). 		magazyn	Standruk, 	2012	299
Fascynujące pierwiastki : w krainie fundamentalnych składników rzeczywistości	Aldersey-Williams, Hugh. 	QD467 .A46165 2012		Prószyński i S-ka, 	2012	430
Mesrop of Xizan : an Armenian master of the seventeenth century	Arakelyan, Mikayel (1970- ). 	N7973.6.A7 A73 2012		Sam Fogg, cop. 	2012	175
Superpaństwo : powieść o Europie przyszłości	Aldiss, Brian W. (1925-2017). 	PR6051.L3 S87165 2012	magazyn	Wydawnictwo vis-à-vis/Etiuda, 	2012	236
Tylko smutek jest wierny = Samo tagata e verna	Bartosz, Danuta (1939- ). 		magazyn	Związek Literatów Polskich. Oddział, 	2012	105
Ekonomika turystyki : zagadnienia współczesne	Afonin, Anatolij. 		magazyn	AlmaMer Szkoła Wyższa, 	2012	112
Wiosna jesienią : Październik '56	Bartoszewski, Władysław (1922-2015). 	DK4452.B37 A38 2012	magazyn	Wydawnictwo Naukowe PWN, cop. 	2012	357
Temperament jakim Bóg obdarzył twojego współmałżonka	Bennett, Art. 		magazyn	Edycja Świętego Pawła, cop. 	2012	191
Introducing psychotherapy : a graphic guide	Benson, Nigel C. (1955- ). 		magazyn	Icon Books, 	2012	176
Koalicje gabinetowe na Ukrainie w latach 2002-2012	Baluk, Walenty. 	JN6635 .B35 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	303
Psychiatria - pomocnik fizjoterapeuty	Bartyzel-Lechforowicz, Helena. 		magazyn	Wyższa Szkoła Zarządzania i Administracji, 	2012	175
Ogród króla agrestów	Banachowska-Jaśkiewicz, Katarzyna. 	PG7202.A47 O47 2012		Wydawnictwo Poligraf, cop. 	2012	246
Krzyż pośrodku Księżyca : historia i ideario meksykańskiego synarchizmu oraz katolickiej organizacji podziemnej El Yunque (1932-2012) : poprzedzone zarysem dziejów konfliktu katolicyzmu z liberalizmem w niepodległym Meksyku	Bartyzel, Jacek (1956- ). 	F1234 .B37 2012		"Agencja Wydawniczo-Reklamowa ""Arte"", "	2012	512
Radość i uśmiech świętego Ojca Pio	Alessandro da Ripabottoni (1920-2002). 		magazyn	"Wydawnictwo ""M"", cop. "	2012	336
(Un)concealing the hedgehog : modernist and postmodernist American poetry and contemporary critical theories	Ambroży, Paulina. 	PS310.M57 A54 2012		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2012	387
Europejska spółka akcyjna w postępowaniu rejestrowym	Banaś, Natalia (1982- ). 	KJE2451 .B36 2012		Wydawnictwo C.H.Beck, 	2012	277
Ciemno, prawie noc	Bator, Joanna (1968- ). 	PG7161.A875 C54 2012		W.A.B., 	2012	526
Pedofilia : geneza i mechanizm zaburzenia	Beisert, Maria (1951- ). 	HQ71 .B45 2012		Gdańskie Wydawnictwo Psychologiczne, 	2012	374
Wszystkie kobiety don Hułana	Bennewicz, Maciej (1961- ). 		magazyn	G+J Gruner+Jahr, cop. 	2012	301
Fitzgerald's mentors : Edmund Wilson, H. L. Mencken, and Gerald Murphy	Berman, Ronald (1930- ). 	PS3511.I9 Z56 2012		The University of Alabama Press, cop. 	2012	119
Zniebowstąpienie	Bernat, Anna (1946- ). 		magazyn	Wydawnictwo Ojców Franciszkanów, 	2012	122
Matka Boża	Bartnik, Czesław Stanisław (1929-2020). 		magazyn	Wydawnictwo KUL, 	2012	347
Uśmiech niebios	Bennett, Ben (1970- ). 	PT2702.E56 L33165 2012		Świat Książki, 	2012	190
Źródło magii	Anthony, Piers (1934- ). 	PS3551.N73 S574165 2012		"Wydawnictwo ""Nasza Księgarnia"", "	2012	436
Polska literatura najnowsza (1989-2009) w szkole	Adamczuk-Stęplewska, Anna. 	PG7009 .A33 2012		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II, cop. 	2012	253
Nowa dieta modułowa	Ambrosius, Petra. 		magazyn	Firma Księgarska Olesiejuk, 	2012	143
Pamiątkowe rupiecie : biografia Wisławy Szymborskiej	Bikont, Anna (1954- ). 	PG7178.Z9 Z58 2012		Wydawnictwo Znak, 	2012	477
Telewizyjna reklama polityczna w Polsce w latach 2005-2010	Adamik-Szysiak, Małgorzata. 	JF2112.A4 A34 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	276
Czarnobylska modlitwa : kronika przyszłości	Aleksìevìč, Svâtlana Alâksandraŭna (1948- ). 	TK1362.U38 A44165 2012		Wydawnictwo Czarne, 	2012	281
Wyznanie wiary : propozycje katechez na Rok Wiary	Adamski, Adam (1962- ). 		magazyn	Drukarnia i Księgarnia Świętego Wojciecha. Wydawnictwo Święty Wojciech, cop. 	2012	128
Sąd Najwyższy w latach 1945-1962 : organizacja i działalność	Bereza, Arkadiusz (1968- ). 	KKP1587 .B47 2012		Wydawnictwo C. H. Beck, 	2012	393
Idea skrzyni kamiennej jako formy grobu na terenie ziem polskich w późnej epoce brązu i wczesnej epoce żelaza	Adamik-Proksa, Joanna. 	GN778.22.P7 A33 2012		Mitel, 	2012	343
"""Bez wątpienia było warto!"""	Adamkiewicz, Marek (1957- ). 	DK4435.A33 A5 2012		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział, cop. 	2012	247
Konkurs matematyczny w gimnazjum : przygotuj się sam!	Bednarek, Witold. 		magazyn	Wydawnictwo Nowik, 	2012	158
Metafizyka obecności : wstęp do teorii relacji osobowych	Andrzejuk, Artur (1965- ). 	B105.I58 A53 2012		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2012	508
Korygująca funkcja rewizji finansowej w systemie rachunkowości	Andrzejewski, Mariusz. 	HF5667 .A53 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	307
Star Wars : encyklopedia postaci	Beecroft, Simon. 	PN1995.9.S695 B44165 2012		Egmont Polska, 	2012	207
Chemistry : the impure science	Bensaude-Vincent, Bernadette. 		magazyn	Imperial College Press, cop. 	2012	278
Wstęp do praktyki public relations	Adamus-Matuszyńska, Anna. 	HD59 .A34 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	142
Glosy do Miłosza : artykuły i szkice krytycznoliterackie (2004-2011)	Bernacki, Marek (1965- ). 	PG7158.M5532 B35 2012		Akademia Techniczno-Humanistyczna, 	2012	202
Maryja i egzorcyzmy : świadectwo egzorcysty o niezwykłej mocy Maryi w walce z Szatanem	Bamonte, Francesco. 	BX2340 .B37165 2012		Wydawnictwo Esprit, 	2012	244
Dostępność i wykorzystanie informacji o rynkach i partnerach zagranicznych w procesie internacjonalizacji polskich przedsiębiorstw	Bartosik-Purgat, Małgorzata. 	HF54.52.P7 B37 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	190
Wszystko przed nami	Bednarska, Agnieszka (1973- ). 		magazyn	Wydawnictwo Replika, cop. 	2012	231
Zastosowanie wielowymiarowych metod statystycznych w typologii strategii oszczędnościowych gospodarstw domowych w Polsce	Anioła-Mikołajczak, Paulina. 		magazyn	Narodowy Bank Polski. Departament Edukacji i Wydawnictw, 	2012	119
Słownik fizyczny polsko-rosyjski dla słuchaczy kursów języka polskiego dla cudzoziemców = Pol'sko-russkij fizičeskij slovar' dlâ slušatelej kursov pol'skogo âzyka dlâ inostrancev	Bednarek, Stanisław. 	QC5 .B335 2012		Ewa i Krzysztof Banasiakowie, 	2012	164
Przygody z marksizmem	Berman, Marshall (1940-2013). 	HX39.5 .B44165 2012		Wydawnictwo Krytyki Politycznej, 	2012	257
Rynki finansowe	Al-Kaber, Munir. 	HG173.6.P65 A42 2012		Państwowa Wyższa Szkoła Zawodowa im. prof. Edwarda F. Szczepanika, 	2012	195
Serbia on the road to EU accession : consequences for agricultural policy and the agri-food chain	Berkum, Siemen van (1961- ). 	HD2046.Z8 B47 2012		CABI, 	2012	224
Pisma wybrane. T. 6, 2002-2012	Bartoszewski, Władysław (1922-2015). 	DK4452.B37 A25 2007 t.6		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"", cop. "	2012	458
Skradziony obraz	Baccalario, Pierdomenico (1974- ). 		magazyn	Wydawnictwo Zielona Sowa, 	2012	165
Narkomania - problem społeczny w perspektywie konstruktywistycznej	Abucewicz, Monika. 	HV5840.P6 A28 2012	magazyn	Uniwersytet Warszawski. Instytut Profilaktyki Społecznej i Resocjalizacji, 	2012	317
Poczucie kresu	Barnes, Julian (1946- ). 	PR6052.A6657 S46165 2012		Świat Książki, 	2012	172
A history of the Low Countries	Arblaster, Paul (1971- ). 	DH107 .A73 2012		Palgrave Macmillan, 	2012	322
Generał brygady dr Jan Kołłątaj-Srzednicki (1883-1944) : żołnierz, lekarz, komendant Centrum Wyszkolenia Sanitarnego	Bielski, Mieczysław (1943- ). 		magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	469
Nowy początek	Barnett, Jill. 	PS3552.A6983 N48165 2012		Świat Książki, 	2012	303
Metafizyka	Baumgarten, Alexander Gottlieb (1714-1762). 	B2637.M52 P6 2012		Wydawnictwo Marek Derewiecki, 	2012	383
Mapy dwudziestolecia 1989-2009 : linie ciągłości	Bagłajewski, Arkadiusz (1962- ). 	PG7051 .B335 2012	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	327
Templariusz z Jeruzalem : powieść historyczna	Barret, Pierre (1936-1988). 	PQ2662.A74 T45165 2012		Wydawnictwo Literackie, 	2012	466
Melancholia : o tych, co nigdy nie odnajdą straty	Bieńczyk, Marek (1956- ). 	PN56.M4 B54 2012	magazyn	Świat Książki, 	2012	142
Medytacje o wierze	Arborelius, Anders (1949- ). 	BX2187.S8 A7165 2012		Flos Carmeli, cop. 	2012	218
Żydowskie miasto w Lublinie	Bałaban, Majer (1877-1942). 	DS134.66.L83 B35165 2012		Ośrodek Brama Grodzka - Teatr NN, 	2012	120
Malstrom	Anderson, Taylor. 	PS3601.N547 M34165 2012		Dom Wydawniczy Rebis, 	2012	477
Himmler's Nazi concentration camp guards : rare photographs from wartime archives	Baxter, Ian M. 		magazyn	Pen & Sword Military, 	2012	112
Prawo cywilne : zarys wykładu	Bieranowski, Adam. 	KKP500 .B55 2012		Wolters Kluwer Polska, 	2012	445
Żyj i pozwól żyć	Bielik-Robson, Agata (1966- ). 	B4691.B544 A5 2012		Wydawnictwo Krytyki Politycznej, 	2012	323
Odtwarzanie stanu systemów dynamicznych z dyskretnych danych pomiarowych	Baranowski, Jerzy (1983- ). 		magazyn	Wydawnictwa AGH, 	2012	153
Czego nie nauczyłem się na studiach biznesowych : zarządzanie w prawdziwym świecie	Barney, Jay. 		magazyn	Oficyna a Wolters Kluwer business, 	2012	316
"Mistagogia liturgiczna i jej korelacja z dokumentem ""Podstawa programowa katechezy Kościoła katolickiego w Polsce"""	Araszczuk, Stanisław (1958- ). 	BX933.P7 A73 2012		Papieski Wydział Teologiczny, 	2012	243
The economics of freedom : theory, measurement, and policy implications	Bavetta, Sebastiano. 	HB74.P65 B38 2012		Cambridge University Press, 	2012	205
Harmonia tkwi w liczbach : muzyka i matematyka	Arbonés, Javier. 	ML3852 .A73165 2012		BUKA Books Sławomir Chojnacki, cop. 	2012	166
Ocalić to, co zginęło : uzdrowienie wewnętrzne	Astelli Hidalgo, Nelly. 		magazyn	Ośrodek Odnowy w Duchu Świętym, 	2012	147
Dzika bestia	Bazell, Josh. 	PS3602.A94 W55165 2012		Dom Wydawniczy Rebis, 	2012	411
Nidzica i okolice : katolicy i ewangelicy po 1945 roku	Bielawny, Krzysztof (1967- ). 		magazyn	Warmińskie Wydawnictwo Diecezjalne, 	2012	549
Problemy współczesnej architektury i budownictwa : materiały V konferencji naukowej ARCHBUD 2012, Zakopane, 3-6 września 2012 : praca zbiorowa	ARCHBUD 2012 (5 ; 2012 ; Zakopane). 		magazyn	Oficyna Wydawnicza WSEiZ, cop. 	2012	398
The wonders of physics	Aslamazov, Lev Grigorʹevič (1944-1986). 	QC24.5 .A8513 2012		World Scientific, cop. 	2012	312
Walka z monopolem czy z konkurencją?	Armentano, Dominick T. (1940- ). 	KF1649 .A76165 2012		Fijorr Publishing, cop. 	2012	171
Zarządzanie kapitałem ludzkim : uzyskiwanie wartości dodanej dzięki ludziom	Baron, Angela. 	HF5549 .B33165 2012	magazyn	Oficyna a Wolters Kluwer business, 	2012	253
Przestępczość graniczna na polskim wybrzeżu w drugiej połowie XX wieku : wybrane problemy	Bieniecki, Ireneusz (1955- ). 	HV6252.5.P65 B54 2012		Wydawnictwo Naukowe Akademii Pomorskiej, 	2012	173
Moc przebaczenia	Benson, Jennifer. 		magazyn	"Wydawnictwo Polskiej Prowincji Dominkanów ""W drodze"", "	2012	179
Organizational development : the process of leading organizational change	Anderson, Donald L. (1971- ). 	HD58.8 .A53 2012		Sage, cop. 	2012	381
Wędrówka przez słońce	Addison, Corban (1979- ). 	PS3601.D465 W35165 2012		Świat Książki - Weltbild Polska, cop. 	2012	398
Kocham cię mamo!... i inne opowiastki familijne	Andrzejczuk, Beata (1966- ). 		magazyn	"Dom Wydawniczy ""Rafael"", cop. "	2012	168
Zbiór zadań z analizy matematycznej	Banaś, Józef (1950- ). 	QA301 .B36 2012		Wydawnictwo Naukowe PWN, 	2012	483
Moje lekarskie wspomnienia	Bartoszewski-Wnukowski, Narcyz (1930- ). 		magazyn	Narcyz Bartoszewski-Wnukowski, 	2012	243
W gąszczu liberalizmów : próba periodyzacji i klasyfikacji	Bartyzel, Jacek (1956- ). 	JC574 .B37 2012		Fundacja Servire Veritati. Instytut Edukacji Narodowej, 	2012	251
Życie i praca : jak znaleźć czas na wszystko	Allen, David (1945- ). 	HD69.T54 A45165 2012		GWP, 	2012	351
7 minut na ambonie : homilie na rok C	Bendyk, Marian (1955- ). 		magazyn	Wydawnictwo WAM, cop. 	2012	198
Mechanical modelling of thin films : stress evolution, degradation, characterization	Białas, Marcin (mechanika). 		magazyn	Instytut Podstawowych Problemów Techniki Polskiej Akademii Nauk, 	2012	238
Polityka nowotworowa : pamiętnik praktyczno-teoretyczny	Andrzejewski, Łukasz (1986- ). 	RC262 .A56 2012		Wydawnictwo Krytyki Politycznej 	2012	190
Najczęstsze błędy i uchybienia w postępowaniu o udzielenie zamówienia publicznego	Banasik, Paweł. 	KKP2754 .B357 2012		Presscom, 	2012	248
Takie jedno życie	Bergander, Janina. 		magazyn	Stowarzyszenie Miłośników Odnowy Zabytków, 	2012	288
Cztery poematy	Ashbery, John (1927-2017). 	PS3501.S475 A575 2012		Biuro Literackie, 	2012	109
Miłość która się spóźnia	Adamski, Michał (1977- ). 		magazyn	Wydawnictwo Polskiej Prowincji Dominikanów W drodze, 	2012	107
Opowieści literackiej Ameryki : zarys prozy Stanów Zjednoczonych od początków do czasów najnowszych 	Andrzejczak, Krzysztof. 	PS371 .A54 2012		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"", cop. "	2012	268
Chmurdalia	Bator, Joanna (1968- ). 		magazyn	Wydawnictwo W.A.B., 	2012	501
Materia i pamięć : o stosunku ciała do ducha	Bergson, Henri (1859-1941). 	B2430.B4 M3165 2012		Wydawnictwo vis-à-vis/Etiuda, 	2012	246
Zarządzanie i dowodzenie Ochotniczą Strażą Pożarną : wiedza, nowoczesność i tradycja	Berliński, Lechosław (1944- ). 	TH9575.P6 B47 2012		Difin, 	2012	294
Umowa o podróż w prawie polskim	Adamus, Rafał (prawo). 	KKP3425 .A93 2012		Difin, 	2012	191
Różne oblicza geometrycznego piękna : wielościany	Alsina, Claudi. 	QA491 .A48165 2012		BUKA Books Sławomir Chojnacki, cop. 	2012	149
Sztuka rodzicielskiej miłości	Bergmann, Wolfgang (1948-2011). 	HQ755.8 .B47165 2012		Wydawnictwo WAM, 	2012	252
W zgodzie z sumieniem	Białokozowicz, Bazyli (1932-2010). 		magazyn	Centrum Badań Europy Wschodniej Uniwersytet Warmińsko-Mazurski, 	2012	157
Nazewnictwo miejskie Łodzi	Bieńkowska, Danuta (1952- ). 	DK4800.L634 B54 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	264
Tensegrity - integrujące rozciąganie w systemach architektonicznych	Bieniek, Zbigniew. 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2012	203
Dialektologia białoruska	Barszczewska, Nina. 	PG2834.1 .B37 2012		Slawistyczny Ośrodek Wydawniczy, 	2012	308
Realizm spekulatywny : przygodność, wirtualność, konieczność	Badiou, Alain (1937- ). 		magazyn	Fundacja Augusta hr. Cieszkowskiego, 	2012	297
