title	author	WD_signature	storage	publisher	year	pages
Rachunkowość finansowa : zbiór zadań	Gierba, Beata. 	HF5661 .G54 2018		Stowarzyszenie Księgowych w Polsce - Zarząd Główny. Instytut Certyfikacji Zawodowej Księgowych	2018	292
Uzależnienia behawioralne	Grzegorzewska, Iwona (psychologia). 	RC533 .G77 2018		Wydawnictwo Naukowe PWN	2018	465
Dziewczyna, która czytała w metrze	Féret-Fleury, Christine (1961- ). 	PQ2706.E74 F55165 2018		Publicat. Oddział	2018	190
Rachunkowość finansowa	Gierba, Beata. 	HF5653 .G5 2018		Stowarzyszenie Księgowych w Polsce. Zarząd Główny. Instytut Certyfikacji Zawodowej Księgowych	2018	272
O polskiej biedzie w latach 1990-2015 : definicje, miary i wyniki	Golinowska, Stanisława. 	HC340.3.Z9 P6215 2018		Wydawnictwo Naukowe SCHOLAR	2018	194
Prawo pracy : pytania i odpowiedzi	Gersdorf, Małgorzata (1952- ). 	KKP1270 .G47 2018		Wolters Kluwer	2018	666
Po co komu poezja i trochę prozy : almanach grupy literackiej Sylaba	"Grupa Literacka ""SYLABA"" (Kraków). "		magazyn	Stowarzyszenie Pisarzy Polskich. Oddział 	2018	112
Reprezentacje komunizmu : PRL z perspektywy badań literackich i kulturowych	Gajewski, Krzysztof (1976- ). 	DK4437 .G344 2018		Instytut Badań Literackich PAN. Wydawnictwo	2018	315
Piersi : poradnik dla każdej kobiety	Funk, Kristi (1969- ). 	RC280.B8 F86165 2018		Wydawnictwo Otwarte	2018	461
Król magii	Grossman, Lev. 		magazyn	Młody Book!	2018	471
Niejaki Piórko : według Henri Michaux : 1963 ; Czarodziejska góra : 2005 : według Thomasa Manna : aneks	Grzegorzewski, Jerzy (1939-2005). 	PG7166.R88 N44 2018		Teatr Narodowy	2018	139
Tajemnica dziecięctwa : klucz interpretacyjny do twórczości księdza Jana Twardowskiego	Ferenc, Paweł. 		magazyn	Volumina.pl Daniel Krzanowski	2018	174
Stary materiał - nowe spojrzenie	Funeralia Lednickie (20 ; 2018 ; Ostrów Lednicki). 	CC75 .F86 2018		Stowarzyszenie Naukowe Archeologów Polskich. Oddział Wielkopolski	2018	282
Za progiem czasu	Golonka, Ewa (pielęgniarstwo). 		magazyn	Mazowiecki Szpial Specjalistyczny	2018	179
Techniki i technologie dla gazownictwa - pomiary, badania, eksploatacja : Konferencja Naukowo-Techniczna FORGAZ 2018 : materiały konferencyjne	FORGAZ 2018 (2018 ; Muszyna). 		magazyn	Instytut Nafty i Gazu - Państwowy Instytut Badawczy	2018	178
Głodówka krok po kroku : rodzaje głodówek i ich pozytywny wpływ na zdrowie	Fung, Jason. 		magazyn	Galaktyka	2018	270
Marilyn i JFK	Forestier, François (1947- ). 		magazyn	Wydawnictwo Sonia Draga	2018	287
Awake : osiągnij spełnienie w 7 obszarach życia	Gierlińska, Marta. 	BF637.S4 G54 2018		Wydawnictwo KOS	2018	350
Nowa Sól : nieustannie	Grzelka, Marek. 		magazyn	Urząd Miasta Nowa Sól	2018	135
Mały smakosz : jak wychować dziecko, by jadło chętnie i zdrowo	Fernando, Nimali. 	RJ206 .F47165 2018		Agora	2018	285
Czarny szlak	Föhr, Andreas (1958- ). 	PT2706.O35 S39165 2018		Filia	2018	393
Potencjał konkurencyjności gospodarki województwa kujawsko-pomorskiego w 2015 roku	Gierańczyk, Wiesława. 		magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	189
"""Gdybym znał dobrze język polski ..."" : (wybór tekstów z ćwiczeniami do nauki gramatyki polskiej dla cudzoziemców)"	Gołkowski, Marek. 		magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2018	345
Ocena mikroklimatu w pomieszczeniach muzealnych w warunkach zmiennych obciążeń wewnętrznych i zewnętrznych	Ferdyn-Grygierek, Joanna. 	TH6057.M87 F47 2018		Wydawnictwo Politechniki Śląskiej	2018	126
Ustawy samorządowe : nowe instytucje : analiza z przykładami i wzorami dokumentów	Gajewski, Sebastian. 	KKP2920 .G35 2018		Wydawnictwo C.H. Beck	2018	120
Dylemat przełomowej innowacji	Gans, Joshua (1968- ). 	HD45 .G36165 2018		Kurhaus Publishing Kurhaus Media	2018	260
Stolica na pograniczach : dzieje miasta Jawora (do 1945 r.)	Goliński, Mateusz (1960- ). 	DK4800.J4 G65 2018		Wydawnictwo eBooki.com.pl	2018	379
Mentalny gigant	Formela, Aron. 		magazyn	Wydawnictwo Poligraf	2018	148
Absolwenci Politechniki Gdańskiej i ich osiągnięcia w dziedzinie architektury i budownictwa	Gapiński, Szczepan (1952- ). 		magazyn	"Fundacja PZITB ""Inżynieria i Budownictwo"""	2018	352
Praski strukturalizm : przekroje, miejsca, tożsamości	Gierowski, Piotr (1978- ). 	PN98.S7 G53 2018		"Wydawnictwo ""scriptum"" Tomasz Sekunda"	2018	229
Nim pociągniesz za spust	Goliszek, Henryk. 	SK223.P7 G65 2018		Henryk Goliszek	2018	249
Święty Jan Paweł II : papieskie wystawy filatelistyczne na Ziemi Krakowskiej 1981-2018	Gogola, Zdzisław (1950- ). 		magazyn	Wydawnictwo i Drukarnia Towarzystwo Słowaków w Polsce	2018	291
Innowacyjne metody zarządzania na rynku usług	Ferensztajn-Galardos, Ewa. 		magazyn	Uniwersytet Technologiczno-Humanistyczny w Radomiu. Wydawnictwo	2018	184
Skarga do WSA : praktyczne wskazówki, przykłady, kazusy, orzecznictwo	Grossmann, Tomasz. 	KKP2785 .G76 2018		Wydawnictwo C. H. Beck	2018	188
The translation of proper names in chosen American novels and short stories into Polish : a descriptive translation study	Gwóźdź, Grzegorz. 	PS161.P6 G88 2018		Wydawnictwo im. Stanisława Podobińskiego Akademii im. Jana Długosza	2018	229
Twój Kościół to szczyt wszystkiego! : fakty, argumenty, opinie	Filler, Ulrich (1971- ). 		magazyn	Wydawnictwo Salezjańskie	2018	200
Moja miłość : duszpasterskie sekrety założyciela Lednicy	Góra, Jan (1948-2015). 		magazyn	Wydawnictwo Polskiej Prowincji Dominikanów W drodze	2018	210
A.I. Sztuczna inteligencja Stevena Spielberga jako baśń magiczna	Fiłonowicz, Adrianna. 	PN1997.A5 F45 2018		Wydawnictwo Naukowe UAM	2018	124
Pan Lodowego Ogrodu. T. 4, cz. 2	Grzędowicz, Jarosław (1965- ). 	PG7207.R966 P36 2018 t.4 cz.2		Edipresse Polska	2018	320
"Vita activa : wybór tekstów z ""Moraliów"" o życiu czynnym"	Grzegorz I (papież ; około 540-604). 	BR65.G52 P6 2018		Tyniec Wydawnictwo Benedyktynów	2018	201
The Final Meeting of the HiggsTools Initial Training Network : Durham, United Kingdom, September 11-15, 2017	Final Meeting of the HiggsTools Initial Training Network (2017 ; Durham). 		magazyn	Faculty of Physics, Astronomy and Applied Computer Science Jagiellonian University	2018	217
Dżungla : prawdziwa historia walki o przetrwanie	Ghinsberg, Yossi (1959- ). 	F3315 .G48165 2018		Wydawnictwo Dolnośląskie. Oddział Publicat	2018	319
Podszepty Gabriela : Islam - bilans krytyczno-historyczny	Gopal, Jaya (1944- ). 	BP169 .G67165 2018	magazyn	Ahriman-Verlag	2018	523
Ksiądz Rafał. 1, Dobra nowina	Grabski, Maciej (1968- ). 	PG7207.R36 K753 2018		Wydawnictwo Esprit	2018	438
Jak czytać wodę : wskazówki i znaki ukryte w morzach, jeziorach, rzekach i kałużach	Gooley, Tristan. 	GB671 .G65165 2018		Wydawnictwo Otwarte	2018	381
Zarządzanie wiedzą w zakładach ubezpieczeń w zakresie kreowania relacji z klientami	Grzebieniak, Andrzej. 	HG8075 .G79 2018		CeDeWu Sp. z o.o.	2018	336
Krwawe święto	Finch, Paul (1964- ). 	PR6106.I53 S33165 2018		Wydawnictwo Albatros	2018	446
Tożsamość narracyjna jako empiryczna podmiotowość : MacIntyre, Taylor, Ricoeur	Filutowska, Katarzyna (1975- ). 	BD223 .F55 2018	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2018	336
Stulecie Winnych : trylogia	Grabowska-Grzyb, Ałbena (1971- ). 	PG7207.R345 S785 2018		Wydawnictwo Zwierciadło	2018	668
Czas krwawego księżyca : zabójstwa Indian Osagów i narodziny FBI	Grann, David (1967- ). 	E99.O8 G73165 2018		Grupa Wydawnicza Foksal	2018	365
Wybrane kierunki współczesnej profilaktyki i resocjalizacji	Grzesiak-Witek, Danuta. 	HV9076 .G79 2018		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2018	177
Cezar : życie giganta	Goldsworthy, Adrian Keith (1969- ). 	DG261 .G65165 2018		Amber	2018	532
Emerytury 2019 : kto i z czego może skorzystać	Gawęcka, Renata. 	KKP1504 .G39 2018		Wiedza i Praktyka	2018	127
Modelowanie procesów biznesowych z wykorzystaniem narzędzi iGrafx Process 2015	Grzesiak, Marzena. 	TS156.8 .G79 2018		Wydawnictwo Politechniki Gdańskiej	2018	202
Posłuszna żona	Fisher, Kerry. 	PR6106.I76 S55165 2018		Wydawnictwo Literackie	2018	462
Hydromorfologiczne uwarunkowania funkcjonowania geoekosystemu Zbiornika Włocławskiego	Gierszewski, Piotr. 	GB1733.P7 G54 2018		Instytut Geografii i Przestrzennego Zagospodarowania im. Stanisława Leszczyckiego. Polska Akademia Nauk	2018	224
Słodkie kłamstwa	Frear, Caz. 	PR6106.R38 S84165 2018		Wydawnictwo Czarna Owca	2018	408
Z łaski Opatrzności. 1	Gołąb, Tomasz (1973- ). 		magazyn	Centrum Opatrzności Bożej - Wotum Narodu - Miejsce Kultu, Pamięci, Kultury	2018	106
Rozmowy o tajemnicach psychoterapii	Grzesiuk, Lidia (1942- ). 	RC480.515 .G79 2018		Eneteia	2018	290
Rozbrojeni	Gavalda, Anna (1970- ). 	PQ2707.A93 F46165 2018		Wydawnictwo Literackie	2018	247
Opis ruchu układu mechanicznego z więzami jednostronnymi	Grzesikiewicz, Wiesław (1940- ). 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2018	117
Najpiękniejsze jest przed nami : 365 refleksji eschatologicznych	Gaweł, Józef (1943- ). 		magazyn	Wydawnictwo Diecezji Tarnowskiej Biblos	2018	407
Przed arką Noego : opowieść o potopie na nowo odczytana	Finkel, Irving L. 	BL1625.D4 F56165 2018		Zysk i S-ka Wydawnictwo	2018	470
Gniazdo	Goodkind, Terry (1948- ). 	PS3557.O5826 N47165 2018		Dom Wydawniczy Rebis	2018	430
50 okrętów, które zmieniły bieg historii : morska historia świata	Graham, Ian (1953- ). 	VM15 .G73165 2018		Oficyna Wydawnicza Alma-Press	2018	224
Klient wewnętrzny a organizacyjne zachowania obywatelskie : perspektywa humanistyczna	Goranczewski, Bolesław. 	HF5415.53 .G67 2018		Wydawnictwo Naukowe Scholar	2018	231
Całun nieśmiertelności	Goodkind, Terry (1948- ). 	PS3557.O5826 S49165 2018		Dom Wydawniczy Rebis	2018	526
Laleczka	Fielding, Joy (1945- ). 	PR9199.3.F518 P87165 2018		Świat Książki	2018	444
Tirza	Grunberg, Arnon (1971- ). 	PT5881.17.R96 T47165 2018		Wydawnictwo Pauza	2018	557
Matematyka miłości : wzory, dowody, równania i powiązania	Fry, Hannah (1984- ). 		magazyn	Relacja	2018	137
Psychiatria	Gałecki, Piotr (psychiatria). 	RC454 .G32 2018		Edra Urban & Partner	2018	625
Doktor Franciszek Leon Kręcki - odkrywany bohater kaszubskiej drogi do niepodległości Polski	Grot, Elżbieta Maria. 		magazyn	Zrzeszenie Kaszubsko-Pomorskie	2018	127
Model kompleksowej i koordynowanej opieki nad pacjentem z chorobą Parkinsona jako nośniki wartości zdrowotnej	Gałązka-Sobotka, Małgorzata. 		magazyn	Uczelnia Łazarskiego	2018	136
Piękno Wszechświata : superstruny, ukryte wymiary i poszukiwania teorii ostatecznej	Greene, Brian (1963- ). 	QC794.6.S85 G75165 2018		Zysk i S-ka Wydawnictwo	2018	590
Proćpak vel Kroćpak : zapomniany harnaś	Grosz, Rafał. 		magazyn	Interfon	2018	200
Ochrona przyrody w polityce przestrzennej miast = Nature protection in the city spatial policy	Giedych, Renata. 	HT166 .G53 2018		Komitet Przestrzennego Zagospodarowania Kraju Polskiej Akademii Nauk	2018	252
Upamiętnienia ze Sławatycz	Gruszkowski, Krzysztof (1948- ). 		magazyn	Best Print	2018	166
Akrobatyka sportowa na Ziemi Lubuskiej w latach 1954-2018 : (księga pamiątkowa)	Grupa, Bronisława (1947- ). 		magazyn	Pro Libris - Wydawnictwo WiMBP im. Cypriana Norwida w Zielonej Górze	2018	225
Podstawy zarządzania procesami w zakładach ubezpieczeń	Gąsiorkiewicz, Lech (1946- ). 	HG8075 .G37 2018		Oficyna Wydawnicza Politechniki Warszawskiej	2018	218
Rola badań nad zachowaniami językowymi dzieci w wieku przedszkolnym we wdrażaniu edukacji medialnej	Granat, Anna. 	LB1139.L3 G73 2018		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	246
Language and culture contact phenomena in the sixteenth-century Vocabulario trilingüe in Spanish, Latin and Nahuatl	Gruda, Szymon. 		magazyn	"Faculty of ""Artes Liberales"", University of Warsaw"	2018	218
Kłamca, kłamca	Flint, Sarah (1962- ). 		magazyn	Wydawnictwo AMBER	2018	350
Korespondencja 1947-1960	Giedroyc, Jerzy (1906-2000). 	PN5355.P6 Z73817 2018		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2018	251
Witam w mojej perskiej kuchni	Golrizan-Świątkowska, Narges. 	TX725.I7 G65 2018		Wydawnictwo Poligraf	2018	104
Na marginesie życia	Grzesiuk, Stanisław (1918-1963). 	RC316.P6 G79 2018		Prószyński Media	2018	371
Już się nie rozumiemy! : jak przeżyć czas trzaskających drzwi	Filliozat, Isabelle. 		magazyn	Wydawnictwo Esprit	2018	336
Zieleń szmaragdu	Gier, Kerstin (1966- ). 	PT2667.I54 S63165 2018		Media Rodzina	2018	454
Tu : sztuka i przestrzeń Górnego Śląska	Grabowski, Wojciech (1969- ). 	N7255.P62 S54342 2018		Studio Wydawnicze DodoEditor	2018	141
Wytrzymałość materiałów : zbiór zadań z rozwiązaniami	Gieleta, Roman. 	TA351 .G54 2018		Wojskowa Akademia Techniczna	2018	489
Polskie migracje w świetle procesów globalnych	Gieorgica, Jerzy Paweł (1950- ). 	JV8195 .G54 2018		Presscom	2018	384
Antoni Macierewicz : biografia nieautoryzowana	Gielewska, Anna. 	DK4452.M25 G54 2018	magazyn	Znak Horyzont	2018	493
Biologia : zbiór zadań maturalnych	Filipska, Jadwiga. 	QH316 .F55 2018		Wydawnictwo Szkolne Omega	2018	567
W skorodowanym zwierciadle pamięci	Grabowski, Zbigniew Ryszard (1927-2017). 	QD22.G73 A38 2018		Żydowski Instytut Historyczny im. Emanuela Ringelbluma	2018	431
Demokracja : interpretacja wyznania wiary	Filipowicz, Stanisław (1952- ). 	JC423 .F544 2018		Wydawnictwo Sejmowe	2018	153
Psychologia pisma : poznawcza teoria związku psychika-pismo	Gawda, Barbara. 	BF456.W8 G38 2018	magazyn	Wydawnictwo Naukowe SCHOLAR	2018	183
Sieć ryzyka inwestycyjnego na rynku nieruchomości	Gołąbeska, Elżbieta. 	HD1382.5 .G65 2018		Oficyna Wydawnicza Politechniki Białostockiej	2018	177
Pięć lat kacetu	Grzesiuk, Stanisław (1918-1963). 	D805.G3 G79 2018		Prószyński i S-ka	2018	607
Zemsta	Fredro, Aleksander (1793-1876). 		magazyn	Zielona Sowa	2018	195
Tertulian przeciwko Hermogenesowi, czyli Spór o stworzenie świata	Filipowicz, Adam (1968- ). 	BR65.T3359573 F55 2018	magazyn	Wydawnictwo Naukowe UKSW	2018	236
Terapia zaburzenia obsesyjno-kompulsyjnego małego dziecka : 5-8 lat : podręcznik terapeuty	Freeman, Jennifer Beth. 	RJ506.O25 F74165 2018		GWP	2018	240
Usłysz wołanie	Gibaszewski, Krzysztof (1986- ). 		magazyn	Krzysztof Gibaszewski	2018	279
Trudne światło	González, Tomás (1950- ). 	PQ8180.17.O58 L89165 2018		Wydawnictwo Znak	2018	205
Wielkie plany w rękach obywateli : na koalicyjnym szlaku	Filip, Artur Jerzy. 		magazyn	Fundacja Nowej Kultury Bęc Zmiana	2018	261
HR toolbox czyli Narzędziownik menedżera HR	Filipowicz, Grzegorz. 	HF5549.17 .F55 2018		INFOR PL	2018	198
Gra w kolory : podręcznik : klasa 2. Cz. 4	Grodzka, Katarzyna. 		magazyn	Wydawnictwo JUKA-91- Grupa MAC	2018	103
Kształtowanie elastyczności finansowej przedsiębiorstwa : perspektywa innowacyjności przemysłowych spółek publicznych	Gryko, Józefa Monika. 	HD4138 .G79 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	197
Terapia zaburzenia obsesyjno-kompulsyjnego małego dziecka : 5-8 lat : poradnik pacjenta	Freeman, Jennifer Beth. 		magazyn	GWP	2018	122
Listy 1946-1962	Giedroyc, Jerzy (1906-2000). 	PN5355.P6 Z738316 2018		"Biblioteka ""Więzi"""	2018	313
Dług : pierwsze pięć tysięcy lat	Graeber, David (1961- ). 	HG3701 .G73165 2018	magazyn	Wydawnictwo Krytyki Politycznej	2018	637
Demon w Watykanie : Legioniści Chrystusa i sprawa Maciela	Giansoldati, Franca (1964- ). 	BX4705.M14 G53165 2018		Grupa Wydawnicza Foksal	2018	235
Akademia Sztuk Pięknych w Krakowie w latach 1945-1956	Grabowska, Joanna (historia). 	N332.P63 K7344 2018		Oficyna Wydawnicza Aspra-JR	2018	415
1x1 Marek Freudenreich, Tomasz Bogusławski	Freudenreich, Marek (1939- ). 	NE735.P6 F74 2018		Wydział Grafiki Akademii Sztuk Pięknych w Gdańsku	2018	157
Alianse strategiczne w konkurencyjności usług logistycznych	Gołembska, Elżbieta (1946- ). 	HD38.5 .G643 2018		Wydawnictwo Wyższej Szkoły Bankowej	2018	114
Uczestnictwo młodzieży szkół gmnazjalnych w rekreacji ruchowej : studium socjologiczne na przykładzie miasta Rzeszowa	Grzywacz, Renata (1978- ). 		magazyn	Wydawnictwo Oświatowe FOSZE	2018	176
Podróże po ludzkim ciele	Francis, Gavin (1975- ). 	QP34.5 .F73165 2018		Bukowy Las	2018	283
Początek od końca drogi : lekarze weterynarii w walce o niepodległość	Gibasiewicz, Włodzimierz A. (1949- ). 	D810.V45 G525 2018		Avalon	2018	462
Mechanizmy manifestowania orientacji ideologicznej w dyskursie politycznym	Filipczak-Białkowska, Anita. 	P302.77 .F55 2018		Wydawnictwo Primum Verbum	2018	275
Gra w kolory : ćwiczenia : klasa 2. Cz. 2	Grodzka, Katarzyna. 		magazyn	Wydawnictwo Juka-91	2018	103
Nowe prawo wodne : najważniejsze zmiany dla gmin i przedsiębiorstw wodno-kanalizacyjnych	Filipek, Krzysztof. 	KKP3046 .F55 2018		Wydawnictwo C. H. Beck	2018	150
Lekarze zwierząt w powstaniu wielkopolskim	Gibasiewicz, Włodzimierz A. (1949- ). 		magazyn	Wydawnictwo Witanet	2018	137
Hate	Gibbons, Alan (1953- ). 	PR6107.I234 H36165 2018		Wydawnictwo Zielona Sowa	2018	268
Czy naprawdę znamy Jezusa?	Giacobbo, Roberto (1961- ). 		magazyn	"Wydawnictwo ""Jedność"""	2018	335
Dzielenie się mądrością czasu	Franciszek (papież ; 1936- ). 		magazyn	Wydawnictwo WAM	2018	176
Jesteśmy napełnieni Duchem Chrystusa w sakramentach Kościoła : pneumatologia a sakramentologia	Gąsecki, Krzysztof (1972- ). 		magazyn	Wydawnictwo Bernardinum	2018	155
Deszczowe ptaki	Goenawan, Clarissa (1988- ). 	PR9570.S53 G64165 2018		Prószyński Media Sp. z o.o.	2018	373
Mroczne czasy	Gembara, Krystian. 		magazyn	Manufaktura Słów Wydawnictwo	2018	273
Automobil w pędzie : studia o futuryzmie i futurystach	Graf, Paweł. 	PG7083.F8 G73 2018		UAM Wydawnictwo Naukowe	2018	522
Wrocławska Szkoła  Przetwórstwa Ziemniaczanego i Wrocławska Szkoła Skrobiowa	Golachowski, Antoni. 		magazyn	Uniwersytet Przyrodniczy. Katedra Technologii Rolnej i Przechowalnictwa	2018	188
Listy 1939-1984	Giedroyc, Jerzy (1906-2000). 	PN5355.P6 Z738194 2018		"Biblioteka ""Więzi"""	2018	494
Prognozowanie kulturowe zagrożeń bezpieczeństwa narodowego i międzynarodowego	Górnikiewicz, Marcin. 	UA10.5 .G67 2018		Wojskowa Akademia Techniczna	2018	362
Boso, ale w ostrogach	Grzesiuk, Stanisław (1918-1963). 	DK4633 .G79 2018		Prószyński Media Sp. z o.o.	2018	419
Zgony na nowotwory złośliwe w regionie Polski południowo-wschodniej w latach 1979-1996	Gawełko, Jan. 	RC279.P7 G382 2018		Wydawnictwo Uniwersytetu Rzeszowskiego	2018	272
Wołanie Boga : patroni Światowych Dni Młodzieży w Panamie a rozeznawanie połowania	Gwóźdź, Józef (ksiądz). 		magazyn	"Wydawnictwo i Księgarnia ""Gotów"" Katolickiego Stowarzyszenia Młodzieży"	2018	131
"Słownictwo ""Trybuny Radzieckiej"" wydawanej w Moskwie w latach 1927-1938"	Graczykowska, Tamara. 	PG6790 .G67 2018		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2018	397
Ikony popkultury a prawo własności intelektualnej : jak znani i sławni chronią swoje prawa	Grzybczyk, Katarzyna. 	K1401 .G79 2018	magazyn	Wolters Kluwer	2018	419
Reklama	Fletcher, Winston. 	HF5823 .F54165 2018		Wydawnictwo Uniwersytetu Łódzkiego	2018	171
Dziennikarze i redaktorzy odpowiedzialni polskiej prasy Pomorza Nadwiślańskiego w okresie zaboru pruskiego : słownik biograficzny	Gzella, Grażyna (1954- ). 		magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	189
Dzieci z Willesden Lane : pamiętnik muzyki, miłości i przetrwania	Golabek, Mona (1950- ). 	DS135.E6 G65165 2018		Wydawnictwo Austeria	2018	315
Dziękuję za świńskie oczy : jak krzywdzimy zwierzęta	Gzyra, Dariusz. 	HV4708 .G98 2018		Wydawnictwo Krytyki Politycznej	2018	426
The adventures of Sherlock Holmes = Przygody Scherlocka Holmesa : w wersji do nauki angielskiego. Pt. 1	Fihel, Marta. 	PE1129.S6 F536 2018 t.1		Wydawnictwo Poltext	2018	310
Bored? Games! : english board games for learners and teachers	FitzGerald, Ciara. 		magazyn	Preston Publishing	2018	157
Superkoderki	Gonzales, Andrea. 	QA76.2.A2 G66165 2018		Wydawnictwo Czarna Owca	2018	303
Walka obrazów : przedstawienia wobec idei w Wolnym Mieście Gdańsku	Friedrich, Jacek (1965- ). 	DK4673 .F74 2018		Słowo/Obraz Terytoria - Fundacja Terytoria Książki	2018	383
Durrellowie z Korfu	Haag, Michael (1943- ). 	QL31.D87 H33165 2018		Noir sur Blanc	2018	221
Wczesnośredniowieczny statek z Kamienia Pomorskiego	Filipowiak, Wojciech. 	DK4800.K3226 F55 2018		Wydawnictwo Instytutu Archeologii i Etnologii Polskiej Akademii Nauk	2018	148
Pożegnalne przyjęcie	Fredriksson, Anna (1966- ). 	PT9877.16.R43 A97165 2018		Prószyński Media	2018	374
Uwięzieni w raju	Güell, Xavier (1956- ). 	PQ6707.U44 P75165 2018		Wydawnictwo Czarna Owca	2018	351
Kwestia płacy roboczej w klasycznej ekonomii politycznej	Grzybek, Dariusz. 	HD4912.P6 G79 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	235
Inni, Obcy - ale Swoi : o edukacji międzykulturowej i wspólnocie w szkole integracyjnej	Grzybowski, Przemysław. 	LC1099.5.P7 G79 2018		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2018	168
Giełda dla firm rodzinnych : pozyskiwanie kapitału i zarządzanie majątkiem	Filipczak, Szymon. 	HG4028.S7 F55 2018		Wydawnictwo Naukowe PWN	2018	300
Trwała przemiana	Goleman, Daniel (1946- ). 	BF637.M4 G65165 2018		Media Rodzina	2018	351
Elity Edenu	Graceffa, Joey (1991- ). 	PS3607.R285 E54165 2018		Wydawnictwo JK - Feeria Young	2018	357
Z dziejów ewangelicyzmu na Pomorzu Zachodnim do 1945 roku : ludzie - miejsca - konteksty	Grzywacz, Małgorzata (1962- ). 	BR1642.P7 G79 2018		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2018	256
Kłamstwa którymi żyjemy : jak zmierzyć się z prawdą, zaakceptować siebie i zmienić swoje życie	Frederickson, Jon. 	BF697.7.S426 F74165 2018		W drodze	2018	254
Rapsodia świdnicka : opowieść śląska z lat 1339-1404	Grabski, Władysław Jan (1901-1970). 	PG7158.G734 R37 2018		Fundacja Idea	2018	585
Badania operacyjne. Cz. 1, Wybrane metody obliczeniowe i algorytmy	Filipowicz, Bogusław (1944- ). 		magazyn	Wydawnictwa Państwowej Wyższej Szkoły Zawodowej	2018	218
Konkurencja i współpraca : z dziejów organizacji i zarządzania transportem pasażerskim w Górnośląskim Okręgu Przemysłowym	Grzegorek, Grzegorz (1956- ). 	HE311.P72 K384 2018		KZK GOP	2018	176
Kurtyna śmierci	Griffin, W. E. B. (1929-2019). 	PS3557.R489137 C87165 2018		Dom Wydawniczy Rebis	2018	379
Chaos : narodziny nowej nauki	Gleick, James (1954- ). 	Q172.5.C45 G54165 2018		Zysk i S-ka. Wydawnictwo	2018	402
Życie w średniowiecznym mieście	Gies, Joseph (1916-2006). 	HT115 .G54165 2018	magazyn	Wydawnictwo Znak Horyzont	2018	425
Wkład funduszy unijnych w rozwój społeczno-gospodarczy województwa wielkopolskiego 2017	Górniak, Sylwia. 		magazyn	Wielkopolskie Regionalne Obserwatorium Terytorialne. Departament Polityki Regionalnej. Urząd Marszałkowski Województwa Wielkopolskiego	2018	339
Na wolność przez Lizbonę : ostatnie okręty polskich nadziei	Grzybowski, Adam (dziennikarz). 	D809.P7 G79 2018		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2018	639
Badania symulacyjne układów machatronicznych w stanach dynamicznych	German-Galkin, Sergej Germanovič. 		magazyn	Wydawnictwo Naukowe Akademii Morskiej	2018	246
Clifton	Groot, Bob de (1941- ). 		magazyn	Egmont Polska	2018	207
Pośród rzeczy widzialnych i niewidzialnych : 50 tekstów o sprawach boskich i ludzkich	Guzewicz, Wojciech (1968- ). 		magazyn	Wydawnictwo Diecezjalne Adalbertinum	2018	186
Bóg moją ucieczką i mocą	Gądecki, Stanisław (1949- ). 		magazyn	Święty Wojciech Dom Medialny sp. z o.o. - Wydawnictwo	2018	500
Wielkie działa : zarys problematyki	Giętkowski, Mirosław (1958- ). 	UF520 .G54 2018		Muzeum Wojsk Lądowych w Bydgoszczy	2018	189
Czołgi : stulecie broni pancernej	Gilbert, Oscar E. 		magazyn	Wydawnictwo RM	2018	213
From Yahwen to Zion : three thousand years of exile : jealous God, chosen people, promised land ... clash of civilizations	Guyénot, Laurent (1960- ). 	DS112 .G88 2018		Sifting and Winnowing Books	2018	492
Uznawanie i wykonywanie orzeczeń w sprawach cywilnych w Unii Europejskiej : ujęcie systemowe	Frąckowiak-Adamska, Agnieszka. 	KJE3952 .F73 2018		Wolters Kluwer	2018	517
Życie w średniowiecznej wsi	Gies, Frances (1915-2013). 	DA690.E38 G54165 2018	magazyn	Wydawnictwo Znak Horyzont	2018	440
Segmentacje rzeźby terenu z wykorzystaniem metod automatycznej klasyfikacji i ich relacja do mapy geomorfologicznej	Gawrysiak, Leszek. 	GB400.42.M3 G39 2018		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	233
Wszystko, czego pragnęliśmy	Giffin, Emily (1972- ). 	PS3607.I28 A64165 2018		Otwarte	2018	361
Bóg jest młody	Franciszek (papież ; 1936- ). 	BX2347.8.Y7 F724165 2018		Wydawnictwo Znak	2018	164
