title	author	WD_signature	storage	publisher	year	pages
Cenzura wobec literatury polskiej w latach osiemdziesiątych XX w.	Gardocki, Wiktor. 	PG7053.C45 G37 2019		Instytut Badań Literackich PAN Wydawnictwo	2019	262
Visual storytelling : jak opowiadać językiem video	Górska, Monika (1964- ). 	PN1992.94 .G67 2019		Wydawnictwo Naukowe PWN	2019	269
Zrozumieć Feliksa. T. 1	Fördős, Zoltán. 	DK268.D9 F67165 2019 t.1		Wydawnictwo WasPos	2019	464
Pomnik Niepodległości : Kościół pw. Chrystusa Króla i św. Rocha w Białymstoku	Górska, Iwona (ochrona zabytków). 	NA5955.P62 B534 2019		"Fundacja Ochrony Zabytków ""Na Rubieży"""	2019	184
Fałatówka : wielowątkowa opowieść = A tale of many strands	Dudek-Bujarek, Teresa. 	ND955.P63 F3534 2019		Muzeum Historyczne z Bielsku-Białej = Historical Museum in Bielsko-Biała	2019	111
Pisarstwo naukowe studentów	Duraj-Nowakowa, Krystyna (1945- ). 	LB2369 .D843 2019		Wydawnictwo Naukowe Akademii Ignatianum	2019	296
Zioła w łagodzeniu objawów i skutków leczenia chorób nowotworowych	Firenzuoli, Fabio (1957- ). 	RC271.H47 F57165 2019		Esteri	2019	235
Rekiny : najlepsi myśliwi w przyrodzie	Flood, Joe (1980- ). 		magazyn	"Wydawnictwo ""Nasza Księgarnia"""	2019	116
Przygody pewnego japońskiego pracownika biurowego	Domingo, José (1982- ). 		magazyn	Timof Comics	2019	110
Ekosprzątanie : cudowne środki czystości	Fabre, Sylvie (1958- ). 			Jedność	2019	223
Sprawozdawczość niefinansowa : regulacja i standaryzacja raportowania niefinansowego przedsiębiorstw	Fijałkowska, Justyna. 	HF5681.B2 F55 2019		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2019	244
Żelazny wiatr : Europa pod władzą Hitlera	Fritzsche, Peter (1959- ). 	D802.E9 F75165 2019	magazyn	Instytut Solidarności i Męstwa im. Witolda Pileckiego	2019	512
Historia Małych Antyli	Gawrycki, Marcin Florian (1975- ). 	F2001 .G38 2019		Instytut Studiów Iberyjskich i Iberoamerykańskich UW	2019	431
Polska w muzycznej Europie : tematyka polska w dziełach kompozytorów zagranicznych XIX wieku	Golianek, Ryszard Daniel. 	ML240.4 .G65 2019		Polskie Wydawnictwo Muzyczne	2019	429
Siła komizmu ...destrukcyjna? : Mietek, Bobek, Dudek, Wiesio, czyli Czechowicz, Kobiela, Dziewoński, Michnikowski	Dziewoński, Roman (1954- ). 			LTW	2019	392
Unia Europejska wobec problemu ubóstwa energetycznego w wybranych państwach członkowskich	Górska, Anna (nauki polityczne). 	HD9502.E82 G67 2019		Fundacja na Rzecz Czystej Energii	2019	291
Borderlands : tensions on the external borders of the European Union	Domański, Marek (1968- ). 		magazyn	Akademia Sztuk Pięknych im. Władysława Strzemińskiego w Łodzi	2019	199
Mewa na patyku	Dubus, Barbara (1970- ). 		magazyn	partner Oficyna Wydawnicza Oryginały	2019	171
Analiza zmian stanu środowiska miejskiego w wyniku czyszczenia i mycia ulic w wybranych strefach aglomeracji krakowskiej	Generowicz, Agnieszka. 		magazyn	Wydawnictwo PK	2019	104
Hiszpański w tłumaczeniach : słownictwo : praktyczny kurs : poziom A1-B1	Filak, Magdalena. 	PC4129.P6 F58 2019	magazyn	Preston School & Publishing	2019	223
Kilka słów o koniach, kawalerii i uzbrojeniu	Denis, Dariusz. 	UE95.P6 D45 2019		"Wydawnictwo ""Bernardinum"""	2019	163
Kwiat paproci : opowieść o Barbarze Piaseckiej-Johnson	Dmochowska, Lila. 	CT275.J66 D56 2019		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas	2019	287
Operacja Rafael	Faliński, Marcin. 	PG7206.A347 O64 2019		Wydawnictwo Czarna Owca	2019	567
Kobiety z odzysku. T. 2, Trudne wybory	Frączyk, Izabella (1970- ). 	PG7206.R335 K63 2019 t.2		Prószyński i S-ka	2019	452
Tylko prawda jest ciekawa : o twórczości Józefa Mackiewicza	Fitas, Adam (1970- ). 	PG7158.M162 F587 2019	magazyn	Wydawnictwo Naukowe Uniwersytetu Kardynała Stefana Wyszyńskiego w Warszawie	2019	129
Model doradztwa dla jednostek samorządu terytorialnego	Domaradzka-Grochowalska, Zofia. 	LC93.P7 D66 2019		Ośrodek Rozwoju Edukacji	2019	112
Przekleństwa niewinności	Eugenides, Jeffrey (1960- ). 		magazyn	Wydawnictwo Sonia Draga	2019	261
Świętość chrześcijanina : studium na podstawie pism bł. Michała Sopoćki	Dłutowski, Michał (1974- ). 		magazyn	Wydawnictwo Diecezjalne i Drukarnia	2019	272
Wariatka, która czyta	Fox, Marta (1952- ). 	PN777 .F69 2019		"""Śląsk"""	2019	327
Wariat na wolności : autobiografia	Eichelberger, Wojciech (1944- ). 	RC438.6.E36 A38 2019		Znak Litera Nova	2019	346
Wobec spraw ostatecznych : Zbigniewa Herberta potyczki z religią	Dzień, Mirosław (1965- ). 	PG7167.E64 Z663 2019		Akademia Techniczno-Humanistyczna w Bielsku-Białej	2019	557
Progress in hemipterology : 8th European Hemiptera Congress, 24-29 June 2018, Zawiercie, Poland	European Hemiptera Congress (8 ; 2018 ; Zawiercie). 		magazyn	Department of Natural History Upper Silesian Museum	2019	146
Iran - śladami polskich uchodźców	Fiedler, Radosław. 	D809.I7 F54 2019		FNCE	2019	232
Listy do Luizy	Flaubert, Gustave (1821-1880). 	PQ2247 .A2165 2019		Sic!	2019	429
Historia księżycowego Promyka	Gadomska, Jolanta. 		magazyn	Wydawnictwo Sorus	2019	136
Bezpieczeństwo dzieci i młodzieży w szkołach ponadpodstawowych	Elak, Hanna. 	LB2864.5 .E5 2019		Wydawnictwo Akademii Sztuki Wojennej	2019	233
Arthur Conan Doyle i sprawa morderstwa : prawdziwe śledztwo twórcy Sherlocka Holmesa	Fox, Margalit (1961- ). 			Wydawnictwo Poznańskie	2019	359
Dziennik 1839-1841	Eugeniusz de Mazenod (święty ; 1782-1861). 		magazyn	Polska Prowincja Misjonarzy Oblatów Maryi Niepokalanej	2019	290
"Katalog ""wdzydzkiego haftu kolorowego"" = Catalog of ""colorful Wdzydze embroidery"""	Dombrowska, Kamila. 		magazyn	Muzeum - Kaszubski Park Etnograficzny im. Teodory i Izydora Gulgowskich we Wdzydzach Kiszewskich = Museum - Teodora and Izydor Gulgowski Kashubian Ethnographic Park in Wdzydze Kiszewskie	2019	151
Inne umysły : ośmiornice i prapoczątki świadomości	Godfrey-Smith, Peter (1965- ). 		magazyn	Copernicus Center Press	2019	272
Dziennik 1837	Eugeniusz de Mazenod (święty ; 1782-1861). 		magazyn	Polska Prowincja Misjonarzy Oblatów Maryi Niepokalanej	2019	329
Statics and strength of materials. Part 1, Statics	Dobrociński, Stanisław (1941- ). 		magazyn	Wydawnictwo Akademickie AMW	2019	221
Mosty kolejowe na Śląsku do 1945 roku	Dominas, Przemysław. 	TG95.P72 S53 2019		Księży Młyn Dom Wydawniczy	2019	345
Kraków 1655-1657	Dzieszyński, Ryszard (1943- ). 		magazyn	Bellona	2019	252
Nasza planeta	Fothergill, Alastair. 	QH46 .F68165 2019		Rebis	2019	319
Kolej Wałbrzych - Kłodzko	Dominas, Przemysław. 	TF95.P72 S838 2019		Księży Młyn Dom Wydawniczy	2019	265
Bóg, cisza, prostota	Durski, Marek (1949- ). 	BV4408 .D87 2019		Wydawnictwo WAM	2019	398
Reset	Domaradzki, Krzysztof (1989- ). 	PG7204.O4298 R47 2019		Wydawnictwo Czarna Owca	2019	558
Film jako źródło wiedzy historycznej	Durys, Elżbieta. 			Wydawnictwo Instytutu Nauki o Polityce	2019	125
Chemia leków syntetycznych	Dzierzbicka, Krystyna. 	RS403 .D96 2019		Wydawnictwo Politechniki Gdańskiej	2019	169
Dotknij mnie : dlaczego dotyk jest dla nas tak ważny	Ekmekcioglu, Cem (1965- ). 		magazyn	Wydawnictwo JK	2019	207
Okolica Mogiły	Ekielski, Napoleon F. (1810-1891). 	PG7158.E59 O46 2019		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2019	155
Serce Jezusa naszą niezawodną nadzieją	Gaweł, Józef (1943- ). 		magazyn	Wydawnictwo Księży Sercanów DEHON	2019	151
Czytaj jak profesor : nietypowe i ciekawe wskazówki, jak czytać między wierszami	Foster, Thomas C. 	PN511 .F67165 2019		Wydawnictwo Fabuła Fraza	2019	421
Delfin : Mateusz Morawiecki	Gajdziński, Piotr (1964- ). 	DK4452.M67 G35 2019	magazyn	Wydawnictwo Fabuła Fraza	2019	335
Mówiono o mnie, że jestem Robespierrem : Adam Skowroński (1931-2017)	Dworaczek, Kamil (1985- ). 		magazyn	Profil	2019	136
Skrypty powłoki systemu Linux : zagadnienia zaawansowane	Ebrahim, Mokhtar. 	QA76.774.L46 E26165 2019		Wydawnictwo Helion	2019	250
Ocalić sztukę : Włochy podczas II wojny światowej	Fabiani, Bożena (1938- ). 	N9165.I8 F23 2019		Wydawnictwo Naukowe PWN SA	2019	330
Coś z marzeń	Fałowska, Katarzyna. 		magazyn	Katarzyna Fałowska	2019	223
Jak być szczęśliwszym rodzicem : radząc sobie z codziennymi problemami, wychowując szczęśliwe dzieci i znajdując czas dla siebie	Dell'Antonia, K. J. 		magazyn	eSPe	2019	420
India in the Persianate age, 1000-1765	Eaton, Richard Maxwell (1940- ). 	DS452 .E28 2019		University of California Press	2019	488
Happy food 2.0 : co jeść by szczęśliwie żyć	Ekstedt, Niklas (1978- ). 	RC455.4.N8 E573165 2019		Burda Media Polska	2019	249
Angielski w tłumaczeniach : business : poziom podstawowy. 1	Filak, Magdalena. 		magazyn	Preston Publishing	2019	166
Moje życie z Hashimoto i SIBO	Dziurska, Katarzyna. 			Burda Media Polska	2019	221
Na ramionach olbrzymów : wykłady na festiwalu La Milanesiana w latach 2001-2015	Eco, Umberto (1932-2016). 	CB19 .E3165 2019	magazyn	Noir sur Blanc	2019	442
Dzikie serce : tęsknoty męskiej duszy	Eldredge, John (1960- ). 	BV4528.2 .E45165 2019	magazyn	"Wydawnictwo Polskiej Prowincji Dominikanów ""W drodze"""	2019	256
Mechanizm podzielonej płatności : w pytaniach i odpowiedziach	Fornalik, Janina. 	KKP3633 .F67 2019		C. H. Beck	2019	151
Program nauczania religii rzymskokatolickiej w przedszkolach i szkołach	Ecclesia Catholica. Konferencja Episkopatu Polski. Komisja Wychowania Katolickiego. 	BX929 .E33 2019		Święty Paweł	2019	352
Od nowa : 365 duchowych inspiracji na każdy dzień roku	Eldredge, John (1960- ). 		magazyn	Wydawnictwo eSPe	2019	398
Ecclesiae sponsae imago : instrukcja na temat ordo virginum	Ecclesia Catholica. Congregatio pro Institutis Vitae Consecratae et Societatibus Vitae Apostolicae. 		magazyn	"Wydawnictwo ""Bernardinum"""	2019	127
Kolejny zwycięski dzień : codzienny czas w Bożej obecności	Ekman, Ulf (1950- ). 		magazyn	Wydawnictwo Zacheusz	2019	399
Heroizm początków : pierwsze trzy lata objawień w Medjugorje	Fanzaga, Livio (1940- ). 		magazyn	Wydawnictwo Esprit	2019	263
Muzyka dla Ilse	Formella, Ewa. 	PG7206.O756 M89 2019		Wydawnictwo Replika	2019	303
Historia seksualności. T. 4, Wyznania ciała	Foucault, Michel (1926-1984). 			Słowo/Obraz Terytoria	2019	355
Gmina Szerzyny w obiektywie	Gądek, Marcin. 		magazyn	Wydawnictwo M-Studio M. Dryla	2019	100
W 27 dni	Gervais, Alison. 		magazyn	Młody Book!	2019	343
Siatki, czyli Zasady kompozycji typograficznej	Elam, Kimberly (1951- ). 	Z246 .E43165 2019	magazyn	d2d	2019	143
Bezpieczeństwo wschodniej granicy	Elak, Leszek. 	UA829.P7 E46 2019		Akademia Sztuki Wojennej	2019	228
Dziewczyny z Ogrodu Rozkoszy	Formella, Ewa. 		magazyn	Wydawnictwo Replika	2019	318
Programowalność i automatyzacja sieci : poradnik inżyniera sieci następnej generacji	Edelman, Jason. 	TK5105.548 .E34165 2019		Helion SA	2019	527
Insulinooporność: dieta dla zdrowia	Drozd, Dorota (pielęgniarka). 	RC662 .D753 2019		Wydawnictwo RM	2019	200
History day by day : 366 voices from the past	Furtado, Peter. 	D11.5 .F87 2019		Thames and Hudson	2019	488
Eureka! : 60 sposobów: na dobre pomysły	Duncan, Kevin (1961- ). 		magazyn	Zwierciadło	2019	145
Współpraca regionalna w polityce bezpieczeństwa Szwecji	Domagalski, Józef. 	UA646.7 .D66 2019		Wydawnictwo Adam Marszałek	2019	447
Muzyczna dekada dziecka : rozwój, edukacja, zabawa	Fyk, Janina. 	MT1 .F85 2019		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego	2019	233
De dignitate Academiae-constanter firmiterque = O dostojeństwie Akademii-nieustannie i stanowczo	Górniewicz, Józef Henryk (1956- ). 	LB2324 .G667 2019		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2019	154
My perspectives 3 : workbook	Górniak, Robert. 		magazyn	Nowa Era	2019	127
Ta druga twarz	Dobak, Agata (1980- ). 		magazyn	Wydawnictwo Rys	2019	109
Wątki maryjne we francuskiej twórczości dramatycznej XIV-XV wieku	Dybeł, Katarzyna. 	PQ513 .D93 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	179
Wielowymiarowe modelowanie jakości herbaty czarnej	Dmowski, Przemysław. 	TX560.T4 D57 2019		Uniwersytet Morski w Gdyni	2019	235
System leczenia dietą bezśluzową : naukowa metoda odżywiania prowadząca do zdrowia : kompletny kurs dla osób, które chcą się dowiedzieć, jak kontrolować swoje zdrowie	Ehret, Arnold (1866-1922). 		magazyn	Wydawnictwo Ast	2019	276
Chory na schizofrenię w rodzinie i w środowisku społecznym - potrzeba wsparcia : analiza socjologiczna	Glinowiecki, Mateusz. 	RC514 .G55 2019	magazyn	Nomos	2019	381
Święty Józef w duchowości Karmelu : XXI Dni Duchowości Karmelitańskiej, 10-11 maja 2018	Dni Duchowości (21 ; 2018 ; Kraków). 		magazyn	Wydawnictwo Karmelitów Bosych	2019	157
Zadruga : słownik biograficzny uczestników ruchu zadrużnego w XX wieku	Dymek, Mariusz. 		magazyn	Trygław - kwartalnik metapolityczny	2019	180
Architektura i wzornictwo : design z Trójmiasta 2013-2018 = Architecture and design : design from the TriCity 2013-2018	Fijałkowski, Sławomir (1970- ). 	NK1471.P62 G434 2019		Wydział Architektury i Wzornictwa Akademii Sztuk Pięknych	2019	215
Outsiders : five women writers who changed the world	Gordon, Lyndall. 	PR115 .G67 2019		Johns Hopkins University Press	2019	338
Filozofia : 50 idei, które powinieneś znać	Dupré, Ben. 	BD31 .D87165 2019		PWN	2019	240
Fizyka : podręcznik : liceum i technikum : zakres rozszerzony	Fiałkowska, Maria. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2019	271
Przebraże 1943	Dudek, Tomasz (1975- ). 		magazyn	Bellona	2019	211
Architektura ceglana w Białymstoku	Górska, Iwona (ochrona zabytków). 	NA4120 .G67 2019		Urząd Miejski w Białymstoku. Departament Kultury, Promocji i Sportu	2019	360
Koniec ery calvadosu : design i praca w późnej nowoczesności	Dudek, Karolina J. 	HF5547.2 .D84 2019		Katedra Wydawnictwo Naukowe	2019	331
Eksploatacja i diagnostyka maszyn elektrycznych i transformatorów	Glinka, Tadeusz (1938- ). 	TK2313 .G58 2019		Wydawnictwo Naukowe PWN	2019	578
Pytania o miejsce : sondowanie topografii literackich XX i XXI wieku	Dutka, Elżbieta. 	PG7053.S67 D88 2019		© Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS	2019	344
Archiwum katyńskie doktora Robla	Dziedzic, Tomasz (1975- ). 	D804.S65 D95 2019		Instytut Ekspertyz Sądowych im. prof. dra Jana Sehna w Krakowie	2019	342
Antygona w Nowym Jorku	Głowacki, Janusz (1938-2017). 	PG7166.L58 A84 2019		Wydawnictwo WAB	2019	153
Symulacja całkowita zgody małżeńskiej (kan. 1101 § 2 KPK) w najnowszym orzecznictwie Roty Rzymskiej	Góralski, Wojciech (1939- ). 	KBU3135 .G68 2019		Wydawnictwo Naukowe UKSW	2019	216
Z Syberii do Polski...	Duklewski, Andrzej (1962- ). 		magazyn	Wydawnictwo Diecezji Siedleckiej Unitas	2019	235
(Nie)wolni?	Fijołek, Adam (1983- ). 		magazyn	eRmedia	2019	379
Strumienicowe układy chłodnicze : modelowanie i badania eksperymentalne	Gagan, Jerzy. 		magazyn	Oficyna Wydawnicza Politechniki Białostockiej	2019	260
Prawo karne	Gardocki, Lech (1944- ). 	KKP3800 .G37 2019		Wydawnictwo C. H. Beck	2019	372
Przewodnik dla nauczyciela : Lokomotywa : klasa trzecia : edukacja polonistyczna, przyrodnicza i społeczna z elementami innych edukacji	Dobrowolska, Małgorzata. 		magazyn	Gdańskie Wydawnictwo Oświatowe	2019	264
Milczenie krużganków	Giménez Bartlett, Alicia (1951- ). 	PQ6657.I3955 S55165 2019		Noir sur Blanc	2019	378
Funkcjonariuszki Służby Więziennej : wybrane aspekty socjologiczne	Dojwa-Turczyńska, Katarzyna. 			Oficyna Wydawnicza Atut	2019	337
Akademicki sport XX-wiecznej Warszawy	Gawkowski, Robert (1962- ). 	GV648.P65 W3835 2019		Wydawnictwo Nauka i Innowacje	2019	569
Z naszej przyrody	Dyakowski, Bohdan (1864-1940). 	QH162 .D93 2019		Zysk i S-ka Wydawnictwo	2019	695
Diagnozowanie podzespołów i zespołów motocykli : kwalifikacja MG.23.1	Dmowski, Rafał. 		magazyn	Wydawnictwa Komunikacji i Łączności	2019	251
Godność sakramentalna małżeństwa ochrzczonych oraz wola przeciwna tej godności (simulatio, error iuris) w doktrynie i orzecznictwie Roty Rzymskiej	Góralski, Wojciech (1939- ). 	KBU3110 .G66 2019		"Wydawnictwo ""Bernardinum"""	2019	230
Zacząć od nieba	Dobrowolska, Janina. 		magazyn	Wydawnictwo Poligraf	2019	104
Nonkonformista w epoce postprawdy : fraszki refleksyjne	Fiedurek, Jan (1950- ). 		magazyn	[wydawca nieznany]	2019	204
Podlaskie perły kulinarne	Fiedoruk, Andrzej (1957- ). 		magazyn	Urząd Marszałkowski Województwa Podlaskiego	2019	119
Krzywy obraz wojny : Armia Czerwona w Gdańsku i Prusach w 1945 r.	Gliniecki, Tomasz (1967- ). 	D765.2.P614 G55 2019		Muzeum II Wojny Światowej w Gdańsku	2019	209
Mała droga uzdrowienia : podróż ku nawróceniu : posługa uzdrawiania wspomnień : świadectwa	Edwards, T. Pauline. 	BT732.5 .E39165 2019		Wydawnictwo Monument	2019	285
O wojownikach Słowian : drużyny i bitwy na lądzie i morzu	Górewicz, Igor Dominik (1976- ). 	U43.E952 G67 2019		Triglaw	2019	260
Sprawy kanonizacyjne za pontyfikatu papieża Benedykta XVI : studium prawno-kanoniczne	Fiejdasz-Buczek, Lidia (1980- ). 	KBU3916 .F54 2019		Wydawnictwo KUL	2019	599
Gąsienica	Edogawa, Ranpo (1894-1965). 	PL826.D6 I46165 2019		Tajfuny	2019	190
Geografia 6 : przewodnik metodyczny dla nauczyciela	Figa, Maria. 		magazyn	MAC Edukacja	2019	102
Truizmy ufryzowane : aforyzmy - opinie - refleksje	Glensk, Joachim (1935- ). 		magazyn	Mega Press II	2019	193
Misja polskich księży na Białorusi : ujęcie współczesne	Dworzecka, Joanna (religia). 		magazyn	Verbinum Wydawnictwo Księży Werbistów	2019	119
Córka opiekuna wspomnień	Edwards, Kim (1958- ). 		magazyn	Replika	2019	558
Tłuszcz leczy, cukier zabija : dieta ketogeniczna eliminująca choroby neurologiczne, sercowo-naczyniowe, cukrzycę, otyłość i inne zaburzenia metaboliczne	Fife, Bruce (1952- ). 		magazyn	Vital	2019	405
Kapitan Czart : przygody Cyrana de Bergerac	Gallet, Louis (1835-1898). 		magazyn	MG	2019	367
The Jews in Christian Europe 1400-1700	Edwards, John (1949- ). 	DS135.E81 E38 2019		Routledge Taylor & Francis Group	2019	190
Geografia 6 : podręcznik dla klasy szóstej szkoły podstawowej	Figa, Maria. 		magazyn	MAC Edukacja	2019	159
Demokracja w Internecie, Internet w demokracji : wybrane aspekty zarządzania państwem w warunkach rozwijającej się sieci Internet	Galon, Maksymilian. 	JF799.5 .G35 2019		AT Wydawnictwo	2019	228
Ustawa o pomocy społecznej : komentarz	Frąckowiak, Rufus. 	KKP1520.A312004 F733 2019	magazyn	Wydawnictwo C. H. Beck	2019	685
Zupełnie normalna rodzina	Edvardsson, Mattias (1977- ). 	PT9877.15.D83 H45165 2019		Znak Litera Nova	2019	491
Posiadacz	Galsworthy, John (1867-1933). 		magazyn	Prószyński i S-ka	2019	455
Inżynieria betonowych nawierzchni drogowych	Glinicki, Michał Antoni. 	TE278 .G58 2019		Wydawnictwo Naukowe PWN SA	2019	371
Terapia stanów pogranicza : lecząca moc wyobraźni	Dudek, Zenon Waldemar. 	RC569.5.B67 D84 2019		Eneteia	2019	170
Motoparalotnie : niezbędnik pilota	Eldridge, Dean (1965-2015). 	TL753 .E46165 2019		PARArara	2019	242
Przestępczość podatkowa na Słowacji : diagnoza, przejawy, przeciwdziałanie	Dworzecki, Jacek. 	KJQ370.2 .D87 2019		PWN	2019	301
Wiara, miłość, śmierć	Gallert, Peter (1962- ). 	PT2707.A6 G53165 2019		Wydawnictwo Initium	2019	414
Nadzy mężczyźni	Giménez Bartlett, Alicia (1951- ). 	PQ6657.I3955 H66165 2019		Noir sur Blanc	2019	396
Ułani Beliny : 1. Pułk Ułanów Legionów Polskich	Dziewirski, Jerzy (1931- ). 	D556 .D96 2019		Związek Kurpiów w Ostrołęce	2019	342
Wyzwania rozwojowe obszarów wiejskich	Firlej, Krzysztof (1961- ). 	HN539.5.C6 F57 2019		Wydawnictwo Naukowe Scholar	2019	167
Zdolny do wszystkiego	Gimpson (1994- ). 	ZA3075 .G55 2019		Altenberg	2019	231
Otwarta brama	Dostatni, Tomasz (1964- ). 		magazyn	Wydawnictwo Poznańskie	2019	157
Pokonywanie barier urbanistycznych związanych z układami transportu na obszarze Metropolii Barcelońskiej - wybrane problemy	Dudzic-Gyurkovich, Karolina. 			Wydawnictwo PK	2019	247
Niepamiętnik czyli podróż do Gorczakowa i jeszcze dawniej	Ficowski, Jerzy (1924-2006). 	PG7158.F4212 A36 2019		"Ośrodek ""Pogranicze-Sztuk, Kultur, Narodów"""	2019	273
Zarys pracy mediatora szkolnego	Duda, Anna Karolina. 	LB3011.5 .D84 2019		Wydawnictwo Naukowe Scholar	2019	170
Siedmiogród : w łuku rumuńskich Karpat : przewodnik krajoznawczy	Figiel, Stanisław (1952- ). 		magazyn	"Oficyna Wydawnicza ""Rewasz"""	2019	376
Za kryształową szybą : przypadki rodziny Bonieckich	Fredro-Boniecka, Maria (1972- ). 	CT1231.5.B655 F74 2019	magazyn	Wydawnictwo Czarne	2019	299
Morderstwo w sądzie	Gabhart, Ann H. (1947- ). 	PS3607.A235 M87165 2019		Dreams Wydawnictwo Lidia Miś-Nowak	2019	365
Kobiety wiejskie wobec przemocy w rodzinie	Durka, Włodzimierz (1960- ). 	HV6626.23.P7 D78 2019		STS Szczecińskie Towarzystwo Socjologiczne	2019	119
Skrzywdzeni i poniżeni	Dostoevskij, Fedor Mihajlovič (1821-1881). 	PG3327.P5 U5 2019		MG	2019	396
Polskie dzieje : sarmacki republikanizm wobec europejskiego absolutyzmu i zaborczości sąsiadów	Duda, Józef (1942- ). 	DK4290 .D84 2019		nakładem autora	2019	367
Wiersze i wykłady	García Lorca, Federico (1898-1936). 	PQ6613.A763 A575 2019b	magazyn	Zakład Narodowy im. Ossolińskich	2019	377
Dzień Nang Dary	Döhring, Karl (1879-1941). 		magazyn	Sorus	2019	227
Gry hazardowe urządzane przez sieć Internet i ich opodatkowanie w prawie polskim oraz innych krajów europejskich	Duda-Hyz, Michalina (1976- ). 	KKP3589.3.G36 D83 2019		Wydawnictwo KUL	2019	577
Co na to lekarz? : mity przenoszone drogą szeptaną	Durajski, Łukasz. 	RC81 .D87 2019		Burda Media Polska	2019	251
Przebudzenie ; Do wynajęcia	Galsworthy, John (1867-1933). 	PR6013.A5 F56165 2019 t.3		Prószyński i S-ka	2019	411
O młodzieży czyli O tym, że jej (już) nie ma	Fleischer, Michael (1952- ). 	HQ796 .F63 2019		Wydział Filologiczny Uniwersytetu Wrocławskiego	2019	320
Norweski Ibsen, polski Ibsen : przekład form adresatywnych w wybranych dramatach Henryka Ibsena	Garczyńska, Helena. 	PT8898 .G37 2019		Wydawnictwo Uniwersytetu Gdańskiego	2019	262
Teologia wyzwolenia jako odpowiedź na epokowe wyzwania czasu	Gardocki, Dariusz (1963- ). 			Wydawnictwo WAM	2019	327
My perspectives 2 : workbook	Górniak, Robert. 		magazyn	Nowa Era	2019	127
Gra cieni : 21 najbardziej tajemniczych postaci w historii cywilizacji	Flont, Andrzej (1989- ). 	CT194 .F56 2019		Fronda	2019	455
Magia, kobiety i śmierć w świecie wikingów	Gardeła, Leszek. 	DL31 .G37 2019		Triglav	2019	256
Enhancing managerial decision-making through multicriteria modeling	Gawlik, Remigiusz. 		magazyn	Wydawnictwo PK	2019	158
Rynek energetyczny : zapobieganie przyczynom przestępczości	Górska, Anna (nauki polityczne). 	KKP4300.E54 G67 2019		Wydawnictwo Instytutu Wymiaru Sprawiedliwości	2019	203
Design informacji i jej algorytmy	Fleischer, Michael (1952- ). 	P91 .F568 2019		Wydawnictwo LIBRON - Filip Lohner	2019	159
Twoje poprzednie wcielenia : jak je odkryć i świadomie wykorzystać w obecnym życiu	Fyfe, Atasha. 		magazyn	Studio Astropsychologii	2019	221
The sources of financing local government in Poland and Russia : comparative analysis	Gliniecka, Jolanta (1951- ). 	KJC7350 .G55 2019		Gdańsk University Press	2019	169
Czasopisma edukacyjne Polskiej Macierzy Szkolnej w Londynie redagowane przez Aleksandrę Podhorodecką w latach 1970-2006	Górka, Magdalena. 	LA844.5 .G67 2019		Wydawnictwo Jasne	2019	463
Powódź	Fleszar, Paweł. 	PG7206.L38 P69 2019		Księży Młyn Dom Wydawniczy	2019	211
Wystąpienia, listy, wywiady 2018 : wybór	Duda, Andrzej (1972- ). 	DK4452.D84 A25 2019		Kancelaria Prezydenta Rzeczypospolitej Polskiej	2019	520
Poezja Janusza Stycznia : elementy poetyki i kulturowe inspiracje	Garczarek, Krzysztof. 	PG7178.T9 Z59 2019		Akwedukt	2019	149
Ogrody szkolne w Polsce międzywojennej	Dudek-Klimiuk, Joanna. 	SB55 .D84 2019		Wydawnictwo Naukowe Semper	2019	414
Szlakami II RP : przewodnik po województwie śląskim	Fic, Maciej (1973- ). 	DK4600.S799 F53 2019		"Biuro Programu ""Niepodległa"""	2019	110
Volkswagen Polo V : od czerwca 2009 do września 2017	Etzold, Hans-Rüdiger. 		magazyn	Wydawnictwa Komunikacji i Łączności	2019	369
1632	Flint, Eric (1947- ). 		magazyn	Zysk i S-ka Wydawnictwo	2019	678
Pomniki przyrody Cieszyna	Dorda, Aleksander (1967- ). 		magazyn	Urząd Miejski. Wydział Ochrony Środowiska i Rolnictwa	2019	169
Euroregion : od partnerstwa do sieci współpracy transgranicznej	Frątczak-Müller, Joanna. 	HF1558.7.Z4 G3234 2019		Dom Wydawniczy Elipsa	2019	121
Lokomotywa 3 : matematyka : podręcznik dla klasy trzeciej	Dobrowolska, Małgorzata. 		magazyn	Gdańskie Wydawnictwo Oświatowe	2019	173
Znajdź swój styl	Frątczak-Biś, Aleksandra. 		magazyn	KODstylu.pl	2019	134
Operator systemu magazynowania : aspekty prawne	Dobrowolska, Natalia. 	KKP3433 .D63 2019		Wydawnictwo Poligraf	2019	482
The hound of the Baskervilles = Pies Baskerville'ów	Doyle, Arthur Conan (1859-1930). 		magazyn	Wydawnictwo Edgard	2019	205
