title	author	WD_signature	storage	publisher	year	pages
Dziennikarski warsztat językowy	Fras, Janina. 	PN4783 .F73 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	147
Przebieg procesu karnego	Grajewski, Jan (1932-2009). 	KKP4610 .G727 2005		C.H. Beck, 	2005	440
Życie muzyczne Bydgoszczy w latach 1920-1939	Gogol-Drożniakiewicz, Barbara. 	ML297.8.B93 G65 2005	magazyn	Bydgoskie Towarzystwo Naukowe, cop. 	2005	328
Reprezentacja Skarbu Państwa w procesie cywilnym	Dziurda, Marcin. 	KKP1723 .D95 2005		Zakamycze, 	2005	294
Komunikacja polityczna : wybrane zagadnienia gatunków i języka wypowiedzi	Fras, Janina. 	JA85 .F73 2005	magazyn	Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	271
Rodzinne tablice trwania życia : Polska 1988/1989, 1994/1995, 2002 = Family status life tables : Poland 1988/1989, 1994/1995, 2002	Frątczak, Ewa. 	HQ638.7 .F738 2005		Szkoła Główna Handlowa, 	2005	181
Kielce miasto z koroną w herbie	Główka, Jan (1953- ). 	DK4800.K5 G58 2005		Kieleckie Towarzystwo Naukowe ; Muzeum Narodowe, 	2005	141
Joga dla początkujących i średnio zaawansowanych	Fraser, Tara. 	RA781.7 .F73165 2005		Świat Książki, 	2005	144
Rozważaj i głoś Ewangelię : wspólnota czyta Ewangelię wg św. Jana. T. 2	Fausti, Silvano (1940-2015). 		magazyn	Bratni Zew, 	2005	375
Samochody pożarnicze polskiej straży pożarnej	Frątczak, Paweł (strażak). 	TH9371 .F73 2005		Centralne Muzeum Pożarnictwa, 	2005	325
Tajemnice rodowodu Świętego Graala : nieznani potomkowie Jezusa	Gardner, Laurence. 	BT314 .G37165 2005		Amber, 	2005	414
Analiza historii zdarzeń : elementy teorii, wybrane przykłady zastosowań	Frątczak, Ewa. 	H61 .F7 2005		Szkoła Główna Handlowa, 	2005	306
Chów i hodowla zwierząt	Filistowicz, Andrzej (1947- ). 	SF105 .C56 2005		Wydawnictwo Akademii Rolniczej, 	2005	414
Milioner : opowieść o biernych dochodach i o wolności	Fisher, Mark (1953- ). 		magazyn	Wydawnictwo Petit, 	2005	146
Policja tajna przy robocie : z dziejów państwa policyjnego w PRL	Głębocki, Henryk (1967- ). 	DK4436 .G54 2005		Wydaw. ARCANA, 	2005	519
Dieta szczęścia : z niskim udziałem węglowodanów	Grillparzer, Marion (1961- ). 	RM222.2 .G75165 2005		Świat Książki - Bertelsman Media, 	2005	208
Tear off the masks! : identity and imposture in twentieth-century Russia	Fitzpatrick, Sheila (1941- ). 	HN523 .F575 2005		Princeton University Press, cop. 	2005	332
Pozdrowienia dla Czarodzieja : korespondencja K. I. Gałczyńskiego	Gałczyński, Konstanty Ildefons (1905-1953). 	PG7158.G262 A4 2005		Świat Książki, 	2005	327
Podstawy programowania mikrokontrolera 8051 : [pracownia systemów mikroprocesorowych na bazie DSM-51]	Gałka, Piotr. 		magazyn	Wydawnictwo Mikom, 	2005	300
Raport pelikana	Grisham, John (1955- ). 		magazyn	Amber, 	2005	270
Ostatni zamyka drzwi	Fitoussi, Michèle (1954- ). 	PQ2666.I85 D47165 2005		"Warszawskie Wydawnictwo Literackie ""Muza"", "	2005	292
Martwe dusze	Gogolʹ, Nikolaj Vasilʹevič (1809-1852). 			Zielona Sowa, 	2005	215
Efendi : druga arabeska	Grimwood, Jon Courtenay (1953- ). 	PR6107.R56 E44165 2005		Solaris, 	2005	379
Fenomen twórczości Piny Bausch	Dziurosz, Aleksandra. 	GV1785.B349 D97 2005		Wydawnictwo Akademii Muzycznej im. Fryderyka Chopina, 	2005	133
Ojciec	Góra, Jan (1948-2015). 	BX1378.5 .G67 2005		Księgarnia św. Wojciecha, cop. 	2005	102
Audi A4 i A4 Avant : Audi A4 od XI 1994 do X 2000, Audi A4 Avant od I 1996 do IX 2001	Etzold, Hans-Rüdiger. 		magazyn	Wydawnictwa Komunikacji i Łączności, 	2005	387
Faust : tragedia	Goethe, Johann Wolfgang von (1749-1832). 	PT2032.P3 F2 2005		Świat Książki, 	2005	571
Tajemnice wyroczni	Fisher, Catherine (1957- ). 		magazyn	Jaguar, 	2005	325
Jak być kochanym	Głowacki, Janusz (1938-2017). 	PG7166.L58 J35 2005		Świat Książki, 	2005	171
Za pięć godzin zobaczę Jezusa : dziennik więzienny	Fesch, Jacques (1930-1957). 		magazyn	Wydaw. Księży Marianów, 	2005	238
Zemsta : komedia w czterech aktach, wierszem	Fredro, Aleksander (1793-1876). 		magazyn	Polskapresse, cop. 	2005	114
"Poetyka i pragmatyka ""rozmów z ..."""	Główczewski, Aleksander (1966-2015). 	PG7100 .G56 2005		Wydawnictwo Adam Marszałek, cop. 	2005	324
Srebrne Marchie	Greenwood, Ed. 		magazyn	ISA, cop. 	2005	159
Jak rozmawiać z kotem	Fitzpatrick, Sonya (1940- ). 		magazyn	"""Książka i Wiedza"", cop. "	2005	178
Kodeks karny : praktyczny komentarz z orzecznictwem	Góral, Roman (1929- ). 	KKP3794.31997 .G65 2005		Wydaw. Zrzeszenia Prawników Polskich, 	2005	654
Kultura korporacyjna : poglądy, teorie, zarządzanie	Fryzeł, Barbara (1971- ). 	HD58.7 .F78 2005		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2005	162
Ja i moja szkoła : przewodnik metodyczny : klasa 2. Cz. 2	Faliszewska, Jolanta. 		magazyn	MAC Edukacja, cop. 	2005	108
Bracia polscy	Gołaszewski, Zenon (1952- ). 	BT1480 .G65 2005		Dom Wydawniczy Duet, cop. 	2005	357
Zabójstwa w Badger's Drift	Graham, Caroline (1931- ). 	PR6057.R232 K5165 2005		Gdańskie Wydawnictwo Psychologiczne, 	2005	239
Amor z ulicy Rozkosznej	Fabisińska, Liliana (1971- ). 	PG7206.A27 A66 2005		Wydawnictwo W.A.B., 	2005	384
Ochrona przeciwpożarowa w powiecie jeleniogórskim w latach 1945-1950	Fiedler, Jerzy (1925- ). 		magazyn	Komenda Główna Państwowej Straży Pożarnej, 	2005	207
O czym szumią wierzby	Grahame, Kenneth (1859-1932). 	PR4726.W5 P6 2005		Świat Książki, 	2005	205
Reprezentacja interesów w Unii Europejskiej	Greenwood, Justin. 	JN36 .G75165 2005		Instytut Europejski, 	2005	307
Pod skórą	Faber, Michel (1960- ). 	PR6056.A27 U54165 2005		Wydaw. W.A.B., 	2005	322
Prawo upadłościowe i naprawcze	Flaga-Gieruszyńska, Kinga (1973- ). 	KKP1942 .F53 2005		C. H. Beck, 	2005	265
Poradnik budowniczego twierdz	Forbeck, Matt. 		magazyn	ISA, cop. 	2005	128
Rośliny doniczkowe	Greiner, Karin. 	SB419 .G74165 2005		Wiedza i Życie, cop. 	2005	192
Fizyka i astronomia dla gimnazjum. Moduł 3, Elektryczność i magnetyzm	Francuz-Ornat, Grażyna. 	QC23 .F73 2004 t.3	magazyn	Nowa Era, 	2005	112
Pisane krwią	Graham, Caroline (1931- ). 	PR6057.R232 W75165 2005		Gdańskie Wydawnictwo Psychologiczne, 	2005	383
Gdyby mężczyźni umieli mówić oto, co by powiedzieli	Gratch, Alon. 	BF692.5 .G73165 2005		Jacek Santorski & Co Agencja Wydawnicza, 	2005	376
We wept without tears : testimonies of the Jewish Sonderkommando from  Auschwitz	Graif, Gid'on (1951- ). 	D805.5.A96 G7413 2005		Sue and Leonard Miller Center for Contemporary Judaic Studies University of Miami, cop. 	2005	381
Seks i inne przykrości	Fabicka, Joanna (1970- ). 	PG7206.A26 S45 2005		Wydawnictwo W.A.B, 	2005	275
Dobra niematerialne : kompendium prawne	Golat, Rafał. 	KKP1156 .G65 2006b		Oficyna Wydawnicza Branta, 	2005	269
Prawo autorskie i prawa pokrewne	Golat, Rafał. 	KKP1160 .G65 2005		C.H. Beck, 	2005	273
48 praw władzy	Greene, Robert (1959- ). 	HM1256 .G74165 2005		Jacek Santorski & Co, 	2005	164
Kaukaz : przez otwarte drzwi	Fischer, Zofia (1934- ). 	DK509 .F57 2005	magazyn	Werset, 	2005	105
Byliny w ogrodzie skalnym	Grabowska, Beata (botanika). 	SB407 .G33 2005 t. 1		Officina Botanica, 	2005	111
Europejskie prawo pracy	Florek, Ludwik. 	KJE2855 .F58 2005		LexisNexis, 	2005	248
Wyprawa do królowej deszczu	Fisher, Catherine (1957- ). 		magazyn	Wydawnictwo Jaguar, 	2005	321
Rozważania o prawie i sądownictwie	Gaberle, Andrzej (1937-2012). 	KKP440 .G33 2005		Zakamycze, 	2005	131
Wielki list Gabrieli. 4, Słowo Boże, prawo miłości i jedności, a los wyjętych spod prawa na tej ziemi.	Gabriele (1933- ). 		magazyn	Stowarzyszenie dla Popierania Życia Uniwersalnego, 	2005	182
Przetwory mięsne, warzywne, owocowe	Gans, Heinz K. 	TX601 .G36165 2005		Klub dla Ciebie, 	2005	207
Blink : the power of thinking without thinking	Gladwell, Malcolm (1963- ). 	BF448 .G53 2005		Little, Brown and Company, 	2005	277
Do, ut des - dar, pochówek, tradycja : Funeralia Lednickie, spotkanie 7	Funeralia Lednickie (7 ; 2004 ; Ostrów Lednicki). 	CC77.B8 F86 2004		Stowarzyszenie Naukowe Archeologów Polskich. Oddział, 	2005	323
Człowiek	Gesché, Adolphe (1928-2003). 	BT701.2 .G47165 2005		Wydawnictwo Polskiej Prowincji Dominikanów W drodze, 	2005	173
Formatowanie radia lokalnego	Gmerek-Rajchel, Maria. 	PN1991.66 .G54 2005	magazyn	Wydawnictwo Adam Marszałek, cop. 	2005	205
Don't play in the sun : one woman's journey through the color complex	Golden, Marita (1950- ). 	E185.86 .G65 2005		Anchor Books a division of Random House, 	2005	195
Mikołajek	Goscinny, René (1926-1977). 	PQ2667.O75 P46165 2005		Nasza Księgarnia, 	2005	165
Proceedings of 9th European Congress on Stereology and Image Analysis and 7th International Conference on Stereology and Image Analysis in Materials Science STERMAT : Zakopane, Poland May 10-13, 2005. Vol. 2	European Congress on Stereology and Image Analysis (9 ; 2005 ; Zakopane). 		magazyn	Polish Society for Stereology, cop. 	2005	410
Polska - Francja 1945-1950	Girzyński, Zbigniew (1973- ). 	DK4185.F8 G565 2005		Wydawnictwo Mado, cop. 	2005	283
Proceedings of 9th European Congress on Stereology and Image Analysis and 7th International Conference on Stereology and Image Analysis in Materials Science STERMAT : Zakopane, Poland May 10-13, 2005. Vol. 1	European Congress on Stereology and Image Analysis (9 ; 2005 ; Zakopane). 		magazyn	Polish Society for Stereology, cop. 	2005	509
Kurs matematyki dla chemików	Ger, Joanna. 	QA37.2 .G47 2005		Wydawnictwo Uniwersytetu Śląskiego, 	2005	466
Rekultywacja	Gołda, Tadeusz. 	TD878 .G65 2005		AGH Uczelniane Wydawnictwa Naukowo-Dydaktyczne, 	2005	107
Biologia dla gimnazjum. Cz. 2	Gołda, Wiesława. 		magazyn	"""Nowa Era"", "	2005	214
Jazz Miasta Królowej	Goonan, Kathleen Ann. 	PS3557.O628 Q4165 2005		Wydawnictwo Zysk i S-ka, cop. 	2005	519
Szkolnictwo wyższe w krajach skandynawskich : (studium z pedagogiki porównawczej)	Gmerek, Tomasz. 	LA868 .G58 2005		Wolumin, 	2005	250
Digital tools for lifelong learning : proceedings of the Tenth European Logo Conference EUROLOGO 2005, Warsaw, Poland, August 28-31	EUROLOGO 2005 (10 ; 2005 ; Warszawa). 			Ośrodek Edukacji Informatycznej i Zastosowań Komputerów , 	2005	403
Apelacja, zażalenie : art. 367-398 KPC (z wyjątkiem kasacji) : komentarz	Góra-Błaszczykowska, Agnieszka. 	KKP1822.A311964 G67 2005		C.H. Beck, 	2005	199
Amnezja	Ephron, G. H. 	PS3555.P49 A83165 2005	magazyn	Zysk i S-ka Wydaw., cop. 	2005	277
"Europejski Konkurs Szkolny - 2005 ""Europa w Szkole"" pod hasłem ""Obywatel w zmieniającej sie Europie"""	Europejski Konkurs Szkolny (14 ; 2005 ; Warszawa). 		magazyn	Biuro Informacji Rady Europy, 	2005	127
Zamiast końca historii : rozumienie oraz prezentacja procesu historycznego w polskiej prozie XX i XXI wieku podejmującej tematy współczesne	Gosk, Hanna. 	PG7099.3 .G67 2005		Elipsa, 	2005	235
Managing transitions : governance for decent work : Seventh European Regional Meeting, Budapest, February 2005	European Regional Meeting (7 ; 2005 ; Budapeszt). 		magazyn	International Labour Office, 	2005	112
Towards an optimal theory of reflexivization	Fischer, Silke. 		magazyn	Eberhard-Karls-Universität Tübingen, 	2005	327
Piąty pierścień	Graham, Mitchell (1950- ). 	PS3607.R35 F54165 2005		Zysk i S-ka Wydawnictwo, 	2005	586
Opel Omega : od stycznia 1994	Etzold, Hans-Rüdiger. 		magazyn	Wydawnictwa Komunikacji i Łączności, 	2005	395
The structure of time : language, meaning and temporal cognition	Evans, Vyvyan. 	P37.5.S65 E93 2005		John Benjamins Publishing Company, cop. 	2005	286
Szalone życie Rudolfa	Fabicka, Joanna (1970- ). 		magazyn	Wydawnictwo W.A.B., 	2005	237
Imagination all compact : how did Charles Dickens compose his novels?	Foltinek, Herbert (1930- ). 	PR4581 .F65 2005		Verlag der Österreichischen Akademie der Wissenschaften, 	2005	191
Stanisław Łubieński : pasterz, polityk i pisarz : 1574-1640	Graczyk, Waldemar (1964- ). 	BX4705.L7928 G73 2005		Tyniec Wydaw. Benedyktynów, 	2005	484
Media w edukacji	Gajda, Janusz (1933- ). 		magazyn	WSP ZNP, 	2005	218
Retrying Galileo, 1633-1992	Finocchiaro, Maurice A. (1942- ). 		magazyn	University of California Press, 	2005	485
Królestwo bezprzestrzenne : kronika osobliwych wydarzeń	Goetz, Bruno (1885-1954). 	PT2613.O376 R45165 2005		Kos, 	2005	162
Najcenniejsze olejki eteryczne	Góra, Józef (1934-2002). 	QD416 .G67 2005		Wydawnictwo Uniwersytetu Mikołaja Kopernika, 	2005	289
Ława przysięgłych	Grisham, John (1955- ). 		magazyn	Amber, 	2005	348
Grajewo w XX wieku	Dudziński, Tomasz (1977- ). 	DK4600.G73 D83 2005		Urząd Miasta, 	2005	240
Opowiadania	Goetel, Ferdynand (1890-1960). 	PG7158 .G65 2004 t.2	magazyn	Arcana, 	2005	429
Bohater bez skazy	Enoch, Suzanne. 		magazyn	Pol-Nordica, cop. 	2005	318
Ogród Botaniczny Uniwersytetu im. Adama Mickiewicza w Poznaniu	Fryś, Kazimierz. 	QK73.P62 U538 2005		Ogród Botaniczny Uniwersytetu im. Adama Mickiewicza, 	2005	177
Obecność filozofa : studia historycznofilozoficzne o Władysławie Tatarkiewiczu	Głombik, Czesław (1935- ). 	B4691.T354 G56 2005	magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2005	208
Opel Corsa i Meriva : od września 2000	Etzold, Hans-Rüdiger. 		magazyn	Wydawnictwa Komunikacji i Łączności, 	2005	371
Nowe repetytorium z języka rosyjskiego	Fidyk, Marta. 	PG2129.P6 F528 2005		Wydaw. Szkolne PWN, 	2005	310
Rozmowy norymberskie	Goldensohn, Leon (1911-1961). 	KZ1176.5 .G65165 2005	magazyn	Amber, 	2005	382
Macierzyństwo za drutami : wspomnienia 1940-1980	Epsztein, Maria. 	DS134.72.E67 A36 2005	magazyn	Polish-Jewish Heritage Foundation of Canada, 	2005	150
Mercedes-Benz E200D, E250D, E250TD, E300D, E300TD : od I 1985 do VI 1995	Etzold, Hans-Rüdiger. 		magazyn	Wydawnictwa Komunikacji i Łączności, 	2005	254
Polish televised Shakespeares : a study of Shakespeare productions within the television theatre format	Fabiszak, Jacek. 	PR3093 .F33 2005		Motivex, 	2005	318
Wizyta królewskiego konsyliarza	Enquist, Per Olov (1934-2020). 	PT9876.15.N78 L58165 2005		Jacek Santorski & Co, 	2005	332
Teoria automatów i języków formalnych	Foryś, Maria (1950- ). 	QA267 .F68 2005		Akademicka Oficyna Wydawnicza EXIT, 	2005	106
Z dnia na dzień	Goetel, Ferdynand (1890-1960). 	PG7158 .G65 2004 t.4	magazyn	Wydawnictwo  Arcana, 	2005	239
Polsko-angielski podręczny słownik mechanika okrętowego = Polish-English handy marine engineer's dictionary	Góral, Zygfryd. 	VK543 .G674 2005		Akademia Morska, 	2005	129
Podatki i opłaty samorządowe	Etel, Leonard (1960- ). 	KKP3660 .A28 2005		ABC. Oddział Polskich Wydawnictw Profesjonalnych, cop. 	2005	635
Błogosławiony Jerzy Matulewicz	Górski, Tadeusz (1933- ). 	BX4705.M4295 G66 2005		Wydaw. Księży Marianów, 	2005	551
Drogi życia	Grabowski, Henryk (1929- ). 		magazyn	Oficyna Wydawnicza Kucharski, 	2005	247
Volkswagen Passat : od października 1996	Etzold, Hans-Rüdiger. 		magazyn	Wydawnictwa Komunikacji i Łączności, 	2005	428
Świat odwraca wzrok : Czeczenia w świetle prawa i w oczach świata	Ferenc, Jakub (1980- ). 	DK511.C37 F47 2005		Wydawnictwo Adam Marszałek, cop. 	2005	178
Smoczy jeździec	Funke, Cornelia (1958- ). 	PT2666.U49 D73165 2005	magazyn	Media Rodzina, cop. 	2005	447
Instytucja ogólnokrajowej inicjatywy ludowej w wybranych państwach europejskich : studium prawno-porównawcze	Grabowska, Sabina (1973- ). 	KJC5267 .G73 2005		Wydaw. Uniwersytetu Rzeszowskiego, 	2005	223
Czasy wojny	Goetel, Ferdynand (1890-1960). 	PG7158 .G65 2004 t.3	magazyn	Wydawnictwo Arcana, 	2005	390
Brewiarz dyplomatyczny	Gracián y Morales, Baltasar (1601-1658). 		magazyn	Instytut Wydawniczy Pax, 	2005	374
Between the woods and the water : on foot to Constantinople : the Middle Danube to the Iron Gates	Fermor, Patrick Leigh (1915-2011). 	DJK76.4 .F47 2005		New York Review of Books, cop. 	2005	264
Ekologiczne koszty zewnętrzne : identyfikacja, szacowanie, internalizacja	Graczyk, Andrzej (ekonomia). 	HC79.P55 G73 2005		"""Ekonomia i Środowisko"", "	2005	348
Ja i moja szkoła : przewodnik metodyczny : klasa 2. Cz. 7	Faliszewska, Jolanta. 		magazyn	MAC Edukacja, cop. 	2005	112
Zmienność podstawowych elementów anatomicznych i gęstości drewna wybranych gatunków drzew	Fabisiak, Ewa. 		magazyn	Wydawnictwo Akademii Rolniczej im. Augusta Cieszkowskiego, 	2005	176
Becoming Justice Blackmun : Harry Blackmun's Supreme Court journey	Greenhouse, Linda. 	KF8745.B555 G74 2005		Henry Holt and Company, 	2005	258
Zeszyt ćwiczeń z zasad rachunkowości : dla techników ekonomicznych	Fabiś, Henryk. 		magazyn	Oficyna Edukacyjna Wydawnictwa eMPi², 	2005	103
Sergiusz Hessen - pedagog odpowiedzialny	Folkierska, Andrea. 	LB775.H492 F65 2005	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, 	2005	268
Salvador Dali - ilustrator : prace z kolekcji: Hannelore Neumann i Helmuta Rebmanna	Folga-Januszewska, Dorota (1956- ). 	NC987.5.D35 A4 2005		Bosz, 	2005	160
Wszystko o Bożym Narodzeniu : tradycje, pieśni i potrawy z całego świata	Falanga, Aldo. 	GT4985 .F35165 2005		Wydawnictwo Salwator, cop. 	2005	126
Write a business plan... in no time	Fiore, Frank (1946- ). 	HD30.28 .F57 2005		Que Publishing, 	2005	251
Novell Certified Linux Professional (CLP) : podręcznik do egzaminów z SUSE LINUX	Dulaney, Emmett A. 		magazyn	"""Mikom"", "	2005	451
Kuchnia wegetariańska	Graimes, Nicola. 	TX837 .G73165 2005		Arkady, 	2005	256
Mój czas z Gombrowiczem	Eörsi, István (1931-2005). 	PG7158.G6692 E57165 2005	magazyn	Instytut Badań Literackich PAN, 	2005	310
Wspaniały weekend w Genewie	Follet, Jean-Philippe. 	DQ449 .F6165 2005		Hachette Livre Polska, cop. 	2005	140
"""Głośne myślenie"" czyli człowiek i Kościół na przełomie tysiącleci"	Gocłowski, Tadeusz (1931-2016). 		magazyn	Bernardinum, 	2005	619
Kości czasu	Goonan, Kathleen Ann. 	PS3557.O628 B6165 2005		Solaris, 	2005	419
Zamieć	Follett, Ken (1949- ). 		magazyn	Reader's Digest Przegląd, cop. 	2005	574
Opodatkowanie działalności kulturalnej	Golat, Rafał. 	KKP3572.A88 G65 2005	magazyn	ABC, 	2005	143
Inicjacja w życie wieczne w Ewangelii św. Jana : struktura inicjacji w świetle J 1,10-12; 3,1-21; 5,1-47; 20,30-31	Górka, Bogusław. 	BS2615.6.F88 G67 2005		Wydawnictwo Uniwersytetu Gdańskiego, 	2005	374
Koraliki : wzory ozdób do samodzielnego wykonania	Green, Renata. 		magazyn	Klub dla Ciebie, cop. 	2005	126
Analiza due diligence w integracji przedsiębiorstw	Fołtyn, Waldemar. 	HD2746.5 .F65 2005		Poltext, 	2005	164
Prawo Unii Europejskiej : problemy instytucjonalne, strukturalne i prawne	Góralski, Witold Maciej (1939- ). 	KJE947 .G67 2005		Obserwacje, 	2005	260
Kim może być artysta-rzeźbiarz na emigracji? : o ostatnich latach życia Stanisława K. Ostrowskiego	Grabska-Wallis, Elżbieta (1931-2004). 		magazyn	Wspólnota Polska, 	2005	169
Toyota Corolla : od maja 1983 do lipca 1992	Etzold, Hans-Rüdiger. 		magazyn	Wydawnictwa Komunikacji i Łączności, 	2005	320
Guz w fiołkach	Grabkowski, Wacław (1953- ). 	PG7166.R24 G88 2005		Oficyna Wydawnicza ATUT - Wrocławskie Wydaw. Oświatowe, 	2005	139
Słowa i rzeczy : archeologia nauk humanistycznych. 2	Foucault, Michel (1926-1984). 	AZ101 .F69165 2005 t.2		słowo/obraz terytoria, cop. 	2005	229
Krzemowe piezorezystywne czujniki wielkości mechanicznych : teoretyczne i praktyczne aspekty modelowania i konstrukcji	Gniazdowski, Zenon. 		magazyn	Instytut Technologii Elektronowej, 	2005	197
Homilie - rok liturgiczny B : niedzielna szkoła Słowa Bożego	Faivre, Simon (1917- ). 		magazyn	Tum - Wydawnictwo Wrocławskiej Księgarni Archidiecezjalnej, 	2005	266
Implikacje skutków medyczno-psychologicznych schorzeń neurologicznych w kanonicznym prawie małżeńskim	Graczyk, Krzysztof (1967- ). 	KBU3134 .G73 2005		Włocławskie Wydawnictwo Diecezjalne, 	2005	384
Geotourism - new dimensions in XXI century tourism and chances for future development : 2nd International Conference GEOTOUR 2005 : 22-24 September 2005, Kraków, Poland	GEOTOUR 2005 (2 ; 2005 ; Kraków). 		magazyn	University of Science and Technology AGH. Faculty of Geology. Geophysics and Environmental Protection, [ca 	2005	159
Pracownicy Wojewódzkiej Biblioteki Publicznej w Krakowie w latach 1945-2005	Górny, Iwona. 		magazyn	WBP, 	2005	126
Interpretacja kultur : wybrane eseje	Geertz, Clifford (1926-2006). 	GN315 .G44165 2005	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2005	533
Zapiski na pudełku od zapałek : [1986-1991]	Eco, Umberto (1932-2016). 	PQ4865.C6 S43165 2005		Historia i Sztuka, cop. 	2005	140
XII Forum Zeolitowe 19-23 czerwca 2005, Ciążeń	Forum Zeolitowe (12 ; 2005 ; Ciążeń). 		magazyn	[Uniwersytet im. Adama Mickiewicza. Wydawnictwo Naukowe], 	2005	190
On old amber collections and the Gdansk Lizard	Gierłowska, Gabriela. 		magazyn	Bursztynowa Hossa, 	2005	113
Angels and demons in art	Giorgi, Rosa. 	N8090 .G56 2005		The J. Paul Getty Museum, cop. 	2005	382
Zaufanie społeczne mieszkańców Łodzi	Frykowski, Maciej. 	HN539.L6 F79 2005		Wydawnictwo Uniwersytetu Łódzkiego, 	2005	226
100 najlepszych win świata	Girard-Lagorce, Sylvie (1948- ). 	TP548 .G57165 2005		Rosner i Współnicy, 	2005	143
Jan Paweł Wielki 1920-2005 : papież, który zmienił świat	Giansanti, Gianni (1956- ). 		magazyn	Świat Książki, 	2005	175
Równania różniczkowe zwyczajne : teoria, przykłady, zadania	Gewert, Marian. 	QA372 .G49 2005		Oficyna Wydaw. GiS, 	2005	293
The role of legislative services in the legislative process : ECPRD seminar, Warsaw, 25-26 March 2004, the Sejm	ECPRD Seminar (2004 ; Warszawa). 	JF527 .E27 2004		Bureau of Research Chancellery of the Sejm, 	2005	370
Nekropolie ziemi sierpeckiej : przewodnik	Gąsiorowski, Paweł Bogdan (1953- ). 	DK4600.S397 G37 2005		Towarzystwo Przyjaciół Ziemi Sierpeckiej, 	2005	224
Aniołowie i demony	Giorgi, Rosa. 	N8090 .G56165 2005		"""Arkady"", "	2005	378
ECOpole'05, Jamrozowa Polana, PL - Hradec Králové, CZ, 20-22 X 2005 : księga konferencyjna : proceedings	ECOpole '05 (14 ; 2005 ; Duszniki Zdrój / Hradec Králové). 		magazyn	Towarzystwo Chemii i Inżynierii Ekologicznej, 	2005	498
Fizyka i astronomia dla gimnazjum. Moduł 2, Mechanika, ciepło	Francuz-Ornat, Grażyna. 	QC23 .F73 2004 t.2	magazyn	Nowa Era, 	2005	175
Edukacja językowa w Unii Europejskiej : informator i przewodnik internetowy dla nauczycieli	Gajek, Elżbieta. 		magazyn	Fraszka Edukacyjna, 	2005	114
Oświeceni w drodze	Filewicz, Jan (1952- ). 		magazyn	Jan Filewicz, 	2005	140
Architektura i tożsamość : rzecz o antropologii architektury	Gądecki, Jacek (1979- ). 	NA2543.A58 G33 2005		Wydaw. Rolewski, 	2005	148
Słowa i rzeczy : archeologia nauk humanistycznych. 1	Foucault, Michel (1926-1984). 	AZ101 .F69165 2005 t.1		słowo/obraz terytoria, [	2005	290
Gejsza : świat japońskiej tradycji, elegancji i sztuki	Gallagher, John (historia). 	GT3412 .G35165 2005		Arkady, 	2005	256
Kartki zapisane gestem : twórczość malarska Marii Stangret-Kantor w latach 1957-2005	Dzierżyc-Horniak, Anna (1975- ). 	ND955.P63 S7434 2005	magazyn	Neriton, 	2005	216
Matematyka w biologii	Foryś, Urszula. 	QH323.5 .F68 2005		Wydawnictwa Naukowo-Techniczne, 	2005	256
Kapelan Białych Orłów : futbol - sposób na dojrzewanie	Gamański, Ryszard (1939- ). 		magazyn	Verbinum - Wydawnictwo Księży Werbistów, 	2005	107
Atlantyda	Gibbins, David (1962- ). 	PR6107.I23 A7165 2005		Amber, 	2005	301
Konflikty w pracy	Edelmann, Robert J. 		magazyn	Gdańskie Wydaw. Psychologiczne, 	2005	126
Prywatna historia XX wieku	Giełżyński, Wojciech (1930-2015). 	D421 .G47 2005		Rosner i Wspólnicy, 	2005	505
Rzymskie prawo prywatne w epoce postępowania legisakcyjnego (od decemwiratu do lex Aebutia)	Gintowt, Edward (1899-1965). 	KJA2190 .G56 2005		Liber, 	2005	147
Planowanie zrównoważonego rozwoju gminy w praktyce	Giordano, Klaudia. 	HT395.P6 G55 2005		Wydawnictwo KUL, 	2005	248
Skuteczne prowadzenie grupy	Gäde, Ernst-Georg (1945- ). 	HF5549 .G33165 2005		Wydaw. WAM, 	2005	159
Wzorce projektowe : elementy oprogramowania obiektowego wielokrotnego użytku	Gamma, Erich. 	QA76.64 .D47165 2005		Wydawnictwa Naukowo-Techniczne, 	2005	455
Fenomen dotyku : stymulacja systemu taktylnego i jej wpływ na rozwój psychoruchowy dziecka	Giczewska, Aneta. 	RJ53.M35 G53 2005		aCentrum Aneta Giczewska, 	2005	119
Z rozkazu prezydenta	Griffin, W. E. B. (1929-2019). 		magazyn	Rebis, 	2005	571
Jan Paweł Wielki : papież, który zmienił świat	Giansanti, Gianni (1956- ). 		magazyn	Wydaw. G+J RBA, cop. 	2005	175
New Europe : report on transformation : XV Economic Forum, Krynica, Poland 7-10 September 2005	Forum Ekonomiczne (15 ; 2005 ; Krynica). 	HC244 .E24 2005		Instytut Wschodni, cop. 	2005	378
Lodowce	Edmaier, Bernhard. 	GB2403.7 .E36165 2005		"""Debit"", ["	2005	153
Prawo transportu lądowego	Górski, Władysław (1917-2015). 	KKP931 .G69 2005		Wydawnictwa Komunikacji i Łączności, 	2005	250
