title	author	WD_signature	storage	publisher	year	pages
Innowacje we współzarządzaniu rozwojem regionalnym : praktyka instytucjonalna w wybranych regionach w Polsce	Wiktorska-Święcka, Aldona. 	HT395.P6 W545 2017		Uniwersytet Wrocławski	2017	250
Historia Ordynacji Przeworskiej Książąt Lubomirskich : katalog wystawy	Wołoszyn, Małgorzata. 	HD729.P79 W65 2017		Muzeum w Przeworsku Zespół Pałacowo-Parkowy	2017	121
Bezpieczeństwo narodowe Polski a stosunki polsko-rosyjskie	Wiatr, Jerzy Józef (1931- ). 	DK4185.R9 W496 2017		Wydawnictwo Wyższej Szkoły Bezpieczeństwa	2017	126
Nikt się nie rodzi strukturalistą : twórczość literacka Edwarda Balcerzana	Wolska, Beata Małgorzata. 	PG7161.A46 Z93 2017		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas	2017	237
Bóg i człowiek : obraz Boga i człowieka w procesie uświęcenia na podstawie pism św. Teresy od Jezusa	Wrona, Lidia. 	BX4700.T4 W76 2017		Wydawnictwo Karmelitów Bosych	2017	332
Leksykon współczesnej teorii i filozofii prawa : 100 podstawowych pojęć	Zajadło, Jerzy (1954- ). 	K204 .L45 2017		Wydawnictwo C. H. Beck	2017	376
Ochrona praw pacjenta : studium publicznoprawne	Wołoszyn-Cichocka, Agnieszka. 	KKP3098 .W65 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	498
Świecie wejdź	Yu, Jian (1954- ). 	PL2928.C566 A575 2017		Wydawnictwo Akademickie Dialog	2017	282
KPC - Kodeks postępowania cywilnego		KKP1704.31964 .A52 2017		Wydawnictwo C. H. Beck	2017	477
Night	Wiesel, Élie (1928-2016). 	D805.5.A96 W5413 2017		Auschwitz-Birkenau State Museum	2017	107
Inwestycje społeczne jako nowy paradygmat polityk publicznych w Unii Europejskiej	Wiktorska-Święcka, Aldona. 	HN373.5 .W55 2017		Wydawnictwo Naukowe Scholar	2017	231
Pradoliny pomorskich rzek : kontakty kulturowe i handlowe społeczeństw w pradziejach i wczesnym średniowieczu		GN845.P72 P666 2017		Muzeum Archeologiczne	2017	389
Malczewscy : figura syna : 8.06-23.07.2017, Muzeum Narodowe w Szczecinie = The son figure : 8.06-23.07.2017, The National Museum in Szczecin	Wolska, Beata Małgorzata. 	ND955.P63 M332 2017		Muzeum Narodowe	2017	123
Dobry Europejczyk w Tyflisie : śladami Artura Leista	Woźniak, Andrzej (1939-2018). 		magazyn	nakł. aut.	2017	106
Time for change : niemożliwe nie istnieje	Wikiera, Artur. 	BF637.S4 W55 2017		Wydawnictwo Poltext	2017	156
Manufacturer-retailer relationships : the context of business models	Witek-Hajduk, Marzanna K. 	HF5415.13 .W57 2017		SGH Publishing House. SGH Warsaw School of Economics	2017	285
Język polski : podręcznik do kształcenia literackiego, kulturowego i językowego dla klasy czwartej szkoły podstawowej. Cz. 1	Zbróg, Piotr. 		magazyn	Grupa MAC	2017	208
Zdrowie dla regionu. T. 2, Uzdrowiska			magazyn	Wydawnictwo Uczelniane Państwowej Wyższej Szkoły Zawodowej im. Angelusa Silesiusa	2017	482
Cała piękna : lectio divina z Maryją	Wons, Krzysztof (1959- ). 		magazyn	Wydawnictwo Salwator	2017	180
Obłęd '44 czyli Jak Polacy zrobili prezent Stalinowi, wywołując Powstanie Warszawskie	Zychowicz, Piotr (1980- ). 	DK4410 .Z83 2017		Dom Wydawniczy Rebis	2017	511
Matki i Babcie z Placu Majowego : między apolitycznością a politycznym zaangażowaniem	Zamęcka, Paulina. 	HV6322.3.A7 Z35 2017		Adam Marszałek	2017	184
Prawo pracy i ubezpieczeń społecznych w pigułce		KKP1270 .P725 2017		Wydawnictwo C. H. Beck	2017	234
Wszystko, co w tobie kocham	Young, Samantha (1986- ). 	PR6125.O966 E93165 2017		Burda Publishing Polska	2017	387
Opowieści znad Nilu : opowiadania egipskie z okresu Średniego Państwa		PJ1949 .O67 2017		Wydawnictwo Agade Bis	2017	406
Listy, konferencje, dokumenty. [2], Konferencje. T. 11	Wincenty a Paulo (święty ; 1581-1660). 	BX890 .V56165 2015 t.2 cz.11		Wydawnictwo Instytutu Teologicznego Księży Misjonarzy	2017	518
Akty prawne.		KKP3544 2017b		Stowarzyszenie Księgowych w Polsce. Zarząd Główny. Instytut Certyfikacji Zawodowej Księgowych	2017	402
Jestem z Tobą : dla ludzi młodych i młodych duchem	Woolley, John A. (1929-2008). 		magazyn	Wydawnictwo Esprit	2017	163
Sekretne życie krów	Young, Rosamund. 	SF202.5 .Y68165 2017		Wydawnictwo Czarna Owca	2017	125
Efektywność ekonomiczna przedsiębiorstwa energetycznego w warunkach wprowadzenia rynku mocy	Zamasz, Krzysztof. 	HD9685.A2 Z35 2017		Wydawnictwo Naukowe PWN	2017	196
Ekonomie w literaturze i kulturze		PN51 .E56 2017 t.2		ULUCZ	2017	152
Powołanie jako imperatyw zawodowy : etos polskich pielęgniarek w badaniach socjologicznych	Zaręba, Sławomir (1957- ). 	RT85 .Z35 2017		Kontrast	2017	251
Konflikt a przemoc : zastosowanie art. 207 §1 KK w przeciwdziałaniu przemocy w rodzinie	Wrona, Grzegorz (prawnik). 	KKP4180 .W76 2017		[Ośrodek Informacji Prawnej Grzegorz Wrona]	2017	244
Grafika, portrety : Zamek Królewski w Warszawie - Muzeum i Fundacja Zbiorów im. Ciechanowieckich : katalog zbiorów	Zamek Królewski (Warszawa). 	NE232.P6 W368 2017		Zamek Królewski w Warszawie - Muzeum	2017	620
Jak cyprys zielony... jak zielone drzewo...	Wolbos, Tomas. 		magazyn	Bernardinum	2017	112
Mosty : przemiany w projektowaniu i technologiach budowy : Seminarium Naukowo-Techniczne Wrocławskie Dni Mostowe, Wrocław, 28-29 listopada 2017	Wrocławskie Dni Mostowe (2017). 	TG300 .W77 2017		Dolnośląskie Wydawnictwo Edukacyjne	2017	573
Wyzwania rozwojowe pogranicza polsko-ukraińskiego : praca zbiorowa		HC340.3 .W9483 2017		Norbertinum	2017	288
Katalog arrasów króla Zygmunta Augusta	Zamek Królewski na Wawelu - Państwowe Zbiory Sztuki. 	NK3071.P6 Z363 2017		Zamek Królewski na Wawelu	2017	627
Za gwiazdami	Wierzbicki, Piotr (1935- ). 	BD116 .W538 2017	magazyn	Wydawnictwo Sic!	2017	238
Nadzór nad prasą w Krakowie (1918-1939)	Wrona, Grażyna. 	PN5355.P6 Z84887 2017		Księgarnia Akademicka	2017	244
Biblioteka Sapiehów z Krasiczyna w Zamku Królewskim na Wawelu. T. 2/2, Katalog starych druków, druki obce z wieku XVIII	Zamek Królewski na Wawelu - Państwowe Zbiory Sztuki. 	Z938.K74 Z35 2013 t.2 cz.2		Zamek Królewski na Wawelu. Państwowe Zbiory Sztuki	2017	479
V Wrocławskie Spotkania Bibliotekarzy	Wrocławskie Spotkania Bibliotekarzy (5 ; 2016). 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej	2017	128
Nie rozdziobią nas	Żurek, Stanisław (1948- ). 		magazyn	Wydawnictwo Polihymnia	2017	153
Ordynacja podatkowa		KKP3544.51997 .A4 2017		Wydawnictwo C. H. Beck	2017	286
Codzienna pamięć praktyczna ; 33 punkty	Wincenty Pallotti (święty ; 1795-1850). 		magazyn	Apostolicum	2017	136
Chronią i służą... : mundurowi i cywile : społeczne i gospodarcze relacje na ziemiach polskich na przestrzeni wieków : Wrocławskie Spotkania z Historią Gospodarczą -  Spotkanie XII	Wrocławskie Spotkania z Historią Gospodarczą (12 ; 2017 ; Sobótka). 	JN6760 .W77 2017		Gajt Wydawnictwo 1991 s.c.	2017	231
Pierwszy taniec	Żak, Izabela (taniec). 		magazyn	Izabela Żak	2017	123
Ewangelia czytana życiem : rekolekcje lectio divina z Bratem Albertem	Wons, Krzysztof (1959- ). 		magazyn	Wydawnictwo eSPe	2017	354
W garnizonie i na kwaterze... : wojskowi i cywile : społeczne i gospodarcze relacje na ziemiach polskich na przestrzeni wieków : Wrocławskie Spotkania z Historią Gospodarczą -  Spotkanie XII	Wrocławskie Spotkania z Historią Gospodarczą (12 ; 2017 ; Sobótka). 	DK4171 .W76 2017		Gajt Wydawnictwo 1991 s.c.	2017	304
44. Zjazd Fizyków Polskich, 10-15 IX 2017, Wrocław : streszczenia.	Zjazd Fizyków Polskich (44 ; 2017 ; Wrocław). 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej	2017	448
Randka z wrogiem	Zachariasiewicz, Ludwika (1922- ). 	D810.S8 Z37 2017		Ośrodek KARTA	2017	133
To, co najważniejsze	Young, Samantha (1986- ). 	PR6125.O966 O55165 2017		Burda Publishing Polska	2017	411
Prawo nieruchomości		KKP683 .A28 2017		C.H.Beck	2017	536
Sumienie narodu i... nasze sumienie : XXXII Zaduszki Poetów	Zaduszki Poetów (32 ; 2017 ; Kraków). 		magazyn	Wydawnictwo i Drukarnia Towarzystwa Słowaków w Polsce	2017	116
Patologia i kultura. T. 3	Wierzbicka, Maria Krystyna. 		magazyn	Maria Krystyna Wierzbicka	2017	222
The metaphorical engine of legal reasoning and legal interpretation	Wojtczak, Sylwia. 	K290 .W65 2017		Wydawnictwo C. H. Beck	2017	212
Współczesne wojska inżynieryjne Federacji Rosyjskiej	Wysocki, Krzysztof (inżynieria wojskowa). 	UG85 .W95 2017		Wydawnictwo Akademii Sztuki Wojennej	2017	252
Pomerania et alia : opuscula Joachimo Zdrenka dedicata		DK4600.P675 P65 2017		Wydawnictwo Adam Marszałek	2017	417
O duszy	Wolff, Christian (1679-1754). 	B2723.V472 P6 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	285
Poliglotyczni kochankowie	Wolff, Lina (1973- ). 	PT9877.33.O54 P65165 2017		Wydawnictwo Marginesy	2017	293
10 prostych kroków do prawdziwej przyjaźni z Jezusem	Zimak, Gary. 		magazyn	Dreams Wydawnictwo Lidia Miś-Nowak	2017	173
Krytyka teorii praw człowieka w filozofii Fryderyka Nietzschego	Zientkowski, Przemysław (1982- ). 	JC571 .Z54 2017		Wydawnictwo Naukowe Sub Lupa	2017	340
Ekonomiczne, społeczne i środowiskowe czynniki trwałości obszarów wiejskich województwa podkarpackiego	Woźniak, Marian (ekonomia). 	HT395.P62 P629 2017		Oficyna Wydawnicza Politechniki Rzeszowskiej	2017	304
Legiony Polskie 1914-1918	Wysocki, Wiesław Jan (1950- ). 	D556 .L463 2017		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2017	229
Na początku był ogród... : wirydarze w polskiej poezji barokowej na tle kultury dawnej Europy	Złotkowska, Krystyna. 		magazyn	Muzeum Piśmiennictwa i Muzyki Kaszubsko-Pomorskiej	2017	517
Okrawki : opowieść o Isi, o Wojtku Bellonie i o tamtym Krakowie	Ziemianin, Adam (1948- ). 	PG7185.I378 O57 2017		Wydawnictwo Edukacyjne	2017	446
Wesele : dramat w 3 aktach	Wyspiański, Stanisław (1869-1907). 	PG7158.W8 W4 2017		Wydawnictwo Literackie	2017	303
Procedury bezpieczeństwa w Unii Europejskiej	Zubrzycki, Waldemar. 	HV550.E85 Z83 2017		Difin	2017	200
500 lat osadnictwa żydowskiego w Opatowie	Żychowski, Andrzej (1961- ). 	DS134.66.O63 Z93 2017		Muzeum Historii Polskiego Ruchu Ludowego	2017	564
Kontrakty budowlane : kodeks cywilny, prawo zamówień publicznych, FIDIC, orzecznictwo	Wysoczański, Hubert. 	KKP3403 .W9 2017		Polcen	2017	438
Jedna jest Polska : wybór z przemówień i kazań	Wyszyński, Stefan (1901-1981). 		magazyn	"Wydawnictwo im. Stefana Kardynała Wyszyńskiego ""SOLI DEO"""	2017	126
Afryka Kazika	Wierzbicki, Łukasz J. (1974- ). 	PG7223.I49465 A64 2017		Wydawnictwo Bis	2017	166
Funkcjonowanie metropolii w Polsce : gospodarka, przestrzeń, społeczeństwo		HT334.P6 F86 2017		CeDeWu	2017	334
Tathagatagarbha : u źródeł koncepcji natury buddy	Zapart, Jarosław. 	BQ4450 .Z37 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	403
Prawo budowlane		KKP3067.A31994 A4 2017		C.H. BECK	2017	107
Słońce też jest gwiazdą	Yoon, Nicola (1972- ). 	PS3625.O56 S86165 2017		Publicat	2017	333
Od Malewicza do Strzemińskiego = From Malevich to Strzemiński	Zagrodzki, Janusz (1941- ). 	N7255.P6 Z275 2017		Mazowieckie Centrum Sztuki Współczesnej Elektrownia	2017	186
Matematyka dla studentów PWSZ	Wrociński, Ireneusz. 		magazyn	Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. Prezydenta Stanisława Wojciechowskiego	2017	336
Wheater histologia : podręcznik i atlas	Young, Barbara. 	QM551 .W47165 2017		Edra Urban & Partner	2017	436
Walka świętych z diabłem.			magazyn	Wydawnictwo Monumen	2017	137
Brilliant persuasion : everyday techniques to boost your powers of persuasion	Young, Stephen C. (zarządzanie). 	BF637.P4 Y68 2017		Pearson Education	2017	270
Nie - okrzesane charakterki : z pamiętnika katechetki	Żabka, Beata. 		magazyn	Wydawnictwo Natan	2017	112
Socjologia sportu		GV706.5 .S658 2017	magazyn	Wydawnictwo Naukowe PWN	2017	291
Muzeum etyczne : księga dedykowana profesorowi Stanisławowi Waltosiowi w 85. rocznicę urodzin		AM7 .M897 2017		Muzeum Pałacu Króla Jana III w Wilanowie	2017	249
Sacrum i profanum : felietony 2013-2017	Wierzbicki, Alfred (1957- ). 		magazyn	Gaudium	2017	182
Juchnowieckie szepty o historii. T. 2	Wróbel, Wiesław (1984- ). 		magazyn	Gminna Biblioteka Publiczna	2017	196
A piece of bread	Ziemba, Adam (1913-1961). 		magazyn	Auschwitz Birkenau State Museum	2017	110
Biologia i teodycea : Homo poeticus Czesława Miłosza	Zach-Błońska, Joanna. 	PG7158.M5532 Z28 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	289
Od dyktatury do demokracji i z powrotem : autobiograficzna rozmowa o współczesnej Polsce	Zoll, Andrzej (1942- ). 	DK4452.Z65 A5 2017		Znak Horyzont	2017	317
Program nauczania wychowania fizycznego dla klas IV-VIII szkoły podstawowej wraz z planami pracy i kryteriami oceniania : Ruch - zdrowie dla każdego 2	Żołyński, Stanisław. 		magazyn	Wydawnictwo Oświatowe Fosze	2017	175
Logika i inne sprawy	Woleński, Jan (1940- ). 	BC76 .W65 2017		Wyższa Szkoła Informatyki i Zarządzania	2017	338
Wojny Zachodu : interwencje zbrojne państw zachodnich po zimnej wojnie		D862.5 .W65 2017		Wydawnictwo Naukowe Scholar	2017	423
Antroponimia historyczna mieszczan i chłopów Brańska i okolic w ujęciu statystycznym i dynamicznym	Złotkowski, Piotr (językoznawca). 	CS2840.Z9 B739 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	452
Prawo mieszkaniowe		KKP884.5 .A28 2017		C.H.Beck	2017	319
Ponura tajemnica malarza	Winterfield, O. S. 		magazyn	Wydawnictwo Edipresse Polska	2017	186
Relacje i stosunki międzynarodowe w kształtowaniu bezpieczeństwa europejskiego	Załęski, Krzysztof (1957- ). 	JZ1242 .Z344 2017		Wydawnictwo Naukowe WSB	2017	297
Broń pancerna III Rzeszy. T. 3, Czołgi przeciwlotnicze, haubice, armaty i moździerze samobieżne	Zasieczny, Andrzej (1958- ). 	UG446.5 .Z367 2011 t.3		Oficyna Wydawnicza Alma-Press	2017	160
Poczucie obciążenia pracą pedagogów funkcjonujących w zawodach pomocowych : studium empiryczne	Wierzejska, Joanna. 	HV40.8.P7 W54 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	289
Kobieta w czerni	Winterfield, O. S. 		magazyn	Wydawnictwo Edipresse Polska	2017	186
Dzieje kapitalizmu	Woziński, Jakub (1984- ). 	HB501 .W69 2017		"Wydawnictwo ""Prohibita"" - Paweł Toboła-Pertkiewicz"	2017	629
Odpowiedzialność karna za czyny popełnione za granicą	Zając, Dominik (1988- ). 	K5064 .Z35 2017		Wolters Kluwer	2017	616
Podejmowanie decyzji w sytuacjach kryzysowych	Wiśniewski, Bernard (nauki wojskowe). 	HD30.23 .W566 2017		Wydawnictwo Wyższej Szkoły Policji	2017	188
Ekonomiczne teorie literatury		PN51 .E56 2017 t.1		ULUCZ	2017	160
Nie poddawaj się! : Tyszowieckie świece i inne podstępy króla Karola Gustawa	Zubrzycka, Elżbieta (1954- ). 		magazyn	Gdańskie Wydawnictwo Psychologiczne	2017	110
Katowice oczami Niemców i Polaków : relacje, wspomnienia, obrazy literackie. 2		DK4800.K38 K445 2017 t.2		Śląsk Sp. z o. o. Wydawnictwo Naukowe	2017	194
Książ od kuchni : w obiektywie Louisa Hardouina nadwornego kucharza Hochbergów		DK4800.W34 K75 2017		Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe	2017	245
Droga ku nieszczęściu	Winterfield, O. S. 		magazyn	Wydawnictwo Edipresse Polska	2017	189
Saga winlandzka. T. 1	Yukimura, Makoto (1976- ). 		magazyn	Hanami	2017	434
Dzieje rodziny Ożogów z Nienadówki koło Rzeszowa i ich dzieci			magazyn	Wydawnictwo Vandre pod zarządem Władysława Andreasika	2017	221
Niebezpieczna miłość	Winterfield, O. S. 		magazyn	Wydawnictwo Edipresse Polska	2017	188
KK - Kodeks karny. KPK - Kodeks postępowania karnego		KKP3794 2017c		Wydawnictwo C. H. Beck	2017	429
Mamo, tato co ty na to? 2, I nauka i draka :) czyli Jak zadbać o zdrowie przedszkolaka i uczniaka	Zawitkowski, Paweł. 		magazyn	Zawitkowski.pl	2017	208
Ballada o ciotce Matyldzie	Witkiewicz, Magdalena (1976- ). 		magazyn	Wydawnictwo Edipresse Polska	2017	300
Pedagogic research in geography higher education		G73 .P44 2017		Routledge	2017	335
Królowa zbrodni	Wilson, Andrew (1967- ). 	PR6123.I57 T35165 2017		Wydawnictwo Bukowy Las	2017	303
Edukacja na rzecz bezpieczeństwa dzieci	Wyczółkowska, Ewa. 	LB1140.5.S6 J34 2017		Pracownia Wydawnicza Wydziału Humanistycznego UPH	2017	321
Occupation, annihilation, forced labour : papers from the 20th Workshop on the History and Memory of National Socialist Concentration Camps	Workshop zur Geschichte und Gedächtnisgeschichte der Nationalsozialistischen Konzentrationslager (20 ; 2015 ; Mińsk). 	D805.A2 W67 2015		Metropol Verlag	2017	259
Jarosław Marek Rymkiewicz : metafizyka	Woźniak-Łabieniec, Marzena (1969- ). 	PG7177.Y55 Z94 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	215
Roślinne terapie antynowotworowe w praktyce terapeutycznej : napary, tynktury i nalewki z 47 ziół	Wincek, Lidia. 	RC271.H47 W46 2017		Vital	2017	275
Remember me forever 	Wolf, Sara (1990- ). 		magazyn	Wydawnictwo Amber	2017	302
Joga Kundalini : ścieżka poznania siebie	Woodroffe, John (1865-1936). 	BL1238.56.K86 W66165 2017		"""Brama"" - Książnica Włóczęgów i Uczonych"	2017	445
Prawo przeciwdziałania przemocy w rodzinie dla członków grup roboczych i zespołów interdyscyplinarnych : skrypt	Wrona, Grzegorz (prawnik). 	KKP4180 .W766 2017		[Kancelaria Adwokacka Grzegorz Wrona]	2017	112
Pół Ziemi : walka naszej planety o życie	Wilson, Edward Osborne (1929- ). 	QH75 .W554165 2017		Wydawnictwo Aletheia	2017	266
Love me never	Wolf, Sara (1990- ). 		magazyn	Wydawnictwo Amber	2017	269
Postępowanie sądowoadministracyjne	Woś, Tadeusz (1946- ). 	KKP2764 .W675 2017		Wolters Kluwer	2017	591
Polityka przestrzenna kształtowania koncentracji osadnictwa Anglii i Niemiec : cele i instrumentarium planistyczne	Zaborowski, Tomasz. 	HT395.G4 Z25 2017	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2017	318
Patologia i kultura. T. 4	Wierzbicka, Maria Krystyna. 		magazyn	Maria Krystyna Wierzbicka	2017	238
Patologia i kultura. T. 2	Wierzbicka, Maria Krystyna. 		magazyn	Maria Krystyna Wierzbicka	2017	219
Wartość pracy w percepcji młodzieży stojącej u progu kariery zawodowej	Wosik-Kawala, Danuta. 	HD6270 .W67 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	227
Handel ludźmi : przestrzeń prawnokarna i kryminalistyczno-kryminologiczna		K5297 .H364 2017		Difin	2017	441
Patologia i kultura. T. 1	Wierzbicka, Maria Krystyna. 		magazyn	Maria Krystyna Wierzbicka	2017	229
Moralność pani Piontek	Witkiewicz, Magdalena (1976- ). 		magazyn	Wydawnictwo Edipresse Polska	2017	300
Zdrowe tłuszcze, dobre białka : rewolucja w odżywianiu : [metoda LOGI]	Worm, Nicolai (1951- ). 		magazyn	Vital	2017	241
Pajda chleba	Ziemba, Adam (1913-1961). 	D805.5.A96 Z54 2017		Państwowe Muzeum Auschwitz-Birkenau	2017	102
76 wierszy	Wierzbicki, Alfred (1957- ). 	PG7223.I4946 A613 2017		Stowarzyszenie Pisarzy Polskich	2017	100
Bilety do sklepu : handel reglamentowany w PRL	Zawistowski, Andrzej (1973- ). 	HF3637.3 .Z38 2017		Wydawnictwo Naukowe PWN	2017	544
Franciszek Żwirko : lotnik zwycięzca	Żwirko, Henryk (1930- ). 	TL540.Z93 Z89 2017		Bellona	2017	408
Lista płac w praktyce : odpowiedzi na najtrudniejsze pytania		KKP1330 .L57 2017		Wydawnictwo C. H. Beck	2017	422
Pozostanę wierna mojemu tak : Emilia Engel - Szensztacka Siostra Maryi	Wolff, Margareta. 		magazyn	Szensztacki Instytut Sióstr Maryi	2017	288
Język prawny i prawniczy : I Kongres ogólnopolski		K213 .J483 2017		Międzywydziałowe Koło Naukowe Kultury Języka Prawnego i Prawniczego Uniwersytetu Warszawskiego Lingua Iuris	2017	305
85 Zjazd Polskiego Towarzystwa Geologicznego : budowa geologiczna Południowego Bałtyku i Pomorza Środkowego oraz aktualne problemy geologii morza w perspektywie polskich badań oceanicznych, 18-21.09.2017 r., Koszalin : materiały konferencyjne	Zjazd Polskiego Towarzystwa Geologicznego (85 ; 2017 ; Koszalin). 		magazyn	Państwowy Instytut Geologiczny Państwowy Instytut Badawczy	2017	169
Senatorowie koronni na sejmach Rzeczypospolitej w XVII wieku	Wierzbicki, Leszek Andrzej. 	JN6763 .W547 2017	magazyn	Wydawnictwo Sejmowe	2017	203
Ilustrowana encyklopedia biblijna		BS475.3 .C36165 2017		Oficyna Wydawnicza Vocatio	2017	240
Wpływ polityki dywidend na wartość przedsiębiorstwa : stan sprzed kryzysu finansowego subprime	Wyrobek, Joanna. 	HG4028.D5 W95 2017		Wieś Jutra	2017	167
Reformacja praw : prawo, religia i prawa człowieka w kalwinizmie u progu nowoczesności	Witte, John (1959- ). 	BX9422.3 .W58165 2017	magazyn	Wydawnictwo Naukowe PWN	2017	442
Pan Tadeusz : poemat, postacie, recepcja		PG7158.M5 P365 2017		Wydawnictwa Uniwersytetu Warszawskiego	2017	471
Praca i dochody w pomorskich gospodarstwach agroturystycznych w latach 1999-2010	Wiśniewska, Anna (geografia). 	S565.88 .W57 2017		Wydawnictwo Naukowe Akademii Pomorskiej	2017	225
Zdradzeni	Żemła, Edyta. 	DS371.41252.P7 Z46 2017		Wydawnictwo Czerwone i Czarne	2017	352
Oni tworzyli obraz Górnego Śląska w XX wieku : praca zbiorowa		DK4600.S4686 A26 2017		Archiwum Państwowe [etc.]	2017	247
Polityka w regionach w warunkach globalizacji		HT395.E8 P675 2017		Wydawnictwo Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego	2017	133
Międzynarodowe rynki finansowe : współczesne problemy i wyzwania 	Włodarczyk, Robert Wojciech. 	HG3881 .W55 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	127
Wątpienia	Zdunek, Józef (1937- ). 		magazyn	Rhytmos	2017	102
Psychologia : kluczowe koncepcje. [4], Psychologia osobowości	Zimbardo, Philip G. (1933- ). 	BF121 .Z53165 2017 t.4	magazyn	Wydawnictwo Naukowe PWN	2017	292
Niezłomni z pogranicza		DK4600.K395 N54 2017		Starostwo Powiatowe	2017	257
Zrozumieć współczesny terroryzm : wybrane aspekty fenomenu	Wojciechowski, Sebastian (1972- ). 	HV6431 .W644 2017		Difin	2017	251
Bezpieczeństwo uczestników zgromadzeń religijnych		BX1970.15 .B49 2017	magazyn	Fundacja Obserwatorium Społeczne	2017	514
Wpływ wykorzystania środków strukturalnych UE i EOG na tworzenie miejsc pracy w subregionie radomskim	Wikiński, Marek (1966- ). 	HD5797.7.R34 W55 2017	magazyn	Uniwersytet Technologiczno-Humanistyczny im. Kazimierza Pułaskiego. Wydawnictwo	2017	139
Rola Organizacji Narodów Zjednoczonych w kształtowaniu ładu międzynarodowego		JZ4984.5 .R66 2017		Oficyna Wydawnicza ASPRA-JR	2017	278
KSH - kodeks spółek handlowych		KKP1040.A32 A4 2017		Wydawnictwo C. H. Beck	2017	220
Andaluzja : kraina sułtanów i królów : przewodnik	Żebrowski, Jerzy. 	DP302.A45 Z43 2017		"Oficyna Wydawnicza ""Rewasz"""	2017	235
Krysia	Zawadzka, Anna (autorka wspomnień). 		magazyn	na zlecenie autorki Zakład Poligraficzny PRIMUM	2017	292
Uśmiech losu	Wiktor (19..- ). 		magazyn	Wydawnictwo Poligraf	2017	239
Skaza	Zborowski, Zbigniew (1966- ). 	PG7226.B67 S53 2017		Znak Litera Nova - Społeczny Instytut Wydawniczy Znak	2017	396
Nieznane więzi natury	Wohlleben, Peter (1964- ). 	QH541.13 .W64165 2017		Wydawnictwo Otwarte	2017	324
Cztery sztandary, jeden adres : historie ze Spisza	Włodek-Biernat, Ludwika (1976- ). 	DK4600.S658 W56 2017		Wydawnictwo Literackie	2017	449
Innovation in libraries and information services				Emerald Group Publishing	2017	318
Sądowa kontrola administracji publicznej w Europie		KJC5647 .S215 2017		Wydawnictwo Sejmowe	2017	316
Problematyka osób z zaburzeniami psychicznymi : aspekty medyczne i prawne		KKP3113 .P76 2017		Currenda	2017	503
Niedawno w Royan : opowiadania i proza poetycka	Wilczyński, Wojciech (literatura). 	PG7223.I5336 N57 2017		[Wojciech Wilczyński]	2017	233
Herbarz 1999-2016	Widłak, Barbara (1968- ). 	CR617 .A48 2017		Wydawnictwo Akademii Sztuk Pięknych im. Jana Matejki	2017	167
Kinezjologia edukacyjna w pracy z dzieckiem z niepełnosprawnością intelektualną	Wójcik, Magdalena (pedagog). 	LC4602 .W64 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	253
Uniwersytet Krakowski wobec własnej przeszłości w XV-XVI wieku	Zdanek, Maciej (1975- ). 	LF4203 .Z42 2017		"Wydawnictwo Towarzystwa Naukowego ""Societas Vistulana"""	2017	371
Rycerstwo Niepokalanej św. Maksymiliana Marii Kolbego	Wójcik, Innocenty Maria (1918-1994). 		magazyn	Wydawnictwo Ojców Franciszkanów	2017	142
25 pytań Jezusa, które zmienią Twoje życie : pozwól poprowadzić się Chrystusowi do prawdziwego szczęścia	Wright, Allan F. (1964- ). 		magazyn	Wydawnictwo eSPe	2017	226
Wózki podnośnikowe w zakładzie : wymagania prawne, bezpieczeństwo	Zieliński, Lesław. 	TS180.3 .Z54 2017	magazyn	Wydawnictwo Wiedza i Praktyka	2017	100
Społeczny wymiar problemu alkoholowego kobiet : obraz i instytucjonalne reakcje środowiska wielkomiejskiego	Włodarczyk, Ewa (pedagogika). 	HV5137 .W56 2017		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2017	348
Z pamiętnika zajętej wróżki	Zdunek, Ewa. 	PG7226.D876 Z28 2017		Edipresse Polska	2017	318
Sucha Beskidzka : portret miasta	Woźniak, Barbara (dziennikarz). 	DK4800.S7598 W695 2017		Gmina Sucha Beskidzka	2017	183
