title	author	WD_signature	storage	publisher	year	pages
Zachowania ryzykowne współczesnej młodzieży : studium teoretyczno-empiryczne	Jankowiak, Barbara (psychoterapia). 	HQ796 .J33 2017		Wydawnictwo Naukowe	2017	479
Alegoryczno-symboliczna interpretacja biblijnego motywu trądu w starożytnej i średniowiecznej tradycji chrześcijańskiej	Gurtat, Dorota. 	BS680.D59 G87 2017		Polska Prowincja Pasjonistów	2017	274
Analiza finansowa jako narzędzie zarządzania przedsiębiorstwem	Jantoń-Drozdowska, Elżbieta. 	HG4026 .J377 2017		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2017	208
Unio cum Christo : wybrane zagadnienia z problematyki ewangelickiej	Jaskóła, Piotr (1952- ). 	BX4811.3 .J37 2017		Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego	2017	330
Tenisowe dźwięki	Gurjew, Cezary. 	GV996 .G87 2017	magazyn	Wydawnictwo Polihymnia	2017	159
Cessionalism : the future of capitalism	Guzek, Marian (1933-2020). 		magazyn	BONAMI	2017	244
Legitymizacja badań organizacji	Hensel, Przemysław. 	HD36 .H46 2017		Wydawnictwo Naukowe PWN	2017	215
Griffith-Sydney : listy : Zbigniew Jasiński - Roman Gronowski 1954-1959	Jasiński, Zbigniew (1908-1984). 		magazyn	Mirosław Jacek Kucharski, Oficyna Wydawnicza Kucharski	2017	142
Mehmed Zdobywca : powieść	Gürsel, Nedim (1951- ). 	PL248.G848 B64165 2017		Wydawnictwo Literackie	2017	304
Węgorzewo i okolice : studium administracyjno-historyczne parafii i kościołów dekanatu węgorzewskiego	Guzewicz, Wojciech (1968- ). 		magazyn	Wydawnictwo Diecezjalne Adalbertinum	2017	100
Władysław Froch : w poszukiwaniu tożsamości...	Gruchoła, Małgorzata. 	LA2375.P62 F764 2017		Wydawnictwo KUL	2017	258
Kino w mieście, miasto w kinie : petersburska twórczość filmowa w czasie transformacji	Guštin Maša. 	PN1993.5.R9 G87 2017		Wydawnictwo Uniwersytetu Gdańskiego	2017	170
120 lat IV Liceum Ogólnokształcącego im. Adama Mickiewicza w Warszawie	Gruchelska, Agnieszka. 		magazyn	IV Liceum Ogólnokształcące im. Adama Mickiewicza	2017	164
Związki koordynacyjne chromu(III) jako molekularne biosensory gazów CO2 i NO2 = Coordination compounds of Chromium(III) as molecular biosensors of CO2 and NO2 gases	Jacewicz, Dagmara. 		magazyn	"Redakcja ""Wiadomości Chemicznych"""	2017	106
Niebezpieczna ścieżka	Hunter, Erin W. 		magazyn	Wydawnictwo Nowa Baśń	2017	368
Trupojad i dziewczyna	Hassan, Ahsan Ridha. 	PG7208.A8 T78 2017		Morgana Katarzyna Wolszczak	2017	331
Rozwój somatyczny i motoryczny dzieci ze środowiska wiejskiego Wielkopolski na tle przemian środowiskowych na przełomie XX i XXI wieku : stan, zmiany i prognozy	Janowski, Jarosław (wychowanie fizyczne). 	RJ131 .J38 2017		Akademia Wychowania Fizycznego im. Eugeniusza Piaseckiego	2017	205
Miscellanea parlamentarne : praktyka w sferze napięć konstytucyjnoprawnych	Grajewski, Krzysztof (1966- ). 	KKP2516 .G728 2017		Wydawnictwo Uniwersytetu Gdańskiego	2017	121
Bezskuteczność czynności prawnej	Gutowski, Maciej. 	KKP472.N8 G86 2017		Wydawnictwo C.H. Beck	2017	508
Życie mnisze. (1)	Jankowski, Augustyn (1916-2005). 	BX2435 .J365 2017 t.1		Tyniec, Wydawnictwo Benedyktynów	2017	165
Pocałunki składane na chlebie	Grandes, Almudena (1960- ). 	PQ6657.R32 B47165 2017		Wydawnictwo Sonia Draga	2017	301
Słuchajcie siebie	Gralik, Ireneusz. 		magazyn	Ridero	2017	295
Zielony trójkąt wyklętych : Września - Gniezno - Konin 1945-1946	Handke, Waldemar (1958- ). 	DK4600.W5585 H356 2017		Capital	2017	293
Kulturowe uwarunkowania biznesu międzynarodowego	Jankowiak-Kaczmarek, Agnieszka. 		magazyn	Wydawnictwo Uniwersytetu Ekonomicznego	2017	112
Architecture, style and structure in the Early Iron age in Central Europe	Gralak, Tomasz. 		magazyn	Uniwersytet Wrocławski. Instytut Archeologii	2017	285
Oddana Bogu do końca : święta Maria od Wcielenia - Maria Guyart	Jankowska, Teresa. 		magazyn	Wydawnictwo Fidei	2017	105
Marsjanie i Wenusjanki : nowe pokolenie	Gray, John (1951- ). 	HQ801 .G64165 2017		Dom Wydawniczy Rebis	2017	379
Kiedy byłyśmy siostrami	Jansen, Marie. 	PT2710.A58 A78165 2017		Prószyński i S-ka	2017	423
Na ostro i pod włos : wszystko, co musisz wiedzieć o sztuce golenia i pielęgnacji zarostu	Janta, Rafał. 	TT964 .J35 2017		Znak Litera Nova	2017	266
Prawdziwy dramat teatru : o metateatrze i metadramacie Bogusława Schaeffera	Grabowski, Artur (1967- ). 	PN2859.P66 S294 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	288
Ewolucja światowego i krajowego popytu na żywność w kontekście zmian demograficznych i bezpieczeństwa żywnościowego : praca zbiorowa	Hryszko, Krzysztof. 			Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy	2017	247
Niebo dla akrobaty	Grzegorczyk, Jan (1959- ). 	PG7207.R98 N54 2017	magazyn	Zysk i S-ka Wydawnictwo	2017	237
Samobójstwo jako wyzwanie społeczne i duszpasterskie Kościoła w Polsce	Jankowska, Krystyna (teologia). 	HV6545 .J36 2017		"Wydawnictwo ""Scriptum"" Tomasz Sekunda"	2017	326
Życie mnisze. (2)	Jankowski, Augustyn (1916-2005). 	BX2435 .J365 2017 t.2		Tyniec, Wydawnictwo Benedyktynów	2017	157
Dawaj czasy! czyli Wyzwolenie po sowiecku	Jankowski, Stanisław Maria (1945- ). 	D804.S65 J337 2017		Dom Wydawniczy Rebis	2017	384
Zaginiony	Jansson, Anna (1958- ). 	PT9877.2.A57 P65165 2017		Wydawnictwo Dolnośląskie. Oddział Publicat	2017	341
Charakter prawny mapy cyfrowej	Jankowska, Marlena. 	KKP3165.C37 J36 2017		Wolters Kluwer	2017	630
Jak oglądać piłkę nożną	Gullit, Ruud (1962- ). 	GV943 .G85165 2017		Wydawnictwo Sine Qua Non	2017	327
Siddhartha : poemat indyjski	Hesse, Hermann (1877-1962). 	PT2617.E85 S54165 2017		Media Rodzina	2017	186
Rozmowa o Apokalipsie	Jankowski, Augustyn (1916-2005). 	BS2825.55 .J36 2017		Tyniec Wydawnictwo Benedyktynów	2017	189
Czas zabijania. Cz. 2	Grisham, John (1955- ). 	PS3557.R5355 T56165 2017 t.2		Ringier Axel Springer Polska	2017	347
Zbiór zadań z mechaniki konstrukcji prętowych : zagadnienia zginania z udziałem dużych sił osiowych, wyboczenia i dynamiki	Hetmański, Krzysztof. 	TA645 .H48 2017		Oficyna Wydawnicza Politechniki Warszawskiej	2017	445
"Dziecko ""inne"" kulturowo w Polsce : z badań nad edukacją szkolną"	Januszewska, Edyta. 	LC1099.5.P7 J36 2017		Wydawnictwo Akademii Pedagogiki Specjalnej	2017	435
Zarządzanie talentami w kontekście efektywności organizacji : na przykładzie zakładów ubezpieczeń na życie	Janowski, Andrzej (ekonomia). 	HG9111 .J36 2017		Difin	2017	225
Gilded interiors : parisian luxury & the antique	Jacobsen, Helen (1962- ). 	NK7949.A1 J23 2017		Philip Wilson Publishers	2017	118
Jak wykorzystać energię kwiatów : sztuka codziennego rozkwiatania	Hess, Katie. 		magazyn	Studio Astropsychologii	2017	415
Czas zapłaty. Cz. 2	Grisham, John (1955- ). 	PS3557.R5355 S93165 2017 t.2		Ringier Axel Springer Polska	2017	347
Kontrterroryzm : siły specjalne, działania, wydarzenia w 2016 roku	Jałoszyński, Kuba. 	HV8080.S64 J35 2017		Wydawnictwo Wyższej Szkoły Policji	2017	286
Z powrotem w siodle	Herne, Ruth Logan. 	PS3608.E63 B23165 2017		Dreams Wydawnictwo Lidia Miś-Nowak	2017	351
Geografia internetu	Janc, Krzysztof. 	TK5105.875.I57 J35 2017		Instytut Geografii i Rozwoju Regionalnego Uniwersytet Wrocławski	2017	289
Wojny konsolowe : Sega, Nintendo i batalia, która zdefiniowała pokolenie	Harris, Blake J. 	HD9993.E452 H37165 2017		"Wydawnictwo ""Sine Qua Non"""	2017	572
Jak sobie radzić z trudnymi ludźmi	Hasson, Gill. 	BF637.I48 H37165 2017		Wydawnictwo Naukowe PWN	2017	175
Opowieści o małej jabłonce : jak drzewko stało się drzewem	Hellmann, Ludwig (1966- ). 		magazyn	Księgarnia Wydawnictwo Skrzat Stanisław Porębski	2017	130
Mój Dybuk : w poszukiwaniu tożsamości : drogi, bezdroża, dygresje	Herman, Włodzimierz (1937- ). 	PJ5129.R3 D834 2017		Wydawnictwo Naukowe Scholar	2017	308
Mazury : przewodnik dla żeglarzy : Mamry, Tałty, Śniardwy, Bełdany, Nidzkie	Haselhorst, Melanie. 	VK997.M39 H37165 2017		"Oficyna Wydawnicza ""Alma-Press"""	2017	190
Inny świat : zapiski sowieckie	Herling-Grudziński, Gustaw (1919-2000). 	D805.S65 H47 2017		Wydawnictwo Literackie	2017	351
Biblioteki Uniwersyteckie w Niemczech w epoce cyfrowej : ciągłość i zmiana	Hudzik, Krystyna (1958- ). 	Z675.U5 H84 2017		Wydawnictwo Stowarzyszenia Bibliotekarzy Polskich	2017	343
Typy aktywności zawodowej : o rozwoju zawodowym, czyli od Aktora do Autora i z powrotem	Jarosiewicz, Henryk (1960- ). 	HF5381 .J37 2017		Oficyna Wydawnicza Atut - Wrocławskie Wydawnictwo Oświatowe	2017	316
Obywatel Jack : o tym, jak Jack imperium z bluesa zbudował	Hasted, Nick. 	ML420.W48 H37165 2017		In Rock	2017	519
Wszyscy ludzie generała : szalona i przerażająca opowieść o tym, jak wygląda amerykańska wojna w Afganistanie	Hastings, Michael (1980-2013). 	DS371.412 .H38165 2017		Znak Litera Nova	2017	474
"Podstawowe zagadnienia filozofii : wybrane ""problemy"" ""logiki"""	Heidegger, Martin (1889-1976). 	B3279.H48 G77165 2017		Fundacja Augusta hr. Cieszkowskiego	2017	273
Dziennik (2000-2008)	Hoffman, Kazimierz (1928-2009). 	PG7167.O28 Z465 2017		Epigram	2017	424
Mój przyjaciel król : [opowieść o Stanisławie Auguście]	Hen, Józef (1923- ). 		magazyn	Wydawnictwo Sonia Draga	2017	542
Metody akwizycji i przetwarzania obrazów dwuwymiarowych i trójwymiarowych w wizyjnej analizie granulometrycznej	Heyduk, Adam. 		magazyn	Wydawnictwo Politechniki Śląskiej	2017	189
Pisma do kapłanów	Jan z Avila (święty ; 1499-1569). 	BX1912 .J38165 2017		Flos Carmeli	2017	552
International law	Henriksen, Anders. 	KZ3410 .H467 2017		Oxford University Press	2017	346
Oficer i szpieg	Harris, Robert (1957- ). 	PR6058.A69147 O44165 2017		Wydawnictwo Albatros	2017	526
Opowieści o małej jabłonce : jak wszystko się zaczęło	Hellmann, Ludwig (1966- ). 		magazyn	Wydawnictwo Skrzat	2017	154
Wendeta	Harris, Lisa (1969- ). 	PS3608.A765 V46165 2017		Dreams Wydawnictwo Lidia Miś-Nowak	2017	367
Broad Peak : góra wyśniona, góra przeklęta	Hemmleb, Jochen (1971- ). 	GV199.44.B76 H45165 2017		Wydawnictwo Sklepu Podróżnika	2017	224
Wyśpij się! : jak zdrowy sen może odmienić Twoje życie	Huffington, Arianna Stassinopoulos (1950- ). 	RA786 .H84165 2017		Wydawnictwo Czarna Owca	2017	447
Wspólnotowość : w poszukiwaniu spoiwa wspólnoty politycznej	Homa, Tomasz (1958- ). 	JF801 .H67 2017		Wydawnictwo WAM	2017	195
Odyseja nowojorska	Jansma, Kristopher (1982- ). 	PS3610.A58 W4165 2017		Wydawnictwo Czarna Owca	2017	533
Najwyższa Izba Kontroli : komentarz do ustawy o Najwyższej Izbie Kontroli	Jarzęcka-Siwik, Elżbieta. 	KKP2590.A31994 J37 2017		Difin	2017	420
Czas zabijania. Cz. 1	Grisham, John (1955- ). 	PS3557.R5355 T56165 2017 t.1		Wydawnictwo Albatros	2017	347
Czas burzy	Grzegorzewski, Adrian. 	PG7207.R984 C9 2017		Między Słowami	2017	410
Zeszyt lekturowy 7 : język polski : szkoła podstawowa	Horwath, Ewa. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	127
Wybór najkorzystniejszej oferty w postępowaniu o udzielenie zamówienia publicznego	Grabowska-Szweicer, Eliza. 	KKP2754 .G7225 2017		Presscom	2017	296
Trzy sztylety	Grzankowski, Bartłomiej. 	PG7207.R93 T79 2017		Dlaczemu	2017	247
Książka : najpotężniejszy przedmiot naszych czasów zbadany od deski do deski	Houston, Keith (1977- ). 	Z4 .H68165 2017		Wydawnictwo Karakter	2017	460
Słowa z uśmiechem : literatura i kultura : język polski : klasa 6	Horwath, Ewa. 	PG6115 .H7 2017		Wydawnictwa Szkolne i Pedagogiczne	2017	312
"""Martwa placówka"" : wspomnienia i korespondencja posła Królestwa Węgier w Warszawie 1935-1939"	Hory, András (1883-1971). 	DB955.6.H67 A35 2017		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2017	424
5000 years of Chinese art	Huaiyu, Guo. 		magazyn	Cypi Press	2017	279
Substytucje nazwisk Polaków w języku chińskim	Hryniewska, Joanna. 	CS2840 .H78 2017		"Dom Wydawniczy i Handlowy ""Elipsa"""	2017	300
Skamieliny III RP : nomenklatura wiecznie żywa	Jachowicz, Jerzy (1938- ). 	DK4446 .J33 2017		Zysk i S-ka Wydawnictwo	2017	334
Nadciśnienie naczyniowonerkowe : patogeneza, diagnostyka i leczenie	Januszewicz, Andrzej. 	RC918.R38 J33 2017		Medycyna Praktyczna	2017	223
Udział katolików świeckich w życiu politycznym w Polsce w latach 1989-2004	Hetnar, Witold (1975- ). 	BX1566.2 .H48 2017		Wydawnictwo Homo Dei	2017	344
Wspólnik	Grisham, John (1955- ). 	PS3557.R5355 P35165 2017		Albatros	2017	442
Księga Proroka Ezechiela : nowy komentarz. 3, Ez 6-10	Jasiński, Andrzej Sebastian (1953- ). 	BS1545.53 .J38 2016 t.3		Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego	2017	390
Taniec ze świetlikami	Hunter, Denise (1968- ). 	PS3608.U5935 D36165 2017		Dreams Wydawnictwo Lidia Miś-Nowak	2017	379
Broń pancerna w Garnizonie Poznańskim 1919-1939	Idkowiak, Franciszek (1954- ). 	UA829.P74 I35 2017		Media-Expo Wawrzyniec Wierzejewski	2017	288
Annaberg : obóz pracy na Górze Świętej Anny	Grużlewska, Anna (historia). 		magazyn	Muzeum Śląska Opolskiego	2017	151
Siedem lat w Tybecie : moje życie na dworze dalajlamy	Harrer, Heinrich (1912-2006). 	DS785 .H37165 2017		Zysk i S-ka Wydawnictwo	2017	503
Jak płatki śniegu...	Hunter, Denise (1968- ). 	PS3608.U5935 F35165 2017		Dreams Wydawnictwo Lidia Miś-Nowak	2017	365
Marvellous thieves : secret authors of the Arabian Nights	Horta, Paulo Lemos. 	PJ7737 .H67 2017		Harvard University Press	2017	363
Oczekiwanie	Jackson, A. L. 		magazyn	Wydawnictwo Amber	2017	366
Toruńskie nocy	Grochowski, Stanisław (1542-1612). 	PG7157.G76 T67 2017		Wydawnictwo Naukowe Sub Lupa	2017	145
Sezon życzeń	Hunter, Denise (1968- ). 	PS3608.U5935 W47165 2017		Dreams Wydawnictwo Lidia Miś-Nowak	2017	367
Słowa z uśmiechem : nauka o języku i ortografia : język polski : klasa 6	Horwath, Ewa. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	288
Projektowanie, budowa i utrzmanie infrastruktury w transporcie szynowym : Infraszyn 2017, Zakopane 26-28 kwietnia 2017 r. : X Konferencja Naukowo-Techniczna	Infraszyn 2017 (10 ; 2017 ; Zakopane). 	TF5 .I55 2017		Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - PIB	2017	224
Portrety gdańskich lekarzy (XVI-XVIII w.) = Portraits of Gdańsk physicians (16th-18th c.)	Jackowska, Krystyna. 	R134.5 .J23 2017		Muzeum Historyczne Miasta Gdańska	2017	281
Andrzej Hundziak : człowiek i artysta spełniony	Hundziak, Andrzej (1927- ). 	ML410.H94 H85 2017		Akademia Muzyczna im. Grażyny i Kiejstuta Bacewiczów w Łodzi	2017	135
Uciekająca narzeczona	Hunter, Denise (1968- ). 	PS3608.U5935 G66165 2017		Dreams Wydawnictwo Lidia Miś-Nowak	2017	361
Północ	Hunter, Erin W. 		magazyn	Nowa Baśń	2017	362
Życie na ostrzu noża	Jackiewicz, Rafał (1977- ). 	GV1132.J33 A38 2017		Wydawnictwo Sine Qua Non	2017	312
Wspomnienia bolesne 1917-1919 = Painful memories 1917-1919	Grocholska, Zofia (1866-1957). 	DK265.8.U4 G76 2017		Henryk Grocholski	2017	284
Bliżej słowa : gimnazjum : zeszyt ćwiczeń. Cz. 1	Horwath, Ewa. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	112
The EU's new borderland : cross-border relations and regional development	Jakubowski, Andrzej (1983- ). 	DK4185.U38 J35 2017		Routledge Taylor & Francis Group	2017	249
Polacy na Zimowych Uniwersjadach 1960-2017	Hanusz, Halina. 	GV722.5.U5 H362 2017	magazyn	Wyższa Szkoła Wychowania Fizycznego i Turystyki	2017	191
Przyroda 4 : szkoła podstawowa : poradnik nauczyciela : scenariusze lekcji, odpowiedzi do zadań, wskazówki metodyczne	Gromek, Ewa. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	160
Joga, ajurweda, techniki oddechowe : najskuteczniejsze metody na złagodzenie stresu, przywrócenie równowagi oraz zdrowe życie	Hanoch, Doron (1971- ). 	RA781.7 .H36165 2017		Studio Astropsychologii Jeszcze Lepsze Jutro	2017	382
Dwadzieścia dialogów Jezusa	Jankowski, Augustyn (1916-2005). 	BT306 .J36 2017		Tyniec - Wydawnictwo Benedyktynów	2017	162
Lato	Jansson, Tove (1914-2001). 	PT9875.J37 S6165 2017		"""Nasza Księgarnia"""	2017	237
Góra bezprawia	Grisham, John (1955- ). 	PS3557.R5355 G73165 2017		Ringier Axel Springer Polska	2017	426
Pasjonaci z Facebooka	Grzechowiak, Dorota (1958- ). 		magazyn	Dorota Grzechowiak	2017	162
Sofia Coppola : a cinema of girlhood	Handyside, Fiona (1974- ). 	PN1998.3.C67 H32 2017		I.B. Tauris	2017	201
Wilk stepowy	Hesse, Hermann (1877-1962). 	PT2617.E85 S7165 2017		Media Rodzina	2017	358
Marzenia się spełniają	Grzechowiak, Dorota (1958- ). 		magazyn	Dorota Grzechowiak	2017	266
Demian : dzieje młodości Emila Sinclaira	Hesse, Hermann (1877-1962). 	PT2617.E85 D4165 2017		Media Rodzina	2017	254
Poradnik nauczyciela 4 : język polski słowa z uśmiechem : scenariusze lekcji literackich, odpowiedzi do zadań, wskazówki metodyczne	Horwath, Ewa. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	288
Organizacja pracy w przedsiębiorstwie : identyfikacja, diagnoza, perspektywy	Jagoda, Agnieszka. 	T60.8 .J34 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	226
Czas zapłaty. Cz. 1	Grisham, John (1955- ). 	PS3557.R5355 S93165 2017 t.1		Ringier Axel Springer Polska	2017	347
Kobiety w związkach intymnych : studium empiryczno-krytyczne	Grochalska, Monika. 	HQ801 .G745 2017		Difin	2017	414
Słowa z uśmiechem : nauka o języku i ortografia : język polski : klasa 4	Horwath, Ewa. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	231
Uczulona na wino	Jagosz, Izabela (1969- ). 		magazyn	Bdirect Magdalena Szewczuk - Czerwona Szpilka	2017	311
Ława przysięgłych	Grisham, John (1955- ). 	PS3557.R5355 R8165 2017b		Ringier Axel Springer Polska	2017	490
Ustawa krajobrazowa - podręcznik wdrażania dla gmin	Grobelny, Ryszard (1963- ). 	KKP3129 .G76 2017		Bogucki Wydawnictwo Naukowe	2017	112
Myśli zebrane i wsypane do duszy	Jachimska, Anna (1978- ). 		magazyn	Eko-Dom	2017	117
Doktryna katalonizmu a współczesna polityka językowa Katalonii wobec imigrantów	Grzechynka, Agnieszka. 	JN8399.C252 G79 2017		Akademia Ignatianum	2017	334
Siostrzyczka musi umrzeć	Hänel, Wolfram (1956- ). 	PT2708.A54 S39165 2017		Wydawnictwo Świat Książki	2017	349
Duch synostwa : Ojciec pragnie powrotu swoich dzieci	Hetland, Leif (1966- ). 		magazyn	Szaron	2017	207
Słowa z uśmiechem : literatura i kultura : język polski : klasa 4	Horwath, Ewa. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	320
Tragedia syberyjskiego Białegostoku : operacja polska NKWD 1937-1938	Hanevič, Vasilij Antonovič (1956- ). 		magazyn	Wydawnictwo Bernardinum	2017	229
Ryba na drzewie	Hunt, Lynda Mullaly. 			"Wydawnictwo ""Nasza Księgarnia"""	2017	248
Kasia	Jankowski, Andrzej (1950- ). 		magazyn	Katarzyna Jankowska	2017	213
Testy edukacyjne : studium dynamiki selekcji i socjalizacji	Gromkowska-Melosik, Agnieszka. 	LB3051 .G76 2017		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2017	197
Zakochani w świecie : Malezja	Grzymkowska-Podolak, Joanna. 	DS592.6 .G79 2017		Edipresse Polska	2017	282
Przerwane igrzyska : niezwykli sportowcy II Rzeczypospolitej	Jatkowska, Gabriela. 	GV697.A1 J36 2017		Wydawnictwo Naukowe PWN	2017	358
Korporacyjne prawa akcjonariuszy w polskich spółkach publicznych	Ignyś, Agnieszka. 	KKP1077 .I36 2017		Wydawnictwo UEP. Uniwersytet Ekonomiczny w Poznaniu	2017	166
Czarny księżyc : powieść o Kornwalii w latach 1794-1795	Graham, Winston (1910-2003). 	PR6013.R24 B58165 2017		Wydawnictwo Czarna Owca	2017	567
Gdy morze cichnie	Horst, Jørn Lier (1970- ). 	PT8952.18.O77 N37165 2017		Smak Słowa	2017	334
Socjotechnika : sztuka zdobywania władzy nad umysłami	Hadnagy, Christopher. 	HM668 .H33165 2017		Wydawnictwo Helion	2017	424
Puls życia 7 : zeszyt ćwiczeń : do biologii dla klasy siódmej szkoły podstawowej	Holeczek, Jolanta. 		magazyn	Nowa Era	2017	128
Ziemia błogosławiona - ziemia przeklęta : Sienkiewicz, Dygasiński i Konopnicka o polskiej emgracji zarobkowej za Ocean	Jarota, Sonia (1982- ). 	PG7053.E45 J37 2017		Wydawnictwo Rys	2017	286
Nanokrystalizacja cementytu w stalach perlitycznych stosowanych na druty kordowe do opon	Grygier, Dominika. 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej	2017	160
A jej oczy były niebieskie	Hågensen, Lisa (1966- ). 	PT9877.18.A36 H46165 2017		Wydawnictwo Czarna Owca	2017	411
Legioniści i inni : pamięć zbiorowa weteranów I wojny światowej w Polsce i Czechosłowacji okresu międzywojennego	Jarząbek, Marcin. 	D639.V48 P743 2017		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas	2017	309
Prawo karne wykonawcze	Hołda, Zbigniew (1950-2009). 	KKP4795 .H63 2017	magazyn	Wolters Kluwer	2017	296
Czarna godzina	Hunter, Erin W. 		magazyn	Wydawnictwo Nowa Baśń	2017	373
Społeczeństwo amerykańskie w publicystyce niemieckiej okresu Republiki Weimarskiej	Jaroch, Anna (1968- ). 	E183.8.G3 J37 2017		Instytut Germanistyki Uniwersytetu Warszawskiego	2017	254
Warzywa górą : od korzeni po liście : 127 przepisów kuchni roślinnej	Gubała, Katarzyna (1978- ). 	TX392 .G83 2017		Burda Publishing Polska	2017	255
Przekonać do życia : jak rozmawiać o aborcji	Horn, Trent. 	HQ767.15 .H67165 2017		Espe	2017	347
Kultura i literatura na łamach polskiej prasy konspiracyjnej (1939-1945)	Jarowiecki, Jerzy (1930- ). 	D799.P7 J343 2017		"Wydawnictwo Wyższej Szkoły Zarządzania ""Edukacja"""	2017	284
Nie myśl, że znikną	Grygier, Marcin (1969- ). 	PG7207.R8964 N53 2017		Prószyński Media	2017	447
Prawo celne	Gwardzińska, Ewa. 	KKP3648 .G87 2017		Wolters Kluwer Polska	2017	585
Zmartwychwstanie : instrukcja obsługi	Hadjadj, Fabrice (1971- ). 	BT482 .H33165 2017		"Wydawnictwo Polskiej Prowincji Dominikanów ""W Drodze"""	2017	266
Prawo jednostki do sądu europejskiego	Hauser, Agata. 	KJE3666 .H38 2017		Wydawnictwo C.H. Beck	2017	239
Franco	Holden, Kim (1972- ). 	PS3608.O479 F73165 2017		Wydawnictwo Filia	2017	314
Lady Day śpiewa bluesa	Holiday, Billie (1915-1959). 	ML420.H58 A3165 2017		Wydawnictwo Czarne	2017	205
Ekologistyka i zagospodarowanie odpadów	Hordyńska, Małgorzata. 	TD897.5 .H67 2017		Wydawnictwo Politechniki Śląskiej	2017	220
Adaptacja do warunków polskich metodologii wyznaczania sweet spotów na podstawie korelacji pomiarów geofizycznych z rdzeniami wiertniczymi	Jarzyna, Jadwiga. 	TN871.35 .J37 2017	magazyn	[Wydawnictwa AGH]	2017	500
Psychiatra i jego misja w nauczaniu Kościoła	Hącia, Artur (1975- ). 	RC455.4.R4 H33 2017		Poligrafia Salezjańska	2017	449
Dynamika chrześcijańskiego życia duchowego	Hadryś, Jacek (1962- ). 	BT765 .H33 2017		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny	2017	296
O wiele więcej	Holden, Kim (1972- ). 	PS3608.O479 S62165 2017		Wydawnictwo Filia	2017	409
Najsłynniejsi prorocy i jasnowidze świata	Hornberger, Francine. 		magazyn	Wydawnictwo Amber	2017	285
Opieka i kuratela : komentarz do art. 145-184 KRO oraz związanych z nimi regulacji KPC <art. 516, 518, 520, 573-574, 590-598, 599-602, 604-605>	Haak, Henryk. 	KKP622.A311964 H33 2017		Wydawnictwo C. H. Beck	2017	409
Polish-Swedish translation : a parametric approach to comparison of legal terminology	Hadryan, Milena. 	K213 .H335 2017		Wydawnictwo Naukowe CONTACT	2017	274
Chwasty i rośliny ruderalne pól uprawnych	Hołubowicz-Kliza, Grażyna (1962- ). 	SB613.P7 H65 2017		Wydawnictwo IUNG-PIB	2017	314
Ja nie wybaczam	Hill, Mark (literatura piękna). 	PR6108.I446 T94165 2017		Wydawnictwo Amber	2017	366
Dalej są tylko lwy : afrykańskie przygody Kasi	Hajduk, Katarzyna (podróże). 		magazyn	Wydawnictwo Bernardinum	2017	250
Warunki hydrologiczno-nawigacyjne polskiego odcinka Międzynarodowej Drogi Wodnej E70	Habel, Michał. 	TC695.P7 H24 2017		Urząd Marszałkowski Województwa Pomorskiego	2017	251
Mózg : 41 największych mitów	Jarrett, Christian. 	QP376 .J37165 2017		Wydawnictwo Naukowe PWN	2017	373
"Instrukcja obsługi solniczki : felietony z ""Tygodnika Powszechnego"""	Hołownia, Szymon (1976- ). 	BR115.C5 H65 2017	magazyn	Wydawnictwo WAM	2017	158
Realizm w nauce o stosunkach międzynarodowych	Guzzini, Stefano. 	JZ1307 .G89165 2017		Wydawnictwo Naukowe SCHOLAR	2017	356
Obrazy i fotografie niemożliwe które nie mogły powstać, a istnieją	Habeck, Reinhard (1962- ). 	AG244 .H23165 2017		Amber	2017	254
Wpływ leków i procedur stosowanych w rozległych zabiegach kardiochirurgicznych na procesy poznawcze i emocjonalne chorych	Jakubów, Piotr. 	RM345 .J32 2017		[alfa]-medica press	2017	216
Totalnie nie nostalgia : memuar	Hagedorn, Wanda. 		magazyn	Kultura Gniewu	2017	234
An introduction to sociolinguistics	Holmes, Janet (1947- ). 	P40 .H65 2017		Routledge	2017	538
Demaskator	Grisham, John (1955- ). 	PS3557.R5355 W48165 2017b		Wydawnictwo Albatros	2017	414
